iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
10,1.7086617946624756,-9.223819444532456,2.3381053781259062,-5.223574017469241,-16.605655136749817,0.036458333333333336,0.5290557879310996,0.1,0.0056302547454833984,0.1191701889038086,0.04920278,0.18471949,-9.756302654957233,-0.12235375921881558,-0.04494971106149854,0.036458333333333336,0.06365462391620504,1415,0.1711592674255371,0.06965529887984195,0.06822318125105714,15853,-12.73792720863085,0.0
11,1.7411251068115234,-8.907620733792912,2.154226663692496,-3.9865826901676367,-14.905877127374236,0.046875,0.5450427160346013,0.1,0.005823612213134766,0.12785744667053223,0.050390705,0.18689318,-9.6714344628408,-0.11616025116378642,-0.0435020807854131,0.046875,0.06391627033241863,1437,0.12977933883666992,0.06000032318351605,0.05783917993750797,17290,-12.630879438511778,0.0
12,1.6803951263427734,-9.273723162067268,2.1675680548951712,-4.9843876470826025,-15.480071786295174,0.020833333333333336,0.5134135725891048,0.1,0.005534172058105469,0.131622314453125,0.05122548,0.18552883,-9.631663332763447,-0.12192210416245199,-0.045140777466489194,0.020833333333333336,0.06398905714191673,1421,0.13632416725158691,0.06089222586839876,0.059351164402554744,18711,-12.222850809093094,0.03125
13,1.7371084690093994,-9.061993068032931,1.946548175395493,-5.060449564915217,-13.670700461651546,0.036458333333333336,0.5404557504507916,0.1,0.005484104156494141,0.13602399826049805,0.050829675,0.18541837,-9.574696306290395,-0.12126775402768396,-0.04413709791420029,0.036458333333333336,0.06383889314983869,1399,0.12261700630187988,0.05258281292445004,0.05183910242493693,20110,-11.531066014132067,0.03125
14,1.762371301651001,-8.837136972121558,2.084305963059503,-4.720393922959525,-13.393405703530707,0.04166666666666667,0.5315563650742023,0.1,0.008638858795166016,0.12766551971435547,0.050038133,0.18594222,-9.500940372873512,-0.11563375152374511,-0.04308377857982379,0.04166666666666667,0.06399220411733375,1434,0.1262354850769043,0.06430261221834799,0.06380350666473858,21544,-12.11504402434282,0.03125
15,1.7396345138549805,-9.170490288752733,2.0221798500090413,-4.69069753169774,-15.184563192453727,0.04166666666666667,0.5150371724858231,0.1,0.005452394485473633,0.1201026439666748,0.05274217,0.18768711,-9.467895364461434,-0.12013022513964704,-0.044581568593633346,0.04166666666666667,0.0644634089573445,1429,0.13538241386413574,0.06488180055068894,0.06160024395126272,22973,-11.287333374708338,0.03125
16,1.7037937641143799,-8.915980981069863,2.1942140976150872,-3.432771683553407,-14.335165824527124,0.036458333333333336,0.5360813881607278,0.1,0.005441188812255859,0.12212729454040527,0.050016105,0.18577525,-9.412703926122276,-0.11579377404108504,-0.043327761531000854,0.036458333333333336,0.06424764751511809,1435,0.12565159797668457,0.06382081260803245,0.06310127724961818,24408,-10.718261345521423,0.03125
17,1.6491305828094482,-8.95763555669896,2.24294647528006,-3.8903628797548926,-16.77887051379302,0.06770833333333334,0.5604242097893318,0.1,0.005636692047119141,0.14807748794555664,0.04866734,0.1676975,-9.367197089179946,-0.1165941661128798,-0.043762130640383555,0.06770833333333334,0.06396260330474875,1446,0.13265132904052734,0.06656727753755233,0.06493090401376496,25854,-10.371065227928138,0.03125
18,1.7336180210113525,-8.907388508083491,2.3407224443769072,-4.8727650022114,-14.059325040561252,0.052083333333333336,0.5356396251860364,0.1,0.005507707595825195,0.13099002838134766,0.04872464,0.17741948,-9.3212162310703,-0.11537611455457635,-0.043531911283790505,0.052083333333333336,0.06443460360574484,1452,0.12895512580871582,0.07871492375226287,0.07765632695512634,27306,-10.289429462877504,0.03125
19,1.774583339691162,-8.881667853229676,2.226421410120999,-4.121340009427779,-15.459948753359889,0.046875,0.5543345132831216,0.1,0.005741119384765625,0.1283738613128662,0.051035363,0.17727472,-9.277261393286238,-0.11604161720309326,-0.04341986117341271,0.046875,0.0645328009063486,1453,0.13011813163757324,0.06047006621252831,0.058885395950994415,28759,-10.4523905447879,0.03125
20,1.728928565979004,-9.12910883633396,2.404538419575368,-4.643039961803071,-15.261534690303852,0.04687500000000001,0.6024357752761315,0.1,0.010296106338500977,0.13056349754333496,0.04924369,0.16978948,-9.262446137591011,-0.11786660770736994,-0.04461175111365757,0.04687500000000001,0.06456974427496563,1451,0.13746285438537598,0.07499618318144205,0.06933255294073083,30210,-10.199904740042012,0.0
21,1.7292635440826416,-8.78919384320228,1.7042920475939989,-4.553520933906686,-14.172794601688688,0.046875,0.5610510418105759,0.1,0.005664348602294922,0.11772537231445312,0.05134693,0.18088818,-9.215120908152139,-0.12046421338361805,-0.042707556946636784,0.046875,0.06497029325228428,1371,0.1253528594970703,0.04456317220729729,0.043965294783140776,31581,-10.392680748164675,0.03125
22,1.8092517852783203,-8.796679480928203,1.997970510438225,-4.853070934637856,-14.373579634028559,0.07812500000000001,0.5538884963195368,0.1,0.005768299102783203,0.12618613243103027,0.050545182,0.1850376,-9.173276765429746,-0.1180188379045296,-0.043024518153063074,0.07812500000000001,0.06501503201656748,1407,0.12294840812683105,0.06549743361430954,0.06370251273544326,32988,-10.263580476703726,0.0
23,1.7444705963134766,-8.881611569562955,2.3491915289474843,-4.332163410934596,-20.028911249716465,0.036458333333333336,0.5838628599617968,0.1,0.0065004825592041016,0.12827301025390625,0.04995434,0.16610962,-9.144110245843066,-0.11793800512684187,-0.04330071479188152,0.036458333333333336,0.06499515460168061,1409,0.12714290618896484,0.0836368819849749,0.08301779725855106,34397,-10.36782933908383,0.0
24,1.707101583480835,-8.630311479115704,2.0103500127343903,-5.026233865818547,-13.995628611046808,0.03125,0.5657771318135704,0.1,0.0064389705657958984,0.1237947940826416,0.049122203,0.17375913,-9.092730369170331,-0.11534261905278177,-0.042063335147540105,0.03125,0.06519871473359251,1405,0.12092161178588867,0.05885048466198828,0.05802723154627958,35802,-10.018694295022868,0.0
25,1.818666934967041,-9.193072513263912,2.0943485109154323,-4.620162659162689,-15.645795979849652,0.015625,0.5557624775536845,0.1,0.006384849548339844,0.126204252243042,0.050397143,0.17524697,-9.102764583579688,-0.12048020857511273,-0.044882900076941214,0.015625,0.06536500833531207,1438,0.12931156158447266,0.07004056432714624,0.06344000405394778,37240,-10.355824990598585,0.0
26,1.7869594097137451,-8.959927187128567,2.4594010032958065,-4.852779772037455,-21.17107366931057,0.046875,0.5640966592126915,0.1,0.006654024124145508,0.13208365440368652,0.04942905,0.15607534,-9.088480843934576,-0.11660430919695712,-0.04370997789991019,0.046875,0.06542675017716444,1441,0.13268470764160156,0.08958451601667852,0.08875372223647623,38681,-10.823838566018104,0.0
27,1.7629742622375488,-8.819901313455599,2.2058435730977637,-3.846304891634264,-17.34513384350785,0.015625,0.5510103214201878,0.1,0.005423784255981445,0.11700272560119629,0.049972557,0.18036258,-9.06162289088668,-0.11785946317078544,-0.042978927927769216,0.015625,0.06514709936639253,1398,0.12201404571533203,0.06992908757003677,0.0694443697359366,40079,-10.29577188972931,0.0
28,1.8327696323394775,-8.660282646135068,2.05726463562609,-4.18585218370615,-13.29743950730048,0.057291666666666664,0.5691376665215995,0.1,0.0058095455169677734,0.13732028007507324,0.051090598,0.17791633,-9.021488866411518,-0.11376869317998488,-0.042145154661811735,0.057291666666666664,0.06583338382327232,1428,0.13934063911437988,0.05723107211649089,0.05634651863935185,41507,-10.789353744667862,0.0
29,1.7335219383239746,-8.837608696346978,2.0270349293002488,-5.324741864926751,-14.239474274431691,0.036458333333333336,0.5408585920982721,0.1,0.005502462387084961,0.13008928298950195,0.049717654,0.18066272,-9.003100849405063,-0.11593434701732673,-0.04320610447100531,0.036458333333333336,0.06615529461845233,1435,0.1355273723602295,0.05807063504304848,0.05658294062662713,42942,-10.162785704975693,0.0
30,1.8039920330047607,-8.68658858041548,1.9844983388478268,-5.355949654035165,-14.520552828207267,0.03125,0.5855415794150387,0.1,0.006287574768066406,0.21269726753234863,0.050373074,0.1705989,-8.971449622506107,-0.11664218427881183,-0.042431740484291276,0.03125,0.06550940087807017,1406,0.12638258934020996,0.053223558289888576,0.05227198443875229,44348,-10.09623871185003,0.0
31,1.7433216571807861,-9.225303497064044,2.632521412314745,-4.32991224880641,-17.08667858993074,0.026041666666666668,0.5501926892975251,0.1,0.00555109977722168,0.12503576278686523,0.04984923,0.15936251,-8.9968350099619,-0.12275120986001269,-0.04515737246895877,0.026041666666666668,0.06584064843706373,1411,0.14793038368225098,0.09214709000385642,0.08740416126111882,45759,-10.053577795957425,0.0
32,1.6914055347442627,-8.46329074410769,2.1096744508882095,-4.00889669353421,-15.401183077657235,0.046875,0.5694072920989447,0.1,0.00629878044128418,0.1412656307220459,0.049683724,0.17903896,-8.94348058337648,-0.11274563923897828,-0.04127708563757531,0.046875,0.06535927454428862,1406,0.14163684844970703,0.06984668010786822,0.06646233542831266,47165,-9.554259430815579,0.0
33,1.7597203254699707,-8.310815790777461,2.198525269966733,-4.786129828748493,-14.298201273980201,0.046875,0.5669603043060589,0.1,0.005774259567260742,0.1495509147644043,0.04977758,0.16836381,-8.880214104116579,-0.11229103974422307,-0.040480643595038605,0.046875,0.06567013112291283,1381,0.14995956420898438,0.07491270218626214,0.07250457033816718,48546,-9.45685652556229,0.0
34,1.7388701438903809,-8.441149211126442,2.3233791249845095,-3.909708400005603,-16.729469270528938,0.04166666666666667,0.5575023287764121,0.1,0.005536079406738281,0.11940288543701172,0.05039008,0.17762125,-8.836307614817565,-0.11427278047768856,-0.040967306543600535,0.04166666666666667,0.06628292348077508,1378,0.15572762489318848,0.07836676873490923,0.07708025746606231,49924,-9.207698535951112,0.0
35,1.8562631607055664,-8.649739221325488,1.9990716548587322,-4.7602059345150325,-15.114193169986407,0.052083333333333336,0.5292720573923548,0.1,0.00866246223449707,0.1566026210784912,0.050717246,0.17598154,-8.817650775468358,-0.11619715185991601,-0.04222157154032674,0.052083333333333336,0.06642017401385278,1398,0.20588970184326172,0.06695706719131898,0.06394650346139177,51322,-9.334166888661457,0.0
36,1.8266265392303467,-8.457059108441468,2.0400473116227773,-4.673532722740799,-12.56588361302794,0.046875,0.5618350965441478,0.1,0.006201744079589844,0.12797093391418457,0.049902514,0.18483762,-8.78159160876567,-0.11727593114563688,-0.04115391541161475,0.046875,0.06649405669532012,1351,0.17696380615234375,0.06408931663370004,0.060572368727358966,52673,-8.92782688821147,0.0
37,1.9275553226470947,-8.59744673804353,2.1153838815006187,-4.534783070776189,-15.603037384341613,0.015625,0.5702974777294271,0.1,0.005627870559692383,0.12757492065429688,0.04938143,0.17183688,-8.763177121693456,-0.11603690703426169,-0.04204415093560925,0.015625,0.0669365947000648,1396,0.16606783866882324,0.07399308944352617,0.07021436709172407,54069,-9.5698185538935,0.0
38,1.9173493385314941,-8.62495464508175,2.2659528412344905,-4.51839641086505,-16.459944461431537,0.057291666666666664,0.5535923221206965,0.1,0.006106138229370117,0.13844585418701172,0.049775254,0.1688831,-8.749354874032285,-0.11752535385536461,-0.0418934277176,0.057291666666666664,0.06649507627193496,1363,0.1773533821105957,0.07067969287466244,0.0693499899396625,55432,-9.48632687705716,0.03125
39,1.8185265064239502,-8.333139376879485,2.2476760638752884,-4.346023334379102,-16.149877201778324,0.052083333333333336,0.6032808533655548,0.1,0.006743907928466797,0.1317734718322754,0.051194027,0.15871322,-8.707733324317005,-0.11206642275163965,-0.04067482768951249,0.052083333333333336,0.06648939855819556,1392,0.18383383750915527,0.0830637337976108,0.08244629535146898,56824,-9.20391539393472,0.03125
40,1.7725927829742432,-8.427809273234681,1.702834003799723,-4.205594034750936,-12.727160195913513,0.046875,0.585989326164351,0.1,0.012173652648925781,0.12017130851745605,0.050281975,0.16467988,-8.679740919208772,-0.11612165985733032,-0.040989468428218136,0.046875,0.06664413960524308,1361,0.18727827072143555,0.045014195199900846,0.04473373348642308,58185,-9.147652140184338,0.03125
41,1.8245995044708252,-8.735007150779126,1.9157790481085972,-4.4037483028002065,-14.223061327696154,0.046875,0.5850642667981001,0.1,0.005655765533447266,0.1279137134552002,0.0505167,0.17223379,-8.685267542365807,-0.11764965871512245,-0.04258066033644991,0.046875,0.06687749382732135,1398,0.18715953826904297,0.06581299448305757,0.059336336113924776,59583,-9.23948598785954,0.03125
42,1.8832337856292725,-8.408993774120193,2.067645376826595,-4.124289639258653,-16.361676200440403,0.052083333333333336,0.5619267675672277,0.1,0.005650043487548828,0.13841629028320312,0.05042574,0.16999806,-8.657640165541245,-0.11320257328758519,-0.04126178983041661,0.052083333333333336,0.06678538814415169,1397,0.20525074005126953,0.0673047387369163,0.06637870716523273,60980,-9.355048836139682,0.03125
43,1.8676164150238037,-8.371864007237129,2.221576598381266,-4.031560727415277,-14.0761391672878,0.046875,0.5656224242510371,0.1,0.005446910858154297,0.1355290412902832,0.050053626,0.17723028,-8.629062549710834,-0.11396054683557794,-0.04075645175842933,0.046875,0.0664366649026174,1369,0.19389677047729492,0.07382734328705212,0.07279778324218572,62349,-9.496567030305613,0.03125
44,1.9307055473327637,-8.211208968139703,1.8977298601429637,-4.5234954347757474,-12.110265334767687,0.0625,0.541782779634857,0.1,0.005387783050537109,0.11842179298400879,0.05032735,0.18652801,-8.58727719155372,-0.11144521828862802,-0.0400414724986372,0.0625,0.06657806413549487,1381,0.1943356990814209,0.0595947241260103,0.05794964555464485,63730,-9.724482873037793,0.03125
45,2.0857741832733154,-8.051214097849886,2.2602131950217226,-3.99175711608254,-18.504234986236558,0.0625,0.5585607892115035,0.1,0.005341768264770508,0.12351083755493164,0.0499265,0.15770417,-8.533670882183337,-0.10840947643011821,-0.03926752491690028,0.0625,0.06689888863567141,1392,0.2112572193145752,0.09502742365754444,0.09457524930630494,65122,-9.798466586023167,0.03125
46,1.7675142288208008,-8.510557027167716,2.064155603318932,-4.778934864768527,-15.637742944930983,0.0625,0.5748916034961502,0.1,0.005815267562866211,0.15087628364562988,0.049787067,0.15318076,-8.531359496681775,-0.11604193653641832,-0.041464257734166864,0.0625,0.06660778503207974,1377,0.20908093452453613,0.07761082673948906,0.06908391800366427,66499,-9.974301812948733,0.03125
47,1.7716119289398193,-8.38574564882222,2.0862422471476405,-4.240010151774575,-14.449877126302805,0.036458333333333336,0.555825182902135,0.1,0.006526947021484375,0.1286911964416504,0.05080231,0.17511751,-8.51679811189582,-0.11155597070357055,-0.04107468470960982,0.036458333333333336,0.066851763423284,1418,0.2014296054840088,0.06755101250156076,0.06668720038384547,67917,-9.930191230271468,0.03125
48,1.7466912269592285,-8.315103777347558,1.959477339618651,-4.324736981441717,-15.620316813123473,0.036458333333333336,0.5813370573435906,0.1,0.005945920944213867,0.12749195098876953,0.049889833,0.16270772,-8.496628678440993,-0.11271684725000182,-0.040450505796752176,0.036458333333333336,0.06680941685872349,1378,0.19709324836730957,0.06273645314089411,0.06370618121203439,69295,-9.431366781154013,0.03125
49,1.7257065773010254,-7.9997012567842924,1.6764543504607199,-4.228994893964893,-12.18760837013712,0.057291666666666664,0.5558894452807109,0.1,0.005456686019897461,0.12177324295043945,0.050509494,0.17501844,-8.446935936275324,-0.10852988380128581,-0.038999878332377794,0.057291666666666664,0.0671467999648848,1388,0.22048211097717285,0.05107408869274567,0.04548930236012593,70683,-8.934267937096294,0.03125
50,1.7428147792816162,-8.17883952475781,1.9763693974582,-3.7164502418827734,-13.920302880192965,0.046875,0.570581516076927,0.1,0.005830049514770508,0.1265697479248047,0.049866468,0.17429474,-8.420126295123573,-0.11146877399715122,-0.03981969671894111,0.046875,0.06698878434565793,1375,0.19575190544128418,0.06061541172176132,0.05990418990495311,72058,-9.527241169772847,0.03125
51,1.7215335369110107,-8.351705188729973,2.1206997619193317,-4.353468860281237,-14.021430396325599,0.015625,0.522275201702528,0.1,0.005835056304931641,0.12621593475341797,0.050057154,0.19718327,-8.413284184484214,-0.11355895247520688,-0.04084293620147633,0.015625,0.06737987689365708,1380,0.1984100341796875,0.06431294385129739,0.062486420364159516,73438,-9.442706402538901,0.03125
52,1.7773289680480957,-8.478495989281503,1.9551075607912995,-4.52068166878275,-14.11728677843367,0.026041666666666668,0.5665674287444381,0.1,0.006211996078491211,0.14610862731933594,0.04944163,0.1716051,-8.419805364963942,-0.11342259513030424,-0.04143819263008088,0.026041666666666668,0.06777186263431223,1404,0.22559618949890137,0.05739585810070731,0.05633328699926152,74842,-8.781412219016817,0.03125
53,1.7635481357574463,-8.406844527586054,1.824373763156061,-4.014668643169049,-12.030583203985929,0.03125,0.5682966736318047,0.1,0.005547761917114258,0.12479043006896973,0.05033309,0.17581709,-8.418509281226154,-0.1150747321291505,-0.041087934898914366,0.03125,0.06711653133441002,1368,0.19890332221984863,0.053969060282242645,0.05314719354071121,76210,-8.913392899045444,0.03125
54,1.8000226020812988,-8.387335494934568,1.933425797160269,-3.4995071330504794,-12.296943305831785,0.03125,0.5757407606650641,0.1,0.0059566497802734375,0.12745094299316406,0.049360383,0.17956612,-8.415391902596996,-0.11383264380661691,-0.040956475955639705,0.03125,0.06781302968210749,1391,0.19794940948486328,0.05699035951724517,0.05554136607891315,77601,-9.183214488776745,0.03125
55,1.7535171508789062,-8.047066949818186,2.001364145370662,-3.924990189727331,-13.599779078064826,0.04166666666666667,0.5539417548350092,0.1,0.005650043487548828,0.13192510604858398,0.050927836,0.17028886,-8.378559407319115,-0.10904585221744405,-0.03916139198952731,0.04166666666666667,0.06833350362262632,1381,0.20990204811096191,0.06304759478351213,0.06121279432400288,78982,-8.980882419487537,0.03125
56,1.7854557037353516,-8.513992175065809,2.3519091356640107,-4.586374126351554,-18.728667461948618,0.052083333333333336,0.5248229235768858,0.1,0.005509614944458008,0.11974477767944336,0.050398245,0.16569956,-8.392102684093784,-0.11384514912685363,-0.041585405630392556,0.052083333333333336,0.06725267344083065,1406,0.1993427276611328,0.0987255611988494,0.09354937397131967,80388,-9.342233792465143,0.03125
57,1.862018346786499,-8.210951679479235,2.061719148503537,-4.076939931135253,-14.257765539615766,0.07291666666666667,0.5470382997172554,0.1,0.00544285774230957,0.12465810775756836,0.050393272,0.17265612,-8.37398758363233,-0.11281483150454359,-0.04005707053968548,0.07291666666666667,0.06780199993038279,1363,0.2229757308959961,0.06388590380181619,0.06288002931469287,81751,-9.130060976838145,0.03125
58,1.7181668281555176,-8.079072673300386,1.8002092488719992,-3.6704542279562347,-12.365333000536573,0.020833333333333336,0.5677779131158885,0.1,0.005278825759887695,0.12073230743408203,0.05051577,0.16848081,-8.344496092599135,-0.1116770632820685,-0.03937614983474545,0.020833333333333336,0.06739843109379828,1363,0.1969456672668457,0.06283706768757981,0.060934078197199155,83114,-8.888403380949592,0.03125
59,1.7494306564331055,-8.283424146469455,2.191799896919538,-3.9852682844218177,-19.217047409721495,0.03125,0.6047129714827464,0.1,0.0054798126220703125,0.11876749992370605,0.050118536,0.14241397,-8.338388897986167,-0.11276553193521506,-0.04048422116756994,0.03125,0.0675226321461264,1374,0.2006230354309082,0.08495707370472666,0.08283067017874973,84488,-8.71010319774097,0.03125
60,1.7549197673797607,-7.95848395055176,1.848644285441418,-4.070304612658717,-11.727737370036133,0.04166666666666667,0.5667558430324495,0.1,0.0063207149505615234,0.14127516746520996,0.049825266,0.17414096,-8.300398403242728,-0.11083709438755233,-0.038978886306275544,0.04166666666666667,0.06751402680006373,1354,0.22633910179138184,0.05180916314292449,0.05041049249932263,85842,-8.736210688209892,0.0
61,1.7864372730255127,-7.6806398568393055,1.8213584074029778,-4.491905038553754,-11.9062148038496,0.046875,0.5781051456009318,0.1,0.005560874938964844,0.12207937240600586,0.050119862,0.17128816,-8.238422548602387,-0.10564604932162992,-0.03749515463134832,0.046875,0.06738012853140084,1363,0.2200160026550293,0.05470702643855541,0.05425263966793551,87205,-8.626259447112181,0.0
62,1.7900314331054688,-7.7034909385872,1.7153472344034126,-4.15084216577108,-12.27202283869022,0.0625,0.569084819967368,0.1,0.005552768707275391,0.13293242454528809,0.050740466,0.17671399,-8.184929387600867,-0.10919476843385029,-0.037650405136467606,0.0625,0.06752801051900666,1328,0.19584155082702637,0.05302740223631535,0.05185725362901426,88533,-9.023271645216468,0.0
63,1.8037261962890625,-7.903410913813505,1.883376130661402,-4.514402651932613,-12.749068655768953,0.020833333333333336,0.545440361266712,0.1,0.020685195922851562,0.1309516429901123,0.049126893,0.18009426,-8.156777540222132,-0.11128834870066244,-0.038449323466073264,0.020833333333333336,0.06765458540987529,1330,0.2047712802886963,0.058341052029466364,0.05716178130259333,89863,-9.28811311525299,0.0
64,1.7473435401916504,-8.515165506409863,2.3423479814863684,-4.031520268559534,-17.14434709949083,0.03125,0.5553242611291953,0.1,0.005604982376098633,0.12359905242919922,0.050251897,0.16656987,-8.192616336840906,-0.11550632380856947,-0.04143939589782053,0.03125,0.06734996969855055,1380,0.2119731903076172,0.10593062647007709,0.09315653091617032,91243,-9.052543153957515,0.0
65,1.7947077751159668,-8.310013178489205,2.1065378042051415,-4.2535874663522755,-14.287641249334705,0.04166666666666667,0.5883292442235118,0.1,0.005545377731323242,0.13489079475402832,0.050688297,0.16479294,-8.204356021005736,-0.1126748635228752,-0.0405428815515115,0.04166666666666667,0.06746297927256313,1383,0.21761345863342285,0.0677977585173633,0.06482094281592073,92626,-9.032478577047335,0.0
66,1.7648468017578125,-8.231357384190375,2.0687671898129256,-4.2522397175435085,-14.593351626458615,0.046875,0.5828308684866191,0.1,0.005967855453491211,0.12347793579101562,0.049799025,0.16150367,-8.2070561573242,-0.11117837797642492,-0.04023566358220385,0.046875,0.06768195079162971,1397,0.20451879501342773,0.07009926949946149,0.06829198527521073,94023,-9.187775896451477,0.0
67,1.7084689140319824,-7.905689528029488,1.808720867891034,-3.895692775978587,-11.71683389093107,0.04166666666666667,0.5683064102157781,0.1,0.005620718002319336,0.1189584732055664,0.050750848,0.16917354,-8.176919494394728,-0.1105462524076382,-0.03844702068432817,0.04166666666666667,0.06821292770322228,1335,0.21943998336791992,0.05850744024360143,0.05527775844001241,95358,-9.516134983170147,0.0
68,1.768448829650879,-7.901961262121314,1.7337546998876385,-3.3158417549790893,-12.415269803071201,0.03125,0.5712446761650374,0.1,0.005564212799072266,0.12325596809387207,0.05142455,0.17475255,-8.149423671167387,-0.1094396076080843,-0.0383444919321445,0.03125,0.06766302983311877,1349,0.20522594451904297,0.052308422641367966,0.050384243843276985,96707,-9.102220467611819,0.0
69,1.7866909503936768,-7.991899068460472,1.8647153708689088,-4.186050746654568,-12.556859281236832,0.052083333333333336,0.5601672701967497,0.1,0.006646394729614258,0.19324493408203125,0.050954014,0.18321373,-8.133671210896697,-0.11081221440058413,-0.03899567280444,0.052083333333333336,0.06767457733726068,1353,0.2150099277496338,0.05739222432954288,0.0574246223229008,98060,-8.985673651557207,0.0
70,1.772648572921753,-7.969867512168861,1.9405743229261094,-3.639135837756858,-13.305650966462288,0.03125,0.5407195705125128,0.1,0.005756378173828125,0.13245773315429688,0.05044977,0.18347417,-8.117290841023914,-0.11130176033096434,-0.03888769752819828,0.03125,0.06819260770136595,1342,0.19216561317443848,0.05497107958762708,0.05326409547496038,99402,-9.091914275252279,0.0
71,1.7984719276428223,-8.071796759145352,2.146272852093037,-3.9968948339222963,-16.02244600575264,0.03125,0.5620186157411973,0.1,0.0055370330810546875,0.12362432479858398,0.050087456,0.17101459,-8.112741432836058,-0.11422003321583152,-0.03947371495386092,0.03125,0.06848057140616359,1321,0.20065712928771973,0.07124231682997319,0.06908269295210726,100723,-8.942901769517347,0.0
