Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
 147  0.40  0.48  0.74 
 148  0.66  0.54  0.74 
 149  0.60  0.44  0.74 
 150  0.62  0.40  0.74 
 151  0.69  0.37  0.74 
 152  0.69  0.41  0.74 
 153  0.85  0.40  0.74 
 154  0.45  0.39  0.85 
 155  0.50  0.39  0.85 
 156  0.59  0.47  0.85 
 157  0.50  0.36  0.85 
 158  0.61  0.32  0.85 
 159  0.66  0.22  0.85 
 160  0.62  0.21  0.85 
 161  0.66  0.55  0.85 
 162  0.56  0.21  0.85 
 163  0.64  0.25  0.85 
 164  0.70  0.36  0.85 
 165  0.55  0.56  0.85 
 166  0.66  0.95  0.85 
 167  0.55  0.87  0.85 
 168  0.69  0.59  0.85 
 169  0.56  0.94  0.85 
 170  0.50  1.00  0.85 
 171  0.76  0.36  0.85 
 172  0.49  0.64  0.85 
 173  0.54  0.50  0.85 
 174  0.66  0.65  0.85 
 175  0.81  0.57  0.85 
 176  0.50  0.87  0.85 
 177  0.67  0.59  0.85 
 178  0.57  0.61  0.85 
 179  0.55  1.00  0.85 
 180  0.54  1.06  0.85 
 181  0.65  0.97  0.85 
 182  0.78  1.11  0.85 
 183  0.44  0.90  0.85 
 184  0.59  1.22  0.85 
 185  0.33  1.01  0.85 
 186  0.44  1.16  0.85 
 187  0.58  1.02  0.85 
 188  0.99  1.36  0.85 
