Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
 497  2.52  1.01  2.33 
 498  1.94  1.28  2.52 
 499  1.21  2.96  2.52 
 500  1.55  2.75  2.52 
 501  1.80  2.18  2.52 
 502  0.72  1.55  2.52 
 503  1.30  1.36  2.52 
 504  1.89  2.03  2.52 
 505  1.59  1.65  2.52 
 506  1.20  2.21  2.52 
 507  1.07  1.27  2.52 
 508  1.03  0.32  2.52 
 509  1.56  1.42  2.52 
 510  1.43  1.52  2.52 
 511  1.17  1.30  2.52 
 512  1.75  1.30  2.52 
 513  0.86  1.52  2.52 
 514  1.77  1.49  2.52 
 515  1.64  2.30  2.52 
 516  1.78  1.45  2.52 
 517  1.51  2.29  2.52 
 518  1.83  1.70  2.52 
 519  1.51  1.50  2.52 
 520  2.46  2.55  2.52 
 521  1.96  1.69  2.52 
 522  1.68  2.23  2.52 
 523  1.27  1.71  2.52 
 524  1.53  1.47  2.52 
 525  1.84  1.75  2.52 
 526  2.32  2.03  2.52 
 527  2.17  2.47  2.52 
 528  1.24  1.97  2.52 
 529  1.43  2.80  2.52 
 530  1.47  1.81  2.52 
 531  0.76  1.59  2.52 
 532  1.05  1.83  2.52 
 533  1.65  1.80  2.52 
 534  1.38  2.20  2.52 
 535  1.38  1.66  2.52 
 536  1.48  1.83  2.52 
 537  1.39  1.94  2.52 
 538  1.76  3.14  2.52 
 539  1.54  2.47  2.52 
 540  1.76  1.88  2.52 
 541  2.07  1.65  2.52 
 542  1.17  1.22  2.52 
 543  1.35  1.14  2.52 
 544  2.25  1.25  2.52 
 545  1.90  1.08  2.52 
 546  1.39  1.71  2.52 
 547  1.73  1.53  2.52 
 548  1.64  1.44  2.52 
 549  1.19  1.62  2.52 
 550  1.95  1.44  2.52 
 551  1.73  1.46  2.52 
 552  1.91  1.77  2.52 
 553  1.52  1.68  2.52 
 554  1.73  1.74  2.52 
 555  1.42  1.88  2.52 
 556  1.67  1.91  2.52 
 557  2.20  2.09  2.52 
 558  1.48  1.45  2.52 
 559  1.51  1.81  2.52 
 560  1.54  2.52  2.52 
 561  2.40  2.45  2.52 
 562  1.80  2.14  2.52 
 563  2.00  2.98  2.52 
 564  2.06  2.80  2.52 
 565  1.25  2.80  2.52 
 566  2.00  1.31  2.52 
 567  1.96  2.34  2.52 
 568  1.51  2.79  2.52 
 569  2.03  2.80  2.52 
 570  2.05  1.56  2.52 
 571  1.87  1.93  2.52 
 572  1.19  2.37  2.52 
 573  1.54  1.68  2.52 
 574  1.95  2.92  2.52 
 575  2.39  3.04  2.52 
 576  1.65  2.75  2.52 
 577  2.08  2.99  2.52 
 578  1.04  2.64  2.52 
 579  1.96  2.07  2.52 
 580  2.03  2.50  2.52 
 581  2.72  1.25  2.52 
 582  1.57  2.28  2.72 
 583  2.44  0.73  2.72 
 584  1.91  0.68  2.72 
 585  1.33  0.71  2.72 
 586  2.01  1.14  2.72 
 587  1.14  0.77  2.72 
 588  1.98  0.66  2.72 
 589  1.18  0.70  2.72 
 590  1.07  1.56  2.72 
 591  2.45  1.68  2.72 
 592  1.95  2.50  2.72 
 593  2.24  2.98  2.72 
 594  1.52  2.81  2.72 
 595  1.89  1.28  2.72 
 596  1.67  1.17  2.72 
