iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
127,0.8264944553375244,-7.9153962428271,0.6027653151077031,-7.006885770404669,-8.569519397227303,0.0,0.14756235083605226,0.1,0.002005338668823242,0.04053974151611328,0.04982189,1.5553355,-10.202292639115958,-0.07862441744201326,-0.03527448429589502,0.0,0.06456282739170165,72,0.002387523651123047,0.9881164275126937,0.9881164275126937,9234,-9.140513017700847,0.0
128,0.8438899517059326,-11.194559350715176,2.2788977428888058,-8.06959022888397,-13.988419716175871,0.0,0.1568407542267899,0.1,0.0019805431365966797,0.040921926498413086,0.05129103,0.8320661,-10.30151931027588,-0.10156620084913826,-0.05101103843905225,0.0,0.06476918535253608,82,0.0022208690643310547,0.991874156877325,0.991874156877325,9316,-9.763508420315953,0.0
129,0.8207499980926514,-8.987882754060603,1.0274492792659862,-7.687419704765531,-10.509534594111777,0.0,0.14067259277641575,0.1,0.0019812583923339844,0.03992462158203125,0.050209634,1.7412281,-10.170155654654353,-0.09385109527124162,-0.0410228598179737,0.0,0.06490050281189566,70,0.002221822738647461,0.9897975210895729,0.9897975210895729,9386,-9.133922939873568,0.0
130,0.8297595977783203,-10.876714078865305,1.8059615920768635,-9.062687903602185,-13.296032203815285,0.0,0.1444665411766299,0.1,0.0018694400787353516,0.03981280326843262,0.049884528,1.6107332,-10.240811497075448,-0.10508555849536888,-0.0481493709916478,0.0,0.06277454467064544,73,0.002369403839111328,0.9916790588072114,0.9916790588072114,9459,-9.431314740175752,0.0
131,0.8344757556915283,-9.468983837551995,1.3742186407347823,-7.4614564862942565,-11.047878093630741,0.0,0.1501220596942834,0.1,0.0018839836120605469,0.039403676986694336,0.04861747,0.9510339,-10.163628731123103,-0.0984677962496456,-0.04158346734843332,0.0,0.06442080353761029,68,0.0020253658294677734,0.9904910370655422,0.9904910370655422,9527,-10.975738234752543,0.0
132,0.8315021991729736,-8.724960084575146,0.7535913729208837,-7.8238984160537015,-9.647932600465882,0.0,0.14936267667890027,0.1,0.0018951892852783203,0.0399470329284668,0.050327677,1.1160327,-10.019761866468308,-0.09014459971860841,-0.03973971226651254,0.0,0.06510476454836484,71,0.0018434524536132812,0.9894447957443877,0.9894447957443877,9598,-9.730208953006935,0.0
133,0.7915825843811035,-8.067208205166073,1.1374973493268608,-6.9699645679303215,-9.694247911820863,0.0,0.139425655233706,0.1,0.0020303726196289062,0.04067635536193848,0.050305586,1.7351309,-9.824506500338085,-0.08434223328892004,-0.036441822318276584,0.0,0.0638772016888357,70,0.002190113067626953,0.988340942068906,0.988340942068906,9668,-11.35876534576749,0.0
134,0.7888038158416748,-8.459049797819436,0.7214883647011737,-7.643956470436786,-9.499335889382868,0.0,0.15831974872251717,0.1,0.0020110607147216797,0.041521549224853516,0.050964564,0.8286071,-9.68796083008622,-0.09031408226891442,-0.03944998074964859,0.0,0.06588187976817635,70,0.002275705337524414,0.9890139344093452,0.9890139344093452,9738,-9.61361553298646,0.0
135,0.7879080772399902,-8.974818229448676,1.573878514439943,-7.1942158249232655,-11.063563322965207,0.0,0.14781103057427591,0.1,0.001974821090698242,0.04038596153259277,0.04955128,1.0390931,-9.616646570022466,-0.09696950273732327,-0.040195247157220955,0.0,0.06297213016942124,67,0.002063274383544922,0.9900670115632187,0.9900670115632187,9805,-8.343971081132246,0.0
136,0.7889416217803955,-9.920048608159945,1.58228043181822,-7.857183138131925,-12.305936539867055,0.0,0.1456517329597908,0.1,0.001964092254638672,0.041037559509277344,0.05082298,1.2207305,-9.646986773836213,-0.1063418198600831,-0.04379241228174554,0.0,0.06391603624698855,66,0.001996755599975586,0.9912468221939538,0.9912468221939538,9871,-8.228703900448723,0.0
137,0.7951934337615967,-7.81960474307994,0.3228790843953328,-7.332946240259773,-8.131195719274789,0.0,0.1393623576617804,0.1,0.0020170211791992188,0.04138803482055664,0.049847323,2.1967428,-9.464248570760585,-0.08100381477193208,-0.03636620268486923,0.0,0.0638510755988886,72,0.001947641372680664,0.9876924441063129,0.9876924441063129,9943,-10.730455281661731,0.0
138,0.8071167469024658,-8.829153176310463,0.9789736434044647,-7.466318214971393,-10.202763337428285,0.0,0.14260395251288102,0.1,0.0019910335540771484,0.04071474075317383,0.049490295,1.4246427,-9.400739031315572,-0.0885909518204836,-0.039756104662026066,0.0,0.06490399400872868,72,0.002174854278564453,0.9894087868665765,0.9894087868665765,10015,-11.482725327832668,0.0
139,0.8043355941772461,-8.520575336071385,0.9729370023954977,-6.9558174184527175,-9.547309528259186,0.0,0.15873496730982178,0.1,0.0019481182098388672,0.04070258140563965,0.049333695,1.4507284,-9.312722661791154,-0.07937883325689615,-0.038718599759256005,0.0,0.06213967099216942,78,0.0021028518676757812,0.9892470590503473,0.9892470590503473,10093,-11.47173856557862,0.0
140,0.8106114864349365,-10.655301249423818,1.1427197918444691,-9.408766658625561,-12.026311908865571,0.0,0.13678416406345473,0.1,0.00194549560546875,0.040842294692993164,0.049199842,3.9582963,-9.44698052055442,-0.105240498722071,-0.047557500312684395,0.0,0.06454375098785442,73,0.0021648406982421875,0.991383801621607,0.991383801621607,10166,-9.788356659974792,0.0
141,0.806065559387207,-11.098873079620342,1.0089194120297607,-9.767882779159509,-12.328777767351951,0.0,0.15179042183563032,0.1,0.0019097328186035156,0.03974008560180664,0.050355308,1.1111255,-9.612169776461013,-0.11442367910295394,-0.04886295924358068,0.0,0.06304755806765552,69,0.0020401477813720703,0.9919017894949073,0.9919017894949073,10235,-11.426316432842016,0.0
142,0.818554162979126,-8.132749823588608,0.4089348520096025,-7.5623067920187435,-8.686604806891342,0.0,0.15540100453499697,0.1,0.001895904541015625,0.04004549980163574,0.051318254,1.0310781,-9.464227781173772,-0.08562305774020071,-0.03692330957646086,0.0,0.0654493735022222,69,0.002501249313354492,0.9887615317567874,0.9887615317567874,10304,-11.351706927534899,0.0
143,0.8305580615997314,-8.833177164192719,1.0431441268344284,-7.029035334220824,-9.525494345836828,0.0,0.15497646499210282,0.1,0.0019407272338867188,0.039951324462890625,0.050503645,1.2444259,-9.401122719475667,-0.09346198691248252,-0.03964568349698854,0.0,0.06512871813389569,68,0.0021979808807373047,0.9896488461021818,0.9896488461021818,10372,-11.344384476898858,0.0
144,0.8308465480804443,-8.925450805780944,0.5363843748398895,-8.041591773202304,-9.474394167333092,0.0,0.14112476211903688,0.1,0.0018451213836669922,0.03957366943359375,0.048805732,1.6095464,-9.353555528106195,-0.09366326794763023,-0.04071777422775191,0.0,0.06446912831951669,71,0.001985788345336914,0.9897739867452575,0.9897739867452575,10443,-8.913540631584643,0.0
145,0.8302640914916992,-9.991895508062736,1.8454815404995937,-7.497489168069748,-12.670179629224041,0.0,0.1530736551523062,0.1,0.0018296241760253906,0.03951597213745117,0.049262602,1.1032115,-9.417389526101848,-0.10001064388387619,-0.04528198246702264,0.0,0.06262999286512731,72,0.002028226852416992,0.9910054866362185,0.9910054866362185,10515,-10.141104862945562,0.0
146,0.8373091220855713,-8.054165573317203,1.0566539981135088,-6.868694581137052,-9.512999354061908,0.0,0.16085440776753387,0.1,0.0018422603607177734,0.04026436805725098,0.05040369,0.85395205,-9.281067130823383,-0.08082244853920809,-0.03684375011990566,0.0,0.06355491737388964,74,0.001989126205444336,0.9886767003294039,0.9886767003294039,10589,-9.708100474815085,0.0
147,0.7850642204284668,-8.020686400168684,1.041106060199223,-6.96606656980545,-9.315278519068539,0.0,0.14589098790721372,0.1,0.002007007598876953,0.041089773178100586,0.050418295,1.4196006,-9.155029057757913,-0.08208244522074121,-0.03593063923176835,0.0,0.06345022391021493,70,0.001997709274291992,0.9889957500009074,0.9889957500009074,10659,-8.94110254866092,0.0
148,0.7833833694458008,-8.841218935665115,1.2656433678429346,-7.301521357162995,-10.40462646700276,0.0,0.1368727484285379,0.1,0.0020475387573242188,0.03973221778869629,0.0491722,1.6850958,-9.123648045548634,-0.09226158175447544,-0.03899709665899638,0.0,0.06416860385307042,68,0.002019166946411133,0.9901588692299371,0.9901588692299371,10727,-9.101854849338004,0.0
149,0.7883448600769043,-9.187578037054307,0.7987465536487875,-8.379855893893442,-10.506152967824193,0.0,0.15372467034002252,0.1,0.001962423324584961,0.04000067710876465,0.04940157,1.059408,-9.130041044699201,-0.09538684046011058,-0.04175414044322531,0.0,0.06114404175126947,70,0.0019860267639160156,0.9901412448677415,0.9901412448677415,10797,-8.63551816513246,0.0
150,0.8003695011138916,-10.34270896132868,2.4409402782910354,-7.154567281178647,-14.021452096286904,0.0,0.14466002108525927,0.1,0.0019805431365966797,0.04513716697692871,0.048283514,0.866821,-9.25130783636215,-0.10314607233581523,-0.046415732551116855,0.0,0.06406558048772126,72,0.002260446548461914,0.9915943745894295,0.9915943745894295,10869,-8.193918645907958,0.0
151,0.7979633808135986,-8.66027545711007,1.673686528608701,-7.236707936432922,-11.507212369345641,0.0,0.1475796210190962,0.1,0.001922607421875,0.040607452392578125,0.05033724,1.019751,-9.192204598436941,-0.09113342473829963,-0.03866634446899588,0.0,0.06355928449787059,68,0.0025794506072998047,0.9897544868072994,0.9897544868072994,10937,-9.12542937859011,0.0
152,0.8134922981262207,-8.198084322650196,1.004213376069262,-7.44482679597107,-9.911081261254033,0.125,0.151811747149989,0.1,0.0054357051849365234,0.043257951736450195,0.050960243,1.0930792,-9.092792570858268,-0.07494532230253129,-0.03658472785197583,0.125,0.06383987546555298,78,0.0021686553955078125,0.9888963497951863,0.9888963497951863,11015,-11.609704801487425,0.0
153,0.8086204528808594,-7.750872796876502,0.8230449771728434,-6.696606221263764,-8.928593841947489,0.0,0.1422438389465788,0.1,0.0019102096557617188,0.03977680206298828,0.05086535,1.1374987,-8.958600593460092,-0.07961562562557599,-0.035231826789052116,0.0,0.06345232779236054,71,0.0022499561309814453,0.9880062654091767,0.9880062654091767,11086,-9.282474152362363,0.0
154,0.816077470779419,-8.153538478448231,1.4215576089271835,-6.987908887455191,-10.560945775440771,0.0,0.14740923816864995,0.1,0.001901865005493164,0.03989458084106445,0.050909203,1.2131277,-8.878094381958906,-0.08430464379644229,-0.037202711327098646,0.0,0.06277008280614872,71,0.0020973682403564453,0.9890395935712955,0.9890395935712955,11157,-10.837021918976378,0.0
155,0.8261830806732178,-9.443957839084966,0.6739929316991795,-8.898144981854236,-10.577602480736612,0.0,0.14642433766956703,0.1,0.0019559860229492188,0.040025949478149414,0.04883644,1.5324978,-8.934680727671513,-0.09089871672940845,-0.04188552035994025,0.0,0.06357831483051453,74,0.0024933815002441406,0.9903797862270215,0.9903797862270215,11231,-9.520459011550043,0.0
156,0.8273141384124756,-10.76307013462834,0.8603119559416984,-9.273927040707413,-11.308228687087226,0.0,0.15579659349922093,0.1,0.0027396678924560547,0.04010725021362305,0.04969932,1.1313604,-9.117519668367196,-0.10227939644131193,-0.046362428324489446,0.0,0.06326871535920148,73,0.002302408218383789,0.9916401423171742,0.9916401423171742,11304,-11.168278003640909,0.0
157,0.8310668468475342,-8.219899531034832,0.9949289367230051,-7.411856916336673,-9.924274826661831,0.125,0.15073701645839618,0.1,0.0019114017486572266,0.040465354919433594,0.049734905,1.3115526,-9.027757654633959,-0.08078105516581954,-0.03721366296431654,0.125,0.062091828245532665,74,0.0021169185638427734,0.9887756538788782,0.9887756538788782,11378,-8.305272017316641,0.0
158,0.8336801528930664,-8.645192086938227,1.175725474435826,-7.3928240330287665,-10.50002722950705,0.0,0.15959742778709585,0.1,0.0018911361694335938,0.03974485397338867,0.048646294,1.2686557,-8.989501097864386,-0.08240928916029593,-0.03866643495033368,0.0,0.06306873991489842,75,0.0019409656524658203,0.9897765130760212,0.9897765130760212,11453,-9.504119013530046,0.0
159,0.836575984954834,-9.58614142131114,2.834682061144347,-6.6833430875942375,-14.119809306130435,0.0,0.15889592846977876,0.1,0.0018858909606933594,0.039673805236816406,0.048986398,0.76420414,-9.049165130209062,-0.09341226223990316,-0.04299764600285709,0.0,0.06338066268871842,75,0.002055644989013672,0.9913143250838177,0.9913143250838177,11528,-8.461458518995867,0.0
160,0.7991499900817871,-8.089268465738304,0.8124640196360657,-6.689114053810558,-8.64955710840195,0.0,0.13977019052026396,0.1,0.002028226852416992,0.04083728790283203,0.048558876,2.1703022,-8.953175463761987,-0.07974264378399454,-0.036844887942803294,0.0,0.06510460430900133,74,0.002077341079711914,0.9887465013869342,0.9887465013869342,11602,-10.183988876877322,0.0
161,0.7887415885925293,-9.654555037310296,0.601899121356403,-8.672514229423935,-10.309836560700091,0.0,0.16600326652116587,0.1,0.0019762516021728516,0.041269779205322266,0.049519334,1.2744123,-9.023313421116818,-0.0903257778387681,-0.04232072205338766,0.0,0.06314027847872564,75,0.0021708011627197266,0.9907249410497874,0.9907249410497874,11677,-7.96518526590701,0.0
162,0.7987771034240723,-10.764249444859672,1.5818245417669128,-8.796560933157084,-12.398409485547802,0.0,0.15337788941920602,0.1,0.0020329952239990234,0.04078340530395508,0.047798652,0.9617765,-9.197407023491104,-0.10858032305426274,-0.04764694959537134,0.0,0.06260576510144764,71,0.00212860107421875,0.991753298887216,0.991753298887216,11748,-7.732702953000627,0.0
163,0.7922022342681885,-9.356938260073155,1.540230728561728,-8.158766082596184,-11.959226137804912,0.0,0.15057263014839764,0.1,0.0019207000732421875,0.04076743125915527,0.050369624,0.8791668,-9.21336014714931,-0.09915622015393065,-0.04166675540343895,0.0,0.061775580397249036,68,0.0022101402282714844,0.9904507883029331,0.9904507883029331,11816,-8.096814823413263,0.0
164,0.8004293441772461,-9.134684656718079,1.5628977455666224,-7.055280404880467,-11.460895714780168,0.0,0.1482556168305275,0.1,0.0018565654754638672,0.03981518745422363,0.0489212,0.9624113,-9.205492598106188,-0.09519294503505603,-0.04085300266511274,0.0,0.06298778539351987,69,0.0020270347595214844,0.9902788566816159,0.9902788566816159,11885,-7.639666303545726,0.0
165,0.79315185546875,-10.391661458240673,1.7771852286026524,-7.604293057897225,-12.419562145254936,0.0,0.15128249208741082,0.1,0.001850128173828125,0.0441436767578125,0.04997283,1.0896554,-9.324109484119637,-0.10488913861081654,-0.04617616364616878,0.0,0.06250698257185194,71,0.002140045166015625,0.9915300220467197,0.9915300220467197,11956,-8.831925638855678,0.0
166,0.8259751796722412,-9.661358539107267,1.6035264913030638,-8.094539676963462,-12.021698407969373,0.0,0.14239756653642233,0.1,0.002017498016357422,0.0407564640045166,0.049726423,2.4101665,-9.3578343896184,-0.08873189886154326,-0.04392869250509091,0.0,0.06508480174515532,79,0.0020875930786132812,0.9906108764858481,0.9906108764858481,12035,-8.02858585054551,0.0
167,0.8049266338348389,-9.631598023611303,2.570738081715169,-7.788616080736325,-14.054210025007027,0.0,0.14175129994363422,0.1,0.0020308494567871094,0.04023003578186035,0.050076425,0.81068677,-9.38521075301769,-0.10447752020625753,-0.04259330870861528,0.0,0.06404051052026946,65,0.002162456512451172,0.9915105337279809,0.9915105337279809,12100,-8.428935259210094,0.0
168,0.8118889331817627,-8.739516105484103,1.0675612141974482,-7.954775980877143,-10.551118434416686,0.0,0.16044453128347888,0.1,0.0018398761749267578,0.03938937187194824,0.04953432,1.0086014,-9.320641288264332,-0.08614396522669503,-0.03926183581439157,0.0,0.06239341683466628,73,0.0021202564239501953,0.9896061806657945,0.9896061806657945,12173,-8.43318531753008,0.0
169,0.8161141872406006,-9.251491645681693,1.7685613196420436,-6.720370259090445,-11.669774116563255,0.0,0.1589589265754069,0.1,0.0018913745880126953,0.03977656364440918,0.04999256,0.91676813,-9.313726324006069,-0.08996542541056461,-0.04135347498674391,0.0,0.0641678014071799,73,0.0025310516357421875,0.990439445241245,0.990439445241245,12246,-7.934453492805855,0.0
170,0.8182382583618164,-8.567019487149784,0.9818621912808145,-7.0899865072341495,-9.848125010044626,0.0,0.1515625605196327,0.1,0.002009868621826172,0.04003286361694336,0.04928478,1.1861258,-9.23905564032044,-0.08525131431149417,-0.038894464252917885,0.0,0.06159297452875238,73,0.0022611618041992188,0.9890261152150842,0.9890261152150842,12319,-8.198171720670464,0.0
171,0.8162877559661865,-9.583269374715865,2.243502984135708,-6.655142903509545,-12.393717266957896,0.125,0.1498122355210091,0.1,0.0019207000732421875,0.03927135467529297,0.050514363,1.042914,-9.273477013759983,-0.09489719909304119,-0.042402716425959865,0.125,0.06414822758335822,72,0.0020258426666259766,0.9911639161081114,0.9911639161081114,12391,-7.724144527003104,0.0
172,0.8285772800445557,-8.263218526336015,0.7650133698056596,-7.204633718997551,-9.050258987806984,0.0,0.15949954050790996,0.1,0.001988649368286133,0.040642738342285156,0.050546143,1.0145445,-9.172451165017586,-0.07845492345626345,-0.03743983475333195,0.0,0.06485088448978779,77,0.0021207332611083984,0.9887078775974388,0.9887078775974388,12468,-8.422107845600522,0.0
173,0.8160161972045898,-8.731765639986406,1.1484412573425369,-7.096943033400774,-10.2355878764178,0.0,0.14976232602179437,0.1,0.0018846988677978516,0.040216684341430664,0.049226668,1.4904046,-9.128382612514468,-0.08617405667621938,-0.038678621414866735,0.0,0.06547082388182726,72,0.002099275588989258,0.9895985868143665,0.9895985868143665,12540,-7.967028455665061,0.0
174,0.8220376968383789,-8.31124164621913,1.1768978959165073,-7.329985235428658,-10.314570688977211,0.0,0.16476497974291054,0.1,0.0019156932830810547,0.04050254821777344,0.050861564,0.88811815,-9.046668515884935,-0.08280860725678622,-0.03674431545783969,0.0,0.06326379984783352,71,0.0021135807037353516,0.9892349808175653,0.9892349808175653,12611,-6.940446291182895,0.0
175,0.8147521018981934,-10.917690525268966,1.3267456938028097,-8.629175116286739,-11.845057078756199,0.125,0.14019001264132303,0.1,0.0019795894622802734,0.03934001922607422,0.049548015,1.4501824,-9.233770716823338,-0.1164716239935493,-0.04723511273771182,0.125,0.06292854880813774,65,0.0022735595703125,0.9920780270121059,0.9920780270121059,12676,-7.220972397305341,0.0
176,0.8256087303161621,-12.96143636775584,2.7887853321721807,-9.8447318558123,-17.479523470998114,0.0,0.1442530764923902,0.1,0.0019102096557617188,0.03937721252441406,0.048977252,1.007152,-9.606537281916589,-0.1386679056703401,-0.056523396220574826,0.0,0.06294930319617087,65,0.0023450851440429688,0.9935990093542535,0.9935990093542535,12741,-7.897226802965641,0.0
177,0.8123574256896973,-8.347828543234424,0.8146949736224389,-7.332809699321009,-9.54982743027361,0.0,0.1360954895875402,0.1,0.0019555091857910156,0.04055047035217285,0.049748726,1.8795297,-9.480666408048373,-0.09057497223830552,-0.03772208818053739,0.0,0.06272271236809765,67,0.002209901809692383,0.9892211972308774,0.9892211972308774,12808,-6.837358565710531,0.0
178,0.8271901607513428,-11.981203422548134,4.252511182692359,-7.242092372576733,-18.381744007312918,0.0,0.15899649789091413,0.1,0.001917123794555664,0.04066777229309082,0.05065443,0.61738044,-9.73072010949835,-0.1081761953167951,-0.05521652561619124,0.0,0.06533617992036976,80,0.002543210983276367,0.9932948896467391,0.9932948896467391,12888,-6.637981216810409,0.0
179,0.8286492824554443,-9.376368174253527,0.45067517782428745,-8.606939443214497,-9.736400542217845,0.0,0.14665593411183742,0.1,0.001901388168334961,0.03948402404785156,0.049162894,2.4084914,-9.695284915973868,-0.09098618349143238,-0.04249786429912719,0.0,0.06441470899471187,75,0.0020215511322021484,0.9901783019452677,0.9901783019452677,12963,-7.402298053732509,0.0
180,0.8262486457824707,-11.60823936430119,2.462297616855794,-8.242517052751696,-14.208856564459271,0.0,0.14817686159153906,0.1,0.0019192695617675781,0.040724754333496094,0.050241347,0.76325125,-9.886580360806601,-0.11374276312037504,-0.05118274882793959,0.0,0.06506952379183037,73,0.0023250579833984375,0.992568335997401,0.992568335997401,13036,-7.077860744938916,0.0
181,0.8237161636352539,-8.694477560699099,0.5216436042763664,-8.18591779384549,-9.418189369024617,0.0,0.15237117609747453,0.1,0.0018754005432128906,0.03937673568725586,0.049329113,1.4868822,-9.767370080795851,-0.0852988693202406,-0.03874449339365251,0.0,0.06154979877994496,73,0.002060413360595703,0.9893650874805209,0.9893650874805209,13109,-6.782721619269861,0.33333333333333337
182,0.8198080062866211,-9.276110577747751,0.9416196502535097,-8.049461480672399,-10.589092774700447,0.0,0.14352756146282616,0.1,0.0018801689147949219,0.0397648811340332,0.049025528,3.0691714,-9.718244130491042,-0.09249750771281753,-0.041337480885720514,0.0,0.06491906957077151,72,0.0021293163299560547,0.9903998929454635,0.9903998929454635,13181,-6.047708418809308,0.0
183,0.8289992809295654,-7.9957606358813,0.9637506950136597,-7.3336626423640965,-9.661084797452215,0.0,0.15008062420977117,0.1,0.001967906951904297,0.03958320617675781,0.049789265,1.7893645,-9.545995781030069,-0.08238752605512893,-0.036075974314988046,0.0,0.06466483158589358,70,0.0026941299438476562,0.9888087862975892,0.9888087862975892,13251,-8.052650586683997,0.0
184,0.826531171798706,-9.316504855379558,1.235339224602708,-8.314576786826931,-11.416046544015188,0.0,0.13651689768821795,0.1,0.0020127296447753906,0.0396885871887207,0.05115654,1.0484091,-9.523046688465017,-0.09693972386885612,-0.041132199639314845,0.0,0.06374059681082699,68,0.002729654312133789,0.9902994532888431,0.9902994532888431,13319,-8.936947004081192,0.0
185,0.8285348415374756,-8.118615790381734,1.4350509966674962,-7.048567911933057,-10.542995189087934,0.0,0.144663904246551,0.1,0.0018985271453857422,0.0394742488861084,0.050158635,1.2263622,-9.38260359865669,-0.0855426514164065,-0.03660700656272772,0.0,0.062112924555890986,69,0.0020966529846191406,0.9892756227004432,0.9892756227004432,13388,-10.050456253927985,0.0
186,0.8573153018951416,-10.816459827150252,3.124230298690757,-7.063072955159564,-15.36870555251486,0.0,0.14592536618479637,0.1,0.0019118785858154297,0.04008126258850098,0.049156398,0.6301757,-9.525989221506046,-0.10065733873588573,-0.04783766477781658,0.0,0.06280033102918625,76,0.002190828323364258,0.9923170358886292,0.9923170358886292,13464,-9.40928948689538,0.0
187,0.8290846347808838,-9.283848290600343,1.4990591598723595,-7.686107483577215,-11.412828423424138,0.0,0.13591680551541493,0.1,0.0018613338470458984,0.039754629135131836,0.049380142,1.4972864,-9.501775128415476,-0.09662341902080343,-0.041037067884872665,0.0,0.0635054406495672,70,0.0025658607482910156,0.9905070716745712,0.9905070716745712,13534,-8.263611376638233,0.0
188,0.8355109691619873,-7.932753132132076,0.7862260237920272,-6.992899843998553,-8.946693980180179,0.0,0.1437625972638452,0.1,0.001985788345336914,0.040441036224365234,0.04851221,1.7478435,-9.344872928787137,-0.07934467988399244,-0.035631276115258556,0.0,0.06305204171095534,72,0.0021224021911621094,0.9884207139863533,0.9884207139863533,13606,-10.794193594393983,0.0
189,0.8282086849212646,-10.15637270602293,2.6301097544101975,-7.7102852415179814,-14.590301334251002,0.0,0.14674486054075966,0.1,0.0018656253814697266,0.03993844985961914,0.04883421,0.9872939,-9.426022906510715,-0.10547625338177585,-0.044295782889910026,0.0,0.06329320269671139,67,0.004150867462158203,0.9918266486091935,0.9918266486091935,13673,-11.281729052296932,0.0
190,0.8363978862762451,-9.6240141558138,0.7531482926156977,-8.80727229018828,-10.59564915092027,0.0,0.13578454561086875,0.1,0.0018682479858398438,0.03906369209289551,0.04987853,2.3048253,-9.445822031441024,-0.09748773125673438,-0.04198128266483223,0.0,0.06314400245228453,69,0.0020575523376464844,0.9906432438200288,0.9906432438200288,13742,-10.874447570194219,0.0
191,0.8474736213684082,-8.274372164346275,0.7462243254934838,-7.409963795397848,-9.466950117988034,0.0,0.14354049867792476,0.1,0.0018568038940429688,0.0398411750793457,0.049992796,1.474797,-9.328677044731549,-0.07976201454044554,-0.03691355873737069,0.0,0.06261634088643896,74,0.0020308494567871094,0.9891695107759417,0.9891695107759417,13816,-9.443317695110801,0.0
192,0.8428866863250732,-8.42622736126305,0.6871367664726294,-7.485159094151369,-9.373124888417134,0.0,0.1639564740777062,0.1,0.001863241195678711,0.03959250450134277,0.049259175,1.1165985,-9.238432076384699,-0.08874308938494482,-0.038243360577739194,0.0,0.06283216702049618,69,0.0020592212677001953,0.9891478615911334,0.9891478615911334,13885,-8.345094478286867,0.0
193,0.7955162525177002,-9.54459162555,1.5645534015018288,-7.050217112852751,-11.363502153546277,0.0,0.14080174628248707,0.1,0.0019927024841308594,0.04083752632141113,0.049039118,1.3907018,-9.26904803130123,-0.09525970456104665,-0.042566957559382244,0.0,0.06404425685305387,72,0.0022094249725341797,0.9907774857846294,0.9907774857846294,13957,-10.121614055084857,0.0
194,0.7911536693572998,-9.134395226141454,1.2961831902429943,-7.161371706387164,-10.686483201975168,0.0,0.14782089457809452,0.1,0.002016305923461914,0.0397038459777832,0.048457637,1.2382038,-9.255582750785253,-0.09675663373511664,-0.03986273765877355,0.0,0.06329188823765691,66,0.0020728111267089844,0.9906164511154766,0.9906164511154766,14023,-10.063296278613377,0.0
195,0.7882990837097168,-8.846182361894579,1.9022502707962992,-6.93556542446836,-10.896207493356414,0.0,0.15312287556572443,0.1,0.002043008804321289,0.040148019790649414,0.048837427,0.94490933,-9.214642711896186,-0.08833618593524337,-0.039293843356964564,0.0,0.06354266279691162,71,0.002039670944213867,0.9905105602481281,0.9905105602481281,14094,-9.902036581078072,0.0
196,0.7948341369628906,-9.310883030956845,1.3775533191179157,-7.549696513318933,-11.353860193585284,0.125,0.14669876631636541,0.1,0.001977682113647461,0.04016590118408203,0.050074965,0.9731192,-9.224266743802252,-0.09283664636973746,-0.04119826644543681,0.125,0.0650403535586669,71,0.0020515918731689453,0.9903794085789892,0.9903794085789892,14165,-10.79793747786366,0.0
197,0.799210786819458,-11.45140357352367,1.895833901818081,-8.451021420398423,-13.628570520438368,0.0,0.1395683096779009,0.1,0.0018754005432128906,0.04071378707885742,0.05044655,1.0930563,-9.446980426774395,-0.10877709719293512,-0.04947057493760994,0.0,0.06418582947758068,73,0.0021741390228271484,0.9925041451048179,0.9925041451048179,14238,-8.374593530800821,0.0
198,0.7982251644134521,-10.904967995301384,2.8438091203278195,-8.712493648895682,-15.789070439502064,0.0,0.15417076957509473,0.1,0.0019905567169189453,0.040344953536987305,0.05006612,0.6344664,-9.592779183627094,-0.10924131502619529,-0.04813875545783426,0.0,0.06314840619845263,71,0.002185821533203125,0.9923224607944037,0.9923224607944037,14309,-9.076886878588807,0.0
199,0.7979638576507568,-8.160116766235761,0.9495447938166112,-7.226938136185041,-9.728523259034617,0.0,0.15205208306956516,0.1,0.0018954277038574219,0.03952288627624512,0.049171485,1.5004737,-9.449512941887962,-0.08628603054188408,-0.036737246832232284,0.0,0.06185263444268643,68,0.0020895004272460938,0.988909004430567,0.988909004430567,14377,-9.305491184814537,0.0
200,0.7999210357666016,-8.8598448536621,1.4879816887658113,-6.654943964148131,-10.334969347306211,0.0,0.156937427751267,0.1,0.0019626617431640625,0.0404353141784668,0.049497474,0.95304066,-9.390546133065376,-0.08510595029402644,-0.039036467468830834,0.0,0.06384173219456367,73,0.002111673355102539,0.9901392422799987,0.9901392422799987,14450,-8.674181360811334,0.0
201,0.8086681365966797,-9.233952074544147,1.5826945567770903,-7.1092566052434805,-11.57521289586148,0.0,0.1654904675854622,0.1,0.002019166946411133,0.04046988487243652,0.049940217,0.7011184,-9.374886727213255,-0.09315630850333508,-0.04144067738627144,0.0,0.0639627883519758,72,0.0025663375854492188,0.9904591605121197,0.9904591605121197,14522,-8.148498838949772,0.0
202,0.8163840770721436,-8.867774490227102,1.1179133012045985,-7.488891050773219,-10.581406661907724,0.0,0.139465478320959,0.1,0.0018820762634277344,0.039405107498168945,0.049168874,1.5506679,-9.32417550351464,-0.09160379483704481,-0.03919767090874242,0.0,0.06429046141950749,69,0.0019681453704833984,0.9899657162145392,0.9899657162145392,14591,-8.074716098811642,0.0
