Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
 135  0.28  0.27  1.14 
 136  0.54  0.37  1.14 
 137  0.46  0.43  1.14 
 138  0.77  0.95  1.14 
 139  0.63  0.60  1.14 
 140  0.63  0.56  1.14 
 141  0.29  0.54  1.14 
 142  0.36  0.46  1.14 
 143  0.83  0.45  1.14 
 144  0.67  0.38  1.14 
 145  0.57  0.66  1.14 
 146  0.68  0.67  1.14 
 147  0.77  0.56  1.14 
 148  0.37  0.47  1.14 
 149  0.80  0.47  1.14 
 150  0.73  0.60  1.14 
 151  1.33  0.51  1.14 
 152  0.92  0.51  1.33 
 153  0.89  0.37  1.33 
 154  0.66  0.36  1.33 
 155  0.66  0.56  1.33 
 156  0.80  0.85  1.33 
 157  0.58  0.98  1.33 
 158  0.40  1.09  1.33 
 159  0.71  0.91  1.33 
 160  1.23  0.52  1.33 
 161  0.74  0.61  1.33 
 162  0.56  0.47  1.33 
 163  0.62  0.43  1.33 
 164  0.72  0.24  1.33 
 165  0.62  0.91  1.33 
 166  1.01  1.02  1.33 
 167  0.39  0.36  1.33 
 168  0.65  0.42  1.33 
 169  0.53  0.38  1.33 
 170  0.72  0.23  1.33 
 171  1.30  0.38  1.33 
 172  0.57  0.25  1.33 
 173  0.61  0.36  1.33 
 174  0.78  0.41  1.33 
 175  0.54  0.41  1.33 
 176  0.58  1.15  1.33 
 177  0.59  0.86  1.33 
 178  0.54  0.75  1.33 
 179  0.53  0.94  1.33 
 180  0.46  1.05  1.33 
 181  0.73  0.41  1.33 
 182  0.51  0.92  1.33 
 183  0.45  0.96  1.33 
 184  0.94  1.90  1.33 
 185  0.61  1.36  1.33 
 186  0.60  0.59  1.33 
 187  0.55  1.87  1.33 
 188  0.87  1.94  1.33 
 189  0.66  1.31  1.33 
 190  0.96  1.88  1.33 
 191  0.66  1.56  1.33 
 192  0.46  1.02  1.33 
 193  1.23  0.95  1.33 
 194  0.42  0.99  1.33 
 195  0.69  1.00  1.33 
 196  0.86  2.01  1.33 
 197  0.62  1.62  1.33 
 198  0.41  1.89  1.33 
 199  0.38  1.42  1.33 
 200  1.00  0.87  1.33 
 201  0.53  0.89  1.33 
 202  0.41  1.30  1.33 
 203  0.57  1.23  1.33 
 204  0.60  1.24  1.33 
 205  1.27  0.67  1.33 
 206  0.74  0.49  1.33 
 207  0.74  0.30  1.33 
 208  0.97  0.45  1.33 
 209  0.49  0.44  1.33 
 210  0.70  0.38  1.33 
