Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 319  0.52  0.91  0.92 
 320  0.60  1.03  0.92 
 321  0.66  0.97  0.92 
 322  0.66  0.89  0.92 
 323  0.61  0.90  0.92 
 324  0.82  0.74  0.92 
 325  0.72  0.67  0.92 
 326  0.63  0.76  0.92 
 327  0.93  0.77  0.92 
 328  0.78  0.82  0.93 
 329  0.73  0.61  0.93 
 330  0.80  0.80  0.93 
 331  0.44  0.99  0.93 
 332  0.79  0.99  0.93 
 333  0.70  0.97  0.93 
 334  0.70  0.93  0.93 
 335  0.77  0.95  0.93 
 336  0.63  0.76  0.93 
 337  0.81  1.10  0.93 
 338  0.74  0.81  0.93 
 339  0.81  0.98  0.93 
 340  0.64  0.97  0.93 
 341  0.84  1.05  0.93 
 342  0.69  0.82  0.93 
 343  0.63  1.12  0.93 
 344  0.48  1.03  0.93 
 345  0.79  0.66  0.93 
 346  0.63  1.04  0.93 
 347  0.81  0.93  0.93 
 348  0.71  0.98  0.93 
 349  0.75  0.98  0.93 
 350  0.75  0.71  0.93 
 351  0.68  0.63  0.93 
 352  0.62  0.88  0.93 
 353  0.66  0.74  0.93 
 354  0.54  1.10  0.93 
 355  0.69  0.75  0.93 
 356  0.82  0.91  0.93 
 357  0.72  0.97  0.93 
 358  0.78  0.70  0.93 
 359  0.76  0.72  0.93 
 360  0.56  0.70  0.93 
 361  0.61  0.98  0.93 
 362  0.74  0.77  0.93 
 363  0.58  0.85  0.93 
 364  0.69  0.78  0.93 
 365  0.78  0.83  0.93 
 366  0.70  0.48  0.93 
 367  0.97  0.62  0.93 
 368  0.59  0.37  0.97 
 369  0.66  0.73  0.97 
 370  0.92  0.74  0.97 
 371  0.93  0.60  0.97 
 372  0.64  0.72  0.97 
 373  0.85  0.84  0.97 
 374  0.79  0.60  0.97 
 375  0.74  0.77  0.97 
 376  0.73  0.73  0.97 
 377  0.77  0.61  0.97 
 378  0.71  0.92  0.97 
 379  0.67  1.02  0.97 
 380  0.65  1.08  0.97 
 381  0.63  0.62  0.97 
 382  0.75  0.56  0.97 
 383  0.65  0.65  0.97 
 384  0.79  0.79  0.97 
 385  0.55  0.85  0.97 
 386  0.67  0.82  0.97 
 387  0.59  1.10  0.97 
 388  0.82  1.10  0.97 
 389  0.71  1.06  0.97 
 390  0.55  1.18  0.97 
 391  0.57  1.00  0.97 
 392  0.70  1.07  0.97 
 393  0.78  0.82  0.97 
 394  0.87  0.86  0.97 
 395  0.48  0.97  0.97 
 396  0.87  0.58  0.97 
 397  0.59  0.85  0.97 
 398  0.86  0.84  0.97 
 399  0.58  1.11  0.97 
 400  0.57  0.77  0.97 
 401  0.67  0.82  0.97 
 402  0.85  0.54  0.97 
 403  0.81  0.86  0.97 
 404  0.82  0.69  0.97 
 405  0.66  0.69  0.97 
 406  0.71  0.77  0.97 
 407  0.65  1.23  0.97 
 408  0.75  1.03  0.97 
 409  0.77  1.11  0.97 
 410  0.47  0.94  0.97 
 411  0.75  1.18  0.97 
 412  0.67  1.25  0.97 
 413  0.35  0.95  0.97 
 414  0.63  1.14  0.97 
 415  0.78  1.10  0.97 
 416  0.73  0.87  0.97 
 417  0.70  0.92  0.97 
 418  0.85  0.69  0.97 
 419  0.74  0.86  0.97 
 420  0.73  0.57  0.97 
 421  0.79  1.13  0.97 
 422  0.67  1.00  0.97 
 423  0.73  0.91  0.97 
 424  0.80  0.89  0.97 
 425  0.69  0.85  0.97 
 426  0.83  0.69  0.97 
 427  0.81  1.01  0.97 
 428  0.70  1.02  0.97 
 429  0.48  1.17  0.97 
 430  0.76  1.18  0.97 
 431  0.52  1.22  0.97 
 432  0.78  0.85  0.97 
 433  0.77  1.02  0.97 
 434  0.81  1.05  0.97 
 435  0.60  0.87  0.97 
 436  0.83  0.93  0.97 
 437  0.75  0.59  0.97 
 438  0.79  0.46  0.97 
 439  0.88  0.19  0.97 
 440  0.88  0.30  0.97 
 441  0.45  0.85  0.97 
 442  0.74  0.21  0.97 
 443  0.66  0.52  0.97 
 444  0.98  0.58  0.97 
 445  0.80  0.35  0.98 
 446  0.79  0.40  0.98 
 447  0.80  0.35  0.98 
 448  0.60  0.34  0.98 
 449  0.82  0.28  0.98 
 450  0.76  0.21  0.98 
 451  0.52  0.51  0.98 
 452  0.74  0.33  0.98 
 453  0.67  0.56  0.98 
 454  0.69  1.02  0.98 
 455  0.67  0.86  0.98 
 456  0.64  0.79  0.98 
 457  0.59  0.97  0.98 
 458  0.62  1.37  0.98 
 459  0.63  1.03  0.98 
 460  0.58  0.71  0.98 
 461  0.86  1.01  0.98 
 462  0.80  1.00  0.98 
 463  0.78  0.97  0.98 
 464  0.80  1.15  0.98 
 465  0.96  1.13  0.98 
 466  0.73  1.08  0.98 
 467  0.87  0.81  0.98 
 468  0.69  1.25  0.98 
 469  0.71  1.40  0.98 
 470  0.85  0.78  0.98 
 471  0.68  1.30  0.98 
 472  0.60  1.12  0.98 
 473  0.72  1.08  0.98 
 474  0.78  1.14  0.98 
 475  0.86  0.98  0.98 
 476  0.70  0.80  0.98 
 477  0.61  1.15  0.98 
 478  0.79  1.27  0.98 
 479  0.63  1.16  0.98 
 480  0.64  1.02  0.98 
 481  0.81  0.91  0.98 
 482  0.88  1.08  0.98 
 483  0.74  1.01  0.98 
 484  0.75  0.80  0.98 
 485  0.71  0.79  0.98 
 486  0.59  0.80  0.98 
 487  0.67  0.85  0.98 
 488  0.69  0.40  0.98 
 489  0.85  0.48  0.98 
 490  0.82  0.89  0.98 
 491  0.84  1.02  0.98 
 492  0.81  0.88  0.98 
 493  0.88  0.93  0.98 
 494  0.84  0.83  0.98 
 495  0.71  0.34  0.98 
 496  0.66  0.25  0.98 
 497  0.91  0.96  0.98 
 498  0.68  0.76  0.98 
 499  0.59  0.09  0.98 
 500  0.92  0.22  0.98 
 501  0.66  0.92  0.98 
 502  0.86  0.64  0.98 
 503  0.88  0.74  0.98 
 504  0.71  0.46  0.98 
 505  0.66  0.78  0.98 
 506  0.66  0.92  0.98 
 507  0.69  0.71  0.98 
 508  0.67  0.68  0.98 
 509  0.69  0.80  0.98 
 510  0.67  1.01  0.98 
 511  0.66  0.85  0.98 
 512  0.76  0.63  0.98 
 513  0.68  0.80  0.98 
 514  0.73  0.37  0.98 
 515  0.95  0.24  0.98 
 516  0.87  1.05  0.98 
 517  0.82  0.70  0.98 
 518  0.74  1.04  0.98 
 519  0.76  0.99  0.98 
 520  0.59  0.86  0.98 
 521  0.86  1.01  0.98 
 522  0.68  0.88  0.98 
 523  0.67  0.94  0.98 
 524  0.81  1.01  0.98 
 525  0.80  1.00  0.98 
 526  0.73  0.90  0.98 
 527  0.87  0.98  0.98 
 528  0.64  1.01  0.98 
 529  0.54  1.04  0.98 
 530  0.86  1.00  0.98 
 531  0.61  0.95  0.98 
 532  0.61  1.00  0.98 
 533  0.76  1.00  0.98 
 534  0.71  1.01  0.98 
 535  0.84  1.10  0.98 
 536  0.88  0.78  0.98 
 537  0.89  0.99  0.98 
 538  0.85  1.05  0.98 
 539  0.65  0.94  0.98 
 540  0.81  0.83  0.98 
 541  0.74  1.15  0.98 
 542  0.83  1.38  0.98 
 543  0.92  1.44  0.98 
 544  0.91  0.92  0.98 
 545  0.62  0.88  0.98 
 546  0.50  0.86  0.98 
 547  0.80  0.76  0.98 
 548  0.86  0.88  0.98 
 549  0.62  0.73  0.98 
 550  0.77  1.03  0.98 
 551  0.76  0.85  0.98 
 552  0.86  0.74  0.98 
 553  0.70  0.76  0.98 
 554  0.91  0.77  0.98 
 555  0.73  1.09  0.98 
 556  0.91  0.95  0.98 
 557  0.57  0.78  0.98 
 558  0.79  0.79  0.98 
 559  0.91  0.79  0.98 
 560  0.61  1.10  0.98 
 561  0.78  0.74  0.98 
 562  0.77  0.72  0.98 
 563  0.80  0.79  0.98 
 564  0.78  0.78  0.98 
 565  0.89  0.73  0.98 
 566  0.68  0.72  0.98 
 567  0.68  0.71  0.98 
 568  0.80  0.76  0.98 
 569  0.85  0.71  0.98 
 570  0.71  0.82  0.98 
 571  0.65  0.68  0.98 
 572  0.87  0.98  0.98 
 573  0.76  0.88  0.98 
 574  0.75  0.80  0.98 
 575  0.67  0.83  0.98 
 576  0.68  0.79  0.98 
 577  0.82  0.89  0.98 
 578  0.71  0.79  0.98 
 579  0.68  0.82  0.98 
 580  0.78  0.23  0.98 
 581  0.81  0.55  0.98 
 582  0.78  0.83  0.98 
 583  0.82  0.76  0.98 
 584  0.67  0.30  0.98 
 585  0.83  0.53  0.98 
 586  0.75  0.44  0.98 
 587  0.68  0.81  0.98 
 588  0.80  0.52  0.98 
 589  0.84  1.09  0.98 
 590  0.81  0.48  0.98 
 591  0.75  0.49  0.98 
 592  0.80  0.91  0.98 
