iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
26,1.6945436000823975,-9.022573115728088,2.398124870837558,-5.126958661269699,-23.484338359238013,0.04166666666666667,0.5836183883243949,0.1,0.005647182464599609,0.12406182289123535,0.050969973,0.15272942,-9.065176177880064,-0.1140170040699014,-0.04381032937401963,0.04166666666666667,0.06506930077526789,1483,0.13439249992370605,0.08881674644581435,0.0870267632143012,38929,-10.454376070760093,0.0
27,1.690770149230957,-8.636058072450409,2.071103401439978,-4.9179991283662075,-14.924668484236467,0.020833333333333336,0.5532477385799931,0.1,0.0057718753814697266,0.12529420852661133,0.050713576,0.18071684,-9.022264367337097,-0.11618578202560971,-0.042058513697982434,0.020833333333333336,0.06491188328265741,1393,0.12865281105041504,0.06695326525593373,0.06318782361003691,40322,-10.674098847307395,0.0
28,1.6467797756195068,-8.57018267961937,2.054093472394404,-3.6240268016545825,-13.197205411503035,0.04687500000000001,0.5566019940149305,0.1,0.005285024642944336,0.11779356002807617,0.049820416,0.17943348,-8.977056198565325,-0.1121835047231093,-0.04174709876908203,0.04687500000000001,0.06565473966328676,1436,0.12814950942993164,0.054360033702801666,0.054279785999587285,41758,-11.332528106498792,0.0
29,1.6569828987121582,-9.127710785185522,2.0357868716731256,-5.086660153841585,-13.113536279556945,0.04166666666666667,0.5434522971935393,0.1,0.005472421646118164,0.11750078201293945,0.050159432,0.18155219,-8.992121657227345,-0.11915290501200804,-0.04462219866418885,0.04166666666666667,0.06567712304358665,1439,0.12354636192321777,0.05387703770316023,0.051183645454865694,43197,-10.734278035619315,0.0
30,1.6841280460357666,-9.104510588036833,2.081675108096786,-4.838974370124166,-15.133568277051538,0.036458333333333336,0.537629598846773,0.1,0.005384922027587891,0.11928129196166992,0.050205257,0.18607351,-9.003360550308296,-0.1206079750235634,-0.044466907900582824,0.036458333333333336,0.06510857350167652,1422,0.13083720207214355,0.052217890766035426,0.051183124833554416,44619,-10.652566633104646,0.0
31,1.746964693069458,-9.07327764572371,2.6465666958225884,-3.7720473065304456,-16.799589867496856,0.020833333333333336,0.5322518336898076,0.1,0.0053637027740478516,0.11647343635559082,0.049917713,0.17646353,-9.010352259849837,-0.1210625695717192,-0.04425788437264108,0.020833333333333336,0.06527816845828438,1401,0.13060951232910156,0.09275836372791817,0.09099126320069192,46020,-10.297596651281863,0.03125
32,1.6754660606384277,-8.608718627004192,2.3453841351830462,-3.9906109092209903,-16.003902236047896,0.036458333333333336,0.5590884180472883,0.1,0.005640506744384766,0.12078356742858887,0.04986817,0.17876096,-8.970188896565272,-0.11281036099097924,-0.04204568502979197,0.036458333333333336,0.06496625778136543,1435,0.15021967887878418,0.07779684227893396,0.07347854151312365,47455,-10.52687477094699,0.03125
33,1.6847515106201172,-8.320589198079082,2.1316950260701137,-4.411822693038713,-15.121164795685903,0.05729166666666668,0.5740433737753708,0.1,0.006272554397583008,0.12194633483886719,0.0511594,0.1698522,-8.905228926716653,-0.11048688926187798,-0.040421817118203286,0.05729166666666668,0.06530262128856766,1405,0.14356756210327148,0.06746385727921668,0.06384144977487022,48860,-10.078902216696605,0.03125
34,1.6416399478912354,-8.53574906233009,2.0735058460147524,-4.077411631358269,-14.908902429328073,0.052083333333333336,0.5656707786452799,0.1,0.005476713180541992,0.11718106269836426,0.05115059,0.17671138,-8.868280940277996,-0.1158222022857625,-0.04171439077219168,0.052083333333333336,0.06546834414691542,1387,0.15483403205871582,0.06119875648247709,0.06035311281735136,50247,-9.97779453355535,0.03125
35,1.7778542041778564,-8.834645544250966,2.297262242296212,-4.600265525220074,-18.500732077419684,0.05729166666666668,0.540425266672416,0.1,0.005270957946777344,0.11553502082824707,0.04966539,0.17076105,-8.864917400675294,-0.11584998462841985,-0.042867865817012483,0.05729166666666668,0.06593849107617074,1416,0.15861153602600098,0.08344587772887516,0.07883258277646857,51663,-9.850973852098555,0.0
36,1.735769271850586,-8.479339900036836,2.1783892323677305,-4.05653023358287,-12.773531921073035,0.07812500000000001,0.5437812613171673,0.1,0.025913715362548828,0.11298727989196777,0.049224477,0.19323209,-8.826359650611447,-0.11556830722629967,-0.04128360546781722,0.07812500000000001,0.06605068238553465,1376,0.15770602226257324,0.0702159982919338,0.06260118316299526,53039,-9.577822994498959,0.0
37,1.7019977569580078,-8.959046017872737,2.260506790779252,-4.01553949465561,-18.39820271791733,0.026041666666666668,0.57111058786618,0.1,0.005594730377197266,0.12015962600708008,0.04956328,0.16717254,-8.839628287337577,-0.11991104385504166,-0.043512903683279446,0.026041666666666668,0.0664591332376173,1397,0.16328740119934082,0.07843361656674439,0.07451989984851,54436,-9.87206128777499,0.0
38,1.7532086372375488,-8.465334020127495,2.2402627766014915,-3.761141702862142,-13.941551704672804,0.052083333333333336,0.5314624817428327,0.1,0.0069043636322021484,0.12111473083496094,0.04979252,0.18844037,-8.802198860616569,-0.11565388643963222,-0.041063252066067396,0.052083333333333336,0.06603482547950464,1360,0.17161226272583008,0.0693692633432754,0.06630414489099692,55796,-9.598224096769485,0.0
39,1.8165616989135742,-8.370639266025293,2.4194429971880598,-4.089763869465987,-17.346402619066314,0.046875,0.5843518937791171,0.1,0.005261659622192383,0.12585759162902832,0.05023986,0.15305051,-8.759042901157441,-0.11317192261043559,-0.040779403271983074,0.046875,0.06590802536306456,1383,0.16729950904846191,0.10083329726426984,0.09767872975085515,57179,-9.704432493490444,0.03125
40,1.8061223030090332,-8.170427701501657,1.7663904759571007,-4.936204238808872,-13.290631863598964,0.046875,0.5603728879819118,0.1,0.005537509918212891,0.117431640625,0.04938626,0.17540105,-8.700181381191863,-0.11228620439045028,-0.039776020462390815,0.046875,0.06612535974383399,1368,0.17075109481811523,0.05239055554761602,0.04942181337135522,58547,-9.673700504676045,0.03125
41,1.827993392944336,-8.465003361106282,1.9398917073602318,-4.658371993403099,-12.973161754401543,0.052083333333333336,0.5846867705309817,0.1,0.00563502311706543,0.13359546661376953,0.05009155,0.16960797,-8.676663579183305,-0.11626840099592295,-0.041283032802967516,0.052083333333333336,0.06614679583613502,1369,0.17261433601379395,0.055718473101485685,0.05125857726511811,59916,-9.466569727933354,0.03125
42,1.8031601905822754,-8.333712698629169,1.9577555346163813,-4.471880937872269,-15.683778838813256,0.046875,0.6005735337269039,0.1,0.0056040287017822266,0.12095880508422852,0.049549922,0.15572107,-8.642368491127892,-0.11232802858124917,-0.04074466676011502,0.046875,0.06676970672457695,1393,0.17867565155029297,0.06676991866654601,0.06486766692487693,61309,-9.61203886742217,0.03125
43,1.7792718410491943,-8.408181071221241,2.060839945945973,-4.128628249567433,-12.88040952467367,0.046875,0.5630238688174948,0.1,0.005294084548950195,0.11755108833312988,0.049850203,0.17592308,-8.618949749137226,-0.11498425868753596,-0.04102083343624189,0.046875,0.06631027115525268,1368,0.17400145530700684,0.06507125479601517,0.06342975996827839,62677,-9.636890077755124,0.03125
44,1.7618398666381836,-8.103693249242943,1.8762249196165832,-4.273622174885289,-12.649801739479708,0.06770833333333334,0.573457748791992,0.1,0.00531315803527832,0.11800742149353027,0.0507398,0.17126499,-8.567424099147797,-0.11029428593151096,-0.039548561965265024,0.06770833333333334,0.06663196852642424,1380,0.17903900146484375,0.057097571819266286,0.054297124505584736,64057,-9.506432058391603,0.03125
45,1.78702712059021,-7.905557189138537,2.0828101134639856,-3.968399897970271,-13.791915134342156,0.08333333333333334,0.6084552648900245,0.1,0.005526542663574219,0.13028287887573242,0.05028954,0.15813291,-8.50123740814687,-0.106829845778193,-0.038719500061625424,0.08333333333333334,0.06690749564413263,1394,0.18825221061706543,0.07637417171601035,0.07440389880757968,65451,-9.46340362566335,0.03125
46,1.6328694820404053,-8.394378755485192,1.9296865129923837,-4.4818284442951,-13.233327507260373,0.07291666666666667,0.5848691367891998,0.1,0.005362749099731445,0.11474776268005371,0.04918463,0.16757658,-8.490551542880702,-0.11342627948767821,-0.04085716907010123,0.07291666666666667,0.06666616253742814,1389,0.18159723281860352,0.05651572855961842,0.054941685037995645,66840,-9.396636425769184,0.03125
47,1.6349074840545654,-7.969463780362907,1.763561124458793,-4.18258593466688,-12.462563364849904,0.03645833333333333,0.5677836408317011,0.1,0.005202531814575195,0.11350345611572266,0.05045629,0.17494911,-8.438442766628922,-0.10831399496046862,-0.03878557915370453,0.03645833333333333,0.06708313998038959,1385,0.18418073654174805,0.06712042346460868,0.05333545170972345,68225,-9.359236501279282,0.03125
48,1.6358907222747803,-8.372890676278185,1.8537824187922274,-3.828790110599158,-12.562863284724923,0.046875,0.565816456123491,0.1,0.005235195159912109,0.1141357421875,0.050566383,0.17303969,-8.431887557593848,-0.11496890758422108,-0.04079025935096906,0.046875,0.0672017661022238,1366,0.18459343910217285,0.04994391580026593,0.04697196592943189,69591,-8.99511498731966,0.03125
49,1.7282493114471436,-7.874774281378894,1.8701137093912379,-4.10172494781058,-12.322265339387002,0.0625,0.5597857245480851,0.1,0.005468845367431641,0.11410045623779297,0.050640993,0.17350258,-8.376176229972353,-0.1067035500545634,-0.03843847785210514,0.0625,0.06730726156732073,1387,0.1844642162322998,0.05952775267497654,0.0579531072511016,70978,-8.628864373750979,0.03125
50,1.723822832107544,-7.903549292265777,2.2122024743000055,-3.7240951359418037,-16.411587073579017,0.046875,0.5786771857629562,0.1,0.005338907241821289,0.12016844749450684,0.05079319,0.16522661,-8.328913536201696,-0.10719316084753794,-0.038520539402763836,0.046875,0.06704498584645745,1379,0.18711352348327637,0.08248674224860728,0.08069612268420046,72357,-8.902186470153431,0.03125
51,1.6673352718353271,-8.201334908726873,2.10418049367767,-3.8351900004109654,-12.681668376494876,0.03125,0.6123756705553295,0.1,0.005629777908325195,0.1235954761505127,0.04980345,0.15996294,-8.316155673454213,-0.11151911533573895,-0.04001999913936331,0.03125,0.06718211446891197,1381,0.19502973556518555,0.06075395149427125,0.05713468696528069,73738,-9.065366550027287,0.03125
52,1.7613954544067383,-8.59667862842886,2.0644911275758946,-4.448862725699056,-15.690099855102092,0.04166666666666667,0.5616045050603699,0.1,0.005334615707397461,0.12281465530395508,0.05031939,0.15712401,-8.344207968951679,-0.11303661925466578,-0.04203341978419909,0.04166666666666667,0.06729307244636261,1437,0.19347763061523438,0.08753956017821667,0.07506481041721552,75175,-9.0456783691276,0.03125
53,1.663637638092041,-8.21431481873239,1.8457260615356945,-3.867735947439916,-12.709991511273238,0.04166666666666667,0.5715636573739253,0.1,0.00558018684387207,0.11681652069091797,0.05036979,0.17354499,-8.331218653929751,-0.11083390763432477,-0.04003909644102548,0.04166666666666667,0.06694570647548405,1385,0.18747353553771973,0.05369591856398332,0.050712544318353765,76560,-8.84870676049134,0.03125
54,1.681696891784668,-7.987990707939896,2.121310217559782,-3.4474909067805526,-14.551833468183887,0.036458333333333336,0.536746628327723,0.1,0.005249738693237305,0.11188435554504395,0.050020095,0.1808741,-8.296895859330766,-0.10958310752524747,-0.03906385953696694,0.036458333333333336,0.06746738862481648,1376,0.19192862510681152,0.07256354496204491,0.07031722478367415,77936,-8.683747419152912,0.03125
55,1.645906686782837,-7.5935196192055825,2.110604369683563,-3.879727426595061,-14.713751643879972,0.057291666666666664,0.5765139842208702,0.1,0.005364656448364258,0.11567831039428711,0.05000847,0.16699517,-8.226558235318247,-0.10514212432954234,-0.03714179832402429,0.057291666666666664,0.06793736603906064,1356,0.18731236457824707,0.08128941645496884,0.077451828424256,79292,-8.531384442601476,0.03125
56,1.716475009918213,-8.360844065258268,1.9985501018378546,-4.179565613988138,-15.4911126920025,0.08333333333333334,0.5785742432809952,0.1,0.005190134048461914,0.11494588851928711,0.050544977,0.16251864,-8.23998681831225,-0.11248962290817617,-0.04089455815254089,0.08333333333333334,0.06694344031740694,1400,0.18473267555236816,0.06444479394954376,0.06072830071866834,80692,-8.447796289643147,0.03125
57,1.6636617183685303,-8.025895045496254,2.0250391657567763,-4.19059868411463,-13.509790268469793,0.0625,0.5741487671050024,0.1,0.013524055480957031,0.12108421325683594,0.05103817,0.1676711,-8.21857764103065,-0.10967324318064135,-0.03928938750049935,0.0625,0.06719904594724325,1372,0.18868017196655273,0.06913352097029955,0.06617242989536344,82064,-8.612658418101738,0.03125
58,1.667628526687622,-7.906504935051434,2.020715418895612,-3.574734067480544,-12.608770676211371,0.04687500000000001,0.5611712676510158,0.1,0.005415201187133789,0.11975550651550293,0.04989122,0.16993734,-8.18737037043273,-0.11003567538882643,-0.03854107294000098,0.04687500000000001,0.0669556493955661,1349,0.18672490119934082,0.07115690353380587,0.07033578749407661,83413,-8.491638974614709,0.03125
59,1.6580049991607666,-8.164701333311555,1.7452823060281182,-4.668790421700984,-12.59067330518944,0.04166666666666667,0.5821506298570622,0.1,0.005388975143432617,0.11782407760620117,0.05049528,0.17567885,-8.185103466720612,-0.11230321530637039,-0.03989187692892502,0.04166666666666667,0.06697616473534745,1362,0.181504487991333,0.052218479743829364,0.045476729195384265,84775,-8.551260175134683,0.03125
60,1.6688573360443115,-7.842437283309217,1.8818332983056574,-3.8106950388923053,-12.62592868760815,0.04687500000000001,0.5481798911575342,0.1,0.005409955978393555,0.11676859855651855,0.049881745,0.17886384,-8.150836848379473,-0.10963516626982561,-0.0382905288205527,0.04687500000000001,0.06723548661167122,1348,0.18241024017333984,0.05710306564436837,0.05452581334382358,86123,-8.781750090772194,0.03125
61,1.6728041172027588,-7.697075360016814,2.008175166576934,-3.6109861009495563,-13.251345918084525,0.078125,0.5865037782817941,0.1,0.005194664001464844,0.11971902847290039,0.049631037,0.16583359,-8.105460699543208,-0.10409591150786472,-0.037661671180753455,0.078125,0.0670345433415368,1391,0.17847776412963867,0.06974555800375681,0.06717964518734137,87514,-8.711310605468057,0.03125
62,1.6649730205535889,-7.840917251649891,1.7662053801699635,-3.7296982722288603,-11.995520145177494,0.052083333333333336,0.5474677882825025,0.1,0.005409955978393555,0.1165170669555664,0.04991926,0.18292493,-8.079006354753876,-0.10942440464159282,-0.038406647569103405,0.052083333333333336,0.06742826896498501,1357,0.18217682838439941,0.049006331804547644,0.04775326881407761,88871,-8.532885862180429,0.03125
63,1.6924707889556885,-7.716789930358861,1.9406396177749532,-3.5857907214959166,-11.706313641463908,0.04166666666666667,0.550778780277489,0.1,0.005664348602294922,0.1226816177368164,0.050147533,0.18589666,-8.042784712314376,-0.10677475919953505,-0.037724457101224934,0.04166666666666667,0.06713612917362832,1361,0.19576811790466309,0.05930543471718588,0.057335745983866114,90232,-8.647643116190435,0.03125
64,1.6961958408355713,-8.436038059309745,2.5716086214189113,-3.636624985482407,-18.961477995913494,0.057291666666666664,0.579320737125252,0.1,0.00551295280456543,0.13327860832214355,0.051403366,0.1548848,-8.082110047013913,-0.1127642735799927,-0.04126142923884851,0.057291666666666664,0.06728388514554724,1401,0.1894392967224121,0.10689724295316631,0.09937435795453951,91633,-8.606641823394643,0.03125
65,1.7422339916229248,-8.167136780472182,2.1573933616296417,-3.6567462085067066,-15.333906614750966,0.04687500000000001,0.5846652375468627,0.1,0.005658149719238281,0.12230134010314941,0.04953841,0.16165513,-8.09061272035974,-0.10821246925753218,-0.039956980963176486,0.04687500000000001,0.06719048722528205,1421,0.19680356979370117,0.07271409330107081,0.06994604686203064,93054,-8.461139542782607,0.03125
66,1.7425570487976074,-8.130895145931243,2.0825955915386003,-3.1158686646885037,-13.892296034329409,0.0625,0.5990895425342927,0.1,0.005238771438598633,0.12551331520080566,0.050982,0.16343875,-8.094640962916891,-0.10823498916037515,-0.039465255674152364,0.0625,0.06756880886728756,1404,0.18242931365966797,0.07106258090522434,0.0684019668459694,94458,-9.051117267724305,0.03125
67,1.6656088829040527,-7.804316443505454,2.1605606769180326,-4.019517606606929,-15.28518118700179,0.036458333333333336,0.5808658855814902,0.1,0.005156993865966797,0.11658716201782227,0.051458046,0.16148843,-8.065608510975748,-0.10540557064354007,-0.03825682839455233,0.036458333333333336,0.06792154538932915,1392,0.18250775337219238,0.08367317816328253,0.08026061660161227,95850,-8.855688458756799,0.03125
68,1.7294270992279053,-7.773978816805992,1.804648568814776,-3.879015718799179,-13.168332985208327,0.036458333333333336,0.5809022776364968,0.1,0.005363941192626953,0.11552047729492188,0.049699664,0.16514006,-8.036445541558773,-0.10564226914220264,-0.037930555635067045,0.036458333333333336,0.06776729413648519,1381,0.1835014820098877,0.05551574518981821,0.05435335214255717,97231,-9.153106619138004,0.03125
69,1.6889915466308594,-7.770066291443601,1.9221827080575158,-4.112246098274227,-12.108369558719883,0.07812500000000001,0.5669181074009628,0.1,0.0054814815521240234,0.12368893623352051,0.05034897,0.17798884,-8.009807616547256,-0.10501660836228018,-0.03790706750274992,0.07812500000000001,0.06789828914954997,1392,0.19655585289001465,0.0589172469076041,0.055876521595236164,98623,-9.216191512788642,0.03125
70,1.6663689613342285,-8.244302432681552,1.743558539188962,-4.295940618678689,-12.421638261719492,0.026041666666666668,0.5802985761074604,0.1,0.005517482757568359,0.11799502372741699,0.05015201,0.17821956,-8.033257098160686,-0.11082726302479072,-0.04036625666358858,0.026041666666666668,0.06766277824511081,1401,0.18767547607421875,0.04884575612585716,0.04555424553160072,100024,-9.25982042006725,0.03125
71,1.6547775268554688,-7.759921777970052,1.8074842204047508,-3.722389992360754,-12.163177994597396,0.0625,0.5921895389365801,0.1,0.0051386356353759766,0.11405467987060547,0.048940867,0.1734683,-8.005923566141623,-0.10770704459310863,-0.03808376900459429,0.0625,0.06814620750805457,1361,0.18275976181030273,0.05383292985142726,0.04952871874940691,101385,-9.30488196170702,0.03125
