iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
1030,12.348788738250732,-134.6700473305959,71.00558682573892,-108.257292722086,-549.1323276862088,0.49999999999999994,2.258129156593982,0.1,0.011930465698242188,0.2709925174713135,0.05069669,0.030402593,-129.1268579782742,-0.09317709191159342,-0.6474501135437706,0.49999999999999994,0.06324404923011957,18807,3.094944953918457,0.19621125799094527,0.11226945612066115,16706739,-507.9212101470903,0.5
1031,12.20360279083252,-137.82631264859674,82.49353100984187,-111.80299112915174,-543.3991722629191,0.49999999999999994,2.4881155472377467,0.1,0.019202709197998047,0.26013970375061035,0.049135074,0.033901043,-129.99680344530645,-0.0929809323511519,-0.6893411239986516,0.49999999999999994,0.06313368011024073,18671,3.1209194660186768,0.15430327927333945,0.1301093884635616,16725410,-539.017935657016,0.5
1032,12.764386415481567,-125.18422759314853,44.32598892937282,-108.63873669297227,-554.4676344259515,0.49999999999999994,2.385944302681391,0.1,0.011974334716796875,0.31317782402038574,0.04912002,0.037139103,-129.51554586009067,-0.09339036065253718,-0.6261347217941139,0.49999999999999994,0.0629527653113409,19095,3.2225501537323,0.0819695715344085,0.052392794146801015,16744505,-136.1851953849388,0.5
1033,13.30577802658081,-121.43136913903841,4.389859535643969,-112.83655482202303,-135.3878655196384,0.49999999999999994,2.8857311419019456,0.1,0.011908292770385742,0.4310028553009033,0.050274733,0.040346503,-128.70712818798543,-0.09350859585408716,-0.6073724682220357,0.49999999999999994,0.06295031919312902,19200,3.2894558906555176,0.023337595907928384,0.0009958497612209073,16763705,-591.0681299464295,0.5
1034,13.09279990196228,-131.28713446983627,58.21146285409013,-111.11324609060883,-529.175193029502,0.49999999999999994,2.6735558769975825,0.1,0.011653661727905273,0.2697479724884033,0.050050367,0.026431017,-128.96512881617053,-0.09350282620181438,-0.6305551462404705,0.49999999999999994,0.06294954956796016,18946,3.2079155445098877,0.14707159001321438,0.13115559788394324,16782651,-585.3116368081327,0.5
1035,13.926219463348389,-122.37887908657962,4.530526804237091,-111.44176812397116,-136.89119592756091,0.49999999999999994,2.4079335576780747,0.1,0.012253522872924805,0.4451930522918701,0.051021513,0.047359366,-128.30650384321143,-0.09353199598108584,-0.6121164967065011,0.49999999999999994,0.06252888428212368,19200,3.3472797870635986,0.02530509519187485,0.0012226972655976292,16801851,-136.32270123102666,0.5
1036,13.24199390411377,-122.41196268273325,5.092261752376044,-111.09137124450675,-135.9691551328925,0.49999999999999994,2.2107500870032797,0.1,0.012414693832397461,0.29386401176452637,0.05033234,0.08382604,-127.71704972716361,-0.09351680070703432,-0.6122788991533996,0.49999999999999994,0.06248332605233059,19200,3.2366783618927,0.003819047703468893,0.001165680071034703,16821051,-601.3385406958934,0.5
1037,13.182391881942749,-121.60769878131474,4.40554293022244,-107.18501794363051,-132.41123365763107,0.49999999999999994,1.9977494673080618,0.1,0.011959314346313477,0.3941483497619629,0.05069996,0.051540602,-127.10611463257872,-0.09352321728177297,-0.6082505594804886,0.49999999999999994,0.06244108845893093,19200,3.255059242248535,0.0012527937239784324,0.0011356017184124424,16840251,-493.61795203260135,0.5
1038,12.575314283370972,-126.57881565807286,57.81764885522249,-108.03977081154534,-526.8943542054184,0.49999999999999994,1.8628199815406308,0.1,0.012087106704711914,0.2711172103881836,0.04988456,0.035683785,-127.05338473512813,-0.09271672601863364,-0.6331212443210495,0.49999999999999994,0.062472821143189784,18918,3.224658250808716,0.11917216020352372,0.09507283075560588,16859169,-494.0370787613332,0.5
1039,12.63830304145813,-131.62938941753194,68.28187926766475,-108.08079174386057,-526.8082779391597,0.49999999999999994,1.9659782907780945,0.1,0.01191568374633789,0.29202842712402344,0.049937412,0.042812992,-127.51098520336852,-0.09271797125148173,-0.6322513949207407,0.49999999999999994,0.06255254494253819,18766,3.222060203552246,0.13495869552970588,0.10443833253333829,16877935,-494.2355094861395,0.5
1040,12.653670310974121,-132.5491445361079,73.05341544788229,-109.2364783634858,-558.7379093570321,0.49999999999999994,2.577605908149811,0.1,0.011933565139770508,0.27548766136169434,0.04954046,0.028569862,-128.01480113664246,-0.0932235195879148,-0.6629608496755722,0.49999999999999994,0.0624975580369728,18855,3.2297921180725098,0.14053703028787365,0.12530174975113004,16896790,-504.8673089746198,0.5
1041,13.120482444763184,-129.56506314071194,65.24056236408047,-112.05316040606607,-588.4268620715599,0.49999999999999994,3.400814945760541,0.1,0.011645078659057617,0.27755284309387207,0.048728514,0.025720416,-128.1698273370494,-0.09339943356064696,-0.6480467161684004,0.49999999999999994,0.06266562216168237,19035,3.2593278884887695,0.25107211878141034,0.2292446223344467,16915825,-562.4711750985945,0.5
1042,12.97054409980774,-125.43289726784674,39.93624534670655,-110.74459757191835,-512.4922502881594,0.49999999999999994,2.156644310488464,0.1,0.011242389678955078,0.2648038864135742,0.049740475,0.028850567,-127.89613433012916,-0.09340357017530161,-0.6273668284863981,0.49999999999999994,0.06277071762992881,19044,3.2730674743652344,0.057542426132250656,0.044340464521689445,16934869,-497.48922878856683,0.5
1043,13.335129022598267,-120.55608703799062,4.2928979887208465,-110.7029947743101,-130.6081156238056,0.49999999999999994,2.3119742374243324,0.1,0.01595783233642578,0.3237013816833496,0.04917103,0.048874084,-127.1621296009153,-0.0934015002784308,-0.6030003242974752,0.49999999999999994,0.06304002402122318,19200,3.257355213165283,0.0048337933275177155,0.0010281097027749469,16954069,-504.40068973634743,0.5
1044,13.235492467880249,-120.42162227933495,4.693125152651431,-112.29835455502132,-134.62575151616878,0.49999999999999994,2.231970518929738,0.1,0.011723518371582031,0.2827310562133789,0.049586713,0.052112732,-126.48807886875727,-0.09349148715037481,-0.6023283003765324,0.49999999999999994,0.06282720908741747,19200,3.2724907398223877,0.0019624302045979764,0.0009808866320034373,16973269,-493.67913500633585,0.5
1045,13.016276597976685,-119.63196931287588,4.186221016878857,-110.40192807920755,-131.41212619472998,0.49999999999999994,1.7311156975430244,0.1,0.012081384658813477,0.28441786766052246,0.050818216,0.059421908,-125.80246791316912,-0.09331072558636082,-0.598371000569645,0.49999999999999994,0.06296044407957074,19200,3.2881927490234375,0.0009426422559916738,0.0007988975756015166,16992469,-492.75939143057934,0.5
1046,13.298913955688477,-116.88771701065342,4.647452490535495,-108.25899536533048,-129.80098467103232,0.49999999999999994,1.9675485281226375,0.1,0.01591181755065918,0.2945082187652588,0.05001408,0.056793764,-124.91099282291756,-0.09290557054037946,-0.5846435618323637,0.49999999999999994,0.0630585208806828,19200,3.260845184326172,0.001327267207946535,0.000897023861513947,17011669,-496.469833859368,0.5
1047,12.719738245010376,-131.65696703957408,80.9664493079821,-101.9218896325459,-542.6397303357692,0.49999999999999994,2.3185096660675457,0.1,0.011402368545532227,0.27822422981262207,0.050463792,0.032343533,-125.58559024458322,-0.09172173398727419,-0.6585001008668357,0.49999999999999994,0.06314308310228232,18647,3.175281524658203,0.20410100422874713,0.12169184489319518,17030316,-495.3548861717479,0.5
1048,12.268167972564697,-141.21219645205014,97.30000153678043,-105.895621680557,-537.98777667333,0.49999999999999994,1.9875944039767823,0.1,0.011407852172851562,0.26096177101135254,0.04958427,0.039219383,-127.14825086532991,-0.091926442729563,-0.7062897789826598,0.49999999999999994,0.06310806948961875,18373,3.139209032058716,0.18522783791828273,0.15937860218142325,17048689,-495.0115661567781,0.5
1049,12.929639339447021,-125.48212147924342,56.415510599696795,-103.34353896598374,-514.0892154616743,0.49999999999999994,2.37554716474966,0.1,0.011406183242797852,0.2664296627044678,0.050232563,0.03743025,-126.98163792672128,-0.09244598056643737,-0.6276373108649415,0.49999999999999994,0.06295701392483943,18909,3.22084641456604,0.12339418190652895,0.07413124858183229,17067598,-495.7194891375733,0.5
1050,13.243151187896729,-125.9055749136001,56.90502398686399,-106.54365218998423,-514.7098611965392,0.49999999999999994,1.9781857147584139,0.1,0.011381387710571289,0.26871776580810547,0.049843345,0.03698259,-126.87403162540917,-0.09245105833655616,-0.6036436099930803,0.49999999999999994,0.06327099336617324,18911,3.241201400756836,0.07595647462536186,0.06794028497924207,17086509,-495.9419778498913,0.5
1051,12.831807136535645,-123.40370268981899,40.6697032432133,-110.02971140300545,-517.5870011494915,0.49999999999999994,2.3025523921649462,0.1,0.011536836624145508,0.2588193416595459,0.049472045,0.027445469,-126.52699873185016,-0.09309886108657119,-0.6172365960797727,0.49999999999999994,0.06278822649424928,19051,3.225891351699829,0.055867288579079216,0.048587509513980415,17105560,-494.5270215610444,0.5
1052,12.71251630783081,-136.36466139343057,80.9711339656634,-110.91554514482424,-545.6059758785889,0.49999999999999994,1.9494966459662502,0.1,0.014803409576416016,0.25899672508239746,0.04960945,0.038341135,-127.5107649980082,-0.09257713660031829,-0.6559387063293024,0.49999999999999994,0.06316149523278058,18644,3.1879539489746094,0.14685306345649599,0.11829311563413815,17124204,-494.94417521782066,0.5
1053,12.933215379714966,-122.78599875551633,41.398049823522506,-108.00022089805395,-523.4703618479293,0.49999999999999994,2.27798335857332,0.1,0.011737346649169922,0.2689054012298584,0.04997453,0.038992926,-127.03828837375902,-0.09271211836179662,-0.6141331324398643,0.49999999999999994,0.0629205286008232,19053,3.3367347717285156,0.08891997215579736,0.059722241129599375,17143257,-498.0045173854426,0.5
1054,12.643092155456543,-127.04717315529302,59.07205408271574,-106.20752709489352,-551.4425898251394,0.49999999999999994,2.3369771554861436,0.1,0.011775732040405273,0.2810475826263428,0.049953427,0.030178823,-127.03917685191243,-0.0929086069723289,-0.6354500563328783,0.49999999999999994,0.06287255245519875,18926,3.2429707050323486,0.12026487260918403,0.08421691912576092,17162183,-494.61708155483893,0.5
1055,13.254223346710205,-119.95634488195009,5.250450760185948,-106.60999218062219,-131.73867300269245,0.49999999999999994,2.1523797990565887,0.1,0.012289047241210938,0.28589320182800293,0.04967302,0.05304476,-126.3308936549162,-0.0931025105714411,-0.5999924067571748,0.49999999999999994,0.06279232601044397,19200,3.2046287059783936,0.004076784858846755,0.0013148155459961378,17181383,-497.5817663746234,0.5
1056,11.895272493362427,-142.19117635817744,97.45749684541138,-108.81439663559905,-534.181116344165,0.49999999999999994,2.382119892330844,0.1,0.011791706085205078,0.2634766101837158,0.050236285,0.033232138,-127.91692192524232,-0.09232027864923191,-0.6850783307869769,0.49999999999999994,0.0630046259343764,18331,3.1871156692504883,0.2416321293899198,0.19786145309475603,17199714,-494.60903541316407,0.5
1057,12.870343208312988,-126.95937086968297,60.795645718893745,-107.11885015953239,-550.9535475207371,0.49999999999999994,2.521565104313677,0.1,0.011916875839233398,0.27112293243408203,0.050528686,0.03659146,-127.8211668196864,-0.09282759232235482,-0.6350058252320002,0.49999999999999994,0.0629094216838763,18982,3.275865316390991,0.15984221061301668,0.06808052546106419,17218696,-492.0500422450759,0.5
1058,12.301934957504272,-139.57810685739346,88.20603789505243,-107.48662792601935,-521.9423478846873,0.49999999999999994,2.159586670355468,0.1,0.01498866081237793,0.2812519073486328,0.04982724,0.03797041,-128.9968608234571,-0.09252065789191367,-0.6459062557087423,0.49999999999999994,0.06324063992342042,18471,3.0917606353759766,0.23756492189909958,0.20071927229364595,17237167,-492.11700009513,0.5
1059,12.08442735671997,-143.3217584925122,94.57800388174142,-109.5543170082742,-525.0338348046334,0.49999999999999994,1.9444800346681543,0.1,0.011421918869018555,0.2719230651855469,0.049968693,0.038600925,-130.42935059036262,-0.092149675635393,-0.6646184008451789,0.49999999999999994,0.06312214810383612,18275,3.0740928649902344,0.17720661668871926,0.15833703934463042,17255442,-496.307312283413,0.5
1060,12.620680332183838,-129.02353639992916,59.92922000072112,-109.88862900171729,-543.4595120695441,0.49999999999999994,2.612004179349667,0.1,0.01186370849609375,0.28134703636169434,0.04994855,0.03481177,-130.28876917131927,-0.09301747924453747,-0.645328587854923,0.49999999999999994,0.06318818315690386,18949,3.1693155765533447,0.15924152332207167,0.12331123016895255,17274391,-493.0041452101725,0.5
1061,12.551869869232178,-143.66307757713216,97.40923107838792,-109.28324983216869,-606.5184601776253,0.49999999999999994,2.7690055224123475,0.1,0.014944314956665039,0.27202725410461426,0.049400315,0.036856722,-131.62620001190055,-0.09323245276628937,-0.6924340296402379,0.49999999999999994,0.06304451130754991,18726,3.0882105827331543,0.27755555226358514,0.19893489347516402,17293117,-495.82497544826504,0.5
1062,12.985831260681152,-128.9994153728542,55.835120587587134,-111.07304105561828,-516.6334997955992,0.49999999999999994,2.3630447525914127,0.1,0.01163625717163086,0.25407838821411133,0.049265385,0.035790462,-131.36352154799593,-0.09284145862004967,-0.6452160289110371,0.49999999999999994,0.0632241362704693,18900,3.1406562328338623,0.21945493796468216,0.08482654170583527,17312017,-496.7884478936721,0.5
1063,13.341744661331177,-121.97706210039864,4.198994667153102,-111.71146415512412,-131.61778024799864,0.49999999999999994,2.5917736199034462,0.1,0.013512134552001953,0.2916736602783203,0.049859945,0.039063808,-130.4248756032362,-0.0932297531150032,-0.610107068122883,0.49999999999999994,0.06327597455098943,19200,3.182922601699829,0.005872313364658118,0.0013967487072747893,17331217,-490.68817467005533,0.5
1064,13.119202375411987,-123.80114703671173,42.0704110971519,-107.99465191387227,-530.8326256841945,0.49999999999999994,3.1416000537979496,0.1,0.015704870223999023,0.2904627323150635,0.05033894,0.024223378,-129.76250274658375,-0.09284252315131142,-0.6192200339954053,0.49999999999999994,0.06333261778794107,19068,3.1914007663726807,0.10947278564264762,0.10669755755668223,17350285,-492.91128832357475,0.5
1065,12.619568109512329,-132.3728846587084,70.99100177740299,-110.45535946731961,-543.1110365087729,0.49999999999999994,2.6032300978652727,0.1,0.011515378952026367,0.2593984603881836,0.05008086,0.029381108,-130.0235409377962,-0.09268186591518007,-0.6620801270879163,0.49999999999999994,0.06345773278621357,18799,3.157315492630005,0.19250340600766486,0.17024192521093823,17369084,-493.2227862134439,0.5
1066,12.64859914779663,-137.6414782633161,84.86408805139344,-109.51966913585277,-558.3509621155864,0.49999999999999994,2.6817595880356007,0.1,0.011477947235107422,0.2810859680175781,0.05002844,0.030765463,-130.78533467034822,-0.0927870430018231,-0.6623074823255491,0.49999999999999994,0.06355589496946996,18734,3.1142687797546387,0.20030563792692158,0.15917586043692705,17387818,-493.4358183540432,0.5
1067,13.219367980957031,-126.9333228477786,58.39187003698921,-107.83780969916893,-543.5299548263885,0.49999999999999994,2.3122824031233558,0.1,0.011887073516845703,0.27139973640441895,0.05342664,0.03889077,-130.40013348809126,-0.09211523489158972,-0.6088338015628075,0.49999999999999994,0.06354377863835832,18938,3.145171642303467,0.20085484073141135,0.09459956134772979,17406756,-492.6039483252835,0.5
1068,13.084609746932983,-129.4864986236818,62.925012656117,-109.87136232918003,-578.8707047105288,0.49999999999999994,3.0697680198465847,0.1,0.01201176643371582,0.2680959701538086,0.050346434,0.02822756,-130.30877000165032,-0.09283809140499683,-0.6215376158049265,0.49999999999999994,0.06349212409019223,19000,3.200927972793579,0.16668310268115008,0.1265898198174972,17425756,-492.33882707282856,0.5
1069,12.479597330093384,-133.88160101421477,75.2437716529681,-109.2467375007429,-579.2798864636401,0.49999999999999994,2.6427556200758597,0.1,0.010928153991699219,0.2721850872039795,0.05062222,0.032957364,-130.66605310290674,-0.09252991827818835,-0.6696302211574334,0.49999999999999994,0.0635688429481137,18876,3.142930507659912,0.18347123526162412,0.16672603091036153,17444632,-490.600984578007,0.5
1070,12.96558666229248,-125.27056684062332,41.153276293583794,-109.37694768539406,-523.5928221559008,0.49999999999999994,2.4724656063743615,0.1,0.02733445167541504,0.2513415813446045,0.050394267,0.029004171,-130.1265044766784,-0.09241136548738545,-0.626571155836968,0.49999999999999994,0.06353219440222685,19055,3.1911604404449463,0.08093328018979926,0.06693686414451736,17463687,-491.037401654076,0.5
1071,12.94651174545288,-133.80551297949322,69.11213082443321,-109.7035711359656,-528.1134626464227,0.49999999999999994,2.1670327347664373,0.1,0.012184381484985352,0.2714347839355469,0.049944527,0.0356909,-130.49440532695988,-0.09207032498799066,-0.6170431865937547,0.49999999999999994,0.06377397174960887,18780,3.2417843341827393,0.14199184321868957,0.11986362887648909,17482467,-499.5278436640263,0.5
1072,12.6297287940979,-126.29024278882565,44.70264210177261,-109.71265803153649,-559.9002665393667,0.49999999999999994,2.4878837584463898,0.1,0.015766143798828125,0.282254695892334,0.050408103,0.035525665,-130.07398907314646,-0.09276620488032779,-0.6316717292636861,0.49999999999999994,0.06353098414891638,19098,3.2631845474243164,0.057674732053313575,0.03940483382815492,17501565,-504.76651383346297,0.5
1073,12.647911071777344,-131.77343114323105,66.77027195361673,-112.00275974626608,-635.8682977364472,0.49999999999999994,3.026316755257031,0.1,0.011511802673339844,0.2861049175262451,0.049343374,0.02599047,-130.24393328015492,-0.09284980195311704,-0.6590817838332436,0.49999999999999994,0.06362745053787007,19067,3.275688409805298,0.2612118720174246,0.17088039938464922,17520632,-501.78338810010797,0.5
1074,12.823060274124146,-121.87907882942004,5.042333940945614,-106.54971590391396,-134.73982253844324,0.49999999999999994,2.8319386696260755,0.1,0.011107683181762695,0.2804684638977051,0.049908694,0.036335144,-129.40744783508143,-0.09286556455226613,-0.6096132186148772,0.49999999999999994,0.06348930582540872,19200,3.299149751663208,0.009971273303407871,0.0014483237758826173,17539832,-496.29204201320067,0.5
1075,13.204715490341187,-120.86627202427185,4.795113669402897,-111.24224757161062,-131.7631809286136,0.49999999999999994,2.0808455966993398,0.1,0.012033462524414062,0.2790391445159912,0.049693745,0.049615875,-128.55333025400049,-0.09295534951171651,-0.6045451138066976,0.49999999999999994,0.06343928886348658,19200,3.3254997730255127,0.001613787687028988,0.001285412592549535,17559032,-496.58373349438966,0.5
1076,12.818084478378296,-126.57588841905049,55.578148230985875,-108.75037464960523,-517.5950329144482,0.49999999999999994,1.8442476861903856,0.1,0.012089252471923828,0.26749682426452637,0.05060561,0.037824355,-128.3555860705055,-0.09238159600614093,-0.6069971437958932,0.49999999999999994,0.06352135440479881,18909,3.215937614440918,0.11434418530095218,0.07377028395481046,17577941,-494.7124145255493,0.5
1077,13.193089008331299,-123.35461362534323,40.489520475118475,-105.72799332164966,-515.407105068026,0.49999999999999994,2.1803833134087203,0.1,0.013007402420043945,0.2911546230316162,0.050251972,0.035574317,-127.85548882598928,-0.09276565993650247,-0.6169919926666259,0.49999999999999994,0.063340949521192,19056,3.192387580871582,0.09365896215747417,0.04706541129567536,17596997,-506.9455030006491,0.5
1078,12.69547438621521,-124.39298108155167,41.91231041227519,-112.13504602583455,-530.7550473090749,0.49999999999999994,3.0667585400853454,0.1,0.011399030685424805,0.2772490978240967,0.049991667,0.027369311,-127.50923805154552,-0.09288481272034925,-0.5960828322617963,0.49999999999999994,0.06334846769473913,19069,3.231374979019165,0.1297274362447617,0.10723426461397902,17616066,-553.7350297810291,0.5
1079,13.264485120773315,-120.5737055838412,4.122378477080085,-111.63061239833188,-130.92806883345253,0.49999999999999994,2.65137254811256,0.1,0.013237237930297852,0.44063615798950195,0.047191784,0.035256725,-126.81568480477509,-0.09303208316966205,-0.6030859025245698,0.49999999999999994,0.06342713720873681,19200,3.2724170684814453,0.006942621777501779,0.0009982300479543006,17635266,-500.89864262416927,0.5
1080,12.888554573059082,-123.55206958259528,42.23745277739097,-102.01545657489103,-532.3754634732877,0.49999999999999994,2.7962908512889184,0.1,0.011785507202148438,0.2712368965148926,0.04985882,0.024673097,-126.48932328255711,-0.09287111337126851,-0.6179597778785485,0.49999999999999994,0.06338553787770496,19067,3.2493772506713867,0.10491601695658347,0.10163562118435052,17654333,-498.9832219570993,0.5
1081,12.835095167160034,-122.88848360693855,44.911998755292785,-110.761758083487,-558.8757181892754,0.49999999999999994,2.5414165915198037,0.1,0.011438369750976562,0.25689005851745605,0.05312003,0.027945595,-126.12923931499526,-0.09284806699865333,-0.5885595564938121,0.49999999999999994,0.06334756863407334,19100,3.2539451122283936,0.11873943633354418,0.04145313783223655,17673433,-496.84767958444763,0.5
1082,13.197214365005493,-117.26401439362964,5.377446918030408,-100.02072114392465,-130.45292949806807,0.49999999999999994,2.779707070190968,0.1,0.011864662170410156,0.35733699798583984,0.04983972,0.045197845,-125.2427168228587,-0.09263089644571582,-0.5865087298811437,0.49999999999999994,0.0634150228111153,19200,3.3015167713165283,0.013458667033889503,0.0013372980507181443,17692633,-491.27843397123206,0.5
1083,13.122953653335571,-114.74862066480232,4.62790714752573,-104.86307614413101,-127.40784189991807,0.49999999999999994,2.015897235858819,0.1,0.022258758544921875,0.2794632911682129,0.05004727,0.04303378,-124.19330720705305,-0.09237000831386843,-0.5739695418471336,0.49999999999999994,0.06332174507488432,19200,3.3357338905334473,0.0014107809083598588,0.001058001079049405,17711833,-493.84638197722586,0.5
1084,11.49503207206726,-152.7701890731273,122.91171862389676,-97.54217811219156,-533.6719483678665,0.49999999999999994,2.2452035962164785,0.1,0.01123189926147461,0.273205041885376,0.049620047,0.037786283,-127.05099539366049,-0.0904572685482397,-0.7118634903096047,0.49999999999999994,0.0635865906277968,17849,3.062612295150757,0.32072182745041944,0.20005213273654587,17729682,-513.001772120745,0.5
1085,11.900614500045776,-145.72184769665762,109.33409593279436,-100.60691143482204,-522.7879738003252,0.49999999999999994,2.0700715839462442,0.1,0.011081457138061523,0.24860095977783203,0.049757276,0.042063117,-128.9180806239602,-0.09087785269332298,-0.650516462147445,0.49999999999999994,0.06350104419275754,18059,3.051788568496704,0.21004041502261273,0.15341733313090453,17747741,-508.42618561919977,0.5
1086,12.990823984146118,-114.98314653646871,4.947449908252152,-104.55328688359582,-127.66676557616445,0.49999999999999994,2.108163424192241,0.1,0.013064861297607422,0.37166380882263184,0.05025545,0.061699964,-127.52458721521106,-0.09246923195808392,-0.5751197170176413,0.49999999999999994,0.06291650815788137,19200,3.2814395427703857,0.020778035364614117,0.0014532785978823577,17766941,-504.7232609843538,0.5
1087,13.005513191223145,-115.55737487859403,5.310474888589647,-101.00222038637146,-129.636199817766,0.49999999999999994,1.5822557077679376,0.1,0.01205134391784668,0.28874897956848145,0.050213527,0.060347933,-126.32786598154935,-0.09245744563842971,-0.5780095254351102,0.49999999999999994,0.06327357752920341,19200,3.3865065574645996,0.0013605786480648167,0.0011683489709208368,17786141,-508.3163332140642,0.5
1088,13.094345331192017,-120.39785808685379,59.665001306315766,-101.69431937071387,-535.7832631167763,0.49999999999999994,2.4193554018503827,0.1,0.012110471725463867,0.267535924911499,0.05033908,0.029856678,-125.7348651920798,-0.09187794736409031,-0.6022196925274578,0.49999999999999994,0.06320148347712162,18962,3.313708782196045,0.16928022437816787,0.09467720207076795,17805103,-491.3262091832932,0.5
1089,12.972325563430786,-116.20776784681884,41.82546184790391,-98.43766097888886,-520.6327471728268,0.49999999999999994,2.3383452144846344,0.1,0.01117706298828125,0.27276134490966797,0.05113895,0.032073,-124.7821554575537,-0.09194278193630745,-0.5812564395987105,0.49999999999999994,0.06322513315318479,19071,3.3022260665893555,0.06175382190801545,0.0570457470682257,17824174,-496.1502111599918,0.5
1090,12.660846948623657,-119.94413404743034,55.19595570947911,-100.46376854562537,-500.9875330261847,0.49999999999999994,2.1695707278530336,0.1,0.011597394943237305,0.2692437171936035,0.050317444,0.03446112,-124.29835331654138,-0.09164359409521955,-0.5999208947051119,0.49999999999999994,0.0631608308816811,18920,3.270791530609131,0.10636696351072682,0.09861264573953175,17843094,-505.88170920149105,0.5
1091,12.957786321640015,-118.48606779602498,45.15024786495677,-100.75451188791217,-555.3628370102816,0.49999999999999994,2.536262642570383,0.1,0.01140451431274414,0.2844839096069336,0.049622763,0.04391477,-123.71712476448974,-0.09240798960795236,-0.592638503624614,0.49999999999999994,0.06286533657474395,19110,3.302560806274414,0.11900953901627036,0.04597895966044958,17862204,-506.93447773453295,0.5
1092,13.006522178649902,-118.14828249121183,41.725286366630904,-101.67311683783572,-521.8644517005431,0.49999999999999994,2.274908259834735,0.1,0.012233972549438477,0.2685096263885498,0.050216466,0.029640425,-123.16024053716194,-0.0922272062818555,-0.5909577383953845,0.49999999999999994,0.06294172957913506,19050,3.2805652618408203,0.07263237442420795,0.05490492537388341,17881254,-490.8420321951284,0.5
1093,12.879725933074951,-114.2980068137183,42.22012621221966,-98.11282006526244,-522.4251671003965,0.49999999999999994,2.0481044879958485,0.1,0.011605978012084961,0.2852756977081299,0.05042634,0.029124008,-122.27401716481758,-0.09178790877963612,-0.5716940258560448,0.49999999999999994,0.06322350727175967,19038,3.2867939472198486,0.05923152736379184,0.05675075592893989,17900292,-492.3611423537932,0.5
1094,12.197868347167969,-136.0834139177042,102.36822116299035,-89.45061823421361,-521.8224473990826,0.49999999999999994,2.3164499335854165,0.1,0.01092219352722168,0.25738978385925293,0.049796153,0.03391062,-123.65495684010625,-0.09011205090917189,-0.6284269760068407,0.49999999999999994,0.06346592828876745,18152,3.0417466163635254,0.2235353214294879,0.15483916932703098,17918444,-508.79325647633823,0.5
1095,13.5009446144104,-113.70193714535738,6.000413487325481,-99.33639130315026,-126.22703760178604,0.49999999999999994,2.6500443191052288,0.1,0.012446880340576172,0.2853994369506836,0.049125336,0.043780614,-122.65965487063136,-0.09213607522019658,-0.5687259091360531,0.49999999999999994,0.06310075928820334,19200,3.291639804840088,0.04034345515890518,0.00198265495471988,17937644,-490.7610022890917,0.5
1096,12.351834535598755,-133.3604849488316,85.94306868687278,-95.2217798746175,-506.59242909887735,0.49999999999999994,2.1135752613883927,0.1,0.011112689971923828,0.2592036724090576,0.049472075,0.03590425,-123.72973787845139,-0.0913672833592837,-0.6670194304511905,0.49999999999999994,0.0634240347611527,18474,3.12441349029541,0.2536671631157707,0.10974473971241296,17956118,-490.93729149539735,0.5
1097,13.293895483016968,-121.19987962868562,57.82590956264523,-94.31061012183208,-533.4478331712569,0.49999999999999994,2.4453856636253843,0.1,0.011794090270996094,0.2634315490722656,0.04931376,0.04352465,-123.47675205347481,-0.09191039900036962,-0.6062232891711511,0.49999999999999994,0.06327855881035126,18925,3.238401174545288,0.19434001147230598,0.14146598726776505,17975043,-498.8393622803761,0.5
1098,12.943326711654663,-117.10139256074238,5.539167036862475,-103.48222024156796,-131.77005618731383,0.49999999999999994,2.117739570032283,0.1,0.010960578918457031,0.27694225311279297,0.049528435,0.044005577,-122.83921610420157,-0.09257890309003601,-0.5857154823369899,0.49999999999999994,0.06294857638387638,19200,3.23694109916687,0.002689453469668166,0.0014483433822391936,17994243,-490.8215250594762,0.5
1099,13.114328861236572,-116.25548263726466,48.259317604708926,-95.20579654430959,-582.9526367111607,0.49999999999999994,3.3001434557219613,0.1,0.01120138168334961,0.26557087898254395,0.048834756,0.024716798,-122.18084275750789,-0.09195256168169282,-0.581494302297656,0.49999999999999994,0.06299600776801216,19142,3.280198335647583,0.14919630975624917,0.08541832820541495,18013385,-492.607986723303,0.5
1100,12.460443019866943,-125.47398077916415,80.59893832410567,-96.79704182990855,-529.3180738803595,0.49999999999999994,2.399138580835456,0.1,0.011449813842773438,0.2684469223022461,0.04939532,0.034441207,-122.51015655967352,-0.09124444731808194,-0.601483334829663,0.49999999999999994,0.06354671881723484,18699,3.181248903274536,0.24792820275467523,0.204878352102659,18032084,-492.07682727347105,0.5
1101,12.761267185211182,-122.0427265111437,67.3725720786762,-87.58492748427649,-501.1486544374134,0.49999999999999994,1.8512872030647314,0.1,0.011461019515991211,0.2627878189086914,0.04991982,0.04820015,-122.46341355482053,-0.09120283096700381,-0.6104330911011561,0.49999999999999994,0.06332490684878635,18758,3.151973009109497,0.1472385339162548,0.1182264907945473,18050842,-500.43097588330795,0.5
