iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
254,1.4792838096618652,-526.9307879045061,8.128192467156657,-517.6461499942974,-539.9822842461219,0.5,0.15057759526578723,0.1,0.0020928382873535156,0.04397439956665039,0.05136872,0.84581757,-537.0068423076568,-0.09988693186024084,-0.12589868238363383,0.5,0.06271659411538288,79,0.0021300315856933594,0.9998574729121067,0.9998574729121067,20806,-549.2038643448409,0.49999999999999994
255,1.2110967636108398,-527.9352927152916,7.57859947429816,-517.5076110290958,-536.8233723425901,0.375,0.15947617259718705,0.1,0.0020971298217773438,0.04096794128417969,0.050406355,0.84396505,-536.0996873484203,-0.07575479985073902,-0.13301015590951204,0.375,0.06291024843772741,80,0.0021352767944335938,0.9998583838747254,0.9998583838747254,20886,-540.6659739803958,0.49999999999999994
256,1.216813087463379,-536.640268669973,15.24013362263004,-510.92906785084944,-548.9079889420034,0.375,0.15712250731626398,0.1,0.0020492076873779297,0.03992033004760742,0.05051946,0.92188215,-536.1537454805756,-0.089959610344572,-0.17626250036539248,0.375,0.06268110051573837,82,0.002414226531982422,0.9998576551253251,0.9998576551253251,20968,-540.4884203013829,0.49999999999999994
257,1.2298336029052734,-552.0737374015171,6.585838751714768,-544.1106999674281,-561.289468879113,0.375,0.16982255873639637,0.1,0.0021491050720214844,0.04147052764892578,0.049736954,0.71461606,-537.7457446726697,-0.11690831440519837,-0.25057876784930444,0.375,0.06338031058362262,90,0.002349376678466797,0.9998619331729778,0.9998619331729778,21058,-552.7531764489663,0.49999999999999994
258,1.2480835914611816,-526.1354866427884,22.054090785933237,-498.46157985201154,-559.3143499072353,0.5,0.17763665254350652,0.1,0.008301734924316406,0.0402524471282959,0.049533173,0.7591677,-536.5847188696816,-0.09064948228636667,-0.1208083116237894,0.5,0.06280530151591822,86,0.002293825149536133,0.9998573185618779,0.9998573185618779,21144,-554.2385905503505,0.49999999999999994
259,1.1264188289642334,-531.6112034591094,7.144237012127236,-525.0873093131839,-543.685158963919,0.5,0.15304859690910155,0.1,0.002179384231567383,0.040907859802246094,0.04961151,0.76102996,-536.0873673286244,-0.10284855826362237,-0.14832287100963198,0.5,0.060875646459041935,70,0.0025246143341064453,0.9998591894075767,0.9998591894075767,21214,-553.9530322310347,0.49999999999999994
260,1.329493761062622,-544.3029032889349,16.891155532033636,-526.8231181570566,-572.2475060422587,0.375,0.18645592495719476,0.1,0.0020699501037597656,0.04437446594238281,0.050815135,0.54922223,-536.9089209246555,-0.09361732796401954,-0.2143707576477255,0.375,0.06293061313071975,97,0.002788066864013672,0.9998580570795383,0.9998580570795383,21311,-545.1798481133851,0.49999999999999994
261,1.2273564338684082,-537.4577908432283,5.50116478185125,-531.6070706840868,-543.9513634712016,0.5,0.16025719106962436,0.1,0.0022857189178466797,0.04609060287475586,0.049365178,0.8496192,-536.9638079165128,-0.09709643027640631,-0.17937566308578082,0.5,0.062102360271010015,90,0.0026123523712158203,0.9998572534011664,0.9998572534011664,21401,-540.9223867417114,0.49999999999999994
262,1.3153486251831055,-536.5040269304071,14.38840431248792,-517.8038471277309,-557.9959814633605,0.5,0.17210101655716528,0.1,0.002073049545288086,0.040322065353393555,0.050920576,0.73125035,-536.9178298179022,-0.0770650269525811,-0.17574615591145706,0.5,0.06354723782145721,95,0.0024034976959228516,0.9998587828179294,0.9998587828179294,21496,-540.0634811290186,0.49999999999999994
263,1.2612719535827637,-528.899568385269,11.29391086161409,-515.1252455856611,-540.6900170983376,0.5,0.1713535887832921,0.1,0.0023720264434814453,0.042479753494262695,0.049763948,0.7418466,-536.1160036746389,-0.0891612641852273,-0.13668699124741582,0.5,0.06320303866009788,78,0.002539396286010742,0.9998594716132653,0.9998594716132653,21574,-544.2755755790616,0.49999999999999994
264,1.1670844554901123,-538.3988287246932,4.81422134976165,-530.3417371598233,-542.9642102734367,0.375,0.15574375056428608,0.1,0.0064699649810791016,0.040001630783081055,0.049917098,0.7525063,-536.3442861796443,-0.09982983044272664,-0.184640613801584,0.375,0.06304731731251248,74,0.002704143524169922,0.9998606642873636,0.9998606642873636,21648,-547.8338922492284,0.49999999999999994
265,1.270885944366455,-544.9544891626006,6.6063038889059875,-534.0660189675316,-551.838330465298,0.125,0.17994623229190362,0.1,0.0021772384643554688,0.0437769889831543,0.049801104,0.5782393,-537.20530647794,-0.09476186748594431,-0.21725717642565223,0.125,0.06307322733571714,84,0.0040721893310546875,0.999858816504273,0.999858816504273,21732,-546.8435937339552,0.49999999999999994
266,1.2549104690551758,-540.7481352328592,6.196114934353545,-535.7623480983896,-551.3700659020207,0.5,0.1589920755078665,0.1,0.0022208690643310547,0.04292559623718262,0.05007686,1.0487386,-537.559589353432,-0.09880338285546476,-0.19445133405937182,0.5,0.061454410695056284,81,0.002418994903564453,0.9998588598813,0.9998588598813,21813,-548.3461306922158,0.49999999999999994
267,1.1877484321594238,-539.6408077214815,8.444693614338018,-526.0612748228251,-548.6341364212738,0.375,0.15698459559024877,0.1,0.024738073348999023,0.06590962409973145,0.04980237,0.6800495,-537.7677111902369,-0.09942975840528438,-0.18931412876430087,0.375,0.062271306058901535,79,0.0022706985473632812,0.9998574460025816,0.9998574460025816,21892,-547.4153491561013,0.49999999999999994
268,1.2566227912902832,-547.1116264325018,11.820117064581906,-526.7051567946928,-555.4077031051416,0.25,0.17970350116117173,0.1,0.03907513618469238,0.08310651779174805,0.049577307,0.7332969,-538.7021027144634,-0.08623507072951134,-0.2289616799228356,0.25,0.06444504026478344,103,0.02183222770690918,0.9998623552150413,0.9998623552150413,21995,-548.8600598459416,0.49999999999999994
269,1.2037293910980225,-539.0739858424181,5.809038114247083,-532.3575336948818,-547.2573261363208,0.375,0.13971087624874454,0.1,0.002151966094970703,0.04167532920837402,0.048019662,0.9377061,-538.7392910272589,-0.09696222086948843,-0.18823412991825436,0.375,0.06410667051879419,74,0.0023877620697021484,0.9998596445029905,0.9998596445029905,22069,-548.8504596263302,0.49999999999999994
270,1.201758623123169,-546.8980790893863,14.647586531282716,-534.0900107692272,-571.0014139237504,0.25,0.17467451894956498,0.1,0.002323150634765625,0.046216487884521484,0.04994789,0.71548176,-539.5551698334716,-0.10494687265853143,-0.22576200074925998,0.25,0.06196615823118356,82,0.0030670166015625,0.9998612039662679,0.9998612039662679,22151,-549.0974404890443,0.49999999999999994
271,1.1308598518371582,-535.9047060373334,14.041566892952456,-516.5413770784183,-552.0442250078634,0.25,0.15483330708579124,0.1,0.007090568542480469,0.04529237747192383,0.04948719,0.7451118,-539.1901234538578,-0.08255169315019192,-0.17343086157250653,0.25,0.062325685829080796,74,0.0030503273010253906,0.9998585306563402,0.9998585306563402,22225,-552.4051032544788,0.49999999999999994
272,1.306990623474121,-543.0345554693118,3.597035658037994,-539.8963867740945,-548.9514631494752,0.5,0.15591438577013467,0.1,0.002058267593383789,0.03968095779418945,0.050087817,0.6797755,-539.5745666554033,-0.11086609330153586,-0.2060759402196617,0.5,0.06276517575967416,77,0.00738978385925293,0.9998603931681289,0.9998603931681289,22302,-548.5329713607836,0.49999999999999994
273,1.2618818283081055,-542.8976646505985,8.901594000720506,-534.71668348345,-557.0714320685577,0.375,0.17629668065577875,0.1,0.010246038436889648,0.04346489906311035,0.049816865,0.709927,-539.9068764549228,-0.10816664284592849,-0.20703461498227918,0.375,0.06238093741407569,78,0.0028023719787597656,0.9998581739623916,0.9998581739623916,22380,-553.5588516794285,0.49999999999999994
274,1.1186904907226562,-545.1735000768302,10.799696520386153,-527.967862748139,-555.0785727105758,0.25,0.16545481979292181,0.1,0.0022077560424804688,0.03983950614929199,0.050189454,0.6715149,-540.4335388171136,-0.09365523653448436,-0.21815889422645918,0.25,0.06293289180130643,85,0.0026433467864990234,0.999858537977589,0.999858537977589,22465,-552.1532469376526,0.49999999999999994
275,1.1821305751800537,-534.3577546144477,15.246367333293698,-508.0812401540486,-545.5898882761651,0.375,0.14752837983556127,0.1,0.002315998077392578,0.03984975814819336,0.050206594,0.75193477,-539.825960396847,-0.1040507716961343,-0.16275579384403388,0.375,0.06213504196074837,77,0.007211446762084961,0.9998581402066088,0.9998581402066088,22542,-551.6798793604762,0.49999999999999994
276,1.3249502182006836,-534.735782184904,2.651313458694159,-531.2577780120649,-538.6593260385398,0.5,0.15811281807081112,0.1,0.0019893646240234375,0.04191708564758301,0.04999966,0.9985785,-539.3169425756528,-0.07868385601664452,-0.1671484832935289,0.5,0.06268567594817676,81,0.00767827033996582,0.9998606034633852,0.9998606034633852,22623,-563.3997859288858,0.49999999999999994
277,1.2500696182250977,-541.2123658939826,11.613923724413347,-522.6174818966097,-551.709044334037,0.375,0.1714748903874264,0.1,0.0019981861114501953,0.044379234313964844,0.04955485,0.75177133,-539.5064849074857,-0.09957081112143046,-0.19740749332209714,0.375,0.059859720887636546,86,0.002515554428100586,0.9998614650949167,0.9998614650949167,22709,-572.7631499374171,0.49999999999999994
278,1.2491953372955322,-532.5121476760102,11.698636218774398,-519.6225585986301,-548.8789765965539,0.5,0.16546794738314954,0.1,0.0021255016326904297,0.041886329650878906,0.049123213,0.93501526,-538.8070511843382,-0.08222873975013811,-0.15516716776591982,0.5,0.06168053389985722,79,0.0016274452209472656,0.9998601270452272,0.9998601270452272,22788,-571.4671980203674,0.49999999999999994
279,1.2686142921447754,-539.4381931859897,8.271316097332681,-526.6425148657439,-547.0592365326653,0.25,0.16902257276286414,0.1,0.023965120315551758,0.11697626113891602,0.051235955,0.55829495,-538.8701653845034,-0.08348337945125929,-0.19028456924972667,0.25,0.06338589325244008,90,0.0026786327362060547,0.9998595572956267,0.9998595572956267,22878,-572.7153883253862,0.49999999999999994
280,1.2639951705932617,-530.3573943745864,5.111086102996126,-522.7326319743875,-537.1396987746776,0.5,0.15330877148105115,0.1,0.002029895782470703,0.04052925109863281,0.049989097,0.9651868,-538.0188882835117,-0.08048993294582321,-0.1435608897038982,0.5,0.061238541811050255,79,0.0029871463775634766,0.9998603895706686,0.9998603895706686,22957,-577.1328591187083,0.49999999999999994
281,1.1622860431671143,-536.9181696221735,4.792625186738122,-529.3268922840273,-542.4191661551655,0.5,0.16509831135888597,0.1,0.0020656585693359375,0.03976726531982422,0.049015783,0.6335825,-537.9088164173779,-0.09187765845411702,-0.17785467823234644,0.5,0.060216753535497894,80,0.012844562530517578,0.9998594347743014,0.9998594347743014,23037,-569.5389193320806,0.49999999999999994
282,1.3095383644104004,-543.6358728104152,12.603840899172486,-526.1468645763633,-561.0116348651442,0.25,0.16655716504635057,0.1,0.0020999908447265625,0.042850494384765625,0.049975645,0.70522904,-538.4815220566817,-0.10652719437344525,-0.20819692586654046,0.25,0.06381762007698893,82,0.002688169479370117,0.9998641259294615,0.9998641259294615,23119,-576.8975879473611,0.49999999999999994
283,1.3568174839019775,-538.1962581272335,5.242568035057282,-529.7539161511647,-544.0897810757165,0.5,0.1751230357683064,0.1,0.0021696090698242188,0.04236412048339844,0.05055582,0.65061826,-538.4529956637368,-0.0761407291374519,-0.18459940318445403,0.5,0.06249234879093013,91,0.0025742053985595703,0.9998612353852478,0.9998612353852478,23210,-576.7284481794569,0.49999999999999994
284,1.4072506427764893,-546.9430601548123,5.781311077094097,-540.9801792483726,-555.1998234994109,0.25,0.15130089537510252,0.1,0.0021142959594726562,0.04007983207702637,0.0497354,0.9645092,-539.3020021128443,-0.09571856947618046,-0.2253959685800588,0.25,0.06143398063964678,76,0.0026445388793945312,0.9998626442471316,0.9998626442471316,23286,-568.2459837427333,0.49999999999999994
285,1.2413017749786377,-546.4566394800942,2.687229558332633,-542.1890288152119,-549.6089057971419,0.375,0.17212812458144158,0.1,0.002173185348510742,0.04736185073852539,0.049262725,0.68583804,-540.0174658495692,-0.10310477945448465,-0.2236894859236262,0.375,0.06196830949650248,74,0.0026884078979492188,0.9998630235070335,0.9998630235070335,23360,-565.0267334307633,0.49999999999999994
286,1.230013132095337,-549.5110570113912,3.025896740168609,-544.5782320995348,-552.7654748609856,0.125,0.14773318890661877,0.1,0.002162456512451172,0.04665780067443848,0.050144166,0.95805585,-540.9668249657515,-0.10333905023730125,-0.2392690901251986,0.125,0.06374128562904306,78,0.012982368469238281,0.9998621773720857,0.9998621773720857,23438,-561.3101139998706,0.49999999999999994
287,1.2475106716156006,-543.0770986372906,11.843214717151863,-533.3307950103693,-562.6119840417539,0.375,0.17000755940311274,0.1,0.002254486083984375,0.0411224365234375,0.050056636,1.0059407,-541.1778523329054,-0.08843492442447548,-0.20912757603138102,0.375,0.06082466955404881,91,0.0023517608642578125,0.9998584498768671,0.9998584498768671,23529,-557.4561859229719,0.49999999999999994
288,1.2440299987792969,-542.5795130663005,9.984402221289137,-525.9992837049757,-551.3912389967372,0.25,0.17191256315213618,0.1,0.0022487640380859375,0.05345892906188965,0.049736697,0.7091899,-541.318018406245,-0.09150260016329842,-0.2044826880081978,0.25,0.06216959555270396,84,0.002724885940551758,0.9998591629348544,0.9998591629348544,23613,-552.4924883331373,0.49999999999999994
289,1.2139098644256592,-545.4043111205013,6.245001333479063,-536.7873281088711,-552.9466593834691,0.125,0.16379085439285404,0.1,0.0024552345275878906,0.0413053035736084,0.050008297,0.98123866,-541.7266476776706,-0.09775855848628466,-0.2186250386910788,0.125,0.06263072440361789,81,0.002800464630126953,0.9998627720954885,0.9998627720954885,23694,-557.5495813078512,0.49999999999999994
290,1.2239372730255127,-542.9527565673527,7.021561763726561,-536.3188537324185,-553.7485694270271,0.25,0.15823787844019066,0.1,0.002086639404296875,0.03975939750671387,0.049619418,1.1326032,-541.8492585666388,-0.09907169464588424,-0.20653683326124955,0.25,0.06363565678481786,82,0.002753019332885742,0.9998618171314657,0.9998618171314657,23776,-555.0910587391485,0.49999999999999994
291,1.1869983673095703,-539.506307703891,4.78134473288104,-531.9808775700417,-545.0273366369568,0.375,0.1479395172210419,0.1,0.0019462108612060547,0.04414057731628418,0.050490253,1.0308925,-541.614963480364,-0.10851802698716899,-0.18798529561425537,0.375,0.061692725700234506,72,0.0027518272399902344,0.9998612307610321,0.9998612307610321,23848,-562.0458784817515,0.49999999999999994
292,1.2163875102996826,-548.8339090773575,6.6396990472979205,-537.5809252305559,-553.8342475284063,0.125,0.15141748154860185,0.1,0.0022602081298828125,0.044449806213378906,0.04955742,0.78196955,-542.3368580400634,-0.10388112113115368,-0.23528050934113948,0.125,0.0628275747167672,79,0.0026006698608398438,0.9998636943566002,0.9998636943566002,23927,-561.8641783506029,0.49999999999999994
293,1.1770908832550049,-540.2858653715108,5.896765560864019,-533.0853888493406,-548.8967208897095,0.25,0.1541430293818125,0.1,0.0021467208862304688,0.04262232780456543,0.04991766,0.8108679,-542.1317587732082,-0.08387526074376049,-0.19343278714255896,0.25,0.06244734857189409,79,0.004107236862182617,0.9998611022633042,0.9998611022633042,24006,-563.5291522967284,0.49999999999999994
294,1.2363054752349854,-550.4128624226754,4.261591637040516,-543.0344669687713,-553.0608505951998,0.0,0.18105400124217166,0.1,0.0020859241485595703,0.03981494903564453,0.049426883,0.69173765,-542.9598691381549,-0.09981352516415695,-0.24397460936318544,0.0,0.06240991152660208,84,0.0025429725646972656,0.9998616607668199,0.9998616607668199,24090,-564.9646794499049,0.0
295,1.2613849639892578,-542.396469598689,7.038437454596754,-533.6598125300013,-552.8799850926127,0.25,0.15084080497955238,0.1,0.006623268127441406,0.04149293899536133,0.04973322,2.205239,-542.9035291842083,-0.09438074555580409,-0.20392907361071422,0.25,0.06281186508598004,74,0.0027310848236083984,0.9998641390020516,0.9998641390020516,24164,-562.3665376859793,0.0
296,1.2626574039459229,-539.4562805108959,7.064148912353965,-531.7643433108715,-546.7003955570963,0.5,0.16173219184707613,0.1,0.0021173954010009766,0.042458295822143555,0.049636465,0.7374118,-542.5588043168771,-0.08281338743969996,-0.19076223812083698,0.5,0.06165642067003527,85,0.0025365352630615234,0.9998567699233752,0.9998567699233752,24249,-565.6309530003854,0.0
297,1.182554006576538,-540.912218639857,8.418023114880036,-532.9382703478375,-553.1902373047233,0.25,0.16441179522625773,0.1,0.002182483673095703,0.040148258209228516,0.05001677,0.7546406,-542.3941457491751,-0.08835369260606339,-0.1979512948419725,0.25,0.061713592403572666,85,0.0026025772094726562,0.9998608035141077,0.9998608035141077,24334,-562.9656436496626,0.49999999999999994
298,1.225982666015625,-546.9035599458794,7.793809025448891,-535.940926855693,-557.3772712869841,0.375,0.17076095511702513,0.1,0.002065896987915039,0.04174613952636719,0.050205518,0.9052871,-542.8450871688456,-0.1109927691450403,-0.22309834054690542,0.375,0.060923528769644325,85,0.0025975704193115234,0.9998603553733258,0.9998603553733258,24419,-564.8138099771465,0.0
299,1.3207056522369385,-543.4054983460205,6.668458871865031,-536.2929837181429,-552.995636475695,0.125,0.15363712993886866,0.1,0.002110004425048828,0.039240121841430664,0.050394908,0.97033554,-542.9011282865631,-0.0820616153748754,-0.2103224059348845,0.125,0.060776316010316335,83,0.0026025772094726562,0.9998611091998194,0.9998611091998194,24502,-571.3743015530009,0.49999999999999994
300,1.276460886001587,-540.0688004386233,1.7559792379728458,-538.1171447234476,-542.0529186655326,0.25,0.14626937183518696,0.1,0.002279043197631836,0.04190230369567871,0.05111419,1.0453053,-542.6178955017691,-0.0859941122007684,-0.1934991548024124,0.25,0.06423983953885108,77,0.004416465759277344,0.9998647822399983,0.9998647822399983,24579,-568.1939078435647,0.49999999999999994
301,1.2363526821136475,-536.8857264119354,8.817596811924345,-522.4113823407104,-544.7262802169587,0.5,0.14820456104830687,0.1,0.0020356178283691406,0.04047036170959473,0.050020937,1.3320414,-542.0446785927858,-0.09866517113030648,-0.17512965365431082,0.5,0.06342829697614341,71,0.0022585391998291016,0.9998611796730527,0.9998611796730527,24650,-569.6332603634531,0.49999999999999994
302,1.141493320465088,-541.8543953047676,10.155193656538206,-526.9327112199887,-555.3632460904563,0.375,0.15750302268545124,0.1,0.002227783203125,0.04110383987426758,0.049656574,0.7128541,-542.025650263984,-0.08768280144008181,-0.20159780550903428,0.375,0.06404834072918891,87,0.002933979034423828,0.9998590309823464,0.9998590309823464,24737,-568.981595654695,0.49999999999999994
303,1.2831754684448242,-541.8913926843779,9.56131722051208,-528.9902870048988,-555.6804768947151,0.5,0.1684439913726911,0.1,0.0025675296783447266,0.044774532318115234,0.049961966,0.8323285,-542.0122245060234,-0.08707653638977172,-0.20291908584415944,0.5,0.06322182599250176,84,0.002638101577758789,0.9998634215497736,0.9998634215497736,24821,-567.3237398354819,0.49999999999999994
304,1.247861623764038,-542.5006461579904,11.069977717102898,-531.3181190822479,-560.1545145768986,0.25,0.17731370458699108,0.1,0.002185821533203125,0.04184103012084961,0.05072987,0.814852,-542.0610666712201,-0.09160739542264323,-0.20474069060951683,0.25,0.06386422693852946,85,0.0020782947540283203,0.9998593557626344,0.9998593557626344,24906,-573.3730689967584,0.49999999999999994
305,1.2319142818450928,-542.2921592543615,8.711481280229098,-535.0291142431912,-556.876249957007,0.5,0.15182462842341743,0.1,0.002376556396484375,0.042792320251464844,0.050407637,0.6999937,-542.0841759295342,-0.09012002981877934,-0.20286629613800175,0.5,0.06353676474920066,88,0.002151966094970703,0.9998631446760774,0.9998631446760774,24994,-564.1086987905833,0.49999999999999994
306,1.2596478462219238,-550.7596006626677,3.81459199902199,-547.5486998397887,-556.9932947218331,0.0,0.15800762731721393,0.1,0.0020439624786376953,0.04044294357299805,0.04930701,1.3737446,-542.9517184028476,-0.10108152343000676,-0.24377201710218604,0.0,0.06330587064064228,80,0.002177000045776367,0.9998625410589851,0.9998625410589851,25074,-566.9077237967203,0.0
307,1.2546958923339844,-542.956211057121,8.043592558764434,-531.3153443924883,-552.7055909930507,0.375,0.16334146383396564,0.1,0.0020318031311035156,0.04155755043029785,0.051116634,0.89674234,-542.952167668275,-0.09721155420526807,-0.20644328222611685,0.375,0.06308714138133478,86,0.0025048255920410156,0.9998607367812192,0.9998607367812192,25160,-564.1396544248101,0.0
308,1.3383841514587402,-546.0710554402883,6.740722760904831,-535.4173120528262,-553.4707614842782,0.125,0.1661501278916515,0.1,0.002051115036010742,0.040699005126953125,0.049728896,0.96326095,-543.2640564454764,-0.10632873949513381,-0.22120476567061012,0.125,0.06295325566375083,78,0.002867460250854492,0.9998589490618518,0.9998589490618518,25238,-564.1122455708587,0.0
309,1.22672438621521,-542.8983266134722,7.701484233341031,-535.2563441326207,-555.0342154895067,0.25,0.15684421297599568,0.1,0.0019989013671875,0.03928971290588379,0.049587704,0.7632418,-543.227483462276,-0.10593652953868478,-0.20514310693891655,0.25,0.06214012642066494,71,0.002402782440185547,0.9998614739020291,0.9998614739020291,25309,-563.9934638561743,0.49999999999999994
310,1.2428648471832275,-528.2382073611121,26.917407333936737,-496.19753008622,-558.899019893404,0.25,0.16289669501376325,0.1,0.0021209716796875,0.040425777435302734,0.050155707,0.71245086,-541.7285558521597,-0.08026961643722257,-0.1353331030291234,0.25,0.06276818854268239,86,0.0024166107177734375,0.9998582085528402,0.9998582085528402,25395,-560.949969220377,0.49999999999999994
311,1.2531607151031494,-544.9106861302538,8.972553908390134,-536.2774875525174,-559.9429133638275,0.125,0.16033679775969473,0.1,0.0020532608032226562,0.04288959503173828,0.050211757,0.8107763,-542.0467688799691,-0.09506955431656162,-0.21542968890674638,0.125,0.06259749150811832,84,0.0028409957885742188,0.9998630286563337,0.9998630286563337,25479,-563.8759705979979,0.49999999999999994
312,1.2415153980255127,-541.3106679596978,6.547279459935177,-531.7515856404013,-548.1711694833857,0.25,0.1698035986843566,0.1,0.002220630645751953,0.04424905776977539,0.050028984,0.7140174,-541.973158787942,-0.08803884809605214,-0.1993299296430786,0.25,0.06252590066287754,87,0.0028667449951171875,0.9998600328192401,0.9998600328192401,25566,-563.4202722537752,0.49999999999999994
313,1.2536060810089111,-543.9059308999286,9.698537491019778,-532.7019931905796,-556.836828122966,0.25,0.17073509298166592,0.1,0.0020661354064941406,0.044703006744384766,0.050270226,0.6926759,-542.1664359991406,-0.08998954967080063,-0.21229483922698156,0.25,0.06242304975339753,85,0.002318859100341797,0.999860108315314,0.999860108315314,25651,-564.0071942005958,0.49999999999999994
314,1.3836910724639893,-542.8280046964428,4.183882861311883,-539.4900135548344,-549.8362833653193,0.375,0.15438912528660106,0.1,0.002297639846801758,0.04095101356506348,0.050182626,1.1003786,-542.2325928688708,-0.08791079742271558,-0.20653991792994983,0.375,0.062217799828837524,82,0.002164602279663086,0.9998611644914613,0.9998611644914613,25733,-563.1643287634016,0.49999999999999994
315,1.2459654808044434,-547.063511796415,8.187812719677565,-534.7653153442246,-556.2470471234361,0.125,0.1548206534286848,0.1,0.002105236053466797,0.040961503982543945,0.050266217,1.0635225,-542.7156847616252,-0.08542620599963982,-0.22828572347783038,0.125,0.06273969996723477,81,0.0018510818481445312,0.9998606118791762,0.9998606118791762,25814,-565.4025467448648,0.49999999999999994
316,1.186337947845459,-535.0686330447929,5.692535953121085,-527.2586632101265,-543.0225048466541,0.5,0.14546968416954048,0.1,0.002254009246826172,0.041201114654541016,0.04951967,1.189073,-541.950979589942,-0.11606179927546813,-0.16378583815000092,0.5,0.06263392398269892,71,0.0024106502532958984,0.9998631329166112,0.9998631329166112,25885,-564.5733292504848,0.49999999999999994
317,1.1652929782867432,-540.6184324534519,5.188081164478381,-536.5466663143417,-549.4533136219815,0.375,0.15558606460327254,0.1,0.002070188522338867,0.03976607322692871,0.04975375,1.2229285,-541.8177248762929,-0.09930772233521469,-0.19526043336868976,0.375,0.061488196811123566,77,0.003854513168334961,0.9998596792639097,0.9998596792639097,25962,-559.4670987986901,0.49999999999999994
318,1.205188274383545,-542.9083712007757,2.8316859092129527,-539.4589876443154,-547.3395346975857,0.125,0.17853273115202853,0.1,0.002102375030517578,0.040966033935546875,0.050398145,0.7058794,-541.9267895087412,-0.09616462591699133,-0.2075169875271499,0.125,0.06116810531915613,75,0.0021991729736328125,0.9998609025513965,0.9998609025513965,26037,-562.4796144722021,0.49999999999999994
319,1.212392807006836,-542.4101373889707,10.159703689089406,-531.7312815310029,-557.6550091485643,0.375,0.1789591276460773,0.1,0.0021173954010009766,0.05025362968444824,0.050009336,0.85430604,-541.9751242967642,-0.09049976341175858,-0.2042733446659773,0.375,0.06250466792246459,85,0.002954244613647461,0.9998614781328129,0.9998614781328129,26122,-562.2974565132804,0.49999999999999994
320,1.2029716968536377,-546.9224595594087,6.313642166039807,-539.9209288375431,-556.0871122488975,0.125,0.1744187076401366,0.1,0.0021321773529052734,0.04775834083557129,0.049689975,0.7866023,-542.4698578230286,-0.08802367722340475,-0.22713450763507545,0.125,0.06300059926800369,93,0.0027861595153808594,0.9998617923866842,0.9998617923866842,26215,-562.269275010736,0.49999999999999994
321,1.2117385864257812,-545.2623726665987,8.920098463068813,-534.011823399882,-558.6261606150621,0.25,0.16306666440262255,0.1,0.002146005630493164,0.04203367233276367,0.049832914,0.8733818,-542.7491093073857,-0.11229577494988932,-0.21663620761251817,0.25,0.06330396101761772,78,0.0025730133056640625,0.9998629443222622,0.9998629443222622,26293,-560.5885760746779,0.49999999999999994
322,1.1251401901245117,-549.479975443959,1.4575988612286521,-547.5129332301459,-551.6005946864899,0.25,0.15119760527416126,0.1,0.0020203590393066406,0.0436098575592041,0.0506509,0.93240833,-543.422195921043,-0.1075377834918637,-0.23769787286446895,0.25,0.0618625231422498,78,0.002332448959350586,0.9998596890386395,0.9998596890386395,26371,-562.4303819114629,0.49999999999999994
323,1.0440850257873535,-541.385950612648,5.84373510930814,-534.4123516203443,-550.4250176228784,0.25,0.1619389674195046,0.1,0.028468608856201172,0.39881420135498047,0.05010025,0.86133146,-543.2185713902035,-0.09430055194271755,-0.20099073375338425,0.25,0.06076938593530542,73,0.016450166702270508,0.9998611849866489,0.9998611849866489,26444,-562.3648708804169,0.49999999999999994
324,1.3413417339324951,-542.8931488085202,5.400807418390179,-538.1974911047522,-552.0138283358708,0.125,0.160819852453367,0.1,0.008022785186767578,0.04223203659057617,0.050324723,0.8550438,-543.1860291320352,-0.10001191155336028,-0.2070183295791429,0.125,0.0617243557039325,76,0.002454996109008789,0.9998645386535772,0.9998645386535772,26520,-560.1598942722679,0.49999999999999994
325,1.2942323684692383,-531.115298846773,3.7554301292517316,-526.0147838544304,-534.8708777673565,0.5,0.14597302641860663,0.1,0.002050638198852539,0.04051089286804199,0.04920372,1.3229568,-541.978956103509,-0.11084532762152388,-0.14356148393455873,0.5,0.061310925527887944,68,0.002031564712524414,0.9998617500586704,0.9998617500586704,26588,-558.5553297525213,0.49999999999999994
326,1.3232765197753906,-548.4998395387247,13.66424659712309,-533.4531722374687,-570.3490982221758,0.375,0.17169952927472365,0.1,0.0020551681518554688,0.040103912353515625,0.049981024,0.7595176,-542.6310444470305,-0.11322458515786746,-0.2337217021822703,0.375,0.06304844368092526,92,0.0022356510162353516,0.999860820568189,0.999860820568189,26680,-558.715944122023,0.49999999999999994
327,1.3080689907073975,-549.7797658814605,4.685329654028658,-545.2697961802564,-557.306964302469,0.125,0.16385220154464064,0.1,0.02621936798095703,0.3251454830169678,0.049718868,0.7913559,-543.3459165904735,-0.09195701355335847,-0.24207920449246143,0.125,0.062400039551946326,83,0.012913703918457031,0.9998612629424765,0.9998612629424765,26763,-556.7305280327715,0.49999999999999994
328,1.285001277923584,-553.4018522209669,2.161949541760343,-550.9731869642112,-556.2799700800548,0.0,0.1498255526156681,0.1,0.024762392044067383,0.3228144645690918,0.05013559,0.7731111,-544.3515101535229,-0.10370179327491062,-0.2585705637787588,0.0,0.06291369128068298,86,0.013033390045166016,0.9998625279564696,0.9998625279564696,26849,-556.8987095892218,0.49999999999999994
