iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
124,1.034336805343628,-538.0515549691376,15.24112802969641,-515.7797689577606,-558.3455594180352,0.5,0.16088913927046086,0.1,0.0022881031036376953,0.04717874526977539,0.050572272,0.8346771,-536.0896439513604,-0.09122498319994567,-0.18245677692306786,0.5,0.061380144547190256,100,0.002452373504638672,1.0002755823911118,1.0002755823911118,9859,-549.3731626021105,0.49999999999999994
125,0.9929440021514893,-540.9765268245276,5.280133475665212,-534.8394164426921,-547.8410539059278,0.125,0.14530196960288985,0.1,0.002227306365966797,0.04617905616760254,0.049000412,0.94705045,-536.5783322386771,-0.10350202935043618,-0.19890176599523873,0.125,0.061225160279828536,79,0.003016948699951172,1.0002736038517475,1.0002736038517475,9938,-557.1261252733838,0.49999999999999994
126,0.9443330764770508,-536.1930687697106,9.881831418481482,-520.1826449283266,-547.2345019755525,0.5,0.1560935529176841,0.1,0.002477884292602539,0.04877638816833496,0.05033295,0.77099997,-536.5398058917805,-0.09810259400781848,-0.17433613010155666,0.5,0.061983192675151344,90,0.002790689468383789,1.0002760375839728,1.0002760375839728,10028,-555.1813047524599,0.49999999999999994
127,0.9490454196929932,-541.0997754461031,19.062482501210116,-514.3832418025,-567.8113238575842,0.25,0.14775896350852863,0.1,0.0023717880249023438,0.05173039436340332,0.05005715,0.7442774,-536.9958028472128,-0.11420479626638692,-0.19849953932101702,0.25,0.06051284976962067,84,0.0029985904693603516,1.0002738717451838,1.0002738717451838,10112,-552.702298790083,0.49999999999999994
128,0.9462461471557617,-531.3924264802693,10.234741700008662,-520.5971998772085,-545.1746190933343,0.375,0.1516281954396978,0.1,0.0023698806762695312,0.04720258712768555,0.050079934,0.80702716,-536.4354652105184,-0.1026649394832811,-0.14700309319898563,0.375,0.06128873035126395,86,0.0026121139526367188,1.0002740778974866,1.0002740778974866,10198,-550.2755721314759,0.49999999999999994
129,0.9573397636413574,-541.1893607044678,9.866301916776303,-532.1786529207228,-557.2329934031311,0.5,0.15370437284740052,0.1,0.0023658275604248047,0.04693460464477539,0.04967479,0.8039043,-536.9108547599134,-0.12393203684147883,-0.19573777283532043,0.5,0.06277323408885563,85,0.0024306774139404297,1.0002729286201755,1.0002729286201755,10283,-549.0487533571929,0.49999999999999994
130,0.9621679782867432,-536.8480970604953,20.55819086293151,-508.59951517292114,-563.3534286427265,0.25,0.16386048777443535,0.1,0.0024034976959228516,0.04688668251037598,0.050580844,0.73117733,-536.9045789899716,-0.10190629203170629,-0.17645173588681493,0.25,0.06039734331483737,85,0.0027115345001220703,1.000272525459183,1.000272525459183,10368,-550.2844371229461,0.49999999999999994
131,0.9584319591522217,-540.5332956388464,10.078413372763643,-526.5397447316417,-554.8649357496347,0.5,0.16123395359809306,0.1,0.0025167465209960938,0.047542572021484375,0.05038598,0.7485844,-537.2674506548591,-0.10766281835107427,-0.19250786594295227,0.5,0.06184340244389183,93,0.0028939247131347656,1.0002743874723872,1.0002743874723872,10461,-548.9150261457868,0.49999999999999994
132,0.9644968509674072,-536.4118084797018,6.407798887229774,-529.8083849431077,-543.2337900564697,0.375,0.1505129650821808,0.1,0.002488851547241211,0.04703211784362793,0.0495962,0.8518489,-537.1818864373433,-0.11230045454017806,-0.1743223326226918,0.375,0.0619795012188885,80,0.0028824806213378906,1.0002703653538494,1.0002703653538494,10541,-551.6563322128208,0.49999999999999994
133,0.9472477436065674,-533.4607545923463,5.916675610583958,-527.4321707756009,-543.0981241306149,0.5,0.17210606035406667,0.1,0.002305269241333008,0.04687213897705078,0.049832262,0.78373605,-536.8097732528437,-0.10639167484830625,-0.15935197385826125,0.5,0.0605613981659832,82,0.0025408267974853516,1.0002695895909492,1.0002695895909492,10623,-549.3871820050451,0.49999999999999994
134,0.9837119579315186,-539.726389692804,5.436843907043564,-535.1203026959332,-548.8687372045707,0.375,0.14692916620559618,0.1,0.0022852420806884766,0.04748368263244629,0.05048165,0.8266862,-537.1014348968397,-0.10595023883568631,-0.18941587455192843,0.375,0.06253480554502669,85,0.0028488636016845703,1.0002753301058254,1.0002753301058254,10708,-550.7822739431024,0.49999999999999994
135,0.9474539756774902,-530.7681924343027,5.301047789815885,-521.8938765936181,-535.9446574658214,0.5,0.1618560114294358,0.1,0.002665281295776367,0.047226667404174805,0.04977255,0.770489,-536.468110650586,-0.10714234492811338,-0.14565606075469129,0.5,0.06213389227417555,83,0.0027484893798828125,1.0002726175791712,1.0002726175791712,10791,-549.1714669355088,0.49999999999999994
136,0.9585437774658203,-543.0251143703651,4.18737249931713,-536.3724127394022,-547.1136026149609,0.125,0.1613243791787911,0.1,0.0023162364959716797,0.047119855880737305,0.04952783,0.765313,-537.1238110225639,-0.10612919333918934,-0.20723239679995148,0.125,0.061781121190106786,84,0.0025947093963623047,1.000273440797347,1.000273440797347,10875,-548.9658425603491,0.49999999999999994
137,0.9647431373596191,-536.422635490637,4.426236214070122,-531.2061457248348,-541.7547042359597,0.375,0.1579192349677868,0.1,0.002231121063232422,0.04604983329772949,0.05000512,0.77294403,-537.0536934693713,-0.10559339354582031,-0.17576026266421463,0.375,0.06111243561728576,84,0.0030553340911865234,1.0002755331003672,1.0002755331003672,10959,-550.3140094476206,0.49999999999999994
138,0.9871189594268799,-534.5899353818795,13.391327801620323,-518.3986350348013,-555.3522478997527,0.5,0.15705390318832957,0.1,0.002228260040283203,0.04632139205932617,0.050313905,0.6748727,-536.8073176606222,-0.11082167614685134,-0.16336608017365664,0.5,0.06181943728520656,88,0.002721071243286133,1.0002741476786778,1.0002741476786778,11047,-549.7545006295785,0.49999999999999994
139,0.9699749946594238,-539.0928149752638,8.084987807075967,-529.5547478348772,-547.1427851969377,0.375,0.14951969266704562,0.1,0.0022430419921875,0.04624009132385254,0.051010314,0.7348482,-537.0358673920864,-0.11016126003567127,-0.1862725333546239,0.375,0.06108225816446722,86,0.0025877952575683594,1.0002730356054805,1.0002730356054805,11133,-550.1485313642363,0.49999999999999994
140,0.9908537864685059,-539.3791335546837,3.9358239332538267,-535.5044575129721,-544.4024909846919,0.125,0.15633739924670534,0.1,0.002260446548461914,0.0469202995300293,0.049730025,1.2159919,-537.2701940083462,-0.09589999072633681,-0.19006194876864438,0.125,0.0614341480394333,90,0.003009796142578125,1.0002740343492904,1.0002740343492904,11223,-549.5621335091627,0.49999999999999994
141,0.966510534286499,-534.2163414091262,5.94976359368963,-526.8705579689839,-543.2769426655086,0.5,0.1491076140728517,0.1,0.002361774444580078,0.046102046966552734,0.049432352,1.0175551,-536.9648087484242,-0.11213133518786295,-0.16395036618325984,0.5,0.06053600000180408,78,0.002404928207397461,1.000273270047625,1.000273270047625,11301,-549.7384290100374,0.49999999999999994
142,0.9774425029754639,-535.8600066424126,4.230385036611474,-528.6397569520128,-539.0975597779903,0.5,0.15950296047392393,0.1,0.0022499561309814453,0.046155452728271484,0.05046446,0.7525423,-536.854328537823,-0.1044519240128115,-0.17224656378243258,0.5,0.061566892400366224,84,0.0027158260345458984,1.0002730843072425,1.0002730843072425,11385,-544.1553524048321,0.49999999999999994
143,0.952669620513916,-536.0347802206915,6.918399944570392,-526.3896598960823,-545.5057530978888,0.5,0.1565380548027732,0.1,0.002368927001953125,0.047360897064208984,0.048699155,0.98156655,-536.7723737061099,-0.12142270035628679,-0.17002393666181329,0.5,0.0626912936225858,83,0.003216266632080078,1.000272761956049,1.000272761956049,11468,-550.8920723266591,0.49999999999999994
144,0.9714295864105225,-544.5912888298083,8.12125031743153,-532.5284380956359,-555.213397935529,0.5,0.17049148195503536,0.1,0.002529621124267578,0.049952030181884766,0.04988907,1.0336564,-537.5542652184797,-0.1035181478394076,-0.2144010373902086,0.5,0.0643365449950383,104,0.004888296127319336,1.0002709753569163,1.0002709753569163,11572,-550.6138356453449,0.49999999999999994
145,0.9430825710296631,-535.8526808924263,5.027907454972871,-527.855867250125,-541.7462381229353,0.375,0.1647464908540881,0.1,0.002304553985595703,0.04722428321838379,0.049805038,0.6631404,-537.3841067858745,-0.0963485354850789,-0.17346259584885634,0.375,0.06131704214823428,87,0.0026695728302001953,1.0002740666112369,1.0002740666112369,11659,-553.981550479786,0.49999999999999994
146,0.955568790435791,-541.5560921999115,10.064543084004573,-529.4432446965051,-556.3114213103175,0.375,0.12810203688050495,0.1,0.002323150634765625,0.04626893997192383,0.051072855,0.93264097,-537.8013053272781,-0.1067853445804719,-0.20037303055884856,0.375,0.061981668361242755,77,0.0027332305908203125,1.0002719830054618,1.0002719830054618,11736,-553.7869222599885,0.49999999999999994
147,0.9959864616394043,-539.9700538344832,10.752985099842071,-528.75320035172,-556.1549008348161,0.375,0.16873304490996444,0.1,0.002371072769165039,0.047704219818115234,0.05031602,0.83463883,-538.0181801779986,-0.10041433105230996,-0.19350165420614066,0.375,0.06487286716790991,100,0.0026276111602783203,1.0002735247539898,1.0002735247539898,11836,-556.8182687568877,0.49999999999999994
148,0.9983949661254883,-533.3018262122312,5.238574986212332,-527.9897803764168,-539.7506001446573,0.375,0.1576931513462587,0.1,0.0022420883178710938,0.0482630729675293,0.04910364,0.98887026,-537.5465447814219,-0.09434100525516331,-0.16213034219464353,0.375,0.06420009669549022,80,0.003094911575317383,1.0002734256208714,1.0002734256208714,11916,-563.1318737839032,0.0
149,0.9508213996887207,-531.2593056109285,8.978192679324309,-522.20796967019,-545.260276322947,0.375,0.14842246867736572,0.1,0.002238750457763672,0.04581117630004883,0.050285444,0.81136906,-536.9178208643725,-0.10435521655418402,-0.15025794759054445,0.375,0.05965262045427673,74,0.002882242202758789,1.0002737893036984,1.0002737893036984,11990,-564.7192820160413,0.0
150,0.9406945705413818,-532.0662589075454,5.106461656974945,-526.621379841018,-538.181717794904,0.5,0.13835101911246878,0.1,0.00225830078125,0.045279741287231445,0.05003332,1.0260946,-536.4326646686898,-0.1248158726183206,-0.15010293252119755,0.5,0.06131827746204781,69,0.002540111541748047,1.0002694523012226,1.0002694523012226,12059,-546.6106886669032,0.49999999999999994
151,0.9597659111022949,-541.276879595491,2.902192179362732,-537.8755713825661,-545.751551446891,0.25,0.1468377531622167,0.1,0.0024182796478271484,0.04610180854797363,0.050674833,1.444354,-536.9170861613699,-0.10670847135630004,-0.19935494118847766,0.25,0.06184265457252068,83,0.0031795501708984375,1.0002740046679872,1.0002740046679872,12142,-549.13128136323,0.49999999999999994
152,0.9495549201965332,-539.186858090715,4.3601810801734,-535.374676997916,-546.4622562111235,0.375,0.15985476342239596,0.1,0.002277374267578125,0.04787015914916992,0.049004156,0.7451817,-537.1440633543044,-0.11155886529190254,-0.1861092999022091,0.375,0.06331868474371348,91,0.002749204635620117,1.0002753522775214,1.0002753522775214,12233,-566.2563401938893,0.49999999999999994
153,0.9898378849029541,-539.2491299038072,11.311612095675457,-528.4108172513273,-557.5132120010528,0.125,0.15726058842624038,0.1,0.002268552780151367,0.046594858169555664,0.050706953,0.75417334,-537.3545700092546,-0.08838038902801731,-0.1888044045992771,0.125,0.06313419301664545,87,0.0025403499603271484,1.0002750670339777,1.0002750670339777,12320,-564.7013619744847,0.49999999999999994
154,1.0120513439178467,-537.3353559291485,4.306916910312164,-531.0708884219696,-543.1321836217497,0.375,0.14645391156646312,0.1,0.002643108367919922,0.04616260528564453,0.050258853,0.87372917,-537.352648601244,-0.09688903015242424,-0.17849462066706978,0.375,0.061642504249086114,82,0.0025649070739746094,1.000274755045807,1.000274755045807,12402,-568.4594353904383,0.49999999999999994
155,1.0069220066070557,-549.1532339329661,11.796383790641539,-537.8931052021204,-568.9797266267236,0.375,0.17864340753247812,0.1,0.002322673797607422,0.04719376564025879,0.050004903,0.6532728,-538.5327071344162,-0.10576089695542182,-0.23526168038854411,0.375,0.06340641109453524,101,0.004410505294799805,1.0002726321701914,1.0002726321701914,12503,-562.455263618287,0.49999999999999994
156,1.028397560119629,-551.659678314971,16.850091092042184,-536.8728568145905,-580.2406992839535,0.25,0.15931836029915236,0.1,0.0022096633911132812,0.04651975631713867,0.049774386,0.84201115,-539.8454042524718,-0.1250570870409252,-0.24728699526890097,0.25,0.06214710845485041,92,0.0024764537811279297,1.0002742793229804,1.0002742793229804,12595,-563.3804117165743,0.49999999999999994
157,0.9981586933135986,-544.5041292834359,3.7556346349594056,-540.168221511935,-550.1406474837588,0.375,0.16557391402086,0.1,0.0024597644805908203,0.048074960708618164,0.050155174,0.7221865,-540.3112767555682,-0.08591940916675052,-0.21508921730639144,0.375,0.061863497830460065,98,0.002526998519897461,1.0002751509673407,1.0002751509673407,12693,-562.6238031530173,0.49999999999999994
158,0.939812421798706,-532.6172651595482,8.69297809399118,-521.0953320229429,-545.5062957176564,0.5,0.14963286150391894,0.1,0.0026628971099853516,0.04703545570373535,0.049294323,0.948089,-539.5418755959662,-0.09595482119835277,-0.15611513720377224,0.5,0.06227198171876888,87,0.0033721923828125,1.0002746406373328,1.0002746406373328,12780,-573.8269213314697,0.0
159,0.953866720199585,-533.6384793916151,11.700394613981299,-514.7790037619471,-543.6723638968903,0.5,0.1507207609392326,0.1,0.002424478530883789,0.04606461524963379,0.049770314,1.2505785,-538.9515359755311,-0.11716482510253273,-0.15871295911652206,0.5,0.0614388215218133,76,0.002492666244506836,1.0002724664354279,1.0002724664354279,12856,-561.2085926264211,0.49999999999999994
160,0.950711727142334,-542.3785528555495,6.4867376857117,-534.8299456606409,-551.6724941681364,0.25,0.15244151615170626,0.1,0.002257108688354492,0.04630303382873535,0.049968697,0.8093138,-539.294237663533,-0.10724430839942557,-0.20400227650797392,0.25,0.06278273021240317,80,0.00283050537109375,1.000272065506719,1.000272065506719,12936,-554.8490495325186,0.49999999999999994
161,0.9381489753723145,-533.174821847311,10.248927108171934,-521.1284856181431,-545.2860105589918,0.375,0.15496487636979162,0.1,0.0023109912872314453,0.04559016227722168,0.050229378,0.7698596,-538.6822960819107,-0.10966969720394432,-0.1587992044355976,0.375,0.06254982257505509,73,0.002957582473754883,1.0002699826734185,1.0002699826734185,13009,-547.009517586567,0.49999999999999994
162,0.9621233940124512,-535.9618311692019,6.875577403542876,-524.7982921576952,-543.0549502622232,0.25,0.1475537256771779,0.1,0.0022089481353759766,0.045908451080322266,0.050011147,0.7540689,-538.4102495906399,-0.11162649522239758,-0.17409657175948434,0.25,0.0622944738997769,77,0.0029501914978027344,1.0002739396417166,1.0002739396417166,13086,-550.5937228917153,0.49999999999999994
163,0.9576056003570557,-544.3351372729628,2.6724303332357393,-540.9693505385967,-547.5205878504778,0.25,0.16047157373674106,0.1,0.0024042129516601562,0.04629945755004883,0.050266925,0.7072083,-539.0027383588722,-0.11764340326310825,-0.21303814199803944,0.25,0.06003925699392875,81,0.0031549930572509766,1.0002738338294028,1.0002738338294028,13167,-550.2291710189401,0.49999999999999994
164,1.0071322917938232,-537.0981794519992,9.711327195013698,-523.8406489070109,-548.6927754607772,0.375,0.1679780895360942,0.1,0.0022423267364501953,0.04659461975097656,0.050582834,0.68226784,-538.8122824681849,-0.09923031465670477,-0.1774011482795854,0.375,0.06156945743197669,89,0.0027475357055664062,1.0002731658033335,1.0002731658033335,13256,-555.2853151262112,0.49999999999999994
165,0.9603979587554932,-536.9553033353972,6.888365156469831,-527.1746705698114,-546.6503852662449,0.375,0.14212510642198029,0.1,0.0022499561309814453,0.04639911651611328,0.04962757,0.9306738,-538.6265845549061,-0.0955881328803305,-0.17828582333855358,0.375,0.061213862484362454,81,0.0026025772094726562,1.0002742604686816,1.0002742604686816,13337,-561.7294512324972,0.49999999999999994
166,0.9981145858764648,-536.1360672317219,11.709052662304883,-523.4759415834787,-554.5401127110536,0.5,0.1522244292876603,0.1,0.00225830078125,0.04650688171386719,0.04973773,0.93804276,-538.3775328225877,-0.11287213177663821,-0.17212245169058737,0.5,0.06273642772780705,87,0.003297567367553711,1.0002736913295875,1.0002736913295875,13424,-552.7394393331698,0.49999999999999994
167,1.026397466659546,-542.9775009607197,11.431817716624353,-528.056726690014,-555.7893927134472,0.5,0.1724330583907989,0.1,0.0024099349975585938,0.048456668853759766,0.04976655,0.6426702,-538.8375296364009,-0.09778541121550645,-0.20495216588439696,0.5,0.0643707342307652,110,0.0052928924560546875,1.0002754389185533,1.0002754389185533,13534,-549.6271065152949,0.49999999999999994
168,0.9938011169433594,-529.712096690848,2.5006452123780942,-526.3221704705237,-532.9306516419807,0.5,0.14073231688460955,0.1,0.0023190975189208984,0.04712867736816406,0.050168008,0.9039111,-537.9249863418456,-0.11592403448696742,-0.13886125527413068,0.5,0.062255869162115,70,0.0029125213623046875,1.0002709753116725,1.0002709753116725,13604,-547.4252892236456,0.49999999999999994
169,0.9533379077911377,-522.5469569712275,6.479946355820008,-512.0029606510947,-528.7775925268863,0.5,0.13362049062103495,0.1,0.0027480125427246094,0.04539680480957031,0.04914536,1.5316449,-536.3871834047839,-0.11471482442947542,-0.1026783324365087,0.5,0.06219711272735048,69,0.0029349327087402344,1.0002713802780587,1.0002713802780587,13673,-546.7263875340025,0.49999999999999994
170,0.9570856094360352,-534.18632637424,11.589367683137278,-522.95369728606,-551.7675653548919,0.375,0.1518849737701273,0.1,0.0026292800903320312,0.0484926700592041,0.05035315,0.88679665,-536.1670977017295,-0.10909785449063303,-0.1630341412318317,0.375,0.06210602854131096,76,0.0027124881744384766,1.0002732147235334,1.0002732147235334,13749,-545.8782141874561,0.49999999999999994
171,0.9544041156768799,-529.5913012456529,4.26573656984366,-525.7446872069673,-536.7964805933802,0.5,0.12705389398946734,0.1,0.002257823944091797,0.04637765884399414,0.04980987,1.0945557,-535.5095180561219,-0.1303503205172746,-0.1366679914389225,0.5,0.06063725315616059,65,0.003081798553466797,1.0002682655513058,1.0002682655513058,13814,-548.3816925942822,0.49999999999999994
172,1.0037457942962646,-546.5215258292567,11.467320147602452,-528.6357376232268,-560.214413908569,0.25,0.15356994066616578,0.1,0.002322673797607422,0.047272443771362305,0.049389903,1.0157744,-536.6107188334354,-0.12561469643427398,-0.22235868048627558,0.25,0.06360419787972137,91,0.0028057098388671875,1.0002714825432637,1.0002714825432637,13905,-546.4631027257202,0.49999999999999994
173,0.9646165370941162,-529.3053143217993,6.719977961683211,-519.9704284760926,-537.2806573663903,0.5,0.15350368458816982,0.1,0.0022585391998291016,0.04576921463012695,0.05001701,0.8627826,-535.8801783822718,-0.11869584651211917,-0.13806586788010342,0.5,0.06323027178156168,75,0.0027077198028564453,1.0002701854862326,1.0002701854862326,13980,-548.8944412166601,0.49999999999999994
174,0.9696896076202393,-539.6351933883208,11.816455007350386,-525.9256308623778,-552.4178465459535,0.25,0.17804383407490032,0.1,0.0022559165954589844,0.04659581184387207,0.049059622,0.6467277,-536.2556798828766,-0.1093283214029443,-0.18905077741595178,0.25,0.0625143561990427,85,0.0025482177734375,1.0002740737829297,1.0002740737829297,14065,-546.0468026959996,0.49999999999999994
175,0.9538471698760986,-535.3887135275866,5.543417458661462,-531.2451336700659,-544.9231714360442,0.5,0.16749159973703742,0.1,0.002214193344116211,0.04625296592712402,0.049244817,0.5936103,-536.1689832473477,-0.10069259238158235,-0.16793458151142782,0.5,0.06305957633633263,85,0.0025336742401123047,1.0002733802317727,1.0002733802317727,14150,-547.0087040793507,0.49999999999999994
176,1.0245118141174316,-547.9741039113015,22.91084125660021,-528.5415352988629,-586.7121164624075,0.5,0.1775876601945397,0.1,0.002284526824951172,0.04700016975402832,0.049934465,0.86138564,-537.3494953137431,-0.13108284563518377,-0.23044378050306144,0.5,0.0635512595857689,97,0.0027010440826416016,1.0002710978239497,1.0002710978239497,14247,-552.9485102810814,0.49999999999999994
177,1.0094289779663086,-534.9936120278712,8.364499209456607,-520.591574901557,-541.1896314439824,0.375,0.1392011781181497,0.1,0.002264738082885742,0.04587554931640625,0.05046278,0.77804524,-537.113906985156,-0.12089254181663928,-0.16634005553228315,0.375,0.06219889668727837,77,0.002488374710083008,1.0002735464114794,1.0002735464114794,14324,-549.8630540866324,0.49999999999999994
178,0.9988994598388672,-530.9086566635184,4.379067467276086,-524.7493114116266,-536.7279324781522,0.375,0.14700704598311642,0.1,0.0023119449615478516,0.04599499702453613,0.049990047,0.9326505,-536.4933819529922,-0.09396460911001758,-0.14612836570971652,0.375,0.06374216486601889,81,0.0026001930236816406,1.0002739304570223,1.0002739304570223,14405,-550.1688076308175,0.49999999999999994
179,0.9865982532501221,-530.3369247458099,4.009036943795257,-523.42195099068,-533.0598182017739,0.5,0.1552568018467373,0.1,0.0022149085998535156,0.04581022262573242,0.04981438,0.8301224,-535.877736232274,-0.11519115059151663,-0.14322586204585075,0.5,0.061798714225635556,74,0.00269317626953125,1.0002733476553238,1.0002733476553238,14479,-546.0166675778477,0.49999999999999994
180,0.9751689434051514,-531.5623479587412,5.947875548504523,-522.7919007407045,-539.0873300733463,0.5,0.13325616265268195,0.1,0.0022153854370117188,0.04546356201171875,0.050656766,0.92533773,-535.4461974049207,-0.12401801847522426,-0.14896063566707277,0.5,0.06379872604358115,67,0.0025894641876220703,1.0002724183386456,1.0002724183386456,14546,-545.1080107065335,0.49999999999999994
181,1.003586769104004,-521.3090480993359,4.9844226501034115,-516.8157407903283,-529.1412576805029,0.5,0.14991655017205477,0.1,0.0022177696228027344,0.04550623893737793,0.049907,0.91518015,-534.0324824743622,-0.101532516551879,-0.09870574175413913,0.5,0.06213466779832906,69,0.0028238296508789062,1.0002690826613918,1.0002690826613918,14615,-545.1937259624982,0.49999999999999994
182,0.9609758853912354,-521.7205706491781,4.859755478728939,-517.7629214776904,-529.9642726907654,0.5,0.1432412390756007,0.1,0.0022242069244384766,0.046053171157836914,0.049295492,0.95875335,-532.8012912918438,-0.11015662467852425,-0.10239523636468706,0.5,0.06406719133246613,71,0.0025582313537597656,1.0002707577688907,1.0002707577688907,14686,-542.4586409531478,0.49999999999999994
183,0.960216760635376,-526.590547873526,7.592145092873376,-513.5351077218363,-532.2542888857222,0.5,0.13880801479872137,0.1,0.0022306442260742188,0.05038809776306152,0.050284438,1.2689528,-532.180216950012,-0.11307575404660995,-0.12526592251511445,0.5,0.06364465059347461,68,0.0028493404388427734,1.0002701313424631,1.0002701313424631,14754,-548.8255697945162,0.49999999999999994
184,0.9693362712860107,-526.4632473912579,15.200057095382903,-503.4427387297908,-545.8374376814255,0.375,0.14212076025600023,0.1,0.0022211074829101562,0.04995131492614746,0.049252186,1.2690519,-531.6085199941366,-0.11363058875371179,-0.1227389930978733,0.375,0.06307125312153375,73,0.0028617382049560547,1.0002724804776337,1.0002724804776337,14827,-548.5079921466311,0.49999999999999994
185,1.0246336460113525,-537.0345312428528,3.0918311024756058,-533.5059044500016,-541.8009703866558,0.25,0.16293785090490762,0.1,0.002225160598754883,0.046417236328125,0.049991954,0.7794315,-532.1511211190083,-0.09542565207879777,-0.177179122439617,0.25,0.06289173039088519,83,0.0024716854095458984,1.0002734152233197,1.0002734152233197,14910,-549.7906901664262,0.49999999999999994
186,0.9757273197174072,-525.9331407437043,10.907166119941145,-508.31453504991987,-537.0614288987922,0.375,0.15963289814584888,0.1,0.0022001266479492188,0.04594540596008301,0.04946047,0.74296606,-531.529323081478,-0.10034834295631392,-0.1250577443155431,0.375,0.06350749860622358,74,0.0027260780334472656,1.000274193260512,1.000274193260512,14984,-548.7544653472661,0.49999999999999994
187,0.9934651851654053,-532.5519369583103,5.79495341986476,-522.6834511103615,-537.1207956755793,0.5,0.14208196358630526,0.1,0.0023212432861328125,0.04608607292175293,0.050263096,0.9609472,-531.6315844691612,-0.11382023281422601,-0.15453294094004444,0.5,0.061635181148450985,80,0.002495288848876953,1.0002714600124343,1.0002714600124343,15064,-544.7721972795464,0.49999999999999994
188,0.9968438148498535,-527.5673703252739,4.891719534683712,-519.9799104779872,-533.6169497794062,0.5,0.15167015273390683,0.1,0.002210855484008789,0.04610753059387207,0.04954674,0.76096123,-531.2251630547726,-0.10438218055648676,-0.13101591141844082,0.5,0.06267543813985964,75,0.00276947021484375,1.0002705978576627,1.0002705978576627,15139,-548.1677578536253,0.49999999999999994
189,0.9808886051177979,-529.9453765543288,11.168824017606385,-516.4521072384684,-545.6213422728263,0.375,0.13920594362762673,0.1,0.0022935867309570312,0.045777082443237305,0.049969483,1.1038394,-531.0971844047282,-0.09876765105522858,-0.1424681003550163,0.375,0.06367257707926274,76,0.0025000572204589844,1.0002753857605018,1.0002753857605018,15215,-543.6460620296868,0.49999999999999994
190,1.0119237899780273,-533.5163377918199,10.672305759747951,-517.4751373743758,-543.5316188163056,0.5,0.14813169127532216,0.1,0.0024871826171875,0.0461726188659668,0.050143342,0.9776741,-531.3390997434374,-0.0972062279367013,-0.1599417008793901,0.5,0.06374326157803757,80,0.0024123191833496094,1.000272720059284,1.000272720059284,15295,-549.8060171838406,0.49999999999999994
191,0.9764621257781982,-534.8550179716584,8.032367947204758,-521.6915955893503,-543.1713588258706,0.5,0.1448600998161067,0.1,0.0023174285888671875,0.046759843826293945,0.049917605,0.8641403,-531.6906915662595,-0.13227806561550387,-0.16472966301226913,0.5,0.06298853124263731,74,0.002701282501220703,1.0002698887047938,1.0002698887047938,15369,-565.0382834672326,0.49999999999999994
192,1.0148169994354248,-539.4224861386786,14.17108606153959,-522.6339305012236,-561.2486529023556,0.375,0.15930921627163958,0.1,0.0022869110107421875,0.047447919845581055,0.050511118,0.82434773,-532.4638710235014,-0.10232805177155604,-0.1896565834890377,0.375,0.06387179431483037,85,0.0029349327087402344,1.0002713272294432,1.0002713272294432,15454,-557.1113759003875,0.49999999999999994
193,0.9834816455841064,-533.4522314499187,5.008827287787783,-528.0845871250351,-538.4587252525018,0.5,0.1470715323215723,0.1,0.0023610591888427734,0.046370744705200195,0.048911057,0.72799057,-532.5627070661432,-0.12910375562777504,-0.15717215192052902,0.5,0.06315421704983504,71,0.002744436264038086,1.0002701622333194,1.0002701622333194,15525,-569.7051110974754,0.49999999999999994
194,1.0112199783325195,-530.3938363851604,6.220116159015011,-522.7619456410973,-540.0588381014891,0.5,0.14337501143267406,0.1,0.002336263656616211,0.04627275466918945,0.04969353,0.854163,-532.3458199980449,-0.1090882884928645,-0.14532967392858825,0.5,0.0645349945761508,73,0.0026144981384277344,1.0002709203795102,1.0002709203795102,15598,-566.4913949526311,0.49999999999999994
195,1.003861665725708,-532.8893410252914,5.972806299653017,-526.7765414605755,-541.0175969599453,0.5,0.1516927339481736,0.1,0.002208232879638672,0.04602336883544922,0.05003756,1.2417064,-532.4001721007696,-0.10967877999038003,-0.15562934719852084,0.5,0.06350112543130321,72,0.0024843215942382812,1.0002708871232804,1.0002708871232804,15670,-577.32795589012,0.49999999999999994
196,1.001436710357666,-532.1202905281617,6.1771295515092906,-525.1897581766639,-538.6742327418218,0.5,0.16070982274447082,0.1,0.002219676971435547,0.04614448547363281,0.05025793,0.9919871,-532.3721839435088,-0.10509406550154429,-0.1527266332016925,0.5,0.06413298448318046,80,0.0026650428771972656,1.0002744947859326,1.0002744947859326,15750,-566.4124168518971,0.49999999999999994
197,0.9738836288452148,-529.599223556916,5.451589463764036,-525.412025241697,-538.9717179088278,0.5,0.14747246611392767,0.1,0.0022873878479003906,0.0465850830078125,0.049628045,0.8808891,-532.0948879048495,-0.11317461939319606,-0.1393959693572495,0.5,0.06424463097547295,79,0.0028467178344726562,1.0002752634672023,1.0002752634672023,15829,-567.9399600776983,0.49999999999999994
