Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.32  3.44 -100000000.00 
 258  4.09  3.01  5.54 
 259  4.05  2.35  5.54 
 260  4.58  4.02  5.54 
 261  4.44  3.69  5.54 
 262  3.60  3.95  5.54 
 263  4.10  3.30  5.54 
 264  4.03  3.10  5.54 
 265  4.05  3.94  5.54 
 266  4.05  4.02  5.54 
 267  3.28  3.69  5.54 
 268  4.05  3.11  5.54 
 269  4.08  4.04  5.54 
 270  2.77  3.69  5.54 
 271  2.54  3.14  5.54 
 272  2.78  3.78  5.54 
 273  4.01  3.28  5.54 
 274  4.08  2.86  5.54 
 275  2.52  3.80  5.54 
 276  2.78  3.54  5.54 
 277  3.56  3.62  5.54 
 278  3.53  3.88  5.54 
 279  4.65  3.29  5.54 
 280  3.92  4.03  5.54 
 281  3.30  3.64  5.54 
 282  3.01  3.87  5.54 
 283  7.14  3.70  5.54 
 284  3.51  3.52  7.14 
 285  3.53  3.62  7.14 
 286  3.05  3.61  7.14 
 287  4.03  3.95  7.14 
 288  3.02  3.51  7.14 
 289  4.17  3.10  7.14 
 290  2.76  3.53  7.14 
 291  3.03  3.93  7.14 
 292  4.09  2.43  7.14 
 293  4.15  3.77  7.14 
 294  3.51  3.88  7.14 
 295  4.02  3.61  7.14 
 296  4.06  3.45  7.14 
 297  2.67  3.94  7.14 
 298  3.14  3.36  7.14 
 299  4.03  4.04  7.14 
 300  4.15  3.77  7.14 
 301  4.10  3.43  7.14 
 302  3.02  3.85  7.14 
 303  4.10  3.85  7.14 
 304  4.03  3.35  7.14 
 305  4.12  3.61  7.14 
 306  3.92  4.03  7.14 
 307  3.53  4.03  7.14 
 308  4.16  2.51  7.14 
 309  4.43  3.52  7.14 
 310  3.04  3.27  7.14 
 311  2.78  4.02  7.14 
 312  4.22  2.93  7.14 
 313  3.63  3.68  7.14 
 314  4.08  3.70  7.14 
 315  4.13  3.38  7.14 
 316  4.01  3.09  7.14 
 317  4.48  3.43  7.14 
 318  2.83  3.94  7.14 
