iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
255,1.1739625930786133,-538.0830309739938,7.081035163633291,-532.1992546304033,-550.1458961868094,0.375,0.16627053371232697,0.1,0.002707242965698242,0.04706692695617676,0.050178275,0.9069119,-540.6368361099885,-0.1197888349147471,-0.18023391190661361,0.375,0.06546103142061768,83,0.002955913543701172,0.9998540911688969,0.9998540911688969,21164,-566.4585232492385,0.49999999999999994
256,1.1900711059570312,-544.9501864365304,2.265133981201741,-541.2263570168243,-547.3492115923605,0.375,0.17464033557288375,0.1,0.0024776458740234375,0.04901766777038574,0.05101956,0.6541427,-541.0681711426427,-0.11365662404136742,-0.217302577032442,0.375,0.06536374120430533,87,0.002708911895751953,0.9998549475231536,0.9998549475231536,21251,-559.8305610618927,0.49999999999999994
257,1.2341365814208984,-541.5429573254236,8.210691483553669,-529.2658287959115,-549.4783636288396,0.25,0.156636120914756,0.1,0.002470731735229492,0.08618927001953125,0.04946897,1.0347732,-541.1156497609207,-0.10531170854826025,-0.19935543074306739,0.25,0.06517872204291154,81,0.0030002593994140625,0.9998560318446326,0.9998560318446326,21332,-564.2249967708126,0.49999999999999994
258,1.2725727558135986,-540.3076471408597,12.908334865858627,-522.1774594346065,-557.4649402298096,0.375,0.17985858156080362,0.1,0.0025277137756347656,0.05458974838256836,0.04999823,0.70864266,-541.0348494989147,-0.07808253957563838,-0.19336430750675504,0.375,0.06716747764613035,99,0.0027163028717041016,0.9998552977541454,0.9998552977541454,21431,-567.0273256175587,0.49999999999999994
259,1.220409631729126,-542.8646303936994,5.286539624086507,-536.0431425926088,-550.118409933259,0.5,0.1778440040016553,0.1,0.00544285774230957,0.04947018623352051,0.049839344,0.72447884,-541.2178275883931,-0.10297379679073723,-0.2066520037567694,0.5,0.06397161768205457,94,0.0029189586639404297,0.9998556558625804,0.9998556558625804,21525,-561.9807377543489,0.49999999999999994
260,1.2671306133270264,-544.5786846960848,6.119221468845852,-538.2248296295553,-552.1658087453285,0.25,0.1762510596718558,0.1,0.0024280548095703125,0.053232669830322266,0.050447375,0.66658926,-541.5539132991623,-0.10217328097616807,-0.21540807093752565,0.25,0.06503055439190385,86,0.0033309459686279297,0.9998552013715473,0.9998552013715473,21611,-564.5505042359287,0.49999999999999994
261,1.1824190616607666,-536.815938253445,7.985936096644365,-523.3161811622384,-543.7008851927498,0.5,0.16449295651920282,0.1,0.0024251937866210938,0.04921770095825195,0.050365426,0.87542605,-541.0801157945906,-0.10057258136092531,-0.17672936298576003,0.5,0.06454026083625336,89,0.0029926300048828125,0.9998547838659888,0.9998547838659888,21700,-567.862953181445,0.49999999999999994
262,1.334606647491455,-537.6131997746643,4.1460412127193385,-530.4438355746413,-540.3012646026556,0.5,0.15963821807234618,0.1,0.032644033432006836,0.06372356414794922,0.049223952,1.4259957,-540.733424192598,-0.10404597467426496,-0.17908505259475635,0.5,0.0652072258101567,90,0.0028808116912841797,0.9998546833926893,0.9998546833926893,21790,-568.7471919077855,0.49999999999999994
263,1.328833818435669,-537.7011319938422,5.795924213157324,-530.4331316360391,-546.1481150726613,0.5,0.1613752597503111,0.1,0.02852606773376465,0.04878377914428711,0.049720675,0.8211083,-540.4301949727225,-0.11936523207087227,-0.1798309587068422,0.5,0.0653075368268716,85,0.0031490325927734375,0.9998559486886931,0.9998559486886931,21875,-568.0962170256759,0.49999999999999994
264,1.171473741531372,-539.7478833959862,6.44550791221055,-533.0484989524736,-547.2363307646463,0.375,0.15692948457904757,0.1,0.034569501876831055,0.0872657299041748,0.049911097,0.75503016,-540.3619638150489,-0.12870510239331118,-0.18907611285558662,0.375,0.06577771438152338,75,0.002877473831176758,0.9998572633851923,0.9998572633851923,21950,-567.3270838408248,0.49999999999999994
265,1.3828966617584229,-542.2612369882781,0.9186700735979819,-541.3926668014647,-543.8063605004505,0.375,0.17140606336512895,0.1,0.0025360584259033203,0.04872560501098633,0.050102625,0.6409256,-540.5518911323718,-0.1053203202034896,-0.20341592842871586,0.375,0.06542538847031998,91,0.002797842025756836,0.999851475338972,0.999851475338972,22041,-574.0784086345608,0.49999999999999994
266,1.1874637603759766,-542.0241311810468,8.36853586360448,-531.826066076311,-552.5884484329962,0.5,0.1539476570947076,0.1,0.0023698806762695312,0.04811525344848633,0.05044986,0.90617526,-540.6991151372392,-0.11023811194399515,-0.20270102428398104,0.5,0.06466946216918337,87,0.0028111934661865234,0.9998541344092732,0.9998541344092732,22128,-567.4759924196729,0.49999999999999994
267,1.3541033267974854,-539.995015273154,3.149636222403277,-535.4318718666244,-543.6777083728838,0.5,0.15849113682101834,0.1,0.0023250579833984375,0.04696345329284668,0.047006737,0.66313994,-540.6287051508307,-0.10673846455848471,-0.1926842470220987,0.5,0.06479214575604259,88,0.016508102416992188,0.9998529265714846,0.9998529265714846,22216,-568.45796223447,0.49999999999999994
268,1.2110612392425537,-534.3604013585067,9.85147252560673,-523.5456068996442,-547.5161260686579,0.5,0.15015378638726115,0.1,0.002429962158203125,0.047367095947265625,0.04871802,1.5068623,-540.0018747715983,-0.10624916061456971,-0.16491907737526626,0.5,0.06517617895121292,83,0.0028319358825683594,0.9998564089819332,0.9998564089819332,22299,-566.0367533215198,0.49999999999999994
269,1.1918160915374756,-539.5061228055022,7.030672098550915,-531.1563643969969,-546.9007751307522,0.5,0.1646873554302095,0.1,0.031800270080566406,0.06765532493591309,0.0501076,0.93874115,-539.9522995749887,-0.10581479491608332,-0.18947714732608728,0.5,0.06738778623759403,84,0.011219978332519531,0.999854585492756,0.999854585492756,22383,-582.8934910773463,0.49999999999999994
270,1.3416979312896729,-540.6075151311071,7.943978634525897,-529.0214905551263,-551.0128584211225,0.5,0.1503135966252821,0.1,0.03214311599731445,0.14395809173583984,0.049323823,0.8344868,-540.0178211306006,-0.1357612116326401,-0.19360925850439875,0.5,0.06449179105635253,81,0.003028392791748047,0.9998562610339189,0.9998562610339189,22464,-575.6896064688477,0.49999999999999994
271,1.3592901229858398,-538.51086429483,9.711938973868364,-526.1800758374283,-553.3533079692514,0.25,0.16537060434343967,0.1,0.0024330615997314453,0.05605053901672363,0.048958674,0.6772597,-539.8671254470236,-0.08435787369642203,-0.185961095016052,0.25,0.06682528540719672,88,0.0027954578399658203,0.99985565969739,0.99985565969739,22552,-569.9247448441675,0.49999999999999994
272,1.481292724609375,-548.4603283904158,13.925989402804095,-534.5968129302254,-568.9097702842483,0.375,0.17378118944071974,0.1,0.03065323829650879,0.1494159698486328,0.050000764,0.8947979,-540.7264457413628,-0.11240049124170018,-0.23127912881473234,0.375,0.06674345855007736,89,0.013133764266967773,0.9998592054744505,0.9998592054744505,22641,-561.835072879092,0.49999999999999994
273,1.8077752590179443,-543.1939319555837,1.3819174041660778,-541.3678352563545,-544.9329587722468,0.5,0.17375895877447,0.1,0.049584388732910156,0.08715152740478516,0.04998764,0.84576976,-540.9731943627849,-0.10199858518933394,-0.20699909903093816,0.5,0.06634979278926896,103,0.017630577087402344,0.9998540427232054,0.9998540427232054,22744,-551.7302548224789,0.49999999999999994
274,1.2279374599456787,-536.7901438529507,9.62146599488505,-522.1724422395342,-547.1386661048832,0.375,0.1645382444200345,0.1,0.002613544464111328,0.0487978458404541,0.04931623,0.6816097,-540.5548893118014,-0.0962483935019084,-0.17643386383798254,0.375,0.06554778097070968,81,0.003087759017944336,0.9998521448111227,0.9998521448111227,22825,-554.774058716465,0.49999999999999994
275,1.3805890083312988,-549.7640195633322,6.642350431262482,-540.4066458195467,-558.972998645066,0.375,0.1833827605706263,0.1,0.0027616024017333984,0.056030988693237305,0.04917592,0.705929,-541.4758023369544,-0.11645284486223845,-0.23851782686582862,0.375,0.06565641940883568,97,0.0035173892974853516,0.9998572605860453,0.9998572605860453,22922,-560.6351473784139,0.49999999999999994
276,1.2339084148406982,-539.9500016734074,9.915323287648913,-529.8103725158828,-550.1851097225534,0.375,0.1567272668880385,0.1,0.0026454925537109375,0.05436873435974121,0.050244253,0.89932156,-541.3232222705998,-0.1087819116344061,-0.1905127364925166,0.375,0.06622961109242903,87,0.0033788681030273438,0.999857407604715,0.999857407604715,23009,-574.463270253848,0.49999999999999994
277,1.2361273765563965,-532.8558451001078,4.365096849678663,-525.3095300221318,-535.7038868392272,0.5,0.14764669813878348,0.1,0.030710697174072266,0.0779104232788086,0.049875226,0.8610277,-540.4764845535506,-0.11471978275116217,-0.1534628009950052,0.5,0.06273814523436806,71,0.0028362274169921875,0.9998590646412957,0.9998590646412957,23080,-568.0290647979264,0.49999999999999994
278,1.2054557800292969,-533.6435667067442,6.371677100576342,-523.71904809319,-540.98928611834,0.5,0.1569837562286035,0.1,0.0024645328521728516,0.04670381546020508,0.04885414,0.7696061,-539.79319276887,-0.09821834286032577,-0.16136798039766767,0.5,0.06551933231786675,77,0.0030312538146972656,0.9998575642646433,0.9998575642646433,23157,-573.043452569275,0.49999999999999994
279,1.1845941543579102,-534.7443356367237,3.5563020818811397,-531.0757302140942,-539.2932533436891,0.5,0.16316516597559902,0.1,0.0024073123931884766,0.04809379577636719,0.05077503,0.69372666,-539.2883070556553,-0.11369521192227292,-0.16568033827118783,0.5,0.06671419061047054,87,0.002916574478149414,0.9998548579440923,0.9998548579440923,23244,-568.0289126115222,0.49999999999999994
280,1.2196738719940186,-539.9220845113949,4.48041162339647,-534.9926431520954,-547.1148385722687,0.5,0.16183460390812485,0.1,0.0024611949920654297,0.04814481735229492,0.049280778,0.85941225,-539.3516848012292,-0.11429844363102959,-0.1922304688860249,0.5,0.0641911439484164,92,0.0028047561645507812,0.9998541017062398,0.9998541017062398,23336,-571.7252775575406,0.49999999999999994
281,1.2183563709259033,-540.7886734364113,10.36846640348525,-529.7111980358064,-557.3977183208214,0.5,0.16384890837962277,0.1,0.0025789737701416016,0.04853630065917969,0.04983214,0.7724291,-539.4953836647475,-0.11105502282241583,-0.1938283423571503,0.5,0.0643703668194315,95,0.0031969547271728516,0.9998560499398355,0.9998560499398355,23431,-582.6411193380692,0.49999999999999994
282,1.2021067142486572,-543.8003483755809,2.9779055361796685,-539.8702080443505,-548.1742387568665,0.25,0.15159611487893426,0.1,0.0024678707122802734,0.04855537414550781,0.049928226,1.2537087,-539.9258801358309,-0.10867392526036002,-0.2108142213187016,0.25,0.06567032154036759,80,0.01301717758178711,0.999857251396846,0.999857251396846,23511,-588.9088152771923,0.49999999999999994
283,1.2925896644592285,-539.6362971311096,3.520268170838859,-535.4417420113109,-545.2020619988018,0.5,0.1597295932959536,0.1,0.0025026798248291016,0.04868912696838379,0.050612394,0.6585644,-539.8969218353587,-0.09977740206623577,-0.19058742752688318,0.5,0.064754893259824,88,0.003124237060546875,0.9998553042687465,0.9998553042687465,23599,-608.146701006391,0.49999999999999994
284,1.2812378406524658,-544.7204723689607,6.446055048338059,-537.1055022344468,-552.1342797233293,0.5,0.16651988237400128,0.1,0.007259845733642578,0.04787802696228027,0.049881272,0.74491787,-540.379276888719,-0.10106090222530018,-0.2159004782253644,0.5,0.06635402079973883,90,0.002960205078125,0.9998560786574853,0.9998560786574853,23689,-602.1998444390928,0.49999999999999994
285,1.212958812713623,-541.2613473583199,3.0472406212546126,-537.7615466761486,-545.9740813372216,0.5,0.16352242080148102,0.1,0.002362489700317383,0.047435760498046875,0.049312983,0.7202979,-540.4674839356791,-0.09805376147660796,-0.19796605192148353,0.5,0.06535855830089235,83,0.003169536590576172,0.9998533540463024,0.9998533540463024,23772,-567.4244249582272,0.49999999999999994
286,1.2724826335906982,-554.751091367689,13.824959921569024,-538.8119157597937,-576.305519984068,0.375,0.16425560627932848,0.1,0.0024340152740478516,0.04862666130065918,0.049738176,0.9614381,-541.89584467888,-0.12630235212377264,-0.2626118249119236,0.375,0.06616517357674075,99,0.002895355224609375,0.9998581420536904,0.9998581420536904,23871,-566.3451617835157,0.49999999999999994
287,1.2294297218322754,-541.294712803556,4.692436501037743,-537.0975273812628,-548.4718721784002,0.5,0.1669351563579856,0.1,0.0025565624237060547,0.047571659088134766,0.050722893,0.92957956,-541.8357314913477,-0.10096671722524932,-0.19721009453364238,0.5,0.06456565756990924,100,0.0029697418212890625,0.9998527192510498,0.9998527192510498,23971,-570.1675275163568,0.49999999999999994
288,1.3486101627349854,-543.6949072677639,5.763306639605092,-538.1267557486227,-553.1562025173514,0.375,0.1677816138199954,0.1,0.0034928321838378906,0.04918050765991211,0.0499477,0.7873833,-542.0216490689893,-0.10079660268695159,-0.2092188910949206,0.375,0.0641270585990156,87,0.01672196388244629,0.9998543833550462,0.9998543833550462,24058,-576.6492417051436,0.49999999999999994
289,1.3875374794006348,-538.6486492245389,3.2812572042251325,-533.9491517386738,-543.2210414189022,0.375,0.16320405902228508,0.1,0.03176450729370117,0.07236623764038086,0.05100093,1.2319725,-541.6843490845442,-0.1031888098103418,-0.18444126234950375,0.375,0.06597849256935076,91,0.003229856491088867,0.9998525971187874,0.9998525971187874,24149,-581.8085974263109,0.49999999999999994
290,1.4117209911346436,-538.655501855154,5.16537040378921,-533.8287583805467,-547.3664967493804,0.5,0.15273861663329788,0.1,0.0024335384368896484,0.05214810371398926,0.04995753,1.0356807,-541.3814643616053,-0.11246314489020681,-0.18686709628866427,0.5,0.06611078649286224,85,0.00772404670715332,0.9998554030160851,0.9998554030160851,24234,-571.9192326734355,0.49999999999999994
291,1.3430976867675781,-534.7824193792907,10.618750640609681,-516.5576631837267,-542.8219623552556,0.375,0.14741212498235093,0.1,0.022778749465942383,0.07768011093139648,0.05028098,1.1425325,-540.7215598633738,-0.13162496325459022,-0.16460515066344117,0.375,0.06528235896199044,70,0.002916574478149414,0.9998559440774214,0.9998559440774214,24304,-577.917101547711,0.49999999999999994
292,1.1578421592712402,-540.0611248739415,5.972267034938401,-532.2440417625241,-547.6322754149223,0.5,0.16153712432960798,0.1,0.0027532577514648438,0.049452781677246094,0.04981814,0.69640446,-540.6555163644307,-0.1018947320051537,-0.19253515256607404,0.5,0.06546015118595619,96,0.0075109004974365234,0.9998536751803049,0.9998536751803049,24400,-592.2391656295443,0.49999999999999994
293,1.2459654808044434,-537.0083589736032,6.078041784419669,-528.413528296535,-543.6581852089579,0.375,0.15308228432859963,0.1,0.002496480941772461,0.04954981803894043,0.050200142,1.0132846,-540.290800625348,-0.1133818003747058,-0.17613069797072686,0.375,0.06572701884176302,80,0.0026907920837402344,0.999856133384846,0.999856133384846,24480,-581.1928995344972,0.49999999999999994
294,1.4247369766235352,-544.957503387674,3.744170001122845,-538.6064644643722,-547.7803325261353,0.375,0.16895987539213786,0.1,0.0025451183319091797,0.05048656463623047,0.04975751,0.85953254,-540.7574709015806,-0.09839409703269386,-0.21642003605102353,0.375,0.06437973773601663,97,0.002611398696899414,0.9998544359418159,0.9998544359418159,24577,-584.72660276677,0.49999999999999994
295,1.5151448249816895,-533.2180696540802,12.301617896858573,-515.7813686201454,-547.4834836494936,0.375,0.1537893225753007,0.1,0.0028252601623535156,0.04838991165161133,0.049248338,1.8039773,-540.0035307768305,-0.09727979071193768,-0.15758541886013527,0.375,0.06497605051153017,77,0.0026884078979492188,0.9998596668268047,0.9998596668268047,24654,-570.144862619304,0.49999999999999994
296,1.1923000812530518,-541.7530215239519,4.6736304545593965,-537.9573228296299,-549.7363093986457,0.5,0.16863305264979592,0.1,0.0025191307067871094,0.0506587028503418,0.050327692,0.8051652,-540.1784798515426,-0.10437524990569667,-0.2005141426583519,0.5,0.06508489413657664,99,0.003054380416870117,0.9998520886082868,0.9998520886082868,24753,-565.832493392759,0.49999999999999994
297,1.1987473964691162,-543.3285983167033,8.974814897279645,-531.357575404667,-554.9391422230474,0.375,0.16094381323699763,0.1,0.017293930053710938,0.048316240310668945,0.04983594,0.89039695,-540.4934916980587,-0.1131553078121851,-0.20800933898423463,0.375,0.06531211348636176,94,0.0038547515869140625,0.9998539971469147,0.9998539971469147,24847,-583.5349605578152,0.49999999999999994
298,1.200141429901123,-542.11322565882,1.8413600341553775,-539.5420859040325,-543.8693475017537,0.375,0.1520422526260591,0.1,0.0024170875549316406,0.049268245697021484,0.0497137,0.96631,-540.6554650941349,-0.1326293786983767,-0.20148087667881226,0.375,0.06350525055555876,81,0.0029032230377197266,0.9998531987846514,0.9998531987846514,24928,-558.5309119801146,0.49999999999999994
299,1.3542773723602295,-532.5989691097293,6.41979084924903,-523.1312150539384,-541.1210145916177,0.5,0.14459280824928855,0.1,0.0024123191833496094,0.049332380294799805,0.04948286,1.0405825,-539.8498154956943,-0.12079718281707537,-0.15309926558556936,0.5,0.06426402844817727,80,0.003155231475830078,0.9998533537272386,0.9998533537272386,25008,-571.548965623247,0.49999999999999994
300,1.256798267364502,-542.3882323855875,7.746992445381665,-531.4587863894917,-549.8183323244918,0.375,0.15826677378466186,0.1,0.00792551040649414,0.07311344146728516,0.050820664,1.0573758,-540.1036571846837,-0.1252034078579308,-0.20166430740356056,0.375,0.06652732369180805,84,0.002996206283569336,0.9998593625151783,0.9998593625151783,25092,-571.088552792596,0.49999999999999994
301,1.1889221668243408,-538.2645776415482,4.557761786220594,-532.4206800950152,-545.1254110414399,0.5,0.15554320520425052,0.1,0.0024480819702148438,0.04866909980773926,0.05004444,1.308033,-539.9197492303701,-0.11244489958916333,-0.1827223608416984,0.5,0.06510271887984524,79,0.0029625892639160156,0.9998539245518776,0.9998539245518776,25171,-573.7277157493879,0.49999999999999994
302,1.2261414527893066,-532.7125518840194,14.638553593779875,-507.6629038041468,-544.7111015415438,0.5,0.15548068955898633,0.1,0.03126931190490723,0.08407735824584961,0.050037116,0.9505061,-539.1990294957351,-0.10129194638828837,-0.15675027462747765,0.5,0.06539683386826985,84,0.0029065608978271484,0.999851121208618,0.999851121208618,25255,-569.6434069786914,0.49999999999999994
303,1.2728989124298096,-539.9573319900936,2.332434598421081,-537.5635157697675,-542.8406534900568,0.5,0.1670829001916551,0.1,0.034647226333618164,0.34673380851745605,0.049786326,0.84854645,-539.2748597451709,-0.09413140675753383,-0.1924359494226675,0.5,0.06493385024568563,90,0.015317678451538086,0.9998556438873868,0.9998556438873868,25345,-561.7782207940594,0.49999999999999994
304,1.2596361637115479,-532.5310182325609,4.686468714200259,-526.1010141424398,-538.0884651170653,0.5,0.1372919937822791,0.1,0.032814979553222656,0.12096142768859863,0.05095022,1.0404875,-538.60047559391,-0.1314733221876571,-0.15237867017946993,0.5,0.06440173461093404,70,0.014336585998535156,0.9998542663885074,0.9998542663885074,25415,-569.4580108430814,0.49999999999999994
305,1.2582356929779053,-536.9742476602642,7.402283539577677,-524.2097292547281,-542.3613313592592,0.5,0.14407826215395106,0.1,0.002509593963623047,0.04702425003051758,0.04896596,0.8817602,-538.4378528005454,-0.12025981960878421,-0.17715951296182175,0.5,0.0648095467453067,75,0.003023386001586914,0.9998564159967869,0.9998564159967869,25490,-561.4675450925453,0.49999999999999994
306,1.2158615589141846,-542.8837048205678,9.68426501898132,-531.9047299596182,-553.5246342053485,0.25,0.16857476208031372,0.1,0.03246808052062988,0.39786720275878906,0.049238432,1.264452,-538.8824380025477,-0.08545470943875334,-0.2068381123594908,0.25,0.06559335950032216,94,0.016781330108642578,0.9998523204553322,0.9998523204553322,25584,-560.8403737934951,0.49999999999999994
307,1.2215230464935303,-541.2061742543888,10.5130280624614,-532.8639927122666,-559.1044888562839,0.375,0.15542437171905538,0.1,0.03276944160461426,0.10626888275146484,0.050780956,1.042866,-539.1148116277318,-0.11252900773294168,-0.19572247085741712,0.375,0.0668929639467312,86,0.017648696899414062,0.9998534406781334,0.9998534406781334,25670,-563.8984856054564,0.49999999999999994
308,1.378483772277832,-537.7878134356755,3.491861224799315,-532.1820932601269,-541.7812331203743,0.5,0.17243909108951969,0.1,0.009923219680786133,0.05151677131652832,0.049965966,0.7217079,-538.9821118085262,-0.11274901482769274,-0.18003564829253382,0.5,0.06484480069345336,84,0.0028448104858398438,0.9998525028246186,0.9998525028246186,25754,-556.1082596662872,0.49999999999999994
309,1.2567808628082275,-533.1229952457752,6.800337971451742,-523.4258115763714,-541.1585904998282,0.5,0.15048243198519026,0.1,0.035524606704711914,0.08116602897644043,0.05045415,0.92962813,-538.396200152251,-0.09399029427717612,-0.15696366707670284,0.5,0.06448865576417102,79,0.007707118988037109,0.9998545433148709,0.9998545433148709,25833,-555.7463653302914,0.49999999999999994
310,1.2201719284057617,-534.5306173823418,6.01936765873256,-527.6381745035935,-542.9392972911155,0.5,0.15956903267619255,0.1,0.009051322937011719,0.04823493957519531,0.049917057,0.8177309,-538.0096418752602,-0.09810929772635825,-0.1632873958637036,0.5,0.06540136753898665,85,0.010997533798217773,0.9998535493558859,0.9998535493558859,25918,-560.4947934320684,0.49999999999999994
311,1.1432867050170898,-531.1948816851658,6.190608203533463,-522.4770543005043,-537.8412557358141,0.5,0.16017525334161917,0.1,0.002509593963623047,0.07968854904174805,0.05015273,0.839289,-537.3281658562507,-0.08908235159343625,-0.14895108542605215,0.5,0.06673827395728811,87,0.009636878967285156,0.9998547789541099,0.9998547789541099,26005,-554.4925321971662,0.49999999999999994
312,1.1712470054626465,-538.4572131800237,6.885261547934964,-530.4852858744797,-547.2317008867609,0.5,0.1714395714939541,0.1,0.03168296813964844,0.06607890129089355,0.049864084,0.8658441,-537.441070588628,-0.11298800116585736,-0.18428048378851716,0.5,0.06410759358061649,82,0.010509490966796875,0.9998536556607858,0.9998536556607858,26087,-568.5573375358248,0.49999999999999994
313,1.3641808032989502,-537.1345649902964,4.766105246486145,-532.2550908011289,-544.6309016455257,0.5,0.16813027098827812,0.1,0.0025365352630615234,0.08469986915588379,0.049600977,0.7266079,-537.4104200287949,-0.11016843301121916,-0.17666159074091964,0.5,0.06594194398526523,91,0.00648045539855957,0.9998525554691697,0.9998525554691697,26178,-559.1900820303682,0.49999999999999994
314,1.4979770183563232,-539.5152938786741,3.217436876402504,-534.8818598363338,-543.7394922349706,0.375,0.1474131331159794,0.1,0.018241167068481445,0.04653453826904297,0.04960614,1.0456281,-537.6209074137828,-0.1086528781830551,-0.1876826665655533,0.375,0.06411016209934586,76,0.010040998458862305,0.9998565051121635,0.9998565051121635,26254,-571.8569007957707,0.49999999999999994
315,1.3733861446380615,-541.0275104040575,2.3875881803990815,-538.7199669125364,-544.9060620131406,0.5,0.1602748177550574,0.1,0.002410888671875,0.047762155532836914,0.048859827,1.0291342,-537.9615677128103,-0.11084507943532876,-0.19443091198970844,0.5,0.06628539354103119,84,0.0030069351196289062,0.9998522516219195,0.9998522516219195,26338,-569.3151951744914,0.49999999999999994
316,1.2863078117370605,-535.3744194266064,14.848498393822204,-514.102823792295,-555.8643206845779,0.5,0.15519781240544261,0.1,0.002618551254272461,0.04953360557556152,0.04958987,0.8666878,-537.70285288419,-0.1264242072463292,-0.16610726552992297,0.5,0.06647712203176516,76,0.007004737854003906,0.9998544848251392,0.9998544848251392,26414,-570.468374264597,0.49999999999999994
317,1.1981165409088135,-537.9970958288557,6.584153682513885,-531.7279370434254,-547.8503074480818,0.5,0.1567726745120886,0.1,0.014888286590576172,0.04961967468261719,0.04973624,1.2828221,-537.7322771786565,-0.1088659369143481,-0.1819642716865894,0.5,0.06569084460489555,91,0.0027358531951904297,0.9998515136595323,0.9998515136595323,26505,-573.150304639173,0.49999999999999994
318,1.2089183330535889,-539.0396174946228,4.069675102396213,-535.7727134688233,-545.9961970013958,0.5,0.1668126545274831,0.1,0.0026710033416748047,0.04867386817932129,0.04970609,0.98229164,-537.8630112102531,-0.10223156509141097,-0.18735779902684024,0.5,0.06563472956176208,89,0.003923177719116211,0.9998544043511034,0.9998544043511034,26594,-569.7794822775905,0.49999999999999994
319,1.228175401687622,-540.6003592537886,7.253984230530914,-533.1697748852597,-552.4898799739474,0.5,0.1603626550532318,0.1,0.002538919448852539,0.04916548728942871,0.049545184,0.9122118,-538.1367460146067,-0.11722410898164852,-0.1939861252787702,0.5,0.06526366262757091,90,0.003110170364379883,0.9998542682200182,0.9998542682200182,26684,-577.6574326701602,0.49999999999999994
320,1.4343199729919434,-536.8351023958662,3.9262595807120446,-532.8822887666776,-540.8548189337432,0.5,0.15694228455396395,0.1,0.014435529708862305,0.08462190628051758,0.04903565,1.1577885,-538.0065816527327,-0.11142804048353236,-0.17641194377817737,0.5,0.06624704951393397,78,0.003060579299926758,0.9998552245903831,0.9998552245903831,26762,-599.368412893779,0.49999999999999994
321,1.3536016941070557,-537.655525711143,7.242314217216886,-526.0970794287986,-545.1422576764634,0.5,0.1548181230695237,0.1,0.002515077590942383,0.052300214767456055,0.049855076,0.7631292,-537.9714760585738,-0.10961247122780225,-0.17863603813203657,0.5,0.06714873612335047,85,0.009503364562988281,0.9998568271123606,0.9998568271123606,26847,-607.0155714609585,0.49999999999999994
322,1.3547255992889404,-544.4107659222495,7.375727650786034,-534.7301562461937,-554.2314956181284,0.375,0.1496523552689552,0.1,0.002568960189819336,0.048256874084472656,0.049923472,0.90423834,-538.6154050449413,-0.11336852781435272,-0.21421720605933822,0.375,0.06583514718754582,80,0.00323486328125,0.9998544377246085,0.9998544377246085,26927,-566.8616555612533,0.49999999999999994
323,1.2156891822814941,-537.5871927649816,3.853765906011209,-533.5569662885456,-543.6332640679263,0.5,0.14874307741452644,0.1,0.002549886703491211,0.04842257499694824,0.04964661,1.2748926,-538.5125838169454,-0.1272241096287145,-0.17787821324776898,0.5,0.0648079330288042,78,0.003088235855102539,0.9998562453807873,0.9998562453807873,27005,-567.8858498182948,0.49999999999999994
324,1.1682589054107666,-533.0932564844079,5.02025276191302,-527.1792156423154,-540.4946791107768,0.5,0.1466934450467579,0.1,0.0023088455200195312,0.04613518714904785,0.049762826,1.0098761,-537.9706510836916,-0.11432814082996842,-0.15716008557751082,0.5,0.06591161009157431,71,0.002705097198486328,0.9998581605599797,0.9998581605599797,27076,-562.4144117500902,0.49999999999999994
325,1.2780158519744873,-539.2874404090288,10.58443130772372,-526.0215179520397,-555.1695037898518,0.5,0.15556328861247654,0.1,0.002388477325439453,0.04801177978515625,0.0498468,1.8636104,-538.1023300162253,-0.11496903950306278,-0.18606802748618625,0.5,0.06599408127536911,90,0.0028963088989257812,0.9998575769513443,0.9998575769513443,27166,-573.415597808069,0.49999999999999994
326,1.2505934238433838,-538.1157397053896,8.162844937821825,-524.4004405770909,-545.9215551493003,0.5,0.14840605426402195,0.1,0.005709409713745117,0.04864311218261719,0.050030507,1.0669774,-538.1036709851418,-0.11980327809062369,-0.18108810091448974,0.5,0.06579682834471322,83,0.002671480178833008,0.9998542943137667,0.9998542943137667,27249,-579.5511744574561,0.49999999999999994
327,1.2408206462860107,-540.8525799992907,8.72541860502265,-526.710741181794,-549.6498279195157,0.375,0.16110110194892568,0.1,0.03248453140258789,0.11873650550842285,0.050591227,0.8736016,-538.3785618865567,-0.10367032361014045,-0.19390127568399487,0.375,0.06607253742398747,89,0.002564668655395508,0.9998538388094381,0.9998538388094381,27338,-573.8298874945622,0.49999999999999994
328,1.2324295043945312,-536.3407958924022,2.5823258422540016,-533.2265461935967,-539.9303917343102,0.5,0.16034726990627862,0.1,0.0028228759765625,0.052222251892089844,0.04986967,0.8491863,-538.1747852871412,-0.09582573272571486,-0.1731323748240517,0.5,0.06683723802656553,92,0.003192424774169922,0.9998540342461281,0.9998540342461281,27430,-566.781996218362,0.49999999999999994
