iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
10,2.073465585708618,-9.433966511934209,2.5447759084756805,-4.807490483371756,-16.96670186121111,0.046875,0.5403559682026253,0.1,0.004639625549316406,0.10219264030456543,0.051025197,0.18134634,-9.79412521568185,-0.12376718595055058,-0.04587857549744848,0.046875,0.06412966757095541,1428,0.09773612022399902,0.08221176940821091,0.08080578748091699,15873,-12.62595453816457,0.0
11,2.0184831619262695,-9.132661898948415,2.212522630732902,-5.129803295500272,-14.499516248217688,0.078125,0.5529044021757586,0.1,0.006755352020263672,0.19697189331054688,0.051350676,0.1772354,-9.727978884008508,-0.11933000042243432,-0.044348714157095924,0.078125,0.0643741688247811,1424,0.13412880897521973,0.058842623310847206,0.057776595339818895,17297,-12.748510191412386,0.03125
12,2.133735418319702,-9.359629131360508,2.0068205083652626,-4.340701647609409,-14.505832777058817,0.026041666666666668,0.5669855074665738,0.1,0.004782199859619141,0.13796091079711914,0.052441366,0.18115385,-9.691143908743708,-0.1253613066258068,-0.04550270594144104,0.026041666666666668,0.06442366289755931,1391,0.12324357032775879,0.05507373784416973,0.05381536480474174,18688,-11.832190583123761,0.03125
13,2.0497844219207764,-8.951783242477374,2.0222086172924967,-4.5988469963810665,-13.708740738492004,0.0625,0.5324724304257332,0.1,0.03260445594787598,0.3765683174133301,0.049598806,0.18881099,-9.617207842117075,-0.12204679432346076,-0.043396318227145604,0.0625,0.06446210285255721,1366,0.07090353965759277,0.06032186108327821,0.0591908000689839,20054,-11.507066200568207,0.03125
14,1.9699807167053223,-8.952050804754691,2.0000088106000504,-3.6894036377311004,-13.770451424829112,0.046875,0.5555609204601073,0.1,0.007711172103881836,0.2664034366607666,0.050973333,0.18163173,-9.550692138380837,-0.12111172245307679,-0.043476723035696885,0.046875,0.06422254486593655,1382,0.1302509307861328,0.057770104388771844,0.0537597770641907,21436,-11.891503950247955,0.03125
15,1.9945094585418701,-9.3983748847257,2.052412239876849,-5.364603673345828,-14.781111472261202,0.046875,0.5637959654226825,0.1,0.006916046142578125,0.14836549758911133,0.051745303,0.17779845,-9.535460413015324,-0.12463866187352575,-0.04564436204610948,0.046875,0.06484777523131373,1415,0.1372544765472412,0.06472180794557852,0.06149042208537933,22851,-11.272228867294793,0.03125
16,2.1398983001708984,-8.78142256465472,2.179017739959752,-3.656427696722955,-15.198329563532642,0.03125,0.5237506517228763,0.1,0.006707668304443359,0.28361058235168457,0.050780073,0.19341674,-9.460056628179263,-0.1160743755597257,-0.04262077559398303,0.03125,0.06448670362967947,1406,0.13570666313171387,0.0682431296207189,0.06500564958222216,24257,-10.87717647740926,0.03125
17,2.1012065410614014,-8.922461865458592,2.393560658123499,-4.2427017709660815,-16.226491313016027,0.06770833333333334,0.5831668887445692,0.1,0.004834175109863281,0.10073566436767578,0.04931838,0.16205764,-9.406297151907197,-0.11711544654506802,-0.04333016961693067,0.06770833333333334,0.06434397464342813,1422,0.07772135734558105,0.07661998433488454,0.07530168651255222,25679,-10.251076408928581,0.03125
18,2.056401491165161,-8.848574237650645,2.2529023292758192,-4.7417094880830595,-14.399130706345616,0.06770833333333334,0.5504349724110627,0.1,0.006506681442260742,0.14838886260986328,0.050633546,0.18514852,-9.350524860481542,-0.11725389227061667,-0.04303017092524932,0.06770833333333334,0.06474693790953807,1412,0.13105988502502441,0.06259889286551794,0.061412019019567214,27091,-11.41866923388788,0.03125
19,1.8489990234375,-9.014676672600352,1.9903680818622065,-4.637459527410902,-15.056083038674199,0.04166666666666667,0.5746112037224387,0.1,0.026415348052978516,0.2006690502166748,0.05089003,0.16512255,-9.316940041693424,-0.12053005891838287,-0.043913921381259935,0.04166666666666667,0.06465641109597624,1415,0.14679884910583496,0.045109212170606414,0.0443787944703415,28506,-11.857762493155375,0.0
20,2.1580042839050293,-9.120182833824105,2.366310350525777,-4.499982410708026,-17.74862418581955,0.036458333333333336,0.5997457452393109,0.1,0.0064601898193359375,0.14022564888000488,0.05009394,0.16130129,-9.297264320906493,-0.11979333040486284,-0.044578110632075646,0.036458333333333336,0.06441842655938197,1430,0.13071799278259277,0.06848970970395547,0.06742545128888909,29936,-11.243775456426997,0.03125
21,2.02691388130188,-8.665593355735956,1.8793352138392716,-5.194214314628551,-13.996055577195754,0.06770833333333334,0.6118866440909349,0.1,0.00758814811706543,0.13622140884399414,0.05039857,0.16025129,-9.23409722438944,-0.1187519862120668,-0.0420845408064336,0.06770833333333334,0.06466084543464697,1366,0.12838315963745117,0.05691620348498906,0.053248799786894306,31302,-12.340824245085946,0.0
22,2.0251400470733643,-8.771116933019533,2.121950574530164,-3.8654862533889958,-12.949874953121157,0.08333333333333334,0.5743466561467422,0.1,0.006098747253417969,0.15412569046020508,0.050226342,0.17558675,-9.18779919525245,-0.11749249374234101,-0.04255942797086649,0.08333333333333334,0.06462720381005939,1397,0.12728548049926758,0.06173740803188745,0.0611842451181891,32699,-12.022708404722252,0.0
23,2.1290738582611084,-8.983652365885982,1.9995072157729947,-5.303885432959937,-15.629871385289459,0.046875,0.5879388250866028,0.1,0.006283998489379883,0.19184637069702148,0.049574498,0.17092787,-9.167384512315804,-0.11750920419443718,-0.04379177697994344,0.046875,0.06477309734344446,1435,0.13299250602722168,0.057786412421115305,0.055375409375727304,34134,-11.774546320242791,0.0
24,2.0415396690368652,-8.715630334077014,2.065991940939152,-4.519341395341695,-17.28529820839749,0.052083333333333336,0.5739281222348471,0.1,0.006249427795410156,0.19029974937438965,0.049684454,0.19188277,-9.122209094491925,-0.1193074110856674,-0.04253788199785169,0.052083333333333336,0.06480228787450802,1371,0.14095067977905273,0.06391807428108484,0.06130150274148231,35505,-11.744748786577095,0.0
25,2.0711355209350586,-8.837366068751576,2.1166632296686325,-4.480042110502947,-14.75923361146636,0.03125,0.6056859178148319,0.1,0.006150245666503906,0.13765287399291992,0.050611667,0.15693979,-9.09372479191789,-0.11933420787872251,-0.04310310375596619,0.03125,0.06504710110857824,1394,0.1307203769683838,0.061815520267261344,0.060249672745528095,36899,-11.634022991054751,0.0
26,2.142385244369507,-8.920075714419108,1.926562524220885,-4.988829528482891,-13.78161561069071,0.052083333333333336,0.5998783576960971,0.1,0.05542945861816406,0.14623641967773438,0.050739832,0.1642055,-9.076359884168012,-0.1183825782658634,-0.04345225632413224,0.052083333333333336,0.06518503099637353,1420,0.13833355903625488,0.054312354709583094,0.05292000262907095,38319,-10.468798030048834,0.0
27,2.6434004306793213,-8.915760863995972,2.4846034548952662,-4.931565530261801,-22.000324381763498,0.015625,0.5782148664650599,0.1,0.03335928916931152,0.2246100902557373,0.050215088,0.15163174,-9.060299982150807,-0.11836142533604417,-0.04317709022670218,0.015625,0.06519140469421204,1398,0.13552165031433105,0.08496448008802444,0.08457144061363336,39717,-10.431652586255424,0.0
28,2.0647668838500977,-8.718961236318515,2.128260052257182,-3.71616147042993,-13.32932855015515,0.07291666666666667,0.5773399341689087,0.1,0.0076601505279541016,0.14272069931030273,0.05053143,0.17826393,-9.026166107567578,-0.1170147338205808,-0.04246455485688045,0.07291666666666667,0.06577039915373921,1403,0.12800025939941406,0.05768379208770279,0.05696011723532469,41120,-10.425534301484277,0.0
29,2.1569135189056396,-8.894820212122253,2.206562632199195,-4.803246873520212,-15.32826515348369,0.046875,0.5841025611173131,0.1,0.005990266799926758,0.1471858024597168,0.04988375,0.16423836,-9.013031518023046,-0.1167913942101954,-0.043368781547770664,0.046875,0.06600874398225826,1434,0.12782645225524902,0.06631282681733054,0.06383385257489194,42554,-10.394190847693146,0.0
30,2.1750330924987793,-8.738278221906025,1.9195374379728938,-4.207592963270053,-13.215633102423572,0.052083333333333336,0.6113396065672226,0.1,0.026761531829833984,0.13638067245483398,0.050356913,0.15979023,-8.985556188411344,-0.1191725825513091,-0.042519421166708406,0.052083333333333336,0.06511410646856226,1377,0.14460539817810059,0.051695784138828325,0.04792867388945304,43931,-9.69271046497774,0.0
31,2.0079355239868164,-9.256692238661598,2.3488926582473186,-4.568415161989586,-17.857291682130064,0.03125,0.5577270231170782,0.1,0.006479978561401367,0.14563226699829102,0.050424486,0.17053068,-9.01266979343637,-0.1223330838549836,-0.04503762736774928,0.03125,0.06553263988021703,1413,0.16508150100708008,0.06971874437631258,0.06578472336818146,45344,-9.569917243850519,0.0
32,2.1612775325775146,-8.610570752331833,2.013791701850848,-4.251670094009868,-13.275417712724632,0.05729166666666668,0.5821451617998107,0.1,0.006083011627197266,0.13599538803100586,0.050730553,0.17562777,-8.972459889325917,-0.11466079995363798,-0.04185704224874496,0.05729166666666668,0.06513036551121693,1408,0.15214991569519043,0.06064125241013936,0.05771657705156651,46752,-9.584542165237284,0.0
33,2.2542073726654053,-8.53940503537596,2.1605766963831528,-4.1747708187359445,-14.956779556534084,0.04166666666666667,0.5708392017990975,0.1,0.007901191711425781,0.1487102508544922,0.05068908,0.16454759,-8.929154403930921,-0.1147502102778099,-0.04167241766947143,0.04166666666666667,0.06555463420890009,1395,0.15271234512329102,0.06833451190782228,0.0661223353155459,48147,-9.323239064948394,0.0
34,2.088278293609619,-8.351628571232972,1.791072423678938,-4.315663133811961,-12.589301052694346,0.046875,0.5483920468438028,0.1,0.004962444305419922,0.1431293487548828,0.050739076,0.18383968,-8.871401820661127,-0.11436941037075606,-0.04047053512742765,0.046875,0.06553047742061598,1364,0.15757036209106445,0.051102930213828605,0.05038718552982162,49511,-9.325522597867636,0.0
35,2.118382215499878,-8.47644577522457,1.9182447854649207,-4.503260039966363,-14.011558113496891,0.052083333333333336,0.5465163690750301,0.1,0.005801677703857422,0.13657140731811523,0.049798116,0.18253884,-8.83190621611747,-0.11462064334782847,-0.041351768524526905,0.052083333333333336,0.06575813730456943,1385,0.18032169342041016,0.061834076824280895,0.06038933183858498,50896,-9.169714004759829,0.0
36,2.193650484085083,-8.556929268599994,1.874042473086752,-4.242048392302129,-12.491815715431592,0.07291666666666667,0.540710901417706,0.1,0.006200551986694336,0.1419072151184082,0.0500397,0.18949139,-8.804408521365723,-0.12042031819670836,-0.04161436549350062,0.07291666666666667,0.06600548473608163,1335,0.16383600234985352,0.054410858983900245,0.055332627051410246,52231,-9.12687924943789,0.0
37,2.23541259765625,-8.507113581667118,2.0402434670867566,-4.443762818397009,-15.752554121350087,0.026041666666666668,0.5842576619368205,0.1,0.006476402282714844,0.13727045059204102,0.049597766,0.16730784,-8.774679027395862,-0.1159642279292233,-0.04131228457378023,0.026041666666666668,0.0663921962412783,1374,0.17572927474975586,0.07235398957070857,0.06818829981131848,53605,-9.251359840044362,0.0
38,2.266608715057373,-8.571094230160055,2.217278253695998,-4.024716544360648,-14.063222880034237,0.06770833333333334,0.5550893312129199,0.1,0.006058692932128906,0.1442255973815918,0.049680736,0.18110853,-8.75432054767228,-0.11862298522734195,-0.041538554984863536,0.06770833333333334,0.06574736538650454,1343,0.16615509986877441,0.06311448610995253,0.061254503998876345,54948,-9.54912486618128,0.0
39,2.216460704803467,-8.187746386554402,1.9494614896525384,-3.6462618675521625,-12.192964201124127,0.052083333333333336,0.5967760605418212,0.1,0.006605863571166992,0.15460968017578125,0.049254343,0.17067647,-8.697663131560493,-0.11257481797994606,-0.04000683788525237,0.052083333333333336,0.06568769422869229,1375,0.1718597412109375,0.06133231307772126,0.05961164492482635,56323,-9.219807120518382,0.0
40,2.2830617427825928,-8.594252770566555,1.9518252434845176,-4.881910649135407,-13.596384340522466,0.036458333333333336,0.5590275696130013,0.1,0.006130695343017578,0.16709256172180176,0.04995636,0.17530681,-8.687322095461099,-0.12010875408246184,-0.04187127925190187,0.036458333333333336,0.06567755984066212,1343,0.1945633888244629,0.05715637357133141,0.053443708076388825,57666,-9.500965444918009,0.0
41,2.1341657638549805,-8.560444480960616,1.8355125362137499,-5.130587423327945,-12.544466296267437,0.04166666666666667,0.5839847362066525,0.1,0.005750894546508789,0.12889623641967773,0.049698308,0.17094968,-8.674634334011051,-0.11964970597596596,-0.04179011411299414,0.04166666666666667,0.06623721166587165,1347,0.18272089958190918,0.052094132966811674,0.051937045867835305,59013,-8.996651036549927,0.03125
42,1.9809796810150146,-8.305167026843664,2.2545106292208663,-3.6710285225957,-17.008485057661982,0.07812500000000001,0.5641615862292854,0.1,0.006812334060668945,0.14890360832214355,0.050378844,0.16628247,-8.637687603294312,-0.11506000120101441,-0.04055375583789769,0.07812500000000001,0.06654130594346247,1355,0.21193933486938477,0.08012012412109615,0.07795021300785143,60368,-9.18149143058332,0.0
43,2.0572056770324707,-8.628701623883892,2.2185281312139296,-4.035031156315893,-15.115082112532818,0.09375,0.5761306734775888,0.1,0.009411811828613281,0.1299886703491211,0.049940377,0.17725416,-8.63678900535327,-0.11709875874382132,-0.04189784090419629,0.09375,0.06634239389476591,1372,0.19699478149414062,0.06697878492651475,0.06395169116819888,61740,-9.236178989578137,0.0
44,2.0430243015289307,-8.112112350137112,1.8455981543297275,-4.243854597479754,-12.88023305413187,0.07812500000000001,0.5470793097259807,0.1,0.04693961143493652,0.14162898063659668,0.050689615,0.17891563,-8.584321339831655,-0.11074252120527067,-0.039373056404649415,0.07812500000000001,0.06633532512407922,1368,0.19269776344299316,0.05767663326439086,0.05197543563038462,63108,-8.763745941209319,0.0
45,2.2094478607177734,-8.075359801065519,2.1823648577502683,-4.46462053048813,-17.640001488653365,0.06770833333333334,0.5648907765905775,0.1,0.007780313491821289,0.13852787017822266,0.05056276,0.16996124,-8.533425185955041,-0.11021448652676574,-0.03923691862486586,0.06770833333333334,0.06663045940997243,1369,0.1979067325592041,0.08303955179338347,0.07927307942974332,64477,-9.291567332955658,0.0
46,2.043715238571167,-8.359514461068082,1.966329457422394,-4.04605308927099,-13.922523199931913,0.08333333333333334,0.5838941821091368,0.1,0.006583452224731445,0.14609193801879883,0.049962513,0.17055929,-8.516034113466345,-0.11581464628343974,-0.0406903994241171,0.08333333333333334,0.06614780892191653,1358,0.20037078857421875,0.06087678451633798,0.05866936809162761,65835,-9.111623029861857,0.0
47,2.149322748184204,-8.362378554438523,1.9329595959886698,-4.663876039950474,-13.040272913089236,0.04687500000000001,0.5736753193961411,0.1,0.006550788879394531,0.1432476043701172,0.049935043,0.17280135,-8.500668557563564,-0.11230888770936659,-0.040870278265013854,0.04687500000000001,0.06654228689255957,1411,0.20436477661132812,0.05568401049418581,0.054259037334571554,67246,-9.18282499502338,0.03125
48,1.9795808792114258,-8.368907406831854,1.8759962019055794,-3.8611654881818365,-13.08113934516749,0.0625,0.5698536971497785,0.1,0.00600743293762207,0.13382339477539062,0.05081712,0.18526924,-8.487492442490392,-0.11586400305827686,-0.04061008558892539,0.0625,0.06664868330086128,1355,0.20449495315551758,0.05124639437115957,0.05004871072311235,68601,-9.564901466801537,0.03125
49,2.038933753967285,-7.802329863459014,1.8589913605078594,-3.6624959574932645,-13.199532795501522,0.09375,0.5951946968330644,0.1,0.006747722625732422,0.13614869117736816,0.050474446,0.1662881,-8.418976184587255,-0.1074484327325534,-0.038043822728826886,0.09375,0.06651166527259271,1363,0.22210931777954102,0.05826894913282662,0.05514329572042213,69964,-9.463265035390792,0.03125
50,2.1263070106506348,-8.100800757911086,2.2985893963742607,-3.383832781371818,-14.22038889235071,0.046875,0.5593706582149993,0.1,0.006238460540771484,0.14710736274719238,0.052098915,0.17020687,-8.387158641919637,-0.10959050127115251,-0.03942038094467739,0.046875,0.06639196788923829,1382,0.21948599815368652,0.08603970699020852,0.07679722171063377,71346,-9.212061432988822,0.03125
51,2.0352861881256104,-8.678844437107436,2.550308531403088,-4.094435716804544,-17.39139754769984,0.020833333333333336,0.5963397406125779,0.1,0.0057985782623291016,0.12512469291687012,0.049854316,0.165534,-8.416327221438417,-0.11658541067692894,-0.04246916711146309,0.020833333333333336,0.06669748992063382,1396,0.2010655403137207,0.09155721265220433,0.08367149126920544,72742,-9.32790991636112,0.03125
52,1.8591771125793457,-8.337118746156362,2.04799000254042,-3.9800713246027515,-12.861616649308285,0.046875,0.563256986007817,0.1,0.005955696105957031,0.13397669792175293,0.05043011,0.17704713,-8.408406373910212,-0.11253204283883618,-0.04064295100981868,0.046875,0.06714083965365164,1392,0.2176527976989746,0.06195361454185621,0.05929934009534487,74134,-9.17389924811716,0.03125
53,2.0714821815490723,-8.356737719312173,2.0404290135807033,-4.406172199675499,-12.983535655932693,0.015625,0.5891204951452061,0.1,0.005896329879760742,0.20604801177978516,0.04925128,0.1664523,-8.403239508450408,-0.11466433264653651,-0.04053592328853141,0.015625,0.06594283918268334,1358,0.242264986038208,0.06344549313069846,0.06122251278196634,75492,-9.291215693185842,0.03125
54,2.1280438899993896,-8.110761349658782,1.8296985088063928,-4.171651420453275,-12.70315695383901,0.03125,0.5739799627479225,0.1,0.0062716007232666016,0.14754056930541992,0.05015175,0.17513955,-8.373991692571245,-0.11265476775523957,-0.039546917338735076,0.03125,0.06644989680113554,1360,0.20327329635620117,0.049967820465275335,0.045922034778845815,76852,-9.146006807316471,0.03125
55,2.1645522117614746,-7.969920477652813,1.9011171135558191,-4.020474232407839,-12.255645306729834,0.046875,0.6149884641964696,0.1,0.005715847015380859,0.13645339012145996,0.050174013,0.16055797,-8.333584571079403,-0.10998044796059643,-0.03877783231154166,0.046875,0.0670920268516918,1365,0.22790932655334473,0.05756214359936692,0.0561067521157718,78217,-9.039927946286213,0.03125
56,2.09909987449646,-8.282211860886692,2.066742259043346,-4.659786193937875,-16.08817422691877,0.06770833333333334,0.5829045778334716,0.1,0.00817418098449707,0.14366936683654785,0.049841266,0.16064669,-8.328447300060132,-0.11370548618207436,-0.04042523855634638,0.06770833333333334,0.06612077675487249,1371,0.21220660209655762,0.06736896361274512,0.06451783168546378,79588,-8.911931329146055,0.03125
57,2.040139675140381,-8.213701790513326,2.093933361568399,-4.560769617895954,-15.12641858151483,0.04166666666666667,0.5838955466354369,0.1,0.04924273490905762,0.19034862518310547,0.05015527,0.15934506,-8.316972749105451,-0.11425805733381446,-0.039804091668114695,0.04166666666666667,0.06666231561463955,1341,0.24580097198486328,0.06900749223970822,0.06735020259189761,80929,-9.207281623601856,0.03125
58,2.156278133392334,-7.999875564162958,1.7889982222736782,-4.853291984925085,-12.791910003557515,0.036458333333333336,0.6000763788606442,0.1,0.006588459014892578,0.13001799583435059,0.049952913,0.15692675,-8.285263030611201,-0.11158447740270534,-0.038943615259264555,0.036458333333333336,0.06664197358910308,1350,0.20276284217834473,0.057291517549379785,0.04902644349663596,82279,-9.375867262605407,0.03125
59,2.1250460147857666,-8.22031768421279,1.75728662835916,-4.2475932637214475,-12.546008341339059,0.04166666666666667,0.5956183360007513,0.1,0.0058519840240478516,0.12879490852355957,0.049541317,0.16880846,-8.27876849597136,-0.11275455199261686,-0.04017669933132193,0.04166666666666667,0.06708290138206259,1376,0.20691394805908203,0.04946415387975181,0.047945501316285326,83655,-9.876595214622796,0.03125
60,1.9419796466827393,-7.980349848603702,1.936762211746887,-4.058465655338317,-13.37594955853847,0.036458333333333336,0.5645498769116327,0.1,0.005806922912597656,0.13802313804626465,0.05055652,0.18029186,-8.248926631234594,-0.1120257653406354,-0.038760720953307744,0.036458333333333336,0.06712502152951495,1331,0.1965348720550537,0.05532651453903598,0.053943961766901714,84986,-11.616164615944676,0.0
61,2.072850465774536,-8.054723702537082,2.0870743274756354,-3.6269475466801686,-16.365340033414913,0.07291666666666667,0.5985100082155622,0.1,0.006616830825805664,0.14466071128845215,0.050476816,0.165498,-8.229506338364843,-0.10956740615925015,-0.03929428609264846,0.07291666666666667,0.06677171709192702,1379,0.2187950611114502,0.06635431160580199,0.061999126523933204,86365,-11.509438956162047,0.03125
62,2.1907808780670166,-8.038384464176273,1.9658418556700978,-4.16659587834135,-12.764287747588892,0.06770833333333334,0.5674417545902282,0.1,0.0060307979583740234,0.13415789604187012,0.050107587,0.17079964,-8.210394150945985,-0.11317921046198594,-0.03916072026652559,0.06770833333333334,0.06726208729801986,1338,0.20510601997375488,0.060830435190482694,0.058886830377625404,87703,-10.485528672667016,0.03125
63,2.0560202598571777,-7.74852685277511,1.720063925726806,-4.230899786476866,-12.614300518258037,0.03125,0.5385477549955024,0.1,0.006163120269775391,0.13813400268554688,0.049967952,0.17791983,-8.164207421128898,-0.11169570565934632,-0.037813487415108656,0.03125,0.0670192500256322,1304,0.2139263153076172,0.05627625641366224,0.05021058350627355,89007,-9.773771746215264,0.03125
64,2.1691811084747314,-8.471604287169944,1.9874141212777783,-4.164097316229873,-15.926686884012971,0.046875,0.6106628735258464,0.1,0.006498813629150391,0.1567833423614502,0.050305218,0.16054685,-8.194947107733004,-0.11599566153630732,-0.04127679157403904,0.046875,0.06720058168777283,1372,0.22979497909545898,0.06650963869126694,0.056443780426318285,90379,-10.480002787772637,0.03125
65,2.080622911453247,-8.309579408412516,2.4402237404213767,-3.788167930179738,-16.2387678131513,0.046875,0.6074060444814008,0.1,0.005658388137817383,0.13533568382263184,0.0490922,0.16020942,-8.206410337800955,-0.11277527778999219,-0.04064978654352023,0.046875,0.06708324806007204,1385,0.20570945739746094,0.08402059119985128,0.07912518837420474,91764,-13.169074960663021,0.03125
66,2.118346691131592,-8.376835957770368,2.244835582703559,-3.8193005693994206,-18.759928855098384,0.046875,0.6201078327159444,0.1,0.0065042972564697266,0.1482088565826416,0.050509468,0.15066846,-8.223452899797897,-0.11342173110943239,-0.04083099686462935,0.046875,0.06742652673462092,1384,0.2541465759277344,0.07932234513718533,0.08081902033155836,93148,-9.904108024191745,0.03125
67,2.2066354751586914,-7.6674847023258605,1.7068475188046204,-3.7952357081203703,-11.914615828476633,0.052083333333333336,0.5891470033961097,0.1,0.007727622985839844,0.1345663070678711,0.05050656,0.16746473,-8.167856080050694,-0.10701117593789937,-0.037299027761118445,0.052083333333333336,0.0681442940405076,1343,0.25256800651550293,0.08512873768607986,0.04944945447670695,94491,-9.762193954350082,0.03125
68,2.0014588832855225,-8.074214713913634,1.972499528416381,-3.570755093326806,-13.296225267761471,0.036458333333333336,0.615171582234784,0.1,0.05147695541381836,0.24592876434326172,0.04970237,0.16104738,-8.158491943436989,-0.1104492652579089,-0.039451840456588234,0.036458333333333336,0.06776757686412266,1376,0.3437809944152832,0.06546732718685751,0.06280592920473886,95867,-9.569148324395401,0.0
69,2.1737236976623535,-7.975972639338761,2.101091601877418,-4.193347981026252,-16.316293423915788,0.057291666666666664,0.600888662218392,0.1,0.008856058120727539,0.15000128746032715,0.05086943,0.15506259,-8.140240013027167,-0.11082651603350212,-0.03897582475954644,0.057291666666666664,0.06768052349295016,1354,0.22484636306762695,0.0728660169804548,0.07080743055971149,97221,-9.335340793621187,0.03125
70,2.1022942066192627,-7.8600737592004535,2.0745409363373106,-3.57510372699897,-15.600965222549082,0.036458333333333336,0.5808971659799372,0.1,0.005820274353027344,0.13975191116333008,0.05082558,0.1606417,-8.112223387644496,-0.11024278899221078,-0.038523865251163775,0.036458333333333336,0.06781052753432783,1342,0.20309948921203613,0.07366047853179314,0.06836385924795993,98563,-9.09757441452377,0.03125
71,1.9344642162322998,-7.884736011831627,1.9613123556109557,-3.4688247678879462,-13.733658079431201,0.05729166666666668,0.615113900266554,0.1,0.005719184875488281,0.1472785472869873,0.050368782,0.1562765,-8.08947465006321,-0.1122164070335232,-0.03848752417947939,0.05729166666666668,0.06761125951714626,1318,0.22760009765625,0.057560911744673995,0.05638993345761197,99881,-9.45415249333057,0.03125
