Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
 761  1.23  1.11  1.40 
 762  1.00  1.47  1.40 
 763  1.03  1.37  1.40 
 764  0.84  1.32  1.40 
 765  0.64  1.42  1.40 
 766  1.20  1.28  1.40 
 767  1.19  1.30  1.40 
 768  1.26  1.30  1.40 
 769  0.81  1.27  1.40 
 770  0.99  1.34  1.40 
 771  0.88  1.23  1.40 
 772  1.25  1.27  1.40 
 773  1.17  1.28  1.40 
 774  1.02  1.27  1.40 
 775  1.15  1.31  1.40 
 776  1.30  1.27  1.40 
 777  1.26  1.34  1.40 
 778  1.21  1.32  1.40 
 779  1.07  1.31  1.40 
 780  1.21  1.34  1.40 
 781  1.21  1.28  1.40 
 782  1.04  1.22  1.40 
 783  1.07  1.11  1.40 
 784  1.00  1.03  1.40 
 785  1.31  1.13  1.40 
 786  1.33  1.22  1.40 
 787  1.15  1.23  1.40 
 788  1.05  1.28  1.40 
 789  1.19  1.23  1.40 
 790  1.18  1.33  1.40 
 791  0.97  1.30  1.40 
 792  1.15  1.30  1.40 
 793  1.19  1.34  1.40 
 794  0.86  1.35  1.40 
 795  1.06  1.26  1.40 
 796  1.00  1.24  1.40 
 797  1.11  1.26  1.40 
 798  0.94  1.26  1.40 
 799  1.17  1.38  1.40 
 800  1.02  1.30  1.40 
 801  1.24  1.32  1.40 
 802  1.02  1.29  1.40 
 803  1.04  1.48  1.40 
 804  1.16  1.35  1.40 
 805  1.26  1.40  1.40 
 806  1.26  1.40  1.40 
 807  1.24  1.37  1.40 
 808  1.14  1.40  1.40 
 809  0.94  0.99  1.40 
 810  1.09  1.28  1.40 
 811  1.02  1.23  1.40 
 812  1.21  0.88  1.40 
 813  1.16  0.74  1.40 
 814  0.44  1.21  1.40 
 815  0.95  1.14  1.40 
 816  1.19  1.16  1.40 
 817  1.10  1.09  1.40 
 818  1.23  1.09  1.40 
 819  1.18  0.94  1.40 
 820  1.08  0.93  1.40 
 821  1.29  0.98  1.40 
 822  1.16  0.97  1.40 
 823  1.09  1.00  1.40 
 824  1.10  1.11  1.40 
 825  1.02  1.36  1.40 
 826  0.97  1.37  1.40 
 827  1.00  1.34  1.40 
 828  1.26  1.24  1.40 
 829  1.07  1.39  1.40 
 830  1.09  1.31  1.40 
 831  1.20  1.29  1.40 
 832  1.09  1.28  1.40 
 833  1.11  1.24  1.40 
 834  1.09  1.28  1.40 
 835  1.12  1.25  1.40 
 836  0.96  1.32  1.40 
 837  1.02  1.34  1.40 
 838  1.11  1.36  1.40 
 839  1.04  1.37  1.40 
 840  1.04  1.37  1.40 
 841  1.19  1.37  1.40 
 842  0.67  1.39  1.40 
 843  1.23  1.32  1.40 
