iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
1270,14.962880849838257,-107.5571495624522,45.00697118036619,-91.15564280341242,-544.0013870852686,0.49999999999999994,2.714367290598668,0.1,0.020086288452148438,0.5929937362670898,0.049882844,0.045368023,-109.77955330675007,-0.09161696774721147,-0.5380028590805587,0.49999999999999994,0.06358584694413309,19113,3.2908120155334473,0.08033851837057931,0.06417094374495169,21243389,-506.11085331954087,0.5
1271,14.846925973892212,-114.58601552415097,69.71709045030816,-92.13574234667338,-509.6594517777495,0.49999999999999994,2.585186889847128,0.1,0.018802404403686523,0.5670826435089111,0.05018416,0.030315964,-110.26019952849018,-0.09088241925853228,-0.5731467616564098,0.49999999999999994,0.0635762519505373,18782,3.5598385334014893,0.17568463039156829,0.13317830639012282,21262171,-503.0321323238283,0.5
1272,15.348129510879517,-104.8975288852479,4.895503632381904,-96.022237795598,-121.01537281272576,0.49999999999999994,2.3254353581220433,0.1,0.014200687408447266,0.5531539916992188,0.050072405,0.055635527,-109.72393246416596,-0.0918370358776101,-0.5247010642907045,0.49999999999999994,0.06355836820244336,19200,3.2520737648010254,0.005080966793197292,0.0012279683647741547,21281371,-503.05099077705677,0.5
1273,14.633060693740845,-121.75383521899772,89.44630763285191,-94.18950979781924,-528.713580498014,0.49999999999999994,2.4611281256587687,0.1,0.01415872573852539,0.4792015552520752,0.049840864,0.027816659,-110.92692273964914,-0.09047618252165553,-0.6089841765559598,0.49999999999999994,0.06334780239590333,18549,3.5370211601257324,0.2185286221650398,0.13062274952519082,21299920,-504.8352264248705,0.5
1274,15.403489589691162,-103.46952777695749,5.242912613725499,-90.17792490450498,-118.16749338400558,0.49999999999999994,2.7279796040351822,0.1,0.0189669132232666,0.5460367202758789,0.049567565,0.040246643,-110.18118324337998,-0.09146543976246695,-0.5175739756278679,0.49999999999999994,0.06345217576230638,19200,3.854466438293457,0.04737460588715912,0.0011919292210183874,21319120,-502.35664227212646,0.5
1275,15.518316507339478,-104.77920434491887,4.449217373130954,-91.19545619978605,-116.45525725786908,0.49999999999999994,1.8559070982257402,0.1,0.02263188362121582,0.440110445022583,0.05010325,0.050781727,-109.64098535353388,-0.09174330677919378,-0.5241258673407306,0.49999999999999994,0.06329823420262222,19200,3.7237141132354736,0.0010093975912380067,0.0008424404986911754,21338320,-505.788625953165,0.5
1276,14.935274600982666,-111.59935309649741,70.31635878052818,-87.93514685934645,-505.3574938488962,0.49999999999999994,2.115340885389128,0.1,0.023418903350830078,0.5662171840667725,0.049102757,0.035751794,-109.83682212783023,-0.0903121481761172,-0.5582121366657601,0.49999999999999994,0.06341363474924838,18816,3.444272041320801,0.17854353501786555,0.14279016195105712,21357136,-502.9547426843708,0.5
1277,14.909410238265991,-112.6492718964824,69.45794924965395,-88.15190104691673,-508.493742481296,0.49999999999999994,2.4575912755664575,0.1,0.01845860481262207,0.4192779064178467,0.05007056,0.027919432,-110.11806710469546,-0.0902055650298191,-0.5634666196380922,0.49999999999999994,0.06344630366786753,18763,3.1478941440582275,0.1413450179174293,0.10415298824045319,21375899,-499.9600892331233,0.5
1278,15.274166822433472,-101.84475207399505,4.869660977852657,-90.88568207352347,-115.33395682017732,0.49999999999999994,1.6958790749825234,0.1,0.019006729125976562,0.5707302093505859,0.049982823,0.072159484,-109.29073560162541,-0.09117228556640437,-0.5094443693810765,0.49999999999999994,0.06321068908040071,19200,3.6196556091308594,0.0029987168153339312,0.001146030731594287,21395099,-505.24872225819126,0.5
1279,14.69174075126648,-122.60596268196753,97.89564043586851,-88.22848997986875,-522.7854365815688,0.49999999999999994,2.450625306210354,0.1,0.01864171028137207,0.5353341102600098,0.049527094,0.029717477,-110.62225830965963,-0.08908963450914054,-0.587203351277461,0.49999999999999994,0.0631585186395433,18327,2.9232592582702637,0.24795065047652362,0.21144978421973856,21413426,-499.6716479326288,0.5
1280,15.021121740341187,-109.07364604090507,57.592389121779235,-90.54588820610586,-508.42099348163833,0.49999999999999994,2.3633798215418045,0.1,0.020488500595092773,0.48545336723327637,0.049653456,0.03405723,-110.46739708278417,-0.09060831073129523,-0.5455854583899947,0.49999999999999994,0.0630375638566662,18945,3.9398653507232666,0.1426865271229006,0.08704949063409152,21432371,-499.2637517064185,0.5
1281,14.801545143127441,-111.11727487937053,58.23260465930724,-88.01417027062743,-521.7206984191025,0.49999999999999994,2.053042240290316,0.1,0.02000737190246582,0.5261967182159424,0.05022675,0.027057037,-110.53238486244283,-0.09092434180036064,-0.5557994020256761,0.49999999999999994,0.06297501441519492,18882,3.4985175132751465,0.11400783493926014,0.11282397149788762,21451253,-501.99044425987273,0.5
1282,14.64921259880066,-105.49378588297463,41.82529698592952,-89.71567429884715,-509.459358860662,0.49999999999999994,2.508465393584395,0.1,0.018912553787231445,0.42232179641723633,0.048617113,0.0265291,-110.028524964496,-0.09080911937017923,-0.5276901372042885,0.49999999999999994,0.06303264981717542,19083,3.7044920921325684,0.09237994846880762,0.06733740020355422,21470336,-503.89087322221184,0.5
1283,15.20956301689148,-103.95574146560091,40.77353123278277,-83.6665880767081,-497.66060050932396,0.49999999999999994,2.6689121708920993,0.1,0.019443035125732422,0.46966099739074707,0.050180048,0.029265244,-109.4212466146065,-0.09046051804441353,-0.5200055190517046,0.49999999999999994,0.06310694040947924,19066,3.353411912918091,0.07107762015226929,0.06800455295353947,21489402,-501.34355407258136,0.5
1284,14.91782808303833,-111.97602956344538,68.75582668464295,-88.91405746017892,-497.03670903088005,0.49999999999999994,2.525510353252604,0.1,0.01836991310119629,0.4722304344177246,0.050115336,0.029404704,-109.67672490949039,-0.09000897147627769,-0.533998464051012,0.49999999999999994,0.0632498553724324,18775,3.5190463066101074,0.1466606182722796,0.10590337802386107,21508177,-498.17891172618863,0.5
1285,15.45362377166748,-105.59044047437999,41.24969096604663,-92.10964861324292,-504.2699536066993,0.49999999999999994,2.6051568460949714,0.1,0.014105081558227539,0.41873860359191895,0.049144387,0.029003216,-109.26809646597934,-0.0906348462823147,-0.5020682435855517,0.49999999999999994,0.06325683440869274,19079,3.5081610679626465,0.0656835038596713,0.05368648746279284,21527256,-498.14160407058057,0.5
1286,15.690535545349121,-102.19028721321577,4.859097402284384,-90.35395484803983,-116.06382740302179,0.49999999999999994,2.6278021899594464,0.1,0.01934671401977539,0.4842522144317627,0.05018106,0.046010774,-108.56031554070299,-0.09090322109060071,-0.5111720310120113,0.49999999999999994,0.06325430017839297,19200,3.637746810913086,0.033337057320463714,0.0009681077008409913,21546456,-496.20735914074953,0.5
1287,15.357343196868896,-105.56764136980877,41.763055513302554,-90.69562181189103,-510.46274122707956,0.49999999999999994,3.176225395832488,0.1,0.019310951232910156,0.4507408142089844,0.050016347,0.023703707,-108.26104812361356,-0.09083640336383858,-0.5280444008675063,0.49999999999999994,0.0633315584658597,19079,3.6049983501434326,0.11461747884436872,0.07662127864362461,21565535,-499.91667396693504,0.5
1288,14.152867078781128,-124.7652698235549,98.3689807216438,-87.78097560403953,-523.4413488064132,0.49999999999999994,2.2721073870310895,0.1,0.0169830322265625,0.44283246994018555,0.04973427,0.036820985,-109.9114702936077,-0.08991434847557132,-0.5979437843345851,0.49999999999999994,0.06364691340068139,18438,3.061668634414673,0.16589454677973883,0.13315370317378658,21583973,-494.33093253817185,0.5
1289,17.090583562850952,-104.6264386721708,5.551910501082306,-93.60275260536007,-123.09619091173423,0.49999999999999994,2.4170274150568543,0.1,0.015027523040771484,0.4748408794403076,0.04942976,0.052426316,-109.38296713146401,-0.09121491553150363,-0.5233519747101504,0.49999999999999994,0.06348956561904333,19200,3.2929251194000244,0.02171400070309558,0.0011165479774625743,21603173,-497.05509882684294,0.5
1290,17.15511155128479,-110.47798238640193,42.88229728026122,-92.87355456806041,-523.8632389957493,0.49999999999999994,2.5708218293205607,0.1,0.01913166046142578,0.5719256401062012,0.050082333,0.026773784,-109.49246865695781,-0.0911907296612867,-0.5265037245918246,0.49999999999999994,0.06328099868210713,19065,3.64204740524292,0.08056589620223437,0.061408822684816684,21622238,-497.97780459423075,0.5
1291,15.546016931533813,-100.3680477450932,5.61306155447441,-85.04647094241912,-115.92622572682836,0.49999999999999994,2.468407826060602,0.1,0.017653465270996094,0.4633595943450928,0.050035372,0.043425873,-108.58002656577135,-0.0905612112252601,-0.5020513881091957,0.49999999999999994,0.06336665956752362,19200,3.783328056335449,0.06167406301979624,0.0012460871393769738,21641438,-495.8565532024967,0.5
1292,14.938599586486816,-119.08661755343206,81.08724849865668,-91.93798797087892,-520.4440684073729,0.49999999999999994,2.7647772892298312,0.1,0.029029369354248047,0.5566082000732422,0.05031104,0.029056277,-109.63068566453742,-0.09045743189171433,-0.595647410519652,0.49999999999999994,0.06360750578589555,18694,3.5831801891326904,0.24714225504375228,0.11709606307979299,21660132,-496.7587797854794,0.5
1293,15.036138534545898,-114.27657222655142,72.82364696221907,-92.20365514024004,-536.3175120346666,0.49999999999999994,2.58347340270624,0.1,0.0355525016784668,0.412447452545166,0.049539834,0.034296386,-110.09527432073882,-0.09047864572744659,-0.5455043462868411,0.49999999999999994,0.0634572351201475,18820,3.4957637786865234,0.20543934333423855,0.11229237050975971,21678952,-499.27788414517687,0.5
1294,15.319440841674805,-103.744832786299,4.9654028971625195,-91.659920362667,-121.41686191775791,0.49999999999999994,2.9842564406693453,0.1,0.015515565872192383,0.4118525981903076,0.050287176,0.0334064,-109.46023016729484,-0.09126645251301076,-0.5189468498701563,0.49999999999999994,0.06327296900422859,19200,3.307896137237549,0.02880257825868448,0.001100693021966178,21698152,-501.60503245549677,0.5
1295,15.154060125350952,-100.83635043259108,5.740740042586421,-89.82280275661788,-115.66533276308824,0.49999999999999994,2.525810145500176,0.1,0.018756389617919922,0.637871265411377,0.049588215,0.053801924,-108.59784219382446,-0.09055278075073507,-0.5044005387010128,0.49999999999999994,0.06325897934224582,19200,3.6533825397491455,0.003912521336646618,0.0012210427087537242,21717352,-510.3105902658762,0.5
1296,14.936680793762207,-113.54855102779668,81.67953890436729,-81.64349577083301,-516.2898780923056,0.49999999999999994,2.642311976797938,0.1,0.015290498733520508,0.32903170585632324,0.049953457,0.029149193,-109.09291307722168,-0.08935986957355724,-0.5679712871404514,0.49999999999999994,0.06320071316068517,18684,3.1372461318969727,0.22131631967815532,0.15910161237837409,21736036,-506.6181269014733,0.5
1297,14.832529306411743,-108.31386557012634,71.94380127257321,-82.17632324075885,-512.1519034512213,0.49999999999999994,2.4455689947117203,0.1,0.018621444702148438,0.5626304149627686,0.04999843,0.033367313,-109.01500832651215,-0.08923293310991937,-0.5156917364817387,0.49999999999999994,0.0632205759638238,18848,3.4257147312164307,0.18164055126097117,0.18535948380865538,21754884,-502.4403880474438,0.5
1298,15.132426738739014,-112.15601803700145,69.14784271689717,-88.38945073047233,-500.3352668135101,0.49999999999999994,2.587132200894629,0.1,0.01844334602355957,0.3901512622833252,0.050368473,0.029142644,-109.32910929756108,-0.08985291348565261,-0.5610096653127151,0.49999999999999994,0.06327304530470039,18796,3.1997883319854736,0.16552324579339256,0.12735893312732452,21773680,-501.59299674375404,0.5
1299,15.430490016937256,-105.7913123584921,43.5942164234942,-90.443393308306,-528.1724271341645,0.49999999999999994,2.4745904971858357,0.1,0.018543720245361328,0.7049984931945801,0.050864574,0.032047488,-108.97532960365419,-0.09056071498465,-0.5291771663933609,0.49999999999999994,0.06325599311860776,19102,3.549405097961426,0.08617538502256922,0.04160920334329366,21792782,-499.8997893762309,0.5
1300,15.966792821884155,-102.24117414124915,5.300852395554263,-89.2648943867024,-119.76452431940255,0.49999999999999994,2.520642977603741,0.1,0.015098810195922852,0.3331327438354492,0.049607676,0.047293007,-108.3019140574137,-0.09072120844884964,-0.5114323679771456,0.49999999999999994,0.0634183342229504,19200,3.9154210090637207,0.036410820619179975,0.0012918531967517925,21811982,-496.5155437334168,0.5
1301,15.482872009277344,-108.43262133913186,40.20711680372532,-92.9058830136672,-496.5911606199996,0.49999999999999994,1.985909414045607,0.1,0.015314817428588867,0.4588193893432617,0.05022769,0.02790833,-108.31498478558551,-0.09082640112604363,-0.5423868359413542,0.49999999999999994,0.06334175109353779,19045,3.3903651237487793,0.04182209156750944,0.027947424887224334,21831027,-500.1608581234054,0.5
1302,15.062836170196533,-109.48518382431398,42.05058698142162,-93.53453653733284,-515.5477069860409,0.49999999999999994,2.5557226192371103,0.1,0.015477657318115234,0.4040193557739258,0.050124135,0.027312698,-108.43200468945837,-0.09111278939829663,-0.5476503479264722,0.49999999999999994,0.06315065778628724,19055,3.646608591079712,0.08534667012694531,0.06726726589968483,21850082,-500.7689292535038,0.5
1303,15.575673818588257,-103.25484429295993,6.314990175093123,-88.76360077805633,-119.34814635867039,0.49999999999999994,2.2326913944492275,0.1,0.019143104553222656,0.5206394195556641,0.049982592,0.046461895,-107.91428864980853,-0.09089343333258863,-0.5164850858995874,0.49999999999999994,0.06286326626948123,19200,3.407480239868164,0.004116799332162981,0.0012767540875135417,21869282,-515.996339363419,0.5
1304,14.753923654556274,-100.73844507596114,40.946717897806344,-85.35383301316958,-496.46094165495253,0.49999999999999994,1.9827626725835332,0.1,0.014544963836669922,0.36438584327697754,0.049867146,0.02891413,-107.19670429242379,-0.08936528075341034,-0.5039110446222055,0.49999999999999994,0.06296292049450566,19045,3.1753289699554443,0.03864586208158618,0.021982426759755775,21888327,-517.0021250957102,0.5
1305,14.86864185333252,-109.83145561979103,74.28160942376795,-86.37331027689001,-563.014970855596,0.49999999999999994,2.7690536708155444,0.1,0.024953126907348633,0.41301798820495605,0.050174788,0.0320057,-107.46017942516052,-0.08944760834234067,-0.5493803558967668,0.49999999999999994,0.0632019319550962,18886,3.336232900619507,0.2710893539090311,0.18921301879530691,21907213,-514.9039373556805,0.5
1306,15.32172441482544,-100.29095504850908,41.61473067280373,-87.59849623434827,-503.8203044112795,0.49999999999999994,2.5265752644520374,0.1,0.019153356552124023,0.43908166885375977,0.049996074,0.034405373,-106.74325698749539,-0.08903230730404325,-0.4755712425506033,0.49999999999999994,0.06308050437976116,19045,3.731698989868164,0.16663274700748223,0.033495930415043534,21926258,-510.1227534555907,0.5
1307,15.009659767150879,-106.58555879545723,56.7889173218215,-87.38621802873338,-497.4358375694539,0.49999999999999994,2.266165331635882,0.1,0.02802276611328125,0.5559189319610596,0.05018784,0.032804098,-106.72748716829156,-0.08965642163385501,-0.5331483444150585,0.49999999999999994,0.06289506733154693,18930,3.861284017562866,0.1630420354052058,0.09312510812278248,21945188,-512.286332657603,0.5
1308,15.100405931472778,-102.71179883569032,43.45352055070095,-90.14821177518517,-523.8026518812478,0.49999999999999994,2.819205988007207,0.1,0.020482778549194336,0.4966144561767578,0.05035498,0.030995851,-106.32591833503145,-0.08984820491131383,-0.5137773852802662,0.49999999999999994,0.06264702720955154,19066,3.7873620986938477,0.09632585371580166,0.0810852207681814,21964254,-528.0339443214772,0.5
1309,15.321101188659668,-106.28458787804084,57.301266791528555,-87.21837681734965,-500.67982193756455,0.49999999999999994,2.0837044568391088,0.1,0.019768476486206055,0.5892665386199951,0.049989592,0.031022143,-106.32178528933238,-0.08918879417683394,-0.5055456780163029,0.49999999999999994,0.0626561039771239,18910,3.6684954166412354,0.07790182777824171,0.05647137479280719,21983164,-518.1016082537935,0.5
1310,15.409888982772827,-97.07964758850763,4.244995590629871,-87.86288368853013,-112.21931246625002,0.49999999999999994,2.561344652436364,0.1,0.019306659698486328,0.4649322032928467,0.049664553,0.04704363,-105.39757151924991,-0.08934290502266001,-0.48562330472701154,0.49999999999999994,0.06247125698169104,19200,3.2866578102111816,0.012132509338556533,0.0010457357667427968,22002364,-529.9028752924369,0.5
1311,15.288136959075928,-99.96785794946409,40.248316057011515,-85.31121482081309,-490.37460718425274,0.49999999999999994,2.642232002142473,0.1,0.019549846649169922,0.4450552463531494,0.051007535,0.023723489,-104.85460016227132,-0.08886241319092365,-0.500057497184535,0.49999999999999994,0.06260105238197199,19066,3.6173973083496094,0.09056382459523137,0.0659006203695901,22021430,-523.9437904078602,0.5
1312,14.764784812927246,-104.91814503387855,61.69330306836194,-87.1587250006834,-547.8697157108011,0.49999999999999994,3.2078237040814406,0.1,0.013834476470947266,0.4503483772277832,0.050149314,0.025161905,-104.86095464943205,-0.08890371627163896,-0.524805829330101,0.49999999999999994,0.0626015632666294,18991,3.2161953449249268,0.22500315667944873,0.21810397186714425,22040421,-529.5906633020193,0.5
1313,15.474786043167114,-106.42598120315807,70.81800767629339,-88.38477022429512,-604.8537019481404,0.49999999999999994,3.4638152676768583,0.1,0.013480186462402344,0.4685990810394287,0.049093388,0.02269959,-105.01745730480465,-0.08897622237141621,-0.5062485524116074,0.49999999999999994,0.06255984042014863,19160,3.7744646072387695,0.34446514370827463,0.20095295512158262,22059581,-526.7549595124505,0.5
1314,15.241173505783081,-100.894984172599,48.33298485567884,-88.7498475455264,-570.5398407420706,0.49999999999999994,2.9926299724688605,0.1,0.017081499099731445,0.6372404098510742,0.051115323,0.028642962,-104.60520999158409,-0.08903322052873557,-0.5046900234189265,0.49999999999999994,0.06275472169568183,19159,3.56585431098938,0.14675308611525345,0.12633867983116853,22078740,-523.526466623747,0.5
1315,15.009248495101929,-104.59419025448703,58.41987025094891,-89.14277389725574,-504.68920178495614,0.49999999999999994,2.7899111548475224,0.1,0.02387833595275879,0.5229759216308594,0.050208673,0.029284436,-104.60410801787438,-0.08883087513584485,-0.5231880680684949,0.49999999999999994,0.06261221215608949,18947,3.720715284347534,0.1682551380441754,0.15999818842201735,22097687,-72.84035336744128,0.5
1316,14.658721685409546,-109.44106633858566,68.71487955951056,-88.73359293124817,-493.13225831197485,0.49999999999999994,2.8481686310139196,0.1,0.017606496810913086,0.4679226875305176,0.049846154,0.02839841,-105.08780384994552,-0.0886851916244819,-0.547423304216244,0.49999999999999994,0.06270339520439432,18796,3.171621561050415,0.1829350018932381,0.14233687357773503,22116483,-71.38261317443884,0.5
1317,15.138421535491943,-96.5280522253712,4.726950513974815,-86.55806987992882,-116.40276069588344,0.49999999999999994,2.726144261044452,0.1,0.01594400405883789,0.5305452346801758,0.050124023,0.046213966,-104.23182868748809,-0.08896631777539653,-0.48285979221637865,0.49999999999999994,0.06263231717411706,19200,3.2859108448028564,0.09946883347286095,0.0017958657547523169,22135683,-73.40921340293217,0.5
1318,15.343212127685547,-97.50305006072904,3.8701657768796003,-85.69821970375713,-107.53102328831375,0.49999999999999994,2.087350218824725,0.1,0.020410537719726562,0.5610015392303467,0.049997535,0.047708448,-103.55895082481219,-0.08905802402488994,-0.48773622321524696,0.49999999999999994,0.06248013286678766,19200,3.6149661540985107,0.0016422469748686092,0.001282726566882664,22154883,-71.13190274770085,0.5
1319,14.353451490402222,-111.4431996719433,82.19623693256584,-85.74383290635927,-510.4575813905572,0.49999999999999994,2.501070921724419,0.1,0.014744758605957031,0.57470703125,0.050401516,0.0317216,-104.34737570952531,-0.08738158136815351,-0.5574291577796263,0.49999999999999994,0.06239721813011608,18672,3.279048442840576,0.3177420224117098,0.17210452668667395,22173555,-71.23283234383626,0.5
1320,15.195910692214966,-102.66412852183976,59.571552988909005,-84.535163062508,-523.4258659301132,0.49999999999999994,2.6967759855135394,0.1,0.015722990036010742,0.304976224899292,0.05007915,0.035275936,-104.17905099075675,-0.08798349182105787,-0.5135408228680621,0.49999999999999994,0.06253955036104915,18941,3.16168475151062,0.17419823204829724,0.1368659948202928,22192496,-70.66026943860695,0.5
1321,14.665104627609253,-99.84154199558638,40.387519203673435,-87.59743871501351,-490.8012316612329,0.49999999999999994,2.6180784508800072,0.1,0.018278121948242188,0.42607688903808594,0.049612034,0.03861423,-103.74530009123973,-0.08841273665806433,-0.49941746920106866,0.49999999999999994,0.0623976072656815,19060,4.085690021514893,0.09355920089096088,0.08369928206808033,22211556,-71.85095081247489,0.5
1322,15.1627938747406,-99.37596044072957,43.45570302660095,-85.47135124138038,-520.8584224714714,0.49999999999999994,2.407778060419199,0.1,0.018280029296875,0.4584972858428955,0.050012257,0.039390404,-103.30836612618872,-0.08828787202204046,-0.4971058593792597,0.49999999999999994,0.0624958199455977,19062,3.663433790206909,0.1376690223006969,0.0943406002126311,22230618,-68.48199826133055,0.5
1323,15.083175420761108,-99.31212541447348,40.598018439600615,-84.58181031863683,-492.2555006612034,0.49999999999999994,2.654055205476944,0.1,0.014308452606201172,0.4041869640350342,0.04980155,0.027265374,-102.9087420550172,-0.08827462608434677,-0.4967737836245895,0.49999999999999994,0.06249838000909803,19059,3.194606065750122,0.08025314833428161,0.05650379403954565,22249677,-68.06154884028032,0.5
1324,15.153143882751465,-103.03231169483298,59.578965901503835,-86.99300817600908,-514.7864782029135,0.49999999999999994,2.1301920466237143,0.1,0.014935970306396484,0.3101615905761719,0.0516658,0.032088667,-102.92109901899877,-0.08818719757995215,-0.515370835639022,0.49999999999999994,0.0627861184865147,18970,3.5032496452331543,0.17888895470880156,0.12419614684517025,22268647,-68.66487758654232,0.5
1325,15.023264408111572,-95.66538939019631,5.1487274605717825,-87.98034071502367,-134.05081979315534,0.49999999999999994,2.6149216980228864,0.1,0.018050670623779297,0.5502340793609619,0.049465105,0.046340242,-102.19552805611853,-0.0884165574849448,-0.47854313086272854,0.49999999999999994,0.0624817519446898,19200,3.6174862384796143,0.021377687918012984,0.0017883902300479197,22287847,-67.91870315326278,0.5
1326,15.437185287475586,-95.51653948359831,4.873992901173148,-86.5827256785589,-126.02615615597475,0.49999999999999994,2.073900706504619,0.1,0.01782965660095215,0.5454216003417969,0.049695507,0.04106642,-101.5276291988665,-0.08868026513135106,-0.4777966494006556,0.49999999999999994,0.06239269956613308,19200,3.847156286239624,0.0014596407623345491,0.0013371130074538162,22307047,-68.39568393022387,0.5
1327,15.36551022529602,-92.88407211609928,4.131852277622393,-81.94223545919877,-107.76577384354418,0.49999999999999994,2.0961086939888043,0.1,0.01955890655517578,0.6843736171722412,0.049881015,0.047479678,-100.66327349058977,-0.08759381349096057,-0.46464078877688464,0.49999999999999994,0.062263193147322905,19200,3.298724412918091,0.0017231115166599453,0.0014207458218762265,22326247,-87.56572187643047,0.5
1328,15.307237386703491,-93.00755617039816,6.899865394958274,-82.74127136771446,-120.80381973520834,0.49999999999999994,2.6314649782965542,0.1,0.016289234161376953,0.5598924160003662,0.049854882,0.045137808,-99.8977017585706,-0.08690726319684722,-0.46525357141812335,0.49999999999999994,0.06222524570795307,19200,3.756621837615967,0.005783239811705592,0.0036790939900150825,22345447,-78.63878020585733,0.5
1329,15.316328525543213,-95.95670236044306,44.87790057043205,-82.24692325878947,-531.3776310406931,0.49999999999999994,3.0291347215848194,0.1,0.021485567092895508,0.4381716251373291,0.049843814,0.022881387,-99.50360181875786,-0.08697328881844646,-0.48001619650576033,0.49999999999999994,0.06223724407295931,19058,3.3025057315826416,0.07891966034812044,0.06808313564683728,22364505,-537.281151099444,0.5
1330,14.897714614868164,-105.37455449286063,82.36660758788629,-78.31051467361448,-592.0122226844715,0.49999999999999994,2.9492333559624964,0.1,0.014708995819091797,0.6011583805084229,0.04997826,0.03295053,-100.09069708616815,-0.08730649309492074,-0.527095983146654,0.49999999999999994,0.06211860605431876,18990,3.5784778594970703,0.3901087408703496,0.24003151392176686,22383495,-539.5874259314941,0.5
1331,14.67880368232727,-104.3701607298733,75.98351137227095,-79.86465516876108,-530.9039275851881,0.49999999999999994,2.1570139714889645,0.1,0.017997026443481445,0.3871035575866699,0.04994645,0.03488048,-100.51864345053868,-0.08679075366325416,-0.4959205651229406,0.49999999999999994,0.062290099897900984,18774,3.487809181213379,0.20077052925336014,0.15064830299946017,22402269,-537.768925781111,0.5
1332,15.339107275009155,-100.94708469712349,69.90673636617866,-82.40266126129724,-585.5396272528271,0.49999999999999994,3.3067135823831864,0.1,0.02636408805847168,0.5668931007385254,0.0492017,0.025177512,-100.56148757519715,-0.08768316259469038,-0.5049588229957286,0.49999999999999994,0.06201386854071248,19159,3.81986927986145,0.3253027478264253,0.15919462128441678,22421428,-536.5856961700952,0.5
1333,15.537047624588013,-90.71001597784435,3.9758913855757303,-82.63337230571524,-102.35424786531578,0.49999999999999994,3.431051454084486,0.1,0.02055048942565918,0.7191948890686035,0.04874685,0.045014933,-99.57634041546187,-0.08767862759004574,-0.45375871737186957,0.49999999999999994,0.06233628559712193,19200,3.1786201000213623,0.09350834003790029,0.001676348377116947,22440628,-537.5419973648715,0.5
1334,15.661794900894165,-90.45663336536201,4.249096008082991,-80.41704861596399,-110.35564124653811,0.49999999999999994,2.4073281202116017,0.1,0.020785093307495117,0.8496277332305908,0.050343893,0.03887719,-98.6643697104519,-0.08745941832937969,-0.4525118883308754,0.49999999999999994,0.06249907608135632,19200,3.654792308807373,0.0019066630939662261,0.001532360675742876,22459828,-541.8288679811437,0.5
1335,15.284148454666138,-93.41610631243357,43.94656923304726,-79.70169169921434,-518.7778197188245,0.49999999999999994,2.9047912681377492,0.1,0.024160385131835938,0.43167972564697266,0.049487695,0.025089217,-98.13954337065006,-0.08633519237535688,-0.4673038467362967,0.49999999999999994,0.06240566479104531,19092,3.780398368835449,0.17432940724875376,0.12372231970696751,22478920,-542.0887320730475,0.5
1336,14.759293556213379,-93.25457374883047,42.90991519168273,-79.25996643494258,-508.41238042285903,0.49999999999999994,2.7368320534848745,0.1,0.023536205291748047,0.7304661273956299,0.051024806,0.030517206,-97.6510464084681,-0.08648677360956884,-0.4664966577015877,0.49999999999999994,0.06241154898024017,19049,3.687284469604492,0.11171188251243018,0.0621932136814296,22497969,-542.694026459359,0.5
1337,14.884787797927856,-103.72561009582978,74.13415299545626,-79.04505757810087,-541.203025996371,0.49999999999999994,2.5254359468901924,0.1,0.019474029541015625,0.43952107429504395,0.050349575,0.037304625,-98.25850277720427,-0.08622617678391357,-0.4927426926398417,0.49999999999999994,0.06231320998239931,18860,3.48020339012146,0.3363607053551879,0.19233492568885277,22516829,-547.5420648248079,0.5
1338,15.600466012954712,-88.22248846546286,4.48986438545741,-80.22589123329054,-109.05294339001188,0.49999999999999994,2.589005782911894,0.1,0.01848602294921875,0.48494386672973633,0.050757527,0.048792724,-97.25490134603014,-0.08664138893455858,-0.44134448961001854,0.49999999999999994,0.062083913660946254,19200,3.7149674892425537,0.03802331972516543,0.0018584690299572287,22536029,-543.4408546922712,0.5
1339,15.207953691482544,-102.1078283057637,71.07438401274291,-81.5010627376581,-502.0021475211086,0.49999999999999994,3.0115562245803327,0.1,0.018242359161376953,0.48244643211364746,0.050927386,0.025159629,-97.74019404200351,-0.08687324456168205,-0.48467317623054607,0.49999999999999994,0.06221983902092093,18821,3.617978572845459,0.25063051417599536,0.2256937344059579,22554850,-541.1486127764686,0.5
1340,15.496511220932007,-93.21806544792098,44.430513102089506,-77.13185489105852,-524.9101843901651,0.49999999999999994,2.3167545654969226,0.1,0.027688264846801758,0.39585185050964355,0.05075828,0.03136444,-97.28798118259526,-0.08691111816880583,-0.4663166935061653,0.49999999999999994,0.062236765184865955,19092,3.3216238021850586,0.13956730052229993,0.11247600636745482,22573942,-537.378781868586,0.5
1341,19.739250421524048,-97.62561389282438,60.87909996633258,-79.01938193168962,-522.5513903077972,0.49999999999999994,2.9381215121016164,0.1,0.015263795852661133,0.657639741897583,0.0496909,0.028065383,-97.32174445361818,-0.08678891579125662,-0.4883445696689686,0.49999999999999994,0.062078108560880675,18937,3.7181975841522217,0.2040144960766662,0.1445056608132585,22592879,-539.3926023370794,0.5
