iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
16,1.7882826328277588,-10.225229435663488,1.7298513385752692,-6.438985402042129,-15.04084521344895,0.0,0.6121648503594661,0.1,0.0055654048919677734,0.12297821044921875,0.05079095,0.16087505,-11.608104340434348,-0.11203275603017242,-0.05015294731963745,0.0,0.06289247662882624,1721,0.14992570877075195,0.042326369450832235,0.040970545865579806,29495,-10.340374283337061,0.0
17,1.8083956241607666,-9.835868389735447,1.7897276125799384,-6.6492732124671114,-18.348290524576953,0.0,0.6358254791278846,0.1,0.005358695983886719,0.12107205390930176,0.04996718,0.15093572,-11.430880745364458,-0.10701812496945662,-0.04837457066055791,0.0,0.06282204518270278,1741,0.15196537971496582,0.048722093608874854,0.047885122456846195,31236,-9.605933184144257,0.0
18,1.796020269393921,-10.098665968250348,2.0095110303128845,-6.822377247781766,-16.918888845697516,0.0,0.6205933097955386,0.1,0.005391597747802734,0.11635255813598633,0.050402425,0.15287025,-11.297659267653048,-0.109857361588046,-0.0496027780779992,0.0,0.06321079402704825,1743,0.16044402122497559,0.05341002593422529,0.05289457955184397,32979,-9.614590767151578,0.0
19,1.8601367473602295,-10.086085428991646,2.039896063900674,-6.68075507703253,-15.901221624629803,0.010416666666666668,0.6240818945291219,0.1,0.0052759647369384766,0.11673498153686523,0.050621957,0.15582022,-11.176501883786907,-0.10704818236540074,-0.049469880578945725,0.010416666666666668,0.06336281484990412,1782,0.15161848068237305,0.05157502336335647,0.04911879958892415,34761,-9.35612968791106,0.0
20,1.7964792251586914,-9.577882912664025,1.8136824243261402,-6.532150484597401,-14.916760359133587,0.0,0.6244526798124456,0.1,0.0053844451904296875,0.11703300476074219,0.050372537,0.1577627,-11.016639986674619,-0.1067233158957101,-0.04700659303048237,0.0,0.06386165085533925,1706,0.14944696426391602,0.05311126208306195,0.049940942844860815,36467,-9.527978921165072,0.0
21,1.8869352340698242,-9.695271347297902,1.5931462417051792,-7.350909931280509,-16.950133562133093,0.0,0.6495648355855177,0.1,0.005383491516113281,0.11838030815124512,0.051230997,0.1470023,-10.884503122736948,-0.10509829046306475,-0.047548802664507804,0.0,0.06412864757086521,1747,0.1604783535003662,0.03896578673269264,0.038326229762325865,38214,-9.272950803092108,0.0
22,1.8262994289398193,-9.419873590904926,1.655109428457078,-6.528819416067363,-14.344954787555999,0.005208333333333334,0.6384321667686932,0.1,0.005461692810058594,0.1165001392364502,0.051950935,0.15039934,-10.738040169553745,-0.1035766853066147,-0.04619861112469157,0.005208333333333334,0.06353716318463494,1723,0.14910602569580078,0.042646150433974246,0.04083485638094096,39937,-9.59746699522587,0.0
23,1.7965528964996338,-9.32321586936446,1.8342406387985244,-6.656960346766102,-16.64054348794709,0.0,0.6184241297117439,0.1,0.005528450012207031,0.11823725700378418,0.051359385,0.15018211,-10.596557739534816,-0.10171205294662422,-0.045824633969073734,0.0,0.06352690977766495,1738,0.15512847900390625,0.05463162092919167,0.05300186668857498,41675,-9.28592571521527,0.0
24,1.8214035034179688,-9.236015345107432,1.5875557711757005,-6.685060593054406,-14.67364642567124,0.0,0.6617387774778442,0.1,0.005305290222167969,0.1206667423248291,0.052115027,0.14608678,-10.460503500092077,-0.10076010495913679,-0.04540392316496106,0.0,0.06343157053661667,1742,0.15319347381591797,0.04438609344175999,0.04103507728693771,43417,-9.335381532885997,0.0
25,1.8101961612701416,-8.821547884877708,1.5222693470750805,-6.440851111561621,-18.139460781112057,0.0,0.6373013065083655,0.1,0.005240917205810547,0.11431026458740234,0.051039156,0.14489323,-10.296607938570641,-0.09700731712980311,-0.043511502901291375,0.0,0.06340456702697689,1730,0.16181659698486328,0.04704090876445173,0.04438513647140756,45147,-9.492687739560013,0.0
26,1.8155295848846436,-9.18889006578374,1.660047436785573,-6.593827296972773,-17.724588812048943,0.0,0.6281897164691008,0.1,0.005568981170654297,0.11924362182617188,0.049398076,0.14684041,-10.185836151291952,-0.09970019507694124,-0.04524297141253747,0.0,0.06352151566933367,1751,0.17730712890625,0.051327118237778434,0.04626251547146803,46898,-9.507472464465957,0.0
27,1.828209400177002,-9.063480751496732,1.636011337392111,-6.41091182063292,-14.03144242060707,0.0,0.6680833004910378,0.1,0.005448102951049805,0.11815142631530762,0.05123718,0.14546815,-10.073600611312429,-0.09857273570376308,-0.04451493239081439,0.0,0.06339368406178363,1739,0.1888580322265625,0.044890177288930896,0.04351075302411315,48637,-9.714112136976484,0.0
28,1.8300182819366455,-8.98684010230762,1.497511640147617,-6.39535810454573,-14.269338837841794,0.0,0.6690623443540381,0.1,0.005242824554443359,0.1149146556854248,0.05127677,0.14058389,-9.964924560411948,-0.09797158304199534,-0.044114340412907606,0.0,0.06361159938840048,1739,0.18903684616088867,0.04250571962641778,0.03989429881855826,50376,-9.64582249471589,0.0
29,1.8254437446594238,-8.907542677823672,1.4928728919653897,-6.456827332191081,-14.188269025686028,0.0,0.6763505804794805,0.1,0.005323648452758789,0.12767362594604492,0.04950409,0.14381644,-9.859186372153122,-0.09729257400984542,-0.0438178610462844,0.0,0.06353852793749486,1742,0.20614242553710938,0.04160151900293937,0.03986162708733544,52118,-8.640738237126605,0.0
30,1.8182318210601807,-8.895090872230663,1.8129815238377638,-6.491211636182518,-15.588035965848379,0.0,0.6553809305796239,0.1,0.0052509307861328125,0.11471295356750488,0.050582353,0.14283377,-9.762776822160877,-0.09775902701440793,-0.04375709803776621,0.0,0.06310936947238115,1724,0.19792819023132324,0.0521268994828251,0.051577504260337546,53842,-10.169941736948493,0.0
31,1.8561291694641113,-8.456229011156717,1.4217550639920056,-6.374705916623634,-17.21642472259284,0.005208333333333334,0.6628569808720329,0.1,0.005440950393676758,0.12100505828857422,0.048689634,0.13752821,-9.63212204106046,-0.09368201882885059,-0.04156436563245409,0.005208333333333334,0.06338426591396874,1707,0.21165871620178223,0.04389312531505972,0.04154082500141225,55549,-10.643463274367328,0.0
32,2.002926826477051,-8.272601783977686,1.1314811119003811,-6.124026236386412,-13.594402403319979,0.0,0.7052201424282792,0.1,0.0053789615631103516,0.11966490745544434,0.050904512,0.12931001,-9.496170015352183,-0.09140648212791054,-0.04074765858181263,0.0,0.06310945817236017,1719,0.2142484188079834,0.029702869671136226,0.028758995672125382,57268,-9.024423787571763,0.0
33,1.8162431716918945,-8.327913714500733,1.0953533736212442,-6.5386916594919,-12.111810382569068,0.0,0.6661783220606353,0.1,0.005554914474487305,0.11631631851196289,0.050222382,0.14556752,-9.379344385267038,-0.09240098046959333,-0.04094891666861272,0.0,0.06351464016522583,1706,0.22033977508544922,0.030117199626253262,0.028411934741946872,58974,-9.266320398154766,0.0
34,1.8238086700439453,-8.326749591080619,1.433760009629259,-6.476308066114426,-14.41548759813671,0.0,0.6401959297800353,0.1,0.005301713943481445,0.11556172370910645,0.05009757,0.1383722,-9.274084905848396,-0.09204031184386312,-0.040944801496901974,0.0,0.06374990663008433,1714,0.21306586265563965,0.03922076415980633,0.03819053475060446,60688,-9.804964383630459,0.0
35,1.9220995903015137,-8.405551737330969,1.2575050095119833,-6.302507275023186,-12.305110425262047,0.0,0.6915223187092232,0.1,0.006844282150268555,0.12154293060302734,0.049728274,0.13859153,-9.187231588996653,-0.0928768025881151,-0.04128054390194654,0.0,0.06370062866830113,1715,0.21677422523498535,0.0334482743341532,0.03163393129478433,62403,-10.225208989506001,0.0
36,1.9111900329589844,-8.39305549516856,1.2841103967407803,-6.389520335805325,-13.852579143065665,0.0,0.6459396834777176,0.1,0.005376577377319336,0.11512637138366699,0.050031208,0.14717193,-9.107813979613844,-0.09304956883640499,-0.04134479687485575,0.0,0.06401596726924487,1711,0.22002315521240234,0.03451849629767745,0.03401079977410406,64114,-8.933627640677285,0.0
37,1.9112567901611328,-8.069045892978368,0.9566474165556043,-6.263346176645947,-11.457162337549072,0.0,0.6978898170220701,0.1,0.005558967590332031,0.13199162483215332,0.050750617,0.14021748,-9.003937170950296,-0.09207112095526954,-0.039660574807313324,0.0,0.06415673581613675,1660,0.21184682846069336,0.027557317148653827,0.02198062331865456,65774,-8.911699731007161,0.0
38,1.9161410331726074,-8.007138661335816,1.119415887720636,-6.262708264761841,-13.386678227887838,0.0,0.6212481777572387,0.1,0.005674123764038086,0.12730765342712402,0.05071858,0.1501588,-8.904257319988847,-0.0905151392618303,-0.039468761663017146,0.0,0.0639106009373519,1679,0.21942734718322754,0.028193367934603565,0.028627600848666484,67453,-9.054638317816103,0.0
39,1.9827964305877686,-8.097501924493763,1.1845166276355545,-6.474228399104454,-12.009384477363094,0.005208333333333334,0.6387527570321165,0.1,0.00532221794128418,0.11477112770080566,0.04919266,0.14108703,-8.823581780439339,-0.09102141368986684,-0.03990992164154217,0.005208333333333334,0.06386093854442143,1688,0.2211158275604248,0.03684424390414617,0.03145965001789709,69141,-9.24075263974693,0.0
40,1.9212782382965088,-8.02871312516575,1.1040153424546444,-6.223463954700396,-12.031935486024082,0.0,0.670424652107131,0.1,0.007899284362792969,0.1583542823791504,0.049507473,0.14421938,-8.74409491491198,-0.09098725262804559,-0.039500958008244914,0.0,0.06405018791147345,1671,0.27431726455688477,0.028284034272195713,0.0266733973855898,70812,-8.933845307641405,0.0
41,1.896540641784668,-7.926898596591887,1.1004162910338176,-6.086042702898839,-11.426368871050178,0.0,0.6560163867504609,0.1,0.005705595016479492,0.13376736640930176,0.050604302,0.13948575,-8.662375283079971,-0.09078723090631874,-0.03906297485941542,0.0,0.06409375021378166,1659,0.21404576301574707,0.026499379288804224,0.02531493980277468,72471,-9.32017327032395,0.0
42,1.9204399585723877,-7.810048152894005,1.0361768646402234,-6.343995018312612,-12.05411419714904,0.0,0.6739173510670382,0.1,0.006821632385253906,0.15650343894958496,0.05098546,0.1413942,-8.577142570061374,-0.08929317607494201,-0.0385136635743334,0.0,0.06434432197278693,1660,0.2664315700531006,0.02626204496339664,0.025721741176212468,74131,-8.872864716645516,0.0
43,1.914586067199707,-8.048370431941526,1.393452118527583,-6.057203709276991,-12.073001058552785,0.0,0.7470048809009523,0.1,0.00709986686706543,0.15716147422790527,0.049561877,0.124638505,-8.52426535624939,-0.09161912974740231,-0.03956754002043698,0.0,0.06434873100303046,1662,0.267406702041626,0.046192432309065716,0.04101692452493954,75793,-8.491219201273081,0.0
44,1.9375998973846436,-7.618699047236024,1.0436313412754104,-6.0654916373783685,-12.834976503634287,0.0,0.674500337067521,0.1,0.006707429885864258,0.1537003517150879,0.05094315,0.12730204,-8.433708725348055,-0.08712914852043752,-0.03755681187027038,0.0,0.06440364452469498,1658,0.26575589179992676,0.03422238910966386,0.028278839540982842,77451,-8.80547028670449,0.0
45,2.1778554916381836,-7.855157200886455,1.214390155762996,-6.081663979296084,-11.847226012155536,0.0,0.6770545750110102,0.1,0.005898475646972656,0.1371908187866211,0.051537428,0.13982913,-8.375853572901894,-0.0905241565805865,-0.038712858080213984,0.0,0.06459638882045304,1646,0.22234845161437988,0.03300651759883437,0.031191836337580187,79097,-9.017179594047109,0.0
46,1.8506660461425781,-7.688042956465019,0.8043921532299765,-6.370898101123922,-11.515450520840577,0.0,0.6926666152402075,0.1,0.0057108402252197266,0.1248617172241211,0.050805207,0.13314041,-8.307072511258207,-0.08847864830214291,-0.03789903410866326,0.0,0.06440921832895023,1655,0.21694016456604004,0.017602160302539867,0.017008804780006916,80752,-9.064607694265545,0.0
47,1.7716331481933594,-7.642854643447287,0.9977204244711247,-6.2845398872264315,-12.10915759986931,0.0,0.6832297566630908,0.1,0.005602836608886719,0.122955322265625,0.04887154,0.13553779,-8.240650724477115,-0.08692513595142377,-0.03773316792780868,0.0,0.06485925158431165,1668,0.22928786277770996,0.025074774795056227,0.023867284618840738,82420,-9.42944425655844,0.0
48,1.7259793281555176,-7.676146011307332,0.8166082702390699,-6.21542631401461,-10.179083842760726,0.0,0.6263961764962205,0.1,0.005541324615478516,0.12346220016479492,0.049933296,0.15834665,-8.184200253160137,-0.08935396902344055,-0.03778898435003306,0.0,0.06521230113203282,1631,0.2176799774169922,0.01777769053298773,0.017481892216247644,84051,-9.464869966881205,0.0
49,1.772477626800537,-7.7749587500839015,1.0871975255943196,-6.361774057513345,-13.001124109536681,0.0,0.7250282927387857,0.1,0.0057375431060791016,0.13321805000305176,0.050311558,0.1263385,-8.143276102852514,-0.09005265675365348,-0.038339653059899545,0.0,0.06522487324359952,1640,0.22350001335144043,0.03054662021130213,0.02803603875657101,85691,-8.760593240626479,0.0
50,1.7978689670562744,-7.569926813760073,0.973789880712114,-5.864427471138703,-13.734558185760953,0.0,0.669348378210806,0.1,0.005483388900756836,0.12235164642333984,0.051096484,0.12938724,-8.08594117394327,-0.087725280957298,-0.03727290126437107,0.0,0.06514975521801819,1643,0.22170615196228027,0.02555510329334048,0.023734533168278053,87334,-8.785304889702779,0.0
51,1.7866051197052002,-7.613331829145167,0.8219984023187363,-6.125480872355541,-10.76261023930344,0.0,0.6465745471876088,0.1,0.005764007568359375,0.12686538696289062,0.050241906,0.14741234,-8.03868023946346,-0.08889493841173181,-0.03757444309999985,0.0,0.06538689016618272,1627,0.22845077514648438,0.018248235912738473,0.016834107792152442,88961,-9.178119877922352,0.0
52,1.794555902481079,-7.5996608043577725,1.4302730655706597,-5.718691262425369,-18.146078763747227,0.0,0.6733960426332019,0.1,0.005595207214355469,0.12643170356750488,0.051009186,0.11863664,-7.994778295952892,-0.08790757695053791,-0.037458771130346895,0.0,0.06531118318631521,1639,0.22123026847839355,0.045132110613203665,0.04405409275879623,90600,-9.361517212938283,0.0
53,1.8422961235046387,-7.4591124088513725,0.8337123448883793,-6.0499862282834265,-10.262459883939677,0.0,0.665573505632006,0.1,0.0056915283203125,0.12847065925598145,0.051647387,0.14111938,-7.94121170724274,-0.08647542024272255,-0.03675136270880873,0.0,0.06514628406856389,1635,0.2198166847229004,0.022228875416622728,0.019656367205515758,92235,-9.253623479078433,0.0
54,1.8404107093811035,-7.407926414748904,0.746777752458351,-6.197474179642512,-11.186005200836554,0.0,0.6392687746240365,0.1,0.005630016326904297,0.12540078163146973,0.05098659,0.13688166,-7.887883177993357,-0.08523151271837943,-0.036556541657528606,0.0,0.06527294703626053,1650,0.2207636833190918,0.01636215142072774,0.015844539008243008,93885,-9.127896837487489,0.0
55,1.8285529613494873,-7.21182087577844,0.8274780168670018,-6.120777698262381,-9.91730539629359,0.0,0.6269124452835017,0.1,0.005636692047119141,0.12312817573547363,0.051043224,0.1488661,-7.820276947771866,-0.08464418380083967,-0.03560275848683126,0.0,0.06570401654703109,1621,0.21785688400268555,0.020706234882499203,0.018258513760521424,95506,-9.072208310953268,0.0
56,1.8054168224334717,-7.523181907635306,1.0363039665148646,-6.025044948816449,-12.305756110231796,0.0,0.6880893928826681,0.1,0.005815744400024414,0.12694859504699707,0.05049493,0.12159458,-7.79056744375821,-0.08665182686601837,-0.03716908924216077,0.0,0.06534816539386025,1650,0.22026515007019043,0.029660041576643894,0.026538003976429272,97156,-7.878340291392604,0.0
57,1.8209030628204346,-7.386663814632918,0.8980664949535307,-5.782686014480436,-10.776934284490915,0.0,0.680078719745828,0.1,0.005772113800048828,0.12509918212890625,0.049729522,0.1326871,-7.750177080845681,-0.08631333348104625,-0.03644252730048881,0.0,0.06553586478911812,1628,0.2218308448791504,0.02098221752177017,0.019951325650245676,98784,-8.047098219535048,0.0
58,1.8148949146270752,-7.202585199408265,0.8812207439912102,-5.917676313962568,-10.235782788278879,0.0,0.6513588348885516,0.1,0.0055103302001953125,0.12167644500732422,0.049613006,0.14163955,-7.69541789270194,-0.08400458641924208,-0.03552485629523578,0.0,0.06517215607963169,1628,0.22153735160827637,0.023398492666207006,0.02289089028965388,100412,-8.001818123322117,0.0
59,1.8214406967163086,-7.235341975722645,0.9392163662076374,-5.802224863865538,-11.224124479316732,0.0,0.6404054239762794,0.1,0.005718708038330078,0.12180042266845703,0.05042495,0.1355567,-7.649410301004011,-0.0837935781966032,-0.035646658115003775,0.0,0.06570990782575885,1641,0.22846555709838867,0.02436451305384254,0.02277332392298541,102053,-7.805547721791201,0.0
60,1.8493003845214844,-7.15795664187053,0.743546854513196,-6.063573678087728,-10.057047910792528,0.0,0.6760393419492913,0.1,0.005934476852416992,0.12385201454162598,0.048759893,0.14534408,-7.600264935090663,-0.08308527774624519,-0.03536988988395612,0.0,0.06538688396417781,1641,0.2250537872314453,0.017537783969192165,0.0164811725155773,103694,-7.763306896018309,0.0
61,1.8675830364227295,-7.319754896404713,1.1078577976385124,-5.727292575493697,-12.302981388333038,0.0,0.6359364914190826,0.1,0.005713462829589844,0.12403559684753418,0.05115202,0.1261182,-7.572213931222068,-0.08513815036582685,-0.03612296205865588,0.0,0.06575842595789833,1637,0.22350025177001953,0.03144471650214281,0.029613682859185062,105331,-7.640095892891743,0.0
62,1.9528086185455322,-7.239876130725101,0.8714331510817153,-6.046363657373078,-12.372821742840166,0.0,0.6615506804677945,0.1,0.005821943283081055,0.12950420379638672,0.051190265,0.13561384,-7.538980151172372,-0.08491209636721886,-0.03571743540905443,0.0,0.06558553086740214,1621,0.22783780097961426,0.02163627350957331,0.02201674860538281,106952,-7.985871533577349,0.0
63,1.9918174743652344,-7.131125143378518,0.7897271489103167,-5.852557992890388,-10.755721644012562,0.0,0.7053971453912277,0.1,0.005754232406616211,0.1288917064666748,0.04949842,0.12964314,-7.498194650392987,-0.08427839045359646,-0.03512850143504292,0.0,0.06543196467900864,1609,0.23351049423217773,0.020374185799588624,0.016989491924575675,108561,-7.592403650605654,0.0
64,1.8829286098480225,-7.2314218874986524,0.8633524336866858,-5.8478794282768884,-11.729297270555474,0.0,0.7167460176187517,0.1,0.0057222843170166016,0.13133859634399414,0.049659967,0.128109,-7.471517374103554,-0.08397741757050871,-0.035720394354402274,0.0,0.06567080945313201,1639,0.22981810569763184,0.022850485676292713,0.022384678530205104,110200,-7.641214602851272,0.0
65,1.9433374404907227,-7.129341870914305,0.7725467232472679,-5.812943134766742,-10.331095534279616,0.0,0.6775679076592285,0.1,0.005635261535644531,0.13353419303894043,0.049988195,0.14033382,-7.437299823784629,-0.08388778041576082,-0.03516164965708251,0.0,0.06571469439437792,1614,0.2339468002319336,0.020576064528884355,0.017498439157797956,111814,-7.603823473639455,0.0
66,1.9379467964172363,-7.054018563085873,0.7532537756933801,-5.645246122479742,-9.73994734386909,0.0,0.7399654447507944,0.1,0.005596637725830078,0.12186717987060547,0.050275944,0.12640628,-7.398971697714753,-0.08223148630005545,-0.034831692465490935,0.0,0.06584201633701041,1632,0.23536944389343262,0.016927022853229844,0.016500848317384336,113446,-7.6406396219722215,0.0
67,1.808513879776001,-7.204333664254605,0.952487131269198,-5.732632260036079,-10.088977556258104,0.0,0.6923036365551811,0.1,0.0056836605072021484,0.12685465812683105,0.05032727,0.12714832,-7.379507894368738,-0.08399982604062008,-0.03552171752748667,0.0,0.066213414016725,1632,0.22838521003723145,0.026784967473235687,0.025407880967047908,115078,-7.617692841852541,0.0
68,1.7615337371826172,-7.033155095728676,0.8757039217987531,-5.698304684256953,-10.338149746711249,0.0,0.6814955007433745,0.1,0.005505561828613281,0.1216893196105957,0.050320424,0.13580787,-7.344872614504732,-0.08218927577290709,-0.034736369352126484,0.0,0.06596277315312983,1629,0.22732782363891602,0.024679843272406354,0.02224821895161041,116707,-7.5421830690400204,0.0
69,1.824754238128662,-7.078796277902524,0.7230254488829417,-5.757091352909058,-10.01545804364965,0.0,0.6828640618794696,0.1,0.005694866180419922,0.12412524223327637,0.049684927,0.13804774,-7.318264980844511,-0.08311482069362187,-0.034931879702599866,0.0,0.06567617304219678,1618,0.23107075691223145,0.016697299267234074,0.016500303230743852,118325,-7.760665880704807,0.0
70,1.855238914489746,-7.206138795406063,1.2051890526597262,-5.899991269104718,-13.125005425256274,0.0,0.7244365101136057,0.1,0.005619525909423828,0.1210176944732666,0.050941728,0.120427705,-7.3070523623006665,-0.0849208285965436,-0.03549550756097192,0.0,0.06616833698466884,1611,0.22971010208129883,0.040557008743473996,0.03758222719929435,119936,-8.46228257041759,0.0
71,1.8211147785186768,-6.870003560494891,0.9224030702191707,-5.642082546250638,-11.769518601745713,0.0,0.6996942125921035,0.1,0.005182981491088867,0.13568973541259766,0.05071621,0.12027536,-7.263347482120089,-0.08188832459564875,-0.033949826181178956,0.0,0.0664731034347485,1594,0.2732577323913574,0.031441668866479734,0.026192100200869782,121530,-8.108823222927265,0.0
72,1.832366704940796,-6.9929784446859555,0.8333896208445883,-5.641699668381176,-10.097408045770461,0.0,0.6961306747210328,0.1,0.005693912506103516,0.12457132339477539,0.049847722,0.12574321,-7.236310578376676,-0.0828919554017389,-0.034478389543507314,0.0,0.06674727181213112,1602,0.23012399673461914,0.022502396093272495,0.021336497567506052,123132,-6.558464384993852,0.0
73,1.804502010345459,-6.9983628829722875,0.7500766664094052,-5.650710381647216,-9.661760477338962,0.0,0.6434360686268967,0.1,0.005905866622924805,0.12424683570861816,0.050920807,0.1348976,-7.212515808836238,-0.08233563295017826,-0.03459730183560029,0.0,0.06601413906761035,1619,0.2354888916015625,0.01692953425489895,0.016140619281634204,124751,-7.529780195578656,0.0
74,1.793975830078125,-6.845704590476392,0.7177592876466872,-5.641970371925412,-10.93111244495124,0.0,0.6623113921333946,0.1,0.005628108978271484,0.1189267635345459,0.04928941,0.13421836,-7.175834687000253,-0.08145617018831187,-0.033836152421650716,0.0,0.06672286727408568,1600,0.22888445854187012,0.016731321109783738,0.015531749496389056,126351,-7.530044231860114,0.0
