iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
122,1.069596290588379,-537.3660103516058,6.471207038637269,-528.5285545593545,-544.9858717930782,0.25,0.15900093981066912,0.1,0.0026853084564208984,0.04871964454650879,0.049027912,0.67172056,-537.3266134759823,-0.1078323048971642,-0.17651050048599365,0.25,0.060034124990497,76,0.003979206085205078,0.9998463273675543,0.9998463273675543,9574,-567.7767313212844,0.49999999999999994
123,1.0240812301635742,-537.4110959037068,7.698941096009322,-527.443832123681,-548.9882227759107,0.375,0.15138922381849734,0.1,0.002366781234741211,0.04586052894592285,0.05012281,0.74333245,-537.3350617187548,-0.10870693661605019,-0.17903151135668896,0.375,0.06154516531720114,79,0.009078741073608398,0.9998431312969424,0.9998431312969424,9653,-565.5284485846745,0.49999999999999994
124,1.1200878620147705,-539.7052240721797,5.235406316432551,-532.272053199927,-547.0689906844842,0.375,0.15183296462161627,0.1,0.0024514198303222656,0.04630923271179199,0.050733637,1.0986784,-537.5720779540973,-0.12018327009817743,-0.1891175582671163,0.375,0.05988334646952153,70,0.0028181076049804688,0.9998458453438845,0.9998458453438845,9723,-562.6979872195984,0.49999999999999994
125,1.0556321144104004,-534.2255345443629,5.803074949839145,-524.8114545744859,-539.8159218243801,0.25,0.1274121939502036,0.1,0.0023505687713623047,0.04678940773010254,0.049837366,1.0715723,-537.2374236131238,-0.11804631628987398,-0.161632905807397,0.25,0.06194939910639258,66,0.006785392761230469,0.9998433485674421,0.9998433485674421,9789,-559.9831303956583,0.49999999999999994
126,1.0607719421386719,-534.2111931880189,4.469130816971349,-531.0396282517011,-541.8746357170843,0.5,0.14641484787235767,0.1,0.002368927001953125,0.047643184661865234,0.0494322,0.8149599,-536.9348005706133,-0.10966663110728887,-0.16334219938152705,0.5,0.06127258697743522,74,0.0029549598693847656,0.9998443879630379,0.9998443879630379,9863,-559.1206166591588,0.49999999999999994
127,1.0557401180267334,-537.025450293577,9.25753739844722,-522.1813535489125,-545.9565303901716,0.25,0.14610351158581494,0.1,0.0025963783264160156,0.046791791915893555,0.04926651,0.876324,-536.9438655429097,-0.11581899701904767,-0.17525304592021554,0.25,0.06063882547630907,74,0.0032074451446533203,0.9998472263025994,0.9998472263025994,9937,-556.0488999294715,0.49999999999999994
128,1.0384559631347656,-535.9984907022045,4.856889230267511,-529.3506392484861,-541.5640367152322,0.375,0.14863102152302887,0.1,0.011240959167480469,0.05428314208984375,0.049477212,0.8710204,-536.8493280588392,-0.12052918432689626,-0.16960936800347218,0.375,0.06081258153227038,81,0.00640416145324707,0.9998437215925695,0.9998437215925695,10018,-550.141478374522,0.49999999999999994
129,1.0224900245666504,-532.3680823509912,5.432972352519696,-524.2599373511828,-539.3613746503461,0.5,0.14508075937776369,0.1,0.03065657615661621,0.09827923774719238,0.048741717,1.2612303,-536.4012034880544,-0.11127946189296618,-0.15357733756497172,0.5,0.0616599366312181,70,0.0027971267700195312,0.9998398377330063,0.9998398377330063,10088,-557.9221834837037,0.49999999999999994
130,1.035294532775879,-534.1041229467835,3.481056487031959,-530.0880456470298,-538.9241157226693,0.375,0.1355277674306992,0.1,0.004229307174682617,0.04699516296386719,0.049715985,1.1814144,-536.1714954339274,-0.11382059351422429,-0.1604697127976452,0.375,0.06101284999848794,69,0.0029098987579345703,0.9998463415683855,0.9998463415683855,10157,-547.7236267639182,0.49999999999999994
131,1.0956506729125977,-539.773999528655,7.86760046765618,-532.8266556027893,-552.8711015444973,0.375,0.14619551858890306,0.1,0.0023386478424072266,0.04639911651611328,0.05079476,1.1771002,-536.5317458434001,-0.11039031690579149,-0.18964031333573794,0.375,0.06264975345773977,81,0.0027284622192382812,0.9998423892866978,0.9998423892866978,10238,-562.619371194942,0.49999999999999994
132,1.0608627796173096,-530.7125567165174,2.690967100240309,-527.0151086615075,-534.5405971251424,0.5,0.139769923609321,0.1,0.002299070358276367,0.04647064208984375,0.049319178,1.0383763,-535.9498269307119,-0.14278452730280855,-0.14325812267703691,0.5,0.06243878574692362,68,0.0026040077209472656,0.9998438383381469,0.9998438383381469,10306,-556.8211953245296,0.49999999999999994
133,1.0652234554290771,-532.196237473279,7.761468972889908,-522.7409711622123,-544.293384618542,0.375,0.1329337963101895,0.1,0.004006385803222656,0.04553699493408203,0.049663037,0.86966085,-535.5744679849686,-0.1043009427632194,-0.1525095069334958,0.375,0.05945191593397095,69,0.002776622772216797,0.9998475572389878,0.9998475572389878,10375,-557.996996995355,0.49999999999999994
134,1.05678391456604,-536.4538122094667,5.420266661706383,-531.3757200949394,-544.9265129265992,0.5,0.162893582785723,0.1,0.0023145675659179688,0.04639172554016113,0.049713586,0.6785997,-535.6624024074184,-0.10138482338924462,-0.17331033935375567,0.5,0.06281466088990144,86,0.0028085708618164062,0.9998399801286483,0.9998399801286483,10461,-559.3407068321073,0.49999999999999994
135,1.0462853908538818,-535.4971985243786,4.087333560406489,-531.2695357878722,-542.0494651797193,0.25,0.14662323145851403,0.1,0.002667665481567383,0.04975461959838867,0.04968223,0.9045974,-535.6458820191144,-0.0912314600533946,-0.17057460822437542,0.25,0.0618355917732774,77,0.015825510025024414,0.9998445168880568,0.9998445168880568,10538,-559.1995704229683,0.49999999999999994
136,1.0924243927001953,-537.2471515279941,4.7335465654431665,-532.4347426377454,-543.1226409491995,0.375,0.15554827467832819,0.1,0.002298593521118164,0.04624152183532715,0.051085625,0.8528273,-535.8060089700024,-0.10743193547818285,-0.1774494332979711,0.375,0.06157520170595708,77,0.0026106834411621094,0.9998423064966668,0.9998423064966668,10615,-556.0135094412476,0.49999999999999994
137,1.0348904132843018,-532.2400376781784,3.7362932117843894,-528.4598852254761,-536.5760826580221,0.5,0.14313083532887544,0.1,0.002528667449951172,0.046828508377075195,0.049609073,0.83187926,-535.44941184082,-0.10808011736072547,-0.15334471681678402,0.5,0.06320179914630383,70,0.002897977828979492,0.9998424300813782,0.9998424300813782,10685,-555.615818084597,0.49999999999999994
138,1.0231525897979736,-530.3337289830209,6.497936926735594,-520.1609733938802,-538.1662717048627,0.375,0.15148022638598585,0.1,0.0025017261505126953,0.048013925552368164,0.047817394,0.99356997,-534.93784355504,-0.09400041954701169,-0.14289784980271583,0.375,0.06058016128746512,78,0.0030345916748046875,0.9998442457026134,0.9998442457026134,10763,-547.8525535117116,0.49999999999999994
139,1.0085878372192383,-534.0665904681623,5.460831381959512,-525.8530857208484,-541.0314672644234,0.375,0.14755826786806014,0.1,0.0027587413787841797,0.0479433536529541,0.05107493,1.0185059,-534.8507182463522,-0.1108049158102509,-0.16243850565861054,0.375,0.05970535750049909,76,0.002566814422607422,0.9998464165518703,0.9998464165518703,10839,-552.1993241328861,0.49999999999999994
140,0.9799768924713135,-532.3890746846653,7.3831930418271075,-522.6972685942189,-542.8529283298672,0.375,0.1431498896261307,0.1,0.0024034976959228516,0.04761075973510742,0.04971757,0.9793613,-534.6045538901835,-0.10081583806850755,-0.1555476173616629,0.375,0.06158640176787027,72,0.002665281295776367,0.9998434660787393,0.9998434660787393,10911,-551.9124944788003,0.49999999999999994
141,1.0535292625427246,-539.4540206041962,4.403386385757135,-535.0712269704699,-546.67046515673,0.375,0.15289545459965626,0.1,0.002431631088256836,0.047242164611816406,0.049787458,1.1996472,-535.0895005615848,-0.09923805754955108,-0.18888789289287872,0.375,0.060995835570391996,81,0.002927064895629883,0.9998407180879085,0.9998407180879085,10992,-549.5797698590901,0.49999999999999994
142,1.0611469745635986,-535.2178204517713,2.678166149235193,-530.9235692969836,-538.005508533333,0.375,0.14723172765747652,0.1,0.007754087448120117,0.04712533950805664,0.05021336,0.8051729,-535.1023325506035,-0.11201126674961057,-0.1662772219745833,0.375,0.06111652069094424,83,0.002849578857421875,0.9998403862515025,0.9998403862515025,11075,-548.6268905748168,0.49999999999999994
143,1.1190977096557617,-535.3012544588039,6.496355109411413,-529.0497266536541,-546.0537001602551,0.5,0.15238295173193056,0.1,0.005869865417480469,0.047803640365600586,0.049741022,1.2958584,-535.1222247414236,-0.11234893879990773,-0.16748709101800777,0.5,0.06316135281102339,77,0.004698038101196289,0.9998428975901261,0.9998428975901261,11152,-547.9197583422941,0.49999999999999994
144,1.0404431819915771,-530.6347478642351,6.237433900692887,-521.9969522616963,-539.4127176307209,0.5,0.14293790381485955,0.1,0.0023453235626220703,0.05175447463989258,0.049101055,0.94700426,-534.6734770537048,-0.12270400715143928,-0.14387194880069146,0.5,0.061924651916699276,70,0.002836942672729492,0.9998460751935327,0.9998460751935327,11222,-552.2425683599457,0.49999999999999994
145,1.0935945510864258,-540.2747591483304,4.046442966127389,-535.9058885448146,-544.5505223324175,0.375,0.16430053446475107,0.1,0.00260162353515625,0.047083377838134766,0.04923941,0.85434717,-535.2336052631674,-0.10059437001564003,-0.19156491276874915,0.375,0.06235419955786069,88,0.0030596256256103516,0.9998402727598296,0.9998402727598296,11310,-552.98844705041,0.49999999999999994
146,1.0349395275115967,-531.0196645153758,6.416518138809349,-521.2833324276827,-539.3115002021318,0.375,0.14454861816628434,0.1,0.0023212432861328125,0.046004295349121094,0.05029598,1.0378067,-534.8122111883883,-0.09538893217335376,-0.14856017265018837,0.375,0.062411450091393615,73,0.0028722286224365234,0.9998441180778678,0.9998441180778678,11383,-559.5819199517847,0.49999999999999994
147,1.0873751640319824,-539.0292234579083,5.3536302976801,-533.4674487359407,-547.7056127849563,0.375,0.14584585611682158,0.1,0.029321670532226562,0.047392845153808594,0.050924983,0.722447,-535.2339124153403,-0.12810939465741786,-0.18594135342986753,0.375,0.0612833530246793,75,0.0027582645416259766,0.9998470270802655,0.9998470270802655,11458,-560.5742016869191,0.49999999999999994
148,1.0816774368286133,-532.8492864566226,8.883394856601699,-520.1263858562412,-544.9995441296139,0.5,0.1462167028599219,0.1,0.0023725032806396484,0.06620597839355469,0.050732262,1.2845156,-534.9954498194686,-0.11018512316054199,-0.15597940075877045,0.5,0.06465960151134434,75,0.0028619766235351562,0.9998437436507307,0.9998437436507307,11533,-562.6422888355922,0.49999999999999994
149,1.0854835510253906,-530.013752620269,7.835962924309307,-518.9129914641909,-540.9530001576308,0.375,0.1444915998276643,0.1,0.002299785614013672,0.04694700241088867,0.04934042,1.7239912,-534.4972800995487,-0.07557389222441505,-0.1444112286767606,0.375,0.057949619600797725,77,0.0024793148040771484,0.9998447745130036,0.9998447745130036,11610,-565.1318361708076,0.49999999999999994
150,1.1184067726135254,-538.9858989627098,9.783036962075428,-526.8111664852197,-552.3796194585727,0.25,0.14951672807249636,0.1,0.0023529529571533203,0.046996355056762695,0.050779957,1.5239198,-534.9461419858648,-0.09772670862855683,-0.1868707241945237,0.25,0.06425457236224505,79,0.002668142318725586,0.9998399545070938,0.9998399545070938,11689,-561.1827344864863,0.49999999999999994
151,1.1607987880706787,-546.5413871703076,22.988985909139426,-524.0714322206342,-584.0834375179752,0.375,0.16281431720753692,0.1,0.0029404163360595703,0.049011945724487305,0.04983506,0.9582093,-536.105666504309,-0.124570683547462,-0.223201246319172,0.375,0.06385331250031619,103,0.017082691192626953,0.9998366344646794,0.9998366344646794,11792,-566.4396253090763,0.49999999999999994
152,1.0409066677093506,-535.9431916079202,7.598775036012504,-527.1086549501581,-545.2364501699233,0.25,0.15059883686134606,0.1,0.03263449668884277,0.0896906852722168,0.04838053,0.8616999,-536.0894190146702,-0.0922340867026812,-0.17264297303403053,0.25,0.06192331920706295,77,0.003552675247192383,0.999844181198771,0.999844181198771,11869,-573.0266112046536,0.49999999999999994
153,1.0533814430236816,-535.3581301839505,8.658208911044767,-529.3195158624746,-550.3079814160371,0.25,0.14333568430362073,0.1,0.0025784969329833984,0.04750347137451172,0.04982816,0.79811406,-536.0162901315982,-0.11615935737065987,-0.16766218993836546,0.25,0.06281359438877006,74,0.003000974655151367,0.999843244352655,0.999843244352655,11943,-580.7875362254703,0.49999999999999994
154,1.0579144954681396,-535.312819026403,2.215665290598377,-532.9960854220825,-538.5213134274708,0.5,0.13241451208097163,0.1,0.0025544166564941406,0.04660654067993164,0.050785564,1.2595825,-535.9459430210787,-0.10642447625892436,-0.16880172338403254,0.5,0.06232526644343696,67,0.002885580062866211,0.9998444096414073,0.9998444096414073,12010,-571.9619493401423,0.49999999999999994
155,1.0696442127227783,-537.1646304282043,7.416156617803172,-527.1542342677747,-548.0875991285926,0.375,0.14321873726344994,0.1,0.0022211074829101562,0.06994104385375977,0.049301006,1.0075808,-536.0678117617913,-0.12080692735029436,-0.17677596597486944,0.375,0.06092295312477872,68,0.0038220882415771484,0.9998467461386773,0.9998467461386773,12078,-573.5101979893764,0.49999999999999994
156,1.0402212142944336,-534.2483662952804,5.961029061150827,-526.3907536993429,-540.7423338813752,0.5,0.1336044704178657,0.1,0.0022916793823242188,0.04694056510925293,0.04845481,1.3597859,-535.8858672151403,-0.11450346251120364,-0.1623885707914198,0.5,0.06283422684618574,73,0.002601146697998047,0.9998455489828061,0.9998455489828061,12151,-567.9453584600786,0.49999999999999994
157,1.0648138523101807,-532.9570650693584,6.259525031577951,-525.8405269304446,-543.0293515462541,0.5,0.16144853797544825,0.1,0.003412485122680664,0.04789924621582031,0.051719345,0.671498,-535.5929870005621,-0.09821571535107801,-0.1565293399031789,0.5,0.062321887098958764,85,0.0027899742126464844,0.999844680015234,0.999844680015234,12236,-562.6452232627261,0.49999999999999994
158,1.0721495151519775,-533.2182938382141,3.1114334879364196,-529.0924024784697,-537.7916329437089,0.5,0.15902947855873928,0.1,0.0023636817932128906,0.04741811752319336,0.048624482,1.0297402,-535.3555176843272,-0.12502898478261704,-0.15707481001851772,0.5,0.061615494467021865,80,0.0023407936096191406,0.9998429661169662,0.9998429661169662,12316,-567.9264083988119,0.49999999999999994
159,1.091895341873169,-536.0516991714044,5.7804426167861624,-530.1821728188611,-545.6173872992252,0.5,0.14616659230876633,0.1,0.002395153045654297,0.047544002532958984,0.049743894,0.8247187,-535.4251358330349,-0.09643516643152576,-0.17196078516891347,0.5,0.06169175334605221,77,0.002907276153564453,0.999844414752978,0.999844414752978,12393,-565.1001879461638,0.49999999999999994
160,1.1732182502746582,-545.9682252601458,9.431298905042189,-538.0691450346557,-561.7068769428591,0.5,0.18025206717247508,0.1,0.0025207996368408203,0.049010515213012695,0.049823906,0.64865494,-536.479444775746,-0.0969451455072518,-0.21994518674941838,0.5,0.06367016006739884,102,0.013167858123779297,0.9998411397950514,0.9998411397950514,12495,-571.8885704000954,0.49999999999999994
161,1.3427228927612305,-538.0263798670196,4.762661690524421,-534.1777567655492,-546.0136885005818,0.5,0.16344040728212145,0.1,0.002458333969116211,0.04656720161437988,0.050458122,0.6181347,-536.6341382848733,-0.1004342667213026,-0.1820608517507106,0.5,0.061482983159960355,86,0.009214401245117188,0.9998443267063517,0.9998443267063517,12581,-572.2754671907154,0.49999999999999994
162,1.0284390449523926,-534.7945809054427,3.250547807099776,-530.3487242067233,-539.1173713655979,0.25,0.1510787798133574,0.1,0.0022873878479003906,0.04579329490661621,0.04978134,0.95390904,-536.4501825469303,-0.09476018927539899,-0.16681990570551355,0.25,0.06072101413042677,73,0.0028421878814697266,0.9998457924893571,0.9998457924893571,12654,-563.8623927365044,0.49999999999999994
163,1.0647227764129639,-536.933598043543,5.378508240529535,-532.4991402284779,-546.1338628410057,0.5,0.152418683361864,0.1,0.002277374267578125,0.04636979103088379,0.050125442,0.93224096,-536.4985240965915,-0.09870782569888772,-0.17680073752947714,0.5,0.060937771637092436,80,0.0026814937591552734,0.999842895416099,0.999842895416099,12734,-563.6965826202859,0.49999999999999994
164,1.0529170036315918,-532.7747723010074,7.624526611141881,-520.485677272701,-541.0475209339164,0.5,0.13700488142286668,0.1,0.002291440963745117,0.0455622673034668,0.048819203,1.7386907,-536.1261489170331,-0.11185026266580181,-0.1558017477678359,0.5,0.06057248906613455,70,0.002238750457763672,0.9998414246913166,0.9998414246913166,12804,-554.6383879657989,0.49999999999999994
165,1.0848877429962158,-543.8774148553084,11.644531923802422,-528.4319357340011,-559.3704045571096,0.375,0.16894380094560643,0.1,0.002384662628173828,0.04770541191101074,0.049502358,1.3992293,-536.9012755108606,-0.09361413047262906,-0.21010090535566625,0.375,0.06226342023645479,98,0.0027904510498046875,0.9998398176018383,0.9998398176018383,12902,-559.9404262464041,0.49999999999999994
166,1.0596566200256348,-533.938937631644,7.989411891300176,-520.5556565417279,-540.267482883427,0.375,0.15789272553009798,0.1,0.0022847652435302734,0.0494229793548584,0.04962922,1.3131511,-536.605041722939,-0.11462834967636543,-0.16054602869753107,0.375,0.06327800547015948,76,0.0025506019592285156,0.9998436341221911,0.9998436341221911,12978,-563.2959839420262,0.49999999999999994
167,1.1758058071136475,-530.4367694037359,3.3188036859648893,-526.6823194444646,-534.9929254827163,0.5,0.14606220890267504,0.1,0.002327442169189453,0.05061030387878418,0.04927185,1.1143708,-535.9882144910187,-0.10615280012963871,-0.14445105557805604,0.5,0.06139039370354671,70,0.009846925735473633,0.9998461938711781,0.9998461938711781,13048,-559.5014512372495,0.49999999999999994
168,1.1374351978302002,-536.6619540136749,7.183954415758105,-527.8189645574714,-547.8276831684888,0.5,0.1558719317219992,0.1,0.0025250911712646484,0.048017263412475586,0.049181074,1.2885189,-536.0555884432843,-0.11078812358612189,-0.17461089176375721,0.5,0.06220755728269782,86,0.0029418468475341797,0.999840994530382,0.999840994530382,13134,-553.8837123671033,0.49999999999999994
169,1.057985544204712,-532.5579299710645,5.607865440890917,-525.8806670311825,-541.3081352768163,0.5,0.14178226257363205,0.1,0.0032329559326171875,0.05421137809753418,0.050270237,1.0403094,-535.7058225960623,-0.12260041886747962,-0.15415984041331832,0.5,0.061117920158259384,67,0.009577751159667969,0.9998477041641447,0.9998477041641447,13201,-553.9014513384221,0.49999999999999994
170,1.0992231369018555,-533.2229449134218,8.45312547553231,-526.1788265869383,-547.3195504473077,0.5,0.14576230388868716,0.1,0.0023348331451416016,0.04675555229187012,0.050882224,0.79945683,-535.4575348277982,-0.1174255221973693,-0.15766680839685154,0.5,0.06164508825454125,72,0.004508256912231445,0.9998453838873235,0.9998453838873235,13273,-550.4774862078199,0.49999999999999994
171,1.07395339012146,-532.5554174492903,9.234538539280607,-522.4857652514424,-545.0830336330216,0.5,0.14265817603094838,0.1,0.011926651000976562,0.04842686653137207,0.04894636,0.90436316,-535.1673230899474,-0.11570055191620696,-0.1536277820577573,0.5,0.06248033063208537,77,0.0034613609313964844,0.9998462921993706,0.9998462921993706,13350,-549.4563873940087,0.49999999999999994
172,1.1051545143127441,-534.4373173368101,5.9513221922898,-526.7835783350519,-542.3553109554994,0.375,0.14520764518165163,0.1,0.0023403167724609375,0.050012826919555664,0.04958016,1.1545849,-535.0943225146337,-0.12004786852561819,-0.1618100400659533,0.375,0.06205092250359706,70,0.002720355987548828,0.999847277591409,0.999847277591409,13420,-545.8356826170029,0.49999999999999994
173,1.048377275466919,-533.4563890734312,2.767746059629153,-530.9403393987595,-538.0809829936654,0.5,0.13324649400905691,0.1,0.0023679733276367188,0.04658031463623047,0.05006383,0.83860385,-534.9305291705135,-0.11610308392130751,-0.15936630974617258,0.5,0.062356869231155396,68,0.01464223861694336,0.9998454379866994,0.9998454379866994,13488,-551.3888351895516,0.49999999999999994
174,1.086815357208252,-535.3589476449389,8.27320414833383,-526.8577042353521,-548.7186006011904,0.5,0.1407631750119119,0.1,0.03067803382873535,0.08925962448120117,0.050326556,0.777839,-534.9733710179561,-0.11566690358249815,-0.16811882360390873,0.5,0.06145808027634056,70,0.0025234222412109375,0.9998461612246384,0.9998461612246384,13558,-556.8426089454978,0.49999999999999994
175,1.1049339771270752,-535.2693022042472,3.3262655204881564,-531.4263391110607,-540.5852953066635,0.375,0.1714918726153835,0.1,0.0023698806762695312,0.08901238441467285,0.04958034,0.7589735,-535.0029641365852,-0.10079219130205519,-0.16808540525594648,0.375,0.06260506075778204,83,0.0032739639282226562,0.9998408486391765,0.9998408486391765,13641,-553.3434129821392,0.49999999999999994
176,1.0649893283843994,-536.1384811424648,8.655368368878039,-525.5125808985752,-548.5238228283301,0.375,0.15359913504730616,0.1,0.00238800048828125,0.047319889068603516,0.050047893,0.8815853,-535.1165158371732,-0.11616665340856892,-0.1724438871158398,0.375,0.06222938312571683,83,0.0030508041381835938,0.9998425193278676,0.9998425193278676,13724,-557.8407715331995,0.49999999999999994
177,1.104156732559204,-530.8162872985165,4.711964327014598,-525.0204796238413,-537.3251038657357,0.5,0.1363291077624211,0.1,0.0070209503173828125,0.04784750938415527,0.049954377,0.9117615,-534.6864929833075,-0.11224562019738026,-0.14562914583862485,0.5,0.06266679825188162,74,0.016469478607177734,0.9998438178064112,0.9998438178064112,13798,-556.302880555147,0.49999999999999994
178,1.0939764976501465,-532.8403315869791,10.657851987110975,-519.5992658495413,-547.7731590838837,0.375,0.14766231682983932,0.1,0.002391815185546875,0.04704022407531738,0.049203593,1.0006901,-534.5018768436747,-0.10299150878079716,-0.15570683613009687,0.375,0.061266757600443755,73,0.002709627151489258,0.999842611558095,0.999842611558095,13871,-554.1765895528589,0.49999999999999994
179,1.1009888648986816,-531.1991178777083,7.532753376227772,-523.8556156231997,-542.7218790840625,0.5,0.14305825401622396,0.1,0.008748531341552734,0.04677391052246094,0.05058551,1.0146983,-534.1716009470781,-0.1016331351190759,-0.14767503871678056,0.5,0.0623341183910135,66,0.0038878917694091797,0.9998456671698961,0.9998456671698961,13937,-558.6736371513193,0.49999999999999994
180,1.1004769802093506,-534.0097914790595,8.526680181702526,-522.1429853250121,-543.2719921778453,0.5,0.14814993740401167,0.1,0.0023856163024902344,0.05012631416320801,0.04804227,0.9258252,-534.1554200002762,-0.1077168039165314,-0.16165135555168658,0.5,0.0625751342977835,74,0.0029985904693603516,0.9998448584717019,0.9998448584717019,14011,-553.1030997866709,0.49999999999999994
181,1.0919880867004395,-525.1764211691113,4.112587035659938,-518.9572432767518,-530.5076300397279,0.5,0.1441481373005026,0.1,0.0023148059844970703,0.046628475189208984,0.049389806,1.7802163,-533.2575201171597,-0.10883627218446187,-0.11718632057103603,0.5,0.06210891707857399,73,0.003069162368774414,0.999845514966447,0.999845514966447,14084,-551.184170532683,0.49999999999999994
182,1.0677683353424072,-533.2393704392326,1.295473722832758,-531.4642687895292,-535.1170620523527,0.5,0.13210257590228416,0.1,0.030774354934692383,0.4243292808532715,0.049317118,2.1288948,-533.255705149367,-0.14155571942349934,-0.156171511950338,0.5,0.06189425203330512,70,0.01648259162902832,0.9998475666108803,0.9998475666108803,14154,-553.281731978543,0.49999999999999994
183,1.0925366878509521,-536.5601181713255,7.760087117123768,-527.512791559309,-546.490980867968,0.25,0.15289508816991715,0.1,0.030844926834106445,0.41791534423828125,0.04999113,0.93380266,-533.5861464515629,-0.11101147306313841,-0.17264456638512427,0.25,0.06246649945671428,79,0.016310453414916992,0.9998430922252449,0.9998430922252449,14233,-554.5483311646097,0.49999999999999994
184,1.1043205261230469,-532.09513251884,5.0815823159033915,-526.621887668175,-540.3834917458053,0.375,0.14096420876299218,0.1,0.029558420181274414,0.4348337650299072,0.050025743,1.0452874,-533.4370450582906,-0.1065414658407931,-0.15111267968069447,0.375,0.06396885077107475,72,0.016597747802734375,0.9998426420268423,0.9998426420268423,14305,-554.6416572796601,0.49999999999999994
185,1.1079113483428955,-537.0537732926254,6.343358600946618,-526.9527101608413,-544.4957158187322,0.25,0.15266945965296533,0.1,0.030684471130371094,0.40152692794799805,0.049157947,0.82748944,-533.798717881724,-0.0902240280315735,-0.17699284301966858,0.25,0.06258592081853241,76,0.016087770462036133,0.9998451383066992,0.9998451383066992,14381,-557.5419975405645,0.49999999999999994
186,1.06803560256958,-528.9380653965972,3.304709000875261,-524.8928646882327,-533.5964072330793,0.5,0.13649258576264486,0.1,0.027854204177856445,0.045716047286987305,0.050176512,1.4662046,-533.3126526332113,-0.11867739597190821,-0.13720593665255065,0.5,0.06277398549575716,68,0.014582395553588867,0.9998429968588685,0.9998429968588685,14449,-556.5887079928336,0.49999999999999994
187,1.095076322555542,-537.6608853738203,6.007479315867781,-529.7275000159524,-543.5400324060206,0.375,0.17001864879938888,0.1,0.0022988319396972656,0.04658842086791992,0.049571738,0.9898553,-533.7474759072722,-0.09890211151322867,-0.17942692342270783,0.375,0.06247457570140878,86,0.002721548080444336,0.9998388129332848,0.9998388129332848,14535,-557.0728008668782,0.49999999999999994
188,1.1342854499816895,-532.7976008652124,6.033341880124657,-523.2344363744725,-538.6867434095581,0.5,0.15208440371729032,0.1,0.002513885498046875,0.04652070999145508,0.050126787,0.6425734,-533.6524884030663,-0.11444377648205512,-0.1564534127812803,0.5,0.06307271829088634,74,0.0030105113983154297,0.9998446108269375,0.9998446108269375,14609,-560.2272671017517,0.49999999999999994
189,1.1003503799438477,-531.4035902420819,7.74976821266421,-521.5155450741985,-541.7104115720219,0.375,0.13573484636817376,0.1,0.002341747283935547,0.04796648025512695,0.049224053,1.4140347,-533.4275985869679,-0.09466216156703602,-0.1489383813100224,0.375,0.06260772504515166,71,0.0026764869689941406,0.999846102952315,0.999846102952315,14680,-559.3351128230281,0.49999999999999994
190,1.1033799648284912,-530.4060563176906,5.340485560148632,-521.998289764087,-536.4439112404536,0.5,0.13560386550032721,0.1,0.002299070358276367,0.046643733978271484,0.049669832,1.1158521,-533.1254443600402,-0.10621243303599819,-0.14437068577537185,0.5,0.06399758474080978,70,0.0028367042541503906,0.9998429342936375,0.9998429342936375,14750,-560.4760902081758,0.49999999999999994
191,1.1076345443725586,-535.3816868911663,4.154468542219276,-530.6201696085336,-542.0528496086322,0.5,0.1569391879445504,0.1,0.0027892589569091797,0.046346426010131836,0.051254325,1.0198131,-533.3510686131528,-0.14203872084922115,-0.16560044599881743,0.5,0.063702148780491,78,0.002972841262817383,0.999845192669547,0.999845192669547,14828,-558.4130086810997,0.49999999999999994
192,1.1267938613891602,-544.8190607970307,9.405428254677688,-530.4482915141685,-556.5337403281352,0.25,0.17240584271784729,0.1,0.0024251937866210938,0.05143904685974121,0.049495965,0.7518216,-534.4978678315406,-0.09328650249709414,-0.21476743444704055,0.25,0.0631014589148356,102,0.016206979751586914,0.9998395985808366,0.9998395985808366,14930,-557.9539536198428,0.49999999999999994
193,1.2366652488708496,-554.3296487629586,24.278337113085488,-535.3907025313421,-595.7396029144473,0.5,0.18174307082649518,0.1,0.002534151077270508,0.05052947998046875,0.049014777,0.65587777,-536.4810459246825,-0.1113086338481061,-0.2605578101856682,0.5,0.06354623271854536,113,0.015579462051391602,0.9998376112206019,0.9998376112206019,15043,-562.3756371787609,0.49999999999999994
194,1.0248138904571533,-531.3827929294046,2.8404569715076047,-528.5708318126176,-535.8987425744181,0.5,0.13596158731556288,0.1,0.0023136138916015625,0.04607558250427246,0.0489034,1.2008727,-535.9712206251546,-0.09849735351242672,-0.14887890718066737,0.5,0.06290326352645101,70,0.0024912357330322266,0.9998431592972558,0.9998431592972558,15113,-565.3370473510514,0.49999999999999994
195,1.099919080734253,-544.7627738512238,7.596406476292391,-534.7221055024862,-555.6535142724384,0.375,0.16780018613147907,0.1,0.0320124626159668,0.11289381980895996,0.05089302,1.7943918,-536.8503759477616,-0.11235599023189069,-0.21397143799213098,0.375,0.0638941336563878,98,0.003357410430908203,0.9998400151288767,0.9998400151288767,15211,-563.4187656723212,0.49999999999999994
