iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
127,0.907240629196167,-536.4919287103598,8.017386675402328,-525.0136402239469,-544.1623525564613,0.375,0.14406890751529103,0.1,0.002232074737548828,0.04187798500061035,0.050010417,0.9897631,-538.0880682008805,-0.12074628667869347,-0.17290941140576727,0.375,0.06052716493948584,75,0.0023810863494873047,0.9998455097555377,0.9998455097555377,9900,-569.373716135106,0.49999999999999994
128,0.9268066883087158,-540.7075258557406,2.4556302751742534,-536.6862655673986,-543.2877524621431,0.375,0.1560044850922504,0.1,0.0020966529846191406,0.04325366020202637,0.04953338,0.8095756,-538.3500139663665,-0.11990282705174894,-0.1922515432529613,0.375,0.0605282091499231,86,0.002267122268676758,0.9998432646991239,0.9998432646991239,9986,-567.1484407770421,0.49999999999999994
129,0.899599552154541,-532.7574014485826,6.792189803931571,-521.7479185037981,-539.8215637307809,0.5,0.15041578213894347,0.1,0.0020711421966552734,0.041680335998535156,0.04926908,1.2014915,-537.7907527145882,-0.11846062969875534,-0.15433373010085227,0.5,0.06102760394323256,72,0.002657175064086914,0.9998391222040746,0.9998391222040746,10058,-572.0444104418563,0.49999999999999994
130,0.9131531715393066,-538.5254659194234,3.9387869158772943,-533.0150175866814,-544.1543206691732,0.375,0.14232004596599454,0.1,0.0021047592163085938,0.042078256607055664,0.049000774,1.2498083,-537.8642240350717,-0.11363503818508972,-0.18347912969423566,0.375,0.060595755754650434,72,0.002809762954711914,0.9998450038726724,0.9998450038726724,10130,-564.4717432194415,0.49999999999999994
131,0.9322829246520996,-540.1599369366377,4.806078771059112,-533.8266165014209,-547.2253352578316,0.375,0.15118517952347552,0.1,0.0020694732666015625,0.042359113693237305,0.05057298,1.0334492,-538.0937953252284,-0.11212218576250543,-0.1915339276033966,0.375,0.06192645480017572,80,0.0022933483123779297,0.9998426479609414,0.9998426479609414,10210,-557.750802460384,0.49999999999999994
132,0.951852560043335,-532.9755972756896,2.716892284115273,-528.5189444647684,-535.6633034839488,0.5,0.1423488658014479,0.1,0.002070903778076172,0.041677236557006836,0.050004654,0.96129245,-537.5819755202745,-0.11741712797507323,-0.15692411463745998,0.5,0.06152921176358602,75,0.0022351741790771484,0.999841430225611,0.999841430225611,10285,-561.8856603561286,0.49999999999999994
133,0.9149432182312012,-529.5803126024564,4.276030357931864,-523.9957580732917,-536.0196632975379,0.5,0.13988870666835662,0.1,0.0020406246185302734,0.04107069969177246,0.050003953,0.9914337,-536.7818092284926,-0.10847973448713825,-0.1390287652472826,0.5,0.05919951121341752,66,0.002202749252319336,0.9998471035717111,0.9998471035717111,10351,-569.1921668146393,0.49999999999999994
134,0.940248966217041,-536.6502485353437,6.7454778461590275,-530.0257857670157,-545.2481464315132,0.5,0.1571788403907082,0.1,0.002039194107055664,0.04668092727661133,0.050407965,0.7731219,-536.7686531591778,-0.09234541628781427,-0.1764417132891175,0.5,0.062236995550013184,85,0.0026361942291259766,0.9998407727215206,0.9998407727215206,10436,-570.9020960945273,0.49999999999999994
135,0.9411454200744629,-534.212827878405,4.799876299806058,-529.1423054466447,-541.8830607992049,0.25,0.14360650116143203,0.1,0.0020554065704345703,0.04231452941894531,0.050096944,0.9736862,-536.5130706311005,-0.0940331075633968,-0.164028994286791,0.25,0.06131989632591579,74,0.0023984909057617188,0.999844952402918,0.999844952402918,10510,-572.2485025869622,0.49999999999999994
136,0.9747128486633301,-537.4758374456712,6.239988031864687,-527.2515146296112,-543.7127854896758,0.375,0.1645201608688511,0.1,0.002071857452392578,0.04259538650512695,0.050262574,0.7049341,-536.6093473125576,-0.09153299040066466,-0.17967617949310893,0.375,0.06163327758913951,82,0.002313375473022461,0.9998417686089813,0.9998417686089813,10592,-559.3774466191993,0.49999999999999994
137,0.9496612548828125,-535.414768308498,3.413978659562923,-530.7127043763664,-539.8858470169322,0.5,0.1451781704303934,0.1,0.002016305923461914,0.04198336601257324,0.04872485,0.8744438,-536.4898894121517,-0.11836648618653947,-0.16752206351580795,0.5,0.06293190484440936,76,0.0022296905517578125,0.9998424563581707,0.9998424563581707,10668,-558.751690457725,0.49999999999999994
138,0.9728929996490479,-528.9602792608787,10.457905522395718,-515.5704289566519,-543.7949327681575,0.375,0.16126350195991088,0.1,0.0020875930786132812,0.041507720947265625,0.04947708,0.86099535,-535.7369283970244,-0.08090118983285159,-0.1359719817601645,0.375,0.06081777714003878,84,0.002377033233642578,0.9998427131362729,0.9998427131362729,10752,-558.5487708596171,0.49999999999999994
139,0.995851993560791,-536.4336312743383,10.309694612394816,-518.6966144841568,-543.8054599476461,0.25,0.14842323263359533,0.1,0.002016782760620117,0.0411982536315918,0.05090275,1.0636278,-535.8065986847558,-0.1149596354124969,-0.17286155826244615,0.25,0.05946530782846553,73,0.0022835731506347656,0.9998476955606189,0.9998476955606189,10825,-552.6514777560496,0.49999999999999994
140,0.9626696109771729,-538.1302781291615,6.606242338899598,-527.6148310232519,-545.8248375235057,0.5,0.16907155722735856,0.1,0.002240419387817383,0.043694496154785156,0.04871191,0.67253846,-536.0389666291965,-0.0786431776891866,-0.18265007080362541,0.5,0.06266378484242428,103,0.04772758483886719,0.9998358415438215,0.9998358415438215,10928,-560.9575163128479,0.49999999999999994
141,0.9531505107879639,-538.2292482977099,4.465075747899022,-533.6307910547579,-545.6227276900945,0.375,0.1616537376388011,0.1,0.0019838809967041016,0.04172849655151367,0.048605237,1.0809335,-536.2579947960478,-0.11856603869706826,-0.1820552710011208,0.375,0.06048387682046219,74,0.00215911865234375,0.9998432609707003,0.9998432609707003,11002,-560.7855416135952,0.49999999999999994
142,0.9763925075531006,-540.1978739284157,5.814424107653513,-532.4465805147853,-547.2875610138187,0.375,0.16539999958317805,0.1,0.0020110607147216797,0.041954994201660156,0.05025898,0.7520974,-536.6519827092845,-0.10054309697599792,-0.19127419107204746,0.375,0.06125456665641101,92,0.0021719932556152344,0.9998390680676983,0.9998390680676983,11094,-560.4686547758914,0.49999999999999994
143,0.9217219352722168,-538.551114370488,6.560209517401696,-532.4122347978268,-549.4946571638098,0.5,0.15682032835627532,0.1,0.0022916793823242188,0.04280519485473633,0.049650714,1.3294898,-536.8418958754049,-0.1235380202099382,-0.18233371224103812,0.5,0.062395318246987554,82,0.002310514450073242,0.999842661154608,0.999842661154608,11176,-569.3402427265486,0.49999999999999994
144,0.8949081897735596,-535.4635935747688,3.323916189917082,-529.9907049113083,-538.3492428110178,0.5,0.1342544358336462,0.1,0.002174854278564453,0.04171466827392578,0.049601562,1.0293335,-536.7040656453413,-0.13523161280368062,-0.16827674919848853,0.5,0.06142063502574721,67,0.002298116683959961,0.9998464470402334,0.9998464470402334,11243,-561.7864406541258,0.49999999999999994
145,0.9371592998504639,-545.3187656903715,11.749310423927641,-534.5737943395781,-564.2899145388833,0.375,0.17091010208029872,0.1,0.0022439956665039062,0.04440879821777344,0.04963823,0.79752254,-537.5655356498444,-0.09296992354618344,-0.21707831307096367,0.375,0.06248189892770435,101,0.0029096603393554688,0.9998368491845103,0.9998368491845103,11344,-560.0032947299208,0.49999999999999994
146,0.8983922004699707,-534.2285846989212,7.596425611074032,-528.4674942941033,-547.236016616686,0.25,0.13563773530715736,0.1,0.002075672149658203,0.04172825813293457,0.04914595,1.0862656,-537.2318405547521,-0.09680415988809571,-0.16590771665315884,0.25,0.06241876408696714,72,0.002248048782348633,0.9998441849741766,0.9998441849741766,11416,-563.0241887127337,0.49999999999999994
147,0.8901779651641846,-538.9713773927346,5.656578360619226,-533.360607377107,-548.2709571227521,0.375,0.14600970394623802,0.1,0.002035856246948242,0.042493343353271484,0.050241932,0.88756084,-537.4057942385504,-0.12555289457588897,-0.18526830181489037,0.375,0.061810088857471766,71,0.0021696090698242188,0.9998470506434558,0.9998470506434558,11487,-566.9049757701263,0.49999999999999994
148,0.9176394939422607,-534.7321248812518,6.876964343122985,-525.9143752345324,-543.8240601904652,0.5,0.14457885669267126,0.1,0.002018451690673828,0.04180335998535156,0.05024471,1.5555563,-537.1384273028206,-0.11699918423085856,-0.16454575586575537,0.5,0.06486397844523437,76,0.002176046371459961,0.9998420181940233,0.9998420181940233,11563,-564.4445545091324,0.49999999999999994
149,0.9225339889526367,-538.4613862022827,9.15562140843071,-525.6991436096757,-547.5420832926998,0.375,0.15532397021921573,0.1,0.0020647048950195312,0.04187154769897461,0.049932983,1.2840385,-537.2707231927668,-0.09393369356989414,-0.18440317870652373,0.375,0.05915876423325371,87,0.002401113510131836,0.999841666661152,0.999841666661152,11650,-566.1900545759503,0.49999999999999994
150,0.9417030811309814,-540.3931467441969,10.492010791663333,-527.4760727304782,-556.7494284700618,0.25,0.15337176475409472,0.1,0.0020346641540527344,0.04229426383972168,0.050146874,2.6754928,-537.5829655479098,-0.11760750308757939,-0.19181218172889658,0.25,0.0647806298666097,79,0.002211332321166992,0.999841254168105,0.999841254168105,11729,-567.2950201900757,0.49999999999999994
151,0.9443879127502441,-539.5339376359259,5.41279563830264,-531.5943932769568,-545.4411404362265,0.375,0.15314730233368695,0.1,0.002137899398803711,0.043823957443237305,0.049359396,0.8873761,-537.7780627567114,-0.1169692411843466,-0.18777757549626817,0.375,0.06267257120353877,91,0.0022499561309814453,0.9998392353408864,0.9998392353408864,11820,-565.3096890443105,0.49999999999999994
152,0.9635965824127197,-539.2424256344884,8.496404828308158,-528.4844635161589,-551.1837581522891,0.125,0.15704476953123356,0.1,0.002066373825073242,0.04215121269226074,0.049877036,0.8531804,-537.924499044489,-0.10252434993206361,-0.18786217015217033,0.125,0.06267282977829038,83,0.0022335052490234375,0.9998423802497018,0.9998423802497018,11903,-568.8685967327082,0.49999999999999994
153,0.9188747406005859,-534.9624623190541,7.5200284042305165,-523.4003579251072,-544.3844506757858,0.25,0.13931264929414253,0.1,0.0022249221801757812,0.04115462303161621,0.049656544,0.9077261,-537.6282953719456,-0.12254883406925425,-0.16682399304837006,0.25,0.06227580573298584,65,0.0022096633911132812,0.9998460188918159,0.9998460188918159,11968,-571.9639928120245,0.49999999999999994
154,0.9243526458740234,-536.5661785741815,4.55734583246271,-531.442128550973,-543.7993154249775,0.375,0.13603489563301002,0.1,0.002042055130004883,0.040633440017700195,0.05018738,2.3512037,-537.5220836921692,-0.11603243900248159,-0.17482907031123113,0.375,0.06314424043315758,72,0.0022132396697998047,0.9998428748442172,0.9998428748442172,12040,-567.27273193749,0.49999999999999994
155,0.9345090389251709,-537.5506011157423,8.406454579088994,-525.1872562453548,-548.921750562919,0.375,0.15043274269359913,0.1,0.0020279884338378906,0.041169166564941406,0.04991805,1.0487758,-537.5249354345265,-0.11301617044751275,-0.17829974500429863,0.375,0.061444046048513834,73,0.0025076866149902344,0.9998459211795836,0.9998459211795836,12113,-570.1480071376685,0.49999999999999994
156,0.9277889728546143,-534.8080283275585,4.406662478723846,-529.5512548730554,-541.6847618088108,0.375,0.13137520112178885,0.1,0.0019598007202148438,0.04085230827331543,0.048853,1.6707585,-537.2532447238297,-0.12550391113339524,-0.1636937019779165,0.375,0.06308122499249431,68,0.002040863037109375,0.9998462538728784,0.9998462538728784,12181,-564.8155220418611,0.49999999999999994
157,0.9240796566009521,-535.260006738988,6.772019644763817,-525.8448572574716,-542.6751907852433,0.5,0.16446010215313323,0.1,0.0023543834686279297,0.04298853874206543,0.050685804,0.80309165,-537.0539209253454,-0.0992404623118445,-0.16672617785513674,0.5,0.06284773346648813,87,0.0023300647735595703,0.9998454510141754,0.9998454510141754,12268,-561.9273345308136,0.49999999999999994
158,0.8935215473175049,-533.5784638238565,5.252300655862968,-527.1920330109213,-540.9005854935639,0.5,0.15174566541262877,0.1,0.002176523208618164,0.04139208793640137,0.04867915,1.0475775,-536.7063752151965,-0.1343239702173644,-0.15900048121648325,0.5,0.06220243723991428,71,0.005739688873291016,0.9998448733413472,0.9998448733413472,12339,-559.5539027308515,0.49999999999999994
159,0.895972490310669,-533.3148375706847,8.522509964291395,-522.1301143339773,-545.903157124701,0.5,0.14064173447682574,0.1,0.002155303955078125,0.04348039627075195,0.047617763,0.8900861,-536.3672214507453,-0.09805432039479584,-0.15968177917275153,0.5,0.062303501453768236,76,0.00249481201171875,0.999842406241355,0.999842406241355,12415,-562.1285087508805,0.49999999999999994
160,1.001415729522705,-547.4594048590183,19.800800781178147,-534.7937291073933,-581.679979832324,0.5,0.1763097002638808,0.1,0.0022890567779541016,0.0439298152923584,0.049919575,0.7495399,-537.4764397915726,-0.10281612781934207,-0.22821978269935067,0.5,0.06424375686679115,102,0.003082752227783203,0.9998411436000384,0.9998411436000384,12517,-561.9824937548942,0.49999999999999994
161,0.9926090240478516,-540.5026176942982,5.637506861631913,-534.3902908729659,-549.1779090501317,0.5,0.1784805267114484,0.1,0.002186298370361328,0.04360365867614746,0.049095195,0.6292441,-537.7790575818451,-0.10273403571048015,-0.19290519249966367,0.5,0.06309570101792371,95,0.0022614002227783203,0.999842567281294,0.999842567281294,12612,-564.2565890046887,0.49999999999999994
162,0.929426908493042,-535.1860399476595,4.353590810627659,-531.7226651107889,-542.63292982497,0.25,0.13693772632430376,0.1,0.0020341873168945312,0.04213237762451172,0.050469816,1.0628555,-537.5197558184266,-0.09091882572704313,-0.16921144671955185,0.25,0.061250382859327546,74,0.002449512481689453,0.9998450427931317,0.9998450427931317,12686,-564.0716643137877,0.49999999999999994
163,0.9441771507263184,-537.5959192872706,2.228528507896256,-534.1387981160576,-540.177488533579,0.375,0.15277749818247754,0.1,0.002008676528930664,0.04192042350769043,0.04942481,0.8756302,-537.527372165311,-0.09329652805678423,-0.17997135054147678,0.375,0.06203656903125281,81,0.002441883087158203,0.9998427745105103,0.9998427745105103,12767,-562.70927461044,0.49999999999999994
164,0.9341375827789307,-531.543628316906,7.407892428815098,-521.6704219115434,-539.9182429541673,0.5,0.15031550760104873,0.1,0.0021054744720458984,0.04174494743347168,0.04927919,1.5895603,-536.9289977804706,-0.10685615860439923,-0.14984798099184038,0.5,0.061979748468639156,77,0.0026929378509521484,0.9998398705586828,0.9998398705586828,12844,-560.6856696333648,0.49999999999999994
165,0.9868247509002686,-545.6019426181281,12.325528601313588,-531.1272267719869,-562.300908449826,0.375,0.1643041721899601,0.1,0.0021262168884277344,0.041936635971069336,0.04967316,1.5885563,-537.7962922642364,-0.10452791222569413,-0.21831358356021371,0.375,0.06339964030973341,93,0.0022628307342529297,0.999840484058057,0.999840484058057,12937,-565.0422533546861,0.49999999999999994
166,0.968437910079956,-539.1118140573996,3.9525751261518702,-534.9127773839114,-544.782837068442,0.375,0.14968712740458434,0.1,0.0020461082458496094,0.04184079170227051,0.050644673,1.1071783,-537.9278444435527,-0.12491432877818878,-0.18518178211980324,0.375,0.06412595726793072,75,0.002248048782348633,0.9998451335720252,0.9998451335720252,13012,-562.0611609870592,0.49999999999999994
167,0.9364955425262451,-533.4216629016499,2.8240403967157333,-528.7821906776842,-536.3623239873214,0.5,0.14637212922257284,0.1,0.00196075439453125,0.0412137508392334,0.04951332,1.4338081,-537.4772262893624,-0.12131168596874684,-0.15765249125552233,0.5,0.06266745981345793,71,0.0022194385528564453,0.999844621889981,0.999844621889981,13083,-560.4975312072552,0.49999999999999994
168,0.9324226379394531,-534.8688599993923,5.249803586992084,-529.9150907815522,-543.6836719927578,0.5,0.1562643864821201,0.1,0.001954317092895508,0.04144477844238281,0.049315017,1.1459672,-537.2163896603654,-0.11593144123703975,-0.16573414920544238,0.5,0.06299900297711426,83,0.0022301673889160156,0.9998436903615109,0.9998436903615109,13166,-557.6408304277455,0.49999999999999994
169,0.9315769672393799,-532.963659644936,6.892971202614264,-527.1158095182843,-544.5584993887431,0.5,0.1313341829936457,0.1,0.0019457340240478516,0.04104781150817871,0.050619762,0.95700943,-536.7911166588225,-0.13412277409413198,-0.15540009243839603,0.5,0.0626669269857303,66,0.0021567344665527344,0.999846360710052,0.999846360710052,13232,-553.9936196758107,0.49999999999999994
170,0.9863455295562744,-532.3018195310144,9.467937503012378,-520.638474749406,-544.3973351150808,0.5,0.14606006928275328,0.1,0.002026796340942383,0.04195713996887207,0.05072174,0.9309224,-536.3421869460417,-0.11482779159602641,-0.15258656199875928,0.5,0.062412558519313974,72,0.0027217864990234375,0.9998448236126244,0.9998448236126244,13304,-553.6038588183445,0.49999999999999994
171,0.9684445858001709,-536.9862065278282,3.490366977733668,-531.870963359491,-541.6868255473099,0.5,0.1475278286512126,0.1,0.001982450485229492,0.04183506965637207,0.049361903,0.9645238,-536.4065889042204,-0.12947945477308315,-0.1759954863640629,0.5,0.0635260292525519,82,0.002293825149536133,0.9998450160840173,0.9998450160840173,13386,-555.2167766021125,0.49999999999999994
172,0.9642610549926758,-538.7687581898624,5.4906976472422375,-534.2931908389464,-547.9408361237123,0.375,0.15027475322174835,0.1,0.002014636993408203,0.04220771789550781,0.048830878,1.6987686,-536.6428058327846,-0.13502229892657747,-0.1824539953212453,0.375,0.06273783908243018,76,0.002263784408569336,0.9998438770779495,0.9998438770779495,13462,-553.333557082807,0.49999999999999994
173,0.9619114398956299,-531.6476265545118,7.748450916223533,-524.9001546383745,-544.7355394371193,0.375,0.142575537200206,0.1,0.002031087875366211,0.045919179916381836,0.050370812,0.98288137,-536.1432879049573,-0.11304257690257316,-0.1512810706789756,0.375,0.06385757419017839,71,0.002790212631225586,0.9998420182229336,0.9998420182229336,13533,-557.7171247551952,0.49999999999999994
174,0.9779043197631836,-536.4835606503581,5.833446415126036,-530.055700250902,-545.966159047063,0.375,0.15106250389486353,0.1,0.0020895004272460938,0.042130470275878906,0.05006341,0.769276,-536.1773151794974,-0.1079788714072728,-0.17444133997395073,0.375,0.06307671893116343,74,0.002452373504638672,0.9998433341292172,0.9998433341292172,13607,-561.3523756640192,0.49999999999999994
175,1.0054609775543213,-533.3545124839476,1.5050511180750985,-531.9365988787926,-535.5202379397724,0.375,0.17076320481189464,0.1,0.002015829086303711,0.042020559310913086,0.049580686,0.80334455,-535.8950349099425,-0.1010485013285238,-0.1587159973127266,0.375,0.06445395862213543,82,0.0023317337036132812,0.9998409011868447,0.9998409011868447,13689,-559.887112324751,0.49999999999999994
176,0.9793171882629395,-534.2107390037683,3.158252734276239,-530.6261694879481,-538.9541758215025,0.375,0.1478887794918208,0.1,0.002054929733276367,0.041681766510009766,0.050109237,1.038636,-535.7266053193251,-0.1191564577686209,-0.16437488385813528,0.375,0.06378235464827609,74,0.0022368431091308594,0.9998432908784115,0.9998432908784115,13763,-550.2785064297979,0.49999999999999994
177,0.9780566692352295,-530.7383041952244,4.6877935291046215,-525.1299750554343,-535.993128602719,0.5,0.13988138438017556,0.1,0.001985311508178711,0.04193997383117676,0.050154056,1.0056076,-535.2277752069151,-0.11105363792947194,-0.14538938516986485,0.5,0.06410145830578175,74,0.0022575855255126953,0.9998434551460725,0.9998434551460725,13837,-557.0136419847366,0.49999999999999994
178,0.9859733581542969,-534.7938888357493,10.384528830309623,-518.6359872631788,-544.5614619219642,0.25,0.14640622782638807,0.1,0.0020945072174072266,0.04245758056640625,0.049153116,1.1639671,-535.1843865697986,-0.10396377040031389,-0.16591438319114957,0.25,0.06276458017139705,71,0.00214385986328125,0.9998434775649264,0.9998434775649264,13908,-560.9552501497287,0.49999999999999994
179,1.0290582180023193,-527.0936173282056,4.576488475141954,-521.1296055575235,-533.6412555215995,0.5,0.14012644287373463,0.1,0.002049684524536133,0.042418718338012695,0.05122367,0.92176425,-534.3753096456393,-0.09082493196015151,-0.1281113759762157,0.5,0.06496672128102526,74,0.0023736953735351562,0.9998424859420637,0.9998424859420637,13982,-563.058134500949,0.49999999999999994
180,1.0134356021881104,-532.2054459602821,3.89700090892352,-529.4354671734271,-538.8608168500123,0.5,0.1602499251899622,0.1,0.002051115036010742,0.04461860656738281,0.04970928,0.93835974,-534.1583232771036,-0.09515076848061911,-0.1540235736381081,0.5,0.06494834096283973,80,0.0023107528686523438,0.9998432341845154,0.9998432341845154,14062,-554.9519401221982,0.49999999999999994
181,0.9941904544830322,-529.9566342162077,4.353928427835845,-525.3055788016648,-535.750735247373,0.5,0.14502726171766248,0.1,0.0019893646240234375,0.0424809455871582,0.04851835,1.445645,-533.738154371014,-0.09563127177893707,-0.14249035748077737,0.5,0.0645005038828187,76,0.0023200511932373047,0.9998453556963556,0.9998453556963556,14138,-548.4418231258683,0.49999999999999994
182,0.978081464767456,-534.0842274205559,5.497538959737925,-530.3993110344506,-543.5901967955267,0.5,0.13085993769394325,0.1,0.0020475387573242188,0.041771888732910156,0.04948658,1.8021334,-533.7727616759682,-0.1505000934486712,-0.16027827733936917,0.5,0.06368849155496485,67,0.0027379989624023438,0.9998485032045478,0.9998485032045478,14205,-543.9284460313078,0.49999999999999994
183,0.9746577739715576,-523.74757577514,10.322748919025116,-507.2152034893346,-534.6298752817119,0.5,0.1369529364701408,0.1,0.0022368431091308594,0.04168057441711426,0.050858896,1.0768803,-532.7702430858855,-0.10220867247503385,-0.11186348654730469,0.5,0.06380800079306298,66,0.002320528030395508,0.9998449479159526,0.9998449479159526,14271,-547.6377731412948,0.49999999999999994
184,1.0056674480438232,-531.9783786463471,4.883453283700322,-528.3933082744252,-540.3756257687996,0.5,0.16213299124997152,0.1,0.0020668506622314453,0.04229426383972168,0.049644686,0.8877645,-532.6910566419316,-0.09587654269922917,-0.15219115812187362,0.5,0.06496367165874559,81,0.002254486083984375,0.9998390391764642,0.9998390391764642,14352,-558.6885049400613,0.49999999999999994
185,1.0019183158874512,-536.3207383325981,3.242610464007337,-531.1313136097186,-539.45841313517,0.5,0.15100357648825047,0.1,0.0020885467529296875,0.0426485538482666,0.049191546,1.2490555,-533.0540248109983,-0.10011666460768617,-0.17305584400985852,0.5,0.06433095125907518,80,0.0024864673614501953,0.9998432731593531,0.9998432731593531,14432,-560.3598675634007,0.49999999999999994
186,0.992081880569458,-531.3943383115751,6.163834519519254,-522.7433669647901,-538.536472553361,0.5,0.14592520319724922,0.1,0.002040863037109375,0.044030189514160156,0.04988558,1.1942476,-532.8880561610559,-0.10409453939961265,-0.15024824167890838,0.5,0.06481586710037165,70,0.0025441646575927734,0.9998414676989852,0.9998414676989852,14502,-560.6606556234674,0.49999999999999994
187,0.9975578784942627,-532.8327198359249,7.2141661696299355,-522.0791266191428,-539.957677238001,0.375,0.17144746497691213,0.1,0.0020914077758789062,0.04246115684509277,0.04997401,0.77514565,-532.8825225285428,-0.09975126969557552,-0.155735947097518,0.375,0.06312988876437006,82,0.0024492740631103516,0.999839711945177,0.999839711945177,14584,-559.5492639330377,0.49999999999999994
188,0.9943604469299316,-531.9928595087753,11.319635621652683,-515.7600464778737,-544.3072665502317,0.5,0.1473719157933534,0.1,0.0020656585693359375,0.04257082939147949,0.05016598,0.8521901,-532.7935562265661,-0.10800074581805695,-0.151682905659368,0.5,0.06323596306416832,71,0.002125263214111328,0.9998425288204226,0.9998425288204226,14655,-561.9291348385897,0.49999999999999994
189,1.0028245449066162,-533.7732685944388,9.535638576946317,-517.8578077303148,-542.4239206933897,0.25,0.14045811346745793,0.1,0.002261638641357422,0.04396390914916992,0.04892374,3.4739914,-532.8915274633534,-0.09783686001632357,-0.16034513710176362,0.25,0.0647791006363181,79,0.0025413036346435547,0.9998413772354141,0.9998413772354141,14734,-558.851636729595,0.49999999999999994
190,1.0078065395355225,-537.125973879407,4.434401013013621,-530.1204229236381,-541.2914077351642,0.5,0.1509614151896334,0.1,0.00208282470703125,0.04384803771972656,0.050060038,1.1577439,-533.3149721049588,-0.12615988012917803,-0.17594338479898397,0.5,0.06442968554865722,79,0.0023720264434814453,0.9998414148619966,0.9998414148619966,14813,-562.2381207677034,0.49999999999999994
191,0.9941091537475586,-535.0882510213961,3.711894063562575,-530.0717056344542,-540.5473660528686,0.5,0.15634579043252722,0.1,0.0020799636840820312,0.043128252029418945,0.05052661,0.97437847,-533.4922999966025,-0.131039579033684,-0.16533716124804942,0.5,0.06492929148770132,75,0.0023651123046875,0.9998440231506995,0.9998440231506995,14888,-562.9277569893995,0.49999999999999994
192,1.0071251392364502,-540.9509353427263,6.030962965073162,-532.5616693334823,-549.5951757907479,0.375,0.17363543203596696,0.1,0.002036571502685547,0.04311537742614746,0.049040303,1.0504438,-534.2381635312149,-0.097909902356831,-0.1954089886237472,0.375,0.06472868757407135,91,0.002317667007446289,0.9998392203133077,0.9998392203133077,14979,-565.3060484758606,0.49999999999999994
193,1.0279319286346436,-539.6578398431715,7.282848501040911,-532.4614545476852,-551.8085030569058,0.5,0.16158576719303763,0.1,0.0020477771759033203,0.042876482009887695,0.047999818,0.88038534,-534.7801311624106,-0.11780463401252464,-0.1884269149247626,0.5,0.06358004246880444,83,0.0022225379943847656,0.9998385565266461,0.9998385565266461,15062,-568.5868466056298,0.49999999999999994
194,0.993725061416626,-535.9733146752288,3.11466000935066,-530.9300447725604,-539.2390687519679,0.5,0.15937483073679368,0.1,0.0020825862884521484,0.0424039363861084,0.049912892,1.216113,-534.8994495136924,-0.11869120758461923,-0.1710040794506615,0.5,0.06508120340376367,78,0.0022835731506347656,0.9998410227811851,0.9998410227811851,15140,-563.395776441438,0.49999999999999994
195,1.0183145999908447,-547.0484956764449,10.182254307957097,-538.8043572817564,-563.9635067177002,0.375,0.15990442164846372,0.1,0.002144336700439453,0.04355621337890625,0.049520347,1.4488466,-536.1143541299676,-0.11067137706758044,-0.22536187943689948,0.375,0.06502648243209397,99,0.0027036666870117188,0.9998400106110362,0.9998400106110362,15239,-568.6666795611015,0.49999999999999994
196,1.0340898036956787,-529.4583905095902,1.6403563662421436,-527.7812434491846,-532.1009718722646,0.5,0.14941130484393234,0.1,0.0020744800567626953,0.04190564155578613,0.0498434,0.99414784,-535.4487577679299,-0.08565823304806874,-0.13988876804165196,0.5,0.06604948513370033,76,0.0027780532836914062,0.9998427826646581,0.9998427826646581,15315,-562.4540523307078,0.49999999999999994
197,1.0083136558532715,-535.8965445889196,3.4195285059566887,-531.5515777425511,-540.7167862405977,0.5,0.16811442081071162,0.1,0.0020182132720947266,0.04371213912963867,0.049449116,0.7352569,-535.4935364500288,-0.11148268955206216,-0.17101674583708593,0.5,0.06518262742420847,87,0.00225830078125,0.9998386892911989,0.9998386892911989,15402,-561.8697469800132,0.49999999999999994
198,0.9871034622192383,-536.9454729621757,1.8658574400938233,-534.9739320133405,-539.2315812954953,0.5,0.15371199212380776,0.1,0.0021233558654785156,0.04340553283691406,0.049781386,1.0431831,-535.6387301012435,-0.11708267266762495,-0.17364053704461008,0.5,0.064991272135525,78,0.002660036087036133,0.9998432483740896,0.9998432483740896,15480,-567.3706487600247,0.49999999999999994
199,1.0200772285461426,-538.6481088321202,11.169889438148894,-524.4812879058511,-553.9068648631677,0.375,0.18240036884232974,0.1,0.0021753311157226562,0.04537773132324219,0.050025605,0.7177835,-535.9396679743312,-0.0877272183735808,-0.1853030009043895,0.375,0.06418868881818204,91,0.0026483535766601562,0.9998394608198925,0.9998394608198925,15571,-566.4454497743267,0.49999999999999994
200,1.0549743175506592,-541.1444878628571,0.9458681465208364,-539.8025019197398,-542.0946063059444,0.5,0.16651247947696873,0.1,0.002285480499267578,0.044136762619018555,0.050087124,0.86395174,-536.4601499631838,-0.1135288740540516,-0.19549630407494611,0.5,0.06663437624927564,95,0.002346038818359375,0.9998397673864468,0.9998397673864468,15666,-564.1095268443196,0.49999999999999994
