iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
124,1.0991477966308594,-12.208292370607897,2.4745576161400358,-8.500736185056969,-14.69467556491867,0.0,0.1409455132108558,0.1,0.0025157928466796875,0.047664642333984375,0.049915187,0.9409135,-10.140074992951156,-0.1243414859068497,-0.05421594449529743,0.0,0.06360090760137782,70,0.0028972625732421875,1.0137012009372115,1.0137012009372115,9351,-11.867789938367338,0.0
125,1.1034374237060547,-10.341562905025121,4.804099117239827,-7.192240450471102,-18.62625575136539,0.0,0.166823550985446,0.1,0.030812740325927734,0.12287783622741699,0.04958103,0.7819974,-10.160223784158553,-0.10564725813574918,-0.04764736355401826,0.0,0.06492350415079626,71,0.0027239322662353516,1.0140519603991274,1.0140519603991274,9422,-10.32569941881109,0.0
126,1.1094911098480225,-9.711006956385779,1.580399654217274,-8.12037209999452,-11.41625509396749,0.0,0.1654164809314269,0.1,0.0023102760314941406,0.046705007553100586,0.05005861,0.98082113,-10.115302101381277,-0.0910835483143349,-0.04280560243874486,0.0,0.06689663555787662,75,0.0029592514038085938,1.0176586162313646,1.0176586162313646,9497,-11.440989073027895,0.0
127,1.142510175704956,-8.78791710510211,0.804583165669619,-7.613345592600832,-9.741346863610428,0.0,0.14324929803175498,0.1,0.029529571533203125,0.14751124382019043,0.050457276,1.3893902,-9.982563601753359,-0.08547710294457285,-0.03905480767539245,0.0,0.06614372442869795,74,0.003032207489013672,1.020278952385791,1.020278952385791,9571,-10.858349055969647,0.0
128,1.1600630283355713,-9.265508345382454,0.32461297606151107,-8.822014649655756,-9.728251279426878,0.0,0.18147868266709408,0.1,0.002404451370239258,0.04702448844909668,0.051053472,0.78405166,-9.910858076116268,-0.08369423459032897,-0.042562970134612264,0.0,0.06682048811706476,82,0.0026755332946777344,1.019986702894026,1.019986702894026,9653,-10.701853018838007,0.0
129,1.1562590599060059,-12.346076965433204,3.3255658014793936,-7.882288979071994,-16.555963683498067,0.0,0.153358313711356,0.1,0.002370119094848633,0.046460866928100586,0.050206676,0.64383507,-10.154379965047962,-0.11578315306838236,-0.05512625807709324,0.0,0.06513997571451806,77,0.0029296875,1.0133246399330018,1.0133246399330018,9730,-10.093127540517095,0.0
130,1.1763198375701904,-10.178980240860632,2.815058327130861,-7.76634113835079,-14.975889135338022,0.0,0.14896798316276133,0.1,0.0023741722106933594,0.046896934509277344,0.05005032,0.86136687,-10.15683999262923,-0.09259934899583117,-0.045909345807744445,0.0,0.06443209859363944,78,0.0035555362701416016,1.0159749466254622,1.0159749466254622,9808,-9.85853938542756,0.0
131,1.149153470993042,-8.979476149571171,0.4275312776116429,-8.478512000295053,-9.570097746812058,0.0,0.16363191397063948,0.1,0.002401113510131836,0.04608654975891113,0.04972021,1.1724404,-10.039103608323424,-0.0884099928670444,-0.0395617490406157,0.0,0.06506092784796624,72,0.003178834915161133,1.0197592150944719,1.0197592150944719,9880,-10.17652916267412,0.0
132,1.1712746620178223,-9.30729183694443,0.557976146097139,-8.463907367398518,-10.007465088955774,0.0,0.17103692885991106,0.1,0.0023064613342285156,0.046267032623291016,0.050338402,0.82714903,-9.965922431185524,-0.08840783474263378,-0.042377516799466566,0.0,0.06520596054198154,77,0.0031692981719970703,1.0195383709220385,1.0195383709220385,9957,-9.95458225078187,0.0
133,1.170494794845581,-8.96462231359764,0.9819558183979306,-7.285867100392339,-9.725841958774245,0.0,0.1593708447756213,0.1,0.0023064613342285156,0.04658079147338867,0.04988167,1.5469375,-9.865792419426736,-0.08437974395380346,-0.04004742607827547,0.0,0.062423959096555626,76,0.002660036087036133,1.0196426292435739,1.0196426292435739,10033,-10.086091657353094,0.0
134,1.2058725357055664,-9.354680519928209,1.1470692735456511,-8.134135185384837,-11.009471376353392,0.0,0.1474794556764535,0.1,0.002496004104614258,0.04636716842651367,0.04953862,2.908461,-9.814681229476884,-0.09014850801052127,-0.04256442695970236,0.0,0.06519308102419782,76,0.0027391910552978516,1.0192550102134834,1.0192550102134834,10109,-10.123129858398643,0.0
135,1.2037608623504639,-8.837307905409762,1.313430790020698,-6.8916037855010295,-10.246753912271535,0.0,0.16043381855125347,0.1,0.030385494232177734,0.14017367362976074,0.05018423,1.0332705,-9.716943897070172,-0.08355817992052553,-0.03998277029298565,0.0,0.06346709480406598,77,0.002512216567993164,1.020185830679771,1.020185830679771,10186,-10.789570777178547,0.0
136,1.1898243427276611,-7.806894555523513,0.9461206834356984,-7.083125623899456,-9.434208723914383,0.0,0.13270068037465374,0.1,0.0023233890533447266,0.045603275299072266,0.050365802,2.4856255,-9.525938962915507,-0.08312452672760284,-0.035671127165331225,0.0,0.06356483681711193,69,0.0025207996368408203,1.0230453937762667,1.0230453937762667,10255,-8.820046674028768,0.0
137,1.1603319644927979,-8.801506537820224,1.181182457406435,-7.378167233859469,-10.564579584706108,0.0,0.15585128630201317,0.1,0.002661466598510742,0.04648447036743164,0.050858017,1.1140661,-9.45349572040598,-0.08548667881620418,-0.04011835183837718,0.0,0.06457202589529278,76,0.002878427505493164,1.0201012737992765,1.0201012737992765,10331,-9.013314959764967,0.0
138,1.1208951473236084,-9.575055071472548,0.7806205857694579,-8.624602013538558,-10.774326357330894,0.0,0.13962840302490068,0.1,0.0027489662170410156,0.04672551155090332,0.04934973,1.7421451,-9.465651655512637,-0.08841110318263155,-0.043482242517358514,0.0,0.06375359788376744,79,0.002769947052001953,1.018891084028178,1.018891084028178,10410,-8.8214814601981,0.0
139,1.1108441352844238,-7.9788834185166895,0.8438173877720067,-6.859709106151409,-9.094671347462947,0.0,0.15130106878929228,0.1,0.029829740524291992,0.052419185638427734,0.04879678,2.8397446,-9.316974831813043,-0.07437248830988019,-0.03666404827907593,0.0,0.06440905806003795,79,0.0019195079803466797,1.0224098482232722,1.0224098482232722,10489,-10.37003780396095,0.0
140,1.114837884902954,-10.037401549691838,1.6587715324644339,-7.9949161663118655,-12.571405195601791,0.0,0.1596436549368851,0.1,0.002398252487182617,0.046106576919555664,0.04956626,0.85398716,-9.389017503600922,-0.0947458731077146,-0.04504058194671032,0.0,0.06413735309373533,77,0.0027370452880859375,1.0173964749534576,1.0173964749534576,10566,-9.169419488044467,0.0
141,1.0905098915100098,-9.253718412761824,1.959345489613803,-6.838836430621319,-12.184441885943464,0.0,0.1582766564492883,0.1,0.0024733543395996094,0.04666733741760254,0.050152026,0.85713035,-9.375487594517013,-0.09483923135425687,-0.04155476484046328,0.0,0.06395519838792232,71,0.002721071243286133,1.0185955225741956,1.0185955225741956,10637,-8.888615448590956,0.0
142,1.1262295246124268,-9.178532611064002,1.0815322253837305,-8.084136032291399,-10.735607000884182,0.0,0.17146112195551397,0.1,0.0026264190673828125,0.04562783241271973,0.04876809,0.9300517,-9.355792096171712,-0.08834802117138114,-0.04129022090404653,0.0,0.06307770225193728,75,0.003278970718383789,1.0192353776203293,1.0192353776203293,10712,-9.52956235705728,0.0
143,1.132629156112671,-8.813855643281068,1.56340949702461,-7.454482737234024,-11.474344100029844,0.0,0.1562132656617234,0.1,0.0023190975189208984,0.04542684555053711,0.049479347,1.0633322,-9.301598450882647,-0.08231424765216566,-0.0400049683463603,0.0,0.06624285314012471,78,0.002768278121948242,1.0197711019011444,1.0197711019011444,10790,-9.75804664375755,0.0
144,1.1164212226867676,-8.530664253717614,1.7583351386083166,-6.717350885526679,-11.164234619551081,0.0,0.1523843015492429,0.1,0.0023508071899414062,0.045548439025878906,0.049390133,1.5504068,-9.224505031166144,-0.07942171301658056,-0.03886364230984538,0.0,0.06496293315247713,78,0.004858970642089844,1.0195893350012561,1.0195893350012561,10868,-8.952798716295161,0.0
145,1.1917710304260254,-9.15997092415278,1.5417181995191422,-7.462945125933775,-11.51187742424036,0.0,0.1613711167997797,0.1,0.0022814273834228516,0.045604705810546875,0.048365526,0.7964151,-9.218051620464808,-0.08571257864649227,-0.04247929540108902,0.0,0.06263789170260578,80,0.002846956253051758,1.0197144825097906,1.0197144825097906,10948,-8.794753905983146,0.0
146,1.1415915489196777,-8.255594789304297,0.7773068872614957,-7.350641441938871,-9.496236348129008,0.0,0.14417622444750544,0.1,0.0023183822631835938,0.046174049377441406,0.05034398,1.2305003,-9.121805937348757,-0.08017779007919587,-0.03845531405998662,0.0,0.06411468926426513,77,0.0029916763305664062,1.0222305670186542,1.0222305670186542,11025,-8.693872710764888,0.0
147,1.1689579486846924,-7.842752001221156,0.33073272100136447,-7.37788574731875,-8.267325608807107,0.0,0.1603346996457654,0.1,0.0022814273834228516,0.04596543312072754,0.049055826,2.6071498,-8.993900543735997,-0.06937690324538741,-0.03625464209954478,0.0,0.065321873081825,84,0.003345489501953125,1.0239219219343156,1.0239219219343156,11109,-9.778522610634878,0.0
148,1.1598851680755615,-8.129947133535133,0.7527920162692081,-7.096540916870045,-9.202551049198899,0.0,0.12408325688131722,0.1,0.0022656917572021484,0.04590940475463867,0.049516946,3.27049,-8.90750520271591,-0.08662327524410748,-0.036654811405681054,0.0,0.0655364154513916,68,0.002832651138305664,1.0216310284838614,1.0216310284838614,11177,-8.614356578723884,0.0
149,1.2013134956359863,-9.880204813298432,1.768365609220161,-7.249698323414298,-11.87346517477507,0.0,0.14289429503561282,0.1,0.030984878540039062,0.4075944423675537,0.048779957,1.2054179,-9.004775163774163,-0.0915404211297297,-0.04444304303437624,0.0,0.06340528755905031,78,0.017057418823242188,1.0175737958174025,1.0175737958174025,11255,-9.38469598421584,0.0
150,1.1999561786651611,-8.958588990005433,0.5501147972943906,-8.177772925001358,-9.527063669496048,0.0,0.16310571463525744,0.1,0.0022690296173095703,0.04604458808898926,0.050229657,1.2447424,-9.00015654639729,-0.08283521769619061,-0.04117969547689452,0.0,0.06416744613616884,80,0.003102540969848633,1.0206749752287083,1.0206749752287083,11335,-10.559464352441783,0.0
151,1.2007060050964355,-8.981635460949818,0.8693203103700694,-7.84142185186292,-9.885699382734536,0.0,0.14422430784205945,0.1,0.0023527145385742188,0.047200679779052734,0.049328618,1.4518968,-8.998304437852543,-0.09100463247106126,-0.04041596069332462,0.0,0.06363417976344522,71,0.0026597976684570312,1.0198637842068765,1.0198637842068765,11406,-10.020919423187783,0.0
152,1.0988152027130127,-8.123395441794626,1.3251339824721173,-6.909276055872273,-10.350259470556042,0.0,0.1473027051719677,0.1,0.0025818347930908203,0.04694390296936035,0.050161745,1.1372623,-8.910813538246751,-0.07682369661616573,-0.037286163686776515,0.0,0.0650922150399116,78,0.002804994583129883,1.021799936196742,1.021799936196742,11484,-9.21910219627442,0.0
153,1.1216528415679932,-8.760441281602136,1.4089071124828554,-6.679646127839826,-10.423661255634949,0.0,0.1469818899192252,0.1,0.0024373531341552734,0.0467991828918457,0.049757704,1.2227626,-8.89577631258229,-0.07905649347503763,-0.03978999670535702,0.0,0.0636213829196675,81,0.003240346908569336,1.020290159239717,1.020290159239717,11565,-10.2100946432374,0.0
154,1.1221685409545898,-7.950434805162642,0.4536617007833769,-7.26547717925828,-8.452495613692854,0.0,0.14312591391405757,0.1,0.0023412704467773438,0.04595756530761719,0.05035552,2.8184752,-8.801242161840326,-0.07568364430740283,-0.036906465812186866,0.0,0.06326288153606682,79,0.002992868423461914,1.0234871214635164,1.0234871214635164,11644,-11.471595257284088,0.0
155,1.1252970695495605,-8.793246536282425,1.2508828150461546,-7.152961516646727,-10.07314953236007,0.0,0.15544834051848005,0.1,0.002330780029296875,0.04581332206726074,0.05025787,1.1324613,-8.800442599284535,-0.08336903591603728,-0.03987742600903257,0.0,0.06380551292463538,77,0.003477811813354492,1.02020941282513,1.02020941282513,11721,-12.216047638825996,0.0
156,1.1307389736175537,-7.984156254909168,0.567231639939358,-7.299327743019239,-8.66529655520518,0.0,0.15210867241714537,0.1,0.002312183380126953,0.04588890075683594,0.04960002,1.5894822,-8.718813964846998,-0.07455088120204056,-0.03684740310473002,0.0,0.06326823665441113,79,0.004819631576538086,1.023400973176813,1.023400973176813,11800,-10.222898420213932,0.0
157,1.1641297340393066,-9.548148395862539,1.7673550615886995,-7.672197159695358,-11.547449659517305,0.0,0.1517603631557563,0.1,0.0024178028106689453,0.04592704772949219,0.04979247,1.5767728,-8.801747407948552,-0.08746551155965482,-0.042734259291551766,0.0,0.06249514116877574,78,0.002533435821533203,1.017975537004065,1.017975537004065,11878,-11.25457228702633,0.0
158,1.1839711666107178,-8.946998764874719,0.6771681285161214,-8.42289256307739,-10.079239559828814,0.0,0.17452844327421363,0.1,0.031241893768310547,0.20886564254760742,0.04928125,0.96251047,-8.816272543641169,-0.08431782208862909,-0.04047631320921828,0.0,0.0639113771293365,77,0.026353120803833008,1.0201731157800167,1.0201731157800167,11955,-11.156965829440493,0.0
159,1.1720366477966309,-9.820477890589126,1.9641863672061661,-7.534981799409563,-12.934676271301733,0.0,0.16488312918436177,0.1,0.03210878372192383,0.24015402793884277,0.04962652,0.8741071,-8.916693078335966,-0.09750742842801324,-0.04352308739257801,0.0,0.06334486912347718,72,0.0027666091918945312,1.0173969757596188,1.0173969757596188,12027,-11.904987957110842,0.0
160,1.2180569171905518,-9.039683844636247,1.019455109805599,-7.495662558698236,-10.28391769678007,0.0,0.16946712467587294,0.1,0.002413034439086914,0.04794168472290039,0.050833132,0.92936695,-8.928992154965993,-0.0811201377111356,-0.04167374623190301,0.0,0.06228999519249301,82,0.0031652450561523438,1.0200888689438135,1.0200888689438135,12109,-10.722586249043054,0.0
161,1.1638784408569336,-7.991740242030401,0.1367319037341721,-7.756742667987154,-8.091172085267505,0.0,0.14430872371600476,0.1,0.0023097991943359375,0.04587674140930176,0.048695285,1.9547483,-8.835266963672435,-0.07847495329435598,-0.03664130075092828,0.0,0.06289836562028588,75,0.0023140907287597656,1.0230338510029198,1.0230338510029198,12184,-14.230612130377565,0.0
162,1.175321102142334,-9.046884235303157,1.7365904659460087,-7.20224788583978,-10.94669931289464,0.0,0.14993850974452996,0.1,0.0027854442596435547,0.04679703712463379,0.050395504,1.176049,-8.856428690835507,-0.08817807956849016,-0.04091058740759436,0.0,0.06334948924598102,74,0.0033049583435058594,1.0190310097695936,1.0190310097695936,12258,-10.575781926372079,0.0
163,1.1579341888427734,-8.382376779179605,1.239259844189435,-7.144639136737117,-10.448291061834754,0.0,0.15874427031724794,0.1,0.002374887466430664,0.04722142219543457,0.04971971,1.9526428,-8.809023499669918,-0.08148033879420763,-0.03820971234958889,0.0,0.06316478369258763,75,0.002923727035522461,1.020744503794697,1.020744503794697,12333,-11.665977072115474,0.0
164,1.1268835067749023,-8.267468363924923,1.5923678473382838,-6.645431161549162,-10.877827207853903,0.0,0.16561985175639862,0.1,0.0023794174194335938,0.05045819282531738,0.04987788,0.9416653,-8.75486798609542,-0.07606834608260615,-0.03801551047050076,0.0,0.06129769554622784,81,0.0031282901763916016,1.0213431707417948,1.0213431707417948,12414,-11.191039959932276,0.0
165,1.1062226295471191,-9.410386249663272,0.9672478227305183,-8.163076668605395,-10.870109964952475,0.0,0.15450170273887429,0.1,0.0026302337646484375,0.04665827751159668,0.05003932,1.201074,-8.820419812452204,-0.09442500205684526,-0.041718370084179994,0.0,0.06316506402024916,73,0.0028421878814697266,1.018821237354939,1.018821237354939,12487,-10.125266419204731,0.0
166,1.1110739707946777,-9.011490476960233,0.5356730437165831,-8.256406910248643,-9.77119260833748,0.0,0.13718839571290778,0.1,0.002286672592163086,0.04593658447265625,0.05025537,1.8703065,-8.839526878903008,-0.08678095307066361,-0.040149449732516655,0.0,0.06363324899244151,74,0.0029332637786865234,1.0197641373228536,1.0197641373228536,12561,-10.22355225271758,0.0
167,1.1285533905029297,-8.83625823998726,1.6819844318770065,-7.012059637929819,-11.57573546292063,0.0,0.1487288232135251,0.1,0.002331256866455078,0.046095848083496094,0.050438825,1.2343011,-8.839200015011434,-0.08512580839785736,-0.03981025825914947,0.0,0.06329167390490968,75,0.0035102367401123047,1.0192825344898668,1.0192825344898668,12636,-10.213733640244369,0.0
168,1.1228795051574707,-9.370275161292355,2.130780566079357,-7.438026589142029,-12.867956031993833,0.0,0.15494314362227893,0.1,0.002291440963745117,0.04972100257873535,0.049803104,0.7813011,-8.892307529639526,-0.09290431104857222,-0.043114501336158226,0.0,0.0637330441283323,74,0.00308990478515625,1.01823984301208,1.01823984301208,12710,-11.448373310653658,0.0
169,1.1324329376220703,-9.924418066920765,0.7991434024412855,-9.117470731257889,-11.25277499804539,0.0,0.1499369265327486,0.1,0.002758026123046875,0.045632362365722656,0.050095644,1.9141527,-8.99551858336765,-0.09023964561801805,-0.043984472814687196,0.0,0.06317053564067909,78,0.002671957015991211,1.017933335763166,1.017933335763166,12788,-12.442907815448715,0.0
170,1.1380610466003418,-8.56396164312804,0.5981961367291188,-7.544751060015913,-8.995599815219057,0.0,0.1447261279784416,0.1,0.002317667007446289,0.04576992988586426,0.049056076,1.4536675,-8.95236288934369,-0.0846405978243835,-0.03827411510943895,0.0,0.061891376994741606,73,0.0027594566345214844,1.021295988654377,1.021295988654377,12861,-11.36630042288604,0.0
171,1.1629393100738525,-8.868501892889364,1.156034851077882,-7.685598795754123,-10.46482711960709,0.0,0.15296227404578738,0.1,0.030481338500976562,0.293485164642334,0.050453734,1.1576531,-8.943976789698258,-0.08304365862678531,-0.040579727424327104,0.0,0.0631585534174909,79,0.0027086734771728516,1.020286797214414,1.020286797214414,12940,-11.479019607049304,0.0
172,1.183133602142334,-9.455396790223839,0.7907263804490015,-8.160145017581364,-10.261899177876622,0.0,0.14925462971657694,0.1,0.002340555191040039,0.04619264602661133,0.050085217,1.7336575,-8.995118789750816,-0.08974952903348833,-0.04261702826836568,0.0,0.06307128588060441,76,0.0028634071350097656,1.0189696908863002,1.0189696908863002,13016,-10.515987531017858,0.0
173,1.18511962890625,-8.365877039048298,0.5507127659687774,-7.784815470623018,-9.264931727921612,0.0,0.1375788823150969,0.1,0.0023729801177978516,0.04728221893310547,0.049395792,2.972105,-8.932194614680563,-0.08132658125874333,-0.0384936014673324,0.0,0.06408492288290957,76,0.0027015209197998047,1.0223069590590643,1.0223069590590643,13092,-11.85735314299665,0.0
174,1.1976168155670166,-8.249052023182932,1.0815358969814173,-7.353969043137159,-10.093609869708914,0.0,0.15265282540345443,0.1,0.0023758411407470703,0.045992374420166016,0.049389362,1.6654593,-8.8638803555308,-0.07297967490925614,-0.03792196698497312,0.0,0.06323410425468638,83,0.003175973892211914,1.0221749284256376,1.0221749284256376,13175,-13.232670424591484,0.0
175,1.180328369140625,-10.76862113576345,3.1922927492408264,-8.248820924468575,-16.241657758450494,0.125,0.1592682826757795,0.1,0.0023348331451416016,0.04652261734008789,0.04848614,1.1078016,-9.054354433554064,-0.10511896492064901,-0.04749880717239524,0.125,0.06455487060529018,72,0.003103971481323242,1.0149066312255828,1.0149066312255828,13247,-11.426371265946765,0.0
176,1.1976487636566162,-10.019967414229308,1.2651042565942212,-7.962457314070414,-11.41604995453282,0.125,0.13414975835037596,0.1,0.002361774444580078,0.04600024223327637,0.050483767,1.7241818,-9.150915731621588,-0.0975741803232968,-0.044588528513400186,0.125,0.0630725829395282,75,0.003062725067138672,1.017472335918132,1.017472335918132,13322,-13.485554539173028,0.0
177,1.1796870231628418,-8.003818680884613,0.5139756174876663,-7.116030497055483,-8.341556707575398,0.0,0.12942560270320289,0.1,0.0024302005767822266,0.045356035232543945,0.050051067,2.9934926,-9.036206026547891,-0.08657685650008112,-0.03645950418069172,0.0,0.06313678065502187,68,0.0028553009033203125,1.0227864994059892,1.0227864994059892,13390,-12.954423415226072,0.0
178,1.2007865905761719,-9.633439686808968,1.9125951171602285,-8.288495520574655,-12.910774216880208,0.0,0.16030224096936568,0.1,0.0023653507232666016,0.05244112014770508,0.049875796,0.9148996,-9.095929392574,-0.09055312772659926,-0.04434911357988924,0.0,0.06442713325146862,78,0.0034613609313964844,1.0181854487966724,1.0181854487966724,13468,-13.742457524031053,0.0
179,1.1842455863952637,-8.823008214605089,0.6848989169023613,-7.840303822250858,-9.771381061665549,0.0,0.13498076869647718,0.1,0.0023674964904785156,0.04614591598510742,0.0487394,1.8184854,-9.06863727477711,-0.08591240301249062,-0.039699820599447086,0.0,0.06233130346470736,74,0.002746105194091797,1.0203780226021586,1.0203780226021586,13542,-12.590886310842771,0.0
180,1.1870956420898438,-11.087861407827331,2.399991254632457,-8.199175394807492,-13.969772826162748,0.0,0.1619215906878861,0.1,0.0023920536041259766,0.04753398895263672,0.050177656,0.7637236,-9.270559688082132,-0.10034019597091523,-0.05034791608143008,0.0,0.06484614725358925,81,0.0031197071075439453,1.0155186471969475,1.0155186471969475,13623,-13.781497676511444,0.0
181,1.1957952976226807,-10.285616712276187,1.4589240438671252,-7.950825226267378,-11.948614912684315,0.0,0.15691182409768445,0.1,0.030539989471435547,0.1624135971069336,0.0499321,1.0113502,-9.372065390501538,-0.09522467504521095,-0.045523422399862096,0.0,0.06288121840720351,78,0.002824544906616211,1.0170984746037026,1.0170984746037026,13701,-12.370757163476044,0.0
182,1.207099199295044,-9.989256630725363,0.755240557008949,-8.684000527266045,-10.490199228729704,0.125,0.14192717582079895,0.1,0.03087925910949707,0.10634088516235352,0.049367502,1.8255587,-9.433784514523921,-0.09640517893851684,-0.04525975055298022,0.125,0.06348311880527191,75,0.0027272701263427734,1.0178562297658265,1.0178562297658265,13776,-11.976378481616713,0.0
183,1.1931500434875488,-8.653671660522697,1.3710794613624795,-7.052733675636423,-10.759196687965604,0.0,0.15929744752167105,0.1,0.0025453567504882812,0.046416282653808594,0.051002376,1.0623738,-9.3557732291238,-0.07740065441213542,-0.0394519382387937,0.0,0.06475276530752341,82,0.003033876419067383,1.020507550434912,1.020507550434912,13858,-11.868838760611604,0.0
184,1.1773958206176758,-8.398203774268005,1.0544994279140572,-7.123606353238026,-9.63170955318823,0.0,0.14639507341242752,0.1,0.0023424625396728516,0.045462608337402344,0.05063287,1.1582284,-9.26001628363822,-0.0855860504934067,-0.03853786345993829,0.0,0.06512345245792886,73,0.002755403518676758,1.021588669859659,1.021588669859659,13931,-11.867696774455725,0.0
185,1.2124443054199219,-8.489331367763054,1.3469321215352785,-6.340005006403062,-10.048235859354783,0.0,0.17126738197703284,0.1,0.0023200511932373047,0.04613971710205078,0.050155483,0.9165531,-9.182947792050703,-0.07503129160003132,-0.03998605609170795,0.0,0.06353487042737327,85,0.0028908252716064453,1.021255825268593,1.021255825268593,14016,-10.809483136756112,0.0
186,1.1800670623779297,-8.097127083952032,0.5833484694764711,-7.280989516066987,-8.917973322220531,0.0,0.14332024045436176,0.1,0.004820823669433594,0.04609799385070801,0.0489637,2.8094215,-9.074365721240836,-0.07560798276301757,-0.037337964225306546,0.0,0.063498602308215,79,0.0027925968170166016,1.0227509743141252,1.0227509743141252,14095,-13.554437420525344,0.0
187,1.1938416957855225,-9.614159667622955,1.4743564708171009,-8.06878655413066,-11.657540021058894,0.0,0.1500106593406633,0.1,0.0023272037506103516,0.04580044746398926,0.050271187,1.1640915,-9.128345115879048,-0.09273462059755135,-0.04277017964731733,0.0,0.06233868414208948,75,0.0031604766845703125,1.0183258589625515,1.0183258589625515,14170,-11.772707878080167,0.0
188,1.1740531921386719,-10.630478764090293,2.4020924679652587,-8.500707129778187,-14.689714479853777,0.0,0.15998970802437984,0.1,0.0027129650115966797,0.04591226577758789,0.049684014,0.88660604,-9.278558480700173,-0.10242001402876523,-0.047805875102852204,0.0,0.06327136267663001,75,0.0026426315307617188,1.015816719905472,1.015816719905472,14245,-11.939664782648402,0.0
189,1.228752613067627,-7.566880862078667,0.70617666324786,-6.532694312826352,-8.227110789223243,0.0,0.1545398347546752,0.1,0.0022988319396972656,0.046477556228637695,0.05022435,1.1992193,-9.107390718838023,-0.06770206878821063,-0.035117889614234704,0.0,0.06466762957393798,83,0.0029337406158447266,1.0250762313869701,1.0250762313869701,14328,-11.521119609739104,0.0
190,1.1533138751983643,-7.605553043523308,0.953865752489902,-6.725920146836115,-9.041519795024655,0.0,0.1570529518837734,0.1,0.0022575855255126953,0.045488834381103516,0.05165927,1.5737023,-8.957206951306551,-0.0779580974443547,-0.03569684504036603,0.0,0.06442470029347519,73,0.0034639835357666016,1.0242434435845,1.0242434435845,14401,-11.299557192019158,0.0
191,1.1516039371490479,-8.75277673046034,0.7968500495258981,-7.797150720563024,-9.821088935617068,0.0,0.15128136944827034,0.1,0.002317667007446289,0.04940509796142578,0.050648604,1.1250294,-8.93676392922193,-0.07706136331714938,-0.0401764641659966,0.0,0.06337328655912915,84,0.002780437469482422,1.0207207960741078,1.0207207960741078,14485,-12.394423647381375,0.0
192,1.1723828315734863,-8.137931323744144,0.7240835923108064,-7.372840572769698,-8.913351613653383,0.25,0.16173687206789328,0.1,0.030783414840698242,0.27084851264953613,0.050350137,1.0442382,-8.856880668674151,-0.0784224017408379,-0.03772117117787986,0.25,0.06438946515790447,77,0.002874612808227539,1.0224271139321646,1.0224271139321646,14562,-12.61843021598847,0.0
193,1.1493895053863525,-8.42210598251543,0.6103263153977012,-7.9665476349577276,-9.47331887324511,0.0,0.1569704112649586,0.1,0.0023567676544189453,0.046796560287475586,0.050234083,0.9550938,-8.813403200058278,-0.08136631051317784,-0.03865108256835979,0.0,0.06260056896327554,78,0.005914449691772461,1.0218287116235154,1.0218287116235154,14640,-13.155545904160519,0.0
194,1.1330151557922363,-9.0284312317951,1.6517537658481327,-7.380883408032693,-11.634989829976842,0.0,0.14795316729647426,0.1,0.0023682117462158203,0.04659152030944824,0.050019253,1.437001,-8.83490600323196,-0.08797484674203769,-0.04019506530955852,0.0,0.06352537412474747,74,0.002244234085083008,1.0191497641410299,1.0191497641410299,14714,-11.053331651446719,0.0
195,1.150498867034912,-8.263668733239982,1.287670180073837,-6.623541493914285,-9.983501972765161,0.0,0.16770993908642978,0.1,0.0025463104248046875,0.04652667045593262,0.050196406,0.77871925,-8.777782276232763,-0.07912263111426668,-0.038385071013595985,0.0,0.06449977529881448,78,0.0028274059295654297,1.021626157737006,1.021626157737006,14792,-10.165989681029199,0.0
196,1.1392500400543213,-8.977973428211307,1.6237210086790372,-7.482997991172706,-11.553111944334928,0.0,0.1437792333552563,0.1,0.0026738643646240234,0.04543614387512207,0.049015954,1.5166242,-8.797801391430617,-0.0832725410437933,-0.0411620992770856,0.0,0.06356178779644875,79,0.0026388168334960938,1.0198182769735702,1.0198182769735702,14871,-11.346658191633859,0.0
197,1.1436424255371094,-8.121074512961803,0.6379065833480628,-7.612545141576462,-9.19150477261796,0.0,0.1490994421474543,0.1,0.0024039745330810547,0.04611682891845703,0.050167743,2.2766051,-8.730128703583736,-0.07865431130325845,-0.03677725271823345,0.0,0.06363074306975529,75,0.003542184829711914,1.0226797620720545,1.0226797620720545,14946,-10.957821638742159,0.0
198,1.1492578983306885,-11.124539178404685,1.9611337487990215,-9.001231880837885,-13.437722317729882,0.0,0.15415398916108208,0.1,0.0023670196533203125,0.04558897018432617,0.048950575,0.89214927,-8.969569751065832,-0.11077584969423103,-0.04904181266543703,0.0,0.06167153208831932,71,0.0031156539916992188,1.0150428590407035,1.0150428590407035,15017,-11.30956491968383,0.0
199,1.2155537605285645,-8.44901191861985,0.8163697503179664,-7.365245840402664,-9.626229221255834,0.0,0.1586267702230648,0.1,0.03095245361328125,0.4056863784790039,0.049173363,1.2071295,-8.917513967821233,-0.077718491851552,-0.03963126209013842,0.0,0.06175709012298055,82,0.016524791717529297,1.0221804350997559,1.0221804350997559,15099,-10.156487660875795,0.0
