Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 293  2.51  3.59  4.65 
 294  4.00  3.76  4.65 
 295  3.05  3.09  4.65 
 296  4.03  2.92  4.65 
 297  4.00  3.75  4.65 
 298  2.75  3.75  4.65 
 299  1.75  3.92  4.65 
 300  3.28  3.01  4.65 
 301  4.06  2.84  4.65 
 302  4.01  4.01  4.65 
 303  2.50  3.93  4.65 
 304  4.01  2.93  4.65 
 305  3.00  3.02  4.65 
 306  3.76  3.94  4.65 
 307  2.75  3.96  4.65 
 308  4.17  3.96  4.65 
 309  4.00  3.35  4.65 
 310  4.78  3.68  4.65 
 311  4.02  3.43  4.78 
 312  4.04  4.02  4.78 
 313  4.05  2.93  4.78 
 314  2.75  3.59  4.78 
 315  4.30  3.92  4.78 
 316  3.26  3.60  4.78 
 317  2.75  4.01  4.78 
 318  4.01  3.84  4.78 
 319  3.55  3.43  4.78 
 320  2.76  3.34  4.78 
 321  4.01  3.26  4.78 
 322  4.33  3.18  4.78 
 323  2.76  3.60  4.78 
 324  4.03  1.26  4.78 
 325  3.54  3.51  4.78 
 326  4.13  3.18  4.78 
 327  3.75  4.02  4.78 
 328  4.02  4.02  4.78 
 329  4.02  3.27  4.78 
 330  4.04  3.18  4.78 
 331  4.04  3.60  4.78 
 332  4.02  3.85  4.78 
 333  4.00  3.60  4.78 
 334  4.02  3.43  4.78 
 335  4.93  2.68  4.78 
 336  3.00  3.51  4.93 
 337  3.00  3.02  4.93 
 338  4.00  3.77  4.93 
 339  4.00  3.27  4.93 
 340  4.07  3.69  4.93 
 341  4.04  3.51  4.93 
 342  2.76  3.44  4.93 
 343  3.03  3.43  4.93 
 344  4.00  3.72  4.93 
 345  3.25  3.69  4.93 
 346  3.32  2.94  4.93 
 347  3.52  3.29  4.93 
 348  4.10  3.86  4.93 
 349  3.26  3.43  4.93 
 350  0.75  3.68  4.93 
 351  4.32  3.76  4.93 
 352  3.26  4.02  4.93 
 353  4.00  3.84  4.93 
 354  2.76  3.76  4.93 
 355  3.79  3.17  4.93 
 356  4.30  3.59  4.93 
 357  2.50  3.25  4.93 
 358  4.06  3.76  4.93 
 359  3.02  3.02  4.93 
 360  4.03  3.10  4.93 
 361  4.13  3.68  4.93 
 362  4.01  3.84  4.93 
 363  4.01  3.76  4.93 
 364  4.06  3.59  4.93 
 365  3.29  3.84  4.93 
 366  3.00  3.76  4.93 
 367  2.81  3.68  4.93 
 368  4.02  3.43  4.93 
 369  3.00  2.60  4.93 
 370  4.02  3.43  4.93 
 371  4.01  3.34  4.93 
 372  4.59  3.60  4.93 
 373  3.02  3.92  4.93 
 374  3.01  3.51  4.93 
 375  2.00  3.51  4.93 
 376  4.02  3.37  4.93 
 377  4.08  2.76  4.93 
 378  4.16  2.85  4.93 
 379  4.03  3.17  4.93 
 380  2.00  3.09  4.93 
 381  4.03  4.01  4.93 
 382  4.06  3.59  4.93 
 383  4.01  3.59  4.93 
 384  2.79  2.92  4.93 
 385  1.75  2.59  4.93 
 386  3.51  2.42  4.93 
 387  4.01  3.76  4.93 
 388  3.03  4.01  4.93 
 389  2.76  3.60  4.93 
 390  2.75  3.43  4.93 
 391  3.52  3.93  4.93 
 392  3.52  3.51  4.93 
 393  4.01  3.43  4.93 
 394  4.21  3.85  4.93 
 395  4.04  3.84  4.93 
 396  4.01  3.19  4.93 
 397  3.51  3.61  4.93 
 398  3.05  4.01  4.93 
 399  4.01  3.27  4.93 
 400  3.26  3.77  4.93 
 401  3.05  3.80  4.93 
 402  3.77  3.09  4.93 
 403  3.85  3.34  4.93 
 404  3.26  4.03  4.93 
 405  4.29  3.46  4.93 
 406  3.51  3.37  4.93 
 407  1.50  3.78  4.93 
 408  4.03  3.27  4.93 
 409  4.00  3.85  4.93 
 410  4.01  3.60  4.93 
 411  3.76  3.34  4.93 
 412  4.13  3.34  4.93 
 413  4.01  3.67  4.93 
 414  2.80  3.09  4.93 
 415  2.77  3.67  4.93 
 416  3.55  3.92  4.93 
 417  1.55  3.09  4.93 
 418  2.75  3.25  4.93 
 419  3.08  3.42  4.93 
 420  2.94  3.26  4.93 
 421  4.01  3.00  4.93 
 422  1.75  3.34  4.93 
 423  3.25  3.25  4.93 
 424  3.02  3.50  4.93 
 425  2.76  3.59  4.93 
 426  4.75  3.34  4.93 
 427  4.02  3.76  4.93 
 428  4.02  4.01  4.93 
 429  2.85  3.59  4.93 
 430  4.01  4.00  4.93 
 431  4.01  3.50  4.93 
 432  3.29  3.34  4.93 
 433  3.25  4.01  4.93 
 434  2.17  3.59  4.93 
 435  4.00  4.00  4.93 
 436  4.01  4.01  4.93 
 437  2.76  3.25  4.93 
 438  2.50  3.67  4.93 
 439  4.04  3.42  4.93 
 440  3.24  3.84  4.93 
 441  4.00  3.26  4.93 
 442  3.27  3.84  4.93 
 443  2.02  3.17  4.93 
 444  3.26  3.09  4.93 
 445  4.01  4.01  4.93 
 446  2.08  3.25  4.93 
