iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
118,1.0302777290344238,-537.7826217108648,8.976936701878888,-528.5318044983585,-550.9796844904089,0.375,0.15648449974710682,0.1,0.0022695064544677734,0.04618382453918457,0.048861038,0.8298054,-540.5162300641101,-0.11242521902622635,-0.18037113405095417,0.375,0.0626051068986826,85,0.002577066421508789,1.00026989548887,1.00026989548887,9646,-552.8998815950509,0.49999999999999994
119,1.0689146518707275,-544.0632758773378,8.16992446106905,-530.6809855382951,-552.8199042318143,0.25,0.1744633189530521,0.1,0.0023114681243896484,0.0471644401550293,0.050546203,0.6892515,-540.870934645433,-0.09592863815587459,-0.21158107931776554,0.25,0.06258838035691205,98,0.002612590789794922,1.0002725574922018,1.0002725574922018,9744,-553.106733371525,0.49999999999999994
120,0.972569465637207,-538.3727122774163,3.2789327268151682,-535.6552315253182,-543.8335214606468,0.5,0.14160718147388843,0.1,0.0024404525756835938,0.04778909683227539,0.049907856,1.1496181,-540.6211124086313,-0.12736804931080933,-0.18232947122509083,0.5,0.059442662146447375,80,0.002466440200805664,1.0002717470972693,1.0002717470972693,9824,-552.8118764964241,0.49999999999999994
121,0.9734821319580078,-541.4486150634358,6.529043143131061,-530.3451237422723,-547.1700828051539,0.125,0.14560518885920182,0.1,0.002389669418334961,0.04631328582763672,0.050864924,0.9655932,-540.7038626741117,-0.11318755713073025,-0.1983591078967019,0.125,0.06219503541350523,76,0.0027778148651123047,1.0002710951906564,1.0002710951906564,9900,-555.2594302621156,0.49999999999999994
122,1.0299129486083984,-538.4528500467295,8.148453278112433,-524.7430073371781,-545.1830500294924,0.5,0.15525254593586557,0.1,0.002453327178955078,0.04641890525817871,0.050416123,0.95339775,-540.4787614113735,-0.09806786229430722,-0.18349753116204107,0.5,0.060065063634642535,88,0.0026917457580566406,1.000272904868343,1.000272904868343,9988,-554.8843082285249,0.49999999999999994
123,0.9672596454620361,-541.3995782011476,4.549034892135203,-535.5059125814573,-548.2458669235381,0.375,0.16133469561640193,0.1,0.002368927001953125,0.04659724235534668,0.04987145,0.7223536,-540.5708430903509,-0.09915880373362129,-0.1984615487327536,0.375,0.061407425561193774,92,0.002913951873779297,1.0002728491335744,1.0002728491335744,10080,-555.4598412617329,0.49999999999999994
124,0.9952688217163086,-540.865239749926,7.418724821136643,-533.8616116348315,-551.6551064853139,0.5,0.16526179889907172,0.1,0.0023775100708007812,0.05041933059692383,0.050127566,0.7937238,-540.6002827563084,-0.08471642633262524,-0.19596641040300442,0.5,0.06227331936471201,103,0.004454612731933594,1.000275091293856,1.000275091293856,10183,-563.6081545561542,0.49999999999999994
125,0.9947502613067627,-541.7127542058214,2.4827179622495894,-539.1275758951411,-545.2988097915668,0.25,0.1507937437580748,0.1,0.0022509098052978516,0.04525303840637207,0.049240623,1.0234469,-540.7115299012597,-0.09721034833195372,-0.20168291526081955,0.25,0.06222138806949422,79,0.0024869441986083984,1.0002707235440227,1.0002707235440227,10262,-553.5017986575673,0.49999999999999994
126,1.016040325164795,-531.8631850143914,7.966693872820911,-523.7968640376716,-540.477465863221,0.5,0.1422763889538831,0.1,0.002231597900390625,0.045186519622802734,0.049946457,0.82714564,-539.8266954125729,-0.09200201386991323,-0.15353296604890507,0.5,0.06250499088640875,81,0.0027000904083251953,1.0002730522441299,1.0002730522441299,10343,-552.5634419876923,0.49999999999999994
127,0.9943180084228516,-538.8432613211698,11.85599371509372,-520.3818863741097,-552.8236912613825,0.375,0.1552544909418526,0.1,0.00228118896484375,0.045754194259643555,0.049501803,1.02781,-539.7283520034326,-0.08798539659114482,-0.1880942893455536,0.375,0.0603119337249074,88,0.0027112960815429688,1.0002732492025235,1.0002732492025235,10431,-552.1770378493283,0.49999999999999994
128,1.0711431503295898,-538.8114545582532,11.438092682146811,-521.5433930080638,-551.1253240497074,0.375,0.15776996509882998,0.1,0.0022606849670410156,0.04574990272521973,0.050209045,0.7680643,-539.6366622589147,-0.10138112844936545,-0.18478727747998747,0.375,0.06158150496176429,92,0.002593994140625,1.0002722895977838,1.0002722895977838,10523,-551.2631089120897,0.49999999999999994
129,0.9668612480163574,-539.6680973969452,4.2657978168626345,-534.7051545795864,-545.349981595651,0.5,0.16047359840780467,0.1,0.0025777816772460938,0.04532742500305176,0.04888935,0.85997903,-539.6398057727178,-0.11205416498319627,-0.19011329498015625,0.5,0.06344037300146446,86,0.0026230812072753906,1.0002716021852622,1.0002716021852622,10609,-555.159755948162,0.49999999999999994
130,0.9654829502105713,-535.3985453741957,8.749323312639893,-523.0231205095592,-547.6994035752596,0.375,0.16214538451904875,0.1,0.0021703243255615234,0.04479193687438965,0.049806945,0.7313741,-539.2156797328656,-0.09576869964786495,-0.17012619037338378,0.375,0.06104929549714912,78,0.0025360584259033203,1.0002700440622934,1.0002700440622934,10687,-556.917763899988,0.49999999999999994
131,1.0111455917358398,-544.3530516135913,8.57583420284066,-536.8472272304355,-558.9125779984483,0.5,0.1692412584746867,0.1,0.002359628677368164,0.04742860794067383,0.049647607,0.71602917,-539.7294169209382,-0.10024684296009706,-0.21257493275054654,0.5,0.06246922592879188,97,0.0031185150146484375,1.0002722901265173,1.0002722901265173,10784,-555.618006208388,0.49999999999999994
132,0.9921884536743164,-539.2568542090066,9.840522095135626,-526.6008040011218,-552.2411368350266,0.375,0.16556228137423182,0.1,0.00232696533203125,0.04705500602722168,0.0508736,0.76606125,-539.6821606497451,-0.09986643437710638,-0.1886482933418252,0.375,0.06370760542636184,94,0.002892732620239258,1.0002703543182443,1.0002703543182443,10878,-557.7164482255531,0.49999999999999994
133,0.986102819442749,-533.8151164640965,1.7410810807659782,-531.2657925327742,-535.6069472874665,0.5,0.15709903150237683,0.1,0.0026035308837890625,0.04521584510803223,0.049310636,0.89644873,-539.0954562311803,-0.11721930790932752,-0.16200035545420818,0.5,0.06051263381937576,71,0.0025682449340820312,1.000266339523668,1.000266339523668,10949,-559.4796939432964,0.49999999999999994
134,0.9966073036193848,-542.0593319726889,5.235165124338364,-538.332114659546,-551.094718348203,0.5,0.15506069810538578,0.1,0.0022668838500976562,0.0461728572845459,0.04993548,0.89640695,-539.3918438053312,-0.10747556972750542,-0.200766041708192,0.5,0.0632498546674305,87,0.002527952194213867,1.0002735167968246,1.0002735167968246,11036,-556.4707140142305,0.49999999999999994
135,0.9995968341827393,-541.2647830557289,8.082867272851212,-529.050019427719,-551.5270633354579,0.5,0.16992205709650815,0.1,0.0025794506072998047,0.04565095901489258,0.050475508,0.7686045,-539.5791377303709,-0.11278619864076223,-0.19722202878233178,0.5,0.06297533862491834,87,0.0025873184204101562,1.0002697684336541,1.0002697684336541,11123,-555.814007075566,0.49999999999999994
136,0.9356706142425537,-542.5376214561406,4.76749307136305,-534.5453738291186,-547.1506760158146,0.0,0.15594814793709957,0.1,0.002382040023803711,0.04614710807800293,0.050283447,0.78039646,-539.8749861029479,-0.10489362892264631,-0.20512902234702596,0.0,0.06271444581796104,78,0.003116130828857422,1.0002715830134399,1.0002715830134399,11201,-558.642866495275,0.49999999999999994
137,0.9795646667480469,-545.5151872977485,2.905739502188201,-542.95121687175,-550.4508865015006,0.25,0.17184579714572806,0.1,0.002626180648803711,0.047197580337524414,0.0504305,0.67862314,-540.439006222428,-0.10070050054351244,-0.21908568634930486,0.25,0.06259518691496074,94,0.002653360366821289,1.0002727952991672,1.0002727952991672,11295,-556.6963562839526,0.49999999999999994
138,0.9740512371063232,-533.2317900338816,9.521107177121918,-516.7882505802721,-539.7582582798341,0.5,0.15337110243961216,0.1,0.0024385452270507812,0.04874086380004883,0.04997618,0.8737267,-539.7182846035734,-0.10046591986561006,-0.15617653386943628,0.5,0.06284055659466004,85,0.003206014633178711,1.000272328902539,1.000272328902539,11380,-557.202436340058,0.49999999999999994
139,0.9964690208435059,-538.8770344282519,5.824025555304403,-531.9700072254044,-548.0423258483376,0.375,0.15991495554863616,0.1,0.0023665428161621094,0.04773426055908203,0.050276753,0.67005825,-539.6341595860413,-0.10018332877203026,-0.18602649668924223,0.375,0.062022054013470086,86,0.002845287322998047,1.0002708840171581,1.0002708840171581,11466,-557.027628503009,0.49999999999999994
140,1.046196460723877,-554.8757050200393,16.382363478784605,-538.4762715791336,-581.5424724788493,0.125,0.18766123229584483,0.1,0.002461671829223633,0.05296683311462402,0.05035991,0.6623923,-541.1583141294411,-0.09617593367843275,-0.2657189768170205,0.125,0.061567743482719754,108,0.0031867027282714844,1.0002714046947756,1.0002714046947756,11574,-555.8998652004937,0.49999999999999994
141,0.9546878337860107,-538.0278965280384,4.680023801737054,-532.4823545054531,-543.3854422005601,0.5,0.14970345868609103,0.1,0.002350330352783203,0.046735525131225586,0.050484933,0.88185185,-540.8452723693009,-0.11030313822201333,-0.18159479625118957,0.5,0.06179788651573803,81,0.0029497146606445312,1.0002714856147141,1.0002714856147141,11655,-556.1445519378343,0.49999999999999994
142,0.9476041793823242,-538.4009307316971,4.018268813997912,-535.6639134147048,-545.3191055953839,0.375,0.15794537259787858,0.1,0.002255678176879883,0.045998334884643555,0.04959918,0.8435019,-540.6008382055405,-0.11656470057122162,-0.18230057032789526,0.375,0.061610446104823954,77,0.003259420394897461,1.0002702742149259,1.0002702742149259,11732,-556.3806651617102,0.49999999999999994
143,1.0166146755218506,-543.2171372542691,8.261617601876068,-535.3188406808525,-556.1249352741602,0.5,0.17514489751035742,0.1,0.0022978782653808594,0.0469207763671875,0.049508434,0.84405386,-540.8624681104134,-0.11012150587577639,-0.2076219493439177,0.5,0.06421770468768878,94,0.0026280879974365234,1.0002735799986004,1.0002735799986004,11826,-560.676433431518,0.49999999999999994
144,1.0135517120361328,-540.659148286203,4.364320197119097,-536.6058599717106,-548.0173210604087,0.5,0.16702447435562098,0.1,0.0023038387298583984,0.05026078224182129,0.049822915,0.8542241,-540.8421361279924,-0.0967233180616563,-0.194659063606371,0.5,0.06586879834353088,98,0.0025811195373535156,1.0002699040779097,1.0002699040779097,11924,-563.1914840235764,0.49999999999999994
145,1.0234394073486328,-548.0873352089689,10.088339111690301,-540.7876164637653,-565.3477715497306,0.375,0.1731201904963891,0.1,0.002312183380126953,0.047132253646850586,0.04958508,0.71126753,-541.5666560360901,-0.1179445705560934,-0.2307569045896965,0.375,0.0620589945395921,101,0.0028650760650634766,1.0002697798052853,1.0002697798052853,12025,-562.2007912646237,0.49999999999999994
146,0.9414973258972168,-539.0923141611098,4.438025340673446,-531.6336077905524,-543.0942215514283,0.375,0.13054188576552161,0.1,0.0022635459899902344,0.04553413391113281,0.051144652,1.1241935,-541.3192218485921,-0.11415304932482236,-0.18631557828192913,0.375,0.06313810920994606,76,0.0028045177459716797,1.00027146824172,1.00027146824172,12101,-562.832708741691,0.49999999999999994
147,1.0024816989898682,-539.7982364112538,6.887275274768117,-528.8594744215449,-547.8325099542004,0.375,0.15741606922372434,0.1,0.0022270679473876953,0.04603695869445801,0.05030767,1.2095343,-541.1671233048583,-0.11450364889988217,-0.1901281150462187,0.375,0.06399750958686228,82,0.004305124282836914,1.0002688542044877,1.0002688542044877,12183,-573.8894592362913,0.49999999999999994
148,1.016592264175415,-541.2661336622213,7.588456265008127,-529.7466739886106,-550.8389385442549,0.375,0.1645978944295123,0.1,0.002290964126586914,0.0464930534362793,0.050037548,0.7978164,-541.1770243405946,-0.09238153051141096,-0.1986085104614016,0.375,0.06503014836289422,95,0.0025322437286376953,1.0002704312077608,1.0002704312077608,12278,-568.5506459260765,0.49999999999999994
149,0.9935195446014404,-539.426306354378,5.449209141140733,-532.7713261182865,-546.0347061370522,0.375,0.15425936588460423,0.1,0.0022149085998535156,0.046030282974243164,0.049683783,0.7383513,-541.001952541973,-0.10798707953208467,-0.18938970642543537,0.375,0.06188374468713743,78,0.002532482147216797,1.0002713650659791,1.0002713650659791,12356,-567.2195840373768,0.49999999999999994
150,0.945559024810791,-531.1240528151575,4.580119832454338,-526.3053293679458,-538.2295677057249,0.5,0.1436532249986698,0.1,0.002354860305786133,0.04522824287414551,0.04961834,0.9391487,-540.0141625692914,-0.13021632444046943,-0.1461964445416002,0.5,0.0625919536395961,67,0.0026497840881347656,1.000267930666407,1.000267930666407,12423,-558.5500170721657,0.49999999999999994
151,0.9567492008209229,-542.6152927196767,5.679486335883611,-536.6664283021585,-551.2055985340564,0.25,0.14536813327288897,0.1,0.0023849010467529297,0.04684710502624512,0.049976796,1.5180755,-540.27427558433,-0.09880989031565551,-0.20606340127780404,0.25,0.06265494642698807,82,0.003749370574951172,1.000271375849807,1.000271375849807,12505,-563.3921249059173,0.49999999999999994
152,0.9463019371032715,-542.0714924947762,3.755229321565027,-538.306331233494,-547.4005513005893,0.25,0.1618650196820596,0.1,0.002323150634765625,0.04657101631164551,0.048608255,0.7721165,-540.4539972753746,-0.1053549772330251,-0.2022369068746741,0.25,0.06395840733587503,86,0.0027425289154052734,1.00027259575044,1.00027259575044,12591,-567.5283694187609,0.49999999999999994
153,0.9634010791778564,-548.3349656481638,8.468734755075692,-535.5613801573879,-557.244159669718,0.25,0.17963479654952783,0.1,0.002428770065307617,0.04774045944213867,0.050534245,0.62152565,-541.2420941126535,-0.08339047870184631,-0.23371707678350337,0.25,0.06435060517889869,103,0.0044863224029541016,1.0002725938133685,1.0002725938133685,12694,-564.196367954059,0.49999999999999994
154,0.9560444355010986,-542.6356221908047,10.697043504311848,-532.6593230311637,-560.4511923625421,0.5,0.17323047263083133,0.1,0.002466440200805664,0.04770827293395996,0.049376715,0.6663559,-541.3814469204686,-0.10672478608767015,-0.20511417323260095,0.5,0.06399408757504792,95,0.002895355224609375,1.0002710019413636,1.0002710019413636,12789,-564.2861923764215,0.49999999999999994
155,0.9563088417053223,-541.2599832982751,7.640085312984182,-531.5760896834834,-552.7544300639913,0.5,0.1572908720891974,0.1,0.0025014877319335938,0.04751706123352051,0.04991815,1.0346993,-541.3693005582493,-0.09667938780843832,-0.1974489407505098,0.5,0.06408475601251676,89,0.0024154186248779297,1.0002725105239014,1.0002725105239014,12878,-558.6656022818601,0.49999999999999994
156,0.9840710163116455,-549.5044391764626,11.035739959712375,-536.4250428895863,-566.3968288676701,0.375,0.17278316876943678,0.1,0.0024008750915527344,0.04728960990905762,0.049399883,0.72335505,-542.1828144200706,-0.1105579951477459,-0.2383896275951326,0.375,0.06313980682034465,96,0.0028002262115478516,1.0002735910653235,1.0002735910653235,12974,-557.7730332515694,0.49999999999999994
157,0.9417006969451904,-539.2800817194259,6.327775984017636,-530.7739289003316,-548.4223531714831,0.5,0.14563016735342635,0.1,0.0024750232696533203,0.04779982566833496,0.05021623,0.77016664,-541.8925411500062,-0.09861192722219767,-0.1881357251235695,0.5,0.06399260053363068,89,0.002565622329711914,1.000273607351495,1.000273607351495,13063,-561.8101179183913,0.49999999999999994
158,0.9682824611663818,-544.9938299228913,8.860191159816438,-531.7290862711609,-556.6294898969568,0.5,0.17857388144867561,0.1,0.002459287643432617,0.04865574836730957,0.0495084,0.7926499,-542.2026700272947,-0.09927211423667025,-0.21634201548687965,0.5,0.06422632353163192,103,0.005736589431762695,1.0002723341143223,1.0002723341143223,13166,-561.6304481434036,0.49999999999999994
159,0.9253859519958496,-541.6007139793044,1.6277957648625763,-539.8187126493173,-544.25456429979,0.375,0.15781890932152193,0.1,0.002384662628173828,0.046517133712768555,0.050641913,0.69668716,-542.1424744224958,-0.10063693326849837,-0.1997227488511641,0.375,0.06322486700535096,85,0.0026667118072509766,1.0002714970606488,1.0002714970606488,13251,-553.535057392662,0.49999999999999994
160,0.9284887313842773,-538.4754107102096,12.711264718315439,-525.5622164141654,-559.58442208787,0.375,0.15270193797854842,0.1,0.0023288726806640625,0.04583573341369629,0.04984032,0.78198576,-541.7757680512672,-0.1276197777631053,-0.18421982390450725,0.375,0.06313443794141471,68,0.002581357955932617,1.0002691896041085,1.0002691896041085,13319,-548.0746419001662,0.49999999999999994
161,0.9722394943237305,-536.1560974009881,4.69718514105466,-528.5280129396587,-541.3613701276693,0.5,0.1429491987735394,0.1,0.002786397933959961,0.04469943046569824,0.049860798,0.8725833,-541.2138009862392,-0.11378638478580336,-0.17156029984786073,0.5,0.06333594485225769,64,0.0032117366790771484,1.0002677381518372,1.0002677381518372,13383,-550.7438702314334,0.49999999999999994
162,0.9872050285339355,-546.4980023143135,20.34275231516323,-532.6680731350743,-581.4686026277382,0.375,0.17528778293832056,0.1,0.0024895668029785156,0.047843217849731445,0.050843336,0.7443251,-541.7422211190467,-0.11806306342846865,-0.2235627367010028,0.375,0.06370789973093177,90,0.0026955604553222656,1.000267712126257,1.000267712126257,13473,-548.0697259925593,0.49999999999999994
163,0.9726741313934326,-546.6151869459549,6.570001233616934,-537.900575998423,-556.2186817974693,0.25,0.17893541035755522,0.1,0.0024330615997314453,0.04817032814025879,0.049591538,0.8709694,-542.2295177017374,-0.08954236072518777,-0.22558947009393232,0.25,0.06221487104064221,97,0.002930164337158203,1.0002734715620107,1.0002734715620107,13570,-548.6885698763909,0.49999999999999994
164,0.9483475685119629,-538.9723094428336,6.716712912703365,-527.6540828276101,-544.3026939440749,0.5,0.15953002320876827,0.1,0.0023806095123291016,0.04662656784057617,0.049306918,0.67087305,-541.9037968758471,-0.09243851907280333,-0.18730353496794372,0.5,0.06286346765539662,92,0.003313779830932617,1.0002728253855886,1.0002728253855886,13662,-549.4958294401143,0.49999999999999994
165,0.9574060440063477,-541.407122006314,3.4990242509381777,-536.5912720911615,-545.9812076570731,0.375,0.1384436400028779,0.1,0.0024576187133789062,0.04615378379821777,0.049438007,1.5723622,-541.8541293888937,-0.1132772787251532,-0.19831749995466763,0.375,0.06272206396027517,85,0.0022706985473632812,1.0002707933326698,1.0002707933326698,13747,-549.5006874146965,0.49999999999999994
166,0.9548561573028564,-534.3194934855042,6.765351123844369,-525.9118137410132,-544.2232610706458,0.5,0.15473232359388375,0.1,0.002346515655517578,0.04629063606262207,0.049805857,1.2535585,-541.1006657985548,-0.09962492226506289,-0.1622280396478118,0.5,0.06475961291184956,82,0.0024209022521972656,1.0002718805342392,1.0002718805342392,13829,-546.6032220254343,0.49999999999999994
167,0.9640820026397705,-543.1613521406479,6.042698418722667,-535.7001851606686,-551.076697874706,0.375,0.15810389417392406,0.1,0.0023806095123291016,0.04621529579162598,0.049159143,0.9628983,-541.3067344327642,-0.11032402082399763,-0.20722141744415096,0.375,0.06430821607007162,87,0.002518892288208008,1.0002717803213055,1.0002717803213055,13916,-550.668285532352,0.49999999999999994
168,0.9388241767883301,-533.7509187094687,1.944483286585405,-530.6837291157004,-535.5519812332626,0.5,0.14431272913304943,0.1,0.0026960372924804688,0.04550051689147949,0.05020162,0.9798852,-540.5511528604346,-0.11798545225716922,-0.16104221730203208,0.5,0.06384219015837675,74,0.002610445022583008,1.0002684407311888,1.0002684407311888,13990,-548.7272240996724,0.49999999999999994
169,0.9353039264678955,-531.1595990720641,3.5109499079927087,-525.9849059919554,-534.7559501498558,0.5,0.13535483683799884,0.1,0.0026464462280273438,0.04536795616149902,0.05042858,1.4476936,-539.6119974815975,-0.11210339921991533,-0.14646744244491924,0.5,0.06351461647310214,73,0.0025031566619873047,1.0002704296775413,1.0002704296775413,14063,-545.4853833388104,0.49999999999999994
170,0.94065260887146,-533.3393693220588,10.455917048861613,-518.6575384147555,-546.8884972518905,0.5,0.14983583350027768,0.1,0.0023374557495117188,0.04565143585205078,0.050832864,0.83023393,-538.9847346656437,-0.09722285151709743,-0.1604231854314224,0.5,0.06349978158206945,78,0.0027322769165039062,1.00027195236064,1.00027195236064,14141,-545.4725371297342,0.49999999999999994
171,0.9231429100036621,-530.6955277112525,2.995133476646066,-525.6711448283742,-533.5361981117218,0.5,0.13655886919477375,0.1,0.002452373504638672,0.045421600341796875,0.049492635,1.1664488,-538.1558139702046,-0.11083976218302019,-0.14674710672009095,0.5,0.06326184546295185,71,0.0029790401458740234,1.0002668917499065,1.0002668917499065,14212,-547.5382176821037,0.49999999999999994
172,0.9410650730133057,-537.9863549532977,9.213556725221672,-527.443153122743,-548.8382583499551,0.375,0.1399959119680046,0.1,0.002308368682861328,0.04567694664001465,0.04888687,1.3484913,-538.138868068514,-0.1023627379242272,-0.18347379224398225,0.375,0.0644875348457755,78,0.0027081966400146484,1.0002721455021344,1.0002721455021344,14290,-546.8122707683965,0.49999999999999994
173,0.9861366748809814,-530.4632172731784,1.4567649020291595,-528.4476630778811,-532.3656571575469,0.5,0.14519037703181845,0.1,0.002301454544067383,0.04533028602600098,0.04991803,1.18351,-537.3713029889805,-0.11332934467111469,-0.14418726420828334,0.5,0.06388901058692342,72,0.002592325210571289,1.000268776284863,1.000268776284863,14362,-550.0005859415925,0.49999999999999994
174,0.9740889072418213,-543.4823438778931,6.853989950550969,-536.3909187527722,-554.5347284686005,0.375,0.1775371140182466,0.1,0.002441883087158203,0.05292224884033203,0.04994121,0.6055775,-537.9824070778717,-0.10204956818152401,-0.20813426817610556,0.375,0.06442223465143679,94,0.002799510955810547,1.000271993293325,1.000271993293325,14456,-546.9877522963301,0.49999999999999994
175,1.0011017322540283,-548.6437089858072,10.027820931706055,-536.5579237481537,-564.353000183258,0.5,0.18682040721364124,0.1,0.0024764537811279297,0.04899954795837402,0.04930913,0.59949327,-539.0485372686653,-0.09372421821752928,-0.23334243639350802,0.5,0.06433493234490247,108,0.004949092864990234,1.0002721528791594,1.0002721528791594,14564,-545.5812844326442,0.49999999999999994
176,0.9887974262237549,-541.264755486561,5.574954544319644,-536.6555810387099,-550.7856038006173,0.5,0.16572554638580717,0.1,0.002445697784423828,0.04716038703918457,0.050092,0.8768187,-539.2701590904549,-0.11859858822004202,-0.19758332254980332,0.5,0.06481168898461553,89,0.002670764923095703,1.00027117852061,1.00027117852061,14653,-548.74842541874,0.49999999999999994
177,0.9740869998931885,-534.2129665437685,9.49668933041281,-520.4847421176506,-547.0252654261823,0.375,0.1383402743667113,0.1,0.0023326873779296875,0.046497344970703125,0.05047933,1.0445012,-538.7644398357862,-0.11431126031022185,-0.163701110037202,0.375,0.06475216490633177,77,0.002730846405029297,1.0002724216835022,1.0002724216835022,14730,-550.2123135126182,0.49999999999999994
178,1.0017504692077637,-534.8855642915729,6.583030237212851,-528.4646409980766,-545.8898308321335,0.5,0.139704992530208,0.1,0.0023369789123535156,0.04565596580505371,0.04989809,1.0546826,-538.3765522813649,-0.09644284957679203,-0.16661241357023016,0.5,0.06525196591568308,75,0.0024356842041015625,1.0002688803947422,1.0002688803947422,14805,-548.6872333808177,0.49999999999999994
179,0.929147481918335,-533.9396680800158,5.683527952674174,-524.2985191843984,-538.5074248981693,0.5,0.15318507423921224,0.1,0.002260923385620117,0.04598879814147949,0.04939067,0.72019583,-537.93286386123,-0.10089997344412542,-0.16245259357865513,0.5,0.06366237711937625,81,0.0028836727142333984,1.0002715694077509,1.0002715694077509,14886,-548.7507832557221,0.49999999999999994
180,0.9826235771179199,-535.2585982047765,11.172752667949094,-516.0359637956464,-542.8491232128401,0.375,0.13651015890899384,0.1,0.0027074813842773438,0.0453181266784668,0.050447796,0.8982684,-537.6654372955846,-0.09963333988741727,-0.16880787673409697,0.375,0.06541695717689851,72,0.0025739669799804688,1.0002722794964132,1.0002722794964132,14958,-545.667423415059,0.49999999999999994
181,0.9631633758544922,-529.1505574944199,3.9625549368689303,-524.73797811598,-533.7969479126047,0.5,0.14647753863258295,0.1,0.002386331558227539,0.04672741889953613,0.049939997,0.9831156,-536.8139493154681,-0.09709516984051361,-0.13929766944253366,0.5,0.06377810795090971,73,0.0023484230041503906,1.0002689113787606,1.0002689113787606,15031,-549.7682184849644,0.49999999999999994
182,0.9602317810058594,-529.9319129977326,2.983317801341319,-525.4538168569505,-533.661031601947,0.5,0.14464051617885312,0.1,0.0022842884063720703,0.046114444732666016,0.049411472,0.9278945,-536.1257456836946,-0.11097465971707551,-0.14084500655999466,0.5,0.06468525532216322,66,0.002694845199584961,1.0002698734490212,1.0002698734490212,15097,-546.3874201416869,0.49999999999999994
183,0.9322459697723389,-532.9683234522255,8.754007932515549,-522.8905351111638,-546.6738878515032,0.375,0.1327407118345875,0.1,0.002370595932006836,0.04647207260131836,0.049266793,1.5828791,-535.8100034605477,-0.11698819689396517,-0.1547071007731625,0.375,0.0651602235621123,64,0.002630472183227539,1.000267665023731,1.000267665023731,15161,-546.4243126190123,0.49999999999999994
184,0.9564433097839355,-532.9489795293741,10.796115346116986,-522.4698908372842,-549.9768077888174,0.25,0.14812319060287052,0.1,0.00231170654296875,0.045735836029052734,0.049890436,1.0774618,-535.5239010674304,-0.09868103698066727,-0.15682817533876192,0.25,0.06460172990765073,71,0.002557516098022461,1.0002721280228901,1.0002721280228901,15232,-549.2724301344706,0.49999999999999994
185,1.0216751098632812,-549.919807971429,14.330786882540988,-540.5236090443836,-574.633154209065,0.375,0.18353812935997035,0.1,0.0023446083068847656,0.04696798324584961,0.049796287,0.7673264,-536.9634917578303,-0.09631176420339332,-0.24056243270559244,0.375,0.06489700993713142,99,0.00316619873046875,1.0002719740987085,1.0002719740987085,15331,-548.8977143245517,0.49999999999999994
186,1.0112502574920654,-537.6430346639327,12.989154870531504,-518.809718979182,-552.8631851298088,0.375,0.17249915921570777,0.1,0.0023348331451416016,0.046163082122802734,0.049490172,0.78170025,-537.0314460484406,-0.09171528679703829,-0.18087857189780865,0.375,0.06597167898614004,84,0.0028045177459716797,1.0002728356727417,1.0002728356727417,15415,-548.8657987066864,0.49999999999999994
187,1.0528974533081055,-545.0598438750548,15.318684030515865,-534.5069951382034,-571.5211269201901,0.5,0.1705475854885697,0.1,0.0023560523986816406,0.046328067779541016,0.049886514,0.7039008,-537.834285831102,-0.09780268751874845,-0.21820115623775665,0.5,0.06485334298797836,95,0.0027217864990234375,1.000272268547173,1.000272268547173,15510,-545.8278191821806,0.49999999999999994
188,1.000269889831543,-534.4131854468469,14.045965979321194,-512.6919456259984,-551.9396252647684,0.5,0.16418803242680372,0.1,0.0023326873779296875,0.04606223106384277,0.049244102,0.91077286,-537.4921757926764,-0.09551681178288073,-0.1637587318257703,0.5,0.06499840375667396,85,0.002836465835571289,1.0002716518309762,1.0002716518309762,15595,-545.5304440797808,0.49999999999999994
189,0.973712682723999,-543.7768140665544,7.028222561996112,-535.3570712445337,-553.7427393830226,0.25,0.15328880142887136,0.1,0.002354145050048828,0.04582977294921875,0.050155744,1.0421048,-538.1206396200643,-0.10122412187669116,-0.21106969481209845,0.25,0.06535523208014553,81,0.0025358200073242188,1.0002742811034466,1.0002742811034466,15676,-547.1450608465012,0.49999999999999994
190,0.9818882942199707,-536.0875356471093,8.098005745763492,-523.2958631909397,-544.9735264232874,0.5,0.1543298131605164,0.1,0.002312183380126953,0.04598832130432129,0.049126793,1.0371753,-537.9173292227688,-0.1013377917790615,-0.1716201041512458,0.5,0.0656861968426517,81,0.003980398178100586,1.0002733778791861,1.0002733778791861,15757,-547.6989389087863,0.49999999999999994
191,0.9778609275817871,-539.0336559727455,3.2080901376774413,-533.7830343309985,-542.1200223014006,0.5,0.14295876188875184,0.1,0.002321958541870117,0.045842647552490234,0.049713064,1.1679919,-538.0289618977664,-0.13287921517223414,-0.18613510405811995,0.5,0.06504821947663245,78,0.0025234222412109375,1.0002725724582433,1.0002725724582433,15835,-550.7896768142076,0.49999999999999994
