Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 265  0.77  0.36  1.46 
 266  1.30  0.41  1.46 
 267  0.69  0.42  1.46 
 268  1.01  0.40  1.46 
 269  1.00  0.52  1.46 
 270  0.47  0.43  1.46 
 271  0.95  0.72  1.46 
 272  0.85  0.83  1.46 
 273  0.55  1.38  1.46 
 274  0.97  1.35  1.46 
 275  0.92  2.26  1.46 
 276  1.28  2.28  1.46 
 277  0.69  2.24  1.46 
 278  0.54  0.96  1.46 
 279  0.78  0.61  1.46 
 280  0.84  0.87  1.46 
 281  1.05  1.36  1.46 
 282  0.93  0.34  1.46 
 283  1.17  0.52  1.46 
 284  1.18  0.50  1.46 
 285  1.07  0.73  1.46 
 286  1.32  0.49  1.46 
 287  0.90  0.65  1.46 
 288  0.77  0.45  1.46 
 289  1.18  0.65  1.46 
 290  0.75  0.89  1.46 
 291  1.40  0.96  1.46 
 292  0.73  1.18  1.46 
 293  1.31  1.27  1.46 
 294  0.76  1.27  1.46 
 295  1.03  1.14  1.46 
 296  1.15  1.64  1.46 
 297  0.75  2.09  1.46 
 298  0.74  1.49  1.46 
 299  0.81  1.59  1.46 
 300  0.44  1.62  1.46 
 301  0.72  1.54  1.46 
 302  0.95  1.38  1.46 
 303  1.34  1.14  1.46 
 304  1.10  0.78  1.46 
 305  1.19  0.73  1.46 
 306  0.51  0.84  1.46 
 307  0.94  0.87  1.46 
 308  1.41  0.74  1.46 
 309  1.67  0.54  1.46 
 310  0.88  0.86  1.67 
 311  1.23  0.86  1.67 
 312  1.29  0.77  1.67 
 313  0.69  0.61  1.67 
 314  1.67  0.79  1.67 
 315  1.26  0.84  1.67 
 316  1.33  0.88  1.67 
 317  0.90  0.86  1.67 
 318  0.93  0.75  1.67 
 319  0.75  0.92  1.67 
 320  0.90  0.92  1.67 
 321  1.04  1.00  1.67 
 322  0.70  0.93  1.67 
 323  1.39  0.94  1.67 
 324  1.22  0.88  1.67 
 325  0.96  0.99  1.67 
 326  1.46  0.95  1.67 
 327  0.91  0.85  1.67 
 328  1.09  1.06  1.67 
 329  0.70  1.00  1.67 
 330  1.35  1.04  1.67 
 331  0.86  1.18  1.67 
 332  1.13  1.04  1.67 
 333  1.16  1.04  1.67 
 334  1.15  0.93  1.67 
 335  0.73  1.10  1.67 
 336  1.05  1.06  1.67 
 337  1.10  0.84  1.67 
 338  0.74  1.12  1.67 
 339  1.22  1.11  1.67 
 340  1.06  1.13  1.67 
 341  1.51  1.09  1.67 
 342  0.75  0.67  1.67 
 343  1.64  0.90  1.67 
 344  0.78  0.76  1.67 
 345  1.47  0.69  1.67 
 346  0.60  0.70  1.67 
 347  1.31  1.06  1.67 
 348  1.73  0.57  1.67 
 349  1.46  0.98  1.73 
 350  1.01  0.96  1.73 
 351  1.38  0.85  1.73 
 352  1.47  0.84  1.73 
 353  1.09  0.97  1.73 
 354  0.94  0.93  1.73 
 355  1.25  0.34  1.73 
 356  1.40  0.91  1.73 
 357  1.43  0.34  1.73 
 358  1.48  0.81  1.73 
 359  1.48  0.26  1.73 
 360  1.01  0.94  1.73 
 361  0.96  1.13  1.73 
 362  0.72  1.10  1.73 
 363  0.72  0.46  1.73 
 364  0.78  0.26  1.73 
 365  1.97  0.37  1.73 
 366  2.06  0.39  1.97 
 367  1.44  0.42  2.06 
 368  1.34  0.32  2.06 
 369  0.94  0.27  2.06 
 370  1.59  0.22  2.06 
 371  0.81  0.24  2.06 
 372  0.83  0.21  2.06 
 373  0.99  0.40  2.06 
 374  0.73  0.22  2.06 
 375  0.86  0.39  2.06 
 376  0.69  0.47  2.06 
 377  1.82  0.77  2.06 
 378  1.09  0.76  2.06 
 379  0.72  0.32  2.06 
 380  0.95  0.23  2.06 
 381  0.50  0.29  2.06 
 382  0.87  0.42  2.06 
 383  1.32  0.32  2.06 
 384  1.05  0.34  2.06 
 385  0.91  0.43  2.06 
 386  1.95  0.84  2.06 
 387  0.63  0.50  2.06 
 388  1.36  1.07  2.06 
 389  0.79  1.24  2.06 
 390  0.92  0.83  2.06 
 391  0.61  0.67  2.06 
 392  0.72  0.39  2.06 
 393  1.36  0.40  2.06 
 394  0.89  0.74  2.06 
 395  0.86  0.85  2.06 
 396  1.06  0.66  2.06 
 397  1.04  0.82  2.06 
 398  1.72  0.73  2.06 
 399  0.95  0.91  2.06 
 400  0.88  0.88  2.06 
 401  1.20  0.57  2.06 
 402  1.04  0.53  2.06 
 403  0.96  0.40  2.06 
 404  1.22  0.31  2.06 
 405  1.41  0.35  2.06 
 406  1.34  0.32  2.06 
 407  1.00  0.63  2.06 
 408  1.05  0.37  2.06 
 409  1.18  0.55  2.06 
 410  1.56  0.71  2.06 
 411  0.80  0.62  2.06 
 412  1.98  0.62  2.06 
 413  0.90  0.74  2.06 
 414  0.75  0.60  2.06 
 415  1.48  0.73  2.06 
 416  1.51  0.76  2.06 
 417  1.51  1.18  2.06 
 418  0.64  0.79  2.06 
 419  1.07  1.03  2.06 
 420  1.55  1.13  2.06 
 421  1.57  0.93  2.06 
 422  0.80  0.89  2.06 
 423  0.69  0.82  2.06 
 424  0.79  0.84  2.06 
 425  0.82  0.64  2.06 
 426  1.40  1.50  2.06 
 427  1.60  0.80  2.06 
 428  1.35  0.71  2.06 
 429  1.43  1.04  2.06 
 430  0.66  1.81  2.06 
 431  1.67  1.80  2.06 
 432  1.61  1.81  2.06 
 433  0.94  1.72  2.06 
 434  0.89  1.73  2.06 
 435  0.99  1.68  2.06 
 436  1.23  1.32  2.06 
 437  0.98  1.43  2.06 
 438  1.31  1.29  2.06 
 439  1.02  1.13  2.06 
 440  0.96  1.34  2.06 
 441  1.26  1.20  2.06 
 442  1.55  1.23  2.06 
 443  1.93  1.33  2.06 
 444  1.28  1.45  2.06 
 445  0.98  1.31  2.06 
 446  0.94  1.45  2.06 
 447  1.52  1.67  2.06 
 448  1.48  1.48  2.06 
 449  1.27  1.53  2.06 
 450  1.93  1.39  2.06 
 451  0.74  1.48  2.06 
 452  1.74  1.44  2.06 
 453  0.86  1.49  2.06 
 454  0.97  1.53  2.06 
 455  1.55  1.45  2.06 
 456  1.68  1.21  2.06 
 457  1.71  1.11  2.06 
 458  1.06  1.76  2.06 
 459  0.85  1.51  2.06 
 460  1.32  1.77  2.06 
 461  1.36  1.72  2.06 
 462  1.17  1.29  2.06 
 463  1.15  0.93  2.06 
 464  1.32  1.05  2.06 
 465  1.58  1.44  2.06 
 466  1.45  1.48  2.06 
 467  1.32  1.28  2.06 
 468  1.23  1.00  2.06 
 469  0.81  0.98  2.06 
 470  1.13  1.40  2.06 
 471  0.43  0.95  2.06 
 472  0.76  1.02  2.06 
 473  1.95  0.87  2.06 
 474  1.11  1.17  2.06 
 475  1.30  1.11  2.06 
 476  1.11  0.92  2.06 
 477  0.81  0.87  2.06 
 478  1.60  1.15  2.06 
 479  1.15  0.81  2.06 
 480  0.76  0.98  2.06 
 481  1.07  1.27  2.06 
 482  1.37  1.21  2.06 
 483  1.55  1.66  2.06 
 484  1.28  1.26  2.06 
 485  1.15  1.31  2.06 
 486  1.50  1.37  2.06 
 487  1.57  0.80  2.06 
 488  0.86  0.44  2.06 
 489  1.19  0.83  2.06 
 490  1.64  0.90  2.06 
 491  1.63  0.90  2.06 
 492  0.81  1.04  2.06 
