iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
121,1.090454339981079,-536.9850767186634,3.645298902502798,-531.0435789920784,-540.4261187414008,0.125,0.15313016042012428,0.1,0.002102375030517578,0.043950557708740234,0.049891427,0.9521534,-538.622372445549,-0.08386587353398335,-0.1789699416501282,0.125,0.0605039409740594,74,0.0026628971099853516,1.000275201333818,1.000275201333818,9489,-562.1834198554358,0.0
122,1.103384256362915,-539.9218260306582,7.06104651587971,-527.7280599492818,-544.4685451742887,0.375,0.15753439738986455,0.1,0.002195119857788086,0.0440068244934082,0.050359294,0.74337673,-538.7523178040599,-0.08196162350342187,-0.19192296677684817,0.375,0.06016215143931439,89,0.0025751590728759766,1.000274246644743,1.000274246644743,9578,-563.8810282362006,0.0
123,1.1143593788146973,-541.9618104925397,4.322203549812955,-537.0910335012827,-548.939958022646,0.25,0.1477787111179414,0.1,0.0021114349365234375,0.04353904724121094,0.049931277,0.80078423,-539.0732670729079,-0.11633220426946614,-0.2015378014235747,0.25,0.0607656489427133,77,0.0025556087493896484,1.0002736217351043,1.0002736217351043,9655,-562.6496628481055,0.0
124,1.1060521602630615,-537.7498703583858,6.080458797038843,-529.7983629000747,-546.2842609392047,0.5,0.15256778819381098,0.1,0.0021271705627441406,0.04299211502075195,0.051685438,0.7139319,-538.9409274014557,-0.10910999891431677,-0.18041654558327444,0.5,0.061077196025580927,82,0.0023474693298339844,1.0002740064441076,1.0002740064441076,9737,-577.2186119990909,0.49999999999999994
125,1.0801281929016113,-539.2391667774766,3.803037466775047,-534.9212799359061,-545.3454287499032,0.125,0.13396136967087582,0.1,0.0019974708557128906,0.04042315483093262,0.04934467,0.9590668,-538.9707513390579,-0.11268704019368968,-0.18801852568191343,0.125,0.060516612970791646,65,0.0020961761474609375,1.0002718315770052,1.0002718315770052,9802,-569.4333916891047,0.49999999999999994
126,1.1202690601348877,-539.5876859027778,11.69064986940231,-520.7618251200495,-552.3667238256173,0.5,0.1505822759491286,0.1,0.002269268035888672,0.04328632354736328,0.049259905,0.73333377,-539.0324447954299,-0.10868913125199381,-0.18901818969837944,0.5,0.061684216295081015,90,0.02062702178955078,1.0002749988043524,1.0002749988043524,9892,-561.3404665852873,0.49999999999999994
127,1.0804007053375244,-537.1126294683835,14.513852958510046,-512.494833719968,-550.0449977100926,0.125,0.14380413451348206,0.1,0.0021162033081054688,0.04274892807006836,0.05038415,0.7190259,-538.8404632627253,-0.1069819402672296,-0.17630091785530969,0.125,0.05926075474565169,76,0.002086162567138672,1.0002754963716864,1.0002754963716864,9968,-566.1830489585617,0.49999999999999994
128,1.0952887535095215,-532.094383902833,15.33509090000765,-512.2153646853618,-548.1382054907829,0.375,0.1456858833612653,0.1,0.0020952224731445312,0.04947710037231445,0.04959737,0.83812326,-538.165855326736,-0.11006421792746154,-0.15032968140292907,0.375,0.060752681192476274,79,0.0022597312927246094,1.0002743707749786,1.0002743707749786,10047,-569.0529385572082,0.49999999999999994
129,1.0107755661010742,-540.3974573682182,6.046082306849945,-534.4040162223582,-550.4778940158429,0.5,0.15177220611075642,0.1,0.002508401870727539,0.044568538665771484,0.04895548,0.90934646,-538.3890155308843,-0.12433881434441758,-0.1915519731957234,0.5,0.06170457404702569,78,0.002739429473876953,1.000271794194677,1.000271794194677,10125,-567.9417763820271,0.49999999999999994
130,1.0222492218017578,-533.4780969925084,10.519045643159771,-516.349776334511,-542.2143629592496,0.375,0.15466798371437757,0.1,0.0022907257080078125,0.04394102096557617,0.050036956,0.8374495,-537.8979236770467,-0.09513151073275156,-0.15979017847887458,0.375,0.059810046624227634,79,0.0025899410247802734,1.0002724913941918,1.0002724913941918,10204,-577.5384387376038,0.49999999999999994
131,1.066704273223877,-539.4698599098599,0.6900712199526831,-538.758956775385,-540.3221644352737,0.5,0.1601519397875318,0.1,0.08468747138977051,1.1749036312103271,0.050398275,0.8383672,-538.0551173003281,-0.11185726816761263,-0.18917733503416972,0.5,0.06151175531140547,77,0.003491640090942383,1.0002735970097045,1.0002735970097045,10281,-570.4351747760076,0.49999999999999994
132,1.0616786479949951,-539.7498309653677,5.081720199497221,-532.4632574166184,-545.2462417464608,0.375,0.15993999958765964,0.1,0.0020246505737304688,0.04407072067260742,0.0498625,0.69016474,-538.2245886668321,-0.0889630174361417,-0.19057028306120122,0.375,0.062127317200717985,91,0.0029022693634033203,1.0002727180814617,1.0002727180814617,10372,-570.5879813865855,0.49999999999999994
133,1.0349838733673096,-534.323062948338,4.1546096727176804,-529.8304967726496,-539.5273317464165,0.5,0.1535038398160306,0.1,0.0022306442260742188,0.060622215270996094,0.049817767,0.67393273,-537.8344360949827,-0.11981401989727461,-0.16269084021229513,0.5,0.05842303654990406,72,0.0025756359100341797,1.0002697282415691,1.0002697282415691,10444,-572.3579307505574,0.49999999999999994
134,1.046954870223999,-539.0231234682133,4.761179690674494,-535.4600166773802,-547.123216197097,0.5,0.15588905369213812,0.1,0.0023107528686523438,0.044249773025512695,0.049589284,0.7938033,-537.9533048323058,-0.08579542788341177,-0.18641852652750163,0.5,0.06290379214096126,87,0.002682209014892578,1.0002748297334363,1.0002748297334363,10531,-574.5421909573358,0.49999999999999994
135,1.073960542678833,-536.8273992396234,5.0487787412946314,-530.0560047220446,-543.520287430557,0.5,0.1566409864498521,0.1,0.0021805763244628906,0.0430295467376709,0.05035328,0.8113346,-537.8407142730375,-0.09308230285357962,-0.17635369785292898,0.5,0.06050871879654774,84,0.02013230323791504,1.0002729273858275,1.0002729273858275,10615,-567.279401042025,0.49999999999999994
136,1.0809390544891357,-542.7714143444165,5.079450400995203,-535.5864469328866,-549.811413771836,0.0,0.15708623934891364,0.1,0.002201080322265625,0.05008530616760254,0.050663102,0.8017234,-538.3337842801755,-0.09150113735712123,-0.2067809470048026,0.0,0.06209144989249819,77,0.0029256343841552734,1.0002748014646374,1.0002748014646374,10692,-570.9806068758679,0.49999999999999994
137,1.1047849655151367,-536.519555827686,3.0014157169466182,-532.2482926701828,-540.7357795563424,0.375,0.15127694517264687,0.1,0.002355813980102539,0.043292999267578125,0.050993606,0.7475995,-538.1523614349265,-0.08944172210722237,-0.17452339339920764,0.375,0.06173249553722407,82,0.0026755332946777344,1.0002753695812583,1.0002753695812583,10774,-567.7536120044387,0.49999999999999994
138,1.1007826328277588,-536.9922141826512,7.224263245019509,-528.5297967318272,-548.3745372777989,0.5,0.15847882246271627,0.1,0.0021097660064697266,0.042212724685668945,0.049719024,0.7700645,-538.036346709699,-0.0839410372038916,-0.17639245409162596,0.5,0.06117702958345331,91,0.002377748489379883,1.0002729204331129,1.0002729204331129,10865,-569.1496831558014,0.49999999999999994
139,1.0921108722686768,-535.6931172323584,7.137358824007115,-527.8130414685903,-544.4750356461026,0.375,0.14855098686069196,0.1,0.12101459503173828,0.2451317310333252,0.05077079,0.9061908,-537.8020237619651,-0.09736266895955772,-0.16905610321839518,0.375,0.0601397092888074,78,0.003351449966430664,1.0002739024817355,1.0002739024817355,10943,-563.5867787459118,0.49999999999999994
140,1.1211919784545898,-541.0915234292795,0.3590918264045378,-540.5488829716219,-541.5581683508032,0.125,0.14409122048272063,0.1,0.0021615028381347656,0.04396200180053711,0.049569514,1.1312122,-538.1309737286965,-0.08870188428317866,-0.198406253735044,0.125,0.06041470509308304,82,0.002726316452026367,1.0002726011695322,1.0002726011695322,11025,-569.301059951078,0.49999999999999994
141,1.112736701965332,-538.2738945653518,5.617456835947603,-529.3830396278032,-544.9574969372297,0.5,0.15905058813464998,0.1,0.0022859573364257812,0.04345369338989258,0.050084397,0.82716334,-538.145265812362,-0.0867365553440439,-0.1841544981906219,0.5,0.0602639022512912,88,0.0027418136596679688,1.0002758573128043,1.0002758573128043,11113,-567.9201265379567,0.49999999999999994
142,1.0826818943023682,-537.3173560571472,2.9568785185311883,-534.1824319474902,-541.1795708011019,0.25,0.15288583456201496,0.1,0.0019981861114501953,0.046764373779296875,0.049882744,0.9191717,-538.0624748368406,-0.1002681881712062,-0.17796047198262238,0.25,0.05978464184692214,73,0.0024073123931884766,1.0002724491133301,1.0002724491133301,11186,-561.683932614817,0.49999999999999994
143,1.101572036743164,-536.1972345078185,4.234562964446771,-529.6870137437254,-541.2099796511554,0.5,0.15233055593488956,0.1,0.0020287036895751953,0.04202127456665039,0.048906505,0.8921043,-537.8759508039384,-0.10932191439529519,-0.17251780001700895,0.5,0.06266990156302826,79,0.002206087112426758,1.000274867443455,1.000274867443455,11265,-565.5742764179455,0.49999999999999994
144,1.1024017333984375,-538.3964693919784,4.758188284084554,-532.7244895879168,-545.8359155148282,0.375,0.15095033504310323,0.1,0.002124786376953125,0.043099164962768555,0.049766194,0.81716126,-537.9280026627424,-0.10268990767674904,-0.18343988731821,0.375,0.06242118352778257,81,0.002399921417236328,1.0002730847728407,1.0002730847728407,11346,-569.6165532766436,0.49999999999999994
145,1.1136505603790283,-536.4330489138683,6.075140366025772,-527.5226797583842,-542.8228651608496,0.375,0.1452809683661444,0.1,0.002239704132080078,0.04653573036193848,0.049279045,0.9458032,-537.7785072878551,-0.10761231815561978,-0.17430885990662176,0.375,0.059257891236148004,71,0.002469301223754883,1.0002700605639177,1.0002700605639177,11417,-571.6070889844503,0.49999999999999994
146,1.095517635345459,-546.2812855531928,8.388012566281946,-538.3824846642881,-559.9917774564436,0.25,0.15394721345782417,0.1,0.0021715164184570312,0.043100833892822266,0.050322566,1.368083,-538.6287851143888,-0.11227857667002632,-0.22065335154255022,0.25,0.06192305358123698,86,0.002603769302368164,1.0002726821873127,1.0002726821873127,11503,-582.345415031403,0.49999999999999994
147,1.059265375137329,-533.6511478626142,4.802478860449453,-528.7851508966706,-541.6121744083079,0.5,0.1457267273424784,0.1,0.002329587936401367,0.04843711853027344,0.050294068,0.8057007,-538.1310213892114,-0.10098889661159999,-0.1601103375831708,0.5,0.06218631140808286,75,0.0025801658630371094,1.000271676565748,1.000271676565748,11578,-579.4442339515364,0.49999999999999994
148,1.0636165142059326,-548.5760480280952,7.428973631292252,-536.3878777148101,-556.3716543282693,0.375,0.16367577809185052,0.1,0.0022687911987304688,0.04942512512207031,0.04975691,0.7335084,-539.1755240530997,-0.12700956710012623,-0.23095409287092467,0.375,0.062132458369015514,91,0.002605915069580078,1.0002731414345107,1.0002731414345107,11669,-565.5860788730298,0.49999999999999994
149,1.0726087093353271,-539.9673662569992,6.2050413505597355,-533.3164399520009,-548.5044507830004,0.375,0.1695395491534829,0.1,0.0022351741790771484,0.04386305809020996,0.05088537,0.6989368,-539.2547082734897,-0.08782125240230812,-0.19171616307522898,0.375,0.06178900025054864,92,0.002499103546142578,1.0002753216412505,1.0002753216412505,11761,-585.3991405156113,0.49999999999999994
150,1.0533387660980225,-528.008572760714,6.461402744018135,-519.8329267422048,-537.0103838280274,0.375,0.15142005573276845,0.1,0.002145051956176758,0.04314827919006348,0.0506955,0.8059536,-538.1300947222121,-0.07915981128305735,-0.1352057054241948,0.375,0.0611898168936098,73,0.002466917037963867,1.00027224301016,1.00027224301016,11834,-558.6967713762102,0.49999999999999994
151,1.0771958827972412,-544.6971370046522,5.550969697278017,-538.5134826278348,-552.76469814229,0.25,0.1504694100764682,0.1,0.0021936893463134766,0.05761122703552246,0.049751066,0.9776108,-538.7867989504562,-0.1153417146115293,-0.21311864295013386,0.25,0.061364676716944,82,0.003426790237426758,1.0002728282673634,1.0002728282673634,11916,-554.0592985150611,0.49999999999999994
152,1.0998549461364746,-538.6916443244243,5.77919468502573,-530.3797012846667,-546.3487502685584,0.25,0.1556942546160395,0.1,0.0021469593048095703,0.053383588790893555,0.04943621,0.8322785,-538.777283487853,-0.10021943389337057,-0.1840714968116461,0.25,0.06255047478529784,81,0.002779722213745117,1.00027432166656,1.00027432166656,11997,-564.7175604140747,0.49999999999999994
153,1.1171674728393555,-541.6211816849693,7.721395158507619,-530.0109795420653,-551.1712990447327,0.125,0.16499755975846897,0.1,0.0022134780883789062,0.04467010498046875,0.05081812,0.8414099,-539.0616733075647,-0.0977882702373645,-0.2018907965101702,0.125,0.062422846521021785,79,0.0024826526641845703,1.0002721212032766,1.0002721212032766,12076,-588.7391023591116,0.49999999999999994
154,1.109933614730835,-535.2267467527254,3.7575521489678123,-532.3003594320238,-541.677537420977,0.5,0.14549039289637264,0.1,0.0028791427612304688,0.04437398910522461,0.05008559,0.7575161,-538.6781806520808,-0.10363138995374303,-0.16850170969496364,0.5,0.06120684273094616,71,0.0026149749755859375,1.0002728083938244,1.0002728083938244,12147,-554.5710480830372,0.49999999999999994
155,1.1036407947540283,-538.6680167299834,3.8337595653673846,-532.6622538959112,-542.6004951887521,0.375,0.15295042332234926,0.1,0.09161543846130371,0.038077354431152344,0.050194707,0.80428874,-538.677164259871,-0.08883624081409802,-0.18424636856852245,0.375,0.06210277193861421,79,0.0023767948150634766,1.0002734533394595,1.0002734533394595,12226,-557.32149053724,0.49999999999999994
156,1.0893232822418213,-542.8739411072228,6.933120598844545,-533.9397478080456,-553.0863769746248,0.375,0.1514830192503418,0.1,0.12222957611083984,0.0441126823425293,0.050018147,0.84053963,-539.0968419446061,-0.10825256842707415,-0.20660085665803432,0.375,0.0625384540116178,85,0.0034868717193603516,1.0002754063297086,1.0002754063297086,12311,-581.7643082840216,0.49999999999999994
157,1.115314245223999,-537.1055435744822,5.518953532145201,-528.2872567377068,-543.3805719818091,0.5,0.15434881646266402,0.1,0.0021774768829345703,0.0482637882232666,0.049728274,0.8208934,-538.8977121075937,-0.09392667746833896,-0.17498671013309747,0.5,0.061886390282543044,91,0.0033104419708251953,1.0002746590027163,1.0002746590027163,12402,-577.8729017499803,0.49999999999999994
158,1.1322910785675049,-536.2373061512403,2.3361706001168527,-532.36587843904,-538.4987027542677,0.5,0.16359904031814673,0.1,0.0024840831756591797,0.046025991439819336,0.049429823,0.9435084,-538.6316715119584,-0.09041295553374791,-0.17156111772334623,0.5,0.06239316144527462,96,0.0027065277099609375,1.0002756518160105,1.0002756518160105,12498,-571.9585638976924,0.49999999999999994
159,1.1086552143096924,-540.4562995331246,5.7135854856356945,-533.5879698808787,-548.5391212203779,0.375,0.16875467339065803,0.1,0.10053801536560059,0.06233096122741699,0.05142669,0.7378899,-538.814134314075,-0.10204865713653563,-0.19243380742717625,0.375,0.06284777254382863,87,0.002787351608276367,1.0002746341854853,1.0002746341854853,12585,-576.3237440642716,0.49999999999999994
160,1.0990517139434814,-535.8519861103358,8.054125218320094,-528.589909544028,-548.4936974359031,0.375,0.1528059536374832,0.1,0.0021708011627197266,0.04195570945739746,0.050200865,0.90899897,-538.517919493701,-0.11646254130270087,-0.17211464064240484,0.375,0.062225351279446034,71,0.002294301986694336,1.0002713376914207,1.0002713376914207,12656,-571.1415088044215,0.49999999999999994
161,1.1169164180755615,-532.2481110206861,10.788313557105626,-520.5467883449998,-547.2963567388693,0.5,0.15956498369570501,0.1,0.002285480499267578,0.04459118843078613,0.05072653,0.72940093,-537.8909386463996,-0.10140168428241124,-0.15190723266461792,0.5,0.06236029770020954,83,0.0025620460510253906,1.000272005863523,1.000272005863523,12739,-564.0131792196569,0.49999999999999994
162,1.0447797775268555,-535.4855982164335,5.9332749704764804,-525.5701591488416,-540.3817429554103,0.25,0.1513107231197534,0.1,0.0021986961364746094,0.044180870056152344,0.050004195,0.7987502,-537.650404603403,-0.10323368160451998,-0.16879427642755737,0.25,0.06303187942996702,76,0.0025424957275390625,1.0002730336422123,1.0002730336422123,12815,-571.4998450553155,0.49999999999999994
163,1.048412561416626,-541.8891530837149,1.0356034934833367,-540.2986281640298,-543.1109983406831,0.375,0.17596516821893,0.1,0.002263307571411133,0.04502534866333008,0.049992926,0.6604865,-538.0742794514342,-0.0902706018151164,-0.20125531187332063,0.375,0.06139350722233379,91,0.002591371536254883,1.0002746717861704,1.0002746717861704,12906,-571.3700545305616,0.49999999999999994
164,1.056018352508545,-533.1837589059318,4.9089975479109595,-524.7022253998555,-536.4107988542319,0.5,0.17161912618743022,0.1,0.0022389888763427734,0.04823613166809082,0.050412998,0.65932053,-537.585227396884,-0.09222386488785765,-0.1579108119300705,0.5,0.061300752735761105,85,0.002708911895751953,1.0002744795715206,1.0002744795715206,12991,-569.9369908950592,0.49999999999999994
165,1.096984624862671,-537.5293661888514,6.30638941134222,-532.4145029702562,-548.3297815243783,0.375,0.14811095747271036,0.1,0.12102246284484863,0.5802567005157471,0.049613655,1.1555066,-537.5796412760808,-0.10734932193039644,-0.17914677385031713,0.375,0.06263652473107366,79,0.002777576446533203,1.0002744417978247,1.0002744417978247,13070,-570.328151829851,0.49999999999999994
166,1.0526862144470215,-530.6748492115694,3.0825334339398047,-525.6047053133211,-533.836527414088,0.5,0.15043463386689543,0.1,0.0021533966064453125,0.0618743896484375,0.049833037,1.1552078,-536.8891620696296,-0.11543278298149966,-0.14409522308645226,0.5,0.06297683352695121,76,0.00260162353515625,1.0002726562946067,1.0002726562946067,13146,-573.9323930291754,0.49999999999999994
167,1.0538835525512695,-534.4308838546274,4.427404415148816,-528.989556167374,-540.8723761984862,0.375,0.15526366379017634,0.1,0.002165555953979492,0.04376673698425293,0.04946117,0.9225243,-536.6433342481293,-0.10329630281748872,-0.1637353247879464,0.375,0.062446973051388036,77,0.002908468246459961,1.0002748976584865,1.0002748976584865,13223,-564.2846666080646,0.49999999999999994
168,1.0945839881896973,-529.6975522307571,3.376347788534968,-524.1711966403848,-533.1129315503409,0.5,0.1443056285237718,0.1,0.0022454261779785156,0.042916059494018555,0.050030258,1.1267484,-535.9487560463922,-0.10655604771935215,-0.14174989412273958,0.5,0.062159253924987945,70,0.002378225326538086,1.0002689679444137,1.0002689679444137,13293,-560.3505089640256,0.49999999999999994
169,1.0795505046844482,-523.7114995540568,5.7750198121838885,-516.8873897776775,-531.6166727377589,0.5,0.1438813230536214,0.1,0.0020775794982910156,0.039313554763793945,0.04892834,1.3215137,-534.7250303971587,-0.09915439195875761,-0.11187107027579316,0.5,0.06292141475928846,72,0.002324819564819336,1.000271300121903,1.000271300121903,13365,-559.7693668120958,0.49999999999999994
170,1.112093448638916,-533.1084998870347,6.140167217362812,-524.1421680305033,-541.1470537953696,0.5,0.16055260560383836,0.1,0.1288435459136963,0.06516885757446289,0.04951408,0.9000909,-534.5633773461464,-0.10560332955078025,-0.15704706271984492,0.5,0.06218290397724573,77,0.003082752227783203,1.0002731594401602,1.0002731594401602,13442,-557.6285921516172,0.49999999999999994
171,1.0818722248077393,-531.24314421385,1.9913991603410215,-528.3007152202979,-533.8459027942449,0.5,0.13809114064434883,0.1,0.11700725555419922,0.14944720268249512,0.050040673,0.91613865,-534.2313540329167,-0.11455030688373391,-0.14669815703407874,0.5,0.061653299441868814,71,0.002543210983276367,1.0002679478825003,1.0002679478825003,13513,-558.849811529563,0.49999999999999994
172,1.115206241607666,-537.3175643985766,7.912567216700009,-528.4571388223317,-549.9763770293322,0.375,0.14591786932282813,0.1,0.12891507148742676,0.28887462615966797,0.04967732,1.3693289,-534.5399750694827,-0.11894098739185212,-0.17626147939205708,0.375,0.06294898576494812,82,0.0023047924041748047,1.0002720781283796,1.0002720781283796,13595,-555.3470303361362,0.49999999999999994
173,1.0476078987121582,-528.2690717025082,5.120109479705676,-519.7517438322061,-533.2295080409575,0.5,0.15265230805606325,0.1,0.0019664764404296875,0.041081905364990234,0.049630344,1.0429075,-533.9128847327852,-0.09949454629929042,-0.13355110227078731,0.5,0.06294693869667256,72,0.002021312713623047,1.0002735318362734,1.0002735318362734,13667,-554.3840695627829,0.49999999999999994
174,1.0504584312438965,-536.8518845068362,4.825598877092481,-531.9255030730496,-542.7532274253621,0.375,0.1627886392957236,0.1,0.0019826889038085938,0.04143953323364258,0.050106265,0.73210216,-534.2067847101903,-0.10439360449520553,-0.1747306027497528,0.375,0.06341042777842262,80,0.002076864242553711,1.0002744218659336,1.0002744218659336,13747,-555.9704325199615,0.49999999999999994
175,0.9498450756072998,-535.1066963884003,8.168029201244142,-524.0906158060013,-546.9458838786754,0.5,0.15841530321268021,0.1,0.001935720443725586,0.04418540000915527,0.0496686,0.6485492,-534.2967758780113,-0.1003255791968291,-0.1662253122207591,0.5,0.062315096176463664,80,0.0025420188903808594,1.0002739258714757,1.0002739258714757,13827,-554.8801820280783,0.49999999999999994
176,0.9451069831848145,-533.1361838982182,4.911972387777821,-527.1793308745429,-540.0281924855643,0.375,0.14811037649379447,0.1,0.0020618438720703125,0.05023908615112305,0.04946391,1.16945,-534.180716680032,-0.10507118557681144,-0.15950154851566167,0.375,0.06423640344930039,77,0.002697467803955078,1.0002751373993837,1.0002751373993837,13904,-569.5635088294069,0.49999999999999994
177,0.9974193572998047,-535.3136543931239,8.7046898947021,-527.7427321373101,-550.1024863995053,0.375,0.14744438787881903,0.1,0.0027627944946289062,0.04553484916687012,0.050085925,0.74812996,-534.2940104513413,-0.1035101416142728,-0.1689996837267973,0.375,0.0637054695167106,79,0.0027141571044921875,1.0002753170111094,1.0002753170111094,13983,-569.4280684432412,0.49999999999999994
178,1.0069761276245117,-536.0047962375697,4.870320776623127,-529.6644372501108,-542.1289378210861,0.5,0.14874830315092252,0.1,0.002203702926635742,0.043565988540649414,0.05018534,0.82385767,-534.4650890299641,-0.09836726700742843,-0.17180155626770632,0.5,0.06439528448632706,80,0.0025501251220703125,1.0002735215307772,1.0002735215307772,14063,-562.4796967058386,0.49999999999999994
179,1.292048692703247,-533.2006083154195,5.913317279761439,-523.8845244292303,-539.6084396946977,0.375,0.1525552501389327,0.1,0.002293825149536133,0.04992938041687012,0.050523844,0.68367594,-534.3386409585097,-0.10543535526814654,-0.15770937232906468,0.375,0.06313612080169925,78,0.0033419132232666016,1.0002729235716967,1.0002729235716967,14141,-564.2201828653713,0.49999999999999994
180,0.9632401466369629,-535.0733512555678,5.820438835200937,-526.6430275411035,-540.6652159184331,0.375,0.15511827653840957,0.1,0.001821756362915039,0.036865949630737305,0.05118701,0.9370843,-534.4121119882155,-0.10488404661121146,-0.16717299107984296,0.375,0.0650982342548615,76,0.0023190975189208984,1.0002753869389922,1.0002753869389922,14217,-559.9455026194663,0.49999999999999994
181,0.9990057945251465,-525.1089537068897,6.13142100344856,-518.8492244454421,-532.6869929074707,0.5,0.15680310913864465,0.1,0.002154827117919922,0.042374372482299805,0.049272966,0.7876506,-533.481796160083,-0.09925557038148676,-0.11765106478183597,0.5,0.06364642526025449,80,0.00235748291015625,1.0002719894586762,1.0002719894586762,14297,-560.4195569927714,0.49999999999999994
182,1.2107524871826172,-533.9811576389387,6.594702972889931,-523.9734707974462,-541.958104761194,0.5,0.14207544700274766,0.1,0.002326488494873047,0.03861832618713379,0.04967189,0.8974129,-533.5317323079686,-0.1341245600646424,-0.15997109545230295,0.5,0.06280250294659145,74,0.002424001693725586,1.0002709468048006,1.0002709468048006,14371,-562.3789313070787,0.49999999999999994
183,1.1160809993743896,-534.945828108785,8.03845241370303,-527.8245036547107,-548.3108909504446,0.375,0.1450920019925652,0.1,0.0022068023681640625,0.043436288833618164,0.0500957,1.6075714,-533.6731418880502,-0.10117116398730862,-0.16727830266684998,0.375,0.06422327558205917,75,0.0029757022857666016,1.0002713504523995,1.0002713504523995,14446,-564.2813921719218,0.49999999999999994
184,1.1221632957458496,-533.9414073149856,8.644410658620275,-521.8373577885837,-543.426753683373,0.25,0.15099123954543642,0.1,0.002152681350708008,0.04364490509033203,0.049099572,0.95201653,-533.6999684307438,-0.08528267583187887,-0.16120186203210723,0.25,0.06490487069451216,80,0.0026242733001708984,1.0002750323646077,1.0002750323646077,14526,-559.3812049575864,0.49999999999999994
185,1.1493260860443115,-541.0583884722497,5.831876270665366,-531.4634804473252,-546.6157333764396,0.25,0.16942515808459216,0.1,0.0021424293518066406,0.04511594772338867,0.05019526,0.610291,-534.4358104348944,-0.09085435049239556,-0.19608807866743455,0.25,0.0643910124038495,84,0.003312349319458008,1.0002739842185473,1.0002739842185473,14610,-558.5181325210273,0.49999999999999994
186,1.0832643508911133,-529.781798034626,5.48893287936449,-520.6487581328176,-534.3406881025356,0.25,0.14128977220471506,0.1,0.0021071434020996094,0.04351997375488281,0.049735334,0.8474259,-533.9704091948676,-0.09565181834443537,-0.14316577957729915,0.25,0.06490970639310165,67,0.002224445343017578,1.0002737483865247,1.0002737483865247,14677,-558.4060084596044,0.49999999999999994
187,1.1462881565093994,-532.6004257042091,2.3446582867116352,-529.3346730780103,-535.2615906705892,0.5,0.15059719192460047,0.1,0.0024378299713134766,0.04263591766357422,0.050915956,0.7004315,-533.8334108458017,-0.09667023908886195,-0.1553485116895643,0.5,0.0647220577551571,82,0.0022606849670410156,1.000273246874707,1.000273246874707,14759,-558.8918208137976,0.49999999999999994
188,1.0509979724884033,-534.8599684400465,8.060010988326255,-525.395891063358,-543.0023160836002,0.5,0.1739656058406243,0.1,0.0023491382598876953,0.04471015930175781,0.049666613,0.6226301,-533.9360666052262,-0.11387283503173437,-0.1647635239952981,0.5,0.06301389652965586,85,0.0025513172149658203,1.0002720939782257,1.0002720939782257,14844,-560.3184970980751,0.49999999999999994
189,1.0492699146270752,-538.1173516337897,3.736674956956614,-533.0628564358308,-542.0427116514813,0.25,0.14627466201068687,0.1,0.0023076534271240234,0.044022321701049805,0.050209697,1.5723237,-534.3541951080825,-0.11467605296532678,-0.17977690330648505,0.25,0.06483995802531844,78,0.0024535655975341797,1.0002752633112242,1.0002752633112242,14922,-559.9558554626554,0.49999999999999994
190,1.054596185684204,-535.0439848748013,1.3136572419887398,-533.8320190171239,-537.1490074685672,0.375,0.14064391001474388,0.1,0.002224445343017578,0.06035113334655762,0.05034585,1.0520085,-534.4231740847545,-0.10056692334560768,-0.16764892259350808,0.375,0.06432677002967221,76,0.0024476051330566406,1.0002742313675044,1.0002742313675044,14998,-560.8513018787086,0.49999999999999994
191,1.0990626811981201,-536.5420295100965,2.7008272819685075,-533.6579906007331,-540.6907575272594,0.5,0.14759327135815212,0.1,0.009877681732177734,0.04725527763366699,0.049721707,0.8957432,-534.6350596272887,-0.12335343144863747,-0.1729938803943077,0.5,0.06417578637033575,82,0.0029251575469970703,1.0002706305870719,1.0002706305870719,15080,-564.3186271511157,0.49999999999999994
192,1.079435110092163,-540.7302208556937,7.689879390351871,-529.8375593966714,-551.5560380236761,0.375,0.1580326796801279,0.1,0.0022809505462646484,0.047363996505737305,0.050316606,0.7727654,-535.2445757501292,-0.10216155727146387,-0.19320004144030656,0.375,0.06398009579240599,93,0.0027670860290527344,1.000274357372813,1.000274357372813,15173,-561.6495114661717,0.49999999999999994
193,1.0741236209869385,-537.1337546787718,2.8775028802282274,-532.4529850343159,-540.2178681559388,0.5,0.16071015426735538,0.1,0.12423110008239746,0.29285287857055664,0.049450543,0.65306246,-535.4334936429935,-0.0953066645261008,-0.17757356914846603,0.5,0.06393512881105726,88,0.08746480941772461,1.000274187735166,1.000274187735166,15261,-559.5469270647068,0.49999999999999994
194,1.0914306640625,-534.6472758415299,5.510106805706246,-526.0849500895057,-540.2129914777463,0.5,0.14380827532839008,0.1,0.002125978469848633,0.04311180114746094,0.05029482,0.7860443,-535.3548718628472,-0.11245604604249872,-0.16433473745357152,0.5,0.06410973398546516,74,0.00243377685546875,1.0002706796997645,1.0002706796997645,15335,-562.6943901891453,0.49999999999999994
