iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
127,0.9651584625244141,-542.2804975338081,20.849287873917262,-514.3899366660639,-573.1568491104057,0.25,0.1628048563228268,0.1,0.002457141876220703,0.048421621322631836,0.050624605,0.7007857,-539.7884402841971,-0.08544001581290811,-0.20291526059266404,0.25,0.06140474799352211,92,0.0035657882690429688,1.0002727099015951,1.0002727099015951,10240,-565.3490397275425,0.49999999999999994
128,0.9350683689117432,-536.4174977302421,10.476184015977095,-523.0013869992862,-550.9396508659138,0.375,0.15169356616789909,0.1,0.002376556396484375,0.04648280143737793,0.04997836,0.8792106,-539.4513460288016,-0.10596192501243362,-0.17297392749496793,0.375,0.06204222289074686,83,0.0027074813842773438,1.0002725982418195,1.0002725982418195,10323,-563.4943675421065,0.49999999999999994
129,0.9453074932098389,-539.1393851760865,7.91672221756788,-532.8277073154857,-552.7184446180127,0.5,0.16391657348209626,0.1,0.0028181076049804688,0.048110008239746094,0.049179167,0.83681333,-539.4201499435301,-0.12024424263127106,-0.18662287776473874,0.5,0.06338201214292682,85,0.0027914047241210938,1.0002719660689947,1.0002719660689947,10408,-559.0359179744665,0.49999999999999994
130,1.0034449100494385,-536.5853854462046,10.428793810066471,-521.4909431868774,-547.8028691058304,0.375,0.1518767125273615,0.1,0.002432584762573242,0.048534393310546875,0.049595,0.76908475,-539.1366734937976,-0.0903375507985584,-0.17449773466778024,0.375,0.061250868841741204,88,0.002805948257446289,1.0002715210316673,1.0002715210316673,10496,-564.2884697840275,0.49999999999999994
131,0.9392392635345459,-538.0343130802601,3.332181184632007,-534.135048586983,-543.2831175142841,0.5,0.1637403347368949,0.1,0.002341747283935547,0.04752230644226074,0.04974276,0.92682755,-539.0264374524438,-0.11861876630442152,-0.1795998472109317,0.5,0.06261206378178201,79,0.0027494430541992188,1.0002726476858652,1.0002726476858652,10575,-574.8217214053684,0.49999999999999994
132,0.9998164176940918,-536.8346640825731,8.002392513978284,-525.0039724175946,-547.5400022824992,0.375,0.16269537625002325,0.1,0.0024077892303466797,0.04813361167907715,0.05003283,0.7689512,-538.8072601154568,-0.09108440422546155,-0.17430934530499415,0.375,0.06289417508633112,90,0.002823352813720703,1.0002716963003027,1.0002716963003027,10665,-571.5796939231909,0.49999999999999994
133,0.9425315856933594,-534.1571010357509,3.938507374169424,-529.0365442170596,-539.9182939628561,0.5,0.14688373678977093,0.1,0.0023391246795654297,0.047518253326416016,0.049653664,0.8393248,-538.3422442074861,-0.12390200619378908,-0.1618554270873864,0.5,0.06017904075375234,75,0.002277374267578125,1.0002684031831368,1.0002684031831368,10740,-571.3196717502195,0.49999999999999994
134,1.0137355327606201,-538.0366574642898,7.367927773637386,-532.8626385940365,-550.7580658012884,0.5,0.1628874619039932,0.1,0.0022764205932617188,0.04633069038391113,0.0491518,0.921395,-538.3116855331665,-0.0921226420660012,-0.18208415437652042,0.5,0.06319673690266661,84,0.0026111602783203125,1.0002736060756279,1.0002736060756279,10824,-569.3831241013776,0.49999999999999994
135,0.9585351943969727,-529.379180822054,7.54953071653529,-516.8636219261728,-536.835283471334,0.5,0.16083967427270496,0.1,0.0023207664489746094,0.04663991928100586,0.0494854,0.86855596,-537.4184350620553,-0.09427578371062525,-0.1394668578114555,0.5,0.06269404322679166,84,0.0024933815002441406,1.000271963208088,1.000271963208088,10908,-568.3887093987939,0.49999999999999994
136,0.9572947025299072,-536.9777841565548,6.0092358941761255,-527.2480491418108,-543.4669726194205,0.25,0.16084018516452409,0.1,0.0027327537536621094,0.04724597930908203,0.050129235,0.784264,-537.3743699715053,-0.08276824959119701,-0.17788775313385663,0.25,0.06309421264500595,78,0.002605915069580078,1.0002742420199968,1.0002742420199968,10986,-568.2486219903864,0.49999999999999994
137,0.9596102237701416,-536.8865434146319,7.667691920358914,-528.9388250343686,-549.1754919510852,0.5,0.15051676981486994,0.1,0.0023398399353027344,0.047661542892456055,0.051204894,0.93925935,-537.325587315818,-0.0857388357488697,-0.17610028237896352,0.5,0.062363129873788406,90,0.002702951431274414,1.0002760775140287,1.0002760775140287,11076,-571.3936248941559,0.49999999999999994
138,0.9423832893371582,-528.0968935729659,8.766935551005522,-517.5314327711272,-538.3265799385822,0.5,0.14207226767307288,0.1,0.0028753280639648438,0.05118513107299805,0.05059633,0.9600913,-536.4027179415328,-0.07953721676275717,-0.13329903255871994,0.5,0.062490251608963876,78,0.0025451183319091797,1.0002736638950203,1.0002736638950203,11154,-572.6666177889375,0.49999999999999994
139,0.9330298900604248,-539.9360282374876,8.46912564437699,-527.3418022441584,-550.8570837967319,0.375,0.15408525629935382,0.1,0.0024237632751464844,0.04970526695251465,0.050227605,0.7538043,-536.7560489711284,-0.09935932682027193,-0.18909630883565612,0.375,0.062080175377671326,86,0.0028159618377685547,1.0002729297662307,1.0002729297662307,11240,-569.6931563931633,0.49999999999999994
140,0.9353647232055664,-539.4249639567439,4.818913736227454,-532.593944472108,-545.9092834565957,0.375,0.14980407544426746,0.1,0.002360105514526367,0.047014474868774414,0.049912367,1.367498,-537.02294046969,-0.09647029503626983,-0.18794337646560796,0.375,0.0618912475804402,82,0.002443075180053711,1.000271525475241,1.000271525475241,11322,-565.778035758272,0.49999999999999994
141,0.9160432815551758,-535.6511541678453,3.67251976692741,-532.9830675657646,-541.9650317758703,0.5,0.1566002618908352,0.1,0.0023674964904785156,0.0472416877746582,0.04970724,0.9665837,-536.8857618395056,-0.10097636839222789,-0.17022815096647298,0.5,0.062125424667723,83,0.0027136802673339844,1.0002737972230282,1.0002737972230282,11405,-567.3493991768906,0.49999999999999994
142,0.9613983631134033,-536.5862256673208,6.209579814076759,-525.9780272954617,-541.2589479713055,0.5,0.1595694056241083,0.1,0.0023572444915771484,0.04689764976501465,0.049016893,0.7621807,-536.8558082222871,-0.10146678183922496,-0.1728897994934349,0.5,0.06194018657107916,86,0.0026972293853759766,1.000273543974545,1.000273543974545,11491,-560.2810452391067,0.49999999999999994
143,0.9249846935272217,-537.3271052446132,4.464398677456561,-533.6649963194423,-544.6033223667929,0.5,0.16055491950287537,0.1,0.0024068355560302734,0.04779982566833496,0.049323514,0.9558255,-536.9029379245197,-0.11906807208286346,-0.17581446154065755,0.5,0.06509622389786066,84,0.0026051998138427734,1.0002749274638933,1.0002749274638933,11575,-565.9746066019566,0.49999999999999994
144,0.9634640216827393,-538.704004895613,6.256746110025302,-528.5459858431793,-544.6725277465873,0.5,0.15083667288593874,0.1,0.0026504993438720703,0.04846787452697754,0.050019525,0.9010811,-537.0830446216291,-0.11716546701441116,-0.18326634854630305,0.5,0.06431708520451915,82,0.003088712692260742,1.0002696623722658,1.0002696623722658,11657,-565.105543152324,0.49999999999999994
145,0.958653450012207,-540.8215457600666,9.541987668066792,-528.1247987512115,-555.0257748056877,0.375,0.15929304334496627,0.1,0.00237274169921875,0.04662513732910156,0.049798645,0.85010743,-537.4568947354729,-0.11813116967963454,-0.1948498201358259,0.375,0.06173815759389856,82,0.002655029296875,1.0002694772289762,1.0002694772289762,11739,-563.8128082971302,0.49999999999999994
146,0.9388563632965088,-535.0841428502013,2.487872575248362,-532.3958579058651,-538.4636850748045,0.5,0.1403844281852524,0.1,0.002353191375732422,0.04737734794616699,0.050380368,1.1698488,-537.2196195469458,-0.10567091932028315,-0.16686718934569492,0.5,0.0635823361133932,77,0.002619504928588867,1.0002711749171938,1.0002711749171938,11816,-561.7002275332885,0.49999999999999994
147,0.9370391368865967,-532.5722411068223,3.8626216214027007,-526.8354757081764,-537.5941311260972,0.5,0.1534293328679843,0.1,0.002288341522216797,0.04736042022705078,0.049850415,0.93885666,-536.7548817029334,-0.1056764498164337,-0.15399233192775047,0.5,0.0645480686027449,77,0.0026667118072509766,1.0002706115440936,1.0002706115440936,11893,-564.1326627722838,0.49999999999999994
148,0.9920198917388916,-537.6837966404946,2.22641103342751,-534.9376465068381,-540.6592650666472,0.5,0.15302637880880476,0.1,0.002638101577758789,0.05007433891296387,0.05018344,0.807139,-536.8477731966896,-0.11803333753504962,-0.17807815515443226,0.5,0.06459858681243703,82,0.0025849342346191406,1.000272492892797,1.000272492892797,11975,-577.3179983744081,0.49999999999999994
149,0.9351823329925537,-534.3018351248206,5.015464051466659,-529.2817680175066,-540.7254371470228,0.375,0.1446735196644411,0.1,0.0022728443145751953,0.046280860900878906,0.05073831,0.84716815,-536.5931793895027,-0.0988494113593822,-0.1643136110250183,0.375,0.06202405404664403,74,0.002625703811645508,1.0002735352145173,1.0002735352145173,12049,-580.7741265697888,0.49999999999999994
150,0.9544277191162109,-534.7253923702807,5.594272072768606,-527.3871929897382,-542.4089409587071,0.5,0.15065474788744082,0.1,0.0023021697998046875,0.046288251876831055,0.050711103,0.78113633,-536.4064006875805,-0.10901596534934468,-0.16509310380241687,0.5,0.06357643014429337,76,0.002634286880493164,1.0002709727173478,1.0002709727173478,12125,-567.9131781115221,0.49999999999999994
151,0.9776730537414551,-544.5672084077696,12.95163097997655,-533.1284611375946,-564.9407315808413,0.375,0.16192930905230707,0.1,0.002513408660888672,0.0483856201171875,0.0513368,1.003045,-537.2224814595994,-0.09371602849540389,-0.21320119460219836,0.375,0.06347362206624943,96,0.0025234222412109375,1.0002726733666243,1.0002726733666243,12221,-567.7223407457888,0.49999999999999994
152,0.9288167953491211,-537.8536166984196,5.193821437687072,-529.7216629749995,-544.1519790154249,0.375,0.15615488639670547,0.1,0.0024700164794921875,0.04777884483337402,0.049665324,0.876293,-537.2855949834814,-0.09489695049224814,-0.17960142019637154,0.375,0.06395091583773246,86,0.0026481151580810547,1.000274478143784,1.000274478143784,12307,-568.1282388140157,0.49999999999999994
153,0.9669852256774902,-551.9938785598673,17.058651684705236,-532.926915815565,-579.2945415743927,0.25,0.17533817946553337,0.1,0.0024421215057373047,0.048262596130371094,0.050625727,0.74586046,-538.7564233411199,-0.10399573872155664,-0.2497634651090039,0.25,0.06523111050776098,102,0.00525355339050293,1.0002720801483118,1.0002720801483118,12409,-574.2099271249093,0.49999999999999994
154,0.9300241470336914,-535.3541676526368,5.2179949493370685,-529.169113565807,-543.4577099394814,0.5,0.149035227888038,0.1,0.0023217201232910156,0.0468287467956543,0.05030677,0.8528282,-538.4161977722715,-0.11637668814243288,-0.16778542576372701,0.5,0.062295225106267706,71,0.0028808116912841797,1.0002711094601888,1.0002711094601888,12480,-564.8008567586958,0.49999999999999994
155,0.9456062316894531,-536.9938185152153,5.102447323845507,-531.4781053039453,-543.9351847635153,0.5,0.16332399009983797,0.1,0.0027039051055908203,0.047142744064331055,0.050305646,0.98057383,-538.2739598465658,-0.09536775810450765,-0.1762558691326091,0.5,0.06413299882803343,87,0.0023980140686035156,1.0002724836803008,1.0002724836803008,12567,-563.4825952726042,0.49999999999999994
156,1.0144751071929932,-542.2009873174051,4.291905483237634,-537.7232886106058,-548.148445498047,0.5,0.15518293076238734,0.1,0.0023441314697265625,0.0526118278503418,0.049732246,0.95815855,-538.6666625936498,-0.10949514556518168,-0.20146546485128758,0.5,0.0644632805888219,87,0.002740144729614258,1.000274181118939,1.000274181118939,12654,-565.9325597908073,0.49999999999999994
157,1.0386245250701904,-550.0134872567078,24.033354341654746,-531.9717633014544,-591.3739285415062,0.5,0.1766830180979251,0.1,0.002562999725341797,0.048951148986816406,0.04966028,0.8204973,-539.8013450599556,-0.08737802493163745,-0.23879096317957582,0.5,0.06408101623621809,113,0.0030634403228759766,1.0002723429767797,1.0002723429767797,12767,-565.2496341906123,0.49999999999999994
158,0.9434373378753662,-533.0524600558197,3.902934797072059,-526.383170322747,-535.9005121416125,0.5,0.15514698297400645,0.1,0.0023000240325927734,0.04664921760559082,0.049299672,1.1713903,-539.126456559542,-0.10885942808388456,-0.1563758068591169,0.5,0.06279858588761632,82,0.0028111934661865234,1.000272940162796,1.000272940162796,12849,-564.3958411881289,0.49999999999999994
159,0.9539592266082764,-539.6988174808594,5.016443214685477,-533.9781933838372,-545.0728170304449,0.5,0.17396312049861667,0.1,0.002315521240234375,0.04671216011047363,0.05079391,0.7916067,-539.1836926516738,-0.09787595144178535,-0.1883938837213449,0.5,0.06382487338946688,88,0.0024459362030029297,1.0002731009105548,1.0002731009105548,12937,-564.24423853611,0.49999999999999994
160,0.9924283027648926,-539.3755001607602,5.55222475301251,-533.4093294953758,-547.5758574370185,0.5,0.15901497239742618,0.1,0.002413034439086914,0.049160003662109375,0.05022166,1.1209431,-539.2028734025824,-0.10450357694585659,-0.1879688069159143,0.5,0.06366561939429015,88,0.002662181854248047,1.0002721472286922,1.0002721472286922,13025,-562.9294039458337,0.49999999999999994
161,0.9511146545410156,-539.3295311766695,7.096528102009611,-531.0571459542342,-550.6138702244265,0.5,0.14971031429842882,0.1,0.002290010452270508,0.0465850830078125,0.050234076,0.7579642,-539.2155391799911,-0.1018547017353254,-0.18757431208401568,0.5,0.06416879159896294,85,0.002745389938354492,1.0002687926162748,1.0002687926162748,13110,-566.0064564915657,0.49999999999999994
162,0.9632620811462402,-542.9607792516749,10.335040964530492,-534.7024015442864,-560.1211176178707,0.5,0.16592110258928053,0.1,0.0027532577514648438,0.04733991622924805,0.049870163,0.74117535,-539.5900631871594,-0.09851017670935916,-0.2049631649812214,0.5,0.06453770979167997,92,0.0025298595428466797,1.0002718926203755,1.0002718926203755,13202,-562.5259665961864,0.49999999999999994
163,0.9706439971923828,-541.4632680041393,8.16673830291862,-530.3777250149375,-550.9256744409535,0.375,0.1679877183976782,0.1,0.0023741722106933594,0.047209739685058594,0.05079331,0.6985467,-539.7773836688575,-0.0882505600545925,-0.1988350451599232,0.375,0.06403092117902355,91,0.0028715133666992188,1.0002728392166427,1.0002728392166427,13293,-559.9725471190646,0.49999999999999994
164,1.0414714813232422,-541.1675286584582,11.385523626183847,-530.7809749169325,-558.5250295331629,0.5,0.17355242943208063,0.1,0.0023086071014404297,0.047039031982421875,0.05035652,0.7557911,-539.9163981678176,-0.10003382815505246,-0.1958648480650576,0.5,0.06317639673796922,96,0.0027480125427246094,1.0002739006910937,1.0002739006910937,13389,-559.1460743750018,0.49999999999999994
165,0.9822561740875244,-541.2085685540073,6.286444704104156,-532.918070128459,-548.5879113374418,0.375,0.1605554375536796,0.1,0.002474069595336914,0.04719805717468262,0.048795745,1.1170764,-540.0456152064367,-0.10255809172774688,-0.19697029829859716,0.375,0.06345712998936395,89,0.002626180648803711,1.0002713249208868,1.0002713249208868,13478,-558.4806392881768,0.49999999999999994
166,0.9609904289245605,-531.9510692617823,5.012426059789837,-524.866969750172,-538.0766689707607,0.5,0.14896390061930928,0.1,0.00226593017578125,0.04616260528564453,0.0494146,1.0833873,-539.2361606119712,-0.1138049789265318,-0.15038497124672964,0.5,0.06421420226795038,75,0.0028257369995117188,1.0002723021753888,1.0002723021753888,13553,-562.63186059676,0.49999999999999994
167,0.9678528308868408,-536.4773413749085,4.497569601906309,-530.9048779437624,-542.7230032973662,0.5,0.17034494754345647,0.1,0.002431154251098633,0.049347639083862305,0.05007745,0.7778951,-538.9602786882649,-0.08938415098347556,-0.17316435866533203,0.5,0.06460658243191031,90,0.0029838085174560547,1.0002757091987546,1.0002757091987546,13643,-561.2209396082366,0.49999999999999994
168,0.989931583404541,-531.9250912543623,4.031773358216647,-527.4906552356691,-537.9894661786569,0.5,0.14465894569253665,0.1,0.002649068832397461,0.046414852142333984,0.049321327,1.1211652,-538.2567599448746,-0.10900073801637443,-0.1519789129355454,0.5,0.06457069753475853,79,0.002696990966796875,1.0002699922965212,1.0002699922965212,13722,-550.617579640962,0.49999999999999994
169,1.0129587650299072,-533.0771549990874,2.970528284965602,-528.3342878578784,-536.4563736461954,0.5,0.1420623618402254,0.1,0.002279043197631836,0.04636693000793457,0.04895889,1.064735,-537.7387994502959,-0.11235310075398497,-0.15537907838944026,0.5,0.0638249744254876,79,0.0025560855865478516,1.000271569352087,1.000271569352087,13801,-554.4218052812391,0.49999999999999994
170,0.9748682975769043,-537.0477049863989,4.8554531313802425,-530.6153028598137,-543.2126288629246,0.5,0.16521769058661265,0.1,0.002279996871948242,0.04659008979797363,0.04901802,1.1716965,-537.6696900039062,-0.11099720647205301,-0.1757888608092479,0.5,0.06388413422203612,83,0.0029375553131103516,1.00027224453197,1.00027224453197,13884,-545.6812455293314,0.49999999999999994
171,0.9677655696868896,-529.4298071885144,2.566873518364999,-525.0629510032268,-531.4982920330468,0.5,0.13469511780016227,0.1,0.0028197765350341797,0.04635953903198242,0.049532965,1.0703728,-536.845701722367,-0.10007920868964731,-0.1405065321424544,0.5,0.06288012964210773,69,0.0026063919067382812,1.0002678593028103,1.0002678593028103,13953,-552.90247990017,0.49999999999999994
172,0.9503915309906006,-534.7691383514625,9.12080368612193,-524.8306187256296,-547.990092189706,0.375,0.13573665298254892,0.1,0.0022640228271484375,0.0462346076965332,0.04950013,2.1781855,-536.6380453852765,-0.11471394974669108,-0.16517610673688815,0.375,0.06368735454494528,73,0.0026650428771972656,1.0002702496537732,1.0002702496537732,14026,-552.7105233144163,0.49999999999999994
173,0.9953787326812744,-532.2226580756428,4.847037628935859,-525.7613879857442,-539.201988505647,0.5,0.16237011905333523,0.1,0.00279998779296875,0.046697378158569336,0.049954154,0.9472145,-536.1965066543132,-0.1053743709898789,-0.152711793931539,0.5,0.06406285834797197,77,0.0028655529022216797,1.0002719795384925,1.0002719795384925,14103,-554.497515571925,0.49999999999999994
174,0.9943928718566895,-536.419092601149,2.501711174173862,-534.2895007211044,-540.6330197742598,0.5,0.1626825023031296,0.1,0.0028128623962402344,0.047875165939331055,0.04967963,0.67611283,-536.2187652489968,-0.08946328173502228,-0.1745484479148795,0.5,0.06427107176254536,82,0.0028243064880371094,1.0002737704875408,1.0002737704875408,14185,-554.5775658602339,0.49999999999999994
175,0.979961633682251,-534.349471986763,7.76935984589119,-526.2477859114001,-542.1202144874597,0.5,0.1526972435920173,0.1,0.0023832321166992188,0.048047542572021484,0.050294824,0.7242628,-536.0318359227733,-0.09862310509077468,-0.1629977747128749,0.5,0.06390414611526891,81,0.002724170684814453,1.0002729804621968,1.0002729804621968,14266,-550.0809766124074,0.49999999999999994
176,0.9818825721740723,-538.1394350893293,1.4631628912074597,-536.6705194305183,-540.3483244519965,0.5,0.14575902562346685,0.1,0.002393484115600586,0.05374860763549805,0.049677525,1.0449622,-536.2425958394289,-0.11033292944843659,-0.1819478077145926,0.5,0.0663520612237072,87,0.002802610397338867,1.0002744024927888,1.0002744024927888,14353,-558.7653111307073,0.49999999999999994
177,1.0125024318695068,-531.7165597372976,7.29580058215077,-522.6726780126206,-543.0372446863286,0.5,0.14808828113119,0.1,0.002347230911254883,0.0526275634765625,0.050576657,0.8362517,-535.7899922292157,-0.10333386581357323,-0.15014684375047405,0.5,0.06483213433197905,77,0.0026607513427734375,1.0002748484181345,1.0002748484181345,14430,-558.2085780815387,0.49999999999999994
178,0.9585020542144775,-535.3375449059789,4.477681949176207,-528.6660033020707,-541.25700208468,0.5,0.14051124776845014,0.1,0.002268552780151367,0.04666757583618164,0.049795654,0.9558504,-535.744747496892,-0.09309293158633844,-0.17011833103024582,0.5,0.06554768409787082,75,0.002764463424682617,1.0002711540977374,1.0002711540977374,14505,-561.061926618905,0.49999999999999994
179,0.9744822978973389,-534.9651405057738,7.239516387850283,-524.662702638968,-543.837296228464,0.5,0.14393250283818562,0.1,0.0023305416107177734,0.04665422439575195,0.050105102,0.8200911,-535.6667867977802,-0.10414368197015073,-0.16687231292818505,0.5,0.06424097502963035,82,0.0027480125427246094,1.0002735519921613,1.0002735519921613,14587,-558.7960401434233,0.49999999999999994
180,1.0023391246795654,-536.150794670492,7.95024987662647,-522.744784018908,-543.5415996590704,0.5,0.13944673265365104,0.1,0.002308368682861328,0.04632854461669922,0.050025817,1.1200061,-535.7151875850514,-0.10370802771806435,-0.17407463183073135,0.5,0.06506617535299422,75,0.0027937889099121094,1.0002735400234062,1.0002735400234062,14662,-558.8954998062641,0.49999999999999994
181,1.0264008045196533,-534.9782903855845,3.34463624879976,-531.2730163151557,-539.6626852737891,0.5,0.17061610544053135,0.1,0.002413511276245117,0.0472414493560791,0.04985591,0.8071665,-535.6414978651046,-0.09828383511718702,-0.1645909433408948,0.5,0.06454395619315954,90,0.0027408599853515625,1.000270439285607,1.000270439285607,14752,-559.2334784589563,0.49999999999999994
182,1.000448226928711,-536.9096672947915,4.0011393664133985,-532.9151165682964,-541.2672781535554,0.5,0.14961266473330964,0.1,0.002351045608520508,0.046730756759643555,0.0499941,0.7964481,-535.7683148080733,-0.13469482011653786,-0.17399028437260683,0.5,0.06515869058319768,84,0.0027914047241210938,1.0002722495326055,1.0002722495326055,14836,-556.5337293075485,0.49999999999999994
183,0.9837090969085693,-535.4596897995559,7.004882827103871,-523.6894538145226,-541.3858006336047,0.5,0.150890334697985,0.1,0.0024063587188720703,0.04660439491271973,0.050428517,1.3255783,-535.7374523072216,-0.11537235084317075,-0.1667636494782735,0.5,0.06575733364010156,80,0.0031273365020751953,1.0002711045302468,1.0002711045302468,14916,-551.2123917078966,0.49999999999999994
184,0.9815678596496582,-534.0341511521585,8.12662483384722,-522.5032298919032,-545.4780914829178,0.5,0.16169371143075506,0.1,0.002337217330932617,0.04665064811706543,0.049698997,1.1985068,-535.5671221917153,-0.09359625321565673,-0.16030032997680987,0.5,0.06607597654308539,83,0.002777576446533203,1.0002728640406873,1.0002728640406873,14999,-557.4075534977447,0.49999999999999994
185,0.9831409454345703,-539.5919795390334,5.911966849063349,-531.3194716465617,-547.7941754896764,0.375,0.17400012921710103,0.1,0.002332448959350586,0.04691123962402344,0.05042361,0.6215424,-535.9696079264471,-0.08429697763027194,-0.19017510182763947,0.375,0.06615954333733313,88,0.0026404857635498047,1.0002728069600058,1.0002728069600058,15087,-558.303815318226,0.49999999999999994
186,0.9733419418334961,-530.5459970918708,1.750853476788112,-527.6731301178082,-532.2578972814414,0.5,0.15291620052344176,0.1,0.0026242733001708984,0.0461122989654541,0.049128853,0.93188804,-535.4272468429895,-0.08966521764668801,-0.14687972109667397,0.5,0.06600752131854556,75,0.0027170181274414062,1.0002745119492173,1.0002745119492173,15162,-556.9835784809557,0.49999999999999994
187,0.9953787326812744,-536.2392068027494,4.423228731257961,-531.6417552828137,-543.2246891859184,0.5,0.15932192289526084,0.1,0.002301931381225586,0.04687213897705078,0.050745867,0.68080175,-535.5084428389655,-0.09780537428870924,-0.17276819217227554,0.5,0.06520513818005026,89,0.007829427719116211,1.0002744479564942,1.0002744479564942,15251,-557.1182688313587,0.49999999999999994
188,0.9950811862945557,-539.8521787564249,12.616324154623534,-529.2684087895788,-561.3672211885371,0.5,0.16626810078346702,0.1,0.0026526451110839844,0.04690074920654297,0.04954709,0.6864429,-535.9428164307114,-0.11841532513337123,-0.19066136557586247,0.5,0.06433349287852888,87,0.0032465457916259766,1.0002702807850696,1.0002702807850696,15338,-558.4621237699395,0.49999999999999994
189,0.9919281005859375,-534.5635788770443,4.743865435598044,-527.3679809865408,-540.5894623009227,0.5,0.13854716793818359,0.1,0.0022783279418945312,0.0463566780090332,0.050117906,1.4260181,-535.8048926753447,-0.1067934768474772,-0.16425544299451608,0.5,0.06538393912686566,76,0.0032510757446289062,1.0002737602991914,1.0002737602991914,15414,-557.944460770696,0.49999999999999994
190,1.0129506587982178,-538.5469643728032,14.500147473847338,-523.2296965018735,-561.6501375687817,0.5,0.15538670840781277,0.1,0.0022873878479003906,0.04723501205444336,0.04919957,1.0887874,-536.0790998450906,-0.09487726818210403,-0.18310289874167204,0.5,0.06553551669085272,92,0.0026781558990478516,1.000273981040654,1.000273981040654,15506,-561.6165664982934,0.49999999999999994
191,0.9975357055664062,-537.2701175585655,2.653381722061208,-534.9660044200688,-541.6475303649956,0.5,0.15110883832535996,0.1,0.00232696533203125,0.04673147201538086,0.049922775,0.97480696,-536.1982016164382,-0.13770462935191186,-0.1760939901692878,0.5,0.0660404555794814,79,0.0026252269744873047,1.000270230099552,1.000270230099552,15585,-564.4344803601989,0.49999999999999994
192,0.987868070602417,-539.9232179555248,8.477760748697976,-529.9603353569693,-552.9614872878603,0.5,0.1602658810053278,0.1,0.0023751258850097656,0.05242276191711426,0.050387975,0.8321319,-536.5707032503468,-0.10762375451614706,-0.18822819137238034,0.5,0.06563174339894277,94,0.0031969547271728516,1.0002729959377747,1.0002729959377747,15679,-565.4088624448012,0.49999999999999994
193,1.0534603595733643,-544.1275589918134,13.876761975364834,-535.4827090718434,-568.1446722804517,0.5,0.17407664479204463,0.1,0.0024156570434570312,0.04842638969421387,0.049427252,0.6526401,-537.3263888244935,-0.08952398109710594,-0.2107543295862416,0.5,0.06570819466167374,104,0.0054378509521484375,1.000273627964477,1.000273627964477,15783,-562.4393424038227,0.49999999999999994
194,1.0059382915496826,-534.5099711270527,5.42208334656155,-526.11354035527,-540.6276561673759,0.5,0.15054429768215244,0.1,0.002336263656616211,0.04714345932006836,0.050104685,0.78943115,-537.0447470547495,-0.1128986375373757,-0.16410864745738651,0.5,0.06594583797691897,75,0.0027828216552734375,1.000271182885068,1.000271182885068,15858,-563.3828224682424,0.49999999999999994
195,0.9868605136871338,-536.1552891142676,3.1853905648320207,-532.0974078922051,-540.3144263450348,0.5,0.16476256431834135,0.1,0.002407550811767578,0.04753589630126953,0.050896455,1.7922428,-536.9558012607013,-0.10960381467512553,-0.1715984658352835,0.5,0.06573586263336073,83,0.002713918685913086,1.0002707692501298,1.0002707692501298,15941,-559.5152670686771,0.49999999999999994
196,0.9937129020690918,-535.6425345680234,5.513729806427509,-528.4330568429078,-541.0418269148181,0.5,0.15719044208692956,0.1,0.002859354019165039,0.05187535285949707,0.049937036,0.85123074,-536.8244745914335,-0.10377272786971148,-0.16859061870738634,0.5,0.06633678805394945,77,0.0027093887329101562,1.000273164053758,1.000273164053758,16018,-562.1638730095264,0.49999999999999994
197,0.9936745166778564,-535.1638484847565,7.055594446493339,-526.8161189652891,-546.1383663185588,0.5,0.17162782192644552,0.1,0.002583742141723633,0.04716014862060547,0.05009626,0.76782656,-536.6584119807658,-0.07281008251272507,-0.16832680394614555,0.5,0.06700232882536276,89,0.0027523040771484375,1.0002755875429974,1.0002755875429974,16107,-561.393322623158,0.49999999999999994
198,1.0087676048278809,-537.8468918326837,6.644021961834995,-531.2437613148943,-546.5900067563236,0.375,0.16889540984568552,0.1,0.002357006072998047,0.04756474494934082,0.05058357,0.63216335,-536.7772599659576,-0.09303561451366255,-0.1795821734512073,0.375,0.06579047799424893,92,0.002709627151489258,1.0002739864465533,1.0002739864465533,16199,-563.1900512083499,0.49999999999999994
199,1.0577149391174316,-542.4604441641987,6.018769596091835,-537.4755603649327,-552.6846264410401,0.5,0.17259454575586483,0.1,0.0024170875549316406,0.04887533187866211,0.05029701,0.90876,-537.3455783857817,-0.08428336922490501,-0.20307003655355188,0.5,0.06540533123193357,97,0.002576112747192383,1.0002731414702415,1.0002731414702415,16296,-564.4080420511763,0.49999999999999994
200,0.9713358879089355,-533.3768511010371,7.101204443739489,-524.4520558244866,-544.2154364324728,0.375,0.14474422150453134,0.1,0.002355813980102539,0.04741168022155762,0.050087962,0.9406069,-536.9487056573072,-0.10159245144146099,-0.16029561842586496,0.375,0.06635490409084355,74,0.002581357955932617,1.0002692584615371,1.0002692584615371,16370,-561.4557852844118,0.49999999999999994
