iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
10,0.8761186599731445,-522.9207315703135,6.1319185981769655,-514.2910555833627,-531.2035559851151,0.5,0.1413403825031647,0.1,0.001996278762817383,0.04124641418457031,0.04890659,0.8991534,-529.0874068664524,-0.11494988484457694,-0.10338259661795231,0.5,0.06032092481844262,67,0.0021762847900390625,0.9998479515021957,0.9998479515021957,784,-523.7099592048935,0.49999999999999994
11,0.8709416389465332,-537.5702542828724,3.584894889945531,-534.9415684938108,-543.6997890048699,0.375,0.13723689921114973,0.1,0.0020117759704589844,0.0410158634185791,0.05052406,1.0304874,-529.9356916080944,-0.09893517587164706,-0.17911178443153697,0.375,0.059476121692776746,74,0.0020585060119628906,0.9998436243288328,0.9998436243288328,858,-529.3222170853129,0.49999999999999994
12,0.878145694732666,-527.7918013795928,9.975937785688476,-516.8513761781797,-541.5482722222506,0.5,0.13241568006001522,0.1,0.0020494461059570312,0.04239821434020996,0.051036146,0.87892973,-529.7213025852443,-0.10427510434501774,-0.12974519248707184,0.5,0.06068911020107616,76,0.002229452133178711,0.9998432219947475,0.9998432219947475,934,-530.4760622557266,0.49999999999999994
13,0.8912804126739502,-536.8525943562048,5.016451932185512,-530.4343527840451,-543.8396446494132,0.375,0.14131990172610367,0.1,0.0020470619201660156,0.041756391525268555,0.050013684,0.7990008,-530.4344317623404,-0.11701279409832724,-0.1735110857865072,0.375,0.05874579035758601,78,0.002444744110107422,0.9998427061631554,0.9998427061631554,1012,-540.6242575445067,0.49999999999999994
14,0.9090850353240967,-537.3213996105682,3.656575656921775,-531.3048957209959,-541.1795152901877,0.25,0.14322960854591238,0.1,0.002021312713623047,0.041231632232666016,0.050971165,0.99604744,-531.1231285471632,-0.09649966653111682,-0.177533043451808,0.25,0.060939823623600745,82,0.002097606658935547,0.999843473025719,0.999843473025719,1094,-533.2576928830359,0.49999999999999994
15,0.8470487594604492,-542.5931993999718,8.84891424531519,-527.3946805251273,-549.5189091827059,0.25,0.13315913173108632,0.1,0.002214193344116211,0.04123044013977051,0.050871197,0.90092266,-532.2701356324441,-0.1102040791218427,-0.20292247463998683,0.25,0.06131344812212973,71,0.0028090476989746094,0.9998459800341833,0.9998459800341833,1165,-532.8619816300344,0.49999999999999994
16,0.8466737270355225,-536.4677087866073,3.794193215584099,-530.7615786328631,-540.0871234648787,0.375,0.1397557860251638,0.1,0.0020995140075683594,0.044199228286743164,0.05037683,0.89285415,-532.6898929478605,-0.12207448705961566,-0.17178916279403988,0.375,0.06003669020857683,71,0.002431154251098633,0.9998471945978484,0.9998471945978484,1236,-529.1942865097509,0.49999999999999994
17,0.8697857856750488,-524.7810274089434,14.390907413841811,-509.58526662935947,-544.4370287174602,0.375,0.13410631700615447,0.1,0.0021271705627441406,0.041571855545043945,0.05183267,0.9925898,-531.8990063939688,-0.10872358882754306,-0.11624799512200881,0.375,0.06055088891388658,73,0.0023088455200195312,0.999843476674091,0.999843476674091,1309,-522.147644776199,0.49999999999999994
18,0.8547070026397705,-536.1459242727483,6.490109515713684,-527.635732952631,-543.7577011827317,0.25,0.1375163110447102,0.1,0.00212860107421875,0.041059017181396484,0.051764164,0.84734195,-532.3236981818468,-0.10409183463648534,-0.1700844975841031,0.25,0.06034004195290235,73,0.0027742385864257812,0.9998439096926559,0.9998439096926559,1382,-521.8902140156426,0.49999999999999994
19,0.8921363353729248,-533.3804103274308,8.41593280459133,-519.0742512534979,-539.8216806875353,0.375,0.14763564908588994,0.1,0.0020112991333007812,0.042009830474853516,0.04961233,0.9952209,-532.4293693964051,-0.1001601038402703,-0.15754592849323795,0.375,0.061310935692687946,74,0.0023412704467773438,0.9998433530692371,0.9998433530692371,1456,-533.588063757679,0.49999999999999994
20,0.9341180324554443,-526.0234875407716,13.329480199248243,-503.80777086352964,-539.3509802272326,0.5,0.1384681234772668,0.1,0.0020813941955566406,0.04275345802307129,0.051432133,1.0608346,-531.7887812108418,-0.10000019760568907,-0.12044824347423172,0.5,0.06165356479444761,77,0.00249481201171875,0.9998443145000856,0.9998443145000856,1533,-526.0737992238086,0.49999999999999994
21,0.9132070541381836,-531.9701978485954,5.3323222697574515,-524.8566205083515,-538.0781693492598,0.375,0.14693709988780387,0.1,0.002054929733276367,0.0423433780670166,0.05002162,0.898538,-531.8069228746172,-0.0909613081835819,-0.15180448850413483,0.375,0.06316652754639435,80,0.0044040679931640625,0.9998405320305603,0.9998405320305603,1613,-526.2714344287788,0.49999999999999994
22,0.9636714458465576,-534.3224311086701,3.93346020078117,-528.8017088068652,-539.9226693431532,0.5,0.13669904618903303,0.1,0.0020401477813720703,0.0411679744720459,0.050920174,1.0644369,-532.0584736980225,-0.10863771456738223,-0.16322441307559005,0.5,0.05975816019764502,76,0.002103090286254883,0.9998439157396427,0.9998439157396427,1689,-533.7789422493443,0.49999999999999994
23,0.8952231407165527,-533.6801285607874,7.327889014783297,-527.7909718178909,-546.2109754555388,0.375,0.15400722623912386,0.1,0.0019936561584472656,0.04053664207458496,0.051235802,0.6854398,-532.220639184299,-0.10002885171697858,-0.16122013401799473,0.375,0.06041100986054884,77,0.0022711753845214844,0.9998437969779789,0.9998437969779789,1766,-538.2759363074521,0.49999999999999994
24,0.91731858253479,-526.4450945044721,13.167028950995414,-508.4482216812036,-543.3494469454728,0.5,0.12993577893319452,0.1,0.002042055130004883,0.04134035110473633,0.05180143,0.9065549,-531.6430847163163,-0.1040594784559023,-0.12401950322901664,0.5,0.06297786397006701,73,0.0027468204498291016,0.9998398717011028,0.9998398717011028,1839,-537.5372159972775,0.49999999999999994
25,0.9686851501464844,-530.4735134070858,7.198773210733287,-522.5094717121314,-541.7380853955576,0.375,0.14936078592471896,0.1,0.002051830291748047,0.04252195358276367,0.05048322,0.88050866,-531.5261275853932,-0.10385244772146415,-0.14293141642301882,0.375,0.061368942376739774,71,0.002242565155029297,0.9998440168348122,0.9998440168348122,1910,-534.613453502501,0.49999999999999994
26,0.9772777557373047,-526.5355500602604,12.474963616515202,-514.7767742663483,-547.1642329400258,0.5,0.1439781296221126,0.1,0.0020689964294433594,0.043190956115722656,0.05119121,0.6935044,-531.0270698328799,-0.09939019715424041,-0.12345155128252797,0.5,0.06249588307879081,75,0.0021791458129882812,0.999840696351587,0.999840696351587,1985,-527.2488986857362,0.49999999999999994
27,0.9879982471466064,-530.6085369831403,9.757728686620595,-517.6850364125546,-545.1345561297347,0.375,0.16205426208357027,0.1,0.0020830631256103516,0.04172706604003906,0.049659926,0.7147944,-530.9852165479059,-0.10585379719222023,-0.1442740631695787,0.375,0.06149846613963379,85,0.002164602279663086,0.9998423286746474,0.9998423286746474,2070,-526.086294776829,0.49999999999999994
28,0.864501953125,-535.1673805774977,9.836302427249208,-520.1882832647094,-544.5811643575664,0.375,0.12974872455463907,0.1,0.002099275588989258,0.04281306266784668,0.050458286,0.95222056,-531.4034329508651,-0.11060004374400584,-0.16639749774236043,0.375,0.06302346051758992,71,0.002290964126586914,0.9998449273705449,0.9998449273705449,2141,-551.4302207415042,0.49999999999999994
29,0.8555994033813477,-532.4333164401864,13.04688261711431,-512.4828392663595,-545.9435176558168,0.25,0.14041621309842853,0.1,0.0020062923431396484,0.04171109199523926,0.050125327,0.88987374,-531.5064212997972,-0.09741431406471987,-0.1535341935005296,0.25,0.06048447594545436,72,0.002954721450805664,0.9998434041630082,0.9998434041630082,2213,-554.7400562577632,0.49999999999999994
30,0.8952529430389404,-535.6847390375287,8.039433022085863,-523.26067993114,-543.5524578396323,0.375,0.13604226060177838,0.1,0.002131223678588867,0.0413670539855957,0.050202113,1.1041702,-531.9242530735704,-0.10341697014868449,-0.16992171640625142,0.375,0.061869426314397,80,0.0023882389068603516,0.9998397409295308,0.9998397409295308,2293,-528.2104517046897,0.49999999999999994
31,0.9414150714874268,-530.0813915289955,7.394626676289132,-522.9324801975135,-542.4831046900238,0.5,0.15089522482122147,0.1,0.0021257400512695312,0.042285919189453125,0.051753517,0.66309595,-531.7399669191129,-0.10244393689304714,-0.1405894974658379,0.5,0.05909550819138153,76,0.002295255661010742,0.9998432394492744,0.9998432394492744,2369,-538.6379511036738,0.49999999999999994
32,0.868647575378418,-520.8268225936855,8.026035894226549,-507.1682948805212,-527.3893701076242,0.5,0.13967034243603038,0.1,0.0020771026611328125,0.04209494590759277,0.049656056,0.93056005,-530.6486524865702,-0.09463344101711374,-0.09841017820413762,0.5,0.06113224003877839,71,0.002514362335205078,0.9998417338078758,0.9998417338078758,2440,-541.6533017188132,0.49999999999999994
33,0.9021940231323242,-510.40853260908045,4.394508834229685,-505.76997952054046,-514.9735529301905,0.5,0.13694499398636972,0.1,0.0020477771759033203,0.041959285736083984,0.050045066,1.2499698,-528.6246404988212,-0.07684025276781607,-0.044624295504939966,0.5,0.06078875972424956,75,0.0023431777954101562,0.9998421137559169,0.9998421137559169,2515,-527.5136856281408,0.49999999999999994
34,0.8851139545440674,-524.6567150701549,3.6566708984929526,-520.3718101851937,-529.4967862513956,0.5,0.12580467761836286,0.1,0.0019631385803222656,0.04577898979187012,0.04935978,1.2146426,-528.2278479559545,-0.1089391208132332,-0.11392214852377466,0.5,0.061646696244825445,68,0.0024344921112060547,0.9998429078482686,0.9998429078482686,2583,-532.9080264710383,0.49999999999999994
35,0.9118540287017822,-523.2233960551721,4.084261982444822,-517.8363166781392,-528.9039507469441,0.5,0.1452088788567036,0.1,0.0020956993103027344,0.04172563552856445,0.0516682,0.798617,-527.7274027658763,-0.08689636469770413,-0.1095070837608697,0.5,0.06185289203156871,75,0.0022766590118408203,0.9998425165719275,0.9998425165719275,2658,-526.1717545269203,0.49999999999999994
36,0.9153242111206055,-520.6761108780681,7.680760633540764,-513.9265492975487,-532.7359748890005,0.375,0.1321965701809571,0.1,0.0019519329071044922,0.03140878677368164,0.04895225,0.9768541,-527.0222735770955,-0.10235187357375969,-0.09514038755951859,0.375,0.06183089954586906,63,0.0022649765014648438,0.9998427488404573,0.9998427488404573,2721,-543.0652388095997,0.49999999999999994
37,0.9507331848144531,-540.0298184847609,5.043136080068753,-532.5700247983506,-546.7942010045854,0.25,0.15065199243226962,0.1,0.0021560192108154297,0.04206728935241699,0.04979022,1.1058981,-528.323028067862,-0.10030561217955397,-0.19047737670387066,0.25,0.06119835275544392,84,0.003960609436035156,0.9998376503963243,0.9998376503963243,2805,-534.386380922414,0.49999999999999994
38,0.9362227916717529,-531.0949133588529,5.7408710277916875,-522.8189178970372,-536.7790884825486,0.5,0.15820566150840548,0.1,0.0020570755004882812,0.0418241024017334,0.050258957,0.7173237,-528.6002165969611,-0.09231632270561094,-0.15066429217074284,0.5,0.06170406590509393,85,0.0020723342895507812,0.9998366262810079,0.9998366262810079,2890,-519.4893459498561,0.49999999999999994
39,0.9295430183410645,-538.1362833627148,4.296009374625026,-533.7250867651003,-544.6939605094243,0.375,0.14833200774110988,0.1,0.0021295547485351562,0.04223775863647461,0.04971644,0.9757495,-529.5538232735365,-0.1182971114145773,-0.18147123542023558,0.375,0.062276486120892455,85,0.0021195411682128906,0.9998411697574177,0.9998411697574177,2975,-544.2170236018657,0.49999999999999994
40,0.9826772212982178,-531.8612898034609,14.013321495155433,-512.3775465967642,-546.4479054942933,0.25,0.13948455505961335,0.1,0.0020318031311035156,0.04179883003234863,0.050429408,0.87860614,-529.784569926529,-0.09490854452398234,-0.15144530406440648,0.25,0.06085531870020945,75,0.002152681350708008,0.9998417799130369,0.9998417799130369,3050,-534.8026920215244,0.49999999999999994
41,0.9367637634277344,-535.8091174788526,2.4148246891267946,-532.9069829586476,-539.6080905091146,0.375,0.14484934576804206,0.1,0.001981019973754883,0.04221844673156738,0.049923677,0.9092875,-530.3870246817614,-0.10459000506540639,-0.17034460938474758,0.375,0.061579048987671345,75,0.002045869827270508,0.9998433544055076,0.9998433544055076,3125,-538.91034100268,0.49999999999999994
42,0.935401201248169,-528.4301475634305,7.9958770630098455,-516.9983172484417,-536.3012317584634,0.375,0.1477333657150327,0.1,0.0020444393157958984,0.0411226749420166,0.049993467,0.9077163,-530.1913369699283,-0.10542448221540816,-0.13530918426994087,0.375,0.06059180621248901,74,0.0037207603454589844,0.9998394392578843,0.9998394392578843,3199,-544.625691037244,0.49999999999999994
43,0.8642387390136719,-533.0198915265739,6.5437450259415035,-523.6595950778449,-540.603841985409,0.25,0.1393895594979346,0.1,0.002127408981323242,0.042198896408081055,0.05029181,0.9917565,-530.474192425593,-0.09828787348691062,-0.15664325468287296,0.25,0.06079666802011936,75,0.0023555755615234375,0.9998443120149025,0.9998443120149025,3274,-547.5047350442354,0.49999999999999994
44,0.8748519420623779,-530.7451001355397,12.53211038266946,-509.410144049605,-540.4006812070513,0.375,0.1410977642073716,0.1,0.002267599105834961,0.041975975036621094,0.049010433,0.9323,-530.5012831965877,-0.10502430662077669,-0.14527515657452433,0.375,0.060979951947891554,76,0.0024118423461914062,0.9998420675897028,0.9998420675897028,3350,-542.2111207910483,0.49999999999999994
45,0.9002528190612793,-534.6175235763144,7.950763799653324,-521.3586981277999,-541.9804497066183,0.25,0.14924383394926205,0.1,0.002086639404296875,0.04144144058227539,0.048464775,0.7612562,-530.9129072345604,-0.1031439000124179,-0.16493747939716377,0.25,0.062248553318169086,74,0.002250194549560547,0.9998416615351223,0.9998416615351223,3424,-544.8505609167535,0.49999999999999994
46,0.8929662704467773,-530.592453438591,13.014893340435979,-509.34672123256837,-543.2933241262779,0.25,0.1375795404340644,0.1,0.002054929733276367,0.04115438461303711,0.050894205,0.77030313,-530.8808618549634,-0.09389506638806397,-0.14465664622056967,0.25,0.06060174290896737,69,0.002257823944091797,0.9998447309159693,0.9998447309159693,3493,-559.0409767036437,0.49999999999999994
47,0.8885459899902344,-531.1942094666351,7.098145033560048,-519.2846534449723,-538.0292616884633,0.375,0.1499927791207067,0.1,0.0019800662994384766,0.04218697547912598,0.04990027,0.9511503,-530.9121966161306,-0.09592503726867867,-0.1482598145307384,0.375,0.06186969221084673,75,0.002318143844604492,0.9998435853583715,0.9998435853583715,3568,-554.3400851107117,0.49999999999999994
48,0.8895649909973145,-529.8513248395004,4.577070984994941,-522.0948838568966,-533.9743532711144,0.5,0.12868551290572972,0.1,0.0020830631256103516,0.04222846031188965,0.049700685,0.9658329,-530.8061094384676,-0.08624774892504648,-0.14195330742699797,0.5,0.06125084625310228,71,0.0027093887329101562,0.9998432089743973,0.9998432089743973,3639,-553.520174475046,0.49999999999999994
49,0.9066922664642334,-533.5003577053144,6.230889791827621,-525.1098929701335,-542.5464999323422,0.5,0.1427986223984114,0.1,0.001965045928955078,0.04152703285217285,0.04986544,1.0760044,-531.0755342651523,-0.10852703637662586,-0.16035952543876614,0.5,0.05999878258269832,71,0.002478361129760742,0.9998443131423356,0.9998443131423356,3710,-551.1420093280298,0.49999999999999994
50,0.9135279655456543,-533.6411198753194,9.609447446360955,-521.0685173290278,-547.9868062677605,0.375,0.1519249374506537,0.1,0.0026133060455322266,0.041521310806274414,0.049961057,0.7402913,-531.3320928261691,-0.10238508204787553,-0.1605574553699834,0.375,0.0629598711688881,75,0.0029044151306152344,0.999840583942429,0.999840583942429,3785,-555.4543511821486,0.49999999999999994
51,0.922013521194458,-535.1833639849178,13.836410173363818,-511.9146750977084,-548.2364606607596,0.125,0.12429733004157172,0.1,0.0020034313201904297,0.04193520545959473,0.050314702,1.109242,-531.7172199420439,-0.11420851413344774,-0.16590096141884458,0.125,0.060219537128247125,73,0.0027418136596679688,0.9998418558000981,0.9998418558000981,3858,-562.6537333130426,0.49999999999999994
52,0.9384057521820068,-529.2341106947703,11.368979837597813,-510.5509256004823,-540.7186052129842,0.5,0.14362252511136728,0.1,0.0020020008087158203,0.04348897933959961,0.049526278,0.85826755,-531.4689090173165,-0.09772026509285084,-0.13810366869472418,0.5,0.06177544155010836,83,0.0022432804107666016,0.999835795704914,0.999835795704914,3941,-564.4761081917084,0.49999999999999994
53,0.931959867477417,-531.4258240851443,4.382308935748384,-526.0525024062158,-537.8040141215105,0.375,0.14669142808317828,0.1,0.0019996166229248047,0.04225730895996094,0.05136014,0.84424704,-531.4646005240993,-0.0897095881279435,-0.1498035296761894,0.375,0.05954762464894307,80,0.0023941993713378906,0.9998403925700612,0.9998403925700612,4021,-569.2028396247555,0.49999999999999994
54,0.9361405372619629,-536.7480291687932,3.5253527945554777,-531.6337381687948,-541.1004409104249,0.25,0.13732404511663845,0.1,0.0020902156829833984,0.04133415222167969,0.050024115,0.86046195,-531.9929433885687,-0.11748111709486274,-0.17457041635318263,0.25,0.061458540961177116,74,0.002198457717895508,0.9998442239724761,0.9998442239724761,4095,-565.0442932400297,0.49999999999999994
55,0.9658539295196533,-533.3201254554673,6.077515954847877,-524.5809088743276,-541.1696185258946,0.375,0.14144366900077524,0.1,0.002011537551879883,0.04211020469665527,0.049913496,1.1071584,-532.1256615952586,-0.08112241149794766,-0.160690890007804,0.375,0.062001894657873674,74,0.002274036407470703,0.9998431900434857,0.9998431900434857,4169,-565.0691643880158,0.49999999999999994
56,1.290189266204834,-537.4156169020281,8.68989894932212,-527.3604583092529,-547.2730838633075,0.25,0.13118120837279196,0.1,0.001943826675415039,0.04122757911682129,0.04944361,1.3723762,-532.6546571259356,-0.10225455798066811,-0.178447702765304,0.25,0.06123364749732258,69,0.0021805763244628906,0.9998455711599483,0.9998455711599483,4238,-563.4605604697081,0.49999999999999994
57,0.882227897644043,-530.068002537774,8.303256645588299,-517.3030350287261,-539.5977935731851,0.5,0.14543874400557327,0.1,0.0021834373474121094,0.042159318923950195,0.050229795,0.89828676,-532.3959916671195,-0.1066632420100577,-0.14154997960630145,0.5,0.06115029311876956,78,0.002428293228149414,0.9998406541733242,0.9998406541733242,4316,-562.5887527918811,0.49999999999999994
58,0.8798413276672363,-540.0643507945416,6.01877688851659,-532.1172454074871,-548.7611940441687,0.375,0.14891940060626727,0.1,0.0021605491638183594,0.04226970672607422,0.050821155,0.9065264,-533.1628275798618,-0.10348064279270089,-0.19185463735512043,0.375,0.06074635717158139,93,0.0024166107177734375,0.999836857815959,0.999836857815959,4409,-562.485314448899,0.49999999999999994
59,0.881650447845459,-546.9079574269931,7.420225643770889,-536.5267215106343,-556.839914081286,0.125,0.1522122699641396,0.1,0.0020198822021484375,0.04159426689147949,0.050972395,0.80923784,-534.5373405645748,-0.1311092241884284,-0.2247136540690004,0.125,0.06123896535865997,80,0.0023000240325927734,0.9998399662883753,0.9998399662883753,4489,-563.8611098372253,0.49999999999999994
60,0.8732287883758545,-531.5434955928495,13.936621398407233,-509.18173422992214,-544.2062019339002,0.25,0.13690658093960775,0.1,0.0021097660064697266,0.042382001876831055,0.049222574,1.1466886,-534.2379560674024,-0.09358682306612551,-0.14966660311783817,0.25,0.06117087730037111,79,0.0023849010467529297,0.9998403758533104,0.9998403758533104,4568,-560.5117863563336,0.49999999999999994
61,0.8910326957702637,-538.3564061342383,6.545984070377898,-529.07128280283,-546.5532145519599,0.25,0.14559865372699277,0.1,0.0020799636840820312,0.041860342025756836,0.05104185,0.8426612,-534.649801074086,-0.09351536387770341,-0.18391778685784185,0.25,0.06173149571686929,79,0.002428770065307617,0.9998405839635087,0.9998405839635087,4647,-562.710454826285,0.49999999999999994
62,0.8888297080993652,-527.9909671724974,1.8965049780676249,-525.1710914898644,-530.4667669528968,0.5,0.12707171180901308,0.1,0.002048492431640625,0.041787147521972656,0.049711894,1.5862762,-533.9839176839272,-0.10271691246688858,-0.13128260364556293,0.5,0.06323715915881031,70,0.002439737319946289,0.9998438914369787,0.9998438914369787,4717,-563.3878017001938,0.49999999999999994
63,0.9265921115875244,-531.743033726333,6.030164151795494,-525.3643296603119,-541.623605687743,0.375,0.14078858404854444,0.1,0.0020570755004882812,0.04196643829345703,0.04963769,0.9703302,-533.7598292881678,-0.10437456700880632,-0.15129799471096883,0.375,0.05985680188123397,79,0.0023238658905029297,0.9998428124302144,0.9998428124302144,4796,-561.8745445264141,0.49999999999999994
64,0.8990423679351807,-534.1196913172519,3.0059998385318445,-531.0695175936411,-538.7889965580282,0.25,0.13665562499023903,0.1,0.002012968063354492,0.04158830642700195,0.05053891,0.8815799,-533.7958154910762,-0.09840316058716786,-0.16450403550636364,0.25,0.06062323730923447,75,0.002359151840209961,0.9998416787102116,0.9998416787102116,4871,-559.0115984085481,0.49999999999999994
65,0.8880467414855957,-531.0072160999789,7.724849609081018,-519.4922581829211,-539.877951230625,0.375,0.12757151618697923,0.1,0.0020751953125,0.041300296783447266,0.050053697,0.95098305,-533.5169555519665,-0.11992823913190466,-0.14662789323890843,0.375,0.06205844009530953,69,0.0026798248291015625,0.9998441685799361,0.9998441685799361,4940,-559.8082465805309,0.49999999999999994
66,0.9209864139556885,-540.5623671092258,9.060590564359186,-529.2880850492235,-550.8822482531584,0.25,0.13702070889202897,0.1,0.0020537376403808594,0.04155683517456055,0.049658597,1.1251662,-534.2214967076925,-0.11409496408378317,-0.19382938735390423,0.25,0.060283661831095806,72,0.0021910667419433594,0.9998425554485767,0.9998425554485767,5012,-557.2905119354399,0.49999999999999994
67,0.8872230052947998,-532.645157648451,6.02378143935211,-524.5562232910922,-541.5539529140815,0.375,0.15066290100713242,0.1,0.0019958019256591797,0.04121279716491699,0.050819304,0.8879303,-534.0638628017684,-0.11725643363491665,-0.15365998902549144,0.375,0.06093902590046821,73,0.0025856494903564453,0.9998436972983427,0.9998436972983427,5085,-553.8485509645832,0.49999999999999994
68,0.9553463459014893,-535.4263473477118,4.3955841813586085,-528.7228301552539,-539.6509998459481,0.375,0.13322556189519258,0.1,0.001992940902709961,0.041803836822509766,0.049811784,1.5315131,-534.2001112563628,-0.11803370929775363,-0.16606029465893432,0.375,0.06242911477835092,73,0.0020406246185302734,0.9998441309609668,0.9998441309609668,5158,-560.0525325874431,0.49999999999999994
69,0.9254107475280762,-536.483903778416,5.427363752662443,-529.9041027912341,-545.0069499123211,0.375,0.15424404385991902,0.1,0.0021066665649414062,0.04164481163024902,0.049291257,0.77479714,-534.4284905085681,-0.1165518082965344,-0.1747666542946782,0.375,0.062426111816447874,81,0.0020613670349121094,0.9998386402321,0.9998386402321,5239,-583.3245777875964,0.49999999999999994
70,1.033092975616455,-545.4043068361631,23.057812362274586,-525.6616188154806,-584.4550034745935,0.5,0.16228200530710712,0.1,0.0020897388458251953,0.04315686225891113,0.050494175,0.81389576,-535.5260721413276,-0.11805217965841469,-0.21656339506235728,0.5,0.05991937972205942,98,0.002172231674194336,0.9998346868662763,0.9998346868662763,5337,-580.8875278843622,0.49999999999999994
71,0.926917552947998,-541.0516614890017,4.394644555808193,-535.4614387847357,-545.5556298566413,0.25,0.14101346039683124,0.1,0.0020165443420410156,0.04067659378051758,0.050848123,0.7653906,-536.078631076095,-0.12326503721873368,-0.19722172930101217,0.25,0.06250870078625723,74,0.002649545669555664,0.9998395028153875,0.9998395028153875,5411,-577.4134470264386,0.49999999999999994
72,0.9686598777770996,-537.7012850517756,9.720376395559079,-522.7657024679731,-546.4090169909725,0.25,0.13618565031367869,0.1,0.0020864009857177734,0.0412139892578125,0.049300756,1.1708916,-536.240896473663,-0.11253051867614083,-0.180314577391053,0.25,0.05924954491657581,71,0.0019843578338623047,0.9998423419076984,0.9998423419076984,5482,-584.0607629460397,0.49999999999999994
