Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
 522  1.38  1.18  2.09 
 523  1.56  0.56  2.09 
 524  1.32  1.75  2.09 
 525  1.50  2.15  2.09 
 526  1.64  1.61  2.09 
 527  1.14  1.42  2.09 
 528  1.57  0.93  2.09 
 529  1.19  2.46  2.09 
 530  1.47  1.91  2.09 
 531  1.59  1.88  2.09 
 532  1.62  2.47  2.09 
 533  1.79  1.86  2.09 
 534  1.36  2.29  2.09 
 535  1.47  2.27  2.09 
 536  1.88  0.89  2.09 
 537  1.97  2.29  2.09 
 538  2.02  2.23  2.09 
 539  1.66  0.48  2.09 
 540  1.47  2.23  2.09 
 541  1.13  2.20  2.09 
 542  1.35  2.34  2.09 
 543  1.51  0.70  2.09 
 544  1.91  1.82  2.09 
 545  1.71  0.92  2.09 
 546  1.86  1.96  2.09 
 547  1.77  2.07  2.09 
 548  1.92  1.43  2.09 
 549  1.24  0.78  2.09 
 550  1.67  2.11  2.09 
 551  1.22  2.00  2.09 
 552  1.75  2.24  2.09 
 553  1.60  2.27  2.09 
 554  1.63  2.10  2.09 
 555  1.72  2.18  2.09 
 556  2.06  2.22  2.09 
 557  2.06  2.34  2.09 
 558  1.26  2.24  2.09 
 559  0.73  2.01  2.09 
 560  1.60  2.39  2.09 
 561  1.40  2.18  2.09 
 562  1.65  1.96  2.09 
 563  1.62  1.54  2.09 
 564  1.43  2.15  2.09 
 565  1.30  1.70  2.09 
 566  1.75  1.95  2.09 
 567  1.75  2.42  2.09 
 568  1.56  1.93  2.09 
 569  1.08  2.42  2.09 
 570  1.81  2.59  2.09 
 571  1.43  2.36  2.09 
 572  1.37  2.24  2.09 
 573  1.46  1.86  2.09 
 574  1.71  1.90  2.09 
 575  1.26  2.34  2.09 
 576  1.51  2.01  2.09 
 577  1.98  1.85  2.09 
 578  1.34  1.59  2.09 
 579  1.06  1.65  2.09 
 580  1.87  0.88  2.09 
 581  1.41  1.12  2.09 
 582  1.28  0.76  2.09 
 583  1.59  1.18  2.09 
 584  1.40  1.36  2.09 
 585  1.30  1.73  2.09 
 586  1.60  1.72  2.09 
 587  1.12  1.25  2.09 
 588  1.83  1.69  2.09 
 589  1.78  1.46  2.09 
 590  1.07  1.22  2.09 
 591  1.68  1.71  2.09 
 592  1.53  1.88  2.09 
 593  1.54  2.00  2.09 
 594  1.81  1.79  2.09 
 595  1.41  2.12  2.09 
 596  1.10  2.15  2.09 
 597  1.79  2.09  2.09 
 598  1.51  2.21  2.09 
 599  1.33  2.03  2.09 
 600  1.53  2.10  2.09 
 601  1.31  2.18  2.09 
 602  1.33  2.19  2.09 
 603  1.38  2.06  2.09 
 604  1.45  2.28  2.09 
 605  1.96  1.90  2.09 
 606  1.76  2.07  2.09 
 607  1.75  2.03  2.09 
 608  1.21  2.18  2.09 
 609  1.27  2.26  2.09 
 610  1.63  1.71  2.09 
 611  2.03  1.80  2.09 
 612  1.77  1.64  2.09 
 613  1.32  1.81  2.09 
 614  1.69  1.88  2.09 
 615  1.23  1.11  2.09 
 616  1.87  0.65  2.09 
 617  1.90  1.18  2.09 
 618  1.20  1.90  2.09 
 619  1.86  1.65  2.09 
 620  1.69  1.97  2.09 
 621  1.78  2.16  2.09 
 622  1.46  1.51  2.09 
