iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
725,5.323284864425659,-360.5694856914859,60.374957949091936,-268.81141066579664,-486.64241048894615,0.49999999999999994,1.5483747550808862,0.1,0.009092092514038086,0.2017498016357422,0.050151095,0.06366661,-357.1265859318211,-0.0409365837798962,-1.3855046408329874,0.49999999999999994,0.06888412957436985,6523,0.9422376155853271,0.010459195213316124,0.010251212008374942,2655232,-471.6793167779757,0.5
726,5.194075584411621,-360.7110412668321,61.526729738983505,-263.87282724559554,-530.3725632921152,0.49999999999999994,1.5962869216751703,0.1,0.007775306701660156,0.17386603355407715,0.04998791,0.059731025,-357.48503146532227,-0.03950256844627666,-1.3861509836004646,0.49999999999999994,0.06901611637200152,6362,0.9327578544616699,0.013577279799773514,0.011841722941872957,2661594,-469.47709619799787,0.5
727,4.991260766983032,-350.45569222593366,53.80313876516726,-261.7016953663974,-492.6439852106344,0.49999999999999994,1.5004158132542649,0.1,0.007691383361816406,0.1961228847503662,0.049523786,0.06318928,-356.7820975413834,-0.03873543264251605,-1.3351233285588255,0.49999999999999994,0.06898185767754851,5978,0.8650689125061035,0.011581040198385677,0.011105330570321408,2667572,-464.7605274619356,0.5
728,4.783859014511108,-361.9706985739849,53.60183884810132,-272.53184333661227,-506.5919389232038,0.49999999999999994,1.555843097018186,0.1,0.017571210861206055,0.16877341270446777,0.049487267,0.061953045,-357.3009576446436,-0.03965063485330603,-1.3924715322245256,0.49999999999999994,0.06914029561322814,6180,0.8800203800201416,0.009264521109285096,0.00891298567432739,2673752,-467.340315879246,0.5
729,5.351510763168335,-377.1121625827322,59.17695986435798,-259.0492415304816,-515.473146816898,0.49999999999999994,1.5677153941458772,0.1,0.007523298263549805,0.17638850212097168,0.048697133,0.059330437,-359.28207813845245,-0.042258594161766604,-1.4681696341917532,0.49999999999999994,0.06951598308253631,6332,0.903958797454834,0.010781544748374998,0.01019236244905506,2680084,-468.43863587577977,0.5
730,4.999260425567627,-354.80133561350175,61.03912067927969,-270.88377329217974,-504.8303280786165,0.49999999999999994,1.5266872765494637,0.1,0.007295131683349609,0.22293472290039062,0.04897027,0.06145357,-358.8340038859574,-0.04048694788229434,-1.356732557230547,0.49999999999999994,0.06902926824806267,6464,0.9323408603668213,0.012357241110927354,0.009810346994333119,2686548,-449.12997392879925,0.5
731,5.102972507476807,-362.9265536227262,60.01743671591973,-262.4625862797493,-499.6973518750215,0.49999999999999994,1.646835284731771,0.1,0.02163219451904297,0.16383147239685059,0.049791034,0.056925032,-359.2432588596343,-0.04069714042771497,-1.3973021529970187,0.49999999999999994,0.06931815600305145,6390,0.9176511764526367,0.010955098368515905,0.010579526198122939,2692938,-471.4795756046821,0.5
732,5.121810674667358,-344.79314716089795,60.11861220069313,-258.1557249807091,-497.5305469635837,0.49999999999999994,1.660575433157088,0.1,0.018119335174560547,0.23542380332946777,0.049154382,0.05986466,-357.7982476897607,-0.03898612750651024,-1.306789454060042,0.49999999999999994,0.06931478283411285,6329,0.8928003311157227,0.011805807837983925,0.010231081859611893,2699267,-437.36783623203667,0.5
733,5.307070970535278,-358.4040392937956,55.95639381307159,-253.43240032405808,-492.8954872074604,0.49999999999999994,1.521302113882512,0.1,0.010289907455444336,0.1683347225189209,0.048717596,0.06125288,-357.8588268501642,-0.040991019890135975,-1.374651111469068,0.49999999999999994,0.06919040506295475,6580,0.9287240505218506,0.010810576456557133,0.010452847279572639,2705847,-467.2977005690231,0.5
734,5.277600049972534,-365.21097210288275,58.40487256736965,-269.2100788446687,-534.0767155875772,0.49999999999999994,1.7181020629442914,0.1,0.025290489196777344,0.17367863655090332,0.04957106,0.057062767,-358.59404137543606,-0.04102909749848833,-1.4088016551827618,0.49999999999999994,0.06921760810920399,6451,0.9339027404785156,0.011006706567511142,0.010329933123038792,2712298,-493.709958790253,0.5
735,5.326396942138672,-355.87361899244576,58.08247124985466,-249.9933489231051,-534.9976295252995,0.49999999999999994,1.6562974222065798,0.1,0.007863759994506836,0.19776678085327148,0.049537003,0.06028436,-358.321999137137,-0.04089337210689923,-1.362023205486712,0.49999999999999994,0.06898226596391586,6744,1.0197088718414307,0.010497923190373178,0.0095638878702805,2719042,-495.64483440927245,0.5
736,5.273196220397949,-362.24962722740696,56.05160159251933,-278.26926603766697,-533.8585989185502,0.49999999999999994,1.6372769675609713,0.1,0.019228696823120117,0.17732620239257812,0.049992833,0.05807045,-358.71476194616406,-0.04058600854424032,-1.3939271865388394,0.49999999999999994,0.06885787227915176,6396,0.9694309234619141,0.010497467154680182,0.00980760557647531,2725438,-484.703427810176,0.5
737,5.2354724407196045,-359.2092150005397,58.45548460921812,-270.8735942713144,-522.4257260113997,0.49999999999999994,1.564252034173617,0.1,0.008201122283935547,0.17752981185913086,0.049765192,0.06104465,-358.76420725160165,-0.041273096517742934,-1.3786101671607518,0.49999999999999994,0.06873816345845725,6643,0.9703640937805176,0.009648371327752727,0.009396043488528039,2732081,-489.5264071044005,0.5
738,5.5157623291015625,-375.8531979078237,59.20582904266592,-268.1058994099652,-523.0999956500311,0.49999999999999994,1.5972251005322633,0.1,0.007315874099731445,0.1725022792816162,0.04951115,0.06183621,-360.4731063172239,-0.0439460754176759,-1.4619133699177798,0.49999999999999994,0.06867175036452546,7080,1.0278575420379639,0.010516980792613982,0.009625614908658835,2739161,-488.2227778700062,0.5
739,5.332607984542847,-355.3025354414187,56.40840286548348,-260.9404460651248,-519.6671200371114,0.49999999999999994,1.6419087316199128,0.1,0.01805424690246582,0.1703016757965088,0.050572712,0.05850694,-359.9560492296434,-0.040384238263718925,-1.3593000987498314,0.49999999999999994,0.06861331896764665,6552,0.9741508960723877,0.008316602088131205,0.008063851337749523,2745713,-486.83242622338395,0.5
740,5.359690427780151,-359.5323873630641,55.77242818945415,-258.8350605692792,-495.88220546272186,0.49999999999999994,1.5562252745506175,0.1,0.00829172134399414,0.17792272567749023,0.050477527,0.06286485,-359.91368304298544,-0.04201846601546275,-1.3802081266976256,0.49999999999999994,0.06857255758548102,6559,0.9358434677124023,0.010856269914340641,0.01076129384333431,2752272,-485.8264371925549,0.5
741,4.979202508926392,-361.63694849859826,56.046063653579836,-269.2018358052207,-534.2828364721682,0.49999999999999994,1.638646307051316,0.1,0.007835865020751953,0.19211053848266602,0.04953801,0.059017878,-360.08600958854674,-0.04218525660462515,-1.390733957293533,0.49999999999999994,0.06838436546162552,6391,0.9283874034881592,0.012700204324818281,0.012455222625782159,2758663,-482.4588718997733,0.5
742,5.379157066345215,-360.3990595852197,56.94269367265294,-256.93326556316765,-548.0706258550474,0.49999999999999994,1.6665953057258525,0.1,0.007176637649536133,0.17429208755493164,0.049444996,0.05929572,-360.117314588214,-0.04301303306539728,-1.3845772857472893,0.49999999999999994,0.06867673495164925,6844,1.0133037567138672,0.009651481449473375,0.009403114739306167,2765507,-470.83699508106724,0.5
743,5.170168161392212,-358.53506447878954,57.61109187605957,-265.21689709815644,-520.5439862466621,0.49999999999999994,1.482338878940689,0.1,0.015116214752197266,0.18525004386901855,0.0500257,0.06593268,-359.9590895772716,-0.041515310886621214,-1.3752958828149848,0.49999999999999994,0.06891147828066665,6438,1.0713646411895752,0.010305805517499066,0.009995103200118321,2771945,-475.8569944796976,0.5
744,5.0933942794799805,-359.8583752283702,56.45127985287603,-261.9768409339056,-494.82071928082013,0.49999999999999994,1.573714811515798,0.1,0.024964094161987305,0.17038559913635254,0.049485598,0.06043435,-359.9490181423815,-0.04256523949288241,-1.3819463206571294,0.49999999999999994,0.06866066836235693,6380,0.9271175861358643,0.011118680500656834,0.011110023290595999,2778325,-472.0065109942617,0.5
745,5.303447723388672,-353.37861693619953,60.73653178286511,-256.1732333273103,-503.46196159230084,0.49999999999999994,1.455238246526582,0.1,0.011790037155151367,0.16240620613098145,0.049925998,0.064364284,-359.2919780217633,-0.04070874455091795,-1.3494778449933837,0.49999999999999994,0.06852061194664309,6390,0.9140536785125732,0.013567673943076095,0.0125656754768626,2784715,-476.54099396978955,0.5
746,5.4407618045806885,-350.8276715023794,53.288606419320566,-266.60634704406067,-536.4123585322643,0.49999999999999994,1.4742454384281078,0.1,0.007943153381347656,0.1779799461364746,0.049599398,0.06650008,-358.44554736982496,-0.0399734902572976,-1.336680484338493,0.49999999999999994,0.06901777899035737,6323,0.9287943840026855,0.0105731915876889,0.01057202689216018,2791038,-477.4819635462168,0.5
747,5.213963031768799,-363.60989761550974,58.88251250015976,-263.87442614534035,-514.8252673673194,0.49999999999999994,1.5030074396808975,0.1,0.014800071716308594,0.174973726272583,0.049847852,0.0617784,-358.96198239439343,-0.0427563447950382,-1.400661759079587,0.49999999999999994,0.06855223457375548,6520,0.9657752513885498,0.011230659847686134,0.010385544908618049,2797558,-485.6719230500875,0.5
748,5.248784303665161,-358.80560835680143,57.5287654278165,-256.11125386462254,-492.3393524851835,0.49999999999999994,1.54567041957166,0.1,0.008093118667602539,0.1890885829925537,0.049885347,0.066087045,-358.9463449906342,-0.041944503261179066,-1.3766502854927811,0.49999999999999994,0.06911511614583454,6438,0.9859704971313477,0.01104961390076096,0.010533704599658581,2803996,-475.50035432501244,0.5
749,5.399117946624756,-358.39356913805085,54.907664712046824,-256.5655009983735,-512.9761452204355,0.49999999999999994,1.715941826122133,0.1,0.008640050888061523,0.23838114738464355,0.050305706,0.058843732,-358.8910674053759,-0.042425918435863595,-1.3745715564267018,0.49999999999999994,0.06893438658907818,6809,1.0137879848480225,0.009379767863026554,0.009232391021981002,2810805,-472.95039932529676,0.5
750,5.529712438583374,-370.4868594442923,64.90484196871274,-262.06610667034147,-535.1888387626495,0.49999999999999994,1.655468293017767,0.1,0.012508392333984375,0.2238023281097412,0.05019947,0.05964838,-360.0506466092676,-0.043611577951694604,-1.435038115850734,0.49999999999999994,0.06899794203358568,7088,1.0793206691741943,0.011367260993716615,0.010425821178985658,2817893,-470.2672538798949,0.5
751,5.519857406616211,-359.17062500998014,55.255826086232666,-264.0429055287401,-480.3474285053411,0.49999999999999994,1.477216266302566,0.1,0.007508993148803711,0.17240667343139648,0.049293116,0.06563806,-359.9626444493389,-0.042740126440796535,-1.3784059258947046,0.49999999999999994,0.06877034448842091,6772,1.02744722366333,0.0090746494631598,0.008803536307900229,2824665,-468.22072854507434,0.5
752,5.439113616943359,-376.49675464733565,62.67959901827604,-263.2414094162986,-527.537694020445,0.49999999999999994,1.525143713457496,0.1,0.007872819900512695,0.18280887603759766,0.04981437,0.06392461,-361.61605546913853,-0.04566832477688602,-1.4650151134327334,0.49999999999999994,0.06897419521993044,6919,1.0397799015045166,0.012135196046446752,0.01163475442908618,2831584,-475.07008191140307,0.5
753,5.5051515102386475,-376.3862425136609,57.75107095146089,-266.3341554690512,-562.6659429193926,0.49999999999999994,1.7293321701278639,0.1,0.011245965957641602,0.1785144805908203,0.050283555,0.056774855,-363.09307417359076,-0.044053423873722165,-1.4646387010196793,0.49999999999999994,0.06916477559636043,7071,1.0718579292297363,0.010079997393500526,0.009774516949455078,2838655,-469.9582558498006,0.5
754,5.575762748718262,-365.72697633833013,61.71383450056659,-259.58484980300244,-511.9525473547277,0.49999999999999994,1.679872606502234,0.1,0.006519317626953125,0.16449642181396484,0.04964467,0.058793638,-363.3564643900647,-0.044251154240533774,-1.411186664222708,0.49999999999999994,0.06901037354636924,6746,1.0194430351257324,0.010410655556047376,0.010206331482540354,2845401,-476.90207016052045,0.5
755,5.361880779266357,-366.88093967800984,63.56802694022683,-266.9163828273745,-538.7709457568926,0.49999999999999994,1.5459377106589123,0.1,0.007880687713623047,0.18401026725769043,0.0502414,0.06264528,-363.7089119188592,-0.043355103166238786,-1.4170508677421212,0.49999999999999994,0.06929341193900251,6637,0.9893271923065186,0.012660147841945402,0.01220988859065019,2852038,-475.0865780481811,0.5
756,4.925836563110352,-357.7527601941494,54.93003593791693,-260.1713602604417,-510.36311554693975,0.49999999999999994,1.4390215998637,0.1,0.00669550895690918,0.17098045349121094,0.049573157,0.0659661,-363.11329674638824,-0.04086013751423249,-1.371394411291984,0.49999999999999994,0.06920533807518287,6167,0.9006373882293701,0.010452554813129171,0.0103065603883443,2858205,-480.5064760321935,0.5
757,4.919227123260498,-370.25473433987366,60.7800983500065,-265.987648759381,-500.15287622375484,0.49999999999999994,1.4531954031738117,0.1,0.00772547721862793,0.1672191619873047,0.049221322,0.06432674,-363.8274405057368,-0.042545211989045456,-1.4339587216635377,0.49999999999999994,0.0692014817824121,6145,0.8934657573699951,0.014457422425834808,0.013799615633570227,2864350,-475.2247900388826,0.5
758,5.981961011886597,-347.00833127568603,62.81016872295992,-4.341869505257034,-510.9731867119379,0.49999999999999994,1.5035538421246726,0.1,0.007586002349853516,0.18398046493530273,0.048984107,0.08020735,-362.14552958273174,-0.04085569069349608,-1.3177496494746206,0.49999999999999994,0.06910796402350806,6562,1.001899003982544,0.04227145442754057,0.03087603414305079,2870912,-479.92852495167546,0.5
759,5.185415029525757,-355.1340465382729,57.587390266034404,-255.6445004819823,-494.7962670020054,0.49999999999999994,1.5234860568065174,0.1,0.017238378524780273,0.1764523983001709,0.050146442,0.06257867,-361.4443812782859,-0.04244921024407002,-1.3583321288495587,0.49999999999999994,0.06879208844019398,6736,1.0123705863952637,0.014609244639015896,0.011672639024041797,2877648,-479.7412870349905,0.5
760,5.642822027206421,-366.0276976253205,57.31419316278887,-261.9191925393769,-515.4110287358213,0.49999999999999994,1.5488077819656818,0.1,0.01733112335205078,0.178663969039917,0.050228674,0.05862709,-361.90271291298933,-0.0432931507075705,-1.4129518774124052,0.49999999999999994,0.06895603506307896,6734,1.0335447788238525,0.010916134675319614,0.010427444564744183,2884382,-479.32018782331926,0.5
761,5.353942632675171,-350.8785045465295,53.1485137303273,-263.44587571295096,-497.5451855280318,0.49999999999999994,1.4309605813741528,0.1,0.014075756072998047,0.1832718849182129,0.049300116,0.065624855,-360.80029207634334,-0.04074640115147098,-1.3371496171670916,0.49999999999999994,0.0691353638146076,6478,0.9980695247650146,0.011789174418452735,0.011392551344695362,2890860,-477.81052318693713,0.5
762,5.67987060546875,-359.10814454188613,55.13157332921492,-263.66932611007655,-490.9851271883056,0.49999999999999994,1.6318687055691696,0.1,0.015854835510253906,0.17174720764160156,0.049251016,0.061020415,-360.6310773228976,-0.04243861891642355,-1.3781047651595344,0.49999999999999994,0.0692320620127522,6828,1.0502886772155762,0.009102043949629395,0.008928811389934392,2897688,-473.23727447160496,0.5
763,5.454380750656128,-354.98727528446847,49.02374205199297,-271.31598027657685,-478.312681798004,0.49999999999999994,1.5468420924140514,0.1,0.014464378356933594,0.19617724418640137,0.049735546,0.05932182,-360.0666971190547,-0.0413553101706386,-1.3575386366722852,0.49999999999999994,0.06892311418326451,6548,0.9885461330413818,0.010591318172813459,0.010224668462471602,2904236,-459.01368313229864,0.5
764,5.45806360244751,-362.9694684367285,56.79892809807266,-271.4550700045247,-493.27816991453864,0.49999999999999994,1.62652154048602,0.1,0.016255617141723633,0.17336654663085938,0.04977897,0.056733478,-360.3569742508221,-0.042123313454938256,-1.3973770888864474,0.49999999999999994,0.06897968544953297,7036,1.0066146850585938,0.008896330689290003,0.008418441243536155,2911272,-472.96351276037467,0.5
765,5.3206627368927,-355.06261605434696,56.654513660976505,-269.85774168910626,-521.9175762975033,0.49999999999999994,1.5391052638445992,0.1,0.013307332992553711,0.17651009559631348,0.049522515,0.061544947,-359.82753843117456,-0.04209420137372511,-1.3579159500838633,0.49999999999999994,0.06919551046404085,6681,0.8996987342834473,0.010790053533506417,0.010550147022000182,2917953,-471.7879330124067,0.5
766,5.505527019500732,-346.4687834662923,55.582640093585745,-260.06708839333646,-492.92160647635956,0.49999999999999994,1.593215245620091,0.1,0.007479429244995117,0.17792201042175293,0.049783703,0.060404446,-358.49166293468636,-0.04144074571879656,-1.3149810915914009,0.49999999999999994,0.06922960461291248,6729,0.9443216323852539,0.010444723695141654,0.009782491384094878,2924682,-468.1853009430972,0.5
767,5.1407482624053955,-351.07560258040183,53.920344275775726,-267.1865884336371,-474.48287943957996,0.49999999999999994,1.5998669599546402,0.1,0.006894588470458984,0.16515278816223145,0.049444176,0.059516843,-357.7500568992579,-0.04083694200340623,-1.3380109034386816,0.49999999999999994,0.06911600029558089,6349,0.8725697994232178,0.012000313626703285,0.010919580829808014,2931031,-468.64391909666534,0.5
768,5.075023889541626,-353.61277002019943,54.943234725514884,-267.3334882158796,-473.8265851006433,0.49999999999999994,1.3537983792799142,0.1,0.007280826568603516,0.18173527717590332,0.04991363,0.0668888,-357.3363282113521,-0.040875657182294974,-1.3507573358154332,0.49999999999999994,0.06938209091881725,6304,0.9005734920501709,0.013028450108382066,0.012786773278076296,2937335,-467.1290644695614,0.5
769,5.533879995346069,-361.4386858634916,55.93115499506988,-277.1769384906068,-473.20314510347566,0.49999999999999994,1.7293217664900655,0.1,0.011384963989257812,0.17312884330749512,0.049226284,0.05537313,-357.7465639765661,-0.04373531163053438,-1.3896390886727847,0.49999999999999994,0.06915747626132344,6961,0.9668490886688232,0.010430054927030584,0.010059087719524818,2944296,-484.0785812696108,0.5
770,5.5238306522369385,-364.2409288312351,52.76809195622073,-254.5671715875216,-498.1651458552092,0.49999999999999994,1.6041603048259243,0.1,0.006935834884643555,0.17184042930603027,0.049263228,0.0590248,-358.39600046203304,-0.042717594587520676,-1.4038738856903492,0.49999999999999994,0.06957118984658461,6510,0.908576488494873,0.01329048056671542,0.012315826418009816,2950806,-479.9649795057134,0.5
771,5.638669967651367,-354.12403401760366,58.70601682457148,-266.26152510681527,-513.9004995946758,0.49999999999999994,1.5996194290380819,0.1,0.0070743560791015625,0.17484378814697266,0.04974741,0.062292814,-357.96880381759007,-0.04289018814874789,-1.3532956348827578,0.49999999999999994,0.06879454430678007,6854,1.0024878978729248,0.01157870572435378,0.010235467511913112,2957660,-477.8052275378497,0.5
772,5.700739622116089,-372.1769160527035,62.06232026749284,-258.4875298818432,-536.3794281402908,0.49999999999999994,1.6977651297032936,0.1,0.010469436645507812,0.1804049015045166,0.04996395,0.05594516,-359.3896150411014,-0.045393338708634705,-1.443442314866547,0.49999999999999994,0.06907722137491974,7416,1.0513873100280762,0.009046755527387911,0.008628126305301156,2965076,-480.6281029295223,0.5
773,5.76126503944397,-364.89710025892145,68.06738375341608,0.6310170420477867,-491.3330527853774,0.49999999999999994,1.7808079196964133,0.1,0.008156776428222656,0.18071317672729492,0.049331743,0.057043966,-359.9403635628834,-0.045634441150901796,-1.407120413302204,0.49999999999999994,0.06916826763813932,7743,1.09271240234375,0.035475494281288406,0.029629751811051375,2972819,-479.4865803480201,0.5
774,5.511896371841431,-363.57870848571196,69.06372939009457,-17.84348116819863,-503.43936305940457,0.49999999999999994,1.680863675563541,0.1,0.009034872055053711,0.20002269744873047,0.049803793,0.05738126,-360.30419805516624,-0.04585611554881397,-1.4005011277917252,0.49999999999999994,0.06923024519912081,7337,1.0833051204681396,0.03116568482627439,0.027056352765089435,2980156,-474.1254419384475,0.5
775,5.489789724349976,-367.3400701173503,71.94518521611329,42.08573652462357,-499.4618551791381,0.49999999999999994,1.684404494823745,0.1,0.007639408111572266,0.17705965042114258,0.04980858,0.06109503,-361.0077852613847,-0.04565320466860703,-1.445465966234148,0.49999999999999994,0.06917697257348442,7187,1.085371971130371,0.03037757416247295,0.02968642701202495,2987343,-467.0655504962852,0.5
776,5.5497376918792725,-371.2557555230895,67.766914049137,-5.9380823842437005,-486.1018773158851,0.49999999999999994,1.5788660169755182,0.1,0.01579594612121582,0.17402029037475586,0.0511841,0.059806522,-362.03258228755516,-0.04557663452016594,-1.4388989490048072,0.49999999999999994,0.06955369491192313,7300,1.1116628646850586,0.031258180945756366,0.029584721845547876,2994643,-483.1787640260381,0.5
777,5.6593828201293945,-363.3209234729911,71.43740403682605,12.451672576531546,-500.4231941448762,0.49999999999999994,1.728691444592059,0.1,0.016167640686035156,0.2063131332397461,0.049107693,0.05353689,-362.1614164060988,-0.04530890979379251,-1.3993727461781766,0.49999999999999994,0.06958321292418627,7520,1.1346814632415771,0.033380050567171554,0.030652257301604372,3002163,-484.4533530985395,0.5
778,5.665024042129517,-351.3096885849216,75.78190810899058,54.60065124371237,-489.3839209021107,0.49999999999999994,1.601374067226642,0.1,0.008127212524414062,0.17970752716064453,0.049818534,0.059100892,-361.0762436239811,-0.04364545967102553,-1.3390985240084454,0.49999999999999994,0.06963960252415628,7035,1.0937461853027344,0.0505830300999525,0.037289677923166654,3009198,-480.1517492228147,0.5
779,5.642926454544067,-359.90815742355227,62.10944063209989,-44.50502646734338,-488.59532039880554,0.49999999999999994,1.5210142304449168,0.1,0.030617475509643555,0.1849381923675537,0.049299117,0.062076215,-360.9594350039382,-0.0434951937360076,-1.3822577437883383,0.49999999999999994,0.06978204097787039,6668,1.0227460861206055,0.04067439726369432,0.03331164776585435,3015866,-480.5186422860111,0.5
780,5.710194110870361,-370.421803710879,78.4827685686436,-3.663513124439773,-510.77245612791705,0.49999999999999994,1.77762673711006,0.1,0.009190559387207031,0.17647457122802734,0.049623072,0.053183958,-361.90567187463233,-0.04703818161480774,-1.4346046251714073,0.49999999999999994,0.0692169708339838,7594,1.1309032440185547,0.04553456905291943,0.0438579247062992,3023460,-474.3284310604363,0.5
781,6.147472620010376,-379.28879417217985,70.38933726790833,-71.94003245314406,-524.1947017316324,0.49999999999999994,1.7270268705549945,0.1,0.013648271560668945,0.18703031539916992,0.049871586,0.057676315,-363.6439841043871,-0.04769411610250316,-1.5052580639851911,0.49999999999999994,0.06935421200566777,8026,1.2081351280212402,0.03328147798881481,0.0273355976281482,3031486,-477.3112105755119,0.5
782,5.58854603767395,-368.3869760710747,68.04668304603153,14.186976574308726,-495.6492693903162,0.49999999999999994,1.7081621485351093,0.1,0.018374204635620117,0.17600154876708984,0.050013326,0.059396096,-364.11828330105584,-0.04581074384887566,-1.424494441935136,0.49999999999999994,0.06939574761885635,7480,1.1204538345336914,0.029438919063556217,0.02650205026185542,3038966,-485.1617820083715,0.5
783,6.051564455032349,-359.92960949422996,109.07719960717078,37.94660491856376,-564.8560220564992,0.49999999999999994,1.6732765566827272,0.1,0.007973432540893555,0.17987298965454102,0.0500658,0.058983687,-363.69941592037327,-0.047694258260417705,-1.4082735617980315,0.49999999999999994,0.06931274633835398,8148,1.1670506000518799,0.09362647799583969,0.07988595683712646,3047114,-477.71113750870575,0.5
784,6.075488805770874,-365.6828886609197,86.70290508360223,-2.5118500360733647,-529.314851683408,0.49999999999999994,1.8307138312455309,0.1,0.02196812629699707,0.18330812454223633,0.049907,0.05352417,-363.8977631944279,-0.04613753053046756,-1.4370957122635322,0.49999999999999994,0.06996912414684782,8081,1.1584198474884033,0.06539247630184525,0.05663995602058109,3055195,-476.2616025353526,0.5
785,5.716547250747681,-385.8882757544563,84.45078410043762,-0.9055688542510404,-534.7108756580161,0.49999999999999994,1.6478658332050902,0.1,0.013229608535766602,0.17848682403564453,0.049403526,0.05845834,-366.09681445043077,-0.04924560368573397,-1.5382954483820601,0.49999999999999994,0.06978654713754816,7839,1.1335678100585938,0.04606992637221533,0.03829796671937846,3063034,-468.3483901272253,0.5
786,6.453763961791992,-375.93285420934905,90.97553514516207,5.976629930304887,-515.8266914467807,0.49999999999999994,1.8119839990695543,0.1,0.014382600784301758,0.18739795684814453,0.050453853,0.052312095,-367.0804184263226,-0.050090936525559286,-1.4623318755444312,0.49999999999999994,0.06963089769600987,8523,1.2578644752502441,0.06401876882107496,0.058817184947784824,3071557,-467.65870275545467,0.5
787,6.37452244758606,-382.83573505765224,76.3811027937892,0.37548417851459404,-524.3988881625278,0.49999999999999994,1.736268659097548,0.1,0.010798931121826172,0.18508481979370117,0.049779445,0.054318964,-368.65595008945553,-0.04824832899057108,-1.4967542201501676,0.49999999999999994,0.07010495813295109,8132,1.1655914783477783,0.03315531154544584,0.028876606591417588,3079689,-461.61400876850325,0.5
788,6.611721038818359,-386.5578364485438,98.47352734801504,51.64868763356441,-504.90766312878276,0.49999999999999994,1.8764093930408394,0.1,0.010325193405151367,0.1961817741394043,0.0495862,0.051104292,-370.44613872536434,-0.0518309302042723,-1.5154592177921467,0.49999999999999994,0.06979305547743786,8982,1.3007464408874512,0.06307933160032925,0.05960031976662375,3088671,-462.7358798355792,0.5
789,6.164214134216309,-361.25305098225886,106.12728473586155,48.70720150099319,-520.8664860249606,0.49999999999999994,1.7038275631409132,0.1,0.008635282516479492,0.21116423606872559,0.049627244,0.061497945,-369.5268299510538,-0.04770542228190803,-1.388877356879824,0.49999999999999994,0.06991871174292628,8024,1.1795156002044678,0.10426358319967594,0.08617869673701886,3096695,-469.69802891304136,0.5
790,5.795483112335205,-363.73995153077345,76.02522161002422,0.21979577289576058,-513.4243223157317,0.49999999999999994,1.7485825337249528,0.1,0.0075228214263916016,0.183671236038208,0.049931355,0.055837933,-368.94814210902575,-0.045362443681501115,-1.4277227497666347,0.49999999999999994,0.07024341256493212,7767,1.1422383785247803,0.05774167668042382,0.044983961746999625,3104462,-473.82669497303453,0.5
791,6.20789909362793,-379.5553833675815,91.70700859234711,38.461174636508716,-513.685189392375,0.49999999999999994,1.7562147206734837,0.1,0.01159048080444336,0.1792302131652832,0.049248792,0.055234354,-370.00886623488134,-0.05067987649286012,-1.5325426241840665,0.49999999999999994,0.07004336532063275,8788,1.2367472648620605,0.055892885923971014,0.053276074795961754,3113250,-466.6222810157331,0.5
792,6.1587233543396,-375.30976403135264,103.47727244269909,58.12269514746258,-538.6169308996012,0.49999999999999994,1.7296594025480068,0.1,0.021015644073486328,0.1914832592010498,0.049962837,0.055326574,-370.5389560145285,-0.05028947337781594,-1.4854216544287162,0.49999999999999994,0.06984558899284907,8277,1.1154050827026367,0.08111596571833903,0.07425930717033077,3121527,-481.0470783564916,0.5
793,6.85709023475647,-367.88471053767444,127.57699277173892,41.2538747846031,-529.9116855287317,0.49999999999999994,2.0005760892867634,0.1,0.008508920669555664,0.2503507137298584,0.05101109,0.04874426,-370.2735314668431,-0.054321925114058034,-1.4481566690666892,0.49999999999999994,0.06993166130714999,9504,1.294860601425171,0.12610386001918011,0.11433237621892249,3131031,-474.8160082188463,0.5
794,6.362619400024414,-355.59598266836457,120.30450946396854,41.194262212806116,-600.5058619995486,0.49999999999999994,1.8145326499534107,0.1,0.013882160186767578,0.18398761749267578,0.04968391,0.052337702,-368.8057765869953,-0.0488587456186848,-1.3866740841304281,0.49999999999999994,0.07004618340274353,8364,1.1258208751678467,0.10503172625561431,0.10229992187837829,3139395,-486.5152810472897,0.5
795,6.599964618682861,-333.4020881587655,132.75907028615498,62.07405999693779,-546.4859624782332,0.49999999999999994,1.9817076073642441,0.1,0.01825714111328125,0.19378447532653809,0.050452866,0.04738642,-365.26540774417236,-0.04875224242464484,-1.3018871581786475,0.49999999999999994,0.06989315283590432,8857,1.203800916671753,0.13734607387364753,0.13012193140857273,3148252,-479.3342001375294,0.5
796,6.3802924156188965,-363.9143254773976,104.16828917442784,62.1345484993101,-559.9085312772326,0.49999999999999994,1.5901821298884018,0.1,0.012456655502319336,0.18503904342651367,0.050049406,0.06041126,-365.1302995174949,-0.04969815474523535,-1.402125246003834,0.49999999999999994,0.06989356594341106,8211,1.1018216609954834,0.08400176560642404,0.07191169776456113,3156463,-489.3406421126533,0.5
