iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
126,1.0313644409179688,-541.0865357176929,8.116733374240907,-533.6949565353104,-554.6128622653931,0.375,0.1515200538067653,0.1,0.0025453567504882812,0.046363115310668945,0.050216917,0.7735524,-535.1038214256831,-0.12410149445141602,-0.19595393940786002,0.375,0.0613760314953892,92,0.0027048587799072266,0.9998382760422124,0.9998382760422124,9885,-554.7129817732433,0.49999999999999994
127,0.9889976978302002,-528.2482453369763,14.106875674109526,-513.2801650068711,-545.0365388601045,0.375,0.14575600597576863,0.1,0.0022230148315429688,0.045278310775756836,0.049339183,1.0438873,-534.4182638168124,-0.12340241948275732,-0.1308395464658182,0.375,0.06020860833388026,69,0.0028581619262695312,0.9998454176867885,0.9998454176867885,9954,-559.0696697780427,0.49999999999999994
128,1.0032985210418701,-536.444043967594,4.458578450109744,-530.0946220244283,-540.9112458195006,0.375,0.15124144946295914,0.1,0.00229644775390625,0.047052860260009766,0.049954347,0.79620934,-534.6208418318906,-0.12211789744179447,-0.17225801213401223,0.375,0.061048189244180213,85,0.0033724308013916016,0.9998413110494697,0.9998413110494697,10039,-540.8909220819704,0.49999999999999994
129,1.0183894634246826,-526.8348574668025,8.141914405447194,-513.6684772755441,-535.0035877102495,0.5,0.1549769175867625,0.1,0.0023429393768310547,0.04669642448425293,0.0503471,1.2831752,-533.8422433953818,-0.10965529709921853,-0.12621993862360137,0.5,0.061332017763826296,75,0.0026962757110595703,0.999837516317747,0.999837516317747,10114,-558.1640536996979,0.49999999999999994
130,1.0307626724243164,-536.5312238063317,5.582504820501945,-532.6612395866144,-546.1734349100899,0.375,0.13382688467216364,0.1,0.0022759437561035156,0.04970908164978027,0.04958971,1.1521124,-534.1111414364768,-0.12364913824915058,-0.1718456482446923,0.375,0.06097732239674184,72,0.0024535655975341797,0.9998428243582805,0.9998428243582805,10186,-549.0442902627259,0.49999999999999994
131,1.0497705936431885,-536.1067557832669,2.75537894862131,-532.8347067277438,-539.7720884858703,0.375,0.1577685419484424,0.1,0.0023505687713623047,0.047405242919921875,0.050247617,0.7232508,-534.3107028711559,-0.09499524586679507,-0.17356374794923923,0.375,0.062328200712802845,89,0.0028460025787353516,0.9998384071895221,0.9998384071895221,10275,-540.8504030655286,0.49999999999999994
132,1.0312848091125488,-531.179633456838,5.114579665655208,-526.3392536087064,-539.6996948689124,0.5,0.13597600093035964,0.1,0.002210855484008789,0.04523754119873047,0.049763262,0.99197364,-533.9975959297241,-0.13269841455364345,-0.1471647623259334,0.5,0.06220100010679003,69,0.0027048587799072266,0.9998420559943596,0.9998420559943596,10344,-552.3133062803337,0.49999999999999994
133,1.0303473472595215,-530.856945711665,6.129712156596881,-523.2839531512401,-540.3947285751651,0.5,0.13589080842339538,0.1,0.002193450927734375,0.04462718963623047,0.0491853,1.0125283,-533.6835309079182,-0.11743951882024767,-0.14511939197708518,0.5,0.0597924240360982,66,0.0028455257415771484,0.999845798491142,0.999845798491142,10410,-564.2822676768658,0.49999999999999994
134,1.060058832168579,-528.9502154635381,5.392391399965155,-524.1845654638565,-537.7452739344991,0.5,0.15504678893575535,0.1,0.002246856689453125,0.04597043991088867,0.05097186,0.6966186,-533.2101993634802,-0.08830576469693413,-0.13739785424163153,0.5,0.06303611092201596,93,0.002794027328491211,0.9998352413167007,0.9998352413167007,10503,-557.3952759314941,0.49999999999999994
135,1.4143717288970947,-527.6437459695219,8.45904555009199,-516.059619642696,-536.0354061296534,0.375,0.14487377047976102,0.1,0.0022344589233398438,0.04582095146179199,0.05008262,1.1352576,-532.6535540240844,-0.105637727651213,-0.12996172620116986,0.375,0.061897669062549884,75,0.002742767333984375,0.9998419404831891,0.9998419404831891,10578,-560.1136748263551,0.49999999999999994
136,0.9896559715270996,-533.4507232544166,6.950909775581915,-528.0302526010698,-545.0778111780324,0.375,0.159255531101262,0.1,0.002316713333129883,0.046579599380493164,0.05078287,0.7527893,-532.7332709471177,-0.10034968092451861,-0.15973109584382736,0.375,0.061945461720894796,81,0.002742290496826172,0.9998382651000082,0.9998382651000082,10659,-554.7758826694964,0.49999999999999994
137,1.0101423263549805,-534.697204538628,3.3775718148853864,-531.8632892270135,-540.3065111191202,0.5,0.14046523596621668,0.1,0.00225830078125,0.0461268424987793,0.049811054,0.9422218,-532.9296643062687,-0.12901835806950687,-0.16329648927292428,0.5,0.06304022404640369,69,0.002947568893432617,0.9998412518848423,0.9998412518848423,10728,-551.5938187391158,0.49999999999999994
138,1.031883716583252,-527.9000700863562,11.103855198972122,-516.2592205136879,-546.2051676737722,0.375,0.14875648025801136,0.1,0.002292633056640625,0.04624652862548828,0.050186515,0.76194817,-532.4267048842775,-0.08050645270842742,-0.13285561810560248,0.375,0.0613991935669273,85,0.0030832290649414062,0.9998398043754049,0.9998398043754049,10813,-550.9924584468606,0.49999999999999994
139,1.0091314315795898,-536.1762487806266,6.674366508705368,-527.5119883575477,-543.1426974751533,0.375,0.14823057543355891,0.1,0.00220489501953125,0.04558706283569336,0.05077821,1.0489627,-532.8016592739124,-0.11433594404336207,-0.17205148631236883,0.375,0.060170738139640606,74,0.0032525062561035156,0.9998441416695143,0.9998441416695143,10887,-554.4161993939204,0.49999999999999994
140,1.0097386837005615,-533.1713603951596,6.556415454172143,-524.2322493796557,-540.8522791592488,0.5,0.1396951706521493,0.1,0.002247333526611328,0.04595136642456055,0.050350297,0.8917382,-532.8386293860372,-0.09754160437873871,-0.15850842421885297,0.5,0.06189270386596168,84,0.002721548080444336,0.9998381298319876,0.9998381298319876,10971,-554.7764329752455,0.49999999999999994
141,1.002833366394043,-534.3525303504715,4.887740091398353,-529.4137935149183,-542.0017281911203,0.5,0.154077380805372,0.1,0.002248525619506836,0.05011177062988281,0.04974714,0.93753386,-532.9900194824806,-0.11525514011462024,-0.1625243124814447,0.5,0.06062611415584604,73,0.003098011016845703,0.9998423735607619,0.9998423735607619,11044,-556.9320955803412,0.49999999999999994
142,1.0379841327667236,-533.8969593641514,8.497824397044038,-521.2227996812513,-543.3266633257009,0.5,0.15490455284043586,0.1,0.0023713111877441406,0.0477297306060791,0.050356817,0.7292983,-533.0807134706477,-0.11351258948939409,-0.15856170211722181,0.5,0.06138736659980426,90,0.0028960704803466797,0.9998365673818072,0.9998365673818072,11134,-560.0654655403126,0.49999999999999994
143,1.037214994430542,-537.4084361917977,7.615421277803385,-531.252838671196,-550.4589324207873,0.5,0.1553342902456545,0.1,0.002204418182373047,0.0461277961730957,0.048914187,1.472887,-533.5134857427627,-0.12013038620765204,-0.17753576935608115,0.5,0.06276685737089906,82,0.0066106319427490234,0.9998418571003732,0.9998418571003732,11216,-555.9182929157736,0.49999999999999994
144,1.0003793239593506,-535.3419014617797,7.70735016540515,-522.46164695188,-541.868835075395,0.5,0.12369021714506098,0.1,0.0024542808532714844,0.044741153717041016,0.049286652,1.2313342,-533.6963273146644,-0.15250299683046797,-0.1654303346678428,0.5,0.062120061165511206,64,0.0025157928466796875,0.9998463059708085,0.9998463059708085,11280,-553.7910803155049,0.49999999999999994
145,1.066887617111206,-536.5409789667563,7.256411545947912,-527.8425943147791,-547.6138049111426,0.375,0.15444146158167077,0.1,0.002306699752807617,0.04714369773864746,0.049431715,0.9713066,-533.9807924798736,-0.10576868011265561,-0.1728241961809846,0.375,0.06228452508890288,89,0.002707958221435547,0.9998377599286881,0.9998377599286881,11369,-554.8412803463522,0.49999999999999994
146,1.039029836654663,-535.0576499245377,9.712261977391838,-522.1998587749812,-549.3800826842099,0.375,0.13815977521571907,0.1,0.004834890365600586,0.04653024673461914,0.049993888,1.3515582,-534.08847822434,-0.11945356253305572,-0.1658611148348758,0.375,0.06234442232833684,76,0.0027577877044677734,0.9998425250556743,0.9998425250556743,11445,-553.6610443539247,0.49999999999999994
147,1.0217845439910889,-539.498225717332,6.206315269156429,-529.3777733777544,-546.2682983792889,0.375,0.13716512614075263,0.1,0.0021750926971435547,0.04541969299316406,0.051044244,0.7982757,-534.6294529736392,-0.13936233684932053,-0.1858860185254052,0.375,0.06204962298802688,74,0.0027239322662353516,0.9998443651750133,0.9998443651750133,11519,-557.1502592857656,0.49999999999999994
148,1.127148151397705,-548.1714610720834,23.05558089967261,-531.7233489827885,-587.5297824439083,0.375,0.15753045472060567,0.1,0.0023500919342041016,0.04791688919067383,0.049206186,1.1717248,-535.9836537834836,-0.11307499619084586,-0.2311189049103054,0.375,0.06443167880116327,101,0.0049381256103515625,0.9998367706009773,0.9998367706009773,11620,-558.6511882477076,0.49999999999999994
149,1.0069081783294678,-530.5430496105093,4.239151822558622,-525.1604430268216,-535.6804866944907,0.375,0.14176747840996337,0.1,0.002397298812866211,0.04667377471923828,0.049795676,2.5906546,-535.4395933661862,-0.09471698968719038,-0.14421076145283537,0.375,0.05886824211964661,76,0.0028548240661621094,0.9998420366111523,0.9998420366111523,11696,-555.5797596303606,0.49999999999999994
150,1.052443265914917,-539.4628540525991,10.425928547922595,-526.877610746148,-555.8031898771184,0.25,0.15558140445185056,0.1,0.0024716854095458984,0.048030853271484375,0.05020237,1.8142903,-535.8419194348274,-0.10601658976725789,-0.18805890246541004,0.25,0.0644765678641275,83,0.0026557445526123047,0.9998373905907552,0.9998373905907552,11779,-557.6483627664824,0.49999999999999994
151,1.0307304859161377,-539.1995054648194,5.981691865706079,-533.9968138423216,-549.3774564657654,0.375,0.14961580272206867,0.1,0.002331256866455078,0.05203986167907715,0.049073905,0.95987076,-536.1776780378267,-0.11748346211754711,-0.18673137599951095,0.375,0.0624377293180013,89,0.002583026885986328,0.999836623015192,0.999836623015192,11868,-553.7733339548882,0.49999999999999994
152,1.052816390991211,-535.3758449572222,8.279364738023435,-525.522604575372,-548.4780391264736,0.25,0.16167110383036284,0.1,0.002504587173461914,0.04805922508239746,0.049669914,0.9253158,-536.0974947297663,-0.10156238079572222,-0.16795625308893905,0.25,0.06307350787621681,87,0.0027790069580078125,0.9998373983584672,0.9998373983584672,11955,-557.9199027740392,0.49999999999999994
153,1.0575485229492188,-536.476646149272,7.644407904638771,-529.8941849128427,-548.8947502599053,0.25,0.14481819863577827,0.1,0.0023365020751953125,0.04725193977355957,0.05080256,0.9439595,-536.1354098717169,-0.10731878020080447,-0.17482901750180224,0.25,0.06285572273871032,75,0.0028340816497802734,0.9998416883455743,0.9998416883455743,12030,-559.9817746003381,0.49999999999999994
154,1.019843578338623,-534.2401553186107,4.155446345454342,-527.3549885188614,-538.2138858924966,0.25,0.1296642438353188,0.1,0.0023107528686523438,0.045589447021484375,0.050818056,0.9323965,-535.9458844164062,-0.11315846991973923,-0.1636095702638082,0.25,0.06347137628862665,71,0.0025603771209716797,0.9998398467477714,0.9998398467477714,12101,-559.506033639057,0.49999999999999994
155,0.9950077533721924,-535.4340695492815,2.2753952485806574,-531.9368677304356,-537.736263646319,0.375,0.1516414872936668,0.1,0.002608060836791992,0.04768824577331543,0.049445048,0.9123605,-535.8947029296937,-0.10513900158016361,-0.1687412265853894,0.375,0.0615199286406114,79,0.0032701492309570312,0.9998418814882617,0.9998418814882617,12180,-554.5892193100136,0.49999999999999994
156,1.0309348106384277,-538.3378447536987,7.106229741404667,-527.9582603484381,-547.9014667674496,0.5,0.15632336229229435,0.1,0.0024635791778564453,0.048295021057128906,0.049322627,1.1585994,-536.1390171120943,-0.10752466793177187,-0.18289059933315666,0.5,0.06273863306015237,92,0.003498554229736328,0.9998383369278867,0.9998383369278867,12272,-559.146941594689,0.49999999999999994
157,0.9814615249633789,-533.8153389430416,4.678650281267082,-526.8838167553425,-539.894649317316,0.5,0.1502637912181928,0.1,0.0024003982543945312,0.04816174507141113,0.051179558,0.8496566,-535.906649295189,-0.1044616516785245,-0.1607474915266746,0.5,0.061904749746519966,84,0.002655029296875,0.9998429650234858,0.9998429650234858,12356,-548.9355038912234,0.49999999999999994
158,1.0199885368347168,-535.98579133421,10.986632370159,-518.7633822578181,-548.6837171866435,0.5,0.16921426115237276,0.1,0.002628326416015625,0.050876617431640625,0.049738623,0.7652786,-535.9145634990912,-0.1020467799172985,-0.170821139144444,0.5,0.06261426488511897,93,0.0026540756225585938,0.9998368667637659,0.9998368667637659,12449,-561.0878921811134,0.49999999999999994
159,0.9867777824401855,-533.588435976985,13.789372174126104,-513.9109244063588,-552.7514701029885,0.375,0.1585278454148438,0.1,0.002336263656616211,0.04649472236633301,0.050671417,0.97728235,-535.6819507468806,-0.09940275510648727,-0.16127924200621513,0.375,0.06230821568199402,80,0.005085468292236328,0.9998403050479507,0.9998403050479507,12529,-556.6551741206364,0.49999999999999994
160,0.993779182434082,-528.4090338636715,6.118430051224905,-519.4069630320573,-534.2888982284613,0.5,0.1487953281597764,0.1,0.0023279190063476562,0.04644203186035156,0.046497583,0.91776264,-534.9546590585597,-0.11077114104472631,-0.13399825377243643,0.5,0.062220828883807644,75,0.002682209014892578,0.9998426940426529,0.9998426940426529,12604,-558.8884783090904,0.49999999999999994
161,1.00736403465271,-532.8555294263344,8.587578167810012,-523.9146502488081,-546.9401431307331,0.5,0.15428169643738449,0.1,0.0023636817932128906,0.05055809020996094,0.049404547,0.6481913,-534.7447460953372,-0.1050473007097722,-0.15625584833910577,0.5,0.062307752373134954,89,0.002958059310913086,0.9998397276393076,0.9998397276393076,12693,-562.1230553485653,0.49999999999999994
162,1.0750830173492432,-544.4658752751257,13.299340254885651,-529.7684511504773,-565.777609234051,0.25,0.15721745167404286,0.1,0.0023603439331054688,0.047554969787597656,0.05002479,0.7618606,-535.716859013316,-0.08367382574872143,-0.21510753705145758,0.25,0.061222150686105446,101,0.004858970642089844,0.9998376296521889,0.9998376296521889,12794,-559.0920278425484,0.49999999999999994
163,1.0034632682800293,-536.8503390664255,3.062323456169617,-533.2469698889563,-540.2029548242056,0.375,0.14457942591786,0.1,0.002267599105834961,0.04583096504211426,0.04993117,0.94482803,-535.830207018627,-0.10922961978657378,-0.17523575759098103,0.375,0.06175953403824963,78,0.002413034439086914,0.9998405467682576,0.9998405467682576,12872,-549.9711148395862,0.49999999999999994
164,1.0240895748138428,-532.4240515605804,4.02145423968546,-528.4254184124184,-538.272458392636,0.5,0.14039311624896714,0.1,0.0022788047790527344,0.04611372947692871,0.049679384,2.2700412,-535.4895914728223,-0.10677509097777971,-0.15415873556932702,0.5,0.06157066320581596,79,0.0025718212127685547,0.9998368482516996,0.9998368482516996,12951,-554.8412924603524,0.49999999999999994
165,1.0286502838134766,-536.1416828886092,5.893547951581604,-527.2240559070049,-542.8051482591504,0.5,0.16267435243665515,0.1,0.002391815185546875,0.04728388786315918,0.049719483,0.9587638,-535.5548006144011,-0.0949089396936409,-0.17182471606802674,0.5,0.06251027068414855,93,0.002775430679321289,0.999838557658474,0.999838557658474,13044,-549.8057963773578,0.49999999999999994
166,1.021385669708252,-532.5094246310007,7.216697966058286,-520.4263770016122,-539.5444719260548,0.375,0.15015664374500853,0.1,0.0022623538970947266,0.04574227333068848,0.050412305,1.3808428,-535.250263016061,-0.1253438400030656,-0.15241305484268847,0.375,0.06386965271549971,71,0.0025529861450195312,0.999843248125844,0.999843248125844,13115,-552.392368610165,0.49999999999999994
167,0.9941120147705078,-527.6308454926673,3.338185724245298,-524.7318786776832,-533.1446993657353,0.5,0.13575857063452737,0.1,0.0024819374084472656,0.047214508056640625,0.050058514,1.2621619,-534.4883212637217,-0.10827992345575402,-0.12937527266113516,0.5,0.06241836590999745,70,0.0033364295959472656,0.9998425434024576,0.9998425434024576,13185,-561.7799456344792,0.49999999999999994
168,1.0201294422149658,-532.3193744441444,3.5599773604097895,-528.7666249620513,-537.2981703166895,0.5,0.1368840170301386,0.1,0.0024111270904541016,0.047539710998535156,0.04936728,1.3654054,-534.271426581764,-0.12652319550853086,-0.15251639342487674,0.5,0.06208925547121355,81,0.002707242965698242,0.9998406776630985,0.9998406776630985,13266,-560.1788927588595,0.49999999999999994
169,1.0089681148529053,-530.3479470319019,7.02328622930441,-524.7575709782274,-542.3466444497127,0.5,0.1274227830553317,0.1,0.002254486083984375,0.044870615005493164,0.050946023,1.0250007,-533.8790786267778,-0.1384042306497586,-0.1408166943063601,0.5,0.06233100569285288,63,0.0027735233306884766,0.9998458814219087,0.9998458814219087,13329,-554.4285368864422,0.49999999999999994
170,1.054715633392334,-530.1712850381916,10.63836136903501,-518.8737903234844,-546.1226093326029,0.5,0.14241590934894574,0.1,0.0023849010467529297,0.04580187797546387,0.050561786,1.0400217,-533.5082992679191,-0.1266509411621002,-0.1408093309798961,0.5,0.06223221953499845,71,0.002690553665161133,0.999843793337564,0.999843793337564,13400,-546.603000888401,0.49999999999999994
171,1.0424251556396484,-531.8321660589729,9.825218870436473,-522.9389266630905,-548.4093350165487,0.375,0.1311338980589032,0.1,0.0023834705352783203,0.04732942581176758,0.049462706,1.089653,-533.3406859470246,-0.11197671102274208,-0.15206980888105706,0.375,0.06273309639489175,72,0.0028426647186279297,0.9998439767897751,0.9998439767897751,13472,-558.6022679292566,0.49999999999999994
172,1.0164251327514648,-530.816613390593,7.238952333543273,-519.9265906159357,-540.2955576012326,0.25,0.145664059413059,0.1,0.0023546218872070312,0.04679155349731445,0.049570087,1.2045122,-533.0882786913814,-0.11542214206923092,-0.14541013459888388,0.25,0.06274625879054388,72,0.002875089645385742,0.9998423500771911,0.9998423500771911,13544,-553.4865074940799,0.49999999999999994
173,1.0206148624420166,-530.2870238904168,5.561173859047389,-524.7275374028056,-538.0814877495776,0.375,0.13660349269025232,0.1,0.0023508071899414062,0.04776740074157715,0.050162677,0.94344413,-532.808153211285,-0.10289496789843476,-0.14372777320355618,0.375,0.06371369152109395,74,0.0027132034301757812,0.9998393948876537,0.9998393948876537,13618,-555.2003340383335,0.49999999999999994
174,1.0528502464294434,-531.2098709723099,6.673805377364611,-525.6021274645899,-542.5796492523386,0.5,0.14903170012824415,0.1,0.002310514450073242,0.04688429832458496,0.05015178,0.81444824,-532.6483249873875,-0.12466282608233109,-0.1452956888950872,0.5,0.06232997577150158,72,0.002723217010498047,0.9998411950755642,0.9998411950755642,13690,-547.4746236490597,0.49999999999999994
175,1.0414738655090332,-527.9504388428969,1.4307671148895946,-525.5598417723988,-529.084782564041,0.5,0.1531106366120668,0.1,0.0027227401733398438,0.04589414596557617,0.049808897,0.9863193,-532.1785363729384,-0.09768127239768029,-0.13235520107544985,0.5,0.06393714543073878,78,0.0029077529907226562,0.9998409232435681,0.9998409232435681,13768,-542.7694855683991,0.49999999999999994
176,1.0454277992248535,-536.0991394798223,6.7254563762631765,-531.0884256176885,-547.6768715130373,0.375,0.14559393690921937,0.1,0.002288341522216797,0.046627044677734375,0.0498801,1.0247173,-532.5705966836268,-0.13030123451197972,-0.17079358173444908,0.375,0.06315482829074921,79,0.0027379989624023438,0.9998412864024895,0.9998412864024895,13847,-552.021448107755,0.49999999999999994
177,1.038917064666748,-529.6784303118699,3.116966452226441,-524.5171132188111,-532.8785310179524,0.5,0.12651179734110124,0.1,0.002671480178833008,0.04523205757141113,0.050394956,0.9856759,-532.2813800464512,-0.12688518636936613,-0.13859639452013728,0.5,0.06412248563852568,65,0.003481626510620117,0.999842461076765,0.999842461076765,13912,-560.0175801238274,0.49999999999999994
178,1.0237417221069336,-529.3709156813807,3.8946722884660576,-523.4321875883289,-533.4057298816982,0.5,0.14831647119249244,0.1,0.002361297607421875,0.0500338077545166,0.04904035,0.9342196,-531.9903336099442,-0.09824394553398644,-0.1393040787197247,0.5,0.06278293427202941,72,0.0028409957885742188,0.9998405858793219,0.9998405858793219,13984,-545.5437597463257,0.49999999999999994
179,1.0608563423156738,-534.4585019095817,5.0402595580750935,-529.588882519237,-542.4389162804641,0.5,0.1445597231096195,0.1,0.0023047924041748047,0.04595375061035156,0.05141561,1.0998324,-532.237150439908,-0.11026631870079895,-0.16296969809852263,0.5,0.06375561907348587,76,0.0028197765350341797,0.9998411147593491,0.9998411147593491,14060,-543.6248515711139,0.49999999999999994
180,1.0300586223602295,-524.0615387098313,9.306110367997729,-513.6120165475855,-539.0475886397162,0.5,0.14793557268238017,0.1,0.002504110336303711,0.051850080490112305,0.050385408,0.8491298,-531.4195892669003,-0.10426000744125972,-0.112669523948007,0.5,0.06391758546188823,73,0.0031311511993408203,0.9998425730579075,0.9998425730579075,14133,-551.2919926375688,0.49999999999999994
181,1.0538570880889893,-527.6170589435194,3.3842646661123017,-524.737769584535,-533.3672368092983,0.5,0.1623741097727236,0.1,0.0022749900817871094,0.04973196983337402,0.048655044,0.9209855,-531.0393362345623,-0.1029402773402871,-0.12951527155949474,0.5,0.0635840809012488,85,0.0032134056091308594,0.9998400390199893,0.9998400390199893,14218,-553.3760468493955,0.49999999999999994
182,1.0510146617889404,-533.6200970162445,4.397399663951337,-527.7161512666456,-538.9873703862856,0.5,0.1311765745959324,0.1,0.002301931381225586,0.04536795616149902,0.048725773,2.252461,-531.2974123127304,-0.13346573427002095,-0.16069332660875252,0.5,0.06347438967785979,73,0.002706289291381836,0.9998459302559948,0.9998459302559948,14291,-555.4529997552847,0.49999999999999994
183,1.0847444534301758,-537.7246359826737,12.611998598049746,-518.8412097965588,-551.6333064896193,0.375,0.1638414208389623,0.1,0.0023059844970703125,0.05080580711364746,0.050306685,1.1572407,-531.9401346797248,-0.09362647890784984,-0.17836372510775114,0.375,0.06334109698233024,98,0.002831697463989258,0.9998375815495341,0.9998375815495341,14389,-558.8708990957012,0.49999999999999994
184,1.06929612159729,-525.5871254226937,7.3951987617478645,-515.0549463496145,-534.1653782062292,0.5,0.14528724877038,0.1,0.0022504329681396484,0.04574251174926758,0.049393445,1.0671053,-531.3048337540217,-0.10009268256877445,-0.11902528404145903,0.5,0.06467836659292102,76,0.0026612281799316406,0.9998389761131663,0.9998389761131663,14465,-559.3096610115207,0.49999999999999994
185,1.0837059020996094,-533.1755221831058,8.887843039390656,-519.2017914714801,-543.812678135003,0.375,0.14348948924706204,0.1,0.002237558364868164,0.046326398849487305,0.04993848,0.98431236,-531.4919025969301,-0.10183029809321091,-0.15894000381244805,0.375,0.0638055328380451,77,0.002949953079223633,0.999842449177076,0.999842449177076,14542,-557.6506476623748,0.49999999999999994
186,1.0016753673553467,-533.6042117189365,4.704865638895333,-527.7492783323806,-540.8008671432865,0.5,0.1460109878636481,0.1,0.0024220943450927734,0.0467681884765625,0.04958124,1.0942439,-531.7031335091308,-0.12373442317861937,-0.1594134289592533,0.5,0.06410887343343916,76,0.0028984546661376953,0.9998396719559951,0.9998396719559951,14618,-549.7353424672418,0.49999999999999994
187,1.0182249546051025,-535.9078437385332,2.500265504530757,-531.8798182768246,-538.1776496898651,0.5,0.16096853340788958,0.1,0.0024018287658691406,0.04755902290344238,0.050924778,0.7780754,-532.123604532071,-0.10628559209839432,-0.17158098456669535,0.5,0.06226038178867564,86,0.0028295516967773438,0.9998381729285224,0.9998381729285224,14704,-552.0549837825234,0.49999999999999994
188,1.0298657417297363,-536.4666805792907,7.645197484967424,-526.9888305569402,-546.0974045040532,0.5,0.154751343454824,0.1,0.0024242401123046875,0.04773211479187012,0.05028687,0.6700156,-532.557912136793,-0.12375524502547544,-0.17470791770474944,0.5,0.0644727111060025,85,0.002857208251953125,0.9998399744267933,0.9998399744267933,14789,-563.9778360481573,0.49999999999999994
189,1.044447898864746,-529.4609152093389,5.44231116449876,-521.8155269930179,-535.9716036845014,0.375,0.13343647231536596,0.1,0.002251863479614258,0.04694485664367676,0.04977171,3.2806065,-532.2482124440476,-0.0962797449875408,-0.1393504587117835,0.375,0.06351060989145556,78,0.00274658203125,0.9998425774476277,0.9998425774476277,14867,-541.3882044145981,0.49999999999999994
190,1.0029675960540771,-531.1805907846516,4.121523711086108,-526.082824503333,-537.1035221893959,0.5,0.14525106902161047,0.1,0.0022873878479003906,0.04574704170227051,0.049592413,1.2386141,-532.141450278108,-0.11493490097187264,-0.14683440355587496,0.5,0.06408227524607052,75,0.002626180648803711,0.9998403315882194,0.9998403315882194,14942,-549.2727245629737,0.49999999999999994
191,1.0210540294647217,-534.206521341463,6.729522172179625,-523.0122263908686,-540.8137448402845,0.5,0.1536876144267754,0.1,0.0023212432861328125,0.04703068733215332,0.050301243,1.1918066,-532.3479573844435,-0.1295619602701311,-0.16011015751228339,0.5,0.0649554309192536,82,0.002972126007080078,0.9998417367833125,0.9998417367833125,15024,-554.763766940882,0.49999999999999994
192,1.0128490924835205,-534.1357180266534,5.152458441280007,-525.5213247183515,-539.145432987445,0.25,0.1469223150795369,0.1,0.0022535324096679688,0.04586911201477051,0.049527086,1.3081112,-532.5267334486645,-0.09223420875579816,-0.1628752683064708,0.25,0.0636712493630296,80,0.0026977062225341797,0.9998416188062462,0.9998416188062462,15104,-551.9049744129119,0.49999999999999994
193,1.0502302646636963,-531.7498560514871,7.3300387688245605,-525.4748799862653,-544.2413408962351,0.375,0.14770722802304526,0.1,0.002329587936401367,0.0514216423034668,0.04906966,1.0634471,-532.4490457089468,-0.09528617433757816,-0.15073841462946103,0.375,0.06366472454583505,82,0.0033805370330810547,0.9998369357629697,0.9998369357629697,15186,-553.6379860100418,0.49999999999999994
194,1.0367026329040527,-528.44275726225,5.346806176657924,-524.79959109206,-537.6329747442675,0.5,0.14461936051017188,0.1,0.0022499561309814453,0.04628872871398926,0.050737444,1.3722271,-532.0484168642771,-0.10462409792160993,-0.1338391295368145,0.5,0.06408651841485222,67,0.0027589797973632812,0.9998411033203214,0.9998411033203214,15253,-551.1444887519723,0.49999999999999994
195,1.0604188442230225,-534.7957670299855,6.186166809178079,-526.7063469243102,-543.9986324826308,0.375,0.15276586885005272,0.1,0.002543926239013672,0.04583621025085449,0.050069425,1.738222,-532.323151880848,-0.09888764614596202,-0.1658532423610405,0.375,0.06383051555849983,86,0.002840280532836914,0.999839752728492,0.999839752728492,15339,-554.0944260448142,0.49999999999999994
196,1.0246586799621582,-529.9143386989355,1.8101624650468164,-528.3724542374825,-532.9105929152538,0.5,0.14263558806678112,0.1,0.0022580623626708984,0.04892134666442871,0.050065815,1.0107799,-532.0822705626567,-0.1007036560195531,-0.14098707009353306,0.5,0.06526283411931885,73,0.002666950225830078,0.9998420744898026,0.9998420744898026,15412,-551.8134534390608,0.49999999999999994
197,1.0424919128417969,-532.5420515764553,4.169579915091892,-525.8663946721578,-537.2363964451215,0.5,0.14831708571534497,0.1,0.002201080322265625,0.04591035842895508,0.049383577,0.8052966,-532.1282486640366,-0.09605724596204962,-0.1549957214415809,0.5,0.0640032969304947,81,0.002808094024658203,0.9998387698310817,0.9998387698310817,15493,-547.924366629757,0.49999999999999994
198,1.102402687072754,-538.4046670790412,8.325107840847148,-528.7576712089505,-551.7013449685115,0.5,0.16562849574449837,0.1,0.0024182796478271484,0.04658198356628418,0.050149787,0.85406345,-532.7558905055371,-0.09302839349622499,-0.18206007610415523,0.5,0.06350728899144428,98,0.0027992725372314453,0.9998371572818086,0.9998371572818086,15591,-555.5259083533443,0.49999999999999994
199,1.0799553394317627,-531.9125857909132,10.475004742301447,-516.4587109012153,-545.3370515397057,0.375,0.15179575857601646,0.1,0.0023086071014404297,0.047271013259887695,0.04983864,1.0758444,-532.6715600340747,-0.092665647461689,-0.15244592995049702,0.375,0.06378887640689584,83,0.002844572067260742,0.9998400067700925,0.9998400067700925,15674,-549.9124926325414,0.49999999999999994
