iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
10,1.884181022644043,-533.1158504435225,9.433855971487592,-504.2109916086075,-551.8380109278021,0.34374999999999994,0.6340043412478625,0.1,0.005585670471191406,0.12631702423095703,0.048715726,0.10712042,-535.287918021719,-0.11221955119980427,-2.247683403017636,0.34374999999999994,0.061536261398632025,1796,0.16332340240478516,0.005459916085008373,0.004033501128469421,19530,-544.4993289926521,0.5
11,1.899477481842041,-531.7356032705583,10.057082608637247,-503.20452185060515,-554.0811933334475,0.3645833333333333,0.5798726577585801,0.1,0.005942106246948242,0.12294340133666992,0.050456185,0.12865926,-534.9326865466029,-0.10642432229131764,-2.240618532908995,0.3645833333333333,0.061493364959161335,1826,0.16844820976257324,0.003930834058014143,0.0027786976998518437,21356,-550.7033313176893,0.5
12,1.8638396263122559,-529.6681994074058,11.527321021524171,-495.67111546576785,-562.9788871313586,0.39583333333333337,0.5571580511047534,0.1,0.005743503570556641,0.11899137496948242,0.04943634,0.13980313,-534.4062378326832,-0.10985500842684821,-2.230311935232459,0.39583333333333337,0.061722874751175494,1806,0.17239904403686523,0.002656335769807264,0.0018930947469085462,23162,-545.3592671371716,0.5
13,1.9027762413024902,-531.3716127420417,8.950895982653304,-505.0519441899435,-553.5774579344446,0.4166666666666667,0.60264726626358,0.1,0.005759716033935547,0.12281656265258789,0.04834088,0.1444005,-534.1027753236191,-0.11104153650725428,-2.2388428494393566,0.4166666666666667,0.06129381838150799,1844,0.16733551025390625,0.0020308619047234595,0.0014524417588853281,25006,-541.3637959386642,0.5
14,1.8826904296875,-531.9319208009507,11.544311358707024,-506.0678173060043,-593.9279271451563,0.39583333333333337,0.6604813499272186,0.1,0.005581378936767578,0.12185239791870117,0.053547595,0.13228993,-533.8856898713523,-0.10593102251555682,-2.241753609787114,0.39583333333333337,0.06083677836950121,1878,0.16693449020385742,0.0014540189532928065,0.0010466788429010648,26884,-553.4113231604566,0.5
15,2.0603795051574707,-529.0757648361373,12.044295781835533,-493.80860728374444,-560.0505387924894,0.40625,0.6236891731206265,0.1,0.005562543869018555,0.12073969841003418,0.053280145,0.13989517,-533.4046973678307,-0.10581886970149042,-2.2276245034259303,0.40625,0.061204227702667,1846,0.16379475593566895,0.0009855284101898904,0.0007276397788643805,28730,-549.7357341927805,0.5
16,2.021003246307373,-526.9779396621448,12.411072374878547,-499.7342879928705,-555.3167338282768,0.43749999999999994,0.6557886586382383,0.1,0.00553584098815918,0.12259125709533691,0.053594228,0.14150117,-532.7620215972622,-0.1128085197513865,-2.216978655978871,0.43749999999999994,0.060907852946741725,1847,0.16336846351623535,0.0006752295601101597,0.0005422112974954707,30577,-556.3132000411774,0.5
17,2.0157358646392822,-526.2644170054627,11.344295919614861,-492.5969509233368,-550.8463803535954,0.44270833333333326,0.6487143580620872,0.1,0.0055925846099853516,0.1219325065612793,0.04978054,0.14990598,-532.1122611380823,-0.10672890224849707,-2.213331794532067,0.44270833333333326,0.060708121276110215,1945,0.17610383033752441,0.0005890088289414911,0.0004892182658338549,32522,-544.0302502514023,0.5
18,2.027132511138916,-525.6857968223708,12.943258915608842,-488.57996861604397,-558.4041386739982,0.4322916666666667,0.6352159776424776,0.1,0.005918741226196289,0.13852834701538086,0.050398532,0.15576546,-531.4696147065112,-0.10558101087983622,-2.210362024867769,0.4322916666666667,0.0610328435345665,1928,0.18122363090515137,0.00055184126654087,0.0004912710388028975,34450,-555.0508108724079,0.5
19,2.010016441345215,-524.8551597422812,12.607287151861348,-494.501442973854,-562.4176500483752,0.45312499999999994,0.6790660800885365,0.1,0.005674600601196289,0.13704967498779297,0.05112498,0.14787006,-530.8081692100882,-0.09952824152174401,-2.206237796402536,0.45312499999999994,0.060654831404950926,1959,0.17549419403076172,0.0004306973737659481,0.0003926216550696372,36409,-544.2706257886367,0.5
20,2.017500877380371,-520.5905083103634,14.221644963392992,-493.53300750178613,-568.5569906320942,0.47395833333333326,0.6932248507584594,0.1,0.005609273910522461,0.12323498725891113,0.050366405,0.14562693,-529.7864031201157,-0.10014107025667196,-2.185017396627087,0.47395833333333326,0.06057139555746067,1910,0.1691279411315918,0.0004462826365849258,0.00040297294823919737,38319,-531.4451703079475,0.5
21,1.9741613864898682,-518.032155187664,11.549843646334603,-483.84678336166763,-547.8761599122382,0.47916666666666663,0.6576900986153538,0.1,0.005946636199951172,0.12514567375183105,0.050568465,0.15606003,-528.6109783268705,-0.09859774922460562,-2.1722345423950244,0.47916666666666663,0.06071341660751279,1867,0.18059301376342773,0.00037200445156293206,0.0003434110020756978,40186,-487.60764245220685,0.5
22,2.003171682357788,-514.5107414882985,12.956149421796448,-487.8155674057162,-535.521540175958,0.48958333333333326,0.6763399999302342,0.1,0.005398750305175781,0.12198877334594727,0.05151938,0.16794239,-527.2009546430133,-0.09911075154399467,-2.154833571459278,0.48958333333333326,0.059538286977206,1848,0.16428613662719727,0.00043849726007668104,0.00039445731591816497,42034,-477.79947120396076,0.5
23,1.9666216373443604,-513.8855148027043,12.680606028433292,-485.994637018618,-540.1377354225812,0.46875,0.653411743876003,0.1,0.005651712417602539,0.12325406074523926,0.051961012,0.15693043,-525.8694106589825,-0.10027423122600175,-2.1514787246170513,0.46875,0.05947880525413348,1862,0.17281746864318848,0.0004132472389119654,0.00037625398209489424,43896,-479.86578876264696,0.5
24,2.1359670162200928,-513.2564882101378,11.960228872051536,-483.69209000522176,-539.9093146423132,0.47916666666666663,0.6984536278413582,0.1,0.0054361820220947266,0.11874794960021973,0.05078076,0.15020993,-524.608118414098,-0.09468141811577757,-2.1485081206789074,0.47916666666666663,0.05943100108648076,1862,0.18223905563354492,0.0003953991714368709,0.00035684515805317846,45758,-491.9917318590724,0.5
25,1.9321303367614746,-510.043642743877,12.800966062807145,-466.18409376081195,-539.034846059008,0.48958333333333326,0.7203109049220734,0.1,0.005686759948730469,0.12414908409118652,0.0503381,0.16420992,-523.1516708470759,-0.09350667798743363,-2.1324224011376693,0.48958333333333326,0.05929121108065583,1871,0.20050597190856934,0.0003471872099208553,0.00032064076811471655,47629,-487.4819457203418,0.5
26,2.0875236988067627,-512.8212274822012,12.428358519397397,-478.8410870600434,-538.8585950974544,0.47916666666666663,0.7000444332345036,0.1,0.005753517150878906,0.1324765682220459,0.050676238,0.15575759,-522.1186265105885,-0.09642288355771993,-2.1462262145074127,0.47916666666666663,0.05931397003802367,1898,0.2094130516052246,0.00033195157700423886,0.00031714216307026976,49527,-493.108878498138,0.5
27,1.9690167903900146,-507.22333589270124,12.130209362734988,-481.4916529690028,-535.1395436357544,0.49479166666666663,0.6770185508446832,0.1,0.005417585372924805,0.12459492683410645,0.051113438,0.16032583,-520.6290974487997,-0.09297069796308527,-2.118212347954246,0.49479166666666663,0.05916850271037901,1883,0.22001194953918457,0.0003857262369772937,0.0003451793550661029,51410,-496.99876596794616,0.5
28,1.9484484195709229,-507.5163703441265,12.427023180879445,-481.5971608554488,-535.412602050087,0.484375,0.7054898957485006,0.1,0.006052494049072266,0.125044584274292,0.05091259,0.13888438,-519.3178247383324,-0.09212255995888259,-2.119595204695706,0.484375,0.05928849594327305,1865,0.22137022018432617,0.00031853776593537115,0.0003113821330163883,53275,-483.8476154551229,0.5
29,1.9791359901428223,-505.1786279671276,12.192039618655826,-481.9474444671527,-536.9573278490448,0.48958333333333326,0.6895017129368756,0.1,0.005893707275390625,0.1213691234588623,0.04991922,0.15788032,-517.903905061212,-0.08454923410787256,-2.108065013472102,0.48958333333333326,0.05912462444271597,1887,0.23339176177978516,0.00034011661321408336,0.00030696269933933604,55162,-517.1784698872528,0.5
30,1.9347658157348633,-504.69402842720643,12.924846519175942,-466.6442422001632,-540.2387579773775,0.48958333333333326,0.7012829164035701,0.1,0.005547046661376953,0.12659668922424316,0.05019605,0.15479721,-516.5829173978115,-0.08516326958265664,-2.1056784041072203,0.48958333333333326,0.05875372926621202,1863,0.2447373867034912,0.0003759888178300946,0.0003590808863488567,57025,-523.9878761728347,0.5
31,1.981842041015625,-504.05647314958384,13.777597750386152,-478.50994333670695,-538.3861313288905,0.47395833333333326,0.7608952661344325,0.1,0.005509614944458008,0.12936902046203613,0.051053267,0.14587505,-515.3302729729887,-0.08495212426664912,-2.102419616614201,0.47395833333333326,0.05901766486815494,1870,0.24199557304382324,0.0003476187960798663,0.00033826652055108584,58895,-523.6569260756709,0.5
32,2.0343542098999023,-501.3866267366022,12.655108858862611,-473.23616432663886,-529.1652418326038,0.49479166666666663,0.6808491214924121,0.1,0.005480289459228516,0.12337732315063477,0.05180366,0.16410269,-513.93590834935,-0.08195628244628618,-2.0893128507140823,0.49479166666666663,0.05873516192636974,1851,0.24012041091918945,0.00038827553314267496,0.0003684305971269626,60746,-524.3673618538031,0.5
33,1.9539179801940918,-501.2085136334076,13.017183681690822,-474.63879483707467,-530.7296612072234,0.48958333333333326,0.6750275163692734,0.1,0.0056078433990478516,0.1265113353729248,0.051671535,0.1519931,-512.6631688777559,-0.08257538208389993,-2.088284466396079,0.48958333333333326,0.05894932932313605,1849,0.2361159324645996,0.00033995171309601595,0.00032373889643142834,62595,-523.1653554791166,0.5
34,2.072770357131958,-499.32563333714444,16.2392098227442,-466.48016083522134,-537.7180303771937,0.49479166666666663,0.6777863362431611,0.1,0.0057070255279541016,0.12380194664001465,0.05074083,0.15117748,-511.3294153236947,-0.07921657896428315,-2.0786555159932676,0.49479166666666663,0.0591786010320432,1879,0.2551712989807129,0.00048174372186718845,0.0004608611528970346,64474,-506.8574798395681,0.5
35,2.093571424484253,-502.5554113834159,15.776611072251503,-455.0637684131502,-549.5494390731824,0.47916666666666663,0.6835028315386118,0.1,0.005940914154052734,0.11928629875183105,0.05156186,0.15581036,-510.45201492966686,-0.08736473049128957,-2.0950331306235994,0.47916666666666663,0.05944165868108833,1910,0.2502756118774414,0.00046360570233748734,0.00042762559308586904,66384,-522.3755894266435,0.5
36,2.086275815963745,-498.34743465614383,13.963206996950662,-463.8545369224574,-529.5971636681357,0.49999999999999994,0.6839910201629875,0.1,0.005483388900756836,0.13441991806030273,0.050882917,0.16111039,-509.2415569023146,-0.07764466259887559,-2.0739851033710015,0.49999999999999994,0.05946406614022522,1902,0.2537674903869629,0.00036330371535609184,0.00034378206146629966,68286,-522.4544403120124,0.5
37,2.1016359329223633,-498.27130809370766,15.0459441988388,-465.08494671998994,-531.1244621510873,0.49479166666666663,0.6673412525779117,0.1,0.005501985549926758,0.11992645263671875,0.05105791,0.1652269,-508.1445320214539,-0.08005937030726097,-2.073717997773935,0.49479166666666663,0.05941180576928771,1912,0.26175713539123535,0.00039650836642463744,0.0003759143017510033,70198,-514.9321831143687,0.5
38,2.1052920818328857,-496.28172383807515,15.307723600850586,-464.1211203015803,-525.1972790865169,0.49999999999999994,0.7150499268751035,0.1,0.0056743621826171875,0.11979103088378906,0.05041984,0.15572311,-506.95825120311605,-0.07566979939314795,-2.0636276752885916,0.49999999999999994,0.05902756524095638,1900,0.25633907318115234,0.0004631269466271179,0.00043832313757080345,72098,-499.32129505435404,0.5
39,2.119851589202881,-495.4415172360329,14.336041321969532,-454.01179615235617,-529.1612853429915,0.49999999999999994,0.7209396918841863,0.1,0.005606889724731445,0.12315225601196289,0.051043954,0.15760939,-505.80657780640774,-0.07649326053407403,-2.059441615333916,0.49999999999999994,0.05878145216234684,1898,0.2641904354095459,0.00046916102967738707,0.00044477096630728136,73996,-484.44363868318135,0.5
40,2.0904643535614014,-492.1617974269311,13.170892876423254,-460.376697704729,-518.2430816946636,0.49999999999999994,0.6835839015934436,0.1,0.005399465560913086,0.12023520469665527,0.050192915,0.16979145,-504.4420997684601,-0.07501084746952674,-2.0430925919871874,0.49999999999999994,0.059026240523180375,1894,0.2526206970214844,0.00042017849008490403,0.0003878006540404463,75890,-479.5887126433977,0.5
41,2.0519795417785645,-491.6019990323655,13.387636846155253,-461.59452938331975,-529.9723683819338,0.49999999999999994,0.7027034186843968,0.1,0.005400896072387695,0.12498354911804199,0.050216097,0.15559144,-503.1580896948506,-0.0742898449278917,-2.0402483939417237,0.49999999999999994,0.05874197863772416,1882,0.25629186630249023,0.0004070343986413359,0.00039373668118307143,77772,-477.84726770492716,0.5
42,2.046518325805664,-488.7220126266416,14.40544071076802,-463.36173482609416,-526.8657145927999,0.49999999999999994,0.6833513100446976,0.1,0.005639314651489258,0.11686158180236816,0.051849112,0.15103565,-501.7144819880298,-0.07275842752762207,-2.0259501446472203,0.49999999999999994,0.05963523436017449,1888,0.257049560546875,0.0004471206949077672,0.00041760202448778516,79660,-482.88232449124996,0.5
43,2.2353298664093018,-488.3353260992589,16.720942558203973,-451.9790641856106,-530.0733333626787,0.48958333333333326,0.7150383231282883,0.1,0.0057642459869384766,0.12549638748168945,0.050440665,0.14757004,-500.3765663991527,-0.07201217343836144,-2.0239543678270664,0.48958333333333326,0.05926807949440804,1916,0.2732970714569092,0.0004754307288724085,0.00046207059620327254,81576,-472.9933870171628,0.5
44,2.2455854415893555,-486.05459478215306,14.36568369914393,-459.65582982126006,-524.2059706255608,0.49999999999999994,0.7370654316829697,0.1,0.005738019943237305,0.12394475936889648,0.05159621,0.13800603,-498.94436923745275,-0.07075527138702525,-2.012535234463902,0.49999999999999994,0.059413056772979,1938,0.27382683753967285,0.0004648855009838812,0.00043685745146273305,83514,-483.1665569685259,0.5
45,2.34550404548645,-489.8269450599175,15.164492642721495,-461.6489121947935,-533.5428585052031,0.49999999999999994,0.6949715287999916,0.1,0.0058193206787109375,0.12301325798034668,0.05120571,0.14163621,-498.0326268196992,-0.07246108928112223,-2.031397084364251,0.49999999999999994,0.059182450103933824,1924,0.276888370513916,0.0004482339505283491,0.00043380783982442986,85438,-484.79499300170846,0.5
46,2.0210230350494385,-484.0195272063704,13.026849577817053,-458.6613107474512,-516.7149369439272,0.49999999999999994,0.7032880052896107,0.1,0.0056383609771728516,0.12054204940795898,0.051347006,0.14472438,-496.63131685836635,-0.06828202544150613,-2.002271598837632,0.49999999999999994,0.05927621706904901,1967,0.2724308967590332,0.0004579057696980348,0.00039346909512547046,87405,-488.8982605358951,0.5
47,1.9603054523468018,-483.00040462019314,14.68198336474525,-451.30093287283006,-524.101144230037,0.49999999999999994,0.733193951061983,0.1,0.005853414535522461,0.12538504600524902,0.050499845,0.13999453,-495.268225634549,-0.06721224980497699,-1.9972228651732464,0.49999999999999994,0.059159193640418245,1927,0.2783839702606201,0.0005311359428480795,0.000515088349484551,89332,-483.5554832805096,0.5
48,2.0030863285064697,-479.0984006320853,15.33582273524711,-450.3823565856849,-524.2775831241954,0.49999999999999994,0.7090224945368837,0.1,0.0064373016357421875,0.1240086555480957,0.050681237,0.1487951,-493.65124313430266,-0.06539708591742971,-1.9776719989049523,0.49999999999999994,0.0589959370136057,1976,0.2775559425354004,0.0005979454455340286,0.0005551416376981251,91308,-488.97253896099494,0.5
49,2.1087162494659424,-481.5011343931699,12.793471987953147,-454.7635862917604,-513.4526171329579,0.49999999999999994,0.7328310497256678,0.1,0.0055735111236572266,0.12181282043457031,0.04935943,0.1381167,-492.4362322601894,-0.06826245262271453,-1.989629434751602,0.49999999999999994,0.05865852447702547,1984,0.28552722930908203,0.0005534028886637437,0.0004988308748449982,93292,-489.5891302899004,0.5
50,1.975318193435669,-475.09073857989256,14.696456789409263,-444.04555846093245,-521.1098060627246,0.49999999999999994,0.7544027154102554,0.1,0.00564265251159668,0.12084031105041504,0.049898453,0.14124124,-490.70168289215974,-0.06538417829032638,-1.9576215038622633,0.49999999999999994,0.0593518592877183,1979,0.2765967845916748,0.0007654752672512757,0.0006626318690814826,95271,-486.4953081717326,0.5
51,2.0057101249694824,-479.9953738086454,17.956912485005635,-446.5061077331873,-527.9019251844434,0.49479166666666663,0.750679879865777,0.1,0.005645036697387695,0.12120604515075684,0.051097766,0.12665142,-489.6310519838083,-0.06662723045002603,-1.9821902364844721,0.49479166666666663,0.05897854463882537,2005,0.28579044342041016,0.0007208875638301145,0.0006700496718577411,97276,-485.20744842086816,0.5
52,2.1685614585876465,-477.79634141979415,14.766545379040117,-451.9150253797327,-527.020032062653,0.49999999999999994,0.7442435486044482,0.1,0.00562596321105957,0.12485051155090332,0.049850848,0.15545216,-488.4475809274069,-0.06597690062220692,-1.9711615105693674,0.49999999999999994,0.05916854800899842,2021,0.2957282066345215,0.0004751238332588468,0.0004676670023388544,99297,-493.14460083381925,0.5
53,2.0756051540374756,-473.4722568838906,13.750407174448606,-453.027109395835,-522.3788731221968,0.49999999999999994,0.7135236135066757,0.1,0.005689382553100586,0.12291216850280762,0.051011257,0.15014546,-486.9500485230553,-0.06554206861951205,-1.9495075682018308,0.49999999999999994,0.05887517021166747,2095,0.29699015617370605,0.0004978118818878733,0.0004859793079482088,101392,-494.64352271996773,0.5
54,2.1314010620117188,-475.47993414604645,14.588259065114835,-449.2068035763728,-519.6310859835716,0.49999999999999994,0.735723542098498,0.1,0.0055217742919921875,0.12535405158996582,0.04965114,0.12367287,-485.8030370853544,-0.06441136249698086,-1.9597104663019234,0.49999999999999994,0.05897949421593743,2085,0.30809593200683594,0.0005689862316348996,0.0005586707148763601,103477,-499.00396553379016,0.5
55,2.038588523864746,-473.2078447494644,13.626674767674672,-447.52963273951735,-509.26711722422976,0.49999999999999994,0.745442748267415,0.1,0.005510091781616211,0.12486052513122559,0.050074436,0.13621075,-484.5435178517654,-0.06295813121053707,-1.9483508149475803,0.49999999999999994,0.05891790224729204,2064,0.29729509353637695,0.0006035131111813516,0.0005646102981277921,105541,-499.9816028833777,0.5
56,2.115203619003296,-476.82217012786214,16.21219247338092,-440.04765174858926,-521.6399683185833,0.49999999999999994,0.7194779154771559,0.1,0.005825042724609375,0.1276841163635254,0.048088457,0.13170397,-483.7713830793751,-0.06344312450628252,-1.9662348789865314,0.49999999999999994,0.05844687450280842,2117,0.30954742431640625,0.0005576070570238493,0.0005308224093865731,107658,-500.42220424772995,0.5
57,2.2151525020599365,-472.0726632686548,15.819115503195329,-447.39246889639713,-526.1482567672883,0.49479166666666663,0.7562582436174874,0.1,0.007151126861572266,0.12208008766174316,0.048966747,0.12287036,-482.60151109830304,-0.06197511581030913,-1.942584972779662,0.49479166666666663,0.05892109079795543,2106,0.3015131950378418,0.000628453455605098,0.0005749995530895851,109764,-506.0882612605035,0.5
58,2.219322681427002,-470.6019602873327,15.176811902766161,-442.34654494924746,-512.0509731324141,0.49999999999999994,0.7739244508494088,0.1,0.005482912063598633,0.12610149383544922,0.050076243,0.12637767,-481.401556017206,-0.05979663256726833,-1.9353971994688834,0.49999999999999994,0.058634995892101804,2065,0.2991199493408203,0.0005896896753170618,0.0005705772834518457,111829,-509.3565262264401,0.5
59,2.2706682682037354,-469.2853135452121,15.288273220517542,-442.1009563374102,-524.4022345938332,0.49999999999999994,0.7560061080770398,0.1,0.006012678146362305,0.13247942924499512,0.04961329,0.12148049,-480.18993177000664,-0.059893349563818664,-1.9286066704364355,0.49999999999999994,0.058680238683748054,2117,0.31813859939575195,0.0005683191749897142,0.0005471254487713878,113946,-505.55447056747784,0.5
60,2.176448106765747,-470.253215799158,15.841954368153155,-429.1689369749819,-513.5676967805977,0.49999999999999994,0.7501391797220377,0.1,0.004384279251098633,0.13490056991577148,0.05032621,0.12841375,-479.19626017292177,-0.060998028403977805,-1.9334648811898276,0.49999999999999994,0.05877071347520942,2127,0.3150210380554199,0.0006391643535276369,0.0006395853036631839,116073,-495.6426567989212,0.5
61,2.200014352798462,-468.2334532418419,13.349511036299763,-442.6938868027057,-507.44147785745645,0.49999999999999994,0.7572607728030193,0.1,0.005652904510498047,0.12762904167175293,0.049187258,0.13264568,-478.0999794798138,-0.061131339981450566,-1.9234428192166309,0.49999999999999994,0.058476623421520324,2136,0.31418442726135254,0.0005157929227392324,0.0004565842040541853,118209,-496.52203804653476,0.5
62,2.079608678817749,-470.162125097211,14.707546932436948,-440.96750689733153,-525.4448875442217,0.49999999999999994,0.7222844945652593,0.1,0.005450248718261719,0.12458372116088867,0.049086325,0.13885914,-477.30619404155357,-0.06325342310821801,-1.9331150424084182,0.49999999999999994,0.0587610036336276,2083,0.29434728622436523,0.0006818759130117448,0.0006652773547982016,120292,-501.85493665461433,0.5
63,2.1682770252227783,-469.5429964336686,13.145606242731674,-446.79597799567506,-515.9308251237322,0.49999999999999994,0.7965709031985608,0.1,0.005789041519165039,0.1262190341949463,0.049531925,0.114902675,-476.5298742807651,-0.06156838442432754,-1.9299408510322236,0.49999999999999994,0.05884530301522159,2104,0.2905864715576172,0.0004515315280862077,0.0004459190281108479,122396,-498.0059764361676,0.5
64,2.204371452331543,-469.6743039789926,14.986747729338193,-446.6139974045296,-536.2256451583311,0.49999999999999994,0.7451300597296452,0.1,0.0056629180908203125,0.12846040725708008,0.050158028,0.1337624,-475.84431725058784,-0.060968250873118114,-1.9305245425247601,0.49999999999999994,0.05839233767940172,2118,0.30491018295288086,0.0004906410262213315,0.00047882461504141817,124514,-492.9843497548345,0.5
65,2.2757983207702637,-468.27116493025983,13.619824350810772,-446.90886545124164,-507.44614938698953,0.49999999999999994,0.8012652020954579,0.1,0.005827188491821289,0.1249079704284668,0.048314553,0.11304348,-475.08700201855504,-0.06196884078129739,-1.9234406316227328,0.49999999999999994,0.05820145509632735,2119,0.304027795791626,0.000496294220816554,0.0004959517419153469,126633,-492.4014525610784,0.5
66,2.21427583694458,-469.0832064315435,15.301698228455933,-440.9177056255059,-521.0317382948256,0.49999999999999994,0.7921703340620393,0.1,0.0055806636810302734,0.12434053421020508,0.044902354,0.11463967,-474.4866224598539,-0.06066807322729209,-1.9275877064669646,0.49999999999999994,0.05852054672186811,2104,0.29216456413269043,0.0006195426247874631,0.0006085219651712474,128737,-492.119092758884,0.5
67,2.253190755844116,-466.5577362176121,13.544274268618052,-440.1048596504572,-519.080459280351,0.49999999999999994,0.7315714120945227,0.1,0.0057866573333740234,0.12519025802612305,0.047774255,0.13019602,-473.69373383562976,-0.06070703286180206,-1.9149341279125924,0.49999999999999994,0.05826838603546131,2137,0.3049600124359131,0.0005522922902044796,0.0004996254358521821,130874,-494.12021748667325,0.5
68,2.177771806716919,-463.8450910502495,13.355634685811166,-432.13929326724076,-506.70895128854426,0.49999999999999994,0.8173339499741119,0.1,0.006036043167114258,0.1404407024383545,0.049231935,0.12363733,-472.70886955709176,-0.059475152489374815,-1.9014316649472907,0.49999999999999994,0.057885529951151406,2172,0.3073861598968506,0.0004784942148250703,0.00045591820030223143,133046,-491.7472733601065,0.5
69,2.2184650897979736,-466.0967703486249,13.425250969713066,-442.01180042518985,-528.8017130110334,0.49999999999999994,0.8021370575348252,0.1,0.005812644958496094,0.1258711814880371,0.050088342,0.12138989,-472.0476596362451,-0.05985062167551904,-1.9126428631163446,0.49999999999999994,0.05758067116871757,2127,0.30782198905944824,0.0005226459054405859,0.00045103874356697374,135173,-490.8502291891588,0.5
70,2.1045730113983154,-466.4509310981459,14.587027849114687,-441.13914941094964,-521.2820766713301,0.49999999999999994,0.7807620048727651,0.1,0.005766630172729492,0.13116884231567383,0.04824148,0.11775237,-471.4879867824352,-0.059542375824116846,-1.9146216101616875,0.49999999999999994,0.05770311145836101,2099,0.3014805316925049,0.0005428535081356946,0.0005277035905361848,137272,-490.2620296367026,0.5
