Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
 147  0.70  0.26  1.54 
 148  0.69  0.26  1.54 
 149  1.54  1.04  1.54 
 150  1.06  0.29  1.54 
 151  1.32  0.37  1.54 
 152  1.52  0.22  1.54 
 153  1.63  0.41  1.54 
 154  0.69  0.35  1.63 
 155  1.10  0.30  1.63 
 156  1.28  0.33  1.63 
 157  0.85  1.55  1.63 
 158  0.93  1.62  1.63 
 159  1.20  0.52  1.63 
 160  1.68  1.66  1.63 
 161  1.72  1.79  1.68 
 162  1.21  1.60  1.72 
 163  1.79  0.52  1.72 
 164  1.41  1.40  1.79 
 165  1.53  1.54  1.79 
 166  1.43  1.72  1.79 
 167  1.05  1.47  1.79 
 168  1.10  0.44  1.79 
 169  1.64  0.49  1.79 
 170  0.99  0.80  1.79 
 171  1.11  1.88  1.79 
 172  1.34  1.77  1.79 
 173  1.30  1.10  1.79 
 174  1.39  1.04  1.79 
 175  1.38  1.10  1.79 
 176  1.33  1.71  1.79 
 177  1.07  1.87  1.79 
 178  1.06  1.79  1.79 
 179  1.72  2.17  1.79 
 180  1.57  0.95  1.79 
 181  1.16  0.90  1.79 
 182  0.81  1.28  1.79 
 183  1.34  0.92  1.79 
 184  0.78  1.57  1.79 
 185  0.81  1.15  1.79 
 186  1.68  1.40  1.79 
 187  1.23  1.28  1.79 
 188  1.77  1.36  1.79 
 189  1.49  1.50  1.79 
 190  1.57  1.27  1.79 
 191  1.35  1.19  1.79 
 192  0.68  1.34  1.79 
 193  1.63  0.52  1.79 
 194  1.10  0.52  1.79 
 195  0.98  0.36  1.79 
 196  1.39  0.47  1.79 
 197  1.33  0.44  1.79 
 198  1.37  0.31  1.79 
 199  1.22  0.91  1.79 
 200  1.40  1.14  1.79 
 201  0.99  1.10  1.79 
 202  1.38  1.07  1.79 
 203  0.79  1.13  1.79 
 204  1.46  0.94  1.79 
 205  1.81  1.38  1.79 
 206  1.25  1.18  1.81 
 207  0.89  1.05  1.81 
 208  1.09  1.28  1.81 
 209  0.95  1.88  1.81 
 210  1.65  1.77  1.81 
 211  1.30  1.99  1.81 
