iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
125,0.8402237892150879,-7.714313613975455,0.9579172760026128,-6.740000276858916,-9.245059628636543,0.0,0.13761644745865687,0.1,0.00199127197265625,0.040868520736694336,0.04924402,2.3856933,-9.320866815687042,-0.07963277446509462,-0.03578372427382788,0.0,0.06698623814756068,72,0.0021390914916992188,0.9866885972435395,0.9866885972435395,9185,-9.786208068414476,0.0
126,0.8547508716583252,-8.655099598299866,0.9776901027245091,-7.070241300192901,-9.730308162889058,0.0,0.15221410292597212,0.1,0.002044200897216797,0.04102039337158203,0.04914329,1.5410688,-9.254290093948326,-0.07847897785098637,-0.038224602169948885,0.0,0.06554589187447969,78,0.0021080970764160156,0.9883586948595113,0.9883586948595113,9263,-10.423720509924658,0.0
127,0.8509678840637207,-7.767936539970477,0.5592680417398236,-7.027321627447851,-8.361408746913956,0.0,0.14834607809230163,0.1,0.0020017623901367188,0.042333364486694336,0.050259046,1.8123993,-9.105654738550541,-0.07518053619771113,-0.035455247964270666,0.0,0.06504934770500614,76,0.0026047229766845703,0.9868593062314815,0.9868593062314815,9339,-9.491590736923913,0.0
128,0.8588194847106934,-10.906415810735883,2.074360312415573,-9.097706112041353,-14.389800989356385,0.0,0.1402896438496748,0.1,0.0019762516021728516,0.040581464767456055,0.050621,0.6857913,-9.285730845769077,-0.1109454645001522,-0.04901170844577708,0.0,0.06309892941036895,71,0.002117633819580078,0.9911339292569619,0.9911339292569619,9410,-10.201168020939571,0.0
129,0.870873212814331,-10.129734790000022,1.8555615901231997,-7.96405020887748,-12.51712348886915,0.0,0.1435672231617382,0.1,0.0019948482513427734,0.04063701629638672,0.05042855,0.8347017,-9.370131240192173,-0.09404607263373593,-0.045283029107675996,0.0,0.06598881583622004,78,0.0021343231201171875,0.9903091015678892,0.9903091015678892,9488,-9.88644494209977,0.0
130,0.8619294166564941,-7.641159356549171,0.5779618167133428,-6.885357774796066,-8.511057061077228,0.0,0.14196894976467547,0.1,0.0019278526306152344,0.04032588005065918,0.0500446,1.4319702,-9.197234051827873,-0.07545920283912316,-0.03482879846446134,0.0,0.06347288554774637,74,0.002065420150756836,0.9864397471415056,0.9864397471415056,9562,-9.647527202717976,0.0
131,0.9129734039306641,-9.022340518603368,0.39636911407180675,-8.55637752577234,-9.631198182611179,0.0,0.14842617163642108,0.1,0.001985788345336914,0.04056215286254883,0.05006413,1.418004,-9.179744698505424,-0.09062911767668441,-0.04061937562630194,0.0,0.06513712014094176,72,0.002209901809692383,0.988907679410695,0.988907679410695,9634,-10.124428922178849,0.0
132,0.8758113384246826,-8.12106802350788,1.520106494944751,-6.391828773581809,-10.46742646368504,0.0,0.1395912287449638,0.1,0.0019412040710449219,0.040695905685424805,0.05042181,1.152038,-9.07387703100567,-0.08366950644691791,-0.036735611157338616,0.0,0.06453523472793175,70,0.0020270347595214844,0.9879772516340264,0.9879772516340264,9704,-10.515435936908718,0.0
133,0.8884868621826172,-8.565187368362206,0.8357635101655233,-7.547255004494244,-9.86153846662055,0.0,0.14833726030763159,0.1,0.0019731521606445312,0.04069375991821289,0.049266137,1.6940997,-9.023008064741324,-0.0779992489599601,-0.038587706015663005,0.0,0.06297494941793183,80,0.0020294189453125,0.9883766930346695,0.9883766930346695,9784,-9.430230286819624,0.0
134,0.8808512687683105,-9.697845996810376,2.421718616335104,-8.032904204307378,-13.869202600292947,0.0,0.14007105073638507,0.1,0.001922607421875,0.04273247718811035,0.049968835,0.8550488,-9.09049185794823,-0.10314349467740912,-0.043427721483273715,0.0,0.0630023623397997,68,0.002087116241455078,0.9905089108208894,0.9905089108208894,9852,-9.61259325298464,0.0
135,0.8798856735229492,-9.373817267850528,2.1799937294009086,-7.665107993921417,-13.059168692000622,0.0,0.14072622344183652,0.1,0.001939535140991211,0.040334463119506836,0.05045258,0.8375862,-9.118824398938461,-0.09516257589276789,-0.042413893828206546,0.0,0.06313185882262509,73,0.002030611038208008,0.9898863004362143,0.9898863004362143,9925,-10.574217027065316,0.0
136,0.9320850372314453,-8.661749538644159,0.4894319953536732,-7.883579409729128,-9.214787429704748,0.0,0.14284355424211193,0.1,0.0019347667694091797,0.04087066650390625,0.04968155,1.3779472,-9.07311691290903,-0.08439062636426017,-0.039009463177768336,0.0,0.06259394060920373,75,0.0020513534545898438,0.9880672774832017,0.9880672774832017,10000,-9.599410755294963,0.0
137,0.8487417697906494,-7.917105574093349,1.2399077484028576,-6.11008008729197,-9.60508871436376,0.0,0.15366246111887816,0.1,0.0020940303802490234,0.041484832763671875,0.05062605,0.91742706,-8.957515779027462,-0.0747916760099002,-0.03678132326595661,0.0,0.06507759506860206,80,0.002160310745239258,0.9867932990877724,0.9867932990877724,10080,-9.429793930349762,0.0
138,0.8474514484405518,-8.199984188808202,2.280677226172861,-5.588246880903371,-11.591185497209832,0.125,0.148585708461244,0.1,0.002008676528930664,0.04204893112182617,0.050229583,0.7247841,-8.881762620005535,-0.07179915178645449,-0.03801239840837596,0.125,0.0621065103715118,86,0.002152681350708008,0.9883134864304377,0.9883134864304377,10166,-10.150770768215558,0.0
139,0.8435313701629639,-8.63838933651585,0.42784976440425176,-8.148259257932068,-9.249745614166503,0.0,0.13500250401906994,0.1,0.001963376998901367,0.04072308540344238,0.0493159,3.3173761,-8.857425291656567,-0.08052216134541891,-0.03922550878955063,0.0,0.06294714972805937,78,0.002234935760498047,0.988203670572004,0.988203670572004,10244,-9.73593373058005,0.0
140,0.829730749130249,-10.744410041580252,1.5018795607642674,-8.802958863429158,-12.728499561250736,0.0,0.13499953576029394,0.1,0.0019838809967041016,0.04066777229309082,0.05027024,1.4142398,-9.046123766648936,-0.10581350682925023,-0.04781409260667683,0.0,0.06376613432058831,74,0.002133607864379883,0.990609005211286,0.990609005211286,10318,-10.016045224139317,0.0
141,0.8967804908752441,-9.516396845330814,1.7417916150737909,-8.157245459918412,-12.506775929780442,0.0,0.14411959552491932,0.1,0.0019812583923339844,0.040613412857055664,0.05044326,0.7065557,-9.093151074517124,-0.0984544734166938,-0.042442291194249755,0.0,0.06346481504368967,71,0.0021750926971435547,0.9897287598996392,0.9897287598996392,10389,-11.099348384905776,0.0
142,0.854820728302002,-8.199216749199449,0.35172417866222294,-7.718333928388246,-8.708144076432655,0.0,0.12465635703963959,0.1,0.0019989013671875,0.04231119155883789,0.048773777,2.9503171,-9.003757641985356,-0.0841959665478095,-0.037211998778556354,0.0,0.06438168085561617,71,0.0019910335540771484,0.9875376596571174,0.9875376596571174,10460,-9.937904304559176,0.0
143,0.8535590171813965,-9.273595462022973,1.1495217401310451,-7.576324948559,-10.578420131309302,0.0,0.1493595466458086,0.1,0.0019903182983398438,0.04050159454345703,0.05000738,1.0865457,-9.030741423989117,-0.09026108103084915,-0.04119510359957648,0.0,0.06662851008923557,73,0.0021882057189941406,0.9893877907877969,0.9893877907877969,10533,-10.08278216591446,0.0
144,0.8557653427124023,-9.088546891653532,0.9112586986786921,-7.566290222227211,-9.920428604472947,0.0,0.14033200420915057,0.1,0.0019598007202148438,0.04071331024169922,0.049221758,1.8181185,-9.03652197075556,-0.09423001981178374,-0.04169603488354646,0.0,0.06236084616166799,71,0.002096891403198242,0.9890553586294702,0.9890553586294702,10604,-10.457484784074813,0.0
145,0.8611454963684082,-8.664612701801502,1.840202158292652,-7.026340164493622,-11.782277893566267,0.0,0.14179815934984516,0.1,0.001955747604370117,0.04053521156311035,0.050120905,0.85739213,-8.999331043860154,-0.08410821045317807,-0.039665356293321456,0.0,0.06258313389941039,76,0.0021789073944091797,0.9887321429137325,0.9887321429137325,10680,-9.85413265832287,0.0
146,0.864330530166626,-8.241912447017786,1.109662312090514,-7.154755778264059,-10.092924039624146,0.0,0.13231974869194787,0.1,0.002008676528930664,0.041790008544921875,0.050177354,1.6034689,-8.923589184175917,-0.08017082364505641,-0.036985576251218726,0.0,0.0640000014440476,74,0.002218484878540039,0.9878866425550878,0.9878866425550878,10754,-9.79343635878508,0.0
147,0.8666994571685791,-8.797161317369302,1.6167644077591363,-6.584052578768414,-11.147320350567655,0.0,0.14480148887810126,0.1,0.0019469261169433594,0.04102039337158203,0.049629766,0.9444646,-8.910946397495257,-0.08194001920832833,-0.03904499194892684,0.0,0.0640638736954355,76,0.0025167465209960938,0.9894534591186147,0.9894534591186147,10830,-9.230756499673122,0.0
148,0.8696210384368896,-8.695858844995042,1.4269637254801804,-7.27313561308475,-11.059754638568487,0.0,0.1354414296272617,0.1,0.0019257068634033203,0.04039359092712402,0.049866132,1.2584612,-8.889437642245236,-0.08862350746218207,-0.03938312624647262,0.0,0.06644194744654143,71,0.002014636993408203,0.9887698379839841,0.9887698379839841,10901,-9.264205476311538,0.0
149,0.8877973556518555,-9.146399837060036,2.296113872228662,-7.316636621275424,-12.991560446851356,0.0,0.1453469569222967,0.1,0.0019538402557373047,0.04043889045715332,0.049874082,1.3598124,-8.915133861726716,-0.09105794038859309,-0.04125212261844365,0.0,0.059481360061327634,73,0.0019271373748779297,0.9901195103046301,0.9901195103046301,10974,-10.138565459286044,0.0
150,1.1792809963226318,-8.312649396526751,1.236590661881988,-6.477523037701427,-9.965338819182435,0.0,0.14122430580327058,0.1,0.0019233226776123047,0.04063773155212402,0.04945585,1.10024,-8.85488541520672,-0.08366538224954939,-0.038212884186990766,0.0,0.06626515787356883,73,0.002446413040161133,0.9880716809086892,0.9880716809086892,11047,-9.443462935804241,0.0
151,0.8451817035675049,-7.869530734628334,0.9777548475730238,-7.038806852811558,-9.460012628135129,0.0,0.1424848132550327,0.1,0.002109527587890625,0.04606223106384277,0.0478881,1.8879274,-8.756349947148882,-0.07957572405265273,-0.035812307710262434,0.0,0.0631186418953889,72,0.0022704601287841797,0.9871740216872881,0.9871740216872881,11119,-9.6417699295709,0.0
152,0.8523478507995605,-7.8541932276940605,0.9733387475817751,-6.352389591571098,-8.83413228662523,0.125,0.15674022859938794,0.1,0.0020377635955810547,0.0413212776184082,0.049907178,1.5209969,-8.666134275203401,-0.0697456218633432,-0.03526996907782546,0.125,0.06356828969523304,81,0.0022079944610595703,0.9871351487780795,0.9871351487780795,11200,-9.174170219370003,0.0
153,0.8359808921813965,-8.730335389748614,1.1751157905995748,-7.27823442753005,-10.545681837339009,0.0,0.14708443522391856,0.1,0.001989126205444336,0.04060506820678711,0.050199408,1.6019537,-8.672554386657922,-0.08379022092569571,-0.03900178640281684,0.0,0.062219285381290464,75,0.002549409866333008,0.9886885151872702,0.9886885151872702,11275,-8.801557751698022,0.0
154,0.8481621742248535,-9.084101570158209,0.6668744013259652,-8.185159343625985,-9.864295097934152,0.0,0.12963598865912349,0.1,0.002007722854614258,0.04113197326660156,0.04939856,2.1734176,-8.71370910500795,-0.08683572350549913,-0.04110652085249027,0.0,0.06480531771406817,76,0.0020842552185058594,0.9887133255731627,0.9887133255731627,11351,-9.280793749026072,0.0
155,0.8408951759338379,-9.300506571407404,1.7633118007127344,-6.7839590763547415,-10.977517557385326,0.0,0.16665978717132454,0.1,0.001956462860107422,0.04154706001281738,0.049817275,0.7602529,-8.772388851647897,-0.08408293410042388,-0.04202050768198439,0.0,0.06183792302394414,80,0.0022552013397216797,0.989583499326829,0.989583499326829,11431,-10.013543345174732,0.0
156,0.9206399917602539,-9.934633302742359,0.574509058893253,-8.958899541892407,-10.426057086685743,0.125,0.15229404407814814,0.1,0.0019593238830566406,0.040903329849243164,0.05103119,1.5978597,-8.888613296757343,-0.09171075067612905,-0.043512648611676155,0.125,0.06443208024662113,78,0.0021238327026367188,0.9898900218511691,0.9898900218511691,11509,-9.196282527962898,0.0
157,0.861175537109375,-8.71993865474581,1.1160945676790721,-7.454252971920039,-9.946930697921394,0.125,0.1482426440512509,0.1,0.0019807815551757812,0.04018902778625488,0.049397342,1.4659113,-8.87174583255619,-0.07975802802791195,-0.03898259172146616,0.125,0.06283190292091186,78,0.0020186901092529297,0.988431864559366,0.988431864559366,11587,-9.04557029213137,0.0
158,0.8487734794616699,-10.293318721688335,2.6844172075009722,-8.330240528098395,-14.909141057590524,0.0,0.16197721795620368,0.1,0.0019614696502685547,0.04075217247009277,0.049659453,0.6335944,-9.013903121469404,-0.10079742717777984,-0.04581996770627833,0.0,0.06268681728311377,74,0.0025129318237304688,0.9909059266816658,0.9909059266816658,11661,-9.385658426803486,0.0
159,0.8714570999145508,-8.264987377489366,0.634767005744529,-7.493195718777402,-9.149094607212536,0.0,0.15088881123913536,0.1,0.0021903514862060547,0.04233288764953613,0.049522925,2.059065,-8.9390115470714,-0.07626628634523203,-0.03822403266928705,0.0,0.06262873895283656,81,0.002228260040283203,0.9874540948152748,0.9874540948152748,11742,-9.317430951200796,0.0
160,0.8759236335754395,-9.402467048855922,1.4426074501383983,-7.808989015430438,-11.695561432889678,0.0,0.14689686995018894,0.1,0.0019521713256835938,0.040540456771850586,0.048913658,1.0985167,-8.985357097249853,-0.09105499938716188,-0.04205025166843597,0.0,0.06406137863297488,74,0.0023555755615234375,0.9896996424938983,0.9896996424938983,11816,-9.82394257241882,0.0
161,0.8780007362365723,-9.47370925890784,1.1562420077307831,-8.346855404120845,-11.367750538438663,0.0,0.15115333810645645,0.1,0.0019989013671875,0.04157090187072754,0.049172,1.229981,-9.034192313415652,-0.09304454291009714,-0.04231348734837091,0.0,0.06335644602486246,76,0.002104520797729492,0.9894307701262908,0.9894307701262908,11892,-9.245538154550465,0.0
162,0.8679900169372559,-8.866665352606503,1.8129013994588785,-6.624762903089478,-11.686768440077442,0.0,0.15161259714044623,0.1,0.0019152164459228516,0.04095029830932617,0.04959837,0.74347246,-9.017439617334738,-0.08264112239796767,-0.040293196384932034,0.0,0.06418865037019963,79,0.0020275115966796875,0.9890222300434802,0.9890222300434802,11971,-9.637556164948178,0.0
163,0.8598909378051758,-9.619468063341024,1.6958708757112724,-7.522766547970468,-12.07830362888844,0.0,0.1502625293260122,0.1,0.001997232437133789,0.04071855545043945,0.049746674,1.0287832,-9.077642461935367,-0.0913272472816987,-0.04312913365202422,0.0,0.061813709777875044,76,0.00213623046875,0.9898911753705837,0.9898911753705837,12047,-9.309692978287906,0.0
164,0.8637018203735352,-9.503727100719608,1.2869182963337533,-7.6534204040096085,-11.278709706671616,0.0,0.14400238672925886,0.1,0.0019426345825195312,0.04030466079711914,0.050286286,1.7481413,-9.12025092581379,-0.10013895833387998,-0.04233908948317699,0.0,0.061755449875183874,68,0.0021076202392578125,0.9899081466143285,0.9899081466143285,12115,-10.107533859344803,0.0
165,0.8934705257415771,-9.761012388716711,1.6945251759148419,-7.220343182101467,-11.98839367936903,0.0,0.14499959016616057,0.1,0.0020041465759277344,0.04101395606994629,0.049742844,0.9675166,-9.184327072104082,-0.08975557043485115,-0.04359950639354322,0.0,0.06399324817192803,78,0.0019774436950683594,0.989950763309297,0.989950763309297,12193,-9.74964238419887,0.0
166,0.8863599300384521,-10.252069910026162,3.5268902153242037,-7.7048016513003095,-16.300053016400618,0.0,0.15208156068590775,0.1,0.001962900161743164,0.04064798355102539,0.05019331,0.6422786,-9.29110135589629,-0.09690633274236375,-0.04585547387111355,0.0,0.0650537020277391,76,0.0025069713592529297,0.9915216337193616,0.9915216337193616,12269,-9.487602458094822,0.0
167,0.8703348636627197,-9.348223995814374,2.6694360765687217,-6.330111677471694,-13.438956893387626,0.0,0.15284037485067645,0.1,0.0019555091857910156,0.04028439521789551,0.050030764,0.60356104,-9.296813619888098,-0.09246138188602565,-0.043164502327221015,0.0,0.06478547267079729,74,0.0020356178283691406,0.9901859958372635,0.9901859958372635,12343,-9.734509945183873,0.0
168,0.8664195537567139,-8.687954777510093,1.0123502120142347,-7.5444099495116115,-10.16170292664243,0.0,0.1308779890454636,0.1,0.0019230842590332031,0.04046797752380371,0.05022484,1.5078418,-9.235927735650298,-0.08835354573495735,-0.039613535934267856,0.0,0.0636627494213963,72,0.002465963363647461,0.9886102677645974,0.9886102677645974,12415,-8.98518780805552,0.0
169,0.8803119659423828,-9.268484835188302,1.251846971530652,-8.061425314333306,-11.337858628968956,0.0,0.15087969602205992,0.1,0.0019545555114746094,0.04088616371154785,0.04956564,2.3087182,-9.239183445604098,-0.08768452370760896,-0.042129240222932726,0.0,0.06155060965994633,77,0.0024094581604003906,0.9893755288498285,0.9893755288498285,12492,-9.193522282015625,0.0
170,0.9167904853820801,-8.9468813052232,0.937162846306903,-7.514647497962503,-9.976907268679707,0.0,0.14093788355714756,0.1,0.001955747604370117,0.04033660888671875,0.049603697,4.2645407,-9.20995323156601,-0.08604766650485013,-0.040809541334616874,0.0,0.061614249147766455,76,0.002045869827270508,0.9887115234624472,0.9887115234624472,12568,-8.687900041735977,0.0
171,0.8792219161987305,-10.497171904428768,2.2624344179090863,-6.990437209415574,-12.99532606842164,0.0,0.16896699422723305,0.1,0.0019381046295166016,0.04081892967224121,0.051352512,0.67532516,-9.338675098852285,-0.09555957868498419,-0.046884187587445156,0.0,0.06410615553922157,78,0.0020248889923095703,0.9908626386554902,0.9908626386554902,12646,-9.589583965276761,0.0
172,0.8848295211791992,-9.243927683849954,1.5269780080439574,-7.973209077327239,-11.789086781932545,0.0,0.14423334940266025,0.1,0.002020597457885742,0.040723323822021484,0.05030228,1.1076186,-9.329200357352052,-0.0884112767368843,-0.042775251614305634,0.0,0.06306475811971735,78,0.002137422561645508,0.9890642623917196,0.9890642623917196,12724,-9.013507808810287,0.0
173,0.8628439903259277,-8.4728542169531,1.3644056633595114,-7.3030374452973765,-10.755722577952923,0.0,0.13432272764256523,0.1,0.001932382583618164,0.04037165641784668,0.04834957,1.7173777,-9.243565743312157,-0.08561786869496164,-0.038296834693745105,0.0,0.06295291835772597,72,0.002071380615234375,0.9881973860626019,0.9881973860626019,12796,-9.18121309407264,0.0
174,0.8770887851715088,-10.705678575465136,1.4823524592183672,-8.21159213526028,-12.072079913177664,0.0,0.1482058494122287,0.1,0.0019538402557373047,0.0407869815826416,0.049772475,1.4155122,-9.389777026527456,-0.09614530189796722,-0.04697865497117809,0.0,0.0622109996472416,79,0.002549886703491211,0.9907151472393423,0.9907151472393423,12875,-8.880838031652553,0.0
175,0.8655929565429688,-9.544190003889117,0.48447187940172576,-8.956388500552075,-10.26040331982623,0.125,0.14681250282456693,0.1,0.0019366741180419922,0.04012632369995117,0.05106594,1.8227712,-9.405218324263622,-0.09766741210879479,-0.04226819451224418,0.125,0.06317916937225192,70,0.0023043155670166016,0.9895578189064592,0.9895578189064592,12945,-9.519054843670977,0.0
176,0.8644671440124512,-9.222406222809964,3.0824865312657836,-7.247346044104648,-14.556456122430614,0.125,0.1404743025319145,0.1,0.0019578933715820312,0.04062151908874512,0.050248235,0.72580606,-9.386937114118258,-0.09440040704767694,-0.04164238436941115,0.125,0.062213472260060555,73,0.0020313262939453125,0.9901211292178026,0.9901211292178026,13018,-9.780898118825371,0.0
177,0.8646664619445801,-7.825994311242495,0.2852199939841165,-7.345962907897227,-8.057489414914459,0.0,0.15956061056183152,0.1,0.0019130706787109375,0.04023599624633789,0.049539585,1.1665285,-9.230842833830682,-0.07964062662135088,-0.036512506557218535,0.0,0.0636060890721958,74,0.002100229263305664,0.9867590466521826,0.9867590466521826,13092,-10.184519544588822,0.0
178,0.8868305683135986,-8.802115015809909,0.6700926804956227,-7.650050292725734,-9.317427516037268,0.125,0.15761782203887428,0.1,0.0019659996032714844,0.04058980941772461,0.04950111,1.1821276,-9.187970052028605,-0.08272906782278971,-0.040275874367333826,0.125,0.06330547998109942,79,0.002037525177001953,0.9882527670015455,0.9882527670015455,13171,-9.230493071849907,0.0
179,0.938147783279419,-9.83654491712987,1.8311168286657544,-8.103993276807696,-12.610952120293524,0.0,0.1498298908587963,0.1,0.0019540786743164062,0.04425668716430664,0.04982152,1.2833575,-9.252827538538732,-0.09539198505305417,-0.044733124790895404,0.0,0.0639840574084149,75,0.002052783966064453,0.9900657732110705,0.9900657732110705,13246,-9.825053741135623,0.0
180,0.883580207824707,-8.277765501094827,0.8895007981562761,-7.315025200940471,-9.360606346652325,0.0,0.14872081535878606,0.1,0.0019538402557373047,0.040766000747680664,0.050709467,1.4667895,-9.155321334794342,-0.08345470939682456,-0.0375747475352301,0.0,0.061587163251020705,72,0.002350330352783203,0.9881066564680854,0.9881066564680854,13318,-9.337327528561076,0.0
181,0.873222827911377,-8.537933354976804,1.5608271211020122,-7.521310993384848,-11.235181426152092,0.0,0.14802528661501596,0.1,0.0019307136535644531,0.04055309295654297,0.04933141,0.9833972,-9.093582536812589,-0.08878525866849317,-0.03917784612649242,0.0,0.06308330293451492,72,0.0021674633026123047,0.9883626047997431,0.9883626047997431,13390,-8.862109471346763,0.0
182,0.8780202865600586,-10.196146163644176,1.64188522924357,-8.196522046940277,-12.49538175448808,0.0,0.16660855715541878,0.1,0.0019583702087402344,0.04154562950134277,0.049724743,0.9893255,-9.203838899495748,-0.08967495709524845,-0.04541361477420461,0.0,0.06423555171793818,81,0.0022487640380859375,0.9902759982334978,0.9902759982334978,13471,-8.522730346331157,0.0
183,0.8804469108581543,-8.093772762982857,0.31410878227398176,-7.736835994241684,-8.48057695692161,0.0,0.1463262134301289,0.1,0.0019414424896240234,0.0408940315246582,0.0500271,1.4518453,-9.092832285844459,-0.0785024245102777,-0.03770638904328884,0.0,0.062324827097746185,77,0.002031564712524414,0.9869856842688287,0.9869856842688287,13548,-8.954608068554185,0.0
184,0.852719783782959,-8.412195652801756,1.578234093808899,-6.647073707444975,-10.74758564102736,0.0,0.14885291008967644,0.1,0.001941680908203125,0.040251731872558594,0.04994242,1.0248297,-9.024768622540188,-0.08645587041952174,-0.038257276793683834,0.0,0.06311817405401027,71,0.0019989013671875,0.9880658454672997,0.9880658454672997,13619,-8.885762741020189,0.0
185,0.8848824501037598,-7.89300284570361,0.4290280494059875,-7.396309099355665,-8.424276793840054,0.0,0.15138886811191055,0.1,0.0019235610961914062,0.040601491928100586,0.04936821,1.613786,-8.91159204485653,-0.07379196906546046,-0.03683899209402707,0.0,0.062254197743014744,80,0.002093791961669922,0.9866004495201116,0.9866004495201116,13699,-9.000953949231521,0.0
186,0.8756749629974365,-9.163837758199614,1.7053262231581374,-7.811281046926244,-12.020723855629765,0.0,0.152286280059632,0.1,0.001955747604370117,0.04059028625488281,0.049597535,0.76837367,-8.936816616190837,-0.08911833591654346,-0.04128783046902474,0.0,0.06231450150656331,75,0.002097606658935547,0.9892056450610063,0.9892056450610063,13774,-9.1448901413185,0.0
187,0.8952581882476807,-10.29731200696962,1.6474838957338813,-7.61635608528991,-12.00378082984049,0.125,0.16054679909519937,0.1,0.002005338668823242,0.040879011154174805,0.051325817,1.2308615,-9.072866155268715,-0.09114300737800944,-0.04559744609493094,0.125,0.06299393574894299,82,0.002123594284057617,0.9904089221558774,0.9904089221558774,13856,-8.550674670880662,0.0
188,0.8897831439971924,-10.450230858992128,3.569958746533209,-7.424586317025097,-16.542425728722733,0.0,0.16005290708993639,0.1,0.0019345283508300781,0.0402369499206543,0.050082963,0.78092366,-9.210602625641057,-0.0992024428529579,-0.04706349410800943,0.0,0.06344662268381254,76,0.0021550655364990234,0.9916497710998368,0.9916497710998368,13932,-8.980482212846743,0.0
189,0.880159854888916,-8.388136416124352,1.1420043930078405,-7.037842726648796,-9.950364805045645,0.0,0.14461926676210185,0.1,0.0019469261169433594,0.04057192802429199,0.050914094,1.5426979,-9.128356004689387,-0.08283117164988714,-0.0385330765746187,0.0,0.06377276636490434,75,0.0020453929901123047,0.9877627906375069,0.9877627906375069,14007,-9.58674737039055,0.0
190,0.895294189453125,-9.654091152059516,0.6612247165541174,-8.971682203060025,-10.625493410190682,0.0,0.1484564059446539,0.1,0.0019571781158447266,0.04173684120178223,0.049822066,2.2633247,-9.1809295194264,-0.09114639213491026,-0.04319108620303161,0.0,0.06241598473490168,77,0.0021648406982421875,0.9892321004556787,0.9892321004556787,14084,-9.523262161659424,0.0
191,0.8737609386444092,-8.180848609783235,0.7781312103617056,-7.446767859000264,-9.486377980945788,0.0,0.1545090014936371,0.1,0.0019769668579101562,0.040862083435058594,0.049464915,1.0274551,-9.080921428462084,-0.07593579384658385,-0.03755590825035308,0.0,0.0640786875776875,80,0.0020401477813720703,0.9873956212043626,0.9873956212043626,14164,-9.432800579720045,0.0
192,0.8888211250305176,-9.14976060972943,1.3474214790989625,-7.803401129654633,-11.12712162376624,0.0,0.16292799209435618,0.1,0.001981973648071289,0.04065728187561035,0.049166508,1.0823321,-9.08780534658882,-0.08715396531324063,-0.041356291333582415,0.0,0.06313308111260121,76,0.0021686553955078125,0.9891053665541789,0.9891053665541789,14240,-9.111803868810568,0.0
193,0.8798003196716309,-9.18818983996525,1.008181281972971,-7.952171470851941,-10.286410830283462,0.0,0.1649812514780482,0.1,0.0019521713256835938,0.04075884819030762,0.05036422,1.013451,-9.097843795926464,-0.0853681896877961,-0.0413992157291235,0.0,0.06218566650820322,78,0.0024819374084472656,0.9889554026051498,0.9889554026051498,14318,-9.173262888622924,0.0
194,0.9227705001831055,-7.489401576429499,0.2878989102060444,-7.0961725447391295,-7.884134590133826,0.0,0.15987763076107928,0.1,0.0019490718841552734,0.040380001068115234,0.049773697,1.8009208,-8.936999573976768,-0.07644644521623434,-0.03470911076555926,0.0,0.06450249406893706,73,0.002026081085205078,0.9860513407059464,0.9860513407059464,14391,-10.031183379878062,0.0
195,0.890355110168457,-8.382429705813337,0.9624918270157907,-6.930012103264975,-9.270958337219223,0.0,0.15655788566936268,0.1,0.001931905746459961,0.04057598114013672,0.05026718,1.135449,-8.881542587160425,-0.0787941513685811,-0.03864049289114208,0.0,0.06300170778884659,81,0.002044200897216797,0.987560219103647,0.987560219103647,14472,-9.269203963197919,0.0
196,0.872117280960083,-9.140629903284875,1.541288257052165,-8.033173492070148,-11.798959313292528,0.125,0.15513688717347862,0.1,0.0019481182098388672,0.04083371162414551,0.049915038,0.84283984,-8.90745131877287,-0.0867319449002489,-0.039928694051360146,0.125,0.06436282712983517,74,0.0020809173583984375,0.9897142938536058,0.9897142938536058,14546,-9.564491637412546,0.0
197,0.9069423675537109,-8.217057048199205,1.3549487664546203,-6.772545992655624,-10.431830944416856,0.25,0.14809298902286128,0.1,0.0019936561584472656,0.040283918380737305,0.04899498,2.2032325,-8.838411891715504,-0.07929346956784974,-0.03752218914339857,0.25,0.06268347872636305,76,0.002155303955078125,0.9879071300041389,0.9879071300041389,14622,-9.45166225819882,0.0
198,0.8705337047576904,-7.9515158468777685,0.5272388228777868,-7.269805623124606,-8.627268315858181,0.0,0.1481181079464189,0.1,0.0019447803497314453,0.04033017158508301,0.050021227,1.5454066,-8.74972228723173,-0.07820117354630793,-0.03657171540736346,0.0,0.061784841196617556,75,0.0021169185638427734,0.9871067913893771,0.9871067913893771,14697,-9.185333417805568,0.0
199,0.8841090202331543,-8.140779951691627,0.8653582131310031,-7.048359145178645,-9.371681220663524,0.0,0.13757583398155956,0.1,0.002002716064453125,0.04051327705383301,0.048847493,1.9800501,-8.688828053677721,-0.07828657241774918,-0.03708064136973486,0.0,0.06204058753876787,76,0.002169370651245117,0.9874911344701931,0.9874911344701931,14773,-8.992515548856137,0.0
200,0.8848204612731934,-10.283904191398229,0.935499759460583,-8.897275363266074,-11.398389364246603,0.0,0.1544991264375121,0.1,0.0019443035125732422,0.04083371162414551,0.049552064,2.074268,-8.848335667449772,-0.09926014584906201,-0.0462803419846575,0.0,0.06468408245971738,75,0.002057313919067383,0.9904255953957625,0.9904255953957625,14848,-9.084517036505664,0.0
