iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
123,0.8866927623748779,-6.778342611788037,1.0863868088880784,-5.1649906822564,-7.935387653862562,0.125,0.1232617028801643,0.1,0.0016448497772216797,0.029206037521362305,0.049381882,2.0434575,-8.910927400116966,-0.07763044335228655,-0.025667029438051797,0.125,0.06266573986334707,53,0.0020787715911865234,1.0251800365384458,1.0251800365384458,7231,-13.925082688438978,0.0
124,0.8756325244903564,-9.027076034646079,2.359229322504992,-6.1234908929609,-12.700352513718975,0.125,0.1120993990031255,0.1,0.0018274784088134766,0.028456926345825195,0.050370988,1.6858675,-8.922542263569877,-0.11183640220758598,-0.03707083963953508,0.125,0.06490913050395256,52,0.002213001251220703,1.0179226829121264,1.0179226829121264,7283,-14.066205087682585,0.04166666666666667
125,0.8474974632263184,-7.939524751746761,2.1082790472930237,-5.118328913885089,-10.981095524414,0.0,0.12198579717512811,0.1,0.0012888908386230469,0.02689981460571289,0.05042984,1.3076998,-8.824240512387565,-0.10073624162884556,-0.03359295975317138,0.0,0.06233596582927547,53,0.0020020008087158203,1.0215215125532433,1.0215215125532433,7336,-14.297217444653755,0.04166666666666667
126,0.8784332275390625,-9.460026748737288,2.6889800883301707,-5.830726200177342,-13.048124462658354,0.0,0.12631464050855096,0.1,0.0018610954284667969,0.02805042266845703,0.05061391,0.8048112,-8.887819136022538,-0.10834636466192052,-0.03842637053353126,0.0,0.06328909185226353,56,0.0021049976348876953,1.017746954858436,1.017746954858436,7392,-13.91467304809317,0.04166666666666667
127,0.8646090030670166,-9.492708264054382,2.3098950099709676,-6.4797636727570485,-12.967869290013287,0.0,0.13191783079924813,0.1,0.0014505386352539062,0.02791309356689453,0.050900254,0.79089737,-8.948308048825723,-0.11388167042366715,-0.040006303355522306,0.0,0.06427258547724907,56,0.001909494400024414,1.0184387984679428,1.0184387984679428,7448,-14.112141152821872,0.04166666666666667
128,0.8067197799682617,-7.761632951722666,1.3462817139515602,-5.70318552827387,-9.072567566532381,0.125,0.11673001765584533,0.1,0.0016143321990966797,0.02765798568725586,0.049960118,1.6767126,-8.829640539115417,-0.09787240664698893,-0.032343663855884976,0.125,0.06418556097209467,53,0.002071857452392578,1.0229541166341987,1.0229541166341987,7501,-13.465072537675143,0.04166666666666667
129,0.7956247329711914,-9.498447354617875,2.702799869375957,-5.885948907760251,-13.406075801449944,0.125,0.14719322452408176,0.1,0.001836538314819336,0.029775619506835938,0.05090001,0.71736753,-8.896521220665663,-0.10100980937448309,-0.040345803175123235,0.125,0.06351631498817209,64,0.002319812774658203,1.017955650115578,1.017955650115578,7565,-12.76498912003823,0.04166666666666667
130,0.7952489852905273,-7.577587649302167,1.7412217898665807,-6.044670936724787,-10.47519428533769,0.125,0.12080298623360523,0.1,0.001924276351928711,0.0258941650390625,0.050692122,1.2887565,-8.764627863529313,-0.09544176088158819,-0.034392752533856076,0.125,0.06400581812553027,58,0.002135038375854492,1.0232060561222953,1.0232060561222953,7623,-12.717702516693722,0.04166666666666667
131,0.7966945171356201,-9.664015049151452,1.0988340265938699,-7.90766358708232,-10.748215638724565,0.0,0.13240471555898928,0.1,0.00196075439453125,0.02570962905883789,0.049752202,1.152225,-8.854566582091527,-0.11290374748192036,-0.03917763743018794,0.0,0.06446519913406049,57,0.0023179054260253906,1.0181475528409618,1.0181475528409618,7680,-12.116229355940021,0.04166666666666667
132,0.7999880313873291,-7.829709944395698,0.89387045527651,-6.323071260524106,-8.652991175153659,0.0,0.1283123697460527,0.1,0.0019922256469726562,0.028213024139404297,0.049418155,1.6433921,-8.752080918321944,-0.08211316571992225,-0.032370679089256164,0.0,0.06546822406408186,63,0.0023996829986572266,1.0222491260639417,1.0222491260639417,7743,-13.088854561072287,0.04166666666666667
133,0.8002645969390869,-9.785882508929054,1.2203725465563104,-8.426303984179846,-11.519846264214408,0.0,0.13129787099567952,0.1,0.0012238025665283203,0.02507925033569336,0.049598485,1.2123318,-8.855461077382655,-0.11319197477213948,-0.04037255729333657,0.0,0.06324602836330684,57,0.0020372867584228516,1.0186421537704256,1.0186421537704256,7800,-12.1622473282111,0.04166666666666667
134,0.8066093921661377,-9.699283034568083,2.6065501598414142,-5.557181285105026,-12.766960559606984,0.0,0.12900250063642882,0.1,0.0018050670623779297,0.026782512664794922,0.04993533,1.0368469,-8.939843273101198,-0.1165394795037912,-0.04290092752022619,0.0,0.06318196125581141,58,0.002462148666381836,1.0181787099049724,1.0181787099049724,7858,-13.07076082123772,0.04166666666666667
135,0.8315200805664062,-8.187559661247052,1.2309956181170716,-6.481756942159217,-9.640838974560605,0.25,0.12503405747928048,0.1,0.0018868446350097656,0.027192354202270508,0.049913786,1.5578189,-8.864614911915783,-0.08996999825389151,-0.03274370993791431,0.25,0.0628311331290273,58,0.002493619918823242,1.0216752185631148,1.0216752185631148,7916,-12.862600468472813,0.04166666666666667
136,0.8333048820495605,-7.427093069272338,1.2773643069106058,-5.756718332234849,-9.237219270293975,0.125,0.12433571126421186,0.1,0.0018630027770996094,0.026927947998046875,0.050322507,0.9726913,-8.72086272765144,-0.09137643768949459,-0.03017207143627771,0.125,0.06501273086433904,54,0.002184629440307617,1.023464837530544,1.023464837530544,7970,-12.569076878503315,0.04166666666666667
137,0.8323838710784912,-9.53037352062342,2.2210045124846736,-6.634436038032332,-11.872683041289953,0.0,0.13510833938570435,0.1,0.0019495487213134766,0.02786564826965332,0.05064397,0.99443173,-8.801813806948637,-0.11027510355837152,-0.0414577763070826,0.0,0.06334042008925753,60,0.007615566253662109,1.0184404576590174,1.0184404576590174,8030,-12.179181337503001,0.04166666666666667
138,0.8400108814239502,-8.473861952948624,1.4774574759725716,-6.339824279690306,-10.406674686256197,0.125,0.11908767380340116,0.1,0.0014908313751220703,0.028567790985107422,0.051087692,1.2977476,-8.769018621548636,-0.10365103015285942,-0.03498856322033971,0.125,0.06259856597317422,54,0.002127408981323242,1.021359248069733,1.021359248069733,8084,-12.517047593232418,0.04166666666666667
139,0.9094939231872559,-10.576729317840998,2.43090041136556,-7.341606185485148,-13.391979057596174,0.0,0.13456011504398696,0.1,0.0018463134765625,0.02710700035095215,0.050194252,1.018108,-8.949789691177873,-0.11500182424099033,-0.04502331821743259,0.0,0.06229391952234231,63,0.0020775794982910156,1.0169338072998444,1.0169338072998444,8147,-12.61093307864723,0.04166666666666667
140,0.8237943649291992,-9.520356131959772,0.6176045366200025,-8.718960433457177,-10.183316177832472,0.0,0.12590140725499344,0.1,0.0018031597137451172,0.02666950225830078,0.04948042,1.4710056,-9.006846335256064,-0.11006786601499143,-0.040452794244992527,0.0,0.06372963383930245,59,0.0019774436950683594,1.0190539005720494,1.0190539005720494,8206,-12.602051926243083,0.04166666666666667
141,1.3552005290985107,-8.78242382642221,1.805083453640638,-6.707953832307822,-11.34849311076542,0.0,0.13448223393503816,0.1,0.001539468765258789,0.028186321258544922,0.05000693,0.9571791,-8.98440408437268,-0.10886409636484184,-0.037753425058746806,0.0,0.0639534843024437,56,0.0021131038665771484,1.0206112369253117,1.0206112369253117,8262,-13.225505745870246,0.04166666666666667
142,0.7774882316589355,-9.495594763567606,1.602583748489871,-7.4182691363357245,-11.917832894889163,0.125,0.13083769105172346,0.1,0.0016608238220214844,0.02747631072998047,0.049273342,2.1377058,-9.035523152292173,-0.11318438752914159,-0.03885621485806771,0.125,0.0614706725694952,55,0.0022165775299072266,1.019179564583838,1.019179564583838,8317,-13.017663396281899,0.0
143,0.7524166107177734,-10.47582158752769,0.9460605946140356,-9.487960773443952,-12.006131128114951,0.0,0.13527252904333112,0.1,0.0019268989562988281,0.02685093879699707,0.04944822,1.2927581,-9.179552995815726,-0.12027999669613428,-0.04422024043458932,0.0,0.06348602776793304,59,0.0023233890533447266,1.0177854812549432,1.0177854812549432,8376,-12.740445144425832,0.04166666666666667
144,0.7797608375549316,-8.12329643283498,2.2242515113093453,-5.86847807385813,-11.648060160138561,0.25,0.11580535092849631,0.1,0.0016198158264160156,0.026332378387451172,0.04941205,0.939068,-9.07392733951765,-0.0923800459469777,-0.03242847686714753,0.25,0.06392172495478038,56,0.002164125442504883,1.0205071301146738,1.0205071301146738,8432,-13.290017979855506,0.04166666666666667
145,0.7750244140625,-8.519900735222233,2.3395589719420795,-5.806347086963983,-12.227363770447079,0.125,0.13161602558392976,0.1,0.0019176006317138672,0.02658820152282715,0.050238147,0.83376664,-9.01852467908811,-0.10197104737660767,-0.037948343375441396,0.125,0.060648689252976,59,0.0020570755004882812,1.0206726229137533,1.0206726229137533,8491,-13.244896698792544,0.0
146,0.7809107303619385,-8.622505124714676,1.4387156984796161,-7.357182619061819,-11.029817900551034,0.0,0.12887415907922953,0.1,0.0014374256134033203,0.02533721923828125,0.05087275,1.4013278,-8.978922723650767,-0.10741540177202448,-0.03707729185251061,0.0,0.06293078926252868,55,0.002117633819580078,1.0213511851655377,1.0213511851655377,8546,-13.468206188132015,0.0
147,0.7931990623474121,-9.571303587883005,3.0797343133108113,-4.8944532359767825,-12.689029984154029,0.125,0.13738427069872297,0.1,0.0019097328186035156,0.026819944381713867,0.049577873,0.91957504,-9.03816081007399,-0.10083957820837412,-0.04037303402959649,0.125,0.06379700582184485,64,0.0021224021911621094,1.017933127462691,1.017933127462691,8610,-13.223140629669425,0.0
148,0.8207159042358398,-8.521127409266938,1.573712370257782,-6.787962689103814,-10.184306757990674,0.125,0.1192784696270804,0.1,0.0018811225891113281,0.025522947311401367,0.04906165,1.4061377,-8.986457469993285,-0.0951012256092279,-0.03631600073067417,0.125,0.06372216818296647,63,0.001974821090698242,1.0212621276243063,1.0212621276243063,8673,-11.85493546439605,0.0
149,0.7936508655548096,-8.385896937369234,1.8991141120130377,-6.234839778131055,-11.26057849520587,0.0,0.1290429960277927,0.1,0.0019147396087646484,0.027461528778076172,0.049868587,0.69122493,-8.92640141673088,-0.10562510055057739,-0.03718817645354233,0.0,0.06222704001176186,57,0.002141237258911133,1.0220884968619577,1.0220884968619577,8730,-12.08912713424016,0.04166666666666667
150,0.804469108581543,-9.067267595644115,1.1528221917345856,-7.36777924294874,-10.61246743604362,0.0,0.13098483610571338,0.1,0.0015873908996582031,0.02577376365661621,0.05006457,1.1905838,-8.940488034622204,-0.10608284721887659,-0.03857910656156173,0.0,0.06240536148537859,58,0.002004384994506836,1.0200387610213253,1.0200387610213253,8788,-12.423680889111504,0.0
151,0.8153026103973389,-9.885999434531552,0.3404501510152077,-9.403486747792261,-10.345003976885256,0.0,0.1217321113467691,0.1,0.001909017562866211,0.026050090789794922,0.050000146,1.5281768,-9.035039174613138,-0.11821298267376962,-0.042327981547879416,0.0,0.06461466709583734,58,0.0022215843200683594,1.0190418982304508,1.0190418982304508,8846,-12.553175092865315,0.0
152,0.7931127548217773,-8.923373585004342,0.8643276704691806,-7.9370715739188125,-9.97742995223835,0.125,0.11623856781663772,0.1,0.0020499229431152344,0.027312040328979492,0.04895879,1.8934327,-9.023872615652259,-0.1094139119935296,-0.03776411404605935,0.125,0.06347891354678141,57,0.0019910335540771484,1.0206639210414257,1.0206639210414257,8903,-13.493565374136246,0.04166666666666667
153,0.792412281036377,-8.517004052159585,1.316332865148076,-6.802066286013647,-10.482913183671386,0.0,0.11899869274070292,0.1,0.0013744831085205078,0.024872303009033203,0.050931152,0.96883756,-8.973185759302991,-0.10257118523088454,-0.03617904229952511,0.0,0.0629784247126595,56,0.0019559860229492188,1.0211270684839562,1.0211270684839562,8959,-14.055590867242907,0.0
154,0.7923474311828613,-10.837455318924247,3.651293687394803,-5.842668139990678,-15.837499552502173,0.125,0.12455099924912062,0.1,0.0018262863159179688,0.025794506072998047,0.049720198,1.1779796,-9.159612715265116,-0.12184389570139488,-0.044731113036232485,0.125,0.06152258850159273,57,0.002189159393310547,1.015083669577188,1.015083669577188,9016,-13.412311193621598,0.0
155,0.791374683380127,-8.05061118381036,1.6011374124503348,-5.949239959147317,-9.65815807880747,0.25,0.13409508815055926,0.1,0.0018463134765625,0.02476358413696289,0.05052911,1.1802917,-9.048712562119642,-0.08914952819801009,-0.03403098170625232,0.25,0.06237139780407281,61,0.007310390472412109,1.0224168936280131,1.0224168936280131,9077,-13.29072525091309,0.0
156,0.7969710826873779,-8.188451103245843,2.065886559150795,-4.8256398810201375,-10.276432609071666,0.25,0.11983491009607891,0.1,0.0016086101531982422,0.02420639991760254,0.049547464,1.3056444,-8.962686416232263,-0.09643153649206966,-0.03415972937873029,0.25,0.06313477059169924,56,0.001909017562866211,1.0215499476817143,1.0215499476817143,9133,-13.801196566709017,0.0
157,0.816321849822998,-10.764810895539718,1.4648035635853016,-8.33925201135256,-12.268284700721727,0.125,0.11996825478892507,0.1,0.0018525123596191406,0.039551734924316406,0.049304813,2.6563394,-9.142898864163008,-0.10903667324271357,-0.04371866000917939,0.125,0.06210877261743026,65,0.0020406246185302734,1.0170120895095058,1.0170120895095058,9198,-14.251370157162613,0.0
158,0.7778122425079346,-7.047587011351079,1.0902132041748078,-5.909702278414278,-8.625293043064678,0.0,0.12076849329261904,0.1,0.0019464492797851562,0.02710127830505371,0.050145213,1.3641993,-8.933367678881815,-0.08281380454848897,-0.029828561103231874,0.0,0.06247544272559555,58,0.002045869827270508,1.025777820051003,1.025777820051003,9256,-14.063970665950293,0.0
159,0.7612109184265137,-9.5300306334928,1.179013325622183,-7.865954082157614,-11.188235384262741,0.0,0.13427925664046786,0.1,0.0016591548919677734,0.02661919593811035,0.05028015,1.028077,-8.993033974342914,-0.11080617198802102,-0.04082601425557624,0.0,0.06351739796116221,59,0.0020766258239746094,1.0195543359232835,1.0195543359232835,9315,-12.452989233780992,0.04166666666666667
160,0.7710540294647217,-10.38511179511519,2.445443044044063,-6.886509122240177,-13.772962392428688,0.0,0.13251276348032603,0.1,0.0019254684448242188,0.040152788162231445,0.050473467,1.0245907,-9.132241756420141,-0.10912891649875073,-0.04496648389847381,0.0,0.06483260467681043,66,0.002081632614135742,1.016491560675462,1.016491560675462,9381,-12.41042250081595,0.04166666666666667
161,0.7723760604858398,-8.612472098812358,1.587115526813318,-6.577680047207636,-10.72646177688354,0.125,0.12213865652965059,0.1,0.0013632774353027344,0.02631354331970215,0.050581392,1.4239845,-9.080264790659363,-0.1049055763714978,-0.03561614227012872,0.125,0.06297779074927667,54,0.012192487716674805,1.020599617007943,1.020599617007943,9435,-12.138742901341502,0.04166666666666667
162,0.7787487506866455,-11.8653234664843,1.0834000622273698,-10.306028888632957,-13.32475645350693,0.0,0.12400664146142559,0.1,0.0018475055694580078,0.024118900299072266,0.049864262,1.821466,-9.358770658241857,-0.13397019708877145,-0.05090748942571441,0.0,0.06334182690325002,61,0.0023031234741210938,1.015667078978196,1.015667078978196,9496,-12.574537077769882,0.04166666666666667
163,0.7951498031616211,-9.08338544298371,2.377783755520634,-5.083984803792917,-11.112216006312273,0.125,0.1256979084885041,0.1,0.0015764236450195312,0.02411651611328125,0.049938086,1.2201988,-9.331232136716043,-0.10526452845279027,-0.03656301071780897,0.125,0.06166019294078397,56,0.0019271373748779297,1.0187028850725819,1.0187028850725819,9552,-13.590101032148072,0.04166666666666667
164,0.7913112640380859,-10.913392002299362,1.6010573994439172,-8.810111438231125,-13.311077560765387,0.0,0.13677863630028278,0.1,0.001964569091796875,0.027094364166259766,0.051409524,1.4125535,-9.489448123274375,-0.1199278316747899,-0.047335400647380454,0.0,0.06296416274444101,63,0.002209186553955078,1.0165040395472602,1.0165040395472602,9615,-13.971618860478818,0.04166666666666667
165,0.8184459209442139,-8.978584729003952,1.164838869297038,-7.415905193197497,-10.701912983187633,0.125,0.11918479373127469,0.1,0.0014226436614990234,0.02777838706970215,0.049942248,1.5726376,-9.438361783847334,-0.10502720012820095,-0.036276730509838206,0.125,0.061832441746696595,55,0.0020771026611328125,1.0197482345370845,1.0197482345370845,9670,-14.481509384621162,0.04166666666666667
166,0.821307897567749,-7.958735973292302,1.9858943408409104,-4.773475684057903,-9.961370808448434,0.0,0.12608820093739428,0.1,0.0018095970153808594,0.026642799377441406,0.04821642,0.9124035,-9.29039920279183,-0.08847990641765947,-0.03312263607772494,0.0,0.06342866967755226,59,0.0021605491638183594,1.0219836543489351,1.0219836543489351,9729,-15.448740494903062,0.04166666666666667
167,0.7887568473815918,-8.438537558815415,1.210664274326251,-6.940943930942773,-10.184701495748921,0.125,0.11833119445881209,0.1,0.001827239990234375,0.027068614959716797,0.049576595,2.3036368,-9.20521303839419,-0.0999553421630361,-0.03385113021875594,0.125,0.06305043616875516,55,0.0018787384033203125,1.020388313721347,1.020388313721347,9784,-14.7062885921276,0.04166666666666667
168,0.7950327396392822,-7.67286425804754,1.1633848562145048,-6.44319395822906,-8.877532164282275,0.0,0.11574431103021751,0.1,0.0014233589172363281,0.0271151065826416,0.05001132,1.2129245,-9.051978160359525,-0.09236715626467057,-0.033940773429884406,0.0,0.06323941340044655,59,0.0019736289978027344,1.0245320760941867,1.0245320760941867,9843,-13.40509730961409,0.04166666666666667
169,0.821500301361084,-7.540466125353383,2.6318140780371855,-4.620595585191119,-10.657547725367005,0.125,0.1400391787515757,0.1,0.00194549560546875,0.04038596153259277,0.04985214,0.82541436,-8.90082695685891,-0.0781109732256093,-0.03356137903291763,0.125,0.0640282458861908,69,0.00197601318359375,1.0216960864067652,1.0216960864067652,9912,-12.426466879688006,0.04166666666666667
170,0.8048126697540283,-8.340548328212966,1.8992512557100585,-6.215489045189565,-11.203219217152856,0.125,0.12653208788516368,0.1,0.0013914108276367188,0.025498151779174805,0.04906647,1.0683639,-8.844799093994316,-0.09800280381555086,-0.036041677546933104,0.125,0.060739016829412476,59,0.0018968582153320312,1.0213441926016102,1.0213441926016102,9971,-13.408354053410472,0.04166666666666667
171,0.826488733291626,-9.115457085414183,1.714830188984417,-7.119159811772175,-11.844513922372306,0.0,0.1389411373710968,0.1,0.001903533935546875,0.0397953987121582,0.05059928,0.9872242,-8.871864893136303,-0.09505672019274347,-0.03906820967609732,0.0,0.06386133098701559,68,0.0019605159759521484,1.0201495340075857,1.0201495340075857,10039,-12.244711613249317,0.04166666666666667
172,0.8141865730285645,-10.980667024136613,0.8841141240585518,-10.310485094169637,-12.473677263553164,0.0,0.11082509398843862,0.1,0.0018467903137207031,0.02561783790588379,0.0496678,2.5887232,-9.082745106236334,-0.12530575009418154,-0.04606512064440332,0.0,0.06498035906245733,59,0.006752967834472656,1.0171053551919071,1.0171053551919071,10098,-12.089131359596577,0.04166666666666667
173,0.8302814960479736,-9.537503107865685,2.3927130780685717,-7.207292535236103,-13.425505590468708,0.125,0.1371654153222142,0.1,0.0018546581268310547,0.03982281684875488,0.050426144,0.63912237,-9.128220906399271,-0.09583514345194748,-0.041667543497537124,0.125,0.06732483311033102,69,0.001961231231689453,1.0184617814120052,1.0184617814120052,10167,-11.71677340250161,0.04166666666666667
174,0.7734596729278564,-8.286500332123214,0.4973053885554179,-7.630978597800914,-9.03034874837926,0.0,0.13799461990366427,0.1,0.001779794692993164,0.023848772048950195,0.049785428,1.1065142,-9.044048848971666,-0.10394298760217247,-0.037469166182294844,0.0,0.062164487494213896,58,0.0017497539520263672,1.0236568058967974,1.0236568058967974,10225,-12.210319438034958,0.04166666666666667
175,0.7779614925384521,-10.023966788317262,0.6322287779978519,-9.12617481058419,-10.756743050972204,0.0,0.11985233067350656,0.1,0.0018656253814697266,0.024434804916381836,0.050071403,4.715288,-9.142040642906226,-0.11601335278850165,-0.04112064476908645,0.0,0.06427605711684861,57,0.0044095516204833984,1.0180216163180182,1.0180216163180182,10282,-12.304667336602996,0.04166666666666667
176,0.7781662940979004,-9.004205827716866,1.8187604249374671,-6.314430583132636,-11.340958452018914,0.125,0.11922125178081212,0.1,0.0014731884002685547,0.024740219116210938,0.05043989,1.9404638,-9.12825716138729,-0.11031694380418577,-0.03714660464829324,0.125,0.06495016340205648,54,0.001911163330078125,1.0191606333606142,1.0191606333606142,10336,-13.124754494011341,0.04166666666666667
177,0.794933557510376,-8.464863739373437,1.9422352468523345,-5.887774879052488,-11.23903408670937,0.0,0.1361444009243384,0.1,0.001430511474609375,0.024312973022460938,0.049631424,1.0078477,-9.061917819185906,-0.09317297978364417,-0.033919349660497644,0.0,0.06467038030627,58,0.0018854141235351562,1.0201905387152579,1.0201905387152579,10394,-12.99356390723401,0.04166666666666667
178,0.8409500122070312,-9.894336576971437,1.2025010476234195,-7.879838472347775,-11.060532230119385,0.0,0.12742501267705908,0.1,0.0018737316131591797,0.02672553062438965,0.049298048,1.7325789,-9.145159694964459,-0.10924349151718842,-0.04279813759430453,0.0,0.06565083958550791,63,0.0019245147705078125,1.0181598317490412,1.0181598317490412,10457,-12.436820472894462,0.04166666666666667
179,0.829866886138916,-9.911475843400831,3.282575425108032,-4.716875304101223,-13.689597420743311,0.0,0.13213373470774228,0.1,0.0018265247344970703,0.02472090721130371,0.050317697,1.0618956,-9.221791309808097,-0.1021721992748244,-0.04116419084421552,0.0,0.06384653838032439,63,0.0020847320556640625,1.016892176886689,1.016892176886689,10520,-13.410404588176851,0.04166666666666667
180,0.8386139869689941,-9.086587321628581,2.1337124598066524,-7.725156765517719,-12.774342992287771,0.0,0.12606530481476072,0.1,0.002004384994506836,0.03957629203796387,0.050815593,1.2021085,-9.208270910990144,-0.10108133678288964,-0.04107188926964345,0.0,0.06600704232834155,65,0.001995563507080078,1.0201427140481096,1.0201427140481096,10585,-12.619441422769972,0.04166666666666667
181,0.8369708061218262,-8.853275820727317,0.9919581261668163,-7.246097615969201,-9.817290082033338,0.0,0.11672990768308318,0.1,0.001425027847290039,0.02606654167175293,0.050191563,2.162305,-9.172771401963862,-0.1136979106964521,-0.038264068504775296,0.0,0.06350794442855057,54,0.0018727779388427734,1.0210575503890835,1.0210575503890835,10639,-12.663768218233436,0.04166666666666667
182,0.8687784671783447,-8.932148320508382,1.4134456013298045,-6.652049063530179,-10.521967758517416,0.0,0.1304537776288691,0.1,0.001880645751953125,0.025109529495239258,0.050287377,1.0937722,-9.148709093818313,-0.1033570863484618,-0.03761477712366574,0.0,0.06452439098927905,60,0.001905202865600586,1.0199827999522513,1.0199827999522513,10699,-12.555533892074147,0.04166666666666667
183,0.8666212558746338,-9.885985188960877,2.7165038488842117,-7.002705203985366,-14.314621664794927,0.0,0.1463518115346158,0.1,0.001987457275390625,0.04126858711242676,0.04931534,0.97317946,-9.222436703332571,-0.10018288297278492,-0.0444785918779292,0.0,0.06766036760536005,71,0.002064943313598633,1.0173164003522746,1.0173164003522746,10770,-11.987130311488544,0.0
184,0.8609020709991455,-9.009987578681809,1.675361279171803,-6.903760410868331,-11.279540538799985,0.0,0.12694553953302812,0.1,0.0019676685333251953,0.02769923210144043,0.049998287,1.1649952,-9.201191790867494,-0.10651149513136268,-0.03841504859117632,0.0,0.06560691613927706,57,0.002168416976928711,1.0201322052613513,1.0201322052613513,10827,-13.40185079744811,0.0
185,0.8105373382568359,-9.327748682389924,1.3685753797946383,-8.117654002884162,-11.647586015426418,0.125,0.13240200944555033,0.1,0.0020601749420166016,0.026480913162231445,0.05002667,1.7287694,-9.213847480019737,-0.09728680566131606,-0.03910578040872696,0.125,0.06289432321809735,64,0.001973390579223633,1.0191959993221105,1.0191959993221105,10891,-13.756550058627278,0.0
186,0.8014411926269531,-8.316077117668787,1.372664640125788,-6.331333382443221,-10.061080425479416,0.0,0.13320030649733505,0.1,0.0018227100372314453,0.02556157112121582,0.050434038,0.94364315,-9.124070443784642,-0.09585104307913393,-0.03659564167812518,0.0,0.06396128357513703,61,0.0020949840545654297,1.022786545442554,1.022786545442554,10952,-13.453638403886181,0.0
187,0.8239014148712158,-9.648720654990194,4.3772625570906,-5.4489846478786,-16.094043470429853,0.125,0.13510296527204965,0.1,0.0019297599792480469,0.029583215713500977,0.049371097,0.90702665,-9.176535464905198,-0.10078843536015544,-0.040921731598893854,0.125,0.061749067744742835,63,0.0021560192108154297,1.0158275594836526,1.0158275594836526,11015,-13.358386651417538,0.0
188,0.8151686191558838,-9.052599521014518,2.1731172760727717,-7.2764833758579766,-12.762665649841475,0.125,0.13474812796689511,0.1,0.0019135475158691406,0.040374755859375,0.04913687,0.84550613,-9.16414187051613,-0.10014627565621029,-0.0396032586055009,0.125,0.06190846314645486,65,0.002091646194458008,1.0197161904645677,1.0197161904645677,11080,-12.44178805729038,0.0
189,0.792830228805542,-8.829330502306814,2.9232302353390014,-5.702404243015485,-12.256031980919293,0.125,0.12462493668308365,0.1,0.0018854141235351562,0.026244640350341797,0.050294455,0.83897465,-9.130660733695198,-0.09763407328626394,-0.03578571821675235,0.125,0.06607994389451234,58,0.0023674964904785156,1.0187533563188833,1.0187533563188833,11138,-12.72163258144942,0.0
190,0.7956564426422119,-8.360347172276231,0.8206585984511088,-7.135737646601248,-9.447487158201904,0.0,0.12144086469390736,0.1,0.0013129711151123047,0.027767658233642578,0.04934275,1.556858,-9.053629377553301,-0.10453306000929685,-0.035289761915486134,0.0,0.06468069107166052,54,0.0019419193267822266,1.0218584958010175,1.0218584958010175,11192,-13.947781550788042,0.0
191,0.7817473411560059,-9.066026968143614,1.3157602890447013,-7.427954651366925,-11.063575137201557,0.0,0.1366912452209473,0.1,0.0018188953399658203,0.03870391845703125,0.049759053,1.2072469,-9.054869136612334,-0.09280399647355378,-0.03758150388520978,0.0,0.06292754877782362,65,0.0020787715911865234,1.0198941846967344,1.0198941846967344,11257,-12.785769288338825,0.0
192,0.7909343242645264,-9.681717658150285,2.1624150557436312,-7.342794438633274,-13.149624586902776,0.0,0.12737435713661127,0.1,0.0018002986907958984,0.025224924087524414,0.049905896,2.2715158,-9.11755398876613,-0.11109013289779837,-0.039267414912216116,0.0,0.06376987139103012,56,0.00215911865234375,1.017779052512305,1.017779052512305,11313,-11.63438081125767,0.0
193,0.7917885780334473,-10.342335229437541,2.5119805071003145,-7.4285989760588365,-14.1200218351455,0.0,0.13517990440707442,0.1,0.0017855167388916016,0.024752378463745117,0.049991082,0.9878409,-9.240032112833271,-0.11241619551644157,-0.04290204200784565,0.0,0.06397151270423002,61,0.0015254020690917969,1.0165732810282684,1.0165732810282684,11374,-11.927495305302132,0.0
194,0.8034679889678955,-9.580797446197803,2.1395350618304034,-6.380825564157586,-11.566343517378142,0.0,0.1301251943289746,0.1,0.0018355846405029297,0.02584552764892578,0.0498855,1.0629504,-9.274108646169724,-0.10579315380777055,-0.03848461763763832,0.0,0.06278096302519538,57,0.0021266937255859375,1.0180466466166895,1.0180466466166895,11431,-12.063688497183788,0.0
195,0.8107566833496094,-8.672846162717388,1.137148794266808,-6.87993932426238,-9.824085800110304,0.125,0.13201323010645225,0.1,0.0013315677642822266,0.02477741241455078,0.049962282,0.8619304,-9.213982397824491,-0.09938421333919586,-0.03661335172847303,0.125,0.06257784234062158,59,0.002009868621826172,1.0213630019030853,1.0213630019030853,11490,-12.10113201879568,0.0
196,0.8231186866760254,-10.517378461745356,2.1687254367569957,-8.074064258908596,-12.965797735951478,0.0,0.13559269016754327,0.1,0.0017876625061035156,0.026204824447631836,0.0501249,1.0129447,-9.344322004216579,-0.11915234254407588,-0.04503005604817124,0.0,0.06342638420164574,60,0.002132415771484375,1.0164461196258086,1.0164461196258086,11550,-12.186588226364298,0.0
197,0.8137502670288086,-8.957255079098765,1.122934420585756,-7.109365931583124,-9.89495239682553,0.0,0.11650327499411897,0.1,0.0018100738525390625,0.025871992111206055,0.048940737,2.4022572,-9.305615311704798,-0.10049550824450408,-0.03800738503709022,0.0,0.06522190500072728,61,0.002239227294921875,1.0206306687722635,1.0206306687722635,11611,-11.67286561469595,0.0
