Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
 389  2.89  0.77  6.42 
 390  4.20  1.31  6.42 
 391  3.36  0.51  6.42 
 392  4.16  1.23  6.42 
 393  2.56  0.63  6.42 
 394  4.07  1.22  6.42 
 395  2.57  1.26  6.42 
 396  3.75  1.29  6.42 
 397  3.88  2.36  6.42 
 398  2.70  2.42  6.42 
 399  3.66  1.36  6.42 
 400  2.96  1.14  6.42 
 401  5.23  1.20  6.42 
 402  8.07  0.58  6.42 
 403  2.72  2.68  8.07 
 404  3.43  2.41  8.07 
 405  3.85  2.40  8.07 
 406  4.33  3.14  8.07 
 407  2.68  2.99  8.07 
 408  3.25  2.67  8.07 
 409  3.52  3.57  8.07 
 410  3.91  2.77  8.07 
 411  3.12  2.82  8.07 
 412  2.94  0.48  8.07 
 413  3.97  0.35  8.07 
 414  3.57  1.48  8.07 
 415  2.74  1.94  8.07 
 416  2.30  0.37  8.07 
 417  4.36  0.70  8.07 
 418  2.84  0.54  8.07 
 419  3.18  2.79  8.07 
 420  3.23  2.66  8.07 
 421  2.98  0.46  8.07 
 422  6.61  0.42  8.07 
 423  3.50  0.42  8.07 
 424  2.36  3.48  8.07 
 425  3.84  3.49  8.07 
 426  5.35  3.83  8.07 
 427  3.32  4.33  8.07 
 428  3.30  4.57  8.07 
 429  3.95  3.55  8.07 
 430  2.83  3.50  8.07 
 431  3.25  3.00  8.07 
 432  4.40  2.97  8.07 
 433  2.90  5.02  8.07 
 434  3.37  2.88  8.07 
 435  3.61  2.49  8.07 
 436  3.34  2.52  8.07 
 437  2.76  2.19  8.07 
 438  2.38  1.25  8.07 
 439  3.25  1.08  8.07 
 440  4.60  2.07  8.07 
 441  4.18  2.88  8.07 
 442  2.70  0.71  8.07 
 443  4.31  1.64  8.07 
 444  3.76  0.76  8.07 
 445  5.06  2.54  8.07 
 446  2.72  1.95  8.07 
 447  5.10  0.73  8.07 
 448  3.89  2.17  8.07 
 449  4.58  2.19  8.07 
 450  4.51  2.36  8.07 
 451  3.01  2.26  8.07 
 452  3.69  3.39  8.07 
 453  2.95  2.25  8.07 
 454  3.06  3.86  8.07 
 455  4.77  3.27  8.07 
 456  3.05  3.54  8.07 
 457  3.58  3.61  8.07 
 458  3.51  4.47  8.07 
 459  4.31  4.28  8.07 
 460  3.04  3.89  8.07 
 461  3.30  3.82  8.07 
 462  3.86  5.35  8.07 
 463  3.49  4.18  8.07 
 464  4.50  4.21  8.07 
 465  4.94  3.61  8.07 
 466  4.31  2.55  8.07 
 467  3.89  3.40  8.07 
 468  4.50  4.49  8.07 
 469  2.86  3.81  8.07 
 470  4.64  4.27  8.07 
 471  2.87  4.16  8.07 
 472  3.79  2.65  8.07 
 473  3.78  3.99  8.07 
 474  3.98  4.39  8.07 
 475  3.48  3.43  8.07 
 476  7.37  4.55  8.07 
 477  4.12  3.84  8.07 
 478  2.10  4.22  8.07 
 479  6.40  4.77  8.07 
 480  5.02  4.32  8.07 
 481  3.33  4.73  8.07 
 482  3.73  4.94  8.07 
 483  3.12  4.53  8.07 
 484  4.32  3.58  8.07 
 485  4.73  5.10  8.07 
 486  5.95  3.74  8.07 
 487  4.70  4.62  8.07 
 488  3.55  4.13  8.07 
 489  2.62  5.62  8.07 
 490  4.47  4.68  8.07 
 491  3.31  4.02  8.07 
 492  3.38  4.21  8.07 
 493  4.69  4.68  8.07 
 494  3.12  3.69  8.07 
 495  3.16  3.00  8.07 
 496  4.41  3.40  8.07 
 497  3.79  5.11  8.07 
 498  2.77  1.47  8.07 
 499  4.07  3.60  8.07 
 500  4.49  3.30  8.07 
 501  2.19  1.98  8.07 
 502  5.37  0.98  8.07 
 503  3.83  4.93  8.07 
 504  3.24  5.13  8.07 
 505  5.63  3.91  8.07 
 506  4.46  3.71  8.07 
 507  3.76  1.93  8.07 
 508  4.45  4.54  8.07 
 509  3.15  1.64  8.07 
 510  2.71  3.65  8.07 
 511  3.73  5.67  8.07 
 512  2.87  4.68  8.07 
 513  2.64  3.24  8.07 
 514  5.23  3.60  8.07 
 515  4.23  5.39  8.07 
 516  1.51  3.15  8.07 
 517  3.90  4.06  8.07 
 518  4.89  3.25  8.07 
 519  2.45  4.29  8.07 
 520  4.94  5.16  8.07 
 521  4.82  4.84  8.07 
 522  3.16  4.41  8.07 
 523  3.36  4.67  8.07 
 524  3.43  4.09  8.07 
 525  3.27  3.92  8.07 
 526  3.74  4.35  8.07 
 527  3.18  3.85  8.07 
 528  4.11  3.18  8.07 
 529  3.94  2.51  8.07 
 530  3.92  3.79  8.07 
 531  2.89  1.99  8.07 
 532  3.68  4.20  8.07 
 533  5.28  4.34  8.07 
 534  3.36  4.67  8.07 
 535  3.02  4.78  8.07 
 536  4.83  3.01  8.07 
 537  3.36  1.42  8.07 
 538  4.09  3.95  8.07 
 539  5.12  2.79  8.07 
 540  2.96  4.85  8.07 
 541  3.12  2.51  8.07 
 542  2.67  4.00  8.07 
 543  4.25  4.50  8.07 
 544  4.96  4.13  8.07 
