Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 314  5.17  3.98  9.11 
 315  3.07  3.52  9.11 
 316  5.05  3.51  9.11 
 317  3.81  4.76  9.11 
 318  4.92  4.83  9.11 
 319  3.74  3.37  9.11 
 320  2.76  3.03  9.11 
 321  4.04  3.31  9.11 
 322  3.37  3.90  9.11 
 323  3.17  3.73  9.11 
 324  3.87  4.04  9.11 
 325  4.24  4.05  9.11 
 326  4.02  3.55  9.11 
 327  2.51  3.12  9.11 
 328  3.52  4.03  9.11 
 329  2.55  3.54  9.11 
 330  2.28  3.03  9.11 
 331  4.31  4.04  9.11 
 332  3.86  4.05  9.11 
 333  3.39  3.60  9.11 
 334  3.05  3.53  9.11 
 335  4.64  3.03  9.11 
 336  4.01  4.03  9.11 
 337  4.46  3.87  9.11 
 338  2.77  3.43  9.11 
 339  4.03  3.43  9.11 
 340  4.03  3.69  9.11 
 341  4.34  3.64  9.11 
 342  2.84  3.45  9.11 
 343  4.04  4.07  9.11 
 344  4.04  3.93  9.11 
 345  3.26  4.13  9.11 
 346  3.55  4.14  9.11 
 347  5.48  2.98  9.11 
 348  5.11  4.50  9.11 
 349  4.01  3.01  9.11 
 350  4.79  3.98  9.11 
 351  3.82  3.96  9.11 
 352  3.76  2.86  9.11 
 353  2.77  3.27  9.11 
 354  6.59  3.44  9.11 
 355  4.10  3.32  9.11 
 356  4.56  4.13  9.11 
 357  4.33  8.26  9.11 
 358  4.74  5.16  9.11 
 359  3.38  4.11  9.11 
 360  4.40  4.60  9.11 
 361  4.88  6.86  9.11 
 362  2.76  4.52  9.11 
 363  4.69  3.18  9.11 
 364  4.05  3.78  9.11 
 365  4.12  4.08  9.11 
 366  5.24  3.70  9.11 
 367  3.40  4.05  9.11 
 368  2.55  3.42  9.11 
 369  4.06  4.10  9.11 
 370  3.68  4.78  9.11 
 371  2.71  3.80  9.11 
 372  4.65  3.83  9.11 
 373  4.20  3.82  9.11 
 374  4.14  3.33  9.11 
 375  3.55  2.79  9.11 
 376  4.12  4.47  9.11 
 377  2.85  3.40  9.11 
 378  4.04  3.54  9.11 
 379  3.18  3.47  9.11 
 380  3.73  3.90  9.11 
 381  2.81  4.08  9.11 
 382  3.76  3.94  9.11 
 383  4.05  3.93  9.11 
 384  5.93  4.05  9.11 
 385  4.02  4.21  9.11 
 386  3.44  3.27  9.11 
 387  3.76  3.79  9.11 
 388  4.09  4.05  9.11 
 389  3.08  4.12  9.11 
 390  3.82  6.87  9.11 
 391  2.50  2.85  9.11 
 392  4.23  3.36  9.11 
 393  4.55  3.33  9.11 
 394  3.53  3.86  9.11 
 395  5.12  5.44  9.11 
 396  4.05  2.86  9.11 
 397  4.01  4.01  9.11 
 398  4.03  3.53  9.11 
 399  4.09  3.76  9.11 
 400  3.61  3.12  9.11 
 401  4.14  4.11  9.11 
 402  3.79  3.75  9.11 
 403  4.75  3.73  9.11 
 404  4.08  3.40  9.11 
 405  3.87  4.49  9.11 
 406  3.26  4.92  9.11 
 407  2.53  4.20  9.11 
 408  3.00  3.21  9.11 
 409  4.11  3.65  9.11 
 410  4.16  4.03  9.11 
 411  4.13  3.03  9.11 
 412  3.29  3.77  9.11 
 413  2.91  3.61  9.11 
 414  3.42  3.79  9.11 
 415  3.04  3.87  9.11 
 416  4.16  2.10  9.11 
 417  4.10  2.95  9.11 
 418  3.54  4.02  9.11 
 419  1.53  3.10  9.11 
 420  3.77  4.02  9.11 
 421  4.09  3.18  9.11 
 422  4.91  3.01  9.11 
 423  3.77  4.04  9.11 
 424  2.26  3.45  9.11 
 425  5.62  3.40  9.11 
 426  4.59  4.11  9.11 
 427  4.02  3.50  9.11 
 428  2.26  5.86  9.11 
 429  4.04  3.70  9.11 
 430  4.06  5.62  9.11 
 431  4.13  3.80  9.11 
 432  4.02  3.70  9.11 
 433  4.23  3.83  9.11 
 434  3.86  3.39  9.11 
 435 10.48  3.60  9.11 
 436  3.01  3.86 10.48 
 437  2.76  4.10 10.48 
 438  4.03  3.27 10.48 
 439  2.79  2.78 10.48 
 440  4.92  3.95 10.48 
 441  4.03  3.96 10.48 
 442  4.09  3.78 10.48 
 443  1.26  3.87 10.48 
 444  3.34  3.59 10.48 
 445  3.00  3.36 10.48 
 446  4.03  3.43 10.48 
 447  4.16  2.95 10.48 
 448  4.17  3.38 10.48 
 449  4.12  4.04 10.48 
 450  3.04  4.06 10.48 
 451  4.15  3.27 10.48 
 452  4.64  3.77 10.48 
 453  3.69  3.70 10.48 
 454  1.78  3.70 10.48 
 455  3.76  3.61 10.48 
 456  4.34  3.47 10.48 
 457  4.06  3.51 10.48 
 458  2.60  4.01 10.48 
 459  4.08  3.44 10.48 
 460  4.10  3.78 10.48 
 461  3.34  3.93 10.48 
 462  6.16  3.27 10.48 
 463  4.36  4.03 10.48 
 464  4.10  3.52 10.48 
 465  4.22  4.04 10.48 
 466  4.09  3.35 10.48 
 467  4.37  3.43 10.48 
 468  3.54  3.60 10.48 
 469  3.04  3.86 10.48 
 470  2.51  4.03 10.48 
