iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
122,0.8341934680938721,-532.6157512521792,4.491670815193808,-528.0396132463549,-540.0539710330138,0.5,0.1505514647240999,0.1,0.0018875598907470703,0.04034543037414551,0.05020439,0.76218814,-535.0658449679022,-0.10984066428330598,-0.15412611906564128,0.5,0.061012586346398265,75,0.0021550655364990234,0.9998431380062236,0.9998431380062236,9695,-560.5321628113246,0.49999999999999994
123,0.8595633506774902,-540.3698598300422,5.154643761347614,-533.9147864233856,-546.9781058379721,0.375,0.15057210110746796,0.1,0.0019958019256591797,0.04059576988220215,0.05019974,0.8317269,-535.5962464541162,-0.12608079411383682,-0.1923826283701874,0.375,0.061724869695959604,80,0.0020635128021240234,0.9998422232124845,0.9998422232124845,9775,-557.0958510046034,0.49999999999999994
124,0.8279027938842773,-534.4010705518244,11.96539024141196,-519.6540991358937,-552.0926946739669,0.375,0.12309998567819712,0.1,0.0018837451934814453,0.04037141799926758,0.05021626,0.8704754,-535.476728863887,-0.12929581808038582,-0.1638373669116118,0.375,0.06049127492160918,69,0.002080678939819336,0.9998436188490317,0.9998436188490317,9844,-559.5129235435514,0.49999999999999994
125,0.9051275253295898,-536.6903868751283,2.5505658137681206,-533.4842809940494,-539.2893005181242,0.25,0.138729885547334,0.1,0.001987457275390625,0.04079389572143555,0.049000908,0.91315687,-535.5980946650112,-0.11044346851169362,-0.17462899870096069,0.25,0.06393341866795417,81,0.002584218978881836,0.9998363592552126,0.9998363592552126,9925,-551.6469789724151,0.49999999999999994
126,0.8660435676574707,-539.5262081383823,7.418838838796157,-532.7837856613949,-551.3029981394118,0.375,0.14614473025471095,0.1,0.0019080638885498047,0.039876461029052734,0.049583912,0.7543869,-535.9909060123483,-0.11612482909400507,-0.18889332085829733,0.375,0.061650378964299354,88,0.001992940902709961,0.9998398869142017,0.9998398869142017,10013,-555.4693150062129,0.49999999999999994
127,0.8812439441680908,-534.9491028256833,12.248940534225882,-513.7512221906329,-542.5018022449286,0.375,0.15923678972801544,0.1,0.0019867420196533203,0.04042649269104004,0.04960647,1.1732519,-535.8867256936818,-0.10779751678102077,-0.16522342707838608,0.375,0.061328557957321804,83,0.0019080638885498047,0.9998422959821954,0.9998422959821954,10096,-562.5200956791301,0.49999999999999994
128,0.8663644790649414,-533.4237682428508,8.943860709717146,-518.7215985644141,-541.245375493983,0.5,0.15553123782833078,0.1,0.0020046234130859375,0.04034900665283203,0.049561817,0.91214776,-535.6404299485987,-0.10814516935606489,-0.15754589377927847,0.5,0.06137565634093489,87,0.002008199691772461,0.9998412387854301,0.9998412387854301,10183,-559.4318285730905,0.49999999999999994
129,0.873499870300293,-530.3976002063132,8.186619497235954,-519.9830416708991,-539.4528079940023,0.5,0.14295367014423585,0.1,0.0018839836120605469,0.03968334197998047,0.04957123,0.9669647,-535.1161469743702,-0.12251536520334798,-0.14274089732028764,0.5,0.06240608280541287,72,0.0021424293518066406,0.9998392642354138,0.9998392642354138,10255,-562.6811277420294,0.49999999999999994
130,0.8823301792144775,-541.0856380099455,2.1698166147860145,-537.9788435152022,-544.0722335967531,0.375,0.15455779780747234,0.1,0.001951456069946289,0.0406644344329834,0.049784757,1.1395545,-535.7130960779277,-0.1144671458957914,-0.1951111497354197,0.375,0.06152588111302506,89,0.002092599868774414,0.9998410528570744,0.9998410528570744,10344,-562.3045223677058,0.49999999999999994
131,0.8468115329742432,-541.5402193238616,9.371358684948193,-531.7771410490537,-555.8473025848008,0.375,0.1660994536983698,0.1,0.0020475387573242188,0.04224395751953125,0.05012598,0.71547747,-536.2958084025211,-0.09444866512993236,-0.19848566409569243,0.375,0.06297407570647062,98,0.0021865367889404297,0.9998374393835172,0.9998374393835172,10442,-559.4351642625023,0.49999999999999994
132,0.8159980773925781,-531.1234305060234,1.9141863128102257,-528.9093292317807,-533.8635414394533,0.5,0.14971226636031554,0.1,0.001985788345336914,0.04060697555541992,0.049887262,0.76587003,-535.7785706128712,-0.11694518002082305,-0.14837936484610026,0.5,0.06229795649584399,82,0.002084493637084961,0.9998401568860158,0.9998401568860158,10524,-560.3482380712925,0.49999999999999994
133,0.8097631931304932,-535.7519584177485,0.791853042317592,-535.169272901328,-537.111388098308,0.5,0.14081639011144245,0.1,0.0019288063049316406,0.03997087478637695,0.050071575,0.92480534,-535.775909393359,-0.14912756654567083,-0.167140434293152,0.5,0.059697382353424665,68,0.007077932357788086,0.9998473485409476,0.9998473485409476,10592,-560.0664688396743,0.49999999999999994
134,0.8612391948699951,-534.5426207521438,6.951007285927912,-524.4495522020443,-541.4446342242647,0.5,0.15445389949479296,0.1,0.0021448135375976562,0.04171895980834961,0.050701577,0.7500907,-535.6525805292375,-0.09206472912409075,-0.16499762712012095,0.5,0.06311275890428872,92,0.002320528030395508,0.9998357430207204,0.9998357430207204,10684,-556.1607807839247,0.49999999999999994
135,0.8331005573272705,-535.1098250396265,5.251293824987999,-527.4214436747063,-540.9940841847671,0.375,0.14453410350055257,0.1,0.0020194053649902344,0.04007077217102051,0.049902197,1.029871,-535.5983049802765,-0.11493859406221238,-0.16560615685617053,0.375,0.06199832321865354,79,0.002704143524169922,0.9998425980304622,0.9998425980304622,10763,-560.2350581413699,0.49999999999999994
136,0.8411924839019775,-538.5075645333632,5.462780382296108,-532.2338784750734,-546.8634665083329,0.125,0.159644702603518,0.1,0.0019421577453613281,0.04052090644836426,0.0511463,0.6926085,-535.8892309355851,-0.09460334205782701,-0.1853959550860234,0.125,0.06198079437011762,82,0.0021920204162597656,0.9998408460361122,0.9998408460361122,10845,-557.0493392124896,0.49999999999999994
137,0.837609052658081,-535.0632729532896,4.881262622991253,-530.1079262515469,-541.8555087573914,0.5,0.15226940036462802,0.1,0.0019497871398925781,0.03999686241149902,0.05031999,0.91480124,-535.8066351373557,-0.11328079299584662,-0.16728764258463655,0.5,0.06274635807239654,76,0.0021660327911376953,0.9998415671492475,0.9998415671492475,10921,-555.5573207353897,0.49999999999999994
138,0.8470313549041748,-529.5179991938232,8.690669803657912,-517.2171959962443,-541.5804557933092,0.375,0.1528140951963604,0.1,0.00200653076171875,0.04056715965270996,0.048711628,0.7530547,-535.1777715430025,-0.08161027716520886,-0.1411857750598618,0.375,0.061560060448012974,84,0.002324819564819336,0.9998402036380794,0.9998402036380794,11005,-551.360119422089,0.49999999999999994
139,0.9251503944396973,-527.5695307867718,15.388066011574905,-505.07181087256527,-542.7963216081841,0.5,0.15588900853184284,0.1,0.0019123554229736328,0.0404660701751709,0.05053509,0.866112,-534.4169474673794,-0.0881498064529859,-0.1296530495516056,0.5,0.06080871398141706,91,0.0021152496337890625,0.9998405367147318,0.9998405367147318,11096,-546.5324259642574,0.49999999999999994
140,0.8660154342651367,-530.5308910100224,13.309308805898615,-509.7076225699812,-544.1567264424775,0.5,0.1531057589659925,0.1,0.002001523971557617,0.04096078872680664,0.04934158,0.7736405,-534.0283418216437,-0.08355260818350432,-0.1462737802613622,0.5,0.0622647845576574,93,0.0021343231201171875,0.9998371135956354,0.9998371135956354,11189,-552.0839625724174,0.49999999999999994
141,0.8765261173248291,-537.906485145213,8.398779869124596,-523.4387865425166,-543.9689815580749,0.5,0.15629086681860582,0.1,0.001928091049194336,0.04123353958129883,0.04955792,1.0694822,-534.4161561540006,-0.11299816812718959,-0.18077859646058414,0.5,0.06153723552690643,91,0.0022208690643310547,0.9998368963814421,0.9998368963814421,11280,-550.0496648278198,0.49999999999999994
142,0.8789763450622559,-534.0727843724844,6.783821672907905,-526.0109338768013,-543.8974106387424,0.5,0.15936103556623402,0.1,0.0019428730010986328,0.040201663970947266,0.049908195,0.7780967,-534.381818975849,-0.09906372014089287,-0.16197460957049797,0.5,0.06232611284389643,89,0.0020914077758789062,0.9998370984321135,0.9998370984321135,11369,-547.936893478966,0.49999999999999994
143,0.8662242889404297,-539.2126352630014,5.127433861711436,-533.9063752162652,-547.5375198837064,0.375,0.14780259268163523,0.1,0.0018887519836425781,0.04028034210205078,0.05044057,0.79253536,-534.8649006045642,-0.12464366051391709,-0.18671015945248548,0.375,0.06247179923001919,83,0.001961946487426758,0.9998411415258689,0.9998411415258689,11452,-551.6691008360343,0.49999999999999994
144,0.8668081760406494,-531.7579513594595,7.471546178458889,-520.1238522548632,-540.7904440213608,0.5,0.15361110264367986,0.1,0.002040386199951172,0.04066967964172363,0.049768522,0.78889835,-534.5542056800538,-0.10666525395443456,-0.15097582445038704,0.5,0.062483459845895,78,0.0020194053649902344,0.9998416641019108,0.9998416641019108,11530,-537.5362835749642,0.49999999999999994
145,0.907416820526123,-544.1644966475408,7.223446987088155,-536.5022262247094,-553.3315884252578,0.375,0.18838591263606566,0.1,0.0020606517791748047,0.04134559631347656,0.04950768,0.7097514,-535.5152347768025,-0.08991171467349812,-0.21245764349816837,0.375,0.0636302407900616,111,0.0024175643920898438,0.9998331882355999,0.9998331882355999,11641,-542.5549038651209,0.49999999999999994
146,0.8310296535491943,-534.4993199965054,9.912341815180596,-521.0472970676047,-546.5468450292319,0.375,0.1421807725855005,0.1,0.002122163772583008,0.040850162506103516,0.049298406,1.0821466,-535.4136432987727,-0.10373184204455649,-0.1666552495495452,0.375,0.0619283104621388,75,0.0021507740020751953,0.9998422580444574,0.9998422580444574,11716,-540.4955055671779,0.49999999999999994
147,0.8175933361053467,-539.2597479268109,5.8390128840713045,-532.6757377362047,-545.1661753778344,0.375,0.13952195497679942,0.1,0.0019648075103759766,0.04012560844421387,0.050639894,0.7711548,-535.7982537615766,-0.1251036603543479,-0.18711002642193958,0.375,0.06200523868992139,77,0.00246429443359375,0.9998447271094638,0.9998447271094638,11793,-538.9621563389193,0.49999999999999994
148,0.879875898361206,-535.3533814369737,3.7878236920891832,-529.3557031903197,-538.9966833671563,0.5,0.14105381020779237,0.1,0.002048492431640625,0.0411374568939209,0.04984917,0.93930304,-535.7537665291163,-0.1264535139443041,-0.16704785407902284,0.5,0.06532920826139278,77,0.0024864673614501953,0.9998407064254158,0.9998407064254158,11870,-538.4798120713563,0.49999999999999994
149,0.8416199684143066,-534.2034172785714,6.868365179823402,-523.22941433247,-540.1861127663083,0.5,0.1582321872241638,0.1,0.0019617080688476562,0.0410306453704834,0.051436663,2.4203165,-535.5987316040619,-0.08980170577172238,-0.16250864686698635,0.5,0.05952800888383813,88,0.0020444393157958984,0.999839312385408,0.999839312385408,11958,-538.9448726607358,0.49999999999999994
150,0.835299015045166,-538.1181968823588,10.871093955320953,-521.5739682088239,-548.7086788638609,0.25,0.14558888946537957,0.1,0.0019295215606689453,0.04008936882019043,0.050068364,1.2090957,-535.8506781318915,-0.11977729675396263,-0.1812528161551752,0.25,0.06454965582778262,74,0.0022444725036621094,0.999839701655208,0.999839701655208,12032,-539.4196135069558,0.49999999999999994
151,0.8587605953216553,-539.8616599013616,9.634032334993499,-529.5496414723928,-555.5999227202905,0.375,0.16065473927934465,0.1,0.001918792724609375,0.04103970527648926,0.048981935,0.96290255,-536.2517763088385,-0.10702851282580575,-0.19045002397300534,0.375,0.06293120959419543,89,0.002634763717651367,0.9998387976661357,0.9998387976661357,12121,-543.881614576708,0.49999999999999994
152,0.9364728927612305,-549.7890472897207,20.878927248150212,-532.4193429221284,-585.4431926786069,0.125,0.19133727928744182,0.1,0.0020895004272460938,0.04169464111328125,0.050200738,0.6548513,-537.6055034069268,-0.1018354955194051,-0.2399603794523334,0.125,0.06342120388987563,109,0.0066030025482177734,0.9998340500474852,0.9998340500474852,12230,-543.6680528892415,0.49999999999999994
153,0.843895673751831,-536.188494691384,9.877519513715702,-524.7744758461881,-551.8764187438945,0.25,0.1509049491421611,0.1,0.0018775463104248047,0.0402529239654541,0.049961608,0.86318177,-537.4638025353726,-0.11449155696690007,-0.17125778637675276,0.25,0.06337217436831827,80,0.0021452903747558594,0.9998406506422639,0.9998406506422639,12310,-538.3171221220092,0.49999999999999994
154,0.8397388458251953,-536.6061828963657,5.42667494335439,-527.9473350228081,-542.9311363656254,0.375,0.13420908297718798,0.1,0.0018863677978515625,0.04008650779724121,0.049711503,1.0154686,-537.3780405714718,-0.11910362422255855,-0.17254617966582658,0.375,0.06384909138713417,69,0.0019958019256591797,0.9998410289037609,0.9998410289037609,12379,-541.3024601447102,0.49999999999999994
155,0.8537406921386719,-542.4229338354621,4.44744946783182,-534.8748810233443,-546.1565320735823,0.25,0.16091889085190858,0.1,0.0019342899322509766,0.040290117263793945,0.04951607,0.8932202,-537.8825298978709,-0.11303334831307671,-0.20322080385730312,0.25,0.06138916499314629,84,0.0024542808532714844,0.9998425131760905,0.9998425131760905,12463,-543.1774666936208,0.49999999999999994
156,0.8761248588562012,-542.2873901692994,10.481265716881357,-529.2593906852352,-556.7185553171547,0.25,0.14908991256612433,0.1,0.0020363330841064453,0.040224313735961914,0.049221914,0.9924881,-538.3230159250138,-0.1075497358677648,-0.20194655547436957,0.25,0.0626025227295626,91,0.001941680908203125,0.9998399833157613,0.9998399833157613,12554,-543.2053748515722,0.49999999999999994
157,0.8897850513458252,-536.7148440401655,5.479828666171918,-528.2373618206701,-542.7505634238534,0.5,0.1634958646193908,0.1,0.0019655227661132812,0.041770219802856445,0.050553076,0.7904905,-538.162198736529,-0.09633951833820364,-0.17339402828083197,0.5,0.061852721302562655,97,0.002066373825073242,0.9998425371116237,0.9998425371116237,12651,-548.5927421163386,0.49999999999999994
158,0.9023833274841309,-540.7883215663093,7.891646475990921,-528.7559031470422,-550.905666913735,0.5,0.181903761926209,0.1,0.0019464492797851562,0.04109501838684082,0.04916327,0.697803,-538.424811019507,-0.09821418112786938,-0.19348148517455405,0.5,0.06336311798582811,106,0.006437540054321289,0.9998374226275245,0.9998374226275245,12757,-550.1635350322631,0.49999999999999994
159,0.8193480968475342,-538.5779450094832,6.916518828505877,-529.9068598886981,-546.9860624418221,0.25,0.16183560940654196,0.1,0.002019643783569336,0.041173458099365234,0.050465755,0.7725254,-538.4401244185046,-0.08371775686124242,-0.1864251518869951,0.25,0.0628281821331678,86,0.0022945404052734375,0.9998394963821159,0.9998394963821159,12843,-543.441391244298,0.49999999999999994
160,0.8810744285583496,-541.4032322135669,16.344696127280688,-521.6170813136782,-567.0769306000998,0.5,0.16302855130122718,0.1,0.002050638198852539,0.04141855239868164,0.04948379,0.84045756,-538.7364351980109,-0.09663759417661962,-0.19649498753346886,0.5,0.0628612362815222,104,0.006285905838012695,0.9998387495873321,0.9998387495873321,12947,-538.2180619980425,0.49999999999999994
161,0.8762228488922119,-539.2595892336249,11.756829216390262,-531.501090801811,-559.5109735137682,0.375,0.16598848457869445,0.1,0.0021257400512695312,0.04183697700500488,0.04996807,0.6946379,-538.7887506015722,-0.10106590788964383,-0.1870187902960146,0.375,0.06275715710183719,94,0.002189159393310547,0.9998405482109398,0.9998405482109398,13041,-538.7722244764591,0.49999999999999994
162,0.9077105522155762,-541.6062581137285,13.246373372788456,-529.8047309847697,-563.8349072831959,0.5,0.17534509423236466,0.1,0.002160310745239258,0.042215585708618164,0.050063927,0.76848114,-539.0705013527879,-0.08319493686222165,-0.19965174064983668,0.5,0.060710279503512085,98,0.0021245479583740234,0.9998395742782957,0.9998395742782957,13139,-540.9496471367696,0.49999999999999994
163,0.8504610061645508,-534.8476872342504,5.116880761012527,-527.0700998076743,-540.9802415160577,0.375,0.14765810274880087,0.1,0.002054452896118164,0.04264712333679199,0.050885346,0.8823712,-538.6482199409342,-0.09182404001909454,-0.16605053300565215,0.375,0.061321840230419866,85,0.002108335494995117,0.9998399364545784,0.9998399364545784,13224,-545.5775965278236,0.49999999999999994
164,0.8592839241027832,-538.6368749429217,5.836744948774553,-532.4950173587619,-546.8735740286044,0.5,0.16269849766715042,0.1,0.0019254684448242188,0.04098033905029297,0.048742425,1.2120019,-538.647085441133,-0.11988115064277505,-0.1837389473469618,0.5,0.06224996019872725,88,0.0021300315856933594,0.9998365134603291,0.9998365134603291,13312,-542.1521990520481,0.49999999999999994
165,0.8529553413391113,-533.3206003097371,6.146374701520519,-523.9625069131725,-540.8222165715897,0.5,0.15492177461356071,0.1,0.0019936561584472656,0.040434837341308594,0.04941678,0.9518805,-538.1144369279934,-0.08146061950197833,-0.15970305404617063,0.5,0.06302017680852642,86,0.0020651817321777344,0.9998390087101102,0.9998390087101102,13398,-542.2337356863586,0.49999999999999994
166,0.8490862846374512,-535.0087242248592,4.9815224693797395,-526.9290431492205,-540.5470537069928,0.375,0.14878164784042494,0.1,0.0019953250885009766,0.039580583572387695,0.050629117,1.1778725,-537.80386565768,-0.13258165926647925,-0.164325001732036,0.375,0.06354184096739846,71,0.0021953582763671875,0.9998444440740726,0.9998444440740726,13469,-541.4664339738155,0.49999999999999994
167,0.8501336574554443,-529.3755867314779,2.262875750985094,-526.7711298481757,-532.9007400997787,0.5,0.1533211869093543,0.1,0.001928567886352539,0.04062175750732422,0.04938046,0.86566585,-536.9610377650598,-0.0999265084877427,-0.1389970850998848,0.5,0.06157490738083052,77,0.0021753311157226562,0.9998418987776295,0.9998418987776295,13546,-546.5671361782781,0.49999999999999994
168,0.9152390956878662,-529.4131372316149,6.253161149894441,-523.4056634845098,-539.870600646761,0.5,0.13962495682988052,0.1,0.0018894672393798828,0.04069995880126953,0.04982627,1.2581375,-536.2062477117153,-0.11154697038166855,-0.13973171980829585,0.5,0.062209279015270916,75,0.002088785171508789,0.9998419518962606,0.9998419518962606,13621,-553.9951719292259,0.49999999999999994
169,0.9023723602294922,-527.1536341580315,9.181959477055349,-517.8314862308264,-541.6794085134379,0.5,0.14483150976502976,0.1,0.0020279884338378906,0.04058408737182617,0.049731273,0.9004016,-535.3009863563469,-0.10433127619581137,-0.13045080513394514,0.5,0.06250874849390066,75,0.0020570755004882812,0.9998404201207737,0.9998404201207737,13696,-546.6274404889588,0.49999999999999994
170,0.9258711338043213,-528.6965291760368,8.03828663360293,-519.9851744751688,-541.821241400272,0.5,0.14664882036258192,0.1,0.0019025802612304688,0.04009866714477539,0.049742993,0.8084258,-534.640540638316,-0.11441996500977175,-0.13472763112522318,0.5,0.06261897406318179,71,0.0021131038665771484,0.9998441992727847,0.9998441992727847,13767,-546.265876231474,0.49999999999999994
171,0.8698990345001221,-533.92652756388,8.478863491581391,-526.0282274708356,-548.1376637037359,0.375,0.1399674449259208,0.1,0.0019898414611816406,0.039850473403930664,0.04906502,1.0579098,-534.5691393308724,-0.13177788748376665,-0.15846043375114438,0.375,0.06252778128989889,76,0.0020067691802978516,0.9998444952930284,0.9998444952930284,13843,-545.4095548858294,0.49999999999999994
172,0.8602073192596436,-533.3891425375059,5.191860265210901,-527.5160361548991,-539.624723451394,0.375,0.14405301878828217,0.1,0.0018570423126220703,0.03985285758972168,0.049569987,1.009363,-534.4511396515358,-0.11551146941861222,-0.1585196881423503,0.375,0.06292500042487403,75,0.001895904541015625,0.9998414961720561,0.9998414961720561,13918,-544.9642848696348,0.49999999999999994
173,0.8840174674987793,-534.603528984079,4.588762831588165,-528.8045028792467,-540.4828820121667,0.375,0.1587400453761353,0.1,0.002001523971557617,0.04263925552368164,0.04980671,0.7632522,-534.4663785847902,-0.09354648511160671,-0.16492869057877452,0.375,0.06412392457107788,91,0.0020513534545898438,0.9998356068273067,0.9998356068273067,14009,-545.0276486986504,0.49999999999999994
174,0.8778622150421143,-538.3655683881749,5.831901499090051,-532.9647237350734,-547.6675028891744,0.375,0.15554169791640768,0.1,0.0019316673278808594,0.040329933166503906,0.050122067,0.77089334,-534.8562975651287,-0.10488520747571574,-0.1829256479812868,0.375,0.06216319203019375,86,0.002052783966064453,0.9998406177522702,0.9998406177522702,14095,-550.5878869415795,0.49999999999999994
175,0.9009428024291992,-533.0180953070884,2.0056617663894167,-530.7453231656336,-536.1747491349652,0.5,0.17286953666881263,0.1,0.0018868446350097656,0.04032087326049805,0.04916242,0.79134107,-534.6724773393246,-0.10020546449843401,-0.1569119924528696,0.5,0.06326190285741136,87,0.0023987293243408203,0.9998400426502388,0.9998400426502388,14182,-545.6953164798091,0.49999999999999994
176,0.8612184524536133,-536.1453826742764,5.826417887290417,-529.088778053581,-544.8568913393663,0.25,0.1465219020939219,0.1,0.00197601318359375,0.04396820068359375,0.049856197,0.9505451,-534.8197678728199,-0.11498267364970549,-0.17271758878094512,0.25,0.06238680851985565,75,0.002077817916870117,0.9998422064534418,0.9998422064534418,14257,-545.535657788953,0.49999999999999994
177,0.8563098907470703,-530.9241113021801,2.154839954840075,-528.5684458049423,-533.9818486685143,0.5,0.13539381617240115,0.1,0.0019071102142333984,0.039629220962524414,0.050017204,0.8834127,-534.4302022157559,-0.12188193776134762,-0.1456567092182313,0.5,0.0632152506085281,71,0.0019621849060058594,0.9998428309301919,0.9998428309301919,14328,-546.6641784726764,0.49999999999999994
178,0.9003696441650391,-531.386430662053,8.856481167308885,-520.6672095131269,-543.7953400429174,0.375,0.15057416846832053,0.1,0.001901388168334961,0.0404055118560791,0.049477052,0.81487364,-534.1258250603856,-0.09728004474871095,-0.14781611481751794,0.375,0.06129979089356171,76,0.0025207996368408203,0.9998405614482325,0.9998405614482325,14404,-546.6238332680148,0.49999999999999994
179,0.8800396919250488,-539.4646183108455,7.3955866047589325,-529.6814769860168,-549.6181513501923,0.375,0.15253531921799757,0.1,0.0019414424896240234,0.040168046951293945,0.050058722,0.76924497,-534.6597043854316,-0.12849315996634048,-0.18783715152645333,0.375,0.0645960617647523,80,0.001966714859008789,0.9998422357539891,0.9998422357539891,14484,-544.1298943621397,0.49999999999999994
180,0.8943612575531006,-529.343517070476,4.74243926461052,-525.8989727468329,-537.4129585162854,0.375,0.17544767788877624,0.1,0.0020203590393066406,0.04127955436706543,0.049846545,0.7010249,-534.1280856539361,-0.10359642548445834,-0.13874287385460693,0.375,0.06443355466400447,82,0.0020177364349365234,0.9998414417956387,0.9998414417956387,14566,-538.2484615964439,0.49999999999999994
181,0.8832321166992188,-528.0555059710864,4.806826482893556,-521.5106451746566,-535.0448632257317,0.5,0.15517301501436967,0.1,0.0019121170043945312,0.040442466735839844,0.049213734,0.8044978,-533.520827685651,-0.09774637850823119,-0.13450871177451618,0.5,0.06465963901382635,78,0.001974821090698242,0.9998419721536287,0.9998419721536287,14644,-538.2070949596209,0.49999999999999994
182,0.8885970115661621,-533.2784951486186,8.107660566875937,-522.2352728455485,-545.0570416590618,0.5,0.13811031208652494,0.1,0.0019004344940185547,0.04054403305053711,0.049337946,1.6880333,-533.4965944319479,-0.12147088769401806,-0.1566798621570785,0.5,0.06299401530400278,80,0.002036571502685547,0.9998447019447666,0.9998447019447666,14724,-540.122761028089,0.49999999999999994
183,0.8779401779174805,-531.1502996759659,10.600532244064526,-516.2159733300472,-545.8246065989975,0.375,0.15549712713097116,0.1,0.0019230842590332031,0.04083752632141113,0.04990542,0.96776026,-533.2619649563497,-0.0866382357051982,-0.14859630450225803,0.375,0.062294367107258754,83,0.002015829086303711,0.9998422026086641,0.9998422026086641,14807,-541.849728902403,0.49999999999999994
184,0.8664510250091553,-531.9120328369368,7.208190259473952,-523.129860542886,-541.3606579307167,0.25,0.14321621592789305,0.1,0.0019698143005371094,0.03960394859313965,0.04966416,1.2186742,-533.1269717444085,-0.11461228261473193,-0.150812384213176,0.25,0.0639920947538163,73,0.0020186901092529297,0.9998418437116741,0.9998418437116741,14880,-544.8765239387866,0.49999999999999994
185,0.8905313014984131,-535.6439057002628,11.573555944521921,-516.7398076098666,-545.5683206144167,0.25,0.15744424676896163,0.1,0.0018813610076904297,0.03983187675476074,0.049242876,0.7606458,-533.3786651399939,-0.09242889102492821,-0.17036642822902962,0.25,0.06348036589589912,83,0.0024242401123046875,0.9998427543314413,0.9998427543314413,14963,-542.3291289617873,0.49999999999999994
186,0.8823635578155518,-534.8818193212189,5.506464379036295,-530.366103618499,-543.9852536789738,0.5,0.15164249326103504,0.1,0.001888275146484375,0.04033207893371582,0.05020358,0.9626113,-533.5289805581165,-0.12530993890655656,-0.1642529462698367,0.5,0.06303967784968403,80,0.001953125,0.9998405862357247,0.9998405862357247,15043,-543.4482853622193,0.49999999999999994
187,0.9271411895751953,-536.8453058208067,14.700042437838896,-521.093765130595,-558.847131243014,0.375,0.15927792543903427,0.1,0.0019805431365966797,0.041007280349731445,0.05009451,0.7223679,-533.8606130843855,-0.10098109900672782,-0.17551679281220758,0.375,0.06255545315071512,94,0.0020406246185302734,0.9998379581037515,0.9998379581037515,15137,-543.4396250962709,0.49999999999999994
188,0.9063985347747803,-533.8584254365701,6.186517446649428,-525.6219945218667,-542.6122927324698,0.5,0.14503921205807704,0.1,0.002084016799926758,0.041108131408691406,0.05050039,0.66290784,-533.860394319604,-0.12624922965251967,-0.1608504994878434,0.5,0.06370295929445449,78,0.002078533172607422,0.9998414640097117,0.9998414640097117,15215,-538.1636695030714,0.49999999999999994
189,0.8586456775665283,-534.77295192733,7.93729422129658,-521.4650241285092,-541.8097251524623,0.25,0.1478082049511178,0.1,0.0020809173583984375,0.044551849365234375,0.04934312,1.6330309,-533.9516500803766,-0.08949246763737204,-0.16671689940906406,0.25,0.06259783257537582,86,0.0016040802001953125,0.9998407173238121,0.9998407173238121,15301,-537.7594320083441,0.49999999999999994
190,0.8513472080230713,-538.3435269278551,2.502259048051996,-535.7636332512049,-541.402688025238,0.5,0.14442901713963402,0.1,0.0020933151245117188,0.041810035705566406,0.05003551,0.9526551,-534.3908377651245,-0.1145045270940818,-0.18157994824515253,0.5,0.06451180406003748,89,0.0020956993103027344,0.9998393105254725,0.9998393105254725,15390,-545.2337251310233,0.49999999999999994
191,0.8746013641357422,-537.6117654299183,8.0427000826234,-527.495772199869,-549.0659801421979,0.5,0.16592837242811073,0.1,0.002073526382446289,0.041588783264160156,0.049725406,0.78757536,-534.7129305316039,-0.11560041374992328,-0.17883801850056302,0.5,0.06418081872947148,87,0.0022385120391845703,0.999839342496726,0.999839342496726,15477,-551.2143723983153,0.49999999999999994
192,0.8537507057189941,-536.8288350851757,3.575737102013057,-530.7401023079259,-539.8025221523225,0.25,0.1615551566780888,0.1,0.002019643783569336,0.041115522384643555,0.049262036,0.9155756,-534.924520986961,-0.08597069078742889,-0.17558829622959626,0.25,0.06390073004061012,92,0.0022957324981689453,0.9998392174609652,0.9998392174609652,15569,-551.4955240679693,0.49999999999999994
193,0.9090409278869629,-538.3813637677795,3.747117450986684,-532.0637975623933,-541.2383406660216,0.375,0.17142847800749028,0.1,0.001998424530029297,0.04192757606506348,0.04829643,0.7013713,-535.2702052650429,-0.0988079130207657,-0.1814766734154188,0.375,0.06388816649115855,99,0.0022771358489990234,0.9998356549950742,0.9998356549950742,15668,-553.0155237177354,0.49999999999999994
194,0.8709685802459717,-539.3226042366559,9.468156448510703,-526.8462050017442,-552.3670402241288,0.5,0.17543807313728338,0.1,0.002115011215209961,0.04140186309814453,0.05005619,1.142507,-535.6754451622043,-0.09866083926768784,-0.1884407213410515,0.5,0.06450153714896723,99,0.002228975296020508,0.9998354112385685,0.9998354112385685,15767,-553.6118245122419,0.49999999999999994
195,0.8699109554290771,-539.2366561006052,4.374886990380652,-533.8353927454666,-543.9445478510654,0.375,0.15524610474071557,0.1,0.001975536346435547,0.040996551513671875,0.05052394,1.6536876,-536.0315662560444,-0.09553233257978329,-0.18764266773421615,0.375,0.06385235786969458,88,0.0023679733276367188,0.999839897026544,0.999839897026544,15855,-556.8305352437313,0.49999999999999994
