iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
37,1.8723232746124268,-8.204669818822984,1.3182840704396506,-6.083494761952475,-12.722534688450304,0.0,0.6085036064119711,0.1,0.0053365230560302734,0.11540722846984863,0.05062103,0.16111232,-8.934372771139804,-0.09211961878868101,-0.04033041288233907,0.0,0.06328848316648898,1683,0.2504603862762451,0.04009325348415168,0.038283009285971614,66108,-9.266976919132842,0.0
38,1.8748726844787598,-8.034062861285845,1.0725488600032795,-6.0375697158786075,-12.34251461434804,0.0,0.622548696620285,0.1,0.0054399967193603516,0.12063860893249512,0.050740495,0.15037484,-8.844341780154409,-0.08894064828053955,-0.03953634185924638,0.0,0.06315155375212421,1709,0.2453608512878418,0.029456532040192492,0.02787479627959738,67817,-9.772544247700313,0.0
39,1.860520839691162,-8.073421260666022,1.379554196550647,-5.8996856564082965,-13.730956686944976,0.0,0.6804026607319265,0.1,0.005334138870239258,0.12737464904785156,0.050350644,0.13270876,-8.76724972820557,-0.08986896488259684,-0.039731751430528296,0.0,0.06275153885836852,1702,0.24037671089172363,0.0409393674908144,0.03959791702874308,69519,-8.175287276843305,0.0
40,1.924665927886963,-8.05035136301701,1.1554958616611977,-6.382759870557873,-11.250593572542982,0.0,0.6656519650049174,0.1,0.0057277679443359375,0.1258401870727539,0.049973704,0.13751787,-8.695559891686715,-0.09107497415932046,-0.03963489370061929,0.0,0.06278690054597384,1677,0.23874831199645996,0.03295671950851272,0.03182430716452317,71196,-8.505280674044135,0.0
41,1.9106271266937256,-8.167900029095774,1.3139872428237878,-6.136686305523859,-12.537075671127253,0.0,0.6372260496364324,0.1,0.0054471492767333984,0.11827588081359863,0.050684024,0.13961673,-8.64279390542762,-0.09218063421705835,-0.040295433258598336,0.0,0.0626077412687031,1685,0.2439432144165039,0.037281656379888804,0.03753075383275157,72881,-9.271193626760772,0.0
42,1.9223294258117676,-7.814223904587038,1.0207109824342124,-5.730447141796693,-11.023041696002593,0.0,0.6416544400813106,0.1,0.0057299137115478516,0.12831377983093262,0.0504864,0.15894216,-8.559936905343562,-0.0879528420797437,-0.03843375276704203,0.0,0.0625494663192646,1680,0.24062800407409668,0.026445577513387265,0.026056001343069596,74561,-9.114986348621047,0.0
43,1.9062998294830322,-8.04889142571958,1.2654988045824034,-6.094514943440423,-12.160908686722005,0.0,0.6306593972791235,0.1,0.005529642105102539,0.11974763870239258,0.04988951,0.14559582,-8.508832357381165,-0.09069242189274213,-0.0396136808490865,0.0,0.06259156489982685,1684,0.2473132610321045,0.03760796938249423,0.033940659969655104,76245,-9.78207660164237,0.0
44,1.916943073272705,-7.92351152937155,1.1505491072472611,-6.000584059295246,-11.308011462262199,0.0,0.6637504815617702,0.1,0.005593776702880859,0.11946225166320801,0.049941234,0.13986261,-8.450300274580202,-0.08816667954190675,-0.039080122367277266,0.0,0.06257153393838062,1708,0.24898838996887207,0.034042009744016284,0.03396201709913249,77953,-9.699279818413203,0.0
45,1.9677863121032715,-7.98847393381013,1.244609214722088,-6.098589209680055,-12.132093561471162,0.0,0.6216828784879368,0.1,0.005540132522583008,0.11908149719238281,0.050206393,0.14962146,-8.404117640503195,-0.08980222792638626,-0.0393178764434895,0.0,0.06289249907562072,1686,0.24634289741516113,0.03580982479202965,0.03403801319107923,79639,-9.563252782257656,0.0
46,1.7524302005767822,-7.800589764812213,1.0570481489998484,-6.139167373203243,-11.79218342753122,0.0,0.6574709990573672,0.1,0.005316734313964844,0.11674070358276367,0.051279094,0.14237064,-8.343764852934097,-0.08828833792407391,-0.03843131909088076,0.0,0.0625479665858343,1684,0.25324320793151855,0.031000132019711808,0.028533593474331886,81323,-9.560890366022276,0.0
47,1.7857692241668701,-7.678771150969834,0.9566672977691546,-5.860713281510428,-10.294981952369263,0.0,0.6794266851776735,0.1,0.005402803421020508,0.11637449264526367,0.049471013,0.14332724,-8.27726548273767,-0.08467693871899074,-0.03779926256481768,0.0,0.06281699841714286,1716,0.2508385181427002,0.026367093188577505,0.025587201215439174,83039,-8.072650568623608,0.0
48,1.7833397388458252,-7.857507543153747,0.950604697767507,-6.413960989513163,-10.523165882180832,0.0,0.6637465380842533,0.1,0.005937814712524414,0.13034868240356445,0.0496301,0.14902662,-8.235289688779279,-0.08882828733182803,-0.03869871157095189,0.0,0.06291247431876641,1677,0.24804472923278809,0.023911751240753495,0.022586592664776372,84716,-8.214280335482536,0.0
49,1.7715890407562256,-7.7679831152820356,1.1186913677987114,-6.07958867571783,-12.275146054109541,0.0,0.690428054163693,0.1,0.0053789615631103516,0.11854004859924316,0.04900204,0.13119698,-8.188559031429556,-0.08792271076792346,-0.03830019601161768,0.0,0.0629581893721344,1682,0.24670815467834473,0.031705028739811736,0.03063720883852462,86398,-9.140005909186609,0.0
50,1.772484302520752,-7.61229667132208,0.9011510278071888,-6.087009986699181,-11.174971909895298,0.0,0.687161420727314,0.1,0.005636692047119141,0.12479901313781738,0.0506592,0.1290159,-8.130932795418808,-0.08662575645537246,-0.03756127673896707,0.0,0.06286127485183361,1673,0.2454066276550293,0.021731519082468197,0.020252074354163246,88071,-8.066555298777704,0.0
51,1.8446934223175049,-7.658854223066953,1.0204811447417081,-6.029382650712698,-11.613529567444042,0.0,0.7036876794818969,0.1,0.005723476409912109,0.12749409675598145,0.050505865,0.13123454,-8.083724938183622,-0.08721756249801871,-0.03774941200192511,0.0,0.06313996113002276,1666,0.24549198150634766,0.029672599868219216,0.02862163076989439,89737,-8.24143348519246,0.0
52,1.7785630226135254,-7.72352817293455,1.091553118666682,-5.802246999731775,-12.147444861384319,0.0,0.6481274925205963,0.1,0.005704164505004883,0.12604904174804688,0.05103582,0.14360845,-8.047705261658715,-0.08718968112324887,-0.03798003373961353,0.0,0.063150838081985,1675,0.251955509185791,0.02926641834774407,0.028221015505621033,91412,-7.943715072775191,0.0
53,1.7516064643859863,-7.719989561513962,0.9922794987627482,-6.281566661832639,-10.694893654140069,0.0,0.6781809934233485,0.1,0.005608797073364258,0.12456655502319336,0.050901838,0.14479908,-8.01493369164424,-0.08768363169472089,-0.03794422586334886,0.0,0.06276731347523588,1667,0.24518966674804688,0.02614247196270468,0.02480060886923327,93079,-8.04890516852053,0.0
54,1.7772631645202637,-7.534345997116745,0.9549687415436081,-5.9608857255212016,-10.167649720242755,0.0,0.704879373583797,0.1,0.005884885787963867,0.12163734436035156,0.049809296,0.13006221,-7.96687492219149,-0.08593920847813108,-0.037155344783275486,0.0,0.06332102837036359,1664,0.24699115753173828,0.023953592665194378,0.024091349438905053,94743,-8.181478727082911,0.0
55,1.8287913799285889,-7.4765619125567895,0.966614650561339,-5.910697079883785,-10.250159464704883,0.0,0.6577092818397954,0.1,0.005753040313720703,0.13018512725830078,0.050583053,0.13970625,-7.9178436212280205,-0.08651901990547341,-0.03681078087295473,0.0,0.06357776878943933,1638,0.23786044120788574,0.024720295901297498,0.02373037677892007,96381,-7.947852734456541,0.0
56,1.784160852432251,-7.614199745913148,1.0258307650785052,-5.992233582820408,-12.560537950114476,0.0,0.6571847541835388,0.1,0.005822420120239258,0.12929773330688477,0.051255442,0.13544899,-7.887479233696533,-0.08632659753928289,-0.03742081016676011,0.0,0.06295226391784897,1668,0.24598431587219238,0.025167635260389024,0.024527656512195885,98049,-7.531258134780184,0.0
57,1.7617988586425781,-7.414551946109509,1.0648451067879954,-5.789300350800915,-10.91321783117819,0.0,0.6928243700033163,0.1,0.005732297897338867,0.1255965232849121,0.051353496,0.13418749,-7.84018650493783,-0.08513822516502519,-0.03652167697099138,0.0,0.06325070324602272,1653,0.23856544494628906,0.029837357403810806,0.028641040427297024,99702,-8.776496506982394,0.0
58,1.7756288051605225,-7.275874149136541,0.8391788297300232,-5.785741570332055,-10.039993945378342,0.0,0.628799479112537,0.1,0.005826473236083984,0.12362504005432129,0.051317453,0.15031776,-7.783755269357702,-0.08371452554685617,-0.035846067066336,0.0,0.06301736316548072,1649,0.2339942455291748,0.022014835445765282,0.020687728383626477,101351,-7.568431026282704,0.0
59,1.7979538440704346,-7.331734226636094,0.9607968235626112,-5.745446265795107,-11.726563499702927,0.0,0.6229495685258759,0.1,0.005884408950805664,0.12731432914733887,0.05088224,0.1475387,-7.738553165085541,-0.08296721503032606,-0.03617367758783692,0.0,0.06322431004909392,1677,0.24480962753295898,0.026146797535496417,0.02596966977783805,103028,-7.868762204940704,0.0
60,1.8098618984222412,-7.344767501240568,0.9020943213731875,-5.548058529875358,-10.256059516508095,0.0,0.6602795665636472,0.1,0.005699634552001953,0.1234123706817627,0.049667973,0.14424762,-7.6991745987010445,-0.08504854456995965,-0.036147840230999526,0.0,0.06342871623850128,1637,0.23503422737121582,0.02582871310126427,0.02442075439610046,104665,-7.3979743273230785,0.0
61,1.7819290161132812,-7.304105353731337,1.1058937064927072,-5.817654886595793,-12.123509788239977,0.0,0.6548795261197694,0.1,0.005584716796875,0.1367948055267334,0.049885735,0.13754773,-7.659667674204075,-0.08438187439695484,-0.03594575836405228,0.0,0.06356539842586471,1645,0.2362668514251709,0.03329061718009258,0.03337797552786892,106310,-6.844665208246177,0.0
62,1.7567286491394043,-7.367001409770865,0.9654363431091322,-6.081096103553163,-10.748807207644795,0.0,0.6369366084835452,0.1,0.005560159683227539,0.1241753101348877,0.050627876,0.14669563,-7.6304010477607545,-0.08663079880473729,-0.03629813552775559,0.0,0.0635823941623212,1615,0.2386326789855957,0.029381967576330943,0.02391043443078848,107925,-7.337214260575252,0.0
63,1.74953031539917,-7.3545857306283295,1.0283348277286297,-6.086508438250881,-11.784413916157183,0.0,0.6426376424772315,0.1,0.006053447723388672,0.12577390670776367,0.05099124,0.13379487,-7.6028195160475125,-0.0862937706480607,-0.036276536234317966,0.0,0.06361987436740883,1622,0.23694849014282227,0.027788960666891988,0.026678680241090817,109547,-7.493295402647766,0.0
64,1.7731132507324219,-7.191035731800237,0.8520847056279389,-5.87215391127305,-10.27932937706156,0.0,0.6776865795370755,0.1,0.005804538726806641,0.12506604194641113,0.050643902,0.13870904,-7.561641137622785,-0.08323430903877081,-0.03554648834504188,0.0,0.06358439057221481,1644,0.23847675323486328,0.023195113970652072,0.024284200326588942,111191,-7.532679157361194,0.0
65,1.7876853942871094,-7.246967341888028,0.9860201705775886,-5.928749194184999,-11.955802128335012,0.0,0.6751716176936432,0.1,0.0059430599212646484,0.12424421310424805,0.05036481,0.12857233,-7.530173758049309,-0.08385615139098314,-0.03573023963835384,0.0,0.06363275301499301,1640,0.23470306396484375,0.02906332376721982,0.026595043213476766,112831,-7.787465216020828,0.0
66,1.8100557327270508,-7.062134327878411,0.7315376280594688,-5.619060416311003,-9.810136856700728,0.0,0.6690983630910502,0.1,0.0055201053619384766,0.12665510177612305,0.049890578,0.13999052,-7.483369815032219,-0.0816738598867256,-0.03488581408269423,0.0,0.0639903360523816,1645,0.24689817428588867,0.016957725147245462,0.016436646713234578,114476,-7.300649186225233,0.0
67,1.7863953113555908,-7.161028637886406,1.005468395195427,-5.736636527936185,-10.97360404657294,0.0,0.6781475310062969,0.1,0.00587773323059082,0.12487578392028809,0.050376777,0.13057832,-7.451135697317638,-0.08287816095176061,-0.03529298290437019,0.0,0.06431976775969823,1641,0.24223947525024414,0.028590355079994408,0.027394366742641015,116117,-6.824245115487461,0.0
68,1.8282718658447266,-7.133713456337257,0.80661541445623,-5.791804464818183,-10.385492778864354,0.0,0.6765974856310613,0.1,0.005850076675415039,0.12907743453979492,0.05078794,0.13524589,-7.4193934732196,-0.08169057344005108,-0.035204602454997215,0.0,0.06399111597930479,1658,0.246978759765625,0.021147572036906852,0.02112071652170154,117775,-7.693885491632411,0.0
69,1.817223072052002,-7.084256846153376,0.7774321162819837,-5.786370999766223,-9.52400886956464,0.0,0.662921828476977,0.1,0.005782365798950195,0.12408280372619629,0.050051883,0.13899353,-7.385879810512978,-0.08310853764935157,-0.03491873014090166,0.0,0.0640306047321099,1618,0.23835062980651855,0.01831857668409769,0.01867058832343499,119393,-7.034569336872279,0.0
70,1.789074182510376,-7.071864055389166,0.935373272657025,-5.812223228706177,-10.39376059013132,0.0,0.6766529928894647,0.1,0.0056836605072021484,0.1258406639099121,0.050113898,0.13552965,-7.354478235000596,-0.08259433502738922,-0.03487011206327908,0.0,0.06424755931419235,1627,0.2418980598449707,0.025504425682216957,0.02322632118697483,121020,-6.92167498044141,0.0
71,1.7915005683898926,-6.9636907556375105,0.8764288195323451,-5.633013759773736,-10.236529766961638,0.0,0.6668521895830876,0.1,0.005865335464477539,0.12998056411743164,0.050085824,0.13778202,-7.315399487064287,-0.08135417846983863,-0.034369033476206866,0.0,0.06462925949052516,1625,0.24234366416931152,0.024356255535008586,0.022931673031201246,122645,-7.464377983646569,0.0
72,1.8002288341522217,-7.095291145814791,0.9103276254327327,-5.637903850108568,-10.42307490609563,0.0,0.6690100449712078,0.1,0.005564689636230469,0.12425613403320312,0.050745554,0.14224781,-7.2933886529393375,-0.08232907471403224,-0.035037618955698124,0.0,0.06505007484511338,1638,0.24261999130249023,0.026190227149839845,0.026608722739906384,124283,-7.147989613162295,0.0
73,1.7704486846923828,-7.067875457483603,0.7229333409853332,-5.970894814820514,-9.263251607764026,0.0,0.6516195339953554,0.1,0.005547761917114258,0.12343263626098633,0.04928977,0.14675488,-7.270837333393764,-0.08206302196368362,-0.03485531953479035,0.0,0.06464580373160353,1636,0.24176979064941406,0.01782528932903072,0.01621850720133205,125919,-7.589296323606432,0.0
74,1.7709355354309082,-7.126169813995887,1.0214852722108991,-5.8866494854569735,-11.997908695445888,0.0,0.6274721027303956,0.1,0.0057201385498046875,0.12375974655151367,0.050256588,0.13970639,-7.256370581453977,-0.08323523591554667,-0.03515421605539951,0.0,0.06540231032641121,1625,0.24116992950439453,0.02896316507226325,0.028303713668833164,127544,-7.696202557365641,0.0
