iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
17,3.3863630294799805,-524.7146658778337,11.880650758815799,-493.0002896405939,-553.3552423551256,0.46354166666666663,0.6507534148732097,0.1,0.006674528121948242,0.15262317657470703,0.050700527,0.16159113,-531.5031321158408,-0.10543461627660466,-2.205592425604835,0.46354166666666663,0.06105942548509349,1946,0.17443037033081055,0.0003923500875425298,0.00034414062335644095,32981,-545.1406182585478,0.5
18,2.264338970184326,-523.8756545808714,13.363772540174628,-493.13028469235053,-571.076172480092,0.45312499999999994,0.6496189555849432,0.1,0.006295919418334961,0.14501500129699707,0.049599458,0.15769958,-530.7403843623439,-0.10173021636062242,-2.201480691235581,0.45312499999999994,0.061205991885246704,1950,0.18690705299377441,0.00036632829930147203,0.00033371407411185444,34931,-540.4976723349486,0.5
19,2.1998391151428223,-520.7196466936108,13.543378225890843,-488.4240546556781,-562.2830604026494,0.47395833333333326,0.6667587064648541,0.1,0.005859851837158203,0.12766170501708984,0.05033803,0.15882437,-529.7383105954706,-0.09633824995433948,-2.1856580570838537,0.47395833333333326,0.06093058156276463,1967,0.1723165512084961,0.0003713981633230029,0.00033723504739130114,36898,-527.565647941496,0.5
20,2.1890065670013428,-519.6474634350865,14.863937361677259,-487.7753055342476,-578.3888539733163,0.46875,0.7091698225632012,0.1,0.005966663360595703,0.12881708145141602,0.052124742,0.15066539,-528.7292258794322,-0.09601600057053643,-2.180308688173501,0.46875,0.06075818362825184,1969,0.17288613319396973,0.00036450876526880307,0.000341377479228571,38867,-518.8769041423196,0.5
21,2.643425464630127,-516.8868378778965,11.510190984770091,-477.5720119648397,-540.8712226475955,0.47916666666666663,0.6752407897558961,0.1,0.005944013595581055,0.12810635566711426,0.05039874,0.17034385,-527.5449870792786,-0.09549816254754251,-2.166640997222686,0.47916666666666663,0.0607045997340921,1902,0.16667938232421875,0.0003032398241076727,0.00026136135815758854,40769,-483.36673392346944,0.5
22,2.4243969917297363,-513.0738411333714,13.980061316284052,-483.484736720945,-553.104848066849,0.49479166666666663,0.6588034415896635,0.1,0.006021976470947266,0.2592024803161621,0.05119667,0.17902882,-526.0978724846879,-0.09468695443785502,-2.147600674045566,0.49479166666666663,0.05995917607330636,1881,0.1900780200958252,0.0003553166745538623,0.0003318975332294006,42650,-474.30386526981454,0.5
23,2.303004503250122,-512.3147456783091,13.417054833638531,-483.79408296205577,-543.8664771900379,0.46354166666666663,0.6782716224349555,0.1,0.006613731384277344,0.15047574043273926,0.050628446,0.15085512,-524.71955980405,-0.09495030113047372,-2.1438060840789266,0.46354166666666663,0.05961699086715292,1872,0.19989728927612305,0.0003337146725910235,0.0003111975969157563,44522,-480.3644731734806,0.5
24,2.3131651878356934,-511.58921483055474,13.210273029911495,-479.42212744593814,-539.312096444128,0.484375,0.6991299660497002,0.1,0.005988597869873047,0.13047480583190918,0.05174001,0.17154446,-523.4065253067006,-0.08818421059288727,-2.1400461876638848,0.484375,0.059630993567912106,1907,0.19554543495178223,0.0003513997258557487,0.00032510674857290313,46429,-491.1560134727582,0.5
25,2.2594099044799805,-509.60011384771946,14.04868157898252,-466.65845769709085,-542.2233865511942,0.484375,0.6781286873391562,0.1,0.0065801143646240234,0.14045476913452148,0.05060897,0.16879848,-522.0258841608024,-0.08784742754458125,-2.1301443888315537,0.484375,0.059820848216320666,1904,0.22225332260131836,0.00034956578413717493,0.0003344946015312979,48333,-501.5014322153104,0.5
26,2.1344034671783447,-512.346802101198,13.93583396596845,-476.4554061188312,-555.1503100000978,0.484375,0.6686591711258215,0.1,0.006521701812744141,0.14984846115112305,0.049482405,0.15208006,-521.057975954842,-0.09239452748879466,-2.1437835127061415,0.484375,0.0599449432239893,1933,0.23290014266967773,0.00032460555987397157,0.00030682973826108356,50266,-507.4745843826418,0.5
27,2.3375539779663086,-506.59499448268434,13.196585552564407,-477.40905301611326,-533.3698087573093,0.484375,0.6621663469440988,0.1,0.005948066711425781,0.12977838516235352,0.05011732,0.15864544,-519.6116778076263,-0.08777012419022717,-2.1151662086834517,0.484375,0.05964475898150739,1897,0.23061060905456543,0.00039127689578777623,0.00035279737332020447,52163,-494.15960307456106,0.5
28,2.241126775741577,-507.0998927622395,14.211919235649326,-474.84163302726535,-560.6785493621394,0.484375,0.6407945239649324,0.1,0.005662441253662109,0.1285686492919922,0.051120844,0.15028617,-518.3604993030876,-0.08760983234391588,-2.117705256400136,0.484375,0.0596067574940266,1919,0.24002480506896973,0.00030779802923857323,0.0002985084435818752,54082,-474.49203124107396,0.5
29,2.320739984512329,-505.8643895397738,13.757756899483606,-472.70554826075835,-552.2337875956347,0.484375,0.6822705672285907,0.1,0.006007671356201172,0.1297905445098877,0.050190125,0.15391524,-517.1108883267563,-0.0852983014646936,-2.11133977134903,0.484375,0.05974818984124366,1915,0.24856972694396973,0.0002907652535067271,0.0002796685229202626,55997,-494.10119425152027,0.5
30,2.3755271434783936,-504.27342656616315,14.1711092008264,-471.01621661976014,-536.2172203765282,0.48958333333333326,0.7158481805652941,0.1,0.006222963333129883,0.13953876495361328,0.05005852,0.1446975,-515.827142150697,-0.0834125276294672,-2.103539055100884,0.48958333333333326,0.05951048735209232,1903,0.2777578830718994,0.00036633869613531797,0.0003561763002202117,57900,-496.456002947613,0.5
31,2.2156741619110107,-501.58777693423326,14.604695449935747,-463.8305218644923,-538.8678967153913,0.484375,0.7300439996828031,0.1,0.006307125091552734,0.22348666191101074,0.050656352,0.14298435,-514.4032056290506,-0.08280424417057997,-2.0900785425347714,0.484375,0.059620686170473836,1893,0.3274502754211426,0.0003804292898510106,0.0003652872383298072,59793,-525.5187062011443,0.5
32,2.4580907821655273,-500.9039635235185,14.08691605724505,-468.2769703000635,-530.232215280434,0.49999999999999994,0.6989648634526774,0.1,0.005877494812011719,0.13223791122436523,0.0505801,0.14672115,-513.0532814184974,-0.07943416796754955,-2.086846303982108,0.49999999999999994,0.05940015174627505,1859,0.25014829635620117,0.00043778340944909845,0.0004288643492380872,61652,-525.2651327175396,0.5
33,2.3055052757263184,-500.1015174492224,16.821386210451173,-462.05177573835294,-537.3032133101848,0.484375,0.6875249625216108,0.1,0.00588536262512207,0.12740111351013184,0.05131683,0.14839536,-511.7581050215699,-0.07855427150297675,-2.08278420181478,0.484375,0.05990168344483854,1922,0.2629706859588623,0.0004902220850499196,0.0004587776333276818,63574,-526.3545683835907,0.5
34,2.4916763305664062,-498.31262417416065,17.890064326869542,-464.15183083981265,-535.8346604158315,0.48958333333333326,0.7146405148867715,0.1,0.00579833984375,0.12659025192260742,0.053005256,0.14755578,-510.41355693682897,-0.07848549123360059,-2.0737229124716703,0.48958333333333326,0.060105901362550396,1904,0.24860310554504395,0.0005399928984161469,0.0005263385212071021,65478,-523.3461461387366,0.5
35,2.4973318576812744,-499.4451698051503,17.39146932456153,-452.3132381043601,-533.294367585945,0.49479166666666663,0.7239790478278679,0.1,0.005993366241455078,0.1284017562866211,0.05099532,0.1470691,-509.31671822366116,-0.08201882103955736,-2.079341446719828,0.49479166666666663,0.060142899447142295,1913,0.2549750804901123,0.0005439275664078472,0.0005234410849612643,67391,-522.9562410433008,0.5
36,2.613642692565918,-497.05672524134417,16.29869634853252,-464.83307411043336,-525.1784008898526,0.49999999999999994,0.7257658632594685,0.1,0.007661342620849609,0.13952302932739258,0.050568584,0.14403719,-508.0907189254294,-0.07674614529116934,-2.0675511729863816,0.49999999999999994,0.06051163085609562,1918,0.29016828536987305,0.0004942778114160147,0.000481717442489319,69309,-492.15430165840024,0.5
37,2.587878942489624,-494.1200789999675,18.078349883692507,-458.3113939915114,-533.5880137787492,0.48958333333333326,0.6893502435638311,0.1,0.005765438079833984,0.12941861152648926,0.050613645,0.14681685,-506.69365493288325,-0.07745387944301764,-2.052746045844659,0.48958333333333326,0.06028756637406435,1931,0.41356372833251953,0.000568939224258141,0.0005334905066108049,71240,-508.49918596351023,0.5
38,2.590010166168213,-492.71093023659495,18.617405648035472,-456.8895255972028,-525.8984164723347,0.49999999999999994,0.724056499327256,0.1,0.005782604217529297,0.1268002986907959,0.05079917,0.14007157,-505.29538246325444,-0.07353015123590056,-2.045810390219853,0.49999999999999994,0.06017001051169266,1914,0.2593057155609131,0.0006769369164525402,0.0006412914570832531,73154,-469.503006080854,0.5
39,2.987496852874756,-494.97318024929683,15.550233896174745,-451.4777742886382,-527.2643383791402,0.49999999999999994,0.7094119735672769,0.1,0.0061054229736328125,0.17445778846740723,0.050885025,0.15757686,-504.2631622418587,-0.07580460680451857,-2.057064963021128,0.49999999999999994,0.05976262300786538,1926,0.3542635440826416,0.0005054945608116948,0.00048640246674466303,75080,-471.6550386325682,0.5
40,2.3585562705993652,-493.80782326782656,15.97906059211504,-457.84149473448457,-535.013353567696,0.49479166666666663,0.6695949383194031,0.1,0.007014036178588867,0.15778326988220215,0.04945573,0.16263925,-503.2176283444555,-0.07608921185221322,-2.0512756535026355,0.49479166666666663,0.05977897933672462,1910,0.32148241996765137,0.0004662441223988197,0.00045422642567685353,76990,-470.99504879691466,0.5
41,2.5730905532836914,-492.6651899068952,16.975586888596904,-457.0810983445504,-527.857112739636,0.49479166666666663,0.7437456844364526,0.1,0.006140708923339844,0.12917160987854004,0.050170686,0.14036568,-502.16238450069943,-0.0745977623647857,-2.0456883369493086,0.49479166666666663,0.059923747413087945,1902,0.26551055908203125,0.0006089499191301229,0.0005796866645683299,78892,-469.14175688998273,0.5
42,2.6249024868011475,-489.0852962221588,16.533089942622674,-456.03307727899534,-530.2341361904589,0.49479166666666663,0.7375148407265482,0.1,0.005757570266723633,0.12509727478027344,0.051409096,0.13501075,-500.8546756728454,-0.0725896493522272,-2.027728266271829,0.49479166666666663,0.060768615632879164,1907,0.25940513610839844,0.000517422433280228,0.0004927680243805684,80799,-469.2218940674406,0.5
43,2.24922776222229,-486.66329412171325,16.64720645468432,-452.7944144154338,-532.2955227463883,0.49479166666666663,0.7300621476402156,0.1,0.005717039108276367,0.1277327537536621,0.05025076,0.13995504,-499.4355375177322,-0.0746003465603337,-2.0155727312080494,0.49479166666666663,0.06023501635579559,1905,0.26172971725463867,0.0006423841643497946,0.0006022037960409156,82704,-469.34139666167823,0.5
44,2.285288095474243,-485.18748501736496,17.54415272052608,-445.93781085148265,-531.2835927932883,0.49479166666666663,0.738145126996947,0.1,0.006373882293701172,0.1500699520111084,0.05056437,0.14111994,-498.0107322676955,-0.07078809874829056,-2.0082940100055104,0.49479166666666663,0.06018129304211022,1916,0.31142258644104004,0.0006479831957637964,0.0006417010657120267,84620,-480.3764691766359,0.5
45,2.3523387908935547,-485.8984823537606,17.70651527367722,-444.16553874343464,-522.1596722089953,0.49999999999999994,0.7282245582682669,0.1,0.04650712013244629,0.1962440013885498,0.050416056,0.14901507,-496.79950727630205,-0.07014086489900527,-2.011830432711815,0.49999999999999994,0.060228294264725646,1943,0.288177490234375,0.0006951344738029232,0.0006692778783179494,86563,-474.5723625770277,0.5
46,2.194702386856079,-486.0951538516136,17.434163544085294,-449.81266903739197,-523.7825229323046,0.49999999999999994,0.6831415201784018,0.1,0.006567716598510742,0.13879036903381348,0.050526343,0.14383334,-495.7290719338332,-0.06881132434842215,-2.0127462242994785,0.49999999999999994,0.06027920488939192,1987,0.30648112297058105,0.0006138544442804576,0.0006013552333487018,88550,-478.3362315222305,0.5
47,2.2273929119110107,-485.764080002277,18.997227033139055,-449.09642495540027,-537.7287153941037,0.49479166666666663,0.7250602969885787,0.1,0.006394386291503906,0.14813613891601562,0.050512552,0.14393042,-494.7325727406776,-0.06944800968393856,-2.011027806613956,0.49479166666666663,0.06019087051733776,1961,0.3100106716156006,0.0006962819118957819,0.0006864526726464738,90511,-483.8540023432172,0.5
48,2.96610689163208,-481.18544014233515,19.32634025099709,-447.85786304014164,-526.4495899715989,0.49999999999999994,0.7304343341007885,0.1,0.014933586120605469,0.29723644256591797,0.05036281,0.13519812,-493.37785948084337,-0.06694358964426445,-1.9882300173912932,0.49999999999999994,0.05987489649533808,1987,0.36473703384399414,0.0007695855082818254,0.0007473720998964003,92498,-495.5479532035177,0.5
49,2.4115309715270996,-485.75980856339623,16.83737608374077,-451.1379974138209,-522.9992158932552,0.49999999999999994,0.7515919595783989,0.1,0.006714344024658203,0.16904687881469727,0.04805517,0.1278716,-492.6160543890987,-0.07115919842598213,-2.0109355993188136,0.49999999999999994,0.05971458892128575,1936,0.37026262283325195,0.0006811267373216828,0.0006268622470056509,94434,-494.0159127096993,0.5
50,2.391331434249878,-480.27839773202004,17.60110222214571,-444.94242070991834,-520.5405060929178,0.49999999999999994,0.7355844832794111,0.1,0.0061337947845458984,0.14463353157043457,0.049133517,0.14523716,-491.38228872339084,-0.06938592190312638,-1.9835577091455212,0.49999999999999994,0.059827394158101434,1964,0.284618616104126,0.0007667421074572736,0.0007075987809347042,96398,-493.6362577339578,0.5
51,2.2910642623901367,-481.3894465183732,20.741757419474936,-445.9220528074609,-533.322416791324,0.49999999999999994,0.7031920531695277,0.1,0.006299257278442383,0.1405787467956543,0.04965039,0.12984912,-490.3830045028891,-0.06623417044271881,-1.9892440519282057,0.49999999999999994,0.05995991501567969,1945,0.2791759967803955,0.0008394204445743982,0.0008203069655696989,98343,-499.000963681541,0.5
52,2.368664026260376,-483.7267482166,17.316277104037322,-444.43246039646834,-521.3702749178136,0.49999999999999994,0.7477871310398346,0.1,0.006217241287231445,0.13245368003845215,0.049301177,0.13026972,-489.7173788742602,-0.06651408754688835,-2.000843947557193,0.49999999999999994,0.06026804019574623,1941,0.3066716194152832,0.000596937720598427,0.0005960308884295829,100284,-503.8882254024623,0.5
53,2.882267951965332,-479.2800059290864,17.969661547593013,-442.8161555297161,-523.3397040102076,0.49999999999999994,0.6973068307360719,0.1,0.006148576736450195,0.13651371002197266,0.05206149,0.1464919,-488.6736415797428,-0.06528119529644523,-1.9786945727702179,0.49999999999999994,0.059840434510335626,1970,0.3068408966064453,0.0007231101707382515,0.0007055223413583637,102254,-506.510842339098,0.5
54,2.2386350631713867,-480.63505611019974,17.991098372668183,-445.6792745251855,-524.1627350328056,0.49999999999999994,0.7119260977756106,0.1,0.008183717727661133,0.1636180877685547,0.049663004,0.13824528,-487.8697830327885,-0.06662066906632415,-1.985402523283098,0.49999999999999994,0.060236887264388715,1980,0.30457282066345215,0.0006580773166828597,0.0006579517902741903,104234,-504.4100845963003,0.5
55,3.0124008655548096,-476.1669554632369,18.016314042850283,-447.0770398278019,-525.4830270586317,0.49999999999999994,0.738868016258492,0.1,0.006374359130859375,0.1297316551208496,0.050369255,0.12515129,-486.6995002758334,-0.06674290709740055,-1.9628993945956654,0.49999999999999994,0.060209698797024896,1952,0.31775498390197754,0.0008479592853438807,0.0007771675646491285,106186,-504.9513727229088,0.5
56,4.041314125061035,-476.9281238382742,17.786890976854586,-445.009661029362,-523.426165926078,0.49999999999999994,0.7212259117983103,0.1,0.00710749626159668,0.15485644340515137,0.050253168,0.13554473,-485.7223626320774,-0.06571068652316868,-1.9669334079668113,0.49999999999999994,0.059732282672187276,1959,0.34006285667419434,0.000667924211745648,0.0006601141236395732,108145,-503.5329503883087,0.5
57,2.2368152141571045,-474.3375512590267,17.013774559805043,-445.3856696712472,-516.7569457462921,0.49999999999999994,0.7474404331571752,0.1,0.006541013717651367,0.15450477600097656,0.050410274,0.13010904,-484.58388149477236,-0.06502720443920416,-1.9540906938346325,0.49999999999999994,0.06010976287874695,1969,0.32512331008911133,0.0007226180289946008,0.0006805248515583957,110114,-503.12563783037103,0.5
58,2.241616725921631,-471.28624453161984,16.72634711110799,-431.2053857971862,-516.6587869983632,0.49999999999999994,0.7587536163427181,0.1,0.005667448043823242,0.12867021560668945,0.048639152,0.13034728,-483.2541177984571,-0.0616552046050299,-1.9387811026998045,0.49999999999999994,0.05987841671051025,1971,0.27636289596557617,0.0007308305907067937,0.0007078195665802061,112085,-501.7011662569677,0.5
59,2.5679805278778076,-474.24598957153916,18.88300095011538,-438.02011937068573,-525.638026454118,0.49999999999999994,0.783326650479855,0.1,0.0059392452239990234,0.13442730903625488,0.047720857,0.12912574,-482.35330497576535,-0.06378240344730292,-1.9533309829977397,0.49999999999999994,0.059764874161546445,2006,0.40162134170532227,0.0007790257031374201,0.000761809345007022,114091,-502.9836805655451,0.5
60,2.510132074356079,-469.74705693419287,18.09854325275464,-438.26055053138407,-519.268281059623,0.49999999999999994,0.7411734437101558,0.1,0.0057795047760009766,0.13081121444702148,0.046675272,0.12340098,-481.09268017160815,-0.06091688977841997,-1.9310307874681616,0.49999999999999994,0.05992096951792698,2015,0.43918633460998535,0.0007846226482694865,0.0007580666665687087,116106,-503.2429804331911,0.5
61,2.5777177810668945,-473.245672717206,15.409628666947032,-444.79347485411694,-519.4430253046993,0.49999999999999994,0.7146687426264137,0.1,0.0065686702728271484,0.1438899040222168,0.04980969,0.13693944,-480.30797942616795,-0.06655463721707423,-1.9483352433650858,0.49999999999999994,0.05958699621669656,2007,0.32887816429138184,0.0005845701182046112,0.0005385544819500367,118113,-503.2208798682034,0.5
62,2.4872329235076904,-468.3446864633086,16.524594565991844,-438.5520127645899,-509.6851882369178,0.49999999999999994,0.7628681285963175,0.1,0.005959272384643555,0.13060569763183594,0.04943942,0.13498794,-479.11165012988204,-0.06180089489679688,-1.923863482256759,0.49999999999999994,0.05963640636448561,1989,0.28971028327941895,0.0007718535873748919,0.0007284301297649533,120102,-502.5798932903984,0.5
63,2.4172134399414062,-467.0151914880864,16.947503017456146,-437.26940318207164,-510.25341971989945,0.49999999999999994,0.7697184543350811,0.1,0.0072689056396484375,0.16129636764526367,0.047428574,0.12552929,-477.9020042657025,-0.06306347770677602,-1.9172341767557253,0.49999999999999994,0.05978215844465373,1982,0.3479125499725342,0.0008441685929977524,0.0008212951268983579,122084,-502.732642071287,0.5
64,2.3652918338775635,-468.3404956432864,20.022557400399517,-437.1128748549557,-521.2969488827524,0.49999999999999994,0.7087316148513855,0.1,0.006466865539550781,0.154083251953125,0.050347857,0.13986766,-476.9458534034609,-0.059753187077526006,-1.9240333924106199,0.49999999999999994,0.05919508382320377,2018,0.35608458518981934,0.0008250787296541113,0.0008320711277240092,124102,-503.27364654803273,0.5
65,2.404243230819702,-467.92716760285947,17.251682167024043,-439.3600293809617,-524.6544246213482,0.49999999999999994,0.7289762947711741,0.1,0.005953073501586914,0.4397587776184082,0.049992662,0.13169114,-476.04398482340076,-0.06045604351662526,-1.9218063792892215,0.49999999999999994,0.05902258851089648,1998,0.4123971462249756,0.0006500850727558236,0.0006540375060079038,126100,-502.5713889918637,0.5
66,2.2381768226623535,-466.1128782739531,16.43428360962237,-438.81694768656314,-513.0669673642066,0.49999999999999994,0.7198246916952792,0.1,0.0068645477294921875,0.15499353408813477,0.050803363,0.12909944,-475.050874168456,-0.06024701740449872,-1.912976356117401,0.49999999999999994,0.05907163208429713,2016,0.34243226051330566,0.0007254358646827748,0.0007098165731583048,128116,-502.82551961663495,0.5
67,2.2418413162231445,-466.6608534330069,16.622822868465075,-441.0445615689746,-505.74723757261154,0.49999999999999994,0.7616147913987662,0.1,0.006364583969116211,0.1499617099761963,0.050786667,0.13113588,-474.2118720949111,-0.059746840361160576,-1.915434484561325,0.49999999999999994,0.0584377332575457,2008,0.3362884521484375,0.0007064000059731009,0.0006954798627405059,130124,-507.84654698980574,0.5
68,2.418863296508789,-465.32087678006945,14.844281642978645,-441.57381376789385,-512.8038538581646,0.49999999999999994,0.758357163729391,0.1,0.005801200866699219,0.22795319557189941,0.04960081,0.12182153,-473.32277256342695,-0.061581857654717555,-1.9089040143242997,0.49999999999999994,0.05830339727759435,1995,0.4461100101470947,0.0006007200570168605,0.0005496901633819945,132119,-502.0020649451036,0.5
69,2.3195085525512695,-462.7176365885095,16.11220723242885,-439.94838249696033,-518.1479735141176,0.49999999999999994,0.7489276930994657,0.1,0.005759239196777344,0.12819814682006836,0.048191816,0.13772914,-472.2622589659352,-0.056225790052376656,-1.8959858343332974,0.49999999999999994,0.058187455985265625,1990,0.29139161109924316,0.0006207542484265664,0.0006015188630186834,134109,-477.758986538153,0.5
70,2.476633071899414,-460.04442756852876,15.654262247680888,-436.7709526409235,-513.3704648478858,0.49999999999999994,0.7628572792615628,0.1,0.006814718246459961,0.1479477882385254,0.04893996,0.12560968,-471.04047582619455,-0.05649695234347509,-1.8826650379388845,0.49999999999999994,0.058507435574178444,2001,0.28218555450439453,0.0006625459273781257,0.00062776360069699,136110,-472.2575163939601,0.5
71,2.860217332839966,-464.4326013321797,18.164677461300826,-435.9500333578864,-517.2114641486621,0.49999999999999994,0.7370353610755331,0.1,0.006265878677368164,0.1450948715209961,0.048664927,0.117097355,-470.37968837679307,-0.058660171687088515,-1.9045868233503054,0.49999999999999994,0.058462192650103016,1996,0.3058602809906006,0.0008217155538448386,0.0007961049412646318,138106,-472.8210340291269,0.5
