iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
125,0.9066801071166992,-534.1843873442896,8.768228623145143,-519.4909312474277,-541.1423620748768,0.375,0.1366730907621378,0.1,0.0019636154174804688,0.04204726219177246,0.04923556,1.0513769,-534.9161098615349,-0.11478645398662501,-0.16305595577494642,0.375,0.0618009863787104,66,0.002292633056640625,1.0002714835447828,1.0002714835447828,9947,-556.536156764068,0.49999999999999994
126,0.9174988269805908,-531.9528058885014,9.037691354621943,-516.3373128102522,-537.8986322466073,0.5,0.15679264064158366,0.1,0.016942977905273438,0.04127955436706543,0.049781058,0.8421073,-534.6197794642316,-0.09944959441347206,-0.15157491315261762,0.5,0.06262191716999913,90,0.0184018611907959,1.0002762266517988,1.0002762266517988,10037,-553.7462766428449,0.49999999999999994
127,0.9194395542144775,-528.8317775126571,17.786134174687316,-498.7243337505887,-543.7474727716226,0.375,0.15076357872675117,0.1,0.002161264419555664,0.041248321533203125,0.050689742,0.846495,-534.0409792690741,-0.09661929370981989,-0.13630683891338316,0.375,0.06068002149221209,77,0.0028123855590820312,1.000273686003089,1.000273686003089,10114,-555.5570496816222,0.49999999999999994
128,0.9328999519348145,-527.0471110509177,13.086353161875294,-513.2554540950653,-542.3924220392572,0.375,0.1435285695233942,0.1,0.0018970966339111328,0.0466611385345459,0.050126873,0.86415225,-533.3415924472584,-0.11151293438654789,-0.12519838604698866,0.375,0.06274179515065535,78,0.0023729801177978516,1.0002740626825153,1.0002740626825153,10192,-554.833705687327,0.49999999999999994
129,0.9370784759521484,-533.1503815392696,9.020074769517585,-522.8560685304062,-546.205220273021,0.5,0.14073746071190493,0.1,0.0019752979278564453,0.040873050689697266,0.049675193,0.86291593,-533.3224713564596,-0.1287367812862151,-0.15714532517591887,0.5,0.06364019414472832,74,0.002290487289428711,1.0002720413110577,1.0002720413110577,10266,-554.8900467739367,0.49999999999999994
130,0.9257702827453613,-527.8230330760304,9.72096292127361,-515.1979956700745,-541.8644895336357,0.375,0.15668863950442222,0.1,0.0020046234130859375,0.040660858154296875,0.049628437,0.7699469,-532.7725275284166,-0.09379172681756762,-0.13128846293095497,0.375,0.06104116677030624,74,0.0022025108337402344,1.0002709361262014,1.0002709361262014,10340,-560.2350736709441,0.49999999999999994
131,0.8830313682556152,-533.5384571328582,5.1895016223232595,-525.7689160017452,-540.1335718137386,0.5,0.15990668326365548,0.1,0.0022585391998291016,0.042639970779418945,0.05020427,0.9088091,-532.8491204888608,-0.11607534036998438,-0.15876975192243933,0.5,0.06345728039354524,79,0.0025534629821777344,1.0002748987115055,1.0002748987115055,10419,-551.634802405389,0.49999999999999994
132,0.8750545978546143,-531.6214800220978,5.69910115871323,-523.5192274607487,-538.3822619836036,0.375,0.16890439887200323,0.1,0.0021779537200927734,0.0423731803894043,0.049830794,0.7223036,-532.7263564421845,-0.0870926748453983,-0.15001103582171443,0.375,0.06379055688027713,92,0.002315998077392578,1.0002727606230468,1.0002727606230468,10511,-553.6959265001648,0.49999999999999994
133,0.8709697723388672,-532.743730632797,2.3441160688105653,-530.6170740107343,-536.7074538709542,0.5,0.159413200045938,0.1,0.0021181106567382812,0.043561458587646484,0.050062392,0.6939931,-532.7280938612457,-0.09856273596966994,-0.15525903480911846,0.5,0.06109806669037691,85,0.002415180206298828,1.0002713268751047,1.0002713268751047,10596,-555.5561370429705,0.49999999999999994
134,0.8783979415893555,-535.2427574560916,5.293155713602177,-528.2827677656041,-542.0716327577431,0.375,0.15995931727948473,0.1,0.002071857452392578,0.042603254318237305,0.04941052,0.7662192,-532.9795602207304,-0.08966073397407996,-0.16807482596121878,0.375,0.06460027379647876,87,0.002468109130859375,1.0002747419753668,1.0002747419753668,10683,-555.958952053095,0.49999999999999994
135,0.8678598403930664,-522.7870900996363,7.413400706874554,-511.1721799929674,-529.4345388221808,0.5,0.15646583832454047,0.1,0.0021004676818847656,0.04214978218078613,0.049875837,0.8028902,-531.960313208621,-0.09397078704392213,-0.10709145767243713,0.5,0.06216553065223197,81,0.0023272037506103516,1.000272113567403,1.000272113567403,10764,-554.8659685410634,0.49999999999999994
136,0.883833646774292,-538.062053444801,9.365481649813628,-523.9287034325713,-547.6797070884087,0.125,0.1603847279371258,0.1,0.0020592212677001953,0.0423588752746582,0.050496798,0.75671935,-532.570487232239,-0.07982214363969575,-0.18189518044254857,0.125,0.06376732883222191,82,0.0023343563079833984,1.000272862608857,1.000272862608857,10846,-553.3466743946587,0.49999999999999994
137,0.9243485927581787,-531.8299113684435,1.0299842922212432,-530.8420946696878,-533.2960770942437,0.5,0.15823809098712394,0.1,0.002043485641479492,0.04274892807006836,0.0507697,0.6866567,-532.4964296458595,-0.08855692249302301,-0.15026460363527083,0.5,0.063905958942113,91,0.002519369125366211,1.0002764174653855,1.0002764174653855,10937,-547.6694956721175,0.49999999999999994
138,1.0699565410614014,-536.2746428529534,18.053384731522236,-521.6322733935183,-567.1649077634532,0.5,0.16167438328413244,0.1,0.0019707679748535156,0.043381452560424805,0.050680254,0.6797555,-532.874250966569,-0.10103470625624383,-0.17267399616815676,0.5,0.06325948123833829,91,0.0023431777954101562,1.0002718743913255,1.0002718743913255,11028,-546.6863907004107,0.49999999999999994
139,0.9145400524139404,-537.7273454858434,2.076525810929779,-534.1415747703771,-539.0595676584629,0.375,0.1632537466278822,0.1,0.0019960403442382812,0.04134821891784668,0.051191952,0.7642861,-533.3595604184965,-0.09645042546857238,-0.17899114447023223,0.375,0.06287584058350959,92,0.002485036849975586,1.000274893025671,1.000274893025671,11120,-548.1682517073032,0.49999999999999994
140,0.8800015449523926,-535.2295971484472,6.36570320575511,-524.3455022305126,-540.3727577455529,0.375,0.14488821368760124,0.1,0.0022623538970947266,0.04472231864929199,0.049566887,1.0954798,-533.5465640914915,-0.10194930401452498,-0.1669248348011606,0.375,0.06285131553059509,84,0.0024242401123046875,1.0002716487578611,1.0002716487578611,11204,-549.4677154234093,0.49999999999999994
141,0.9008371829986572,-530.6889755021547,6.097450714670075,-525.0665284102652,-540.9883498875984,0.5,0.15343389702454757,0.1,0.0020415782928466797,0.04192781448364258,0.050101187,0.894149,-533.2608052325579,-0.08043001465715982,-0.14611887908638813,0.5,0.062721043147658,91,0.002759695053100586,1.000277068309432,1.000277068309432,11295,-547.6994066351407,0.49999999999999994
142,0.9231867790222168,-527.3218454267545,4.661580085215727,-521.498587915879,-531.9890468064697,0.5,0.15959772339687986,0.1,0.0020308494567871094,0.04092597961425781,0.049795747,0.7310848,-532.6669092519776,-0.0969800010618225,-0.12963023435518528,0.5,0.06256517337762685,76,0.002317667007446289,1.000273405286695,1.000273405286695,11371,-549.2195220965417,0.49999999999999994
143,0.897233247756958,-533.9012619408953,7.223659822121441,-524.0179505505221,-541.7111883391007,0.5,0.16298719246264134,0.1,0.0019795894622802734,0.04146599769592285,0.050284512,0.8539555,-532.7903445208694,-0.10410485790456823,-0.1610633781018352,0.5,0.06524577737155933,87,0.002558469772338867,1.0002768696228281,1.0002768696228281,11458,-550.4422878802537,0.49999999999999994
144,0.9396171569824219,-537.1970077837827,6.198075696605393,-530.5135754421872,-547.3322450532273,0.375,0.1556832599243273,0.1,0.002020120620727539,0.04113650321960449,0.04942663,0.81713504,-533.2310108471607,-0.09558664312229527,-0.17859023568322518,0.375,0.06445745452173832,82,0.002371072769165039,1.0002719274742846,1.0002719274742846,11540,-550.5673287527856,0.49999999999999994
145,0.9366557598114014,-531.9618094064384,11.776560182054508,-515.7280292907478,-548.9530870492252,0.375,0.1545898758026976,0.1,0.0021529197692871094,0.04268908500671387,0.049427655,0.80251384,-533.1040907030886,-0.10896501990106167,-0.1534620509816041,0.375,0.0614743205836408,83,0.0021560192108154297,1.00027180019241,1.00027180019241,11623,-551.8821281753964,0.49999999999999994
146,0.8785364627838135,-534.6963961377152,5.566236956147448,-529.360701516498,-543.5996307726838,0.375,0.15557357562186697,0.1,0.0021636486053466797,0.042171478271484375,0.050731454,0.8926856,-533.2633212465513,-0.10188082376740061,-0.16496621576423137,0.375,0.06311075708256594,82,0.002567768096923828,1.0002727672679272,1.0002727672679272,11705,-555.9885606478625,0.49999999999999994
147,0.8647873401641846,-533.6557363056803,3.5794568471846193,-529.0794127214629,-538.1349146806288,0.375,0.15377499845331746,0.1,0.0022253990173339844,0.04225778579711914,0.050502025,0.79430735,-533.3025627524643,-0.10354326935069379,-0.15972603525414902,0.375,0.06398667308790634,81,0.002705812454223633,1.00027279374145,1.00027279374145,11786,-557.7590920854799,0.49999999999999994
148,0.8580927848815918,-534.864316825819,5.472971318858461,-529.2945001407692,-542.9915737009951,0.5,0.1418797390194165,0.1,0.0020456314086914062,0.04184842109680176,0.049969494,0.886117,-533.4587381597997,-0.12993169059380322,-0.16433227137198375,0.5,0.06619062287573799,78,0.002313375473022461,1.0002728369385991,1.0002728369385991,11864,-557.4586761020722,0.49999999999999994
149,0.8864033222198486,-540.8049024092317,6.987895106726573,-533.7029287490406,-552.4050280582559,0.375,0.17336724156500258,0.1,0.0020902156829833984,0.042505741119384766,0.050283488,0.70261866,-534.1933545847429,-0.09454165391727208,-0.19478483605761476,0.375,0.06261203193408504,93,0.0024242401123046875,1.0002741000888986,1.0002741000888986,11957,-558.9283310532256,0.49999999999999994
150,0.8574464321136475,-527.0506142256676,3.0618528578708775,-522.2310381649812,-530.517159319037,0.5,0.142045125572729,0.1,0.002045154571533203,0.04055023193359375,0.050126407,0.8363228,-533.4790805488353,-0.1068934830099444,-0.12698584433748128,0.5,0.06374017583073324,68,0.002386808395385742,1.0002713946360358,1.0002713946360358,12025,-556.4733357006866,0.49999999999999994
151,0.8936488628387451,-537.319607189205,5.65135229783768,-528.1089421664453,-542.4857080158456,0.25,0.14754276640074165,0.1,0.0020313262939453125,0.04173922538757324,0.04951093,1.2557155,-533.8631332128723,-0.1119220055715861,-0.1771660610171364,0.25,0.06312128417530401,77,0.0022830963134765625,1.0002734796206274,1.0002734796206274,12102,-558.3227156318718,0.49999999999999994
152,0.8834054470062256,-531.2070248102276,6.378555496023253,-521.5431311363521,-538.1830081068717,0.375,0.1536170831695255,0.1,0.0020503997802734375,0.04227399826049805,0.04974823,0.85167253,-533.5975223726078,-0.09652338163056018,-0.14785869308347313,0.375,0.0643153315258264,80,0.002287626266479492,1.0002750571620846,1.0002750571620846,12182,-565.5577860196266,0.49999999999999994
153,0.887866735458374,-535.9936764325508,1.0671550322207244,-535.121173586053,-537.7953322755029,0.25,0.162065378851425,0.1,0.0020291805267333984,0.041409969329833984,0.050631404,0.93500865,-533.8371377786021,-0.10428869887140274,-0.1716433964581302,0.25,0.06393966958914538,75,0.002344846725463867,1.00027255617214,1.00027255617214,12257,-562.8770048215433,0.49999999999999994
154,0.8561813831329346,-531.5721146806669,2.1064556921077533,-529.033410110503,-534.8570474584685,0.375,0.14895123741252836,0.1,0.0019502639770507812,0.0401301383972168,0.049750533,0.6962007,-533.6106354688086,-0.09855188302504875,-0.15070343387827276,0.375,0.06352725308400328,75,0.002240419387817383,1.0002736372727536,1.0002736372727536,12332,-562.5191985122057,0.49999999999999994
155,0.8670816421508789,-529.8841253037126,4.740148104111684,-524.6089552456383,-537.5614775371305,0.5,0.15964953862841413,0.1,0.001960277557373047,0.04087209701538086,0.05024334,0.75521165,-533.237984452299,-0.09812275004940406,-0.14176474533299893,0.5,0.06391712406696967,74,0.0022237300872802734,1.000273807053092,1.000273807053092,12406,-560.7549333834357,0.49999999999999994
156,0.8847973346710205,-534.6063685449053,2.5594999134250713,-531.5387078464182,-537.9126856500195,0.375,0.14904962563932905,0.1,0.0019593238830566406,0.04206585884094238,0.04933209,0.8523006,-533.3748228615596,-0.10553407557041747,-0.16559848943071354,0.375,0.06541560348147277,82,0.002349376678466797,1.0002757715431458,1.0002757715431458,12488,-562.6552611809688,0.49999999999999994
157,0.8704619407653809,-536.9432349125319,1.8258272998061509,-535.3605324702165,-539.8828436134071,0.5,0.15417223735757637,0.1,0.0020062923431396484,0.041661977767944336,0.04968671,0.8593316,-533.7316640666568,-0.09784688398389615,-0.17411493704479447,0.5,0.06614512382099798,90,0.0023174285888671875,1.0002746540011132,1.0002746540011132,12578,-561.5913260795652,0.49999999999999994
158,0.8793532848358154,-534.2378991662325,6.81660134547775,-528.2835793220765,-545.8333597342775,0.5,0.1647445772790378,0.1,0.0020704269409179688,0.04157137870788574,0.04900545,0.9099977,-533.7822875766143,-0.09785277554639443,-0.16086745543092618,0.5,0.06511858543962257,96,0.0022542476654052734,1.0002742255617714,1.0002742255617714,12674,-561.1637572720877,0.49999999999999994
159,0.8678379058837891,-534.3802137838782,12.414123602456389,-514.1987288378391,-548.0987924107161,0.375,0.16062618129133602,0.1,0.0020117759704589844,0.04077506065368652,0.050796937,1.0093989,-533.8420801973407,-0.10932237511694404,-0.1637681652531238,0.375,0.06532950941055257,80,0.0022683143615722656,1.0002747227598798,1.0002747227598798,12754,-563.867797773382,0.49999999999999994
160,0.8676860332489014,-535.263417299355,6.74152742142618,-524.026089083025,-540.8720940396066,0.5,0.15445140464418575,0.1,0.001992464065551758,0.04128623008728027,0.049198475,0.94951034,-533.9842139075422,-0.12123171102995511,-0.16710645828048962,0.5,0.06442214062989632,79,0.002402067184448242,1.000273159667518,1.000273159667518,12833,-562.691337536075,0.49999999999999994
161,0.8851704597473145,-532.6525724052989,7.046477936354191,-524.3831332306727,-542.5444708599131,0.5,0.15095851984555644,0.1,0.002468109130859375,0.04067349433898926,0.050572548,0.8327271,-533.8510497573179,-0.11335391085176728,-0.15368462536052807,0.5,0.06360268227197094,78,0.002312183380126953,1.000268875312589,1.000268875312589,12911,-562.1418167462369,0.49999999999999994
162,0.8734951019287109,-531.1220632100471,2.285459698815771,-528.7580037858306,-533.9726268628315,0.5,0.1458718763363968,0.1,0.002010822296142578,0.04150652885437012,0.049918313,1.0428575,-533.5781511025908,-0.10013490044373968,-0.1474984229114563,0.5,0.064084300179933,77,0.002450704574584961,1.000273627447868,1.000273627447868,12988,-559.5522001514765,0.49999999999999994
163,0.9101822376251221,-537.3397594967172,9.80677067604194,-528.4262903868433,-552.0462226395128,0.375,0.17238805012300842,0.1,0.0020585060119628906,0.04030489921569824,0.05081263,0.70235497,-533.9543119420034,-0.09938416449740525,-0.17892755709732658,0.375,0.06418312050819801,86,0.002238035202026367,1.0002733311840293,1.0002733311840293,13074,-557.9405682205792,0.49999999999999994
164,0.8954617977142334,-532.064627592295,4.115271552137483,-527.2962890871684,-538.3047693522304,0.5,0.15957826996111812,0.1,0.03929877281188965,0.41269373893737793,0.05059257,0.71508807,-533.7653435070325,-0.10861617881121098,-0.15153073326849426,0.5,0.06415536923503162,83,0.04133772850036621,1.0002743534873393,1.0002743534873393,13157,-554.2803632575346,0.49999999999999994
165,0.9131712913513184,-532.6509485890413,6.542829802996373,-522.499831121794,-540.7508434209251,0.375,0.15170611770228623,0.1,0.04512143135070801,0.39688611030578613,0.04971422,1.1110605,-533.6539040152334,-0.09788111974505215,-0.1560836562651637,0.375,0.06424546970819923,84,0.0413205623626709,1.0002751170398223,1.0002751170398223,13241,-558.5778349761207,0.49999999999999994
166,0.8932738304138184,-530.0349921323154,7.3069803765773385,-522.4273203360757,-539.8158529612997,0.5,0.14627684092404056,0.1,0.04295229911804199,0.07092928886413574,0.049448177,1.172587,-533.2920128269416,-0.12321164288622527,-0.14099776128915398,0.5,0.06412046896090828,75,0.0023195743560791016,1.0002723906053093,1.0002723906053093,13316,-559.6417420667912,0.49999999999999994
167,0.8901090621948242,-531.0415863252607,4.228781704234061,-524.9015002267079,-536.7987245327724,0.5,0.1557668131716447,0.1,0.00206756591796875,0.0407712459564209,0.050993554,0.8991585,-533.0669701767735,-0.09745846519694643,-0.14685069960657302,0.5,0.06459731216956945,82,0.002523183822631836,1.000275619067988,1.000275619067988,13398,-558.5970751158837,0.49999999999999994
168,0.863856315612793,-526.8609940736585,3.704791699803904,-523.0744882454518,-531.0415757020091,0.5,0.13722200085479794,0.1,0.0018839836120605469,0.027822256088256836,0.04973992,1.2766255,-532.446372566462,-0.12139236605982558,-0.12808455959927012,0.5,0.06398901189369931,64,0.002337217330932617,1.0002673928458248,1.0002673928458248,13462,-559.0721785274205,0.49999999999999994
169,0.8872556686401367,-522.4205172054914,5.9043124280185095,-513.8969995581292,-528.5454709519929,0.5,0.13907233494628107,0.1,0.0019397735595703125,0.04105782508850098,0.04940747,1.0759504,-531.4437870303649,-0.10874499202182426,-0.10430562544366323,0.5,0.06435502837541421,78,0.0027551651000976562,1.0002729773827936,1.0002729773827936,13540,-560.2600371414875,0.49999999999999994
170,0.9021382331848145,-528.6193711884121,9.024201500100734,-518.4329454737364,-538.3582917144294,0.5,0.14907611134629575,0.1,0.04013824462890625,0.2866842746734619,0.049997427,0.91397446,-531.1613454461697,-0.1190934867256351,-0.13467196558361846,0.5,0.06492571749881788,80,0.002457857131958008,1.0002742291773283,1.0002742291773283,13620,-559.4781978620913,0.49999999999999994
171,0.8975481986999512,-524.5224092821567,4.203034669352145,-518.5077117285329,-530.322498175108,0.5,0.13364222406700085,0.1,0.04487442970275879,0.27292847633361816,0.05021431,1.1495118,-530.4974518297684,-0.10973121838959207,-0.11282799339201438,0.5,0.06350462351113995,67,0.002607107162475586,1.0002686902083386,1.0002686902083386,13687,-560.3906333783553,0.49999999999999994
172,0.8987393379211426,-532.535748396411,5.41954523305353,-525.028252194018,-538.8358331292867,0.375,0.1428312144250495,0.1,0.002106189727783203,0.04104113578796387,0.049798273,1.417621,-530.7012814864327,-0.11938100179050305,-0.15330237176193737,0.375,0.0653496275772936,75,0.0024373531341552734,1.0002719033232623,1.0002719033232623,13762,-562.0161207099078,0.49999999999999994
173,0.8807215690612793,-523.2013884748474,1.4720655672657785,-521.5021669124154,-525.380082828499,0.5,0.14680007864584033,0.1,0.044597625732421875,0.4111793041229248,0.049862236,0.9899874,-529.9512921852742,-0.11042319020657013,-0.10789607455637014,0.5,0.06491123851747424,70,0.013715505599975586,1.0002708398278022,1.0002708398278022,13832,-556.0868665683332,0.49999999999999994
174,0.903984546661377,-527.8137385813751,8.772140003489202,-514.3900631972679,-535.7983858382497,0.5,0.16132578061649566,0.1,0.001983642578125,0.04153561592102051,0.05033097,0.83347136,-529.7375368248843,-0.09029852105608036,-0.13192935518065976,0.5,0.06541557373235937,86,0.0024518966674804688,1.0002746693217066,1.0002746693217066,13918,-554.0855079350043,0.49999999999999994
175,0.8783769607543945,-525.8013063497017,6.695308902500809,-521.42072767123,-537.3770862014247,0.5,0.15811583387914324,0.1,0.002002239227294922,0.04076719284057617,0.04957263,0.59160626,-529.3439137773661,-0.10013496396335832,-0.12161313375887718,0.5,0.06484009310177703,82,0.002500295639038086,1.0002738742927044,1.0002738742927044,14000,-550.3200085195068,0.49999999999999994
176,0.892409086227417,-530.3414828461956,5.03955590730277,-523.0137474896139,-535.7232891107903,0.5,0.14413743393245995,0.1,0.001991748809814453,0.041292428970336914,0.049751237,1.3751862,-529.4436706842491,-0.12198782843895914,-0.1434205751208018,0.5,0.06747659037505796,77,0.002401113510131836,1.0002749246915543,1.0002749246915543,14077,-545.1435752366081,0.49999999999999994
177,0.9105634689331055,-531.539344663044,7.410757163893234,-523.3870423960044,-543.4725172169354,0.5,0.14551404880755647,0.1,0.0020973682403564453,0.04153037071228027,0.049938016,0.8781069,-529.6532380821286,-0.11598417413156711,-0.14926196258164634,0.5,0.06662619655065616,79,0.0026612281799316406,1.0002750887367229,1.0002750887367229,14156,-552.0233039904796,0.49999999999999994
178,0.9183945655822754,-533.3528463336964,3.4437243586697215,-528.5679816958079,-536.7813441453405,0.5,0.14799163635812015,0.1,0.0019729137420654297,0.04100370407104492,0.049700703,0.83914953,-530.0231989072854,-0.10363752960638205,-0.15842833421674968,0.5,0.06547624756658553,87,0.0023131370544433594,1.000272505749483,1.000272505749483,14243,-561.1049952727031,0.49999999999999994
179,0.8940227031707764,-526.6097965783676,3.196528278195195,-523.5020984817611,-531.7398869323467,0.5,0.14898085561778202,0.1,0.04466557502746582,0.38828253746032715,0.049983438,0.7721125,-529.6818586743937,-0.10976470109512929,-0.12493462880185809,0.5,0.06447358059991722,81,0.020644187927246094,1.0002737575503395,1.0002737575503395,14324,-558.7473738135334,0.49999999999999994
180,0.8896424770355225,-533.200004823168,4.705491633611472,-525.336391281157,-537.4013623866181,0.5,0.1477755949776257,0.1,0.0018978118896484375,0.040439605712890625,0.05089745,0.9683502,-530.0336732892711,-0.12269689761758165,-0.15617470477177162,0.5,0.06692519312750772,77,0.0025572776794433594,1.0002728959031524,1.0002728959031524,14401,-553.963242753162,0.49999999999999994
181,0.887017011642456,-523.5202754185632,6.236904961414562,-518.3394910859679,-533.9904982855311,0.5,0.16144995770170198,0.1,0.04510164260864258,0.39162492752075195,0.049804408,0.78856504,-529.3823335022003,-0.10530242104011422,-0.10787813087078746,0.5,0.06503399459795808,84,0.041211605072021484,1.0002713845093716,1.0002713845093716,14485,-551.7573369920982,0.49999999999999994
182,1.0648612976074219,-525.9185470225993,7.7884698159371215,-518.3881986150582,-538.556011927079,0.5,0.1451464972451941,0.1,0.04009580612182617,0.3938930034637451,0.048944797,0.91236293,-529.0359548542402,-0.12706476969797256,-0.12255294742998632,0.5,0.0657127842597329,72,0.0025663375854492188,1.0002713466019062,1.0002713466019062,14557,-559.2099988147576,0.49999999999999994
183,0.9042370319366455,-526.0387274129932,10.196198579642143,-510.57470217451953,-538.0152220670949,0.5,0.13732465636534502,0.1,0.0019943714141845703,0.040856361389160156,0.05046726,1.4400485,-528.7362321101156,-0.11650972070294521,-0.12098688776749919,0.5,0.06638747218983333,70,0.0026111602783203125,1.000269632375713,1.000269632375713,14627,-555.8664817330273,0.49999999999999994
184,0.897045373916626,-530.1584862002692,6.692018025152733,-520.47129275237,-537.1149729207451,0.5,0.15478568176619886,0.1,0.001990079879760742,0.04178571701049805,0.048354514,1.1670512,-528.878457519131,-0.09220190362696536,-0.1421222568939574,0.5,0.06659861526199444,85,0.0023789405822753906,1.0002738481977884,1.0002738481977884,14712,-553.0120369727493,0.49999999999999994
185,0.9090476036071777,-526.8104699611376,4.522631159777574,-519.6265553156309,-531.6677381223207,0.5,0.1728142610643019,0.1,0.0020170211791992188,0.04230856895446777,0.049895395,0.6403118,-528.6716587633316,-0.09021609257044609,-0.12577734783856862,0.5,0.06508504476223724,88,0.002528667449951172,1.0002740726688952,1.0002740726688952,14800,-555.1249694962551,0.49999999999999994
186,0.8746781349182129,-527.8526288264727,7.268480499700681,-519.3901214931293,-539.4560802000256,0.375,0.14639145307765103,0.1,0.0019385814666748047,0.04136061668395996,0.049769077,0.80121297,-528.5897557696458,-0.11189629336521084,-0.12975782337136402,0.375,0.06559868189281895,78,0.002405881881713867,1.000273019545674,1.000273019545674,14878,-555.9342281465725,0.49999999999999994
187,0.8934853076934814,-528.4011721830113,4.408493784269181,-523.0671556636747,-535.2440076003306,0.5,0.16120136029149218,0.1,0.0020782947540283203,0.04134654998779297,0.050323587,0.67420846,-528.5708974109823,-0.10522160431540069,-0.1334146999755036,0.5,0.06619400107469266,89,0.0026590824127197266,1.0002741133444755,1.0002741133444755,14967,-555.521297822729,0.49999999999999994
188,0.9039602279663086,-531.0727795147895,11.318266583037285,-515.2902017795888,-542.6519533809148,0.375,0.16865506588971738,0.1,0.0020148754119873047,0.04317021369934082,0.049811076,0.68462694,-528.8210856213631,-0.11007983800623765,-0.14620203551230174,0.375,0.06451221887296965,85,0.002202272415161133,1.000271334969014,1.000271334969014,15052,-551.6109492143788,0.49999999999999994
189,0.8625390529632568,-530.9316154308052,6.185899130475341,-521.6723785217854,-537.4460224984965,0.5,0.14298430544005497,0.1,0.002144336700439453,0.04091143608093262,0.050002158,1.6785717,-529.0321386023073,-0.11268383565033273,-0.1446178648601669,0.5,0.06615418877384734,82,0.002696514129638672,1.0002770831844439,1.0002770831844439,15134,-546.4747800007552,0.49999999999999994
190,0.888948917388916,-527.9477385316043,5.4583286419470864,-522.5887346010336,-536.4536992031922,0.5,0.14174760589023427,0.1,0.0020079612731933594,0.04189467430114746,0.049452793,0.9802473,-528.923698595237,-0.09650839458635888,-0.13041577239374405,0.5,0.06646777476621024,84,0.0029380321502685547,1.0002758437758965,1.0002758437758965,15218,-548.6230449225667,0.49999999999999994
191,0.8800263404846191,-532.4352318862941,3.646467304163388,-527.8631486893673,-536.363958988244,0.5,0.15138720542367556,0.1,0.002075672149658203,0.04132652282714844,0.049787704,0.9276545,-529.2748519243428,-0.11694883293083941,-0.15426970526353778,0.5,0.06630863015362365,83,0.0022745132446289062,1.000271535179082,1.000271535179082,15301,-563.1938221082808,0.49999999999999994
192,0.8779177665710449,-530.796018538783,4.103090226565303,-524.7400496872853,-535.1046616255123,0.5,0.15433717523060736,0.1,0.002062082290649414,0.04210376739501953,0.049762145,0.84532344,-529.4269685857868,-0.10961685288297512,-0.14468212475859502,0.5,0.06571877431777683,86,0.0025491714477539062,1.0002738035179053,1.0002738035179053,15387,-559.2547802302605,0.49999999999999994
193,0.8819754123687744,-530.5458799991816,3.924164459983144,-524.9357400829194,-535.7678935021532,0.5,0.16170529854105356,0.1,0.002037525177001953,0.04115557670593262,0.04962276,0.6422601,-529.5388597271262,-0.10078546843386861,-0.1443503440528892,0.5,0.06641260852556766,86,0.0035181045532226562,1.0002739690785476,1.0002739690785476,15473,-553.9778615780164,0.49999999999999994
194,0.8824694156646729,-534.1562406842864,4.4084377228385705,-528.5466011967097,-540.9035086442004,0.5,0.14398050639069693,0.1,0.0020263195037841797,0.04156804084777832,0.05063465,0.8910421,-530.0005978228422,-0.13541009990687353,-0.15982582177632706,0.5,0.06560781009879234,77,0.0022287368774414062,1.0002694513259318,1.0002694513259318,15550,-550.3368472799299,0.49999999999999994
195,0.8849844932556152,-530.4412662747785,3.9418283997070267,-526.963023582651,-537.1284499379035,0.5,0.15515676905668457,0.1,0.001943826675415039,0.042215585708618164,0.050672296,1.4067134,-530.0446646680359,-0.08924355592660708,-0.14470293604421014,0.5,0.06506408507982492,86,0.002216815948486328,1.000272377252525,1.000272377252525,15636,-547.6250791944752,0.49999999999999994
196,0.8838438987731934,-532.0307899773718,6.284487565148938,-524.3440020267991,-541.1357497701026,0.5,0.15050422667109986,0.1,0.002015352249145508,0.0411229133605957,0.04995813,0.85260135,-530.2432771989695,-0.09884798229443598,-0.15320905107688046,0.5,0.06634684925843676,78,0.002077341079711914,1.0002745148411547,1.0002745148411547,15714,-548.4283994437793,0.49999999999999994
197,0.8945198059082031,-530.6617966755346,4.137302051051204,-526.3069671034881,-536.7343548655222,0.5,0.14007381583462403,0.1,0.0019199848175048828,0.04041576385498047,0.049974594,0.89445364,-530.2851291466261,-0.09252241815096163,-0.14600555106702148,0.5,0.06559889761844069,77,0.0023589134216308594,1.0002748067944325,1.0002748067944325,15791,-547.2753390999459,0.49999999999999994
198,0.9009637832641602,-525.6320986325525,2.6764728135201383,-521.6169688432349,-528.4446203235758,0.5,0.15684698198003774,0.1,0.002025127410888672,0.04080486297607422,0.04949122,0.7512155,-529.8198260952188,-0.09621011201198569,-0.1204138390570077,0.5,0.0663388541008911,82,0.0024323463439941406,1.0002749067320473,1.0002749067320473,15873,-549.3329490748062,0.49999999999999994
