Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 142  0.52  0.56  1.13 
 143  0.51  1.13  1.13 
 144  0.40  0.64  1.13 
 145  0.88  0.04  1.13 
 146  0.78  0.59  1.13 
 147  0.63  0.05  1.13 
 148  0.68  0.05  1.13 
 149  0.78  0.07  1.13 
 150  0.64  0.07  1.13 
 151  0.51  0.13  1.13 
 152  1.24  0.07  1.13 
 153  0.76  0.09  1.24 
 154  0.27  0.07  1.24 
 155  0.72  0.11  1.24 
 156  1.01  0.15  1.24 
 157  0.90  0.15  1.24 
 158  1.05  0.21  1.24 
 159  0.95  0.26  1.24 
 160  0.87  0.74  1.24 
 161  1.16  0.86  1.24 
 162  0.84  0.85  1.24 
 163  0.85  0.23  1.24 
 164  0.68  0.70  1.24 
 165  1.21  0.25  1.24 
 166  0.76  0.21  1.24 
 167  0.46  0.22  1.24 
 168  0.60  0.20  1.24 
 169  1.00  0.17  1.24 
 170  0.93  0.28  1.24 
 171  1.28  0.21  1.24 
 172  1.01  0.30  1.28 
 173  0.91  0.36  1.28 
 174  0.82  0.41  1.28 
 175  1.24  0.43  1.28 
 176  0.85  1.05  1.28 
 177  0.63  0.93  1.28 
 178  0.66  0.83  1.28 
 179  1.10  0.87  1.28 
 180  1.15  0.64  1.28 
 181  0.92  0.62  1.28 
 182  0.62  0.51  1.28 
 183  0.61  1.01  1.28 
 184  0.82  0.89  1.28 
