iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
128,0.9347634315490723,-535.8049469122834,3.305270987494824,-530.5581636565843,-539.4409740845864,0.375,0.14780012163811979,0.1,0.0022912025451660156,0.047127723693847656,0.049968764,0.83414984,-537.7819235897932,-0.10006108261809464,-0.17041434781759002,0.375,0.05966767503845234,76,0.002953767776489258,0.9998425833369265,0.9998425833369265,10090,-561.5036743933052,0.0
129,0.9439923763275146,-533.3721813791153,7.066039518551257,-526.1076773274082,-545.0243074647001,0.375,0.15102167285753365,0.1,0.0023145675659179688,0.04715871810913086,0.049909037,0.91763437,-537.3409493687254,-0.11044241962180251,-0.15829837906513144,0.375,0.05999457963847149,76,0.005028247833251953,0.9998392697790318,0.9998392697790318,10166,-563.2588828130487,0.0
130,0.9536263942718506,-540.6220813593204,7.641426479321094,-532.0820976038945,-552.6550713654265,0.375,0.16356400595964776,0.1,0.0024917125701904297,0.05097460746765137,0.049773347,0.992983,-537.669062567785,-0.09874950584304532,-0.1961807193397822,0.375,0.060565009273956194,94,0.0025434494018554688,0.9998333432428916,0.9998333432428916,10260,-561.9834079611693,0.0
131,0.9446403980255127,-542.9937910072498,4.5677121390245485,-535.6731729193165,-548.2623895676157,0.125,0.1657098892162132,0.1,0.002454996109008789,0.054161787033081055,0.050277576,0.6303734,-538.2015354117315,-0.08147294632676703,-0.20798996103538003,0.125,0.0603717532365913,96,0.002952098846435547,0.9998346047927774,0.9998346047927774,10356,-561.5143561298319,0.0
132,0.9375026226043701,-533.7344298283718,5.387619064808599,-526.4949234503342,-541.6685018682983,0.375,0.15807974032830485,0.1,0.0027451515197753906,0.04715108871459961,0.050356783,0.81123984,-537.7548248533956,-0.11286753961326533,-0.16115722608218758,0.375,0.06040000030715424,82,0.002617359161376953,0.9998382924812333,0.9998382924812333,10438,-558.4101267680351,0.0
133,0.9519178867340088,-537.2488185938106,12.455233683364177,-520.7974622077174,-554.0594593186277,0.375,0.15303799083179098,0.1,0.0023033618927001953,0.04718327522277832,0.050345447,0.86967975,-537.7042242274371,-0.10673979690744258,-0.17832224429999358,0.375,0.05925864616563478,86,0.0026357173919677734,0.9998394914968614,0.9998394914968614,10524,-559.0250026751485,0.0
134,0.9291918277740479,-537.5134718704008,9.730764420859941,-525.9270293337283,-551.4075906615643,0.375,0.1535586646916113,0.1,0.002315998077392578,0.04938173294067383,0.049494654,0.91822845,-537.6851489917334,-0.10381654743315322,-0.17941066153526206,0.375,0.060633171886112246,81,0.002931356430053711,0.999838709644819,0.999838709644819,10605,-557.8118300526951,0.0
135,0.9558937549591064,-532.3267732020222,8.775159024785228,-520.7524365199145,-541.1444204255099,0.25,0.15478412566238461,0.1,0.0022971630096435547,0.05044126510620117,0.050473537,0.9845707,-537.1493114127622,-0.08662630011612359,-0.15431400211707486,0.25,0.06070744852604682,91,0.0025932788848876953,0.9998362250189063,0.9998362250189063,10696,-554.4107285700967,0.0
136,0.9334375858306885,-543.3310173658824,5.49216614707401,-538.6426993721977,-552.2471714826671,0.125,0.15460861408112017,0.1,0.002295255661010742,0.04685354232788086,0.050875675,0.7312222,-537.7674820080742,-0.1057812431542547,-0.20907816674733087,0.125,0.05998257091744173,79,0.0023801326751708984,0.9998375330492381,0.9998375330492381,10775,-555.2617503740302,0.0
137,0.9620881080627441,-538.4512607916964,8.012086337672041,-527.153539004698,-546.264714460487,0.25,0.15179915270217623,0.1,0.002648591995239258,0.047136783599853516,0.050586645,0.71538687,-537.8358598864365,-0.09312039237933488,-0.18407747193591645,0.25,0.06116583633356734,91,0.0026683807373046875,0.9998357085768861,0.9998357085768861,10866,-552.0698909008995,0.0
138,0.9479758739471436,-536.1613440786124,5.211472094812072,-532.6051286478929,-545.1061499607064,0.375,0.15497407784274675,0.1,0.0024068355560302734,0.04765605926513672,0.05042574,0.7629713,-537.6684083056541,-0.10197084756415892,-0.1720186855667088,0.375,0.059760692842114035,87,0.0025131702423095703,0.9998397156286529,0.9998397156286529,10953,-555.1116139614256,0.0
139,0.9373083114624023,-539.3898408450459,2.9619130195772176,-534.7568346728548,-542.8854766633551,0.25,0.14152345532646796,0.1,0.002230405807495117,0.046091318130493164,0.051044762,0.9725516,-537.8405515595933,-0.10951696063078425,-0.18841774783933507,0.25,0.05941362128263885,75,0.0026018619537353516,0.9998427701160771,0.9998427701160771,11028,-555.8593773001423,0.0
140,0.9793221950531006,-540.2580145579602,4.866396507093532,-535.5468717317484,-546.9340265719738,0.25,0.15837663633906776,0.1,0.002394437789916992,0.04812955856323242,0.0497977,0.70154727,-538.08229785943,-0.10197581829517201,-0.1919901566001607,0.25,0.06144160810957251,93,0.0026865005493164062,0.999834969793864,0.999834969793864,11121,-555.0657396280849,0.0
141,0.9495179653167725,-544.4452362392799,8.38164650394161,-536.4884108348195,-558.2772798209737,0.0,0.15082773072526648,0.1,0.00267791748046875,0.04773712158203125,0.0500004,0.7946526,-538.718591697415,-0.10084440313555533,-0.21457129737554717,0.0,0.05872232236221066,92,0.002664327621459961,0.9998351316017887,0.9998351316017887,11213,-556.6689944115623,0.0
142,0.9616143703460693,-539.212444395863,3.7833173363746506,-532.9693495195504,-542.5025641242644,0.375,0.16419647525739364,0.1,0.0023851394653320312,0.046770572662353516,0.049667023,0.7028827,-538.7679769672599,-0.09525567061707182,-0.18851174866615755,0.375,0.06013832669617593,94,0.002626180648803711,0.9998333651596439,0.9998333651596439,11307,-561.026111659212,0.49999999999999994
143,0.9667131900787354,-539.7161010381133,7.677091073645549,-531.1578034836791,-550.7934610603398,0.5,0.17064000032522392,0.1,0.002283334732055664,0.04689431190490723,0.049542308,0.8755837,-538.8627893743452,-0.10731730335094204,-0.18998916858827847,0.5,0.06208807852112435,91,0.0024111270904541016,0.9998346583230486,0.9998346583230486,11398,-559.0103520819699,0.49999999999999994
144,1.0142898559570312,-534.8143608296233,11.905150177664837,-516.4042602581188,-548.5487066199596,0.25,0.15638237757291396,0.1,0.002256155014038086,0.05083274841308594,0.0495974,0.7200346,-538.4579465198731,-0.12083699831258007,-0.16547153701600803,0.25,0.061010832532445464,93,0.002543210983276367,0.9998343797209329,0.9998343797209329,11491,-565.5828642595181,0.49999999999999994
145,0.9518754482269287,-541.1887376014635,2.4323097720183977,-538.4398344927233,-544.7597905939738,0.25,0.1520856869075688,0.1,0.002294301986694336,0.04751276969909668,0.049936093,0.94206035,-538.7310256280321,-0.11922473645362529,-0.1967380046698157,0.25,0.06119681870139116,83,0.0025141239166259766,0.9998368876552167,0.9998368876552167,11574,-573.1947045763274,0.49999999999999994
146,0.9138097763061523,-536.8495009173997,7.6703111619254445,-530.905382763382,-549.9823148490924,0.25,0.14145090875294955,0.1,0.0024182796478271484,0.04774117469787598,0.049794436,1.0932423,-538.5428731569689,-0.09020721379162894,-0.1779220782886296,0.25,0.061471737302741726,82,0.0024917125701904297,0.9998389975610734,0.9998389975610734,11656,-569.8382994318874,0.49999999999999994
147,0.9197185039520264,-538.4899672471197,9.206408665873361,-528.4008944879729,-550.995331766019,0.25,0.13982738377155543,0.1,0.0023453235626220703,0.04750823974609375,0.051014796,0.8300136,-538.5375825659839,-0.1100001909612015,-0.1863032614554766,0.25,0.06166501984469074,82,0.002783060073852539,0.9998390243149456,0.9998390243149456,11738,-576.139948533758,0.49999999999999994
148,0.9501988887786865,-536.8061743947263,5.518657297643311,-527.363243185679,-540.8722969479259,0.375,0.1555202058885376,0.1,0.0023484230041503906,0.053575992584228516,0.050272357,0.8470283,-538.3644417488582,-0.11337141517689445,-0.17571479024211276,0.375,0.06417752888320967,83,0.0027565956115722656,0.999837109593652,0.999837109593652,11821,-573.6555243174307,0.49999999999999994
149,0.9516246318817139,-540.31119597487,11.682720649904846,-524.0202507303864,-553.3195940052032,0.25,0.1610265932766726,0.1,0.0025763511657714844,0.047841548919677734,0.05077447,0.91456705,-538.5591171714594,-0.09593377912542275,-0.19381058383773764,0.25,0.058462399072763224,93,0.002325296401977539,0.999836171617079,0.999836171617079,11914,-571.5125443533652,0.49999999999999994
150,0.9086942672729492,-539.8671561943955,6.887145709400101,-529.4211869271564,-547.2896506468636,0.125,0.13015955338068758,0.1,0.002835988998413086,0.04631781578063965,0.049643874,1.3171666,-538.689921073753,-0.1159044852381103,-0.1900993233441266,0.125,0.06281032976369899,70,0.002917051315307617,0.9998409369376305,0.9998409369376305,11984,-555.6737753982023,0.49999999999999994
151,0.9250197410583496,-537.8893764109451,4.648983246371907,-531.7985741783874,-542.9733008830573,0.25,0.15549425869496372,0.1,0.002428293228149414,0.04811668395996094,0.04967115,1.0021975,-538.6098666074722,-0.0928756675352127,-0.18229234979104697,0.25,0.06161659712219698,92,0.0026569366455078125,0.9998321627087888,0.9998321627087888,12076,-580.5416405094602,0.49999999999999994
152,0.948652982711792,-542.025775819896,4.006077161366671,-536.660129170926,-547.7966442225355,0.125,0.15725238285041496,0.1,0.002406597137451172,0.04787015914916992,0.050268404,0.8863445,-538.9514575287146,-0.10365685223571967,-0.2015193503350316,0.125,0.061386079951356365,89,0.0026803016662597656,0.999835983908651,0.999835983908651,12165,-573.0011097678558,0.49999999999999994
153,0.9046797752380371,-535.6296633728375,4.019369340548487,-528.7252524726525,-538.5086950662052,0.25,0.13479133789924697,0.1,0.002577543258666992,0.0521085262298584,0.050045084,0.89567345,-538.6192781131269,-0.11213525564172508,-0.16988521162051753,0.25,0.060594463353766934,76,0.0028510093688964844,0.9998383428284121,0.9998383428284121,12241,-570.8837704812186,0.49999999999999994
154,0.9442784786224365,-536.1221122079385,8.31913833086364,-524.9846242915222,-545.8946841538852,0.25,0.14106506590842527,0.1,0.0023679733276367188,0.04738163948059082,0.050502058,0.9097339,-538.3695615226081,-0.0971265289174312,-0.17441887084040364,0.25,0.06303159257339609,78,0.002377748489379883,0.9998356359528545,0.9998356359528545,12319,-568.8421814802277,0.49999999999999994
155,0.9411945343017578,-544.7980739220355,9.882341936008498,-531.2718511966156,-558.2093279205245,0.125,0.1617476613229207,0.1,0.0023343563079833984,0.04769444465637207,0.049296763,0.8868462,-539.0124127625509,-0.10806330913163281,-0.21539095067268188,0.125,0.06006612665960495,88,0.0026397705078125,0.9998356461550956,0.9998356461550956,12407,-556.8559352648342,0.49999999999999994
156,0.9491586685180664,-533.9820251492597,12.815728072425003,-514.2198839785415,-547.2268276423644,0.25,0.15876074413319344,0.1,0.002758026123046875,0.04876279830932617,0.048788115,1.0338793,-538.5093740012218,-0.08992184287318848,-0.16276915699740863,0.25,0.06116840289903533,89,0.0025675296783447266,0.9998348120050863,0.9998348120050863,12496,-559.2262216762639,0.0
157,0.9476165771484375,-532.347141551313,5.101760201239951,-526.0484680320612,-537.7497832371322,0.5,0.15858723513643302,0.1,0.0026786327362060547,0.04849648475646973,0.0499532,0.7934187,-537.8931507562309,-0.09858729669441817,-0.15552304379839,0.5,0.06053457325235612,84,0.0025238990783691406,0.9998387112170094,0.9998387112170094,12580,-558.0184203083624,0.49999999999999994
158,0.9683234691619873,-535.9884787709444,7.844248641109965,-526.9131623998596,-545.5567647897848,0.375,0.1551083197958545,0.1,0.002641439437866211,0.04671430587768555,0.04953339,0.8806968,-537.7026835577022,-0.09310589381412196,-0.17444133936015052,0.375,0.06259033465595501,83,0.002655029296875,0.9998348914438574,0.9998348914438574,12663,-559.4630295575975,0.49999999999999994
159,1.0115580558776855,-549.9476410795828,10.44384280501432,-535.8722703140398,-565.2461806361438,0.0,0.1778811839544795,0.1,0.0023546218872070312,0.04756426811218262,0.05050356,0.7304688,-538.9271793098903,-0.09011353102610561,-0.24182894228254886,0.0,0.06278534316164937,100,0.002643585205078125,0.9998325736015146,0.9998325736015146,12763,-561.2132050729159,0.49999999999999994
160,0.9454197883605957,-539.1150413687039,5.008751104142133,-531.0229169287808,-544.6511711871876,0.25,0.14743651692645768,0.1,0.0026433467864990234,0.04632306098937988,0.04960797,0.85909474,-538.9459655157717,-0.12638390656811077,-0.1874418275664108,0.25,0.06241560218125783,79,0.0027387142181396484,0.9998392279804024,0.9998392279804024,12842,-560.902769284285,0.49999999999999994
161,0.9391012191772461,-533.7586151615576,3.9289121402978955,-530.6200417018492,-540.2694119926671,0.25,0.14633859238885,0.1,0.002265453338623047,0.04616236686706543,0.05024528,0.7695378,-538.4272304803503,-0.11140347966318641,-0.1644784282803503,0.25,0.062251555857739886,76,0.0028002262115478516,0.9998379990123789,0.9998379990123789,12918,-562.999881495609,0.49999999999999994
162,0.9619653224945068,-542.5383057113626,4.58343250868831,-535.4995940200765,-548.3371224577637,0.0,0.1518912729337522,0.1,0.0022678375244140625,0.04636120796203613,0.04917925,0.8052066,-538.8383380034516,-0.11184617641826035,-0.20588344741631176,0.0,0.06081605817279992,84,0.002704143524169922,0.9998371259009945,0.9998371259009945,13002,-557.9649791743733,0.0
163,0.9881179332733154,-541.3768103752406,4.729534414241317,-536.2246727019373,-548.8646070241521,0.375,0.1674024925256237,0.1,0.002321481704711914,0.04735684394836426,0.0499845,0.79826754,-539.0921852406304,-0.10709046957723636,-0.19861926201515967,0.375,0.060659568193282117,97,0.0025665760040283203,0.9998335233094295,0.9998335233094295,13099,-561.8539368703616,0.0
164,0.9925391674041748,-538.1795673129096,7.19602139048418,-530.2869439594535,-546.8436017099617,0.5,0.16623032190197135,0.1,0.002330780029296875,0.04761981964111328,0.048461247,0.9177316,-539.0009234478584,-0.08367337442220443,-0.1833157201116038,0.5,0.061587795754218355,103,0.004970073699951172,0.999829766655757,0.999829766655757,13202,-569.1372213406288,0.0
165,0.983253002166748,-535.8700478044128,8.251095952153795,-523.7439223267238,-545.9494804426974,0.375,0.15006886662193547,0.1,0.0023179054260253906,0.04792976379394531,0.04962356,1.2117499,-538.6878358835139,-0.09241167844938467,-0.17207878233199406,0.375,0.06159809700782844,88,0.002481222152709961,0.9998339652505454,0.9998339652505454,13290,-567.4374716462763,0.0
166,1.0097122192382812,-534.8942771381076,8.810938888306547,-523.0062299750296,-547.5845514755467,0.375,0.16137291020231773,0.1,0.002340555191040039,0.04930877685546875,0.049924105,0.72291964,-538.3084800089732,-0.0980938245033278,-0.16519530810807073,0.375,0.06373645553687557,92,0.0025305747985839844,0.9998342579644881,0.9998342579644881,13382,-559.0177390410109,0.49999999999999994
167,0.9866418838500977,-536.3338447772924,4.291623809976004,-531.0136890457741,-542.7118796711828,0.375,0.1714829991476011,0.1,0.0027506351470947266,0.04765510559082031,0.050244305,0.75043136,-538.1110164858051,-0.09995341230693074,-0.1740331922630234,0.375,0.06316338570459981,94,0.004647970199584961,0.999833854937806,0.999833854937806,13476,-562.1453551382616,0.49999999999999994
168,0.9629266262054443,-535.4195019053188,7.879734596757703,-525.46444716962,-547.1146861084461,0.375,0.14373572814739408,0.1,0.002298116683959961,0.04723715782165527,0.050159365,0.9878394,-537.8418650277564,-0.12313808511109063,-0.16781040594316504,0.375,0.06241094852273103,80,0.0023844242095947266,0.99983778318908,0.99983778318908,13556,-563.7561445386137,0.49999999999999994
169,0.9763998985290527,-533.05781798647,12.443644687473777,-521.6568989100737,-552.7474385273966,0.25,0.16319504815526661,0.1,0.002288341522216797,0.046317338943481445,0.05024834,0.8380106,-537.3634603236278,-0.10486575783940089,-0.1587713302780594,0.25,0.06213716275442315,88,0.0025653839111328125,0.9998346806873049,0.9998346806873049,13644,-565.2069276088939,0.49999999999999994
170,0.972036600112915,-532.5409220423317,8.810807014883332,-524.5661892322908,-547.4480352430362,0.375,0.13264168027224102,0.1,0.0022783279418945312,0.04644060134887695,0.051120434,0.9601858,-536.8812064954982,-0.12344187369427512,-0.15259992860655747,0.375,0.06292736161314003,67,0.003168821334838867,0.9998425174167663,0.9998425174167663,13711,-563.117646308464,0.49999999999999994
171,0.966759204864502,-537.4555211868167,15.984454754388006,-526.9144423065725,-565.1029308674161,0.375,0.13793654171574216,0.1,0.0023288726806640625,0.04723954200744629,0.04918968,1.0580621,-536.9386379646301,-0.1157057369671117,-0.17767357061413017,0.375,0.0630998262559934,80,0.002342700958251953,0.9998394598400585,0.9998394598400585,13791,-567.642995289809,0.49999999999999994
172,0.9690613746643066,-535.469599406686,10.049876812341136,-524.245409161795,-551.6397495224498,0.375,0.15602085394053308,0.1,0.0023164749145507812,0.04770827293395996,0.050280992,1.2027725,-536.7917341088356,-0.11333937429260914,-0.16930843189693964,0.375,0.06342308609312955,88,0.002530336380004883,0.9998349569785968,0.9998349569785968,13879,-563.7929731366102,0.49999999999999994
173,0.9591035842895508,-537.1452806890411,4.9187424142716845,-530.2125408787376,-543.1227052331877,0.25,0.15927268961550517,0.1,0.002306699752807617,0.04766964912414551,0.050177205,0.7859543,-536.8270887668561,-0.10743978252834381,-0.17716551103673472,0.25,0.0638121171974476,83,0.0028314590454101562,0.9998354658224073,0.9998354658224073,13962,-559.5127609682704,0.49999999999999994
174,1.0189275741577148,-542.5412627448023,8.500331628518254,-531.9963345122709,-555.728236664732,0.0,0.1667162456275275,0.1,0.002373218536376953,0.048409461975097656,0.0496601,0.79638094,-537.3985061646508,-0.10641852394937876,-0.20335694872061044,0.0,0.06197645068703059,95,0.00264739990234375,0.9998308184281638,0.9998308184281638,14057,-563.4457496693695,0.49999999999999994
175,0.9723215103149414,-534.312374778671,4.915499253267624,-527.8109045180161,-541.4159053097584,0.375,0.15763630102865533,0.1,0.0026884078979492188,0.04698634147644043,0.050090525,0.8159823,-537.0898930260529,-0.0982532488549882,-0.16528764689398057,0.375,0.0643194059748152,81,0.0026559829711914062,0.9998361360054844,0.9998361360054844,14138,-560.9587992433461,0.49999999999999994
176,0.965656042098999,-539.8091634892755,2.236857683624382,-536.3543592609694,-542.4218853656296,0.25,0.1616708368482878,0.1,0.0025429725646972656,0.04760313034057617,0.04861859,0.9577338,-537.3618200723752,-0.11580882380807918,-0.19122197184781503,0.25,0.06225102703945691,91,0.0027413368225097656,0.9998327484987604,0.9998327484987604,14229,-560.895353587426,0.49999999999999994
177,0.9593911170959473,-529.5223637073223,4.413298356365891,-523.5053254431488,-535.9443618398495,0.5,0.12653774412913227,0.1,0.002310037612915039,0.046477317810058594,0.049711704,1.0496022,-536.5778744358698,-0.11387010279295517,-0.13970067435756905,0.5,0.06439810765153944,71,0.002617359161376953,0.9998391764555238,0.9998391764555238,14300,-565.1453137244717,0.49999999999999994
178,1.0378575325012207,-539.211955988515,3.9032585920762672,-534.7771570836419,-544.2883320341275,0.25,0.17571850780569223,0.1,0.002805471420288086,0.04864335060119629,0.049391054,0.88889194,-536.8412825911344,-0.10420415254029923,-0.18931914593277366,0.25,0.06357008716170422,100,0.0026078224182128906,0.9998312973168846,0.9998312973168846,14400,-562.4146351843194,0.49999999999999994
179,0.9980146884918213,-545.0122267632096,12.104330631215236,-536.7490138886142,-565.930294066615,0.125,0.14800113464546383,0.1,0.002368927001953125,0.047528743743896484,0.050852764,0.8983156,-537.6583770083419,-0.11898691208736291,-0.21474708155782465,0.125,0.06402086767652068,82,0.0024590492248535156,0.9998356903613456,0.9998356903613456,14482,-562.9177570623733,0.49999999999999994
180,0.9550266265869141,-531.1527527940132,5.334230595854767,-523.6106128484563,-538.4213523024798,0.375,0.14569590310857372,0.1,0.0022516250610351562,0.04595232009887695,0.049910843,0.9348484,-537.007814586909,-0.10829208567385515,-0.1475497685855745,0.375,0.0634999262153024,71,0.0027298927307128906,0.9998400245014499,0.9998400245014499,14553,-563.9247796495692,0.49999999999999994
181,0.9683725833892822,-525.0630972927985,4.047606451764876,-519.2565108178413,-530.5259690864492,0.5,0.15012897297925412,0.1,0.0023338794708251953,0.046216726303100586,0.049388792,0.97133815,-535.813342857498,-0.093518351216954,-0.11954641075339262,0.5,0.06433330786746107,76,0.0042400360107421875,0.9998394300977054,0.9998394300977054,14629,-566.7291447906176,0.49999999999999994
182,0.9914426803588867,-532.228550418077,3.6822256816710612,-527.231068864473,-537.325884280398,0.5,0.1228923478603125,0.1,0.002218961715698242,0.04605579376220703,0.049291532,2.307505,-535.454863613556,-0.11312535113175322,-0.1548109790115764,0.5,0.0643188771750238,70,0.002301931381225586,0.9998415766843427,0.9998415766843427,14699,-559.395031438344,0.49999999999999994
183,0.9823441505432129,-535.1503507302125,10.482871488983347,-524.8814764028231,-552.4617407480439,0.25,0.13863228061869215,0.1,0.002328157424926758,0.04617762565612793,0.050522435,1.0026469,-535.4244123252216,-0.09909986347335037,-0.17021160939323207,0.25,0.06274078670731822,80,0.0029892921447753906,0.999836170292096,0.999836170292096,14779,-556.733529280066,0.49999999999999994
184,0.9557983875274658,-528.8648455905127,5.944218463502156,-520.7976928132874,-537.2218062510259,0.375,0.13564539298354475,0.1,0.0022220611572265625,0.045386314392089844,0.0498489,1.1220748,-534.7684556517507,-0.10687347933582467,-0.1356953648245685,0.375,0.06391294257134904,68,0.0058934688568115234,0.9998382130350361,0.9998382130350361,14847,-564.898085694772,0.49999999999999994
185,0.990633487701416,-539.0178873127279,8.767607280150115,-528.5408572529722,-550.2955062574481,0.25,0.14999372849459325,0.1,0.002208232879638672,0.04600167274475098,0.049541496,0.9265632,-535.1933988178484,-0.10134114267382219,-0.18812294822806425,0.25,0.06364855974261852,81,0.002306699752807617,0.9998386581217248,0.9998386581217248,14928,-565.8060134714525,0.49999999999999994
186,1.1458358764648438,-550.8813265117673,32.14498959734588,-524.5979968234594,-605.248228716197,0.5,0.18604279928583506,0.1,0.002485036849975586,0.048708200454711914,0.05071862,0.693306,-536.7621915872403,-0.09123117152108993,-0.24626020693732875,0.5,0.06319754483726747,126,0.005863666534423828,0.9998267374056014,0.9998267374056014,15054,-570.4962418055293,0.49999999999999994
187,1.045637607574463,-539.5005783364917,7.701280923987962,-527.5428135836219,-547.1695101420855,0.375,0.17299189154032985,0.1,0.002352476119995117,0.047795772552490234,0.050678615,0.5987719,-537.0360302621655,-0.11107314098128135,-0.1914244260430166,0.375,0.06382644513851543,106,0.00472259521484375,0.9998291946800278,0.9998291946800278,15160,-564.8679577383792,0.49999999999999994
188,1.1081993579864502,-548.8420120880494,19.070437098703866,-529.8147270764489,-578.8261706120306,0.5,0.1611221548446331,0.1,0.0023992061614990234,0.049102783203125,0.049798843,0.8128361,-538.216628444754,-0.1102241581029391,-0.23712537074604031,0.5,0.06434456918367489,104,0.00440526008605957,0.9998329472283243,0.9998329472283243,15264,-579.8091573359408,0.49999999999999994
189,1.0084857940673828,-536.8709164345,12.997264458851284,-514.4309538570039,-545.9528158427178,0.125,0.13855785949363555,0.1,0.002315998077392578,0.047322988510131836,0.049178123,1.5796069,-538.0820572437285,-0.1098377798467933,-0.17550632912336256,0.125,0.06382144668125074,78,0.002501964569091797,0.9998368090876046,0.9998368090876046,15342,-591.7208382956419,0.49999999999999994
190,0.9657278060913086,-535.0063473904728,6.900765682656865,-527.5349590863296,-543.0656011892243,0.375,0.14177989108889527,0.1,0.0030264854431152344,0.049547672271728516,0.050083835,1.0380031,-537.7744862584029,-0.10502552203946018,-0.16646873927042866,0.375,0.06348199121104436,90,0.0029752254486083984,0.9998323608977281,0.9998323608977281,15432,-598.5800007703207,0.49999999999999994
191,1.03275728225708,-542.5953841721062,10.731556630915284,-536.072443317903,-561.1700405558577,0.5,0.174471377949885,0.1,0.0024843215942382812,0.050028324127197266,0.049626965,0.79347223,-538.2565760497732,-0.0960203343938832,-0.20562476038113353,0.5,0.06387427558253632,101,0.0063893795013427734,0.9998323148254333,0.9998323148254333,15533,-605.0305980047707,0.49999999999999994
192,0.9665472507476807,-537.26226199677,3.0135895474748717,-532.4122065697734,-540.3268874908987,0.25,0.14720953636726677,0.1,0.002489328384399414,0.04905581474304199,0.049711194,1.1264678,-538.157144644473,-0.10364877623386143,-0.17783913357783393,0.25,0.0639996535067727,81,0.008423566818237305,0.9998374683495649,0.9998374683495649,15614,-602.4618152957205,0.49999999999999994
193,0.9858112335205078,-532.4632897651773,3.193970545549692,-527.2738706884182,-535.685225282526,0.375,0.14823099475694265,0.1,0.002376079559326172,0.04709768295288086,0.04952617,0.7364554,-537.5877591565434,-0.10759095492445454,-0.1538407493027657,0.375,0.06425322880636637,76,0.0027654170989990234,0.9998364358010513,0.9998364358010513,15690,-609.9515062643032,0.49999999999999994
194,0.9801831245422363,-533.2285577577845,5.007808465322195,-526.534502414065,-540.1610817500251,0.375,0.15371508344880633,0.1,0.0023696422576904297,0.04686379432678223,0.050184913,0.8546282,-537.1518390166675,-0.09225239807814609,-0.16002882177052175,0.375,0.06594469073076077,77,0.003124713897705078,0.9998357073724553,0.9998357073724553,15767,-559.5064453434786,0.49999999999999994
195,1.0117783546447754,-538.0431369587172,2.491628500516962,-533.7566079675347,-539.9422094855329,0.25,0.16554599437885084,0.1,0.0023555755615234375,0.04839277267456055,0.050344467,1.3266728,-537.2409688108725,-0.09281342679145484,-0.18476938867635184,0.25,0.06490629243018255,97,0.002695322036743164,0.9998312289095391,0.9998312289095391,15864,-557.6933001261658,0.49999999999999994
196,0.9528367519378662,-534.4204568678765,2.903767391002238,-530.794246449892,-538.086355875015,0.375,0.14674334621911528,0.1,0.002447843551635742,0.049126386642456055,0.0504013,1.0512949,-536.9589176165729,-0.09410675075221825,-0.163856186315199,0.375,0.06438866855809153,80,0.0050601959228515625,0.9998369401449465,0.9998369401449465,15944,-555.4845788587555,0.49999999999999994
197,0.9770328998565674,-533.8633959476826,5.306586245127712,-526.6266385620055,-540.4768602574694,0.5,0.15137092059299953,0.1,0.0024595260620117188,0.04889416694641113,0.049623877,0.8573837,-536.6493654496838,-0.11295089089842554,-0.1602522214403184,0.5,0.06346783125033188,84,0.0027456283569335938,0.9998330183956109,0.9998330183956109,16028,-552.6420307024957,0.49999999999999994
198,0.9863555431365967,-534.9411574946931,10.099308070035278,-519.8512899073112,-544.8794541106461,0.25,0.14842992165213661,0.1,0.002757549285888672,0.04770827293395996,0.050163608,1.1134636,-536.4785446541848,-0.09961714100511722,-0.1694131435610487,0.25,0.06474239880952218,83,0.0025489330291748047,0.9998356285216509,0.9998356285216509,16111,-553.1535091492141,0.49999999999999994
199,1.0588948726654053,-550.3802176270372,20.932769040011003,-528.9338324184694,-585.0408137989613,0.0,0.16838940834107669,0.1,0.0025103092193603516,0.04854321479797363,0.049592473,1.0245726,-537.8687119514701,-0.09505146234306708,-0.2439388668405226,0.0,0.06479214860815653,100,0.002555370330810547,0.9998332446310338,0.9998332446310338,16211,-550.3709974939366,0.49999999999999994
200,0.9943890571594238,-536.8383395848239,5.853427191345894,-527.3091713012607,-542.0822365204592,0.25,0.17763418692906333,0.1,0.002428770065307617,0.04799389839172363,0.049623113,0.8836628,-537.7656747148055,-0.11571963649144691,-0.17547222524154105,0.25,0.06642597524952111,90,0.0026814937591552734,0.9998312938125657,0.9998312938125657,16301,-599.5290551120885,0.49999999999999994
201,0.992729902267456,-536.9795603240209,5.908386264111842,-528.0192337940209,-542.9632135812166,0.375,0.15324239798818257,0.1,0.0024242401123046875,0.0488123893737793,0.050081123,0.7331092,-537.687063275727,-0.09690637815366183,-0.1800740415728378,0.375,0.06335919727086585,84,0.0025446414947509766,0.999833708256003,0.999833708256003,16385,-603.8325035811496,0.49999999999999994
202,0.98160719871521,-532.7750078998126,8.468333944888423,-523.243207577723,-545.8105135025764,0.375,0.1463043095508656,0.1,0.0023751258850097656,0.047953128814697266,0.04894894,0.88564247,-537.1958577381356,-0.11710080965778691,-0.15607385562136533,0.375,0.06553740805309795,69,0.002590656280517578,0.9998420026602663,0.9998420026602663,16454,-554.7632100968152,0.49999999999999994
