Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.00 -100000000.00 
 135  0.77  0.55  1.63 
 136  1.36  0.31  1.63 
 137  0.71  0.40  1.63 
 138  0.86  0.42  1.63 
 139  0.78  0.42  1.63 
 140  1.72  0.42  1.63 
 141  0.79  0.51  1.72 
 142  1.04  0.54  1.72 
 143  0.31  0.40  1.72 
 144  0.60  0.44  1.72 
 145  0.86  0.33  1.72 
 146  0.70  0.38  1.72 
 147  0.86  0.29  1.72 
 148  0.81  1.37  1.72 
 149  1.52  1.42  1.72 
 150  0.86  1.21  1.72 
 151  0.72  0.95  1.72 
 152  2.04  0.56  1.72 
 153  1.28  0.92  2.04 
 154  0.92  1.06  2.04 
 155  0.54  0.82  2.04 
 156  0.80  0.79  2.04 
 157  1.25  0.68  2.04 
 158  1.06  0.54  2.04 
 159  1.06  0.66  2.04 
 160  1.41  0.74  2.04 
 161  1.43  0.51  2.04 
 162  1.27  0.42  2.04 
 163  2.01  0.38  2.04 
 164  1.25  0.53  2.04 
 165  1.37  0.42  2.04 
 166  0.40  0.44  2.04 
 167  0.66  0.35  2.04 
 168  1.60  0.41  2.04 
 169  1.78  0.43  2.04 
 170  1.15  0.47  2.04 
 171  0.93  0.41  2.04 
 172  1.32  0.47  2.04 
 173  1.12  0.38  2.04 
 174  1.21  0.39  2.04 
 175  2.23  0.63  2.04 
 176  2.80  0.54  2.23 
 177  0.88  0.52  2.80 
 178  1.40  0.50  2.80 
 179  1.54  0.41  2.80 
 180  1.04  1.15  2.80 
 181  1.53  1.02  2.80 
 182  0.67  0.75  2.80 
 183  1.33  0.47  2.80 
 184  0.84  0.44  2.80 
 185  0.96  0.57  2.80 
 186  1.05  0.71  2.80 
 187  2.24  0.61  2.80 
 188  1.72  0.86  2.80 
 189  1.59  0.77  2.80 
 190  0.87  0.70  2.80 
 191  0.70  0.65  2.80 
 192  1.19  0.86  2.80 
 193  0.69  1.12  2.80 
 194  1.80  1.00  2.80 
 195  1.67  0.78  2.80 
 196  1.30  1.51  2.80 
 197  0.61  0.93  2.80 
 198  1.51  0.98  2.80 
 199  0.84  0.69  2.80 
 200  1.20  0.92  2.80 
 201  1.58  0.67  2.80 
 202  1.94  0.23  2.80 
 203  1.55  0.39  2.80 
 204  1.66  0.29  2.80 
 205  2.11  0.75  2.80 
 206  1.27  0.62  2.80 
 207  1.54  0.57  2.80 
 208  1.76  0.24  2.80 
 209  2.06  0.30  2.80 
 210  2.36  0.20  2.80 
 211  1.48  0.15  2.80 
 212  0.68  0.14  2.80 
 213  1.19  0.18  2.80 
 214  2.54  0.43  2.80 
 215  0.79  0.23  2.80 
 216  0.97  0.70  2.80 
 217  1.69  0.57  2.80 
 218  0.88  1.11  2.80 
 219  3.08  1.03  2.80 
 220  1.16  1.10  3.08 
 221  1.45  1.26  3.08 
 222  1.04  0.90  3.08 
 223  2.95  0.84  3.08 
 224  1.17  0.72  3.08 
 225  2.31  0.75  3.08 
 226  1.55  0.99  3.08 
 227  1.15  1.52  3.08 
 228  1.74  1.10  3.08 
 229  1.34  1.42  3.08 
 230  1.52  1.43  3.08 
 231  2.32  1.49  3.08 
 232  1.74  1.75  3.08 
 233  1.74  1.73  3.08 
 234  2.23  1.04  3.08 
 235  0.90  1.61  3.08 
 236  1.54  1.72  3.08 
 237  1.93  2.23  3.08 
 238  1.22  2.65  3.08 
 239  0.93  2.84  3.08 
 240  0.73  2.81  3.08 
 241  2.01  2.93  3.08 
 242  1.67  2.27  3.08 
 243  0.64  2.11  3.08 
 244  2.20  4.93  3.08 
 245  2.17  5.37  3.08 
 246  1.25  6.52  3.08 
 247  1.62  3.38  3.08 
 248  1.19  2.88  3.08 
 249  2.41  5.81  3.08 
 250  2.27  6.14  3.08 
 251  1.23  6.30  3.08 
 252  0.83  4.49  3.08 
 253  1.55  5.74  3.08 
 254  1.03  4.60  3.08 
 255  1.11  0.76  3.08 
 256  1.55  1.11  3.08 
 257  1.55  1.90  3.08 
 258  1.25  1.54  3.08 
 259  2.10  1.07  3.08 
 260  1.34  0.89  3.08 
 261  1.43  0.58  3.08 
 262  2.42  0.92  3.08 
 263  2.78  0.82  3.08 
 264  2.11  0.84  3.08 
 265  0.88  0.72  3.08 
 266  0.90  0.37  3.08 
 267  0.78  0.33  3.08 
 268  1.22  0.27  3.08 
 269  1.54  0.27  3.08 
 270  1.14  0.25  3.08 
 271  2.22  0.44  3.08 
 272  1.38  0.83  3.08 
 273  0.94  0.42  3.08 
 274  1.67  1.08  3.08 
 275  1.67  1.02  3.08 
 276  1.02  0.46  3.08 
 277  0.95  0.35  3.08 
 278  1.11  0.39  3.08 
 279  1.29  0.33  3.08 
 280  1.10  1.13  3.08 
 281  1.21  1.19  3.08 
 282  1.45  0.72  3.08 
 283  1.77  0.38  3.08 
 284  1.34  0.32  3.08 
 285  1.52  0.31  3.08 
 286  3.63  0.67  3.08 
 287  1.84  0.63  3.63 
 288  1.47  0.99  3.63 
 289  1.13  0.38  3.63 
 290  1.68  0.27  3.63 
 291  1.39  0.28  3.63 
 292  1.49  0.30  3.63 
 293  1.20  0.24  3.63 
 294  1.47  0.32  3.63 
 295  1.75  0.27  3.63 
 296  2.24  0.29  3.63 
 297  1.42  0.30  3.63 
 298  2.38  0.28  3.63 
 299  2.16  0.30  3.63 
 300  2.29  0.65  3.63 
 301  0.86  0.55  3.63 
 302  1.43  0.07  3.63 
 303  1.21  0.31  3.63 
 304  1.52  0.30  3.63 
 305  2.05  0.54  3.63 
 306  3.39  0.37  3.63 
 307  1.13  0.35  3.63 
 308  2.58  0.30  3.63 
 309  1.70  0.34  3.63 
 310  2.23  0.37  3.63 
 311  1.05  0.35  3.63 
 312  3.10  0.26  3.63 
 313  1.82  0.26  3.63 
 314  2.32  0.70  3.63 
 315  3.05  0.31  3.63 
 316  2.70  0.35  3.63 
 317  0.70  0.67  3.63 
 318  1.32  0.27  3.63 
 319  3.16  0.29  3.63 
 320  1.53  0.31  3.63 
 321  1.97  0.31  3.63 
 322  1.42  0.28  3.63 
 323  1.67  0.43  3.63 
