iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
123,1.0606539249420166,-543.6738042947545,9.193662386474037,-528.6449929082457,-553.4789895768625,0.125,0.15474877231589032,0.1,0.03208661079406738,0.43233346939086914,0.05044497,0.7945611,-542.994356263247,-0.11208656379489519,-0.2096249824312223,0.125,0.061081726715414064,80,0.01633453369140625,0.9998616575928334,0.9998616575928334,9913,-564.215448259468,0.0
124,1.1097581386566162,-547.5842984807887,6.209726333179514,-538.5563425653908,-555.7939278409789,0.375,0.17033836602848612,0.1,0.031646013259887695,0.4259777069091797,0.05047334,0.6425674,-543.4533504850012,-0.10405807648961042,-0.2288667916847254,0.375,0.06110077743359007,98,0.016386985778808594,0.9998616867678002,0.9998616867678002,10011,-563.578749503902,0.0
125,1.091341495513916,-543.633634465026,11.053518813658004,-525.5143410626158,-554.128827310359,0.125,0.14580640475895754,0.1,0.030310869216918945,0.4076859951019287,0.050282184,0.7531417,-543.4713788830038,-0.10055171009908058,-0.21027784410533373,0.125,0.06212881765861482,77,0.008054733276367188,0.9998666100402972,0.9998666100402972,10088,-564.3419007130002,0.0
126,1.1544229984283447,-547.6577693704213,10.751903741065444,-537.1868202752714,-565.3749565637552,0.25,0.15990716094465568,0.1,0.0024755001068115234,0.05031752586364746,0.05050915,0.75752515,-543.8900179317455,-0.11100975931907925,-0.22986618527893354,0.25,0.061874462128565275,89,0.002985715866088867,0.99986497271001,0.99986497271001,10177,-560.5721565978424,0.0
127,1.14644455909729,-540.5827670727438,12.201257428845464,-526.2204507914146,-557.7323986826551,0.25,0.1618311681755712,0.1,0.0025191307067871094,0.04879307746887207,0.051491104,0.69112253,-543.5592928458453,-0.0989205246266047,-0.19432491497809393,0.25,0.06021168444087493,82,0.003475189208984375,0.9998639752779517,0.9998639752779517,10259,-560.5787421037928,0.0
128,1.1255333423614502,-542.3140102884533,10.568162692135083,-524.2637808239164,-550.0995355658591,0.375,0.1708877830517968,0.1,0.03088998794555664,0.4137284755706787,0.0493711,0.68783295,-543.4347645901062,-0.101189510403775,-0.20281053451024877,0.375,0.06167086064851134,91,0.01632976531982422,0.9998633976894973,0.9998633976894973,10350,-560.3977308846185,0.0
129,1.0719585418701172,-538.489169120538,5.39456164814238,-529.9950130557216,-544.9481494849958,0.375,0.13954391830157084,0.1,0.031152009963989258,0.42986011505126953,0.05088326,1.2084029,-542.9402050431494,-0.1288781359856355,-0.18156121339353515,0.375,0.06187336677784992,67,0.017018556594848633,0.9998650002855757,0.9998650002855757,10417,-558.3947830527526,0.0
130,1.1843807697296143,-545.7022175674624,5.213829019468159,-537.1213567551545,-551.1722800696307,0.25,0.1625958623767311,0.1,0.03080606460571289,0.4274296760559082,0.049964145,0.87733674,-543.2164062955807,-0.09687140838596697,-0.2208789609391884,0.25,0.061301451705125465,88,0.016814231872558594,0.9998622544873814,0.9998622544873814,10505,-558.3960356804344,0.0
131,1.133695125579834,-545.6565947800668,5.279225216757564,-539.7976680640566,-552.6201676148929,0.375,0.14096370789230256,0.1,0.0312044620513916,0.4273097515106201,0.050449327,0.7174403,-543.4604251440293,-0.1094332299584846,-0.21788912619390602,0.375,0.06205215998011002,84,0.01648235321044922,0.9998636321486295,0.9998636321486295,10589,-558.8526157800944,0.0
132,1.1718404293060303,-535.194864216964,5.323685936732323,-529.7453982620289,-544.0207344755026,0.375,0.1465552574419796,0.1,0.030878543853759766,0.4272451400756836,0.049160153,1.1822718,-542.6338690513228,-0.10536849045619953,-0.16761587607902628,0.375,0.061335625233997895,69,0.016429901123046875,0.9998612354056865,0.9998612354056865,10658,-559.1329181300746,0.0
133,1.2194342613220215,-547.4275374653498,9.397957807175205,-532.1958628524212,-557.6232606483184,0.375,0.16719068155886987,0.1,0.030753135681152344,0.43529248237609863,0.050297204,0.6059711,-543.1132358927255,-0.10510467228968001,-0.2276333927017831,0.375,0.0620105197274331,97,0.016566753387451172,0.9998601508556495,0.9998601508556495,10755,-559.7459174569736,0.0
134,1.1742451190948486,-543.1195373805389,6.929072888308921,-534.4711478284424,-549.9691054992518,0.25,0.1622022246598771,0.1,0.03233456611633301,0.42588043212890625,0.049049605,0.8445918,-543.1138660415068,-0.10834030334638672,-0.20743295565202258,0.25,0.061658760421390076,78,0.018822193145751953,0.9998623312169821,0.9998623312169821,10833,-558.9712621829636,0.0
135,1.1475353240966797,-543.7892480232184,6.172234595571597,-537.4066369173509,-552.4690621132856,0.375,0.1585653684597659,0.1,0.03001856803894043,0.43077802658081055,0.051208973,0.805343,-543.1814042396779,-0.10957307941075987,-0.21112053945993448,0.375,0.06250463549270704,83,0.0173795223236084,0.9998607732855461,0.9998607732855461,10916,-559.6748638813486,0.0
136,1.2035577297210693,-548.6370036990043,5.682700381768704,-542.1012733429671,-556.7747248428301,0.0,0.1616705950543424,0.1,0.03170895576477051,0.43111228942871094,0.050086237,0.77452415,-543.7269641856105,-0.10204066086081615,-0.23536196526366052,0.0,0.061473218013960364,77,0.016895771026611328,0.9998651685909183,0.9998651685909183,10993,-559.3652459100675,0.0
137,1.077300786972046,-546.1932321927114,1.3408674254169983,-544.2835609917844,-547.8120097675823,0.25,0.1607056665122545,0.1,0.03149747848510742,0.43943238258361816,0.050119616,0.66957647,-543.9735909863207,-0.09731082331489757,-0.22417828411927698,0.25,0.06090246779893855,84,0.016289234161376953,0.9998616044967057,0.9998616044967057,11077,-559.0104434835903,0.0
138,1.0771973133087158,-538.7244250374957,5.243470152955021,-533.687737073225,-546.2136661355095,0.375,0.15574160698291922,0.1,0.030710935592651367,0.42751002311706543,0.049723808,0.990231,-543.4486743914382,-0.10990498841875121,-0.18296828797193787,0.375,0.06142151545619423,81,0.0164487361907959,0.9998619304167287,0.9998619304167287,11158,-560.8622145527182,0.0
139,1.1155061721801758,-544.4716085762788,7.008423684177558,-532.8640472779773,-550.2562329819536,0.25,0.16051512845578134,0.1,0.031108856201171875,0.4278440475463867,0.051316623,0.8528715,-543.5509678099223,-0.10433572608135727,-0.21409294383574243,0.25,0.0603560499120759,82,0.017216205596923828,0.9998620649479578,0.9998620649479578,11240,-562.6538385516769,0.0
140,1.1038990020751953,-541.1219411294574,12.082593832327522,-521.3204495978326,-553.9673959263206,0.125,0.16673534494595835,0.1,0.03113269805908203,0.43286919593811035,0.048744734,0.8039081,-543.3080651418759,-0.08380693035327134,-0.19805286384894608,0.125,0.06198993231540431,91,0.01671576499938965,0.9998618438295327,0.9998618438295327,11331,-560.0899421389117,0.0
141,1.1250171661376953,-547.3476768593903,6.79850787224751,-536.3245744886235,-554.8485597937455,0.375,0.1610929831107301,0.1,0.035362958908081055,0.432570219039917,0.049480192,0.7266386,-543.7120263136273,-0.11190900934106576,-0.22739094730342213,0.375,0.06065820010801333,84,0.016873598098754883,0.9998593734202775,0.9998593734202775,11415,-572.1967927392427,0.0
142,1.1472108364105225,-547.4978267815181,2.321173145036595,-543.5800076675621,-549.6373147060141,0.125,0.16668838466230498,0.1,0.03650164604187012,0.4301154613494873,0.049437128,0.795812,-544.0906063604165,-0.10436194174274661,-0.22769322831851715,0.125,0.06240410250370979,94,0.017071008682250977,0.9998606369440053,0.9998606369440053,11509,-565.8765610223455,0.0
143,1.1489813327789307,-544.5050079250275,3.939383969838379,-540.4972661412644,-550.3244964904595,0.5,0.16419947277551977,0.1,0.037744760513305664,0.425365686416626,0.049589705,1.5065917,-544.1320465168776,-0.11684295966398607,-0.21287867772094757,0.5,0.06283802517677654,89,0.017653226852416992,0.9998572688378419,0.9998572688378419,11598,-566.2469980439643,0.0
144,1.1388778686523438,-543.0680947680063,6.925359489103589,-533.5762413875844,-552.6331268498226,0.375,0.15973964564925633,0.1,0.03187894821166992,0.43631672859191895,0.050620444,0.75128865,-544.0256513419905,-0.11641037858694632,-0.20590542299650944,0.375,0.0645636026848365,84,0.016522884368896484,0.9998614665229075,0.9998614665229075,11682,-566.8432090700784,0.0
145,1.1688625812530518,-545.0336782943493,13.789485953704238,-526.0861831421297,-564.5984447153718,0.125,0.14658858301010003,0.1,0.03320145606994629,0.4252493381500244,0.04984606,0.92871654,-544.1264540372264,-0.11359481495626914,-0.21588447997258797,0.125,0.06190598639799843,78,0.01627492904663086,0.9998593689978487,0.9998593689978487,11760,-567.7951086689703,0.0
146,1.1900324821472168,-553.5625209001565,14.014773997715292,-540.30726624496,-577.1487868736984,0.125,0.171972349298891,0.1,0.031038284301757812,0.4245789051055908,0.049545154,0.6678562,-545.0700607235194,-0.11134418901701593,-0.25845294785033335,0.125,0.06308419345303479,99,0.01755213737487793,0.9998616971827744,0.9998616971827744,11859,-568.4840936641921,0.0
147,1.1741423606872559,-548.6714247709779,4.499825519898715,-543.2320962658566,-555.2007024512162,0.25,0.1586952369452006,0.1,0.03143668174743652,0.43421387672424316,0.050383426,0.9071386,-545.4301971282653,-0.1114520284569743,-0.23343883464989834,0.25,0.06334580317234204,87,0.016665935516357422,0.9998610081069012,0.9998610081069012,11946,-561.8896039093074,0.0
148,1.1745986938476562,-542.6566357733159,7.116012192459439,-530.7370478724685,-549.5291132405312,0.375,0.15522605473970372,0.1,0.029790401458740234,0.4272949695587158,0.05077645,0.70412767,-545.1528409927704,-0.11510273450652134,-0.20431374350562503,0.375,0.06340487358886665,79,0.01644587516784668,0.9998606745591944,0.9998606745591944,12025,-565.1643709305107,0.0
149,1.1783294677734375,-547.3785211258751,9.390456450571106,-537.465722083547,-559.8206776468285,0.375,0.1698592476535226,0.1,0.03249764442443848,0.43596839904785156,0.050141215,0.7975248,-545.3754090060809,-0.10582223805487298,-0.22996823226699775,0.375,0.06060470500967497,92,0.017049551010131836,0.9998591989918253,0.9998591989918253,12117,-565.034273342549,0.0
150,1.0957598686218262,-540.1622358134321,12.5289193475708,-522.3248747376058,-554.7613321696612,0.125,0.13873087225047523,0.1,0.03165316581726074,0.4287862777709961,0.049132757,1.2737753,-544.854091686816,-0.11292573209638193,-0.1925729569727672,0.125,0.06185938175728433,66,0.016264677047729492,0.9998599196664242,0.9998599196664242,12183,-569.0146420040318,0.0
151,1.2122178077697754,-542.4953056210867,5.038782170175988,-534.5056357189749,-547.377081094515,0.25,0.1585225692403758,0.1,0.031185388565063477,0.42887353897094727,0.0494664,1.4733659,-544.6182130802431,-0.09995493491894876,-0.20576154715878367,0.25,0.06280226896142829,85,0.016886472702026367,0.9998615947355735,0.9998615947355735,12268,-579.4600150925256,0.0
152,1.219174861907959,-550.2727640974933,5.6842868062440335,-542.606072437564,-558.6500975554391,0.0,0.1590462044008059,0.1,0.03183436393737793,0.42687535285949707,0.05024786,1.1529244,-545.1836681819682,-0.09730849692252481,-0.2425128504649126,0.0,0.0625659568043963,87,0.01664280891418457,0.9998628187481039,0.9998628187481039,12355,-578.5785458608194,0.0
153,1.1045398712158203,-545.6100268401294,4.223011551920739,-540.2018019903684,-551.0543536528406,0.25,0.1624902909918473,0.1,0.030791521072387695,0.42536067962646484,0.05166778,0.751758,-545.2263040477843,-0.10838637581547653,-0.22023425781981332,0.25,0.0635802993628974,90,0.017041444778442383,0.9998596952064399,0.9998596952064399,12445,-580.224388437731,0.0
154,1.108710765838623,-546.3387501113756,3.5996318803532743,-542.5809478954438,-550.8370018413597,0.25,0.1617562579550418,0.1,0.0329747200012207,0.42946934700012207,0.050066356,0.66900826,-545.3375486541435,-0.09089796060275927,-0.22286020505396065,0.25,0.0633189859993642,91,0.01662921905517578,0.9998612240914254,0.9998612240914254,12536,-580.9352486841925,0.0
155,1.1129753589630127,-548.3319662616984,4.148971049201315,-543.8243134783136,-553.0591796655718,0.25,0.1904440317569901,0.1,0.03105306625366211,0.42618727684020996,0.0497011,0.6167122,-545.636990414899,-0.11264883878251093,-0.23321370405395445,0.25,0.0635867567517476,88,0.01709270477294922,0.9998594407806318,0.9998594407806318,12624,-583.6468627559586,0.0
156,1.1106114387512207,-546.052497225247,6.282463479984085,-539.7844503949747,-554.5637106423757,0.25,0.15842860297422212,0.1,0.030803442001342773,0.43065977096557617,0.048932664,0.88342965,-545.6785410959337,-0.11427201724992993,-0.221227079834823,0.25,0.0628168160302015,80,0.017570018768310547,0.9998598331090256,0.9998598331090256,12704,-569.0513950634348,0.0
157,1.1724414825439453,-549.055743789032,18.246455747260814,-530.9119540481936,-578.5890748481906,0.375,0.17202733655350022,0.1,0.031528472900390625,0.42985963821411133,0.050271865,0.67613083,-546.0162613652435,-0.11131084747666026,-0.23574201819096632,0.375,0.06336994932379247,101,0.022614717483520508,0.9998617563536121,0.9998617563536121,12805,-564.792920028813,0.0
158,1.1267194747924805,-539.6754457787137,8.462880036696587,-527.4663111809629,-551.3837888116897,0.375,0.15650458444793086,0.1,0.03122258186340332,0.4333806037902832,0.049137846,0.95739913,-545.3821798065906,-0.11190498722734774,-0.1884654381722531,0.375,0.06142889456412005,74,0.01720428466796875,0.9998605088315748,0.9998605088315748,12879,-567.5316380107396,0.0
159,1.1397771835327148,-550.0868323895828,5.183715747151233,-544.5568990303369,-556.6655550547681,0.25,0.17418853927572306,0.1,0.03264045715332031,0.43973779678344727,0.05165919,0.8894631,-545.8526450648898,-0.11072558904003986,-0.24194113174589132,0.25,0.062034447928623886,89,0.01686692237854004,0.9998622759812854,0.9998622759812854,12968,-564.2892685662138,0.0
160,1.0972998142242432,-545.9057850715678,5.8359997271964925,-535.8667781756385,-550.3656171244089,0.125,0.15575549679978082,0.1,0.031215906143188477,0.43365907669067383,0.04991971,0.95407087,-545.8579590655576,-0.12166587395163975,-0.21984586615347146,0.125,0.06332486970499082,75,0.016459226608276367,0.9998615461294238,0.9998615461294238,13043,-565.0834394148922,0.0
161,1.1341538429260254,-548.7699788210163,3.757139400230023,-542.3522167233237,-551.9248561028885,0.0,0.16959695667078412,0.1,0.032797813415527344,0.430570125579834,0.04938519,0.6835849,-546.1491610411034,-0.10751448575728711,-0.23659049957787764,0.0,0.06409980225293778,79,0.01817035675048828,0.9998597222888146,0.9998597222888146,13122,-571.2307455818657,0.0
162,1.173264503479004,-549.3723742724852,6.234624833182198,-545.254518934632,-560.1393642662201,0.125,0.17950438702967242,0.1,0.0332028865814209,0.4334604740142822,0.050650414,0.7308725,-546.4714823642416,-0.10365814340628722,-0.23953632643677997,0.125,0.06217758694932278,91,0.018792390823364258,0.9998622927274686,0.9998622927274686,13213,-562.0831853869963,0.0
163,1.2285981178283691,-548.0216798555398,5.553145411963336,-540.6191975324166,-554.8545518663009,0.25,0.18740562332008429,0.1,0.033104896545410156,0.4287552833557129,0.050532464,0.6111772,-546.6265021133715,-0.10742637221912146,-0.232234938225391,0.25,0.06123019563556458,93,0.016645193099975586,0.9998582875581042,0.9998582875581042,13306,-562.8095857777325,0.0
164,1.196387767791748,-540.2818065340444,5.872237511508994,-531.8885454514775,-547.154105940569,0.5,0.15700090586025547,0.1,0.03133201599121094,0.42846155166625977,0.049879048,0.85840315,-545.9920325554389,-0.08668898449015014,-0.1948802840900457,0.5,0.06210410673789644,88,0.01716780662536621,0.9998580046322371,0.9998580046322371,13394,-561.627258399929,0.0
165,1.2202539443969727,-549.785840734897,15.440891622775668,-533.6123688509784,-573.5385119369565,0.25,0.17130255858084714,0.1,0.03391075134277344,0.43953871726989746,0.049076095,1.2473494,-546.3714133733847,-0.10049223823462647,-0.2410110656193865,0.25,0.06293803036541529,95,0.01761794090270996,0.9998613648688929,0.9998613648688929,13489,-561.312473133081,0.0
166,1.1239542961120605,-546.9370343275162,8.689513369278966,-533.563565039581,-557.9008378119022,0.375,0.17243780137123235,0.1,0.03336811065673828,0.4431040287017822,0.04984937,0.8061782,-546.4279754687979,-0.11148066550724228,-0.2239079015327572,0.375,0.06345324746066806,94,0.016932964324951172,0.9998624605827673,0.9998624605827673,13583,-561.636758078551,0.0
167,1.0639629364013672,-543.1057288182005,6.570141366945351,-535.5486606474195,-551.6444795328667,0.25,0.16838515668069698,0.1,0.033535003662109375,0.44955968856811523,0.050144266,0.7168875,-546.0957508037382,-0.10062129701405007,-0.20870988071116992,0.25,0.06465502611482749,86,0.018852710723876953,0.9998626640183327,0.9998626640183327,13669,-561.1111112254764,0.49999999999999994
168,1.0900523662567139,-541.5173221347425,5.227728922694556,-535.1846234035443,-549.7093681120817,0.25,0.15469253973508773,0.1,0.03362917900085449,0.42961573600769043,0.049680863,1.0287294,-545.6379079368386,-0.1113518172453147,-0.1991724769263673,0.25,0.06215228900781089,75,0.016434669494628906,0.9998593033567387,0.9998593033567387,13744,-565.0064687293016,0.49999999999999994
169,1.0776739120483398,-533.4741299406776,4.739963398639596,-526.2259743378838,-539.521069952598,0.5,0.14920616223799027,0.1,0.034379005432128906,0.43280816078186035,0.050544344,1.5877492,-544.4215301372225,-0.11531040121252167,-0.15754739075602076,0.5,0.06253751178763005,72,0.01689910888671875,0.999859190457914,0.999859190457914,13816,-559.6550129177108,0.49999999999999994
170,1.142028570175171,-548.1439257476013,8.825909082613732,-537.4494651215273,-561.2786517977553,0.25,0.17498379707014092,0.1,0.032267093658447266,0.43323659896850586,0.0500285,0.74165523,-544.7937696982603,-0.1036548226894286,-0.23267419466849734,0.25,0.06266063361090021,95,0.01698756217956543,0.9998582145564778,0.9998582145564778,13911,-557.5332722513735,0.49999999999999994
171,1.076225996017456,-537.770191443952,6.119871746075181,-531.242279564746,-546.7025298380366,0.375,0.13619001038470976,0.1,0.030208826065063477,0.4346144199371338,0.049377184,1.0906901,-544.0914118728296,-0.1206041808783617,-0.17820762135144025,0.375,0.062143194912854804,67,0.016734600067138672,0.9998567892093385,0.9998567892093385,13978,-560.1368194142004,0.49999999999999994
172,1.0906596183776855,-541.1625889048123,7.477371085469198,-531.7387940902626,-552.5411819670755,0.25,0.15003917469877578,0.1,0.036711931228637695,0.4331693649291992,0.05023403,1.0687984,-543.7985295760278,-0.11316472777958976,-0.1980412644479751,0.25,0.06292104478675381,73,0.01864337921142578,0.9998597557886642,0.9998597557886642,14051,-555.3645557133349,0.49999999999999994
173,1.2818660736083984,-557.8888016878075,40.97062699844247,-528.730186483045,-628.4971105411278,0.375,0.18471257888996734,0.1,0.05219841003417969,0.9262444972991943,0.049471732,0.7557702,-545.2075567872058,-0.11990994312082198,-0.2802649577339814,0.375,0.06572411447003979,115,0.02343606948852539,0.9998620671139372,0.9998620671139372,14166,-559.5365633938122,0.49999999999999994
174,1.1321892738342285,-547.7773220932243,5.784838342433575,-541.5860102342665,-556.7218770936454,0.0,0.1734183492638905,0.1,0.031400442123413086,0.43053221702575684,0.04995478,0.68270826,-545.4645333178076,-0.11071555094392749,-0.22993211388922508,0.0,0.06316241936309361,85,0.01688528060913086,0.9998574467053093,0.9998574467053093,14251,-555.4907957341237,0.49999999999999994
175,1.120457649230957,-544.6321382061245,6.828929301098223,-537.7899317832275,-554.651139285792,0.375,0.1888369124322674,0.1,0.03116321563720703,0.4390995502471924,0.05019824,0.6254204,-545.3812938066394,-0.10739409223043532,-0.2153039855670374,0.375,0.06313952475504865,80,0.02013850212097168,0.9998603143118777,0.9998603143118777,14331,-552.1335588657167,0.49999999999999994
176,1.1226670742034912,-543.7590355299052,5.2825350567519065,-536.9513649282203,-549.4529078119175,0.25,0.15062966903804176,0.1,0.033139705657958984,0.43472933769226074,0.050375372,1.0159926,-545.219067978966,-0.12085367983848075,-0.21121892963515548,0.25,0.06418093293978441,74,0.017774581909179688,0.9998617190755335,0.9998617190755335,14405,-548.5179272985783,0.49999999999999994
177,1.1295487880706787,-541.3918063683313,8.959007949636586,-533.7735609700835,-556.3602513585249,0.5,0.16580047031241865,0.1,0.033013105392456055,0.4312565326690674,0.050127536,1.1555884,-544.8363418179025,-0.11401509888489714,-0.19779309240050436,0.5,0.06367530233998885,83,0.016809940338134766,0.9998597828484233,0.9998597828484233,14488,-548.4109278938535,0.49999999999999994
178,1.1398088932037354,-545.0198228574711,7.384959199729998,-537.8957879261367,-555.4554309163805,0.25,0.16524553586530352,0.1,0.031798601150512695,0.4359312057495117,0.049662523,0.8586446,-544.8546899218594,-0.10186699717492319,-0.21607655372415288,0.25,0.06328073067048391,87,0.01865696907043457,0.9998599043826434,0.9998599043826434,14575,-548.758946617305,0.49999999999999994
179,1.125098705291748,-542.910309276377,5.82362522891343,-534.7389616687882,-550.1444468081521,0.25,0.15431096580447737,0.1,0.03285551071166992,0.4355134963989258,0.05087478,0.8835281,-544.6602518573112,-0.13166680729914848,-0.20438912039394416,0.25,0.06307740940707378,70,0.017551660537719727,0.9998593989532019,0.9998593989532019,14645,-548.2263592454779,0.49999999999999994
180,1.1203975677490234,-542.2649499088814,6.8389054278864245,-532.7426341599714,-551.7950498889275,0.375,0.17082984558338016,0.1,0.03307962417602539,0.43004655838012695,0.049889233,0.86424667,-544.4207216624683,-0.09809062997466095,-0.20366415572838284,0.375,0.065049340733805,82,0.018720388412475586,0.9998609519942923,0.9998609519942923,14727,-549.1602025504485,0.49999999999999994
181,1.1283173561096191,-536.314724276735,5.916733137144028,-527.2150902166652,-541.7246683793851,0.5,0.16786356310328132,0.1,0.03399395942687988,0.4291048049926758,0.049554024,1.2184112,-543.610121923895,-0.10931687728996348,-0.17285024072445826,0.5,0.06207576222247961,77,0.017134428024291992,0.9998586050045037,0.9998586050045037,14804,-549.04754365763,0.49999999999999994
182,1.1181731224060059,-541.8448975456108,7.393396497506609,-534.0820558275092,-552.1672085342992,0.25,0.1500126312234804,0.1,0.03241229057312012,0.4202706813812256,0.049774367,0.962343,-543.4335994860667,-0.12443686613601912,-0.1991627792348164,0.25,0.06352026749504511,68,0.017101764678955078,0.9998585533092597,0.9998585533092597,14872,-542.3842372332032,0.49999999999999994
183,1.0948810577392578,-530.5545525338008,6.835714303286612,-519.4976330020726,-537.9465430810708,0.375,0.15716222471834101,0.1,0.033492088317871094,0.4259963035583496,0.050308596,1.2974316,-542.1456947908401,-0.10892230398863875,-0.1443235549892064,0.375,0.06388522516441839,67,0.018445968627929688,0.999855512512406,0.999855512512406,14939,-545.2789500188532,0.49999999999999994
184,1.1106090545654297,-537.2948336264291,14.168641886038511,-520.5751506779803,-553.3594727195034,0.25,0.16539054998166897,0.1,0.02989983558654785,0.43387508392333984,0.049702764,0.7936432,-541.6606086743991,-0.10151914727533881,-0.17770762739281443,0.25,0.06272899647827276,81,0.01908421516418457,0.9998585326025617,0.9998585326025617,15020,-547.0141615356763,0.49999999999999994
185,1.2305233478546143,-559.5129986453435,14.301594042696324,-545.0277885640304,-583.0870054318141,0.0,0.20664360145308283,0.1,0.05274152755737305,0.9122188091278076,0.050017614,0.6191834,-543.4458476714935,-0.09267798747986732,-0.28887208198077186,0.0,0.0643508974064546,107,0.02706623077392578,0.9998598321763684,0.9998598321763684,15127,-546.5027537361327,0.49999999999999994
186,1.1060364246368408,-540.9461760212778,6.149005522098645,-531.4832172758006,-548.2802996762432,0.375,0.15924974863606664,0.1,0.03468513488769531,0.4376394748687744,0.04999863,0.9179129,-543.195880506472,-0.11195412985550122,-0.1960004649146709,0.375,0.06413397577030512,81,0.01676154136657715,0.9998614165955715,0.9998614165955715,15208,-546.6711955357273,0.49999999999999994
187,1.1871998310089111,-548.0404475517246,11.591563270392458,-536.8531573792449,-567.4335818391511,0.25,0.18519600042526482,0.1,0.03035593032836914,0.4301340579986572,0.049490266,0.87944394,-543.6803372109972,-0.10227311396071187,-0.23231500232692223,0.25,0.06543012835339086,99,0.016597747802734375,0.999861451755923,0.999861451755923,15307,-549.0528530489242,0.49999999999999994
188,1.1103124618530273,-537.3341616794195,4.2823548252015575,-531.880268143283,-542.4528446555505,0.5,0.16268184020907142,0.1,0.0344386100769043,0.4335658550262451,0.05110076,0.7029927,-543.0457196578394,-0.11062326670113375,-0.17797242768610125,0.5,0.0631335175683849,74,0.019524097442626953,0.9998585862288357,0.9998585862288357,15381,-548.6900516834447,0.49999999999999994
189,1.1221911907196045,-546.8561366924974,3.8727636034635644,-543.994962462371,-553.5173521280672,0.125,0.156857672999615,0.1,0.03153038024902344,0.4320387840270996,0.048809163,1.3187687,-543.4267613613052,-0.09644708803286005,-0.22780429758150836,0.125,0.06407479565455766,82,0.016550064086914062,0.9998614182759402,0.9998614182759402,15463,-552.0690341485591,0.49999999999999994
190,1.205493688583374,-549.1618375761659,16.461170176736577,-533.2346865699437,-576.7390647554508,0.5,0.1729737441565403,0.1,0.03169059753417969,0.4364206790924072,0.050084647,0.69820434,-544.0002689827913,-0.11955196364440623,-0.23592917996659535,0.5,0.06379144941461234,94,0.016664743423461914,0.9998596981825923,0.9998596981825923,15557,-552.0531497615667,0.49999999999999994
191,1.145906686782837,-539.99967731201,4.944385614818317,-532.0924933358081,-545.130949860545,0.5,0.17207446797441384,0.1,0.03052830696105957,0.43540048599243164,0.049800318,0.741771,-543.6002098157132,-0.10070347990061042,-0.19255417923652526,0.5,0.0641024939621466,84,0.019687175750732422,0.9998595308057656,0.9998595308057656,15641,-555.0747630332703,0.49999999999999994
192,1.16983962059021,-544.7477476935289,15.637874566666163,-528.8657371158837,-569.0740702716407,0.25,0.17323302585994602,0.1,0.03239870071411133,0.43345117568969727,0.049101487,0.789562,-543.7149636034948,-0.10931288057343401,-0.2151424351249296,0.25,0.06301495146552367,89,0.016356945037841797,0.9998613547746937,0.9998613547746937,15730,-551.7495853577906,0.49999999999999994
193,1.154561996459961,-541.805026016903,1.8481778789755618,-539.7848038985418,-543.8177677904841,0.375,0.17081951769035142,0.1,0.033451080322265625,0.4361457824707031,0.049686074,0.7904989,-543.5239698448356,-0.11638874181088993,-0.1991592172034813,0.375,0.06438287181957542,83,0.01676774024963379,0.9998611962411625,0.9998611962411625,15813,-573.2005683757484,0.49999999999999994
194,1.1353623867034912,-539.5155443386241,1.1816554203613774,-538.399157731024,-541.4239081518278,0.375,0.16823804974231996,0.1,0.03315258026123047,0.4308342933654785,0.050424997,0.77064526,-543.1231272942144,-0.10043989135344591,-0.18978898001949768,0.375,0.06527253609747152,79,0.018791913986206055,0.9998610472463968,0.9998610472463968,15892,-572.2689863315458,0.49999999999999994
195,1.171248197555542,-547.73157515,9.884635498938435,-532.9669986826705,-557.7044299364227,0.25,0.18351500552499603,0.1,0.03395700454711914,0.43259143829345703,0.049783263,1.1555039,-543.583972079793,-0.09618471500956965,-0.22947209530731322,0.25,0.06426121263808006,97,0.018172264099121094,0.9998630440709625,0.9998630440709625,15989,-570.1011788828465,0.49999999999999994
196,1.140214204788208,-536.2839799507915,3.3693989371262667,-531.3834931705068,-539.5674086953313,0.5,0.16062631962175614,0.1,0.03453230857849121,0.4340381622314453,0.049382806,0.84799474,-542.853972866893,-0.0989797808009282,-0.1732797171835106,0.5,0.06538664582570153,79,0.01637125015258789,0.9998599923299246,0.9998599923299246,16068,-574.3279281525388,0.49999999999999994
197,1.1380615234375,-541.73400643701,3.1479579224279433,-536.6062879029909,-545.1321250269838,0.5,0.16407428684156555,0.1,0.031075477600097656,0.43576812744140625,0.049501292,0.7223623,-542.7419762239047,-0.1057453375996764,-0.19897190965704237,0.5,0.06458340713293641,91,0.017086029052734375,0.9998589359991001,0.9998589359991001,16159,-573.7544997836334,0.49999999999999994
198,1.1288340091705322,-542.6002230749596,6.6530953414701255,-534.4193828294545,-550.4622678809674,0.25,0.15898608216272397,0.1,0.03177666664123535,0.4377610683441162,0.050389443,0.7938149,-542.7278009090102,-0.1057079925562954,-0.20555433519208816,0.25,0.06407171177640045,88,0.018962383270263672,0.9998576904023196,0.9998576904023196,16247,-573.7725931263881,0.49999999999999994
