iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
126,1.0686233043670654,-534.1889157410801,10.60903855449185,-518.8867632727952,-547.483638212703,0.5,0.15561776294530139,0.1,0.00225830078125,0.043909311294555664,0.049272887,0.77357674,-533.4464515828737,-0.10772267174036736,-0.1628480403777391,0.5,0.061981578045672524,91,0.002508878707885742,1.0002752462173319,1.0002752462173319,10183,-555.010374444554,0.49999999999999994
127,1.0550801753997803,-531.9384702799963,14.881593374446554,-506.6655385353048,-544.3228065504783,0.125,0.14455825382624393,0.1,0.0018315315246582031,0.042450904846191406,0.049792405,0.8196561,-533.295653452586,-0.10086731255051698,-0.15164981625432708,0.125,0.060398468059924534,76,0.0024712085723876953,1.0002749255791874,1.0002749255791874,10259,-556.1467267922902,0.49999999999999994
128,1.0926053524017334,-525.0047492737817,15.16205668134212,-502.2107129537448,-544.2435295159466,0.375,0.1391108226012583,0.1,0.002071857452392578,0.042034149169921875,0.05015693,0.851897,-532.4665630347056,-0.10884840151532045,-0.11600576044971363,0.375,0.06138901795124093,75,0.002649068832397461,1.0002728309419024,1.0002728309419024,10334,-554.6771741223639,0.49999999999999994
129,1.0849382877349854,-538.5290611769723,7.6143419042175555,-530.2042141383635,-550.8601149113761,0.5,0.158522744946077,0.1,0.0018656253814697266,0.03624534606933594,0.048683554,0.93378794,-533.0728128489322,-0.1319991464354342,-0.1824163227181264,0.5,0.06280532926944839,80,0.002231121063232422,1.000270959465653,1.000270959465653,10414,-557.5413096748159,0.49999999999999994
130,1.1347284317016602,-530.413267182091,14.46523355822316,-506.52495500425965,-542.9393306889855,0.375,0.1702243389089642,0.1,0.0018854141235351562,0.03722214698791504,0.04971903,0.7816516,-532.8068582822481,-0.08385301342523707,-0.14557563015462613,0.375,0.06078710757390448,86,0.002153635025024414,1.000271815790073,1.000271815790073,10500,-559.3625790478953,0.49999999999999994
131,1.0470244884490967,-533.0772202833248,4.782065562553955,-526.0042633088685,-538.6211566817817,0.5,0.15673683180601852,0.1,0.003097057342529297,0.04281353950500488,0.050246336,0.9154253,-532.8338944823557,-0.11050037811706451,-0.15726290695555442,0.5,0.06181250519617579,75,0.002466917037963867,1.0002730870597005,1.0002730870597005,10575,-556.8999959072263,0.49999999999999994
132,1.1498725414276123,-526.9308470235098,8.411707213343544,-516.7992495422774,-540.1729564916227,0.375,0.1680835603850913,0.1,0.0019183158874511719,0.03891277313232422,0.049976394,0.69419,-532.2435897364712,-0.08057324403710732,-0.12718907587881847,0.375,0.062495442004869575,96,0.002346038818359375,1.0002739521002784,1.0002739521002784,10671,-557.7735853847076,0.49999999999999994
133,1.1100001335144043,-532.9377755651371,4.220647730511958,-527.7808343351277,-538.9568740249372,0.5,0.16216796800141167,0.1,0.002002716064453125,0.0430757999420166,0.05018505,0.72121906,-532.3130083193379,-0.14848915549221994,-0.1555291405446889,0.5,0.06026565458373151,78,0.002453327178955078,1.0002677221233818,1.0002677221233818,10749,-543.964117919534,0.49999999999999994
134,1.0046110153198242,-538.68998942385,7.6833039393043565,-529.0911041477004,-550.1253754610829,0.375,0.1572626933402615,0.1,0.0020377635955810547,0.04315686225891113,0.049498133,0.7223427,-532.9507064297891,-0.09260477787940907,-0.18581812997028985,0.375,0.06321710161272959,89,0.0024840831756591797,1.0002736288721892,1.0002736288721892,10838,-559.5508280495264,0.49999999999999994
135,1.1347272396087646,-525.3012730638059,9.714016751886907,-519.2900246166549,-542.1209089150901,0.5,0.17073592361564102,0.1,0.0017697811126708984,0.03615975379943848,0.04998358,0.79513276,-532.1857630931908,-0.09526133734857153,-0.11999260040353286,0.5,0.06077834003618115,81,0.001903533935546875,1.0002717953536029,1.0002717953536029,10919,-537.9188324253058,0.49999999999999994
136,1.0781962871551514,-538.1890193576769,6.731092075342365,-531.902050723002,-548.2968694875449,0.125,0.15897105147785176,0.1,0.0026073455810546875,0.04407095909118652,0.050295357,0.75196445,-532.7860887196393,-0.08517010841586344,-0.18462651499796745,0.125,0.06262940974922607,79,0.002654552459716797,1.000274332892979,1.000274332892979,10998,-558.9271351492515,0.49999999999999994
137,1.0509819984436035,-541.4195658059159,8.343933389602018,-529.395599033604,-550.5632138428675,0.375,0.16880832224305412,0.1,0.002063274383544922,0.038419485092163086,0.050205935,0.7707725,-533.649436428267,-0.08090916934178358,-0.19883619377095405,0.375,0.06191833941404068,102,0.093170166015625,1.0002758990918588,1.0002758990918588,11100,-552.7312640093329,0.49999999999999994
138,1.1006286144256592,-527.7726791333546,9.241891822039397,-514.1207151358948,-538.2528250984645,0.5,0.14332604535210847,0.1,0.0018818378448486328,0.03697466850280762,0.05044353,1.2096219,-533.0617606987757,-0.08685814110053205,-0.13145849392162257,0.5,0.060787541423490556,79,0.0020606517791748047,1.0002718806334594,1.0002718806334594,11179,-551.9460073782055,0.49999999999999994
139,1.014599323272705,-535.2637978756238,5.583506193342996,-530.5429652705212,-544.6742195101616,0.375,0.15422888383779618,0.1,0.0021889209747314453,0.06780123710632324,0.050727442,0.77923185,-533.2819644164606,-0.10611343239500415,-0.16655694263782422,0.375,0.06144923824833162,78,0.003049135208129883,1.000272801890954,1.000272801890954,11257,-556.9610963949898,0.49999999999999994
140,1.0755500793457031,-533.9079365526757,3.456406809327901,-528.2993259708455,-536.8685488619927,0.375,0.14815779911430027,0.1,0.0019092559814453125,0.03672623634338379,0.04947163,1.082487,-533.3445616300821,-0.0943244880793383,-0.161910913920002,0.375,0.06140272880279378,86,0.0022308826446533203,1.000272476056022,1.000272476056022,11343,-561.1323596004305,0.49999999999999994
141,1.1043715476989746,-533.8606955155973,5.9290990694820795,-527.8412420089588,-543.6163191362114,0.5,0.15860697044592797,0.1,0.0021524429321289062,0.04382467269897461,0.05020824,0.77696973,-533.3961750186336,-0.0930528515238371,-0.16175022997748636,0.5,0.061546287252781,95,0.0024068355560302734,1.000275255451017,1.000275255451017,11438,-547.8414710821617,0.49999999999999994
142,1.083226203918457,-529.2334591622601,6.419680647296178,-520.4574353826529,-537.4899234687663,0.5,0.15920282371678074,0.1,0.001859903335571289,0.04193925857543945,0.04913197,0.8051774,-532.9799034329963,-0.11148335603396439,-0.13676230707719428,0.5,0.06082919674271806,82,0.0026586055755615234,1.000272194216595,1.000272194216595,11520,-543.0076586302005,0.49999999999999994
143,1.1391217708587646,-534.9877097164301,6.353651143715314,-526.6199352501355,-544.4030164221481,0.5,0.16058526599942252,0.1,0.0018606185913085938,0.03615546226501465,0.048764028,0.9323174,-533.1806840613397,-0.12391649374969813,-0.1653520060356313,0.5,0.06452081251003938,81,0.0023593902587890625,1.0002729500685268,1.0002729500685268,11601,-556.6341571119639,0.49999999999999994
144,1.0713958740234375,-535.2575022363844,6.274937518414597,-530.6017574813466,-546.0567111775947,0.375,0.15351944261828823,0.1,0.002110719680786133,0.04383993148803711,0.050040923,0.83718634,-533.3883658788442,-0.1081349792138831,-0.168005411991215,0.375,0.06365772341889323,80,0.0025568008422851562,1.000270497327056,1.000270497327056,11681,-554.9002411206711,0.49999999999999994
145,1.1252226829528809,-529.7989183909976,7.141657744094455,-522.3476678150577,-539.5965533606794,0.375,0.16026351088266907,0.1,0.001867055892944336,0.03583574295043945,0.049586356,0.817712,-533.0294211300595,-0.10938067663459972,-0.14059898335977242,0.375,0.0604893461908796,82,0.0019812583923339844,1.0002712098399746,1.0002712098399746,11763,-552.6019646097064,0.49999999999999994
146,1.1121597290039062,-538.4387979366932,2.3670025556941443,-535.9016051361607,-541.6876550098009,0.375,0.1542545964040663,0.1,0.002074003219604492,0.05180525779724121,0.050279383,1.071044,-533.5703588107228,-0.1089727571239936,-0.18316709731428507,0.375,0.06246245714754922,78,0.0025594234466552734,1.0002698380224904,1.0002698380224904,11841,-554.7753009989666,0.49999999999999994
147,1.0934710502624512,-532.8702673158272,3.012088686825447,-528.0876203130252,-536.2819301950719,0.5,0.1528862264855484,0.1,0.0018131732940673828,0.035742998123168945,0.05054167,0.7749429,-533.5003496612333,-0.13089648381271615,-0.15532963844107284,0.5,0.06338498410156174,76,0.0019571781158447266,1.0002697006909327,1.0002697006909327,11917,-557.246875782711,0.49999999999999994
148,1.1692907810211182,-538.217228294717,4.619156451870068,-530.2612202146242,-541.6548026105994,0.5,0.14688653239185784,0.1,0.0017774105072021484,0.03983116149902344,0.05023022,0.93939173,-533.9720375245817,-0.1241484674291903,-0.18084006071363162,0.5,0.06423405374418506,79,0.002025127410888672,1.0002704241664042,1.0002704241664042,11996,-558.9499645366107,0.49999999999999994
149,1.1240553855895996,-535.3652563917033,4.699380196977554,-527.9320595075607,-540.2230492017623,0.375,0.16543609233076112,0.1,0.0021212100982666016,0.04291701316833496,0.050583947,0.78907335,-534.1113594112938,-0.0872457325144169,-0.16888163926860583,0.375,0.0609727214257222,87,0.002179861068725586,1.0002742546188632,1.0002742546188632,12083,-557.0872643658192,0.49999999999999994
150,1.031214714050293,-523.7304144908858,4.276939196950879,-517.4305364806551,-528.6121007563102,0.5,0.15611898483658698,0.1,0.004075765609741211,0.036821842193603516,0.051675748,0.8657368,-533.073264919253,-0.09849816950329421,-0.11242778827165448,0.5,0.06217701652385019,80,0.0022895336151123047,1.0002731994265606,1.0002731994265606,12163,-560.2081392807266,0.49999999999999994
151,1.0966317653656006,-545.895502882692,12.215087865102392,-530.8065029014929,-564.424363234925,0.25,0.17328813990631967,0.1,0.0023276805877685547,0.04618978500366211,0.0489631,0.840805,-534.355488715597,-0.10210140170119933,-0.22138969899575112,0.25,0.06291274642621134,101,0.09147906303405762,1.0002723270652107,1.0002723270652107,12264,-560.2743772794738,0.49999999999999994
152,1.0141932964324951,-536.2760114292748,5.565787662603236,-527.4842934360686,-541.3862000304155,0.375,0.16482015818980136,0.1,0.002301931381225586,0.04389595985412598,0.04894699,0.79654217,-534.5475409869648,-0.10038491259289876,-0.1722428414372072,0.375,0.062009605929474625,86,0.002619028091430664,1.0002744160248247,1.0002744160248247,12350,-571.9357847730475,0.49999999999999994
153,1.060239315032959,-534.9681033071573,7.8869722105673175,-528.7833258815842,-548.5111697417218,0.125,0.1677566933655729,0.1,0.001871347427368164,0.03783369064331055,0.050747186,0.78905237,-534.5895972189841,-0.09290418572998912,-0.16823683026067493,0.125,0.06279211132088286,83,0.002097606658935547,1.0002747411749853,1.0002747411749853,12433,-571.0933828002227,0.49999999999999994
154,1.062382459640503,-533.4118362372258,3.232205785084683,-531.2518805234624,-538.9815104347439,0.5,0.15041679636489733,0.1,0.002132415771484375,0.041226863861083984,0.05002127,0.80959374,-534.4718211208083,-0.11817504798868847,-0.1579062743853758,0.5,0.06214471478453041,74,0.0023453235626220703,1.0002709587820204,1.0002709587820204,12507,-572.6119971207369,0.49999999999999994
155,1.0433249473571777,-533.2110055468403,4.255666965877709,-528.5079883240012,-539.4731976867598,0.5,0.16858636166695348,0.1,0.002248048782348633,0.04382205009460449,0.050613966,0.8069951,-534.3457395634115,-0.09938432262440933,-0.1576904912280908,0.5,0.0626724594248537,83,0.005035400390625,1.0002722649009332,1.0002722649009332,12590,-568.6480603304616,0.49999999999999994
156,1.223844051361084,-541.3746214532388,3.698475519926485,-537.9100437721316,-547.5198926327217,0.375,0.16589238654051808,0.1,0.0024390220642089844,0.04453110694885254,0.04964237,0.9089377,-535.0486277523943,-0.1139223894554185,-0.1975557312032513,0.375,0.06351664145810193,96,0.0029571056365966797,1.0002756306199245,1.0002756306199245,12686,-565.250973197699,0.49999999999999994
157,1.1467645168304443,-531.5541501858586,9.639723961559305,-520.2812881637972,-544.9390672836627,0.5,0.1671309405261055,0.1,0.0018849372863769531,0.03751659393310547,0.049472153,0.74996215,-534.6991799957407,-0.0920528927168097,-0.1496730761757107,0.5,0.06363561014037067,94,0.0025205612182617188,1.0002753893265617,1.0002753893265617,12780,-559.425011584757,0.49999999999999994
158,1.1168978214263916,-533.5023920560707,5.981661310287542,-527.1023536923661,-542.999373041865,0.375,0.1650432926306841,0.1,0.0022110939025878906,0.050159454345703125,0.04912108,0.87182844,-534.5795012017736,-0.09178713624620898,-0.15910665850090167,0.375,0.063229054843587,94,0.003179311752319336,1.0002742055476916,1.0002742055476916,12874,-544.8123275202287,0.49999999999999994
159,1.0621631145477295,-537.2694083613582,13.535476993474296,-517.8668537690389,-554.2787058567958,0.375,0.1691681131283958,0.1,0.0018258094787597656,0.03630399703979492,0.051465005,0.87063086,-534.8484919177321,-0.11211876075611055,-0.17605000149846253,0.375,0.06443470745536754,92,0.002648591995239258,1.0002741074138541,1.0002741074138541,12966,-557.8116178396258,0.49999999999999994
160,1.1638355255126953,-540.9190140875583,6.9340002364579085,-531.1712484922493,-550.3889109216749,0.5,0.16628979816940112,0.1,0.1127464771270752,0.2661583423614502,0.049786516,0.75241727,-535.4555441347147,-0.10650121245720887,-0.1958731246288381,0.5,0.06297472832091454,93,0.0022416114807128906,1.0002722659498724,1.0002722659498724,13059,-564.0368509168294,0.49999999999999994
161,1.1535327434539795,-528.8433897465377,8.975246231468603,-520.8909051313557,-543.2779980650209,0.5,0.15372904435957643,0.1,0.005429267883300781,0.03585362434387207,0.050234266,0.877267,-534.7943286958971,-0.1085493645426797,-0.13595672096494502,0.5,0.06244260245925151,72,0.002012491226196289,1.000268123803683,1.000268123803683,13131,-563.3413012541364,0.49999999999999994
162,1.1101107597351074,-543.1068425346995,12.13105115411818,-534.1979021219746,-564.0076356677333,0.5,0.17503032647302236,0.1,0.0021278858184814453,0.04361677169799805,0.050833438,0.7039552,-535.6255800797774,-0.11582177199975402,-0.20542253633438445,0.5,0.06316067729026897,92,0.002646207809448242,1.0002711664266262,1.0002711664266262,13223,-558.8537372027979,0.49999999999999994
163,1.0624802112579346,-540.3929685074611,3.5137345757233747,-536.7639650492858,-545.774574798181,0.375,0.19200710289412984,0.1,0.0028693675994873047,0.061853647232055664,0.049681116,0.6110618,-536.1023189225458,-0.09316418610497178,-0.19338805274772658,0.375,0.06250370898441618,100,0.062200069427490234,1.0002748606629994,1.0002748606629994,13323,-559.6961964271886,0.49999999999999994
164,1.1052191257476807,-533.0637268895872,6.213433156187185,-523.1352120800661,-539.0478963159298,0.5,0.16883322099185252,0.1,0.002008199691772461,0.03752875328063965,0.04874896,0.7295502,-535.79845971925,-0.0973097479867423,-0.15949802167810925,0.5,0.06261760779064302,86,0.0022499561309814453,1.0002745351551023,1.0002745351551023,13409,-556.9892116681505,0.49999999999999994
165,1.1139307022094727,-538.9322351370923,6.77298875892977,-529.830934902901,-547.0023118051434,0.375,0.16640197730274336,0.1,0.0020837783813476562,0.04248166084289551,0.04947449,1.284602,-536.1118372610342,-0.09210804147430887,-0.18633913736072186,0.375,0.06324322911404576,100,0.002472400665283203,1.0002750288784485,1.0002750288784485,13509,-560.4755376555762,0.49999999999999994
166,1.0091552734375,-529.8115482031212,3.3066247585711848,-525.7667813462992,-534.8274746701322,0.5,0.14711970227091864,0.1,0.0021753311157226562,0.042383670806884766,0.04956149,1.2139912,-535.481808355243,-0.12449556112696109,-0.1397473512266152,0.5,0.06313245245057639,74,0.002726316452026367,1.000272407997872,1.000272407997872,13583,-561.5022618045083,0.49999999999999994
167,1.1225316524505615,-533.559803313848,6.277874166902823,-526.426401083496,-543.6683711022002,0.5,0.15985580064190386,0.1,0.0018470287322998047,0.03705120086669922,0.049661368,0.8281112,-535.2896078511035,-0.10118911590303428,-0.15944903943254032,0.5,0.06433466708747755,89,0.0020613670349121094,1.0002757040725807,1.0002757040725807,13672,-564.460909751976,0.49999999999999994
168,1.0505778789520264,-525.5324790299532,6.734040090995803,-519.8006489002371,-536.9681698073047,0.5,0.14504873516824415,0.1,0.0024101734161376953,0.043685197830200195,0.050374158,1.0878043,-534.3138949689885,-0.11414015883558679,-0.12123418344065442,0.5,0.0629187036340466,76,0.002781391143798828,1.0002698178686176,1.0002698178686176,13748,-554.863335544682,0.49999999999999994
169,1.0975375175476074,-526.2058087609329,4.6434819617008065,-521.0035678586005,-531.7674490685976,0.5,0.134730789152626,0.1,0.0018002986907958984,0.03615379333496094,0.049906287,1.436157,-533.5030863481829,-0.12270337583513685,-0.12106338549650399,0.5,0.06220595263895307,75,0.0020236968994140625,1.0002705752594323,1.0002705752594323,13823,-560.7320588835809,0.49999999999999994
170,1.0946464538574219,-533.8226353491425,8.168966278339473,-520.0080302574927,-540.1310304191541,0.5,0.16731575522514597,0.1,0.0022890567779541016,0.04337716102600098,0.050394706,0.93888855,-533.5350412482788,-0.11563405060529945,-0.16163804967740497,0.5,0.06332897009971956,84,0.0027921199798583984,1.0002727811196646,1.0002727811196646,13907,-560.0624536302311,0.49999999999999994
171,1.0825817584991455,-531.8925467063676,2.0249689281412695,-530.2781179481201,-535.2867052186061,0.5,0.15538864056986346,0.1,0.11480259895324707,0.5879647731781006,0.049953524,0.8225284,-533.3707917940877,-0.1254458676335903,-0.14928084491948893,0.5,0.06302342219713648,78,0.002698183059692383,1.000268500156883,1.000268500156883,13985,-556.4394333980432,0.49999999999999994
172,1.0649535655975342,-533.3318851264779,8.838291384100742,-519.3628650330347,-543.858093780139,0.375,0.13807881811924588,0.1,0.12498950958251953,0.38855671882629395,0.049479797,1.5215005,-533.3669011273267,-0.11860459290199804,-0.15943879180664577,0.375,0.0627636453899142,76,0.002627849578857422,1.0002716028166116,1.0002716028166116,14061,-553.8550301535726,0.49999999999999994
173,1.0710084438323975,-529.933190633012,1.4554478829586535,-528.387346513659,-531.5361457546601,0.5,0.15498491407963816,0.1,0.11286687850952148,0.7952215671539307,0.04980454,1.0737334,-533.0235300778953,-0.12788210875896447,-0.139314762390202,0.5,0.06274970513243609,75,0.0028274059295654297,1.0002698504569738,1.0002698504569738,14136,-556.7809792069344,0.49999999999999994
174,1.0888416767120361,-531.250925778837,4.217105032260207,-526.3779097711159,-536.1225507512254,0.5,0.16691266769143936,0.1,0.0018732547760009766,0.03662300109863281,0.04978515,0.89825296,-532.8462696479895,-0.1014160448580178,-0.1471813824911222,0.5,0.06331060464920613,84,0.002279043197631836,1.000274523603259,1.000274523603259,14220,-552.4537543305726,0.49999999999999994
175,1.1023566722869873,-531.580258262369,10.25013567896718,-521.8549515364025,-548.7402671848523,0.5,0.17007905467437226,0.1,0.001943826675415039,0.03777790069580078,0.049454886,0.62692404,-532.7196685094275,-0.10287016115541142,-0.1509316095175448,0.5,0.06288219812682494,87,0.0021131038665771484,1.0002746478979871,1.0002746478979871,14307,-553.841087426079,0.49999999999999994
176,1.0132818222045898,-538.5431169140122,4.557066796673528,-535.038744852615,-546.2404445867232,0.5,0.15407813080039112,0.1,0.003935098648071289,0.04480481147766113,0.050451867,1.195056,-533.302013349886,-0.12111575132614755,-0.1845832439105209,0.5,0.0656190112884793,85,0.002698659896850586,1.0002743758117463,1.0002743758117463,14392,-566.5077894023408,0.49999999999999994
177,1.084636926651001,-534.2334865899245,11.677969720859577,-517.1690363962894,-549.072230295954,0.375,0.14326679415154944,0.1,0.0018384456634521484,0.03622889518737793,0.050752837,0.9155918,-533.3951606738899,-0.12429177222767837,-0.1626130587836237,0.375,0.06268105389948572,77,0.0020508766174316406,1.0002747498203635,1.0002747498203635,14469,-564.7761156832001,0.49999999999999994
178,0.9963626861572266,-531.7833674888554,3.2359607998777182,-527.6655284713183,-535.6189614106688,0.5,0.1429527646926143,0.1,0.002094268798828125,0.043007612228393555,0.049759477,0.9677611,-533.2339813553865,-0.10771184306082736,-0.1504213107857146,0.5,0.06391268799848425,75,0.0024766921997070312,1.0002718856311734,1.0002718856311734,14544,-558.2175681935471,0.49999999999999994
179,1.8430583477020264,-533.0550763543498,4.907725179823785,-527.1925990968577,-540.3026373635122,0.5,0.1506549680042864,0.1,0.002218484878540039,0.059609413146972656,0.049993724,0.82472837,-533.2160908552828,-0.10761658600329418,-0.1570625689682672,0.5,0.062454621783145994,80,0.002752542495727539,1.0002733258208567,1.0002733258208567,14624,-561.875564208929,0.49999999999999994
180,1.2848875522613525,-533.1301864376145,6.22190408119331,-522.7091766997128,-538.2245901106025,0.5,0.15165465790566604,0.1,0.0022683143615722656,0.03757619857788086,0.05123228,0.95925254,-533.207500413516,-0.10628820342024405,-0.15875047379997143,0.5,0.0647313668801978,74,0.0022351741790771484,1.0002740387467142,1.0002740387467142,14698,-558.152543886994,0.49999999999999994
181,1.1351778507232666,-528.0408494718638,9.439226518757923,-518.4774725056849,-540.3616080012904,0.5,0.1641858216757204,0.1,0.0019223690032958984,0.03803658485412598,0.050167385,0.77942145,-532.6908353193508,-0.09453858778069857,-0.1316725030725195,0.5,0.0643520524346387,89,0.0023469924926757812,1.0002716136340188,1.0002716136340188,14787,-556.7012178275763,0.49999999999999994
182,1.0854451656341553,-525.5046507472097,11.126085358397962,-513.1140459989246,-540.5270073864384,0.5,0.14274048721250243,0.1,0.0021173954010009766,0.04250168800354004,0.04905914,0.99589133,-531.9722168621366,-0.13531201876184812,-0.11953142444459655,0.5,0.06313156865890715,70,0.002405881881713867,1.00026968339723,1.00026968339723,14857,-553.6225205245225,0.49999999999999994
183,1.136540174484253,-531.8832158540338,9.269481114493633,-522.9130846333071,-547.4041792064934,0.5,0.16046718967517878,0.1,0.0019690990447998047,0.036754608154296875,0.050141808,0.9528542,-531.9633167613264,-0.10836269147695558,-0.14850360639758403,0.5,0.06549234111710271,88,0.002119302749633789,1.0002734243011042,1.0002734243011042,14945,-553.9076995882758,0.49999999999999994
184,1.0345664024353027,-532.6825276556127,12.160362938157176,-515.4722881965273,-549.4824327785961,0.375,0.16179864061298008,0.1,0.001819610595703125,0.041590213775634766,0.04903706,1.0688912,-532.035237850755,-0.10577139765473628,-0.15359040912687047,0.375,0.0652708737071446,83,0.0021779537200927734,1.0002757375287072,1.0002757375287072,15028,-556.2575401666409,0.49999999999999994
185,1.030425786972046,-537.8472078583928,3.2784902924253627,-534.5236551262151,-543.1873332022933,0.375,0.17109405040942016,0.1,0.0019278526306152344,0.03628802299499512,0.049672797,0.65481913,-532.6164348515188,-0.09284225095664808,-0.1809195428946791,0.375,0.06372977892509019,84,0.0020258426666259766,1.0002730320200952,1.0002730320200952,15112,-558.2142137637646,0.49999999999999994
186,1.018693208694458,-524.2153445269155,4.363091799622311,-519.8327306357868,-530.335512886432,0.375,0.13739630924830226,0.1,0.0017600059509277344,0.035634756088256836,0.049658272,1.0636845,-531.7763258190585,-0.11421064728153586,-0.11395189792703492,0.375,0.06453993514281414,67,0.0018277168273925781,1.0002751780614103,1.0002751780614103,15179,-560.9408611680274,0.49999999999999994
187,0.9994485378265381,-532.3815999041749,4.307920283250829,-526.8431074360303,-538.0356509340569,0.5,0.16716154082503673,0.1,0.002237081527709961,0.03796124458312988,0.050248496,0.66428435,-531.8368532275701,-0.10824261930882305,-0.15295198933492576,0.5,0.06548667767336948,91,0.009320735931396484,1.0002755531519536,1.0002755531519536,15270,-557.1406955825307,0.49999999999999994
188,0.9763424396514893,-530.4599743094705,7.193132235382941,-524.7488516700657,-542.8007362814718,0.5,0.16495291356004088,0.1,0.001935720443725586,0.037165164947509766,0.050049245,0.668919,-531.6991653357602,-0.10276512054574448,-0.14383317412231206,0.5,0.06288515984942147,88,0.00202178955078125,1.0002731722421097,1.0002731722421097,15358,-555.4393631732071,0.49999999999999994
189,1.271094799041748,-530.018814857239,6.710341781575061,-521.1015221978612,-539.8242960977221,0.5,0.14732823220214947,0.1,0.0020258426666259766,0.037128448486328125,0.04985348,1.5693383,-531.5311302879081,-0.11299268536367249,-0.14091113226565438,0.5,0.06544061202591261,82,0.0022263526916503906,1.0002773180979976,1.0002773180979976,15440,-558.334152905127,0.49999999999999994
190,1.2660036087036133,-529.5449468842647,5.997314595076294,-521.6192825754872,-538.4126448726482,0.5,0.1447707777075084,0.1,0.0019888877868652344,0.03674960136413574,0.049620636,1.005262,-531.3325119475438,-0.10340666197998442,-0.13911961090631114,0.5,0.06517659960389707,82,0.002259969711303711,1.000276061241001,1.000276061241001,15522,-558.0139402225076,0.49999999999999994
191,1.17643141746521,-537.0666453616855,8.833420001449884,-522.9179091027778,-547.080749826385,0.5,0.16003509455094447,0.1,0.0018448829650878906,0.03643393516540527,0.049747415,0.8695878,-531.905925288958,-0.1334875004605866,-0.1761224155294786,0.5,0.06540839539884465,85,0.002338409423828125,1.0002720710997195,1.0002720710997195,15607,-560.5781696294196,0.49999999999999994
192,1.11045241355896,-537.6854163612259,9.382789750499967,-527.5495648535136,-551.328457596172,0.5,0.17293164029101551,0.1,0.002225160598754883,0.04482102394104004,0.05002588,0.7728325,-532.4838743961848,-0.11394245364989394,-0.17772216792439569,0.5,0.06450406856320369,98,0.0025277137756347656,1.000274195763025,1.000274195763025,15705,-559.0098477532134,0.49999999999999994
193,1.0951735973358154,-528.6324858026125,11.359179828365168,-515.7830976066381,-542.5061185261166,0.5,0.16654637577053882,0.1,0.001810312271118164,0.04344797134399414,0.050004218,0.7521548,-532.0987355368276,-0.10089466569859086,-0.13582948906908907,0.5,0.06478814319897086,85,0.0025360584259033203,1.000274198900125,1.000274198900125,15790,-557.9296600777772,0.49999999999999994
194,1.151977777481079,-533.5753669745353,2.4830084893722724,-530.4084327530161,-536.131792837931,0.5,0.14882289658981673,0.1,0.0017910003662109375,0.03682088851928711,0.050533578,1.0810612,-532.2463986805983,-0.12241455147742124,-0.1582528937433742,0.5,0.06490625489773182,77,0.0021262168884277344,1.0002712926100328,1.0002712926100328,15867,-556.0800710298892,0.49999999999999994
195,1.0932211875915527,-535.839143998612,2.546062890644351,-532.0590437844834,-538.8082772054421,0.5,0.16764869060202764,0.1,0.0021240711212158203,0.043581485748291016,0.05040373,0.9182158,-532.6056732123997,-0.09308482612726898,-0.17136069254923283,0.5,0.06439515163659545,89,0.00531768798828125,1.0002725789543734,1.0002725789543734,15956,-558.8190936734384,0.49999999999999994
196,1.1366908550262451,-538.7430227521303,5.853651786194594,-531.4996756337093,-547.4533223802133,0.5,0.1593955712468775,0.1,0.0019025802612304688,0.036788225173950195,0.049830206,0.82580686,-533.2194081663728,-0.10635747028749026,-0.18380441918555185,0.5,0.06498007264989261,89,0.0021543502807617188,1.0002739852390905,1.0002739852390905,16045,-557.7473715797967,0.49999999999999994
197,1.1814513206481934,-531.6120860338417,4.081397260002832,-526.0795729185577,-536.1627948415235,0.5,0.16330696327992617,0.1,0.0018258094787597656,0.03627419471740723,0.0492005,0.8561724,-533.0586759531196,-0.09884918453818521,-0.15027606648857433,0.5,0.06442594432616804,84,0.0022978782653808594,1.0002742102646265,1.0002742102646265,16129,-557.7894894676638,0.49999999999999994
198,1.1372637748718262,-529.5575590223161,10.437283669723225,-516.9597905769665,-544.4937880924537,0.5,0.17693783597956142,0.1,0.0023000240325927734,0.044712066650390625,0.049953263,0.640724,-532.7085642600393,-0.08319935451324004,-0.13892942179389245,0.5,0.06461412354182591,99,0.002864837646484375,1.0002756024863886,1.0002756024863886,16228,-559.8984831716442,0.49999999999999994
199,1.0931355953216553,-535.7693148502851,3.2423428022584346,-530.9768872082086,-539.3407330706698,0.5,0.16584904946899737,0.1,0.002100229263305664,0.043142080307006836,0.04994709,0.8998792,-533.0146393190639,-0.09033144918752667,-0.17131828298773905,0.5,0.06354207474256245,90,0.0023021697998046875,1.0002718641861241,1.0002718641861241,16318,-557.6851890777632,0.49999999999999994
