iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
10,0.9222366809844971,-529.7836172990759,5.505453964640631,-520.8674722786753,-535.1845381876715,0.375,0.13647526181689418,0.1,0.002289295196533203,0.04619479179382324,0.050497275,0.8757312,-535.4339659531759,-0.11351370092044977,-0.13830872806243885,0.375,0.06031411377712251,70,0.0023980140686035156,0.999858475813297,0.999858475813297,789,-573.6986597854888,0.49999999999999994
11,0.9363424777984619,-536.2973513298114,11.164925381374275,-525.9400225975436,-553.0732602117736,0.375,0.14081572438372975,0.1,0.0023453235626220703,0.04643368721008301,0.05133921,0.9632014,-535.5203044908394,-0.1100420893604025,-0.17200553710784086,0.375,0.060504535710934115,75,0.0026857852935791016,0.9998608997988169,0.9998608997988169,864,-563.3130543165133,0.49999999999999994
12,0.936450719833374,-531.7130984977222,8.301593913228631,-522.7757022917308,-540.6984557924361,0.5,0.14639217113922814,0.1,0.0022802352905273438,0.046797990798950195,0.0493607,1.0995072,-535.1395838915276,-0.09848161920767937,-0.15000920164054146,0.5,0.05986387533282371,76,0.0023097991943359375,0.9998617696178794,0.9998617696178794,940,-564.5223363591664,0.49999999999999994
13,0.9435925483703613,-542.2560274805525,5.177624927398587,-533.4479550501475,-546.5659648946278,0.375,0.1591457526322044,0.1,0.0022950172424316406,0.04761028289794922,0.0498387,0.7295084,-535.8512282504302,-0.12129257874466609,-0.20186832512120623,0.375,0.05978199988622293,82,0.0024213790893554688,0.9998577142136533,0.9998577142136533,1022,-562.1046981516596,0.49999999999999994
14,0.9400677680969238,-534.630846523913,4.61130993760503,-528.5497599942278,-541.2189584948461,0.5,0.14717011585920864,0.1,0.0023148059844970703,0.04707932472229004,0.051406927,0.7698986,-535.7291900777784,-0.09680239133876174,-0.16371976998521487,0.5,0.06113461362618808,80,0.002368450164794922,0.9998596636673488,0.9998596636673488,1102,-557.5905516328761,0.49999999999999994
15,0.884385347366333,-543.6273528789225,9.800612890976709,-528.4007696946711,-553.8539711823768,0.125,0.13823436250294874,0.1,0.0027573108673095703,0.05241107940673828,0.049828615,0.82245976,-536.5190063578929,-0.10592130662243046,-0.20812787895902898,0.125,0.060618040576438804,73,0.003843545913696289,0.9998608738844126,0.9998608738844126,1175,-560.4030980838542,0.49999999999999994
16,0.9076418876647949,-539.3809634262217,5.7966580913152566,-531.1549576821699,-547.2463970836764,0.375,0.14228264479366373,0.1,0.0023310184478759766,0.04691576957702637,0.051533524,0.7843042,-536.8052020647258,-0.1287973220125917,-0.18583591228205043,0.375,0.06083511007881425,71,0.0027112960815429688,0.9998600012294757,0.9998600012294757,1246,-556.9527026322066,0.49999999999999994
17,0.9072484970092773,-537.3204089842782,7.49030555135549,-526.5425137256813,-546.2979173445967,0.375,0.14383073697203522,0.1,0.0024118423461914062,0.047921180725097656,0.05177956,0.72989225,-536.856722756681,-0.09861967168784366,-0.17882590503873425,0.375,0.06130135247473448,76,0.002617359161376953,0.9998587059097362,0.9998587059097362,1322,-553.7872001136689,0.49999999999999994
18,0.8994596004486084,-538.6493048230725,10.112297784446236,-525.3942999600644,-552.8856033687057,0.25,0.14557995839486598,0.1,0.0024127960205078125,0.04750323295593262,0.050552454,0.8284524,-537.0359809633202,-0.11576251107418489,-0.1817275834911271,0.25,0.06040408071070152,73,0.0031652450561523438,0.999861807801239,0.999861807801239,1395,-553.0538323017064,0.49999999999999994
19,0.9107134342193604,-533.6582026427933,7.893754226315437,-526.7371140536518,-546.8501113871246,0.375,0.16659464914916725,0.1,0.0023279190063476562,0.050751686096191406,0.050238203,0.75304,-536.6982031312675,-0.09343463120977505,-0.15997329226895668,0.375,0.06150885629463044,77,0.0027556419372558594,0.9998601292435386,0.9998601292435386,1472,-558.9950481052042,0.49999999999999994
20,0.9116532802581787,-530.2777420260068,5.087333130712369,-524.2054585989638,-537.3210327746905,0.5,0.15326643564875228,0.1,0.002377033233642578,0.04743504524230957,0.050205663,0.7457211,-536.0561570207415,-0.08971245363528102,-0.14312850319090903,0.5,0.06158757289964123,74,0.002652883529663086,0.9998578952255984,0.9998578952255984,1546,-561.4746932572168,0.49999999999999994
21,0.9111804962158203,-533.0493029287,8.965039849597495,-524.655125519387,-546.3738132794421,0.5,0.15315264644469032,0.1,0.0023071765899658203,0.04745936393737793,0.04985022,0.7599783,-535.7554716115374,-0.11007594582481586,-0.15560282147918095,0.5,0.06290491848287497,73,0.0024712085723876953,0.9998599503773974,0.9998599503773974,1619,-567.470192956509,0.49999999999999994
22,0.9317388534545898,-541.2487175736155,3.060125056617023,-538.268910984882,-546.1341230772401,0.375,0.1625682286928178,0.1,0.002357959747314453,0.04787015914916992,0.05164834,0.87581223,-536.3047962077452,-0.1125254061834739,-0.19746151129639364,0.375,0.06038342882626203,85,0.0029633045196533203,0.9998599649797975,0.9998599649797975,1704,-578.6325762946316,0.49999999999999994
23,0.9164290428161621,-535.7726508776278,5.9614781746529015,-529.8873356548069,-545.4578118771555,0.375,0.1569444873132976,0.1,0.002412557601928711,0.04749131202697754,0.05065599,0.69654924,-536.2515816747334,-0.0845954382677282,-0.1724419379824814,0.375,0.060116682463791635,76,0.0023632049560546875,0.99985725096607,0.99985725096607,1780,-588.6522921068982,0.49999999999999994
24,0.9253973960876465,-533.4178751404239,7.743645281298113,-525.6042754319311,-544.1207728646657,0.5,0.14834190637594105,0.1,0.0023620128631591797,0.04776906967163086,0.050771076,0.70276284,-535.9682110213025,-0.10529765078265907,-0.15903825187793919,0.5,0.06287560303696585,81,0.0023651123046875,0.9998590244007931,0.9998590244007931,1861,-567.767104430408,0.49999999999999994
25,0.9431633949279785,-537.8540364023338,5.4399931292756065,-530.2854133814756,-545.4107853945908,0.5,0.15008768492556226,0.1,0.0023005008697509766,0.04682517051696777,0.05058361,0.72176915,-536.1567935594056,-0.10385118292490257,-0.18053913301656072,0.5,0.06182217840155385,76,0.002386808395385742,0.999862500058262,0.999862500058262,1937,-564.0310403284186,0.49999999999999994
26,0.9260251522064209,-526.5060992264064,8.137298156253602,-513.7116547241855,-533.799118286085,0.5,0.15786978461885093,0.1,0.0027189254760742188,0.04941749572753906,0.049114797,0.66911924,-535.1917241261058,-0.0936414945569628,-0.1235913043189713,0.5,0.06138981375856022,75,0.0024580955505371094,0.9998601892475726,0.9998601892475726,2012,-566.9252873816909,0.49999999999999994
27,0.9436285495758057,-537.0784721967426,8.955465347771412,-522.972028234011,-545.5582060377478,0.5,0.163234309970098,0.1,0.002354145050048828,0.048094987869262695,0.051637504,0.74427986,-535.3803989331695,-0.11084824154839887,-0.1768490940601665,0.5,0.061838929061547906,83,0.0024750232696533203,0.9998592266380735,0.9998592266380735,2095,-564.2457526634429,0.49999999999999994
28,0.8827500343322754,-539.1067555490371,10.641479678319536,-521.0777045547226,-547.3632031990851,0.5,0.14107226775810552,0.1,0.0024433135986328125,0.04776167869567871,0.05061018,0.9210239,-535.7530345947563,-0.13018867340926327,-0.18416221543544548,0.5,0.06255106385910755,70,0.002461671829223633,0.9998615564793433,0.9998615564793433,2165,-574.5274508295178,0.49999999999999994
29,0.968980073928833,-534.862809817676,9.776427986590408,-522.3234199503227,-549.7368478959964,0.375,0.14790144360270369,0.1,0.0024254322052001953,0.04879593849182129,0.05014998,0.8158166,-535.6640121170483,-0.10030035304265861,-0.16611296689516414,0.375,0.06153802275437589,78,0.0025238990783691406,0.9998595655338628,0.9998595655338628,2243,-554.7057467423268,0.49999999999999994
30,0.9175398349761963,-542.2235635395799,7.470167929331844,-530.1349220572572,-550.5851355255436,0.25,0.13313933233592892,0.1,0.00240325927734375,0.04687833786010742,0.05119312,1.0151353,-536.3199672593014,-0.12053477878236932,-0.201592719040038,0.25,0.06132432058206546,72,0.0025827884674072266,0.9998607974003687,0.9998607974003687,2315,-545.7952850226969,0.49999999999999994
31,0.9417085647583008,-536.9644738770116,8.730266921758858,-527.0505983897826,-549.8484871006441,0.5,0.16224007664795784,0.1,0.0023691654205322266,0.04749345779418945,0.05028011,0.6891299,-536.3844179210724,-0.09865454710026028,-0.17522188890396573,0.5,0.06014583890530025,87,0.0026786327362060547,0.9998616043183951,0.9998616043183951,2402,-550.9656206734701,0.49999999999999994
32,0.910550594329834,-531.8209996812121,7.545640488825303,-521.1668730631817,-540.8303393886285,0.5,0.15018614702349695,0.1,0.002362489700317383,0.046384334564208984,0.049770705,0.72536117,-535.9280760970864,-0.0886496055975203,-0.15357376881343396,0.5,0.06037879218801295,71,0.0025229454040527344,0.9998604782645631,0.9998604782645631,2473,-551.5502504224131,0.49999999999999994
33,0.922722578048706,-526.0688320063936,4.385571965832103,-519.6601771193205,-530.4470490026049,0.5,0.14739479900910607,0.1,0.0022895336151123047,0.04696321487426758,0.05049765,1.2288553,-534.9421516880171,-0.08099988051155874,-0.12441549494878507,0.5,0.06000905548795067,76,0.0027637481689453125,0.9998591721502291,0.9998591721502291,2549,-555.1158017657028,0.49999999999999994
34,0.9080238342285156,-528.6179346037188,3.573139364526148,-523.417978117124,-533.3871784704526,0.5,0.13658308291744886,0.1,0.0024061203002929688,0.04646468162536621,0.050778937,0.8357863,-534.3097299795874,-0.1064194436659769,-0.1337269219471843,0.5,0.061645151357358846,70,0.0025763511657714844,0.9998595348213403,0.9998595348213403,2619,-548.494626269739,0.49999999999999994
35,0.9222018718719482,-536.4675461742229,4.855422598284139,-528.2875782672124,-540.8849719546208,0.375,0.14820037797783087,0.1,0.0026984214782714844,0.046418190002441406,0.049630444,0.9317901,-534.5255115990509,-0.10780726199241458,-0.17387336996607192,0.375,0.06259749709177317,74,0.0027327537536621094,0.9998599374947866,0.9998599374947866,2693,-547.1135023447263,0.49999999999999994
36,0.9206283092498779,-531.7038669911972,8.010813522472755,-521.0220401404829,-542.9721105366624,0.375,0.14130941239399378,0.1,0.002273082733154297,0.04643535614013672,0.05020183,1.2754467,-534.2433471382656,-0.09317134961552864,-0.15176586470342368,0.375,0.06175869630756757,73,0.004559516906738281,0.9998586960561062,0.9998586960561062,2766,-553.2822447862511,0.49999999999999994
37,0.9163546562194824,-539.4263083717661,8.640269114206113,-528.2389590268458,-550.9346307328315,0.25,0.15218764911243474,0.1,0.0022497177124023438,0.04641246795654297,0.049313243,0.8339991,-534.7616432616156,-0.10974290309613488,-0.18849719690409295,0.25,0.06090717217085556,74,0.0025081634521484375,0.9998599042963793,0.9998599042963793,2840,-544.9626001065349,0.49999999999999994
38,0.9588191509246826,-539.80315383701,5.573523224912073,-530.5156191596014,-544.8351468087395,0.5,0.1746330467319943,0.1,0.0023174285888671875,0.047165632247924805,0.05009912,0.6646974,-535.265794319155,-0.11150292182676058,-0.19056162337295401,0.5,0.06082227566414433,87,0.0024137496948242188,0.9998610824489207,0.9998610824489207,2927,-543.7359883176687,0.49999999999999994
39,0.9474313259124756,-539.3712015814936,3.474769580851761,-533.8081056908285,-543.0097432037004,0.375,0.15013900983233489,0.1,0.0023636817932128906,0.04690718650817871,0.048829474,0.9718402,-535.6763350453889,-0.11956127334258981,-0.18831132366593215,0.375,0.06234389016273219,81,0.002479076385498047,0.9998589331155607,0.9998589331155607,3008,-561.536638992206,0.49999999999999994
40,0.9882879257202148,-542.2644507943915,8.938231864095524,-526.8489729913529,-548.1705692026126,0.375,0.1568116307012835,0.1,0.0027773380279541016,0.049813032150268555,0.0502422,0.8356188,-536.3351466202892,-0.10124786595541226,-0.20326050351463396,0.375,0.06156367614145894,89,0.0027472972869873047,0.9998608544215928,0.9998608544215928,3097,-591.2268965615596,0.49999999999999994
41,0.9556434154510498,-540.1378734441656,4.440317478324854,-534.2981044690058,-546.8024795803358,0.25,0.1600655334042149,0.1,0.0022804737091064453,0.04711318016052246,0.05032479,0.87473094,-536.7154193026768,-0.09444152814814097,-0.19332900063517405,0.25,0.061145913151155334,80,0.002645730972290039,0.9998612274603828,0.9998612274603828,3177,-589.7721611594878,0.49999999999999994
42,0.9565212726593018,-541.6046607137131,1.3657179243755386,-539.6875812701568,-543.2527047303136,0.25,0.1541061675393424,0.1,0.0023174285888671875,0.047145843505859375,0.05026913,0.7258905,-537.2043434437804,-0.10097114007653774,-0.20058455780917714,0.25,0.06246697860980439,86,0.002622842788696289,0.9998604116568194,0.9998604116568194,3263,-595.021304431919,0.49999999999999994
43,0.9224655628204346,-532.1132373160025,10.604519012607463,-515.490719418737,-542.1377697291093,0.375,0.16181763452874195,0.1,0.0024569034576416016,0.0474400520324707,0.05039256,0.7575685,-536.6952328310026,-0.09929784185312573,-0.15180609855047786,0.375,0.059753138854788376,79,0.002684354782104492,0.999858011312663,0.999858011312663,3342,-593.2774735257948,0.49999999999999994
44,0.905771017074585,-535.8451890980093,3.0945046374946807,-532.3547240901831,-540.717867862479,0.375,0.16215590502155233,0.1,0.0023818016052246094,0.04718971252441406,0.05005359,0.8256562,-536.6102284577033,-0.09353169594979421,-0.1711496643098125,0.375,0.06099150678805097,76,0.002449512481689453,0.9998578820536443,0.9998578820536443,3418,-587.5238931999772,0.49999999999999994
45,0.9133129119873047,-543.1488154919371,4.386507370150444,-536.110027807861,-548.1514360779873,0.125,0.15867307792710103,0.1,0.002376556396484375,0.05893349647521973,0.049712703,0.62835044,-537.2640871611267,-0.09214578668383085,-0.20793822954692082,0.125,0.06346734064555137,84,0.0027205944061279297,0.9998606586054147,0.9998606586054147,3502,-584.9807445835781,0.49999999999999994
46,0.9423391819000244,-538.4969142143982,9.995260287423593,-522.0876260101538,-548.5858297365851,0.375,0.162077842905,0.1,0.002325773239135742,0.04720783233642578,0.049842685,0.97892034,-537.3873698664538,-0.09808406796065847,-0.18490762636348165,0.375,0.06082172721562847,83,0.0025577545166015625,0.9998596851049768,0.9998596851049768,3585,-584.2213696836325,0.49999999999999994
47,0.9180614948272705,-537.6622190492802,6.939911187249981,-531.4427021840703,-549.4221953715753,0.375,0.15908233065675845,0.1,0.002422809600830078,0.04887223243713379,0.05128763,0.6421732,-537.4148547847365,-0.10390237914510658,-0.18066900455044332,0.375,0.06111668258175088,80,0.002526521682739258,0.9998579098364272,0.9998579098364272,3665,-582.7747429470054,0.49999999999999994
48,0.9397687911987305,-529.1095804739022,7.169871084656585,-520.3842002394159,-540.0379973935075,0.5,0.14283368074311126,0.1,0.002871274948120117,0.047246456146240234,0.05045321,0.82274437,-536.5843273536531,-0.08977165514381805,-0.1393030757643993,0.5,0.062227770810812065,77,0.002733469009399414,0.9998574160280729,0.9998574160280729,3742,-576.1628859210069,0.49999999999999994
49,0.9184441566467285,-533.7836167972314,6.457564058669058,-527.8654442415576,-543.9084486371312,0.5,0.15179870236275536,0.1,0.002350330352783203,0.04752707481384277,0.049286302,0.77059937,-536.304256298011,-0.10562834961225431,-0.16062039133369985,0.5,0.05937898150476979,75,0.0025582313537597656,0.9998594333795122,0.9998594333795122,3817,-580.646838788572,0.49999999999999994
50,0.9617602825164795,-540.8141707064807,3.375858969747196,-536.6334396528204,-545.7224757947532,0.5,0.181140719708595,0.1,0.0023508071899414062,0.04897570610046387,0.05031764,0.5444134,-536.755247738858,-0.10213324713374194,-0.19581902405053012,0.5,0.06182157305541826,92,0.0026488304138183594,0.9998582048411434,0.9998582048411434,3909,-574.0599543496197,0.49999999999999994
51,0.9630846977233887,-541.2452792044306,11.588411456432265,-528.698952160833,-553.0881872397208,0.25,0.15576870548087748,0.1,0.0022614002227783203,0.049691200256347656,0.050617497,0.8757417,-537.2042508854153,-0.11404755861325439,-0.19567962453582316,0.25,0.06158195237179191,79,0.0027990341186523438,0.9998606622331051,0.9998606622331051,3988,-583.3482856209065,0.49999999999999994
52,0.9596123695373535,-532.8916199670211,11.003481658839958,-519.888743288665,-550.357783374427,0.375,0.1543373943559816,0.1,0.002482175827026367,0.046317338943481445,0.04940669,0.7846629,-536.7729877935759,-0.10385639314504368,-0.15655968473897358,0.375,0.061930052661112595,73,0.002538442611694336,0.9998596681495355,0.9998596681495355,4061,-581.6883602367622,0.49999999999999994
53,0.950446367263794,-540.5292837417533,7.271184122268092,-533.7617724316208,-552.7989384003516,0.375,0.1643523207801425,0.1,0.002738475799560547,0.04763150215148926,0.051067896,0.5765374,-537.1486173883936,-0.10058761273942517,-0.19564721696601364,0.375,0.05861926007521664,84,0.0030164718627929688,0.9998593836643546,0.9998593836643546,4145,-578.1508304202733,0.49999999999999994
54,0.9795618057250977,-540.8008128366668,5.239473715928601,-533.1510534782768,-547.9515282032435,0.0,0.15218990979860467,0.1,0.002263307571411133,0.0466768741607666,0.050467946,0.79412425,-537.5138369332209,-0.09768205840037666,-0.1967473076855122,0.0,0.060788126577286536,75,0.0029425621032714844,0.9998605284583215,0.9998605284583215,4220,-568.8848287832469,0.49999999999999994
55,0.9507706165313721,-541.955595721279,4.064461402196762,-536.6502617903233,-547.5311477352222,0.375,0.16073581640479814,0.1,0.0023686885833740234,0.047661781311035156,0.04929758,0.6560248,-537.9580128120267,-0.10398654497027361,-0.20172556662961452,0.375,0.06204510611409885,82,0.0023245811462402344,0.9998596456359141,0.9998596456359141,4302,-568.5154919875376,0.49999999999999994
56,1.0060410499572754,-543.3831957992425,8.296200449224193,-529.8610569812423,-550.2083137812484,0.25,0.15110731646479514,0.1,0.0027937889099121094,0.04686307907104492,0.05054119,1.1216635,-538.5005311107483,-0.10590158320148642,-0.20716002461647667,0.25,0.06205010491036944,83,0.0025196075439453125,0.9998615561151235,0.9998615561151235,4385,-564.3100396166275,0.49999999999999994
57,0.9833288192749023,-535.5579232356635,9.652098123370326,-520.0358109244409,-546.2934912350355,0.5,0.16549376346900388,0.1,0.0023949146270751953,0.04893660545349121,0.049064435,1.1770613,-538.2062703232398,-0.11626225203849845,-0.16924733265057817,0.5,0.06021232507921401,87,0.0027971267700195312,0.9998587568365022,0.9998587568365022,4472,-567.1115140073642,0.49999999999999994
58,0.9585669040679932,-534.3910659566112,4.290582591366313,-530.8863612617683,-541.732440849409,0.5,0.1577983237804614,0.1,0.0025932788848876953,0.04933786392211914,0.0496152,0.90793467,-537.8247498865769,-0.09371752848733275,-0.16335979293972297,0.5,0.060651531379023425,84,0.0026941299438476562,0.9998600356762614,0.9998600356762614,4556,-567.7565198865117,0.49999999999999994
59,0.9265236854553223,-544.6440419899428,3.932652519719297,-540.6593552147233,-548.5861951632255,0.125,0.16386243889239419,0.1,0.0024995803833007812,0.04934215545654297,0.050452244,0.67251575,-538.5066790969136,-0.09307904150289661,-0.21571459316371466,0.125,0.060151602090507975,89,0.002605915069580078,0.9998612285073499,0.9998612285073499,4645,-566.2443582981581,0.49999999999999994
60,0.9363765716552734,-538.98348047904,15.302832069518916,-514.7583622008456,-557.0493934909827,0.125,0.146819361236046,0.1,0.0024666786193847656,0.04816031455993652,0.049693603,0.9756959,-538.5543592351262,-0.09863970274956,-0.18684597035162753,0.125,0.06050735067282767,82,0.0026390552520751953,0.999860218893633,0.999860218893633,4727,-565.9884580286171,0.49999999999999994
61,1.0481815338134766,-557.891459865825,37.859353369756604,-532.7563714320021,-623.3717990006737,0.5,0.18970113883858075,0.1,0.0026025772094726562,0.05034947395324707,0.050722174,0.6293625,-540.488069298196,-0.0997712400037843,-0.2813229130607822,0.5,0.06297263916577883,121,0.0032389163970947266,0.9998606237690991,0.9998606237690991,4848,-567.0534851218791,0.49999999999999994
62,0.9630348682403564,-534.0348503919598,10.487986430669219,-524.1938211692304,-551.6668799303208,0.375,0.14166142769522128,0.1,0.0024399757385253906,0.04772233963012695,0.05067823,0.9081636,-539.8427474075725,-0.10073048389626096,-0.16307627438207012,0.375,0.06090295371979877,73,0.0026292800903320312,0.9998610983889744,0.9998610983889744,4921,-568.5203548802479,0.49999999999999994
63,0.9074578285217285,-536.4682910068223,5.355082902955411,-530.6789746412445,-544.3680270809077,0.5,0.13654571403935703,0.1,0.002367734909057617,0.04764127731323242,0.050432533,1.8290983,-539.5053017674975,-0.10103481965856885,-0.17534834611545622,0.5,0.06102609781835392,71,0.0024306774139404297,0.999858741369732,0.999858741369732,4992,-570.9514637271203,0.49999999999999994
64,0.925661563873291,-539.5797733281092,2.6234352478905025,-535.1858079843367,-541.9613196713747,0.25,0.15259682976580227,0.1,0.002377033233642578,0.04817461967468262,0.048989736,0.666709,-539.5127489235587,-0.10059204860901064,-0.19019433779568137,0.25,0.06126626145024827,81,0.0023479461669921875,0.9998621912616168,0.9998621912616168,5073,-561.9132752564146,0.49999999999999994
65,0.9664440155029297,-536.0918799114912,7.046291159843434,-524.3211440594968,-542.8936059880444,0.5,0.14844100184131723,0.1,0.002408742904663086,0.046968936920166016,0.05042493,0.84914154,-539.170662022352,-0.12292675255583632,-0.17114237725719436,0.5,0.06005978649715727,81,0.003080129623413086,0.9998591566109263,0.9998591566109263,5154,-569.7448386588433,0.49999999999999994
66,0.9561107158660889,-544.3677293576739,3.4231491007540313,-540.9409661071847,-548.6375609262639,0.25,0.1452735119007066,0.1,0.0023055076599121094,0.04674077033996582,0.050401986,1.0317451,-539.6903687558842,-0.10813805426046971,-0.21334494662504108,0.25,0.06078269786153497,78,0.0027916431427001953,0.9998591857034179,0.9998591857034179,5232,-564.0304348651104,0.49999999999999994
67,0.9710421562194824,-533.7612069300574,5.75134831469114,-523.8298314605375,-537.5733293463211,0.375,0.14796893752786958,0.1,0.002341747283935547,0.04706978797912598,0.05016046,1.0209925,-539.0974525733014,-0.11364704853550493,-0.16045800480248318,0.375,0.0614524305084399,66,0.004799365997314453,0.9998591113529358,0.9998591113529358,5298,-562.0055621687419,0.49999999999999994
68,0.9600884914398193,-539.6681956046339,3.3339833779460126,-534.0493598004787,-542.4760142296965,0.375,0.16330730075283267,0.1,0.002401590347290039,0.04841494560241699,0.049380302,0.7393667,-539.1545268764347,-0.09621441598200192,-0.19002468345270973,0.375,0.06159987859534331,88,0.002519845962524414,0.9998600766138797,0.9998600766138797,5386,-563.4432236375786,0.49999999999999994
69,0.9361441135406494,-540.1497901046838,5.748585262785757,-530.8840900404465,-546.2840589273256,0.375,0.15957629352195105,0.1,0.002348184585571289,0.047501325607299805,0.050611846,0.73791075,-539.2540531992597,-0.10819414472360638,-0.1922755175274324,0.375,0.06313260850378316,79,0.0026102066040039062,0.9998614500192459,0.9998614500192459,5465,-558.9281528336161,0.49999999999999994
70,0.9290337562561035,-535.6625016945702,9.229384539946043,-526.9008185765255,-549.426660006022,0.5,0.14941186945746296,0.1,0.002268552780151367,0.047027587890625,0.04929325,0.8865045,-538.8948980487908,-0.12745515497488735,-0.16680924994121604,0.5,0.05844583237449794,67,0.0039861202239990234,0.9998587902588787,0.9998587902588787,5532,-563.5207661206437,0.49999999999999994
71,0.974672794342041,-541.6207153675904,7.49140642913452,-529.945692401064,-548.7501582418993,0.375,0.16596804936357307,0.1,0.002516031265258789,0.047133445739746094,0.050945662,0.69724226,-539.1674797806708,-0.10436480776320253,-0.19994350774261588,0.375,0.06279671253281022,87,0.0028264522552490234,0.9998577221848041,0.9998577221848041,5619,-563.9405006081548,0.49999999999999994
72,0.941260814666748,-543.5932896921261,2.105181512642433,-541.2496008457694,-546.6842529314172,0.125,0.14237084994230922,0.1,0.002240419387817383,0.04662013053894043,0.049817502,0.95133185,-539.6100607718163,-0.11846462698885951,-0.21053837230234776,0.125,0.06036661146326787,71,0.0024526119232177734,0.9998614956735942,0.9998614956735942,5690,-564.8348385074679,0.49999999999999994
