iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
121,1.0220820903778076,-528.0035186441564,4.5618016540778275,-521.136069599119,-533.9200661436611,0.375,0.15482059149533606,0.1,0.002341032028198242,0.048603057861328125,0.04938003,0.9863256,-532.8540520988895,-0.09259569044925242,-0.13321784323193048,0.375,0.062149984376116546,73,0.002801656723022461,1.0002754680852706,1.0002754680852706,9594,-557.4755573980433,0.49999999999999994
122,1.0493738651275635,-537.6353256207983,4.8494625185689255,-530.2841824436383,-543.296492362417,0.375,0.15750373066920922,0.1,0.002511262893676758,0.08166122436523438,0.05041836,0.78705865,-533.3321794510804,-0.10692724335125653,-0.17856479979203113,0.375,0.06017536029754026,83,0.0029489994049072266,1.0002722346737467,1.0002722346737467,9677,-555.147565245098,0.49999999999999994
123,1.0563442707061768,-537.7139357404332,1.1819825548223104,-535.9141391236417,-538.86001809923,0.5,0.15595846626927806,0.1,0.002407550811767578,0.04634571075439453,0.049709704,0.7642578,-533.7703550800156,-0.10799569697247696,-0.18083330270269232,0.5,0.06300448558046455,82,0.002881765365600586,1.0002736800550016,1.0002736800550016,9759,-560.9159981557146,0.49999999999999994
124,1.1110284328460693,-532.9811114801082,6.089072364584195,-525.8912601627593,-542.4038225529578,0.5,0.15224502101065263,0.1,0.0022592544555664062,0.0478055477142334,0.050836846,0.78907335,-533.6914307200249,-0.10346197864474654,-0.15757125219519785,0.5,0.06300255916655803,83,0.002836942672729492,1.000273813718363,1.000273813718363,9842,-560.8479441617233,0.49999999999999994
125,1.047961711883545,-536.2834231024508,6.593237745751268,-526.5041197509818,-545.0698735757442,0.25,0.13919649669068623,0.1,0.002694368362426758,0.0512080192565918,0.04946102,1.0039294,-533.9506299582674,-0.12890384190778384,-0.17202363842741053,0.25,0.061292456187929584,65,0.013331174850463867,1.0002709458573584,1.0002709458573584,9907,-555.9318351259615,0.49999999999999994
126,1.0868899822235107,-532.9553572167155,8.484327730947832,-525.8945160071694,-547.4437471017981,0.5,0.14428247105632672,0.1,0.002427339553833008,0.04727816581726074,0.04985595,0.82527006,-533.8511026841122,-0.11219649476141424,-0.15654621151793516,0.5,0.06292280725966523,79,0.003121614456176758,1.0002739648711114,1.0002739648711114,9986,-553.23349216188,0.49999999999999994
127,1.0612688064575195,-529.2654019693491,16.74702536750495,-502.0010191213693,-545.6927855017138,0.25,0.1439960721529015,0.1,0.0022859573364257812,0.04593992233276367,0.049452737,0.87010074,-533.3925326126359,-0.11387825053928724,-0.13792075923937466,0.25,0.06099232948353138,73,0.002578258514404297,1.0002748193732907,1.0002748193732907,10059,-550.5681587199991,0.49999999999999994
128,1.0797548294067383,-529.6574969323899,13.416546528848771,-515.9733690775514,-544.0196163174446,0.375,0.1536981657063758,0.1,0.0022935867309570312,0.07215023040771484,0.049699325,0.8862124,-533.0190290446113,-0.10726613797218473,-0.13920407983526706,0.375,0.06306823645480886,82,0.009358644485473633,1.0002736593323087,1.0002736593323087,10141,-555.0543337182372,0.49999999999999994
129,1.0808892250061035,-534.8307553121697,6.817964168287126,-526.2229661590924,-544.9442126448641,0.5,0.13788444274727754,0.1,0.0023708343505859375,0.046527862548828125,0.04953695,0.9168241,-533.2002016713672,-0.13019180476203857,-0.16492806874776883,0.5,0.06320989811899136,71,0.0030128955841064453,1.0002717521439723,1.0002717521439723,10212,-556.8742432175804,0.49999999999999994
130,1.0729584693908691,-531.8437585438321,11.623505337839099,-514.8537532776343,-547.0503527355601,0.375,0.1501363794012738,0.1,0.0024476051330566406,0.04642367362976074,0.049865164,0.8428294,-533.0645573586137,-0.11022615487488231,-0.15017347140035942,0.375,0.061764515326416476,80,0.003914833068847656,1.0002715307216083,1.0002715307216083,10292,-557.1386514884415,0.49999999999999994
131,1.0778157711029053,-536.9891130142171,1.113525782490166,-535.7146030258187,-538.5900518711081,0.5,0.1590631466128167,0.1,0.002300262451171875,0.04656195640563965,0.050177567,0.9612009,-533.457012924174,-0.13261505019942466,-0.1744452816875044,0.5,0.06399425509318993,80,0.0028557777404785156,1.000274618244837,1.000274618244837,10372,-540.3276350463801,0.49999999999999994
132,1.1364026069641113,-530.4307904743059,8.125084458691223,-518.9041438043583,-539.1759461079868,0.375,0.16954268625797975,0.1,0.027665376663208008,0.049073219299316406,0.05027707,0.7187037,-533.1543906791873,-0.08180798628889767,-0.14372396580101626,0.375,0.06346212348855859,96,0.002898693084716797,1.00027422206269,1.00027422206269,10468,-544.0641305431319,0.49999999999999994
133,1.3624815940856934,-530.5457806941828,4.280886077077055,-523.1515657692256,-533.3077458902328,0.5,0.15405517370773494,0.1,0.0024492740631103516,0.04734539985656738,0.049473554,0.7019053,-532.8935296806868,-0.1189668938132719,-0.1437686452305672,0.5,0.06098154244963733,78,0.003194093704223633,1.0002702294549477,1.0002702294549477,10546,-551.4097914690783,0.49999999999999994
134,1.0984292030334473,-535.1860973161415,3.954828552331407,-530.2251706504629,-539.7785394869422,0.5,0.16364633638443812,0.1,0.0022287368774414062,0.04616045951843262,0.048927397,0.949136,-533.1227864442322,-0.10420951363977486,-0.16688533166818495,0.5,0.06324091148225718,85,0.002575397491455078,1.0002744353620865,1.0002744353620865,10631,-557.6290691925118,0.49999999999999994
135,1.4862847328186035,-525.9669401830508,3.4579239151949075,-520.6931035433549,-530.2471959618313,0.5,0.15132511307079613,0.1,0.0023012161254882812,0.0465092658996582,0.05081343,0.7942077,-532.4072018181141,-0.09991036417837348,-0.1216404340488707,0.5,0.06240164680432695,85,0.002942323684692383,1.00027283188667,1.00027283188667,10716,-554.51270331569,0.49999999999999994
136,1.0378127098083496,-536.2813974721823,3.351633518260159,-533.2755490200047,-541.7849987412338,0.125,0.15796065921591612,0.1,0.002463817596435547,0.0462794303894043,0.050725725,0.8471944,-532.794621383521,-0.08555631095386647,-0.1749117361980548,0.125,0.06368155994992904,74,0.017884016036987305,1.0002747494127309,1.0002747494127309,10790,-553.1495773360439,0.49999999999999994
137,1.0545377731323242,-529.2700623785591,5.155598871583454,-521.8475044600841,-536.1328202651268,0.5,0.1595690859543061,0.1,0.006951093673706055,0.04775881767272949,0.050625186,0.7988145,-532.4421654830248,-0.08743549178095815,-0.13852294131425202,0.5,0.06338212776313078,82,0.007376909255981445,1.0002761882646185,1.0002761882646185,10872,-536.2630329835173,0.49999999999999994
138,1.034135341644287,-530.3679740760035,5.679309076880672,-522.9084831966859,-537.718407421908,0.5,0.13402473201377643,0.1,0.0023953914642333984,0.050202369689941406,0.05024516,1.0648108,-532.2347463423228,-0.10231224116194441,-0.1438910797598842,0.5,0.062408145923136746,76,0.0025644302368164062,1.0002722719475012,1.0002722719475012,10948,-536.9637794659928,0.49999999999999994
139,1.0424432754516602,-534.2936421575392,8.336455337169312,-521.8619275860922,-541.9547488585077,0.375,0.15976840906772918,0.1,0.0024056434631347656,0.04682445526123047,0.050614048,0.7789687,-532.4406359238444,-0.10333605746597149,-0.16212040960659166,0.375,0.062431242861604,83,0.002689838409423828,1.0002747085791583,1.0002747085791583,11031,-536.6884271163805,0.49999999999999994
140,1.0408859252929688,-538.0036972735797,7.576667095203584,-528.7096868012103,-549.0193850381155,0.25,0.15827997944440853,0.1,0.030074357986450195,0.158522367477417,0.050122086,0.9533407,-532.9969420588179,-0.0743337634306493,-0.1831989240708687,0.25,0.06261676110540618,95,0.002680540084838867,1.0002724783897279,1.0002724783897279,11126,-537.6656363998919,0.49999999999999994
141,1.051542043685913,-534.3875612056388,6.2043546512820145,-524.2021309681413,-540.63061304197,0.5,0.15574343532618104,0.1,0.0022814273834228516,0.05264425277709961,0.050040618,0.9356115,-533.1360039735,-0.09361269299034913,-0.16452168009077134,0.5,0.062457276059883146,87,0.003229379653930664,1.0002748315950087,1.0002748315950087,11213,-541.5465376247398,0.49999999999999994
142,1.0699927806854248,-529.2726765181411,6.668427019666002,-519.882685425611,-538.4640925861048,0.5,0.17016899423966386,0.1,0.0023193359375,0.053108930587768555,0.04946395,0.73468566,-532.7496712279641,-0.09595311790465808,-0.13785525052216518,0.5,0.06284465476032784,92,0.0029916763305664062,1.0002745791822805,1.0002745791822805,11305,-535.5614288845361,0.49999999999999994
143,1.138213872909546,-536.3263061154883,9.251586936490654,-524.5243660005779,-546.8757841319002,0.5,0.15176663015883807,0.1,0.013404607772827148,0.046727657318115234,0.04912604,0.9697654,-533.1073347167165,-0.12572417806388814,-0.1710390547082765,0.5,0.06582718660006992,84,0.0029594898223876953,1.0002748396318937,1.0002748396318937,11389,-541.974403966135,0.49999999999999994
144,1.06773042678833,-536.4100444895273,2.4554055033167077,-532.7027438607603,-538.696589125834,0.5,0.1476691568441355,0.1,0.002288341522216797,0.046361684799194336,0.049537733,0.8817479,-533.4376056939976,-0.12982099337293845,-0.17244162192961918,0.5,0.06455083301745232,76,0.003068685531616211,1.0002702593970068,1.0002702593970068,11465,-548.0823461779995,0.49999999999999994
145,1.0575587749481201,-528.7988997203224,4.794418490780793,-521.1001744345576,-534.145549234076,0.375,0.16754706899311783,0.1,0.0022962093353271484,0.04683113098144531,0.04990027,0.7889787,-532.9737350966301,-0.10198415565879461,-0.13571282904929488,0.375,0.061820813650109,81,0.0026667118072509766,1.0002712929759925,1.0002712929759925,11546,-555.949965365601,0.49999999999999994
146,1.0730910301208496,-534.2055170157022,3.9477767441641656,-527.4706987556482,-537.1478464618755,0.5,0.1427417630790938,0.1,0.0022611618041992188,0.04561972618103027,0.050769262,1.1266963,-533.0969132885373,-0.10481680062912951,-0.16176489356256185,0.5,0.06405389785974658,80,0.002908468246459961,1.0002718901645256,1.0002718901645256,11626,-558.3757379928965,0.49999999999999994
147,1.0690183639526367,-533.9142395585435,3.8411398844176117,-530.5954573573052,-540.4242430269494,0.5,0.14547330260396346,0.1,0.0023043155670166016,0.04610896110534668,0.050222214,0.7736013,-533.1786459155379,-0.1344454496881089,-0.16275498461518234,0.5,0.06431940869844456,72,0.0029087066650390625,1.0002697374201344,1.0002697374201344,11698,-556.3449140390163,0.49999999999999994
148,1.1340653896331787,-538.6884491970304,4.124094991004473,-533.31597229982,-544.6558183863007,0.5,0.16180635655800757,0.1,0.002244710922241211,0.04610896110534668,0.050206337,0.7660116,-533.7296262436872,-0.12035885604554863,-0.18247897384245548,0.5,0.06626187873496661,88,0.0023882389068603516,1.000272649941304,1.000272649941304,11786,-560.2493838156473,0.49999999999999994
149,1.0984349250793457,-532.0060124342023,5.478643453715242,-522.9860828315774,-537.7443648708468,0.5,0.16298111263138335,0.1,0.00234222412109375,0.05020403861999512,0.050874863,0.8347404,-533.5572648627387,-0.09169257481292245,-0.1523727652147445,0.5,0.0631928197257837,88,0.002738475799560547,1.000274517656941,1.000274517656941,11874,-557.6641778363692,0.49999999999999994
150,1.0807926654815674,-528.5129042969708,5.212266258481035,-523.6131949362702,-536.9399949288623,0.5,0.1458965184885993,0.1,0.00217437744140625,0.0667116641998291,0.05006697,0.84181535,-533.052828806162,-0.11955556320696296,-0.13311534865359465,0.5,0.06380826506043476,66,0.0026276111602783203,1.0002700871754528,1.0002700871754528,11940,-552.1373957769287,0.49999999999999994
151,1.0531854629516602,-535.7894693507544,7.391661790564028,-525.1378411441771,-544.6645738949751,0.25,0.15029001503061262,0.1,0.0328066349029541,0.1064450740814209,0.04995954,1.289536,-533.3264928606212,-0.10299862633028081,-0.17224799238110083,0.25,0.06339851134725814,81,0.006057262420654297,1.0002734722820978,1.0002734722820978,12021,-553.6162776236035,0.49999999999999994
152,1.072643518447876,-533.719510095137,4.2929197026389945,-527.3874536403885,-538.7334192044414,0.5,0.16290809429915287,0.1,0.0023179054260253906,0.04714179039001465,0.04894321,0.82019246,-533.3657945840728,-0.10948095902426673,-0.15910591455153963,0.5,0.0648372310925798,82,0.003301382064819336,1.0002747730374706,1.0002747730374706,12103,-559.9304983122478,0.49999999999999994
153,1.0747392177581787,-537.2407792697759,5.199798276702795,-532.0560403484475,-545.8756669257291,0.25,0.17404032878693254,0.1,0.0023851394653320312,0.0649561882019043,0.050614927,0.710484,-533.7532930526431,-0.09224048976946236,-0.17898186306675898,0.25,0.064198104172473,86,0.003084421157836914,1.0002734762542342,1.0002734762542342,12189,-558.2860331729893,0.49999999999999994
154,1.0891332626342773,-531.5937163834171,6.32223346819613,-521.2737516800613,-538.1946885394143,0.5,0.15580557421303073,0.1,0.0024695396423339844,0.04625248908996582,0.04953544,0.736049,-533.5373353857206,-0.1113420325242469,-0.14954537747852656,0.5,0.06367976871531408,78,0.0029630661010742188,1.0002719706864436,1.0002719706864436,12267,-557.7979495501436,0.49999999999999994
155,1.127722978591919,-534.0751930338348,12.744626394659816,-521.8445944292274,-554.829846523205,0.5,0.15784634736737677,0.1,0.03122401237487793,0.048337697982788086,0.05010721,2.040317,-533.591121150532,-0.09192872911106052,-0.16267951274964237,0.5,0.06430151441455888,91,0.0032308101654052734,1.0002744252853921,1.0002744252853921,12358,-552.9003634980137,0.49999999999999994
156,1.1090989112854004,-536.3580556887468,5.001500847518647,-531.804304808672,-544.2872714247457,0.375,0.15687713773945913,0.1,0.002370595932006836,0.046799421310424805,0.049115706,0.8601012,-533.8678146043535,-0.11117633898767956,-0.17288817119164138,0.375,0.06407542130569525,86,0.0028810501098632812,1.0002744923089473,1.0002744923089473,12444,-558.1482656356665,0.49999999999999994
157,1.0695159435272217,-534.4901928137502,8.327122321924838,-520.7907051857022,-543.2315778534099,0.5,0.15899730287140504,0.1,0.002398252487182617,0.04748797416687012,0.049935225,0.783918,-533.9300524252932,-0.0990158768468185,-0.16144055218065123,0.5,0.06456033485989619,90,0.003501415252685547,1.000274022502512,1.000274022502512,12534,-561.933793194968,0.49999999999999994
158,1.1715292930603027,-531.3328540040973,3.52543645830589,-527.3757654820448,-535.8686426553351,0.5,0.1567780948421381,0.1,0.0027251243591308594,0.06074023246765137,0.048696596,0.98312765,-533.6703325831736,-0.09828318777114561,-0.14842842165953643,0.5,0.06416360991762357,90,0.005945920944213867,1.000273007851595,1.000273007851595,12624,-562.2412880632347,0.49999999999999994
159,1.088780164718628,-532.8658254061731,7.97152458363057,-520.4241819158342,-541.5600652102241,0.5,0.15549433040392927,0.1,0.002605915069580078,0.04806637763977051,0.050658558,0.8798566,-533.5898818654736,-0.10855880780345815,-0.15492612525519406,0.5,0.06504646094401673,85,0.004749298095703125,1.0002748056116186,1.0002748056116186,12709,-555.9813823544155,0.49999999999999994
160,1.0758254528045654,-540.0931351609739,5.6642397754203,-533.5328210241665,-549.1365361197173,0.5,0.1637243963778513,0.1,0.030331850051879883,0.33110761642456055,0.04920755,0.923471,-534.2402071950237,-0.12471119268736905,-0.19079497678342408,0.5,0.0648609040435864,89,0.0028989315032958984,1.0002712221243286,1.0002712221243286,12798,-557.6136613672854,0.49999999999999994
161,1.0768787860870361,-529.6233557485315,9.99991167772681,-518.9940602482125,-544.9730010429649,0.5,0.1530078341062744,0.1,0.0023746490478515625,0.054091453552246094,0.05034378,0.7165447,-533.7785220503745,-0.1015461533719228,-0.14009053488562578,0.5,0.06397206737733697,78,0.011767864227294922,1.0002692059918243,1.0002692059918243,12876,-555.9117378476838,0.49999999999999994
162,1.0825550556182861,-528.2985910373898,5.972670315739408,-521.6490350335264,-534.8335974819477,0.5,0.15796530151376964,0.1,0.0025212764739990234,0.052135467529296875,0.0500566,0.7138968,-533.2305289490761,-0.09649583519498098,-0.13407637449404577,0.5,0.06402635399234693,87,0.009343147277832031,1.0002735172492248,1.0002735172492248,12963,-545.6932795506365,0.49999999999999994
163,1.097412347793579,-538.6197144904124,7.825695876189999,-530.0916083908621,-550.4342938717116,0.5,0.1796648420946651,0.1,0.002351999282836914,0.04879927635192871,0.050184045,0.6917795,-533.7694475032097,-0.09169712529620007,-0.18377194011257383,0.5,0.06365093106441148,98,0.0029358863830566406,1.0002757753451759,1.0002757753451759,13061,-551.0800498218325,0.49999999999999994
164,1.072235107421875,-531.4434853571495,1.9422331426916137,-529.0402364927522,-534.4636007035734,0.5,0.16223645213240073,0.1,0.028280258178710938,0.04833483695983887,0.049226865,0.73847336,-533.5368512886037,-0.10680620846866794,-0.1489828604184866,0.5,0.06359693086837916,82,0.003176450729370117,1.0002738974802026,1.0002738974802026,13143,-551.6775141944426,0.49999999999999994
165,1.0938129425048828,-532.9698931176081,8.688843758535258,-521.4707258303896,-543.6577624384382,0.5,0.15333074325837137,0.1,0.031207799911499023,0.09858369827270508,0.04930762,0.99143827,-533.4801554715041,-0.09595712595955332,-0.15603971226799968,0.5,0.06443264977260581,89,0.014116525650024414,1.0002753888811433,1.0002753888811433,13232,-551.942855475401,0.49999999999999994
166,1.0573616027832031,-527.9207138720171,5.969089565989157,-521.1797105648633,-537.4045176512352,0.5,0.14429457486810615,0.1,0.0022704601287841797,0.04635167121887207,0.04941918,1.3569036,-532.9242113115554,-0.11669193829250646,-0.13090752025606395,0.5,0.06473481993133375,72,0.003417491912841797,1.000272641292008,1.000272641292008,13304,-558.2253362824562,0.49999999999999994
167,1.0808014869689941,-534.7682378704787,5.1861789050021745,-526.6693219345633,-539.9215766795417,0.375,0.17234514578860963,0.1,0.002420663833618164,0.046309471130371094,0.050150443,0.8551837,-533.1086139674477,-0.10330858473190377,-0.1635122436548823,0.375,0.06514650207502516,87,0.0027163028717041016,1.0002761921517136,1.0002761921517136,13391,-556.9597785736333,0.49999999999999994
168,1.085763931274414,-523.7976773357191,5.430248811874295,-516.5860507728402,-531.3518202243682,0.5,0.1404439311614537,0.1,0.03126955032348633,0.07027935981750488,0.049057342,1.1536083,-532.1775203042748,-0.11720118060466643,-0.11203382951597828,0.5,0.06461482164424157,68,0.0025513172149658203,1.0002687642756725,1.0002687642756725,13459,-554.8603387437706,0.49999999999999994
169,1.066537618637085,-523.4571011457444,6.333221045797562,-512.4937756731347,-527.4185452164145,0.5,0.143500753437009,0.1,0.0059392452239990234,0.0467228889465332,0.049881164,1.3283855,-531.3054783884218,-0.10454188401348766,-0.10876627913972184,0.5,0.06448489414493232,78,0.012085199356079102,1.0002726274177915,1.0002726274177915,13537,-551.0960708281821,0.49999999999999994
170,1.072803258895874,-530.6923714411553,7.551216053721807,-519.4935217867326,-539.1435184660646,0.5,0.15868399908607111,0.1,0.002339601516723633,0.0504910945892334,0.050643075,0.9519451,-531.2441676936951,-0.13142534049012633,-0.1457942064784205,0.5,0.0647321811354152,80,0.002877473831176758,1.0002731721852136,1.0002731721852136,13617,-553.5743879531789,0.49999999999999994
171,1.0687479972839355,-530.9611202381404,2.004468362976012,-528.4461795393655,-533.7874534973319,0.5,0.13380526664362757,0.1,0.0022263526916503906,0.07108855247497559,0.050249033,1.3294445,-531.2158629481396,-0.1434740952514068,-0.14153867246361898,0.5,0.06375976256173015,66,0.012038230895996094,1.0002662218028686,1.0002662218028686,13683,-562.9612982142651,0.49999999999999994
172,1.178201675415039,-536.1875508342862,3.2653107302654227,-532.3125031200017,-539.8110242258007,0.375,0.14530265712320484,0.1,0.030864953994750977,0.07196927070617676,0.0495691,1.3896294,-531.7130317367543,-0.1252150519879073,-0.17111695228936988,0.375,0.06452990065886462,78,0.003175497055053711,1.0002723548382555,1.0002723548382555,13761,-551.435524572753,0.49999999999999994
173,1.056091070175171,-525.6489042625577,1.1094501880820566,-524.7655913403249,-527.5523049720993,0.5,0.16301830934548264,0.1,0.031244277954101562,0.04583597183227539,0.04955848,0.94685334,-531.1066189893346,-0.11487607436067104,-0.11883050347065621,0.5,0.0653386079828832,73,0.0029616355895996094,1.0002714086444542,1.0002714086444542,13834,-545.2772646796176,0.49999999999999994
174,1.1126816272735596,-534.0331377428187,4.400785837772694,-526.7051765201106,-538.0391759971301,0.5,0.1546884359569321,0.1,0.030364990234375,0.07121610641479492,0.05035776,0.7713421,-531.399270864683,-0.1093238983679808,-0.16091487591191939,0.5,0.06527037577529904,79,0.01657557487487793,1.000274093608184,1.000274093608184,13913,-545.6030985336016,0.49999999999999994
175,1.0477914810180664,-527.0662382433399,9.494290311359421,-519.1642430626446,-543.0319021515996,0.5,0.15777805531694047,0.1,0.030517101287841797,0.11693692207336426,0.049380314,0.614709,-530.9659676025487,-0.1155900279003235,-0.1276176199009289,0.5,0.06524903665111126,75,0.0029745101928710938,1.000273837261992,1.000273837261992,13988,-547.6091704536988,0.49999999999999994
176,1.144256353378296,-534.4782046697089,2.758287473255379,-530.3775844931374,-537.5833050696187,0.5,0.15024102542349524,0.1,0.030864715576171875,0.18911337852478027,0.04989712,1.2845421,-531.3171913092648,-0.12477548129729182,-0.16465105627825205,0.5,0.06709862633848973,78,0.0029954910278320312,1.0002741619212763,1.0002741619212763,14066,-546.0683278452561,0.49999999999999994
177,1.0653679370880127,-530.7371014769369,9.30106900393983,-520.1393192067425,-545.0305544220098,0.5,0.14469882343621623,0.1,0.002300262451171875,0.046480655670166016,0.050452117,0.80972344,-531.259182326032,-0.1234692411221738,-0.1430239594409063,0.5,0.06541172097662618,76,0.004511833190917969,1.0002742951844565,1.0002742951844565,14142,-550.3854951131232,0.49999999999999994
178,1.1101329326629639,-536.7996200968212,6.717057373071324,-529.2160397671558,-547.613426356825,0.5,0.15179955300724848,0.1,0.00286865234375,0.048919677734375,0.049835682,1.065739,-531.813226103111,-0.12893358800025698,-0.17247719602338973,0.5,0.06593022360913782,83,0.0030355453491210938,1.0002714501256282,1.0002714501256282,14225,-552.4988987065526,0.49999999999999994
179,1.0844590663909912,-529.2865226659081,2.36434237744534,-525.3791431534706,-531.3044992300876,0.5,0.1538302967419734,0.1,0.0023889541625976562,0.051674842834472656,0.04955069,0.761849,-531.5605557593907,-0.12112811731631913,-0.13704182682052804,0.5,0.06471328218044903,80,0.0026929378509521484,1.0002739953104998,1.0002739953104998,14305,-539.9796384910431,0.49999999999999994
180,1.092482566833496,-536.8943690801058,6.584911147124818,-527.0964797878804,-544.7476606971575,0.375,0.1587785114583073,0.1,0.002461671829223633,0.04827117919921875,0.050650217,1.0145913,-532.0939370914623,-0.12353305262003253,-0.1760229779521258,0.375,0.06670579313406233,79,0.0028040409088134766,1.000273643284007,1.000273643284007,14384,-543.889026196266,0.49999999999999994
181,1.0973949432373047,-521.8802959765675,5.294875724838231,-515.3436794356711,-530.1103759556314,0.5,0.1698069489212379,0.1,0.0028073787689208984,0.05145001411437988,0.04954351,0.8047163,-531.0725729799728,-0.10139232208732661,-0.10171593404523596,0.5,0.06546192327770822,88,0.0031137466430664062,1.0002716033184706,1.0002716033184706,14472,-540.7854069219326,0.49999999999999994
182,1.1114146709442139,-530.7667441466469,5.062896887186949,-524.3179014064934,-538.4593654919856,0.5,0.15132311376200452,0.1,0.028972387313842773,0.06294417381286621,0.0493173,0.84488136,-531.0419900966403,-0.13743500273756643,-0.14339678147349205,0.5,0.06554651544566972,82,0.0028798580169677734,1.0002710011732434,1.0002710011732434,14554,-550.2874328484744,0.49999999999999994
183,1.0996205806732178,-530.2297216347722,6.479703548030203,-521.4338335622734,-536.5034766395614,0.5,0.14616107562509614,0.1,0.0025756359100341797,0.05292677879333496,0.049746383,1.4814175,-530.9607632504535,-0.10461874680177087,-0.14142294285648316,0.5,0.06700922527184142,79,0.0026993751525878906,1.0002704840396894,1.0002704840396894,14633,-546.3245860172925,0.49999999999999994
184,1.0877320766448975,-532.9350331089148,8.98861621211772,-523.8478955647071,-547.5359791021704,0.375,0.1571813401400404,0.1,0.03278064727783203,0.1123652458190918,0.049466845,1.1371101,-531.1581902362997,-0.10106832899161175,-0.15485867963422595,0.375,0.06737755724737088,83,0.0029850006103515625,1.000275189987313,1.000275189987313,14716,-553.073872081026,0.49999999999999994
185,1.1220073699951172,-531.382020796575,5.034786788883629,-522.6734310601909,-534.5855918080931,0.5,0.19323536674140285,0.1,0.03070235252380371,0.08976221084594727,0.049488444,0.57744366,-531.1805732923272,-0.07839752243429855,-0.1482195599733521,0.5,0.06616651834101438,96,0.015932798385620117,1.0002750927071096,1.0002750927071096,14812,-546.8802077619575,0.49999999999999994
186,1.0562527179718018,-524.8861311198066,3.383324230171513,-520.1198452560374,-529.5790504339542,0.5,0.1371185794711021,0.1,0.030756235122680664,0.056507110595703125,0.049610395,1.090147,-530.5511290750751,-0.11696060448610632,-0.1159211381078139,0.5,0.06606364093324328,65,0.0028641223907470703,1.0002731030746816,1.0002731030746816,14877,-545.3864844084452,0.49999999999999994
187,1.0876555442810059,-530.9099343303258,2.008573771598512,-527.6597479723881,-532.596232335409,0.5,0.15842528956994312,0.1,0.0023889541625976562,0.04648232460021973,0.050727956,0.64949745,-530.5870096006001,-0.09489155728749372,-0.14629449279303736,0.5,0.06686754607093129,90,0.003687620162963867,1.0002741709577105,1.0002741709577105,14967,-547.8036856920811,0.49999999999999994
188,1.1275670528411865,-538.3418816766828,15.441662254377835,-526.5713125648175,-564.4412624485183,0.5,0.17059526853265547,0.1,0.0025491714477539062,0.04866147041320801,0.050948657,0.64441675,-531.3624968082084,-0.11217918547974556,-0.18303221345337417,0.5,0.06531377527303027,106,0.013950347900390625,1.0002745417834966,1.0002745417834966,15073,-551.7809834769652,0.49999999999999994
189,1.0836267471313477,-534.3822901454536,10.960891184475592,-523.2216557826875,-552.27437716437,0.5,0.15180645876827234,0.1,0.002508401870727539,0.04742574691772461,0.049889542,1.8720841,-531.6644761419329,-0.11380420418660307,-0.16174405929840097,0.5,0.06698297332100148,84,0.003230571746826172,1.000276178442078,1.000276178442078,15157,-540.8414534356785,0.49999999999999994
190,1.0748729705810547,-530.4507104901048,3.3942169320576374,-525.843168657463,-535.0175326380308,0.5,0.15228873039709914,0.1,0.002375364303588867,0.04691815376281738,0.049350176,1.1110001,-531.5430995767501,-0.10662300320900182,-0.1421940282582165,0.5,0.06728889195768607,79,0.016126394271850586,1.000275050250759,1.000275050250759,15236,-530.0843070166325,0.49999999999999994
191,1.076228380203247,-533.5388482026468,5.399310372762053,-527.0096155909182,-540.5106214300158,0.5,0.14670246971982834,0.1,0.0024726390838623047,0.04719400405883789,0.050540507,0.86263096,-531.7426744393398,-0.1279200304482588,-0.15907720682496862,0.5,0.06595962875620334,80,0.002877473831176758,1.0002708924258106,1.0002708924258106,15316,-533.1130089401976,0.49999999999999994
192,1.0806541442871094,-534.7871538113768,6.067322987307862,-528.2423472743955,-544.496916690512,0.25,0.15700045375373142,0.1,0.0023889541625976562,0.047051191329956055,0.0501161,0.8586431,-532.0471223765435,-0.10147250607752259,-0.1644933714240116,0.25,0.06618029309388675,87,0.002798318862915039,1.0002744096231617,1.0002744096231617,15403,-537.2035468145008,0.49999999999999994
193,1.0858616828918457,-530.2969427538867,3.9595793932311856,-524.3424180302322,-535.446912372115,0.5,0.16760605077077034,0.1,0.0024445056915283203,0.046930789947509766,0.049046155,0.68429524,-531.8721044142778,-0.0973139744355393,-0.14358893742100468,0.5,0.06672775196493685,83,0.0025658607482910156,1.0002745048208228,1.0002745048208228,15486,-532.7926254333489,0.49999999999999994
194,1.0848064422607422,-532.6636377791755,2.493768487416638,-529.5133699615824,-535.1269567777504,0.5,0.15578327857233154,0.1,0.027009010314941406,0.04750490188598633,0.050174043,0.848434,-531.9512577507676,-0.1164449202949438,-0.15419133702373083,0.5,0.06633725002003311,79,0.0028688907623291016,1.0002709611325427,1.0002709611325427,15565,-540.2791748671485,0.49999999999999994
195,1.1000442504882812,-533.154578957406,3.645957148480098,-528.9717310562476,-538.9127395610202,0.5,0.16765071840464116,0.1,0.0023822784423828125,0.04745936393737793,0.050940998,0.99970263,-532.0715898714315,-0.09830366291087647,-0.1571496159317229,0.5,0.066801891116248,82,0.0030579566955566406,1.0002720569605883,1.0002720569605883,15647,-541.435928746621,0.49999999999999994
