iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
17,2.2179207801818848,-525.6522444254058,10.970876693904323,-493.15906967509545,-544.9570769114067,0.46354166666666663,0.673917305459148,0.1,0.015268087387084961,0.40658998489379883,0.050932188,0.15397063,-532.7096609180795,-0.10815760375653084,-2.210325505467559,0.46354166666666663,0.06058136088595353,1938,0.2931985855102539,0.0003282268041966042,0.0002974409189939367,32952,-558.358980445823,0.5
18,2.1354594230651855,-525.4475559568447,13.716095351904288,-490.8212228440125,-565.3059205266467,0.46354166666666663,0.6363596946344899,0.1,0.10448265075683594,2.0499725341796875,0.05143518,0.16911034,-531.983450421956,-0.10598773643267122,-2.2093670978575504,0.46354166666666663,0.06085104827908322,1966,0.15770411491394043,0.00032040053420701644,0.0003045366496034305,34918,-555.3145542872616,0.5
19,1.936262845993042,-522.8497121743111,12.864012350852857,-499.21873840319756,-579.845026421046,0.484375,0.6571004354416158,0.1,0.04752373695373535,0.6370522975921631,0.0519691,0.16952652,-531.0700765971916,-0.09597056963513707,-2.1964430450332406,0.484375,0.060476023615293105,1974,0.15343761444091797,0.00031088184743018163,0.00027214264544668244,36892,-547.042346992529,0.5
20,1.8855090141296387,-519.755452637302,14.005170877024478,-485.01394504031117,-557.3687914309601,0.46875,0.6751512554341194,0.1,0.006352901458740234,0.15811371803283691,0.052045688,0.16244683,-529.9386142012027,-0.09817637232359144,-2.180961912482653,0.46875,0.06050082114089137,1952,0.33011698722839355,0.00030606199888110966,0.00028549862308859783,38844,-524.6632954908395,0.5
21,1.8491342067718506,-516.556558685276,10.934294378535244,-481.5542526267494,-548.5089729954635,0.48958333333333326,0.6286431977635909,0.1,0.04889059066772461,0.1571211814880371,0.05064179,0.19601458,-528.60040864961,-0.09479299047881196,-2.164779280276554,0.48958333333333326,0.06060097829030503,1908,0.17264962196350098,0.00022555075297405735,0.00021060277020648217,40752,-477.1831560776499,0.5
22,1.9103872776031494,-513.9046948967965,12.442656263262457,-487.5602560424309,-548.6456377249417,0.49479166666666663,0.6374778974758245,0.1,0.010356903076171875,0.7933669090270996,0.051329453,0.18175483,-527.1308372743287,-0.09610358368295142,-2.1518075567862387,0.49479166666666663,0.05973757931971404,1874,0.1667318344116211,0.0003004758179186089,0.00028106578510607634,42626,-475.84601883833756,0.5
23,1.8281018733978271,-513.5403688388524,12.515839724773912,-484.508330084475,-539.9002648345996,0.46875,0.6623103964216149,0.1,0.06694912910461426,1.7521803379058838,0.05119617,0.18024123,-525.771790430781,-0.0963700592331898,-2.1497543172008835,0.46875,0.059573134522581554,1922,0.197096586227417,0.0002820434274422226,0.0002652785965251756,44548,-497.44639070737895,0.5
24,1.8702161312103271,-511.1680771325088,11.639102644595669,-484.8659127498915,-541.1962609118283,0.49479166666666663,0.6560370436996317,0.1,0.05346179008483887,0.811445951461792,0.050383687,0.16766015,-524.3114191009538,-0.08876796201602159,-2.137842826953967,0.49479166666666663,0.05967473337149651,1885,0.17118549346923828,0.0002719505208895161,0.00026073241337224,46433,-502.1099830563315,0.5
25,1.8912467956542969,-509.24161894223107,12.147734156240569,-484.60213435553715,-540.0378171244521,0.48958333333333326,0.6880119991221889,0.1,0.02290821075439453,0.13132023811340332,0.04972242,0.15393363,-522.8044390850815,-0.09047239607967698,-2.128467170231693,0.48958333333333326,0.05966965281375603,1902,0.20898079872131348,0.00032187203955300254,0.00030768300074257647,48335,-489.23611380733604,0.5
26,1.955073356628418,-513.4766342566904,15.028787851222186,-483.68272803590384,-606.4185030287496,0.484375,0.6845263269324361,0.1,0.06329727172851562,0.34685182571411133,0.050512306,0.14803956,-521.8716586022424,-0.0948512016846456,-2.149572290085945,0.484375,0.05976354020696608,1970,0.3759162425994873,0.00027173500937613523,0.0002568657354755016,50305,-486.422618531414,0.5
27,1.862816333770752,-507.45386038415035,12.113571028278086,-483.3708018337111,-536.3621650278404,0.49479166666666663,0.6396354289369104,0.1,0.09114789962768555,1.4960973262786865,0.05207921,0.16708718,-520.4298787804332,-0.0893950576511668,-2.1197203275383925,0.49479166666666663,0.059381258720533424,1910,0.3936319351196289,0.0003020522816114351,0.000278240187601592,52215,-476.9437271325083,0.5
28,1.8591601848602295,-506.39608636303063,13.434880666022831,-473.0165795245905,-530.8470273747824,0.49479166666666663,0.6464193486634555,0.1,0.022185325622558594,0.6147010326385498,0.050789513,0.1598859,-519.026499538693,-0.09051061045901905,-2.114041474391307,0.49479166666666663,0.05927889432377531,1900,0.2430858612060547,0.0003266647368505708,0.00031662356889271796,54115,-469.9652712332585,0.5
29,1.9449472427368164,-505.1741180125841,14.213935990536738,-470.2884458934792,-557.0092768343577,0.47916666666666663,0.65832617970754,0.1,0.10754609107971191,1.8793182373046875,0.049512845,0.16977185,-517.6412613860821,-0.08394202701452765,-2.1082566219929277,0.47916666666666663,0.059382579809203195,1916,0.23151350021362305,0.00031198328021318935,0.00030008784114395444,56031,-481.39719420460636,0.5
30,1.8977394104003906,-506.1131607670015,13.124450394926319,-472.41928396415693,-537.5990108110853,0.47916666666666663,0.6879728146881487,0.1,0.09804081916809082,0.4587862491607666,0.050210133,0.14344874,-516.488451324174,-0.08430586338505547,-2.1128900766075565,0.47916666666666663,0.05885120809212898,1909,0.2624208927154541,0.00028362693924061897,0.00027498166835896354,57940,-471.45455768390445,0.5
31,1.867140293121338,-502.64446768641074,12.482206582621073,-478.04810493198346,-536.6509053416244,0.48958333333333326,0.680957174566915,0.1,0.005948781967163086,0.395552396774292,0.050017595,0.16218473,-515.1040529603977,-0.08357495148979353,-2.0954020147754946,0.48958333333333326,0.058821668950072285,1897,0.25072550773620605,0.0003068041773622798,0.00028753404297726686,59837,-475.3826151194127,0.5
32,2.0123720169067383,-501.5710130275273,12.963946806835349,-476.800056947452,-527.8518743962833,0.49999999999999994,0.7043757587714591,0.1,0.030951499938964844,1.7530567646026611,0.050512835,0.15041897,-513.7507489671107,-0.08094693982422517,-2.0901815513199966,0.49999999999999994,0.05905211635010069,1876,0.293226957321167,0.0003251991221589475,0.0003174228384315183,61713,-462.4116665391736,0.5
33,2.227626085281372,-500.5807901209743,13.643446216141346,-472.6547434645793,-535.3747399419623,0.48958333333333326,0.6900265967892093,0.1,0.021235227584838867,0.6995444297790527,0.05108513,0.15510449,-512.4337530824971,-0.08275799811135927,-2.08508274635381,0.48958333333333326,0.05940209437719376,1905,0.27636170387268066,0.0003302337175710794,0.0003178174806820876,63618,-480.210931707338,0.5
34,2.3779168128967285,-498.73472443658335,15.392094921104292,-467.69884940579874,-536.4696199583286,0.49479166666666663,0.6943975905983898,0.1,0.006584644317626953,0.32475876808166504,0.05111476,0.15718955,-511.0638502179057,-0.07850389025497385,-2.075983959225493,0.49479166666666663,0.05979347756079667,1893,0.2955007553100586,0.00039845769804298427,0.00038639420488289594,65511,-479.7780406329816,0.5
35,2.239649772644043,-500.22497353720536,15.57836785912524,-469.86081438455386,-539.7086988820869,0.48958333333333326,0.6682338703574803,0.1,0.06493616104125977,0.9175138473510742,0.05093652,0.15411924,-509.9799625498357,-0.07987665698294605,-2.0834395963733443,0.48958333333333326,0.05982012410289475,1929,0.2915499210357666,0.00041236867366441264,0.0003917635206564168,67440,-474.14092725580946,0.5
36,2.23469877243042,-496.06734316839646,13.389816027138986,-464.61802511540526,-524.0258052465574,0.49999999999999994,0.71328761170661,0.1,0.07281684875488281,1.7670648097991943,0.05040543,0.14695612,-508.5887006116918,-0.0753371096568549,-2.0624607275031184,0.49999999999999994,0.06003445360568782,1922,0.2985196113586426,0.00035506634621733433,0.00034068775618517616,69362,-469.10427183144475,0.5
37,2.3756837844848633,-496.04960075054413,17.50964408442357,-461.9215924757631,-535.1937507334077,0.49479166666666663,0.7297866241996409,0.1,0.04587888717651367,0.20123672485351562,0.050418124,0.1387067,-507.33479062557706,-0.08043521067521904,-2.062345642858029,0.49479166666666663,0.05981439250619727,1905,0.29212021827697754,0.0004987009046159889,0.00048809126048111044,71267,-469.31284242072644,0.5
38,2.3567588329315186,-492.02526857731544,16.171324036000392,-465.0571552715768,-524.0335649992428,0.49999999999999994,0.7281089756291862,0.1,0.045504093170166016,0.1390516757965088,0.05058705,0.14916512,-505.8038384207509,-0.07376375767046685,-2.0425113524442478,0.49999999999999994,0.05944488137375905,1931,0.29367804527282715,0.0004884333468544038,0.00046525316744884683,73198,-462.3193294771894,0.5
39,2.093958854675293,-493.07508896528043,13.235025626599308,-462.672927188474,-526.9175372555701,0.49999999999999994,0.6980254469894487,0.1,0.051404476165771484,0.1296069622039795,0.05036402,0.14316037,-504.53096347520386,-0.07358139757648406,-2.04769434309373,0.49999999999999994,0.058952593562311785,1936,0.3567695617675781,0.0003559325160478098,0.000339172599640594,75134,-468.55826042059766,0.5
40,2.0145740509033203,-492.6933012602531,14.888062546673574,-464.7747639105026,-531.5031265687043,0.48958333333333326,0.7005890436521792,0.1,0.0573275089263916,0.5822949409484863,0.04955047,0.15101862,-503.34719725370877,-0.07544314634608508,-2.045702202223806,0.48958333333333326,0.05917058821738736,1934,0.4250144958496094,0.00037868568685984604,0.0003706917327453806,77068,-460.02252442710636,0.5
41,2.1042020320892334,-492.3220483033336,15.241701170199155,-459.520899482567,-532.5907892304687,0.49999999999999994,0.6963269540779332,0.1,0.010596036911010742,0.1450047492980957,0.0498075,0.14485574,-502.2446823586713,-0.07107898037475821,-2.0439678805050163,0.49999999999999994,0.059101853505618855,1902,0.29938411712646484,0.00044823131669097477,0.00044055058883864603,78970,-459.9814202139898,0.5
42,2.53757381439209,-490.35285183157447,17.290707231934494,-457.66034757209155,-533.541714972093,0.49479166666666663,0.6996905374508765,0.1,0.006102085113525391,0.18543577194213867,0.050930325,0.13987325,-501.05549930596163,-0.07365325786979211,-2.0338672499745294,0.49479166666666663,0.060011990434968104,1929,0.30554747581481934,0.0005307459899402657,0.0005092070066740043,80899,-459.6898306584825,0.5
43,2.203916311264038,-489.4819898597496,16.790928332505725,-444.9325863626489,-529.5015557741638,0.49479166666666663,0.6836325051053262,0.1,0.07722091674804688,1.8169333934783936,0.047960278,0.14618145,-499.8981483613404,-0.07214527229166108,-2.0297952606989074,0.49479166666666663,0.059507218882070924,1909,0.3079214096069336,0.0005068244756475436,0.0004981493948469111,82808,-465.16740095799116,0.5
44,2.0554635524749756,-485.41302369896675,15.373911203060015,-452.01076274082624,-525.1596473595026,0.48958333333333326,0.7257271869718077,0.1,0.01033639907836914,0.37223339080810547,0.05126601,0.14082852,-498.4496358951031,-0.06824745289284279,-2.009409446712184,0.48958333333333326,0.05946397712505471,1936,0.36614155769348145,0.0004636439826221779,0.0004431490201234291,84744,-461.88581936636933,0.5
45,1.997506856918335,-488.18090368465556,14.732120813190575,-458.6155449809424,-518.0012235905173,0.49999999999999994,0.7036362813227246,0.1,0.059462785720825195,1.1284539699554443,0.04781506,0.1408444,-497.42276267405833,-0.07060299247733105,-2.023279074158998,0.49999999999999994,0.059179235462909534,1956,0.4268503189086914,0.0004911711893985597,0.0004743414991164073,86700,-463.82195368693175,0.5
46,1.9464151859283447,-487.2446682808847,15.705631107841032,-449.0015160825492,-526.1669434824548,0.49999999999999994,0.7628331014643307,0.1,0.06440258026123047,0.19121122360229492,0.051510714,0.14119594,-496.40495323474096,-0.07078282257736115,-2.018320964130753,0.49999999999999994,0.05925116305614827,1987,0.42247533798217773,0.0005006434218352699,0.00048492973536849347,88687,-468.8044278192744,0.5
47,1.9457025527954102,-482.8806106386202,18.807996267731514,-447.9623383866332,-527.4475796951349,0.49479166666666663,0.7473069076057991,0.1,0.009975910186767578,0.25565481185913086,0.048301764,0.13136102,-495.05251897512886,-0.06756802638958896,-1.9966985326644366,0.49479166666666663,0.05967390130987368,1958,0.43323421478271484,0.0007194256399693882,0.0006851944078409315,90645,-470.16279708047796,0.5
48,1.9262404441833496,-483.5252723119286,18.719980109918893,-446.12726331058195,-529.5867932583263,0.49999999999999994,0.7267590359409234,0.1,0.0056324005126953125,0.17637872695922852,0.0496098,0.1337441,-493.89979430880885,-0.06749643964849283,-1.9999081199039221,0.49999999999999994,0.05959020031936696,1967,0.3164095878601074,0.0006496452801330128,0.0006272102574033486,92612,-472.8708721873192,0.5
49,1.9860429763793945,-485.56432266476304,16.365060862115477,-451.3680575211537,-529.0734538164955,0.49999999999999994,0.7165549627458494,0.1,0.006513118743896484,0.208113431930542,0.044542193,0.12576506,-493.06624714440426,-0.06996938592776512,-2.00997211353414,0.49999999999999994,0.059438852542751025,1928,0.33319950103759766,0.0006148977097898577,0.000578764023713733,94540,-472.6769374201344,0.5
50,2.3521296977996826,-482.9413500458373,18.32365322033853,-448.04317073851536,-520.1720287102122,0.49999999999999994,0.7361963618801064,0.1,0.032541513442993164,0.7689249515533447,0.04911787,0.1363622,-492.05375743454755,-0.06806634745879761,-1.9969161656012249,0.49999999999999994,0.05966747854059145,1961,0.32526350021362305,0.000724237916651081,0.0007028105211328177,96501,-484.669127964227,0.5
51,1.990013599395752,-482.28101583611823,16.880783817351492,-454.58243889307846,-534.5052680223356,0.49479166666666663,0.6732713104384856,0.1,0.07236242294311523,0.2079615592956543,0.049636357,0.1422429,-491.07648327470463,-0.06735843111440351,-1.9936575082737715,0.49479166666666663,0.05975324685577429,1946,0.3043041229248047,0.0006346292826698402,0.0006096250719245726,98447,-482.7529846932772,0.5
52,1.968231201171875,-482.88897369198,15.753779437266203,-453.5661943845295,-519.4400155147005,0.49999999999999994,0.6925934094627487,0.1,0.06841516494750977,0.39015841484069824,0.050080318,0.13747844,-490.2577323164322,-0.06785520054225287,-1.9966831853332465,0.49999999999999994,0.060033302564716506,1961,0.4431140422821045,0.00048492345637045266,0.00047242166048168307,100408,-482.5215969128316,0.5
53,1.9325635433197021,-478.6724497936738,15.823341453443328,-454.1705492059075,-523.863336968677,0.49999999999999994,0.722041350193966,0.1,0.011102437973022461,0.2629549503326416,0.05000978,0.13398655,-489.0992040641564,-0.0673450335723997,-1.9755516410235756,0.49999999999999994,0.059842886004198716,1977,0.37972187995910645,0.0005892573024450532,0.0005469111222100588,102385,-494.3745032798206,0.5
54,1.9338924884796143,-485.4575024095072,19.11857359569659,-445.04046735695357,-526.4379746047592,0.49999999999999994,0.7259689725077904,0.1,0.0072100162506103516,0.34615373611450195,0.05054604,0.14001504,-488.73503389869154,-0.06761558644046264,-2.0094680453597964,0.49999999999999994,0.06006143913953748,1990,0.3180510997772217,0.0007151318722126185,0.0006422048281989577,104375,-498.45832572450263,0.5
55,2.3747398853302,-477.60820073132817,17.409187454930322,-447.2626455484618,-518.5752674446416,0.49999999999999994,0.6870549304512719,0.1,0.006600856781005859,0.1407029628753662,0.0503968,0.1473416,-487.62235058195523,-0.06771865941419501,-1.9704600802165348,0.49999999999999994,0.06031965713798849,1963,0.3029170036315918,0.0007681754039430486,0.0006954821698299047,106338,-498.040830670482,0.5
56,2.3822147846221924,-480.8938224138139,18.25566911004438,-445.07050073549044,-527.5682953926782,0.49999999999999994,0.6823458499954008,0.1,0.009804964065551758,0.24856233596801758,0.04937244,0.14911556,-486.9494977651411,-0.06839301300169016,-1.9867051957651374,0.49999999999999994,0.05957967894003541,1992,0.47557616233825684,0.0006428380007957692,0.0006169071044963063,108330,-492.8048234816294,0.5
57,2.046190023422241,-476.3203659263757,16.558479669498464,-442.24273597366135,-510.749723892338,0.49999999999999994,0.7118247396348275,0.1,0.10133051872253418,0.981266975402832,0.04932597,0.13885373,-485.8865845812646,-0.06636565859922777,-1.9637797120625171,0.49999999999999994,0.05986653658784319,1998,0.3136167526245117,0.0006868463750203696,0.000633661685220369,110328,-487.49823521094646,0.5
58,2.031317949295044,-476.2381201904198,18.251883481909417,-445.40608654568376,-524.8001346215005,0.49999999999999994,0.7671700771984524,0.1,0.0542140007019043,0.21604490280151367,0.049362138,0.1321064,-484.92173814218006,-0.06373677805967286,-1.9635432621854092,0.49999999999999994,0.05971250568438865,1998,0.3095383644104004,0.0007219405466213521,0.0007074137281174634,112326,-477.62859980917915,0.5
59,2.0310184955596924,-476.50175132659086,18.323085484220027,-436.51847246628466,-521.9941965848782,0.49999999999999994,0.7067373587360452,0.1,0.03214883804321289,0.14596033096313477,0.04804632,0.14103383,-484.0797394606211,-0.06319395640483183,-1.964751259173422,0.49999999999999994,0.06000012725695194,2036,0.3816542625427246,0.0006710075505135769,0.0006589193652981143,114362,-477.2874961199722,0.5
60,2.446887493133545,-474.5239487390947,19.295116516541004,-442.8217314576112,-536.325090638629,0.49999999999999994,0.7519030389434876,0.1,0.11189651489257812,1.097778558731079,0.04572436,0.118892126,-483.12416038846845,-0.06473511179160307,-1.9548458072208759,0.49999999999999994,0.06003650133632985,2044,0.6459062099456787,0.0007494645276619993,0.0007353515068173003,116406,-487.30796724483054,0.5
61,1.9826726913452148,-475.55865429633906,16.799991150882995,-448.9071859189262,-516.1173349945534,0.49999999999999994,0.7319482501149529,0.1,0.09868907928466797,1.8159489631652832,0.044767518,0.124258384,-482.36760977925553,-0.06727662656070085,-1.9599701286810867,0.49999999999999994,0.0594011210018914,2041,0.29056572914123535,0.0005489653251319828,0.0005392604944261704,118447,-482.34409870031436,0.5
62,2.017106294631958,-473.1219249481746,16.800327737536175,-443.23903336242097,-522.3520942717938,0.49999999999999994,0.7678124787025167,0.1,0.006131410598754883,0.3736400604248047,0.048434686,0.12705077,-481.44304129614744,-0.06334503347505689,-1.9479873601202193,0.49999999999999994,0.05946119786454427,2028,0.4448206424713135,0.0007220736600438513,0.0006988907233070258,120475,-477.36045976393575,0.5
63,2.002192497253418,-474.8338174496396,17.151133513739953,-438.90733190471747,-510.4983106216554,0.49999999999999994,0.7694280469410463,0.1,0.005907535552978516,0.13074183464050293,0.0498739,0.13300048,-480.7821189114967,-0.06318962030669052,-1.9564393958102768,0.49999999999999994,0.0596705245458399,2026,0.27028369903564453,0.0007430568224286805,0.0006950232401780472,122501,-492.6853637411894,0.5
64,2.01412034034729,-476.1043868138834,20.045001421318045,-446.32389127041813,-542.8250162880771,0.48958333333333326,0.7042019430886063,0.1,0.006391048431396484,0.33181142807006836,0.04917174,0.13853146,-480.3143457017354,-0.061822125124030035,-1.9629549687394217,0.48958333333333326,0.0594471784011941,2026,0.5352909564971924,0.0007530056003643331,0.0007364698451832549,124527,-497.75780597680017,0.5
65,2.007702112197876,-472.6475397998676,17.489813007367346,-443.5892861547061,-522.3183860040042,0.49999999999999994,0.7426855456826152,0.1,0.0057048797607421875,0.13016867637634277,0.04975261,0.13234074,-479.54766511154867,-0.06217352775405196,-1.9456597702744174,0.49999999999999994,0.059275357049702104,2027,0.3170163631439209,0.0006750484449093733,0.0006526815884453587,126554,-498.90320358334486,0.5
66,1.9901220798492432,-474.2230064705268,19.27740245892668,-441.23846933625714,-529.5319508909286,0.49999999999999994,0.7418312617646918,0.1,0.03394055366516113,1.1582252979278564,0.047980472,0.12334075,-479.0151992474465,-0.06397999620575483,-1.9532276309577237,0.49999999999999994,0.059285992745756834,2030,0.4620335102081299,0.0008298538825403643,0.0008259502769004917,128584,-503.059721695617,0.5
67,2.0346362590789795,-468.8055284047225,14.807554099778194,-445.51720646430704,-512.2335036965964,0.49999999999999994,0.7393175411788359,0.1,0.0061893463134765625,0.21956276893615723,0.049021102,0.13112165,-477.9942321631741,-0.060749470575936854,-1.9260832547077307,0.49999999999999994,0.05933861245025066,2021,0.4392247200012207,0.0005620166806667414,0.0005311210266700525,130605,-502.5180839191394,0.5
68,1.9934427738189697,-470.45678002682735,17.08602719238179,-444.8230694557855,-516.0220644124273,0.49999999999999994,0.7390755007547979,0.1,0.0061397552490234375,0.23634076118469238,0.050554715,0.1302075,-477.24048694953945,-0.061950599192228284,-1.9347143354732186,0.49999999999999994,0.05920355271171074,2014,0.32515406608581543,0.0006815006000604364,0.0006572630473926661,132619,-502.71453917614076,0.5
69,2.0194554328918457,-469.5013409169896,16.707951664476152,-443.2954268764062,-522.4308090286743,0.49999999999999994,0.786417520991373,0.1,0.0059664249420166016,0.12526750564575195,0.047688507,0.11795208,-476.46657234628447,-0.06038936691344926,-1.929815012200347,0.49999999999999994,0.059045541492640186,1990,0.27587342262268066,0.000694128991044657,0.0006785354447082979,134609,-502.7303140203763,0.5
70,2.3687658309936523,-465.9679929710879,15.899562262901998,-441.291889636787,-505.4378944514521,0.49999999999999994,0.743726619420242,0.1,0.006740570068359375,0.13793730735778809,0.04988058,0.13706356,-475.41671440876485,-0.06124736995672566,-1.9121422762064324,0.49999999999999994,0.05917328066109029,2020,0.3202214241027832,0.0007486102920028492,0.0006948755305292099,136629,-502.14531822812603,0.5
71,2.380952835083008,-467.6897674565127,17.30992320884586,-435.9119435505143,-521.979696643732,0.49999999999999994,0.6997536864694642,0.1,0.0063076019287109375,0.14021682739257812,0.047473587,0.12748787,-474.64401971353965,-0.060342233176068384,-1.920784858223857,0.49999999999999994,0.05917350349643258,2030,0.3175184726715088,0.0006622934623815398,0.0006478112800232555,138659,-487.84793179932,0.5
