iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
30,0.8102364540100098,-7.77833605236624,0.9693814868181158,-6.12297371779382,-8.579692722942147,0.0,0.12571856785356314,0.1,0.0017924308776855469,0.027124881744384766,0.05138301,1.3573384,-10.43422282323148,-0.09677601082620921,-0.032515207447505474,0.0,0.0613072951909511,54,0.0023767948150634766,0.9883774166551065,0.9883774166551065,1947,-12.541629342253193,0.0
31,0.8532342910766602,-10.799867227292784,2.4911825349218355,-8.045854159537459,-14.837023586433004,0.0,0.14368846403714414,0.1,0.006535053253173828,0.044236183166503906,0.0493072,1.1392207,-10.470787263637611,-0.11103451113275183,-0.04805794478465286,0.0,0.060334299718296486,70,0.0063893795013427734,0.991927392165878,0.991927392165878,2017,-12.635211016311422,0.0
32,0.8652234077453613,-8.702979725259945,1.6475649774177845,-5.965392817382819,-10.372909352754293,0.0,0.1267975439043711,0.1,0.0016605854034423828,0.027930021286010742,0.050072446,1.1800438,-10.294006509799845,-0.10632255178719392,-0.037834825721341725,0.0,0.06301780963471738,57,0.038552284240722656,0.989455738424709,0.989455738424709,2074,-12.367899766330886,0.0
33,0.8654556274414062,-10.369800562263052,1.2335964704120903,-8.459591450373534,-11.491993418222123,0.0,0.15198256504979726,0.1,0.0019774436950683594,0.04012703895568848,0.04919828,1.1576991,-10.301585915046166,-0.1103459925415276,-0.04526934882967869,0.0,0.06237205741893276,66,0.002313852310180664,0.9910282639812588,0.9910282639812588,2140,-13.168090653744144,0.0
34,0.8171653747558594,-7.0983820883673285,2.1080923252528185,-4.960906938934468,-10.601867445367793,0.125,0.13300984692061374,0.1,0.0010571479797363281,0.02367711067199707,0.051286433,0.79397136,-9.981265532378282,-0.08584097082132847,-0.02942526023597094,0.125,0.060514445997663,54,0.002062559127807617,0.9882169473145659,0.9882169473145659,2194,-12.539010242207178,0.0
35,0.7793934345245361,-10.58198338370828,0.7805156107210811,-9.516282431693282,-11.433603807338821,0.0,0.12840058769730622,0.1,0.0018439292907714844,0.02402019500732422,0.050146703,1.449078,-10.041337317511282,-0.12334739262407768,-0.04474131520527059,0.0,0.06342478234599472,58,0.0019638538360595703,0.991249647562251,0.991249647562251,2252,-12.757316544849175,0.0
36,0.8126575946807861,-8.093721949656652,1.1774372506287083,-6.066504086317073,-8.9551547188078,0.0,0.12101741118476152,0.1,0.0018923282623291016,0.027109384536743164,0.049731888,2.2157354,-9.846575780725818,-0.10313155849784203,-0.033949185463902305,0.0,0.06172091362074769,53,0.002255678176879883,0.9886508321530469,0.9886508321530469,2305,-12.289001289215777,0.0
37,0.8000164031982422,-8.607964076709852,1.044651998753505,-7.5846465048064236,-10.31021034888877,0.0,0.12552245006792084,0.1,0.0012569427490234375,0.0242459774017334,0.049668606,1.9632511,-9.722714610324221,-0.10166892852213338,-0.03587064232914633,0.0,0.06100686794422647,57,0.0022058486938476562,0.9896886240182595,0.9896886240182595,2362,-12.598430474085733,0.0
38,0.8079819679260254,-8.44731307542596,0.9596259938467832,-7.3470803340813475,-9.87209647971866,0.0,0.12655969521924562,0.1,0.0018775463104248047,0.02440643310546875,0.050134286,2.309553,-9.595174456834394,-0.10178966318123957,-0.03633970682461365,0.0,0.06206399302085808,57,0.0023598670959472656,0.9887919035629102,0.9887919035629102,2419,-12.050352283515236,0.0
39,0.8202574253082275,-9.941708908803475,1.3673606056974257,-8.065577212495452,-11.826457796746606,0.0,0.1263067224713683,0.1,0.0014014244079589844,0.024003028869628906,0.050375033,1.5615884,-9.629827902031304,-0.11887845983863822,-0.04004896801064486,0.0,0.06330564240090447,54,0.002079486846923828,0.9912074068063677,0.9912074068063677,2473,-12.140859397091312,0.0
40,0.8352289199829102,-8.354681491708755,2.365007512501714,-5.104128688073296,-10.77114170838446,0.125,0.135986923569544,0.1,0.001478433609008789,0.024366378784179688,0.050094668,0.8801773,-9.502313260999049,-0.0980324579343452,-0.034821203463465754,0.125,0.06220647006059323,57,0.0021047592163085938,0.9899184482799068,0.9899184482799068,2530,-11.696805655571886,0.0
41,0.8647270202636719,-10.314993465763008,2.540216657571658,-6.200869254215542,-13.139160831745269,0.0,0.12427535437713567,0.1,0.0012798309326171875,0.025089740753173828,0.049249265,1.5400603,-9.583581281475444,-0.12434140995702539,-0.041191063395051054,0.0,0.061645336314121724,53,0.0020678043365478516,0.9919923563437445,0.9919923563437445,2583,-12.517448734911682,0.0
42,0.8407802581787109,-9.962447181917895,3.0523183117645627,-7.265162623054943,-15.139502274778636,0.0,0.1356694871243779,0.1,0.001264810562133789,0.02447819709777832,0.050174605,0.8393581,-9.62146787151969,-0.11927998954239585,-0.04169603796085503,0.0,0.062483370990801736,55,0.002069234848022461,0.9916561141324596,0.9916561141324596,2638,-12.398911403543742,0.0
43,1.418766736984253,-10.565105672783766,1.0055331714024218,-9.282440038800843,-11.984696817074205,0.0,0.1297528128246413,0.1,0.0018222332000732422,0.02529740333557129,0.05071311,3.2778387,-9.715831651646097,-0.12389265892581747,-0.04409862226569744,0.0,0.061375054657409625,57,0.0025725364685058594,0.9912955437722097,0.9912955437722097,2695,-12.319955403937422,0.0
44,0.7806601524353027,-9.399296254599818,0.6073709594301525,-8.767394401525575,-10.259927682741026,0.0,0.1273605833665381,0.1,0.0014758110046386719,0.024236440658569336,0.050324988,1.6193571,-9.684178111941469,-0.117947050120897,-0.03885909607937376,0.0,0.061258160081489196,53,0.0022242069244384766,0.9904699332855206,0.9904699332855206,2748,-12.181384405615987,0.0
45,0.8983252048492432,-9.294538667187808,2.6671621479561427,-5.875703966058887,-13.3297021001901,0.0,0.13712701941665523,0.1,0.0018999576568603516,0.026183605194091797,0.049881894,1.0182012,-9.645214167466102,-0.10593196000775452,-0.03950020166763299,0.0,0.06322636270372432,59,0.0021135807037353516,0.9909522721933539,0.9909522721933539,2807,-11.74139330951018,0.0
46,0.8075425624847412,-10.031300564594837,2.5898954405036885,-8.380369889879287,-14.514037483991528,0.0,0.12718567739827835,0.1,0.001844167709350586,0.025812149047851562,0.051246624,0.9090083,-9.683822807178975,-0.1285661527563448,-0.04296371554542878,0.0,0.06101761866857203,53,0.007241249084472656,0.9918164319250057,0.9918164319250057,2860,-11.790220574262998,0.0
47,0.7952160835266113,-8.623944127266,2.414783964378985,-5.1866802608382585,-11.526275220455728,0.125,0.13446892776497849,0.1,0.001882791519165039,0.026844501495361328,0.04974869,1.2975305,-9.577834939187678,-0.10041524765345572,-0.034271813318320556,0.125,0.061470469164531624,54,0.006476163864135742,0.990264178632378,0.990264178632378,2914,-11.438018827022345,0.04166666666666667
48,0.7886247634887695,-9.424533112264058,2.195179961822207,-6.679704593175096,-12.170318694416782,0.0,0.13152438077364956,0.1,0.0013549327850341797,0.02429938316345215,0.049475014,1.1953382,-9.562504756495315,-0.11633183733102752,-0.03874202408900439,0.0,0.06115900916215577,53,0.002197265625,0.9909189920422942,0.9909189920422942,2967,-11.733160155173556,0.04166666666666667
49,0.7897615432739258,-8.793523052247508,1.2097278008735741,-7.506585360300434,-10.372553537325885,0.0,0.13393470258757353,0.1,0.0015027523040771484,0.024748802185058594,0.050176244,1.5129772,-9.485606586070535,-0.1063038905552089,-0.038066728524953096,0.0,0.060068232118418205,57,0.0022687911987304688,0.9895706359772836,0.9895706359772836,3024,-12.484208785506572,0.04166666666666667
50,0.7915103435516357,-8.314438836960672,1.1196834153705215,-7.106405250282718,-9.884684905700219,0.0,0.12867730825571894,0.1,0.0012483596801757812,0.024471044540405273,0.05019846,1.1092374,-9.368489811159549,-0.10788763346096339,-0.03486322154478059,0.0,0.06304383111141974,52,0.0020971298217773438,0.989018868805869,0.989018868805869,3076,-12.395906730197256,0.04166666666666667
51,0.8166675567626953,-8.011891950479045,1.7919855190672398,-6.168706829750303,-10.476392247377008,0.0,0.1255610999189015,0.1,0.0018362998962402344,0.024429798126220703,0.049542148,1.1994394,-9.232830025091499,-0.09899812314637449,-0.034702656180379016,0.0,0.06195477482681088,56,0.0022916793823242188,0.9891970419015943,0.9891970419015943,3132,-12.257791193448965,0.04166666666666667
52,0.7965285778045654,-7.139935905750434,1.289242724466721,-5.1960056008485855,-8.693987299592534,0.0,0.12002711199920985,0.1,0.0037097930908203125,0.024404048919677734,0.051335275,1.2570637,-9.023540613157392,-0.0914174124013559,-0.0298949795543331,0.0,0.062461989030932016,52,0.0021681785583496094,0.9872570032013726,0.9872570032013726,3184,-12.432697014632375,0.04166666666666667
53,0.798180341720581,-8.414389645761574,3.552167156876908,-4.4528720846381855,-13.584785758954807,0.0,0.12844158970705946,0.1,0.0012578964233398438,0.02290058135986328,0.050258845,0.7503956,-8.96262551641781,-0.1073884320379681,-0.035793796965263525,0.0,0.06068725113726306,53,0.002044200897216797,0.990727367071609,0.990727367071609,3237,-12.462605882680819,0.04166666666666667
54,0.8003189563751221,-8.151206182279426,2.104958022445179,-5.059962004662264,-10.978619416841775,0.125,0.12525491604418498,0.1,0.0016872882843017578,0.023895740509033203,0.049730957,1.1057245,-8.881483583003972,-0.09916913180718637,-0.03470886303800085,0.125,0.06387389703949797,56,0.0023164749145507812,0.9895151193855652,0.9895151193855652,3293,-13.247946584840994,0.04166666666666667
55,0.794623613357544,-10.43950202004402,1.8363289578668884,-8.137295370420729,-12.405534386498896,0.0,0.11659309616818625,0.1,0.0015609264373779297,0.02521061897277832,0.051239755,2.310592,-9.037285426707976,-0.12243176780931139,-0.042954462451216716,0.0,0.06310330810396676,56,0.0020956993103027344,0.9914580139664784,0.9914580139664784,3349,-13.501927454394279,0.04166666666666667
56,0.7977297306060791,-9.027165676212302,1.937227525617546,-6.678919815451674,-11.443230202133943,0.0,0.11887490704658432,0.1,0.0013396739959716797,0.024098634719848633,0.0509485,1.029407,-9.036273451658408,-0.11597949382997388,-0.039037548265708766,0.0,0.06358940069486727,54,0.0021529197692871094,0.9900280358009129,0.9900280358009129,3403,-14.80027915829159,0.04166666666666667
57,0.8268206119537354,-8.000540204323396,0.9894258267296402,-6.675971762169473,-9.007677095664073,0.0,0.14655979811115466,0.1,0.0018701553344726562,0.04494762420654297,0.04993068,1.3157774,-8.932700126924907,-0.08416794114305831,-0.03422164106170164,0.0,0.060954669504131524,66,0.002513885498046875,0.9887180766820227,0.9887180766820227,3469,-14.241895191601706,0.04166666666666667
58,0.8145782947540283,-9.769160688323655,1.2207566886232648,-7.681876925380745,-10.723133148583052,0.0,0.13448312695236667,0.1,0.0018439292907714844,0.023481130599975586,0.049676284,1.0173935,-9.016346183064782,-0.1177367902105253,-0.043519528722025864,0.0,0.0621623866661788,59,0.002387523651123047,0.9899720430702118,0.9899720430702118,3528,-13.602803099813494,0.04166666666666667
59,0.8217644691467285,-7.933001038171822,1.9158411718033883,-5.48120468431771,-10.092277364841136,0.0,0.13421930281872635,0.1,0.0013248920440673828,0.023479938507080078,0.049382903,0.8237174,-8.908011668575487,-0.10048417266774337,-0.03300514358912961,0.0,0.06200819638854231,52,0.0020449161529541016,0.9890618876542862,0.9890618876542862,3580,-13.401157060590407,0.04166666666666667
60,0.8396472930908203,-9.168601653011958,3.1312851281090057,-7.136018538108773,-14.581126561261035,0.0,0.1378488248204603,0.1,0.0018627643585205078,0.023122549057006836,0.050596595,0.9342859,-8.934070667019135,-0.10003895854005095,-0.040263200291842306,0.0,0.06260166166735229,62,0.002179384231567383,0.9909429638076362,0.9909429638076362,3642,-13.63319280283956,0.04166666666666667
61,0.7763767242431641,-10.196937251845505,1.4995488418650582,-8.578418883869487,-12.651301213387386,0.125,0.11875157871346743,0.1,0.0013599395751953125,0.02362060546875,0.04950379,2.9443321,-9.060357325501773,-0.12482154944906987,-0.041257864553348955,0.125,0.06267761137533306,53,0.002113819122314453,0.9912415521248564,0.9912415521248564,3695,-13.41108085880623,0.04166666666666667
62,0.7768030166625977,-9.291519739919378,1.5627100568939727,-7.594748449804466,-11.540779685324717,0.0,0.12638047837962443,0.1,0.0016117095947265625,0.027685165405273438,0.05071278,1.2265635,-9.083473566943535,-0.11358753310140532,-0.041408225950622976,0.0,0.06367983237087699,58,0.002457857131958008,0.9899461247145717,0.9899461247145717,3753,-12.372667426498682,0.04166666666666667
63,25.737576246261597,-7.648350713416104,0.2666717909327923,-7.242819363100393,-7.979242399438469,0.0,0.1333167213125225,0.1,0.03212904930114746,0.042654991149902344,0.04948063,0.9953949,-8.939961281590792,-0.0886533766679555,-0.0337953833531249,0.0,0.06405473501951019,62,0.04262137413024902,0.9873475103997302,0.9873475103997302,3815,-13.31723339424134,0.04166666666666667
64,0.9234654903411865,-9.979061950041572,4.647772000385337,-5.765351121356463,-17.84931991146617,0.0,0.14359708985630282,0.1,0.0020737648010253906,0.04138970375061035,0.050113093,0.57351404,-9.04387134843587,-0.10346362234334995,-0.04490619140090175,0.0,0.06197168245236933,67,0.002365589141845703,0.9924884348525919,0.9924884348525919,3882,-13.431399804616573,0.04166666666666667
65,0.8356895446777344,-9.62786066691691,1.7924537513052075,-6.566827892334162,-11.123568097668741,0.125,0.13224277418005295,0.1,0.0018649101257324219,0.027380704879760742,0.049673792,1.3604568,-9.102270280283975,-0.107434119022221,-0.03941806198531562,0.125,0.06219228949690617,59,0.0024330615997314453,0.9908402348783204,0.9908402348783204,3941,-12.275509504104596,0.04166666666666667
66,0.8255372047424316,-7.344653904416038,1.6930775217031095,-4.566727344577627,-9.026831554090554,0.125,0.1209442909108662,0.1,0.0016090869903564453,0.026844024658203125,0.04949927,1.1230572,-8.926508642697183,-0.09330649258506264,-0.030671592426223193,0.125,0.0638863822750478,53,0.009255409240722656,0.9884069370384186,0.9884069370384186,3994,-13.205478370730482,0.04166666666666667
67,0.853442907333374,-11.315435082087102,2.2017791532288147,-7.517431060727532,-12.845381446764032,0.0,0.1330658400848076,0.1,0.0016231536865234375,0.026996612548828125,0.050453898,1.5783331,-9.165401286636174,-0.125774938553497,-0.04545395129301058,0.0,0.06314884410967125,57,0.0022537708282470703,0.9920662154764199,0.9920662154764199,4051,-13.033764103157226,0.04166666666666667
68,0.8481802940368652,-9.512086402143277,3.230905871728303,-4.237496607161025,-12.895975648854163,0.125,0.133758353189833,0.1,0.0019412040710449219,0.026281118392944336,0.049377933,1.0628997,-9.200069798186883,-0.10927580854151601,-0.040734891989205164,0.125,0.06403049655921382,59,0.002209186553955078,0.9914450711688443,0.9914450711688443,4110,-12.969289507598885,0.04166666666666667
69,0.8423233032226562,-9.287836507852093,2.9117796461660075,-5.8883501036712165,-12.217662932401224,0.0,0.13240795868651015,0.1,0.0019352436065673828,0.028250932693481445,0.049923804,0.7583405,-9.208846469153405,-0.10056527953769749,-0.038782967208188426,0.0,0.06449292527835215,60,0.0023081302642822266,0.9905724346958634,0.9905724346958634,4170,-12.577475608587596,0.04166666666666667
70,0.8156394958496094,-7.354174486546228,0.9775581625902062,-5.98256251746322,-8.559395761553763,0.125,0.12974172070996798,0.1,0.00135040283203125,0.026645183563232422,0.05042205,1.5607544,-9.023379270892688,-0.09395814915201947,-0.029655665229352667,0.125,0.060789886705837286,51,0.0022125244140625,0.9883873205359104,0.9883873205359104,4221,-12.004249008393309,0.04166666666666667
71,0.8319370746612549,-10.78497022229241,1.5159232943583576,-9.594866370452072,-13.36179181707691,0.0,0.12251037242202167,0.1,0.0018100738525390625,0.027753829956054688,0.050278235,1.9308058,-9.19953836603266,-0.1251557660808178,-0.04862873703351621,0.0,0.06300384755203592,62,0.00824880599975586,0.9912632380356949,0.9912632380356949,4283,-11.710654929394698,0.04166666666666667
72,0.831578254699707,-8.602622634239836,1.3550201407733988,-7.264958649636695,-10.6977489118409,0.0,0.12789142829485312,0.1,0.0018870830535888672,0.02836132049560547,0.049575016,1.0969625,-9.139846792853378,-0.10699629369274247,-0.03550310293272265,0.0,0.062398999081864685,54,0.0023343563079833984,0.9895252760373957,0.9895252760373957,4337,-11.145701556076292,0.04166666666666667
73,0.8318462371826172,-8.547509388800556,1.4089305927271865,-6.496213027501983,-10.421279104018385,0.0,0.1282021780081762,0.1,0.001302957534790039,0.0240933895111084,0.050409954,1.0990274,-9.080613052448095,-0.11020470629278664,-0.035864990007833046,0.0,0.06109615643003512,52,0.002045869827270508,0.9893411641011995,0.9893411641011995,4389,-11.759759068096066,0.04166666666666667
